,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
5412,(선)삼치,부산(기장),10미,S/P,29.0,8,"10,000","10,000","10,000",2008.11.10
5413,(선)삼치,여수,16미,c/s(상자),30.0,6,"15,000","15,000","15,000",2008.11.10
5414,(선)삼치,동해시,중,S/P,31.0,5,"15,000","15,000","15,000",2008.11.10
5415,(선)삼치,방어진,08미,S/P,120.0,8,"4,000","4,000","4,000",2008.11.10
5416,(선)삼치,강구,중,S/P,19.2,10,"4,500","4,500","4,500",2008.11.10
5417,(선)삼치,포항,중,S/P,9.0,8,"7,000","7,000","7,000",2008.11.10
5418,(선)삼치,강구,중,S/P,21.4,1,"4,500","4,500","4,500",2008.11.10
5419,(선)삼치,여수,소,c/s(상자),10.0,6,"10,000","10,000","10,000",2008.11.10
5420,(선)삼치,방어진,중,S/P,176.9,1,"5,300","4,000","4,800",2008.11.10
5421,(선)삼치,여수,11미,c/s(상자),11.0,6,"15,000","15,000","15,000",2008.11.10
5422,(선)삼치,통영,10미,S/P,21.0,8,"12,000","12,000","12,000",2008.11.10
5423,(선)삼치,여수,16미,c/s(상자),60.0,8,"10,000","10,000","10,000",2008.11.10
5424,(선)삼치,삼천포,24미,S/P,10.0,8,"10,000","10,000","10,000",2008.11.10
5425,(선)삼치,남해,08미,S/P,14.0,6,"10,000","10,000","10,000",2008.11.10
5426,(선)삼치,삼천포,10미,c/s(상자),344.0,8,"13,000","13,000","13,000",2008.11.10
5427,(선)삼치,여수,중,c/s(상자),35.0,8,"10,000","10,000","10,000",2008.11.10
5428,(선)삼치,삼천포,12미,S/P,104.0,8,"15,000","15,000","15,000",2008.11.10
5429,(선)삼치,여수,10미,S/P,45.0,8,"10,000","10,000","10,000",2008.11.10
5430,(선)삼치,남해,10미,S/P,44.0,6,"10,000","10,000","10,000",2008.11.10
5431,(선)삼치,여수,12미,S/P,5.0,8,"10,000","10,000","10,000",2008.11.10
5432,(선)삼치,남해,12미,S/P,23.0,8,"10,000","10,000","10,000",2008.11.10
5433,(선)삼치,속초,중,box,4.9,1,"4,000","1,000","3,100",2008.11.10
5434,(선)삼치,삼천포,04미,S/P,4.0,8,"15,000","15,000","15,000",2008.11.10
5435,(선)삼치,삼척,중,S/P,4.0,8,"5,000","5,000","5,000",2008.11.10
5436,(선)삼치,포항,중,c/s(상자),8.0,8,"5,000","5,000","5,000",2008.11.10
5437,(선)삼치,여수,중,c/s(상자),28.0,16,"10,000","10,000","10,000",2008.11.10
5438,(선)삼치,여수,10미,c/s(상자),74.0,6,"14,000","12,000","12,900",2008.11.10
5439,(선)삼치,여수,12미,c/s(상자),191.0,6,"15,000","10,000","12,900",2008.11.10
5440,(선)삼치,여수,12미,S/P,26.0,6,"10,000","10,000","10,000",2008.11.10
5441,(선)삼치,남해,06미,S/P,8.0,6,"10,000","10,000","10,000",2008.11.10
5442,(선)삼치,여수,중,c/s(상자),162.0,5,"15,000","10,000","13,100",2008.11.10
5443,(선)삼치,여수,중,S/P,81.0,8,"20,000","10,000","15,000",2008.11.10
5444,(선)삼치,삼천포,12미,c/s(상자),56.0,8,"8,000","8,000","8,000",2008.11.11
5445,(선)삼치,여수,중,S/P,80.0,8,"15,000","15,000","15,000",2008.11.11
5446,(선)삼치,죽변,06미,S/P,13.0,8,"6,000","6,000","6,000",2008.11.11
5447,(선)삼치,통영,10미,S/P,95.0,8,"8,000","8,000","8,000",2008.11.11
5448,(선)삼치,여수,14미,S/P,232.0,8,"14,000","13,000","13,400",2008.11.11
5449,(선)삼치,강구,중,S/P,65.6,1,"5,000","2,600","4,000",2008.11.11
5450,(선)삼치,강구,중,S/P,2.0,10,"10,000","10,000","10,000",2008.11.11
5451,(선)삼치,남해,10미,c/s(상자),46.0,6,"12,000","12,000","12,000",2008.11.11
5452,(선)삼치,속초,중,S/P,8.0,10,"11,000","11,000","11,000",2008.11.11
5453,(선)삼치,포항,중,S/P,6.9,1,"5,500","5,500","5,500",2008.11.11
5454,(선)삼치,여수,10미,c/s(상자),36.0,8,"15,000","12,000","13,200",2008.11.11
5455,(선)삼치,부산(기장),10미,S/P,47.0,8,"14,000","14,000","14,000",2008.11.11
5456,(선)삼치,강구,10미,S/P,25.0,8,"9,000","8,500","8,600",2008.11.11
5457,(선)삼치,남해,08미,S/P,15.0,6,"12,000","12,000","12,000",2008.11.11
5458,(선)삼치,부산(기장),12미,S/P,4.0,8,"8,000","8,000","8,000",2008.11.11
5459,(선)삼치,삼천포,10미,c/s(상자),27.0,8,"15,000","15,000","15,000",2008.11.11
5460,(선)삼치,남해,05미,S/P,6.0,6,"13,000","13,000","13,000",2008.11.11
5461,(선)삼치,부산(기장),중,S/P,28.9,1,"5,500","3,000","5,300",2008.11.11
5462,(선)삼치,부산(기장),14미,S/P,1.0,8,"8,000","8,000","8,000",2008.11.11
5463,(선)삼치,남해,08미,c/s(상자),13.0,6,"12,000","12,000","12,000",2008.11.11
5464,(선)삼치,통영,중,c/s(상자),70.0,8,"12,000","12,000","12,000",2008.11.11
5465,(선)삼치,통영,중,S/P,40.1,1,"4,500","4,500","4,500",2008.11.11
5466,(선)삼치,동해시,중,S/P,85.0,8,"6,000","6,000","6,000",2008.11.11
5467,(선)삼치,여수,12미,c/s(상자),50.0,8,"11,000","11,000","11,000",2008.11.11
5468,(선)삼치,남해,06미,c/s(상자),14.0,6,"12,000","12,000","12,000",2008.11.11
5469,(선)삼치,남해,10미,S/P,30.0,6,"12,000","12,000","12,000",2008.11.11
5470,(선)삼치,여수,10미,S/P,31.0,8,"13,000","13,000","13,000",2008.11.11
5471,(선)삼치,남해,03미,S/P,2.0,6,"13,000","13,000","13,000",2008.11.11
5472,(선)삼치,남해,05미,c/s(상자),4.0,6,"12,000","12,000","12,000",2008.11.11
5473,(냉)삼치,마산,2단,c/s(상자),805.0,25,"40,900","27,000","30,600",2008.11.11
5474,(냉)삼치,마산,3단,c/s(상자),145.0,25,"39,000","30,000","32,200",2008.11.11
5475,(선)삼치,삼천포,10미,S/P,8.0,8,"13,000","13,000","13,000",2008.11.12
5476,(선)삼치,통영,10미,S/P,70.0,8,"13,000","13,000","13,000",2008.11.12
5477,(선)삼치,강구,중,S/P,26.4,1,"6,000","4,000","5,100",2008.11.12
5478,(선)삼치,포항,중,S/P,50.0,8,"8,000","8,000","8,000",2008.11.12
5479,(선)삼치,포항,중,S/P,68.5,1,"5,000","4,000","4,200",2008.11.12
5480,(선)삼치,임원,10미,c/s(상자),10.0,6,"8,000","8,000","8,000",2008.11.12
5481,(선)삼치,여수,10미,c/s(상자),6.0,8,"15,000","15,000","15,000",2008.11.12
5482,(선)삼치,임원,중,c/s(상자),3.0,8,"10,000","10,000","10,000",2008.11.12
5483,(선)삼치,여수,14미,c/s(상자),29.0,6,"15,000","15,000","15,000",2008.11.12
5484,(선)삼치,남해,10미,S/P,20.0,8,"13,000","13,000","13,000",2008.11.12
5485,(선)삼치,여수,14미,c/s(상자),37.0,8,"16,000","12,000","14,300",2008.11.12
5486,(선)삼치,부산(기장),10미,S/P,112.0,8,"15,000","15,000","15,000",2008.11.12
5487,(선)삼치,부산(기장),12미,S/P,3.0,8,"7,000","7,000","7,000",2008.11.12
5488,(선)삼치,여수,중,c/s(상자),1.0,8,"5,000","5,000","5,000",2008.11.12
5489,(선)삼치,포항,중,S/P,2.0,10,"40,000","40,000","40,000",2008.11.12
5490,(선)삼치,여수,12미,c/s(상자),60.0,6,"14,000","14,000","14,000",2008.11.12
5491,(선)삼치,여수,10미,c/s(상자),35.0,6,"20,000","12,000","13,600",2008.11.12
5492,(선)삼치,포항,중,c/s(상자),74.0,8,"12,000","8,000","10,600",2008.11.12
5493,(선)삼치,남해,08미,S/P,5.0,8,"15,000","15,000","15,000",2008.11.12
5494,(선)삼치,통영,12미,S/P,6.0,8,"7,000","7,000","7,000",2008.11.12
5495,(선)삼치,여수,12미,c/s(상자),77.0,8,"16,000","15,000","16,000",2008.11.12
5496,(선)삼치,여수,12미,S/P,50.0,5,"10,000","10,000","10,000",2008.11.12
5497,(선)삼치,여수,16미,c/s(상자),91.0,8,"18,000","13,000","17,500",2008.11.12
5498,(냉)삼치,마산,2단,c/s(상자),100.0,25,"30,000","30,000","30,000",2008.11.12
5499,(냉)삼치,부산(기장),20미,CT/(BT),50.0,15,"30,000","30,000","30,000",2008.11.12
5500,(선)삼치,임원,중,S/P,15.0,8,"8,000","6,000","6,300",2008.11.13
5501,(선)삼치,포항,10미,c/s(상자),80.0,8,"5,000","5,000","5,000",2008.11.13
5502,(선)삼치,통영,10미,S/P,340.0,8,"12,000","12,000","12,000",2008.11.13
5503,(선)삼치,포항,대,S/P,38.2,1,"6,000","4,500","5,500",2008.11.13
5504,(선)삼치,여수,대,S/P,36.9,1,"6,000","6,000","6,000",2008.11.13
5505,(선)삼치,여수,10미,c/s(상자),26.0,8,"15,000","13,000","13,200",2008.11.13
5506,(선)삼치,남해,10미,S/P,63.0,8,"12,000","12,000","12,000",2008.11.13
5507,(선)삼치,여수,14미,c/s(상자),21.0,8,"15,000","15,000","15,000",2008.11.13
5508,(선)삼치,부산(기장),10미,S/P,24.0,8,"15,000","15,000","15,000",2008.11.13
5509,(선)삼치,인천,중,c/s(상자),9.0,16,"20,000","20,000","20,000",2008.11.13
5510,(선)삼치,부산(기장),12미,S/P,1.0,8,"5,000","5,000","5,000",2008.11.13
5511,(선)삼치,강구,중,S/P,66.0,8,"78,000","4,000","10,000",2008.11.13
5512,(선)삼치,포항,중,c/s(상자),102.0,8,"12,000","7,000","10,200",2008.11.13
5513,(선)삼치,강구,08미,S/P,31.0,8,"12,000","12,000","12,000",2008.11.13
5514,(선)삼치,보령,중,S/P,7.0,8,"20,000","20,000","20,000",2008.11.13
5515,(선)삼치,여수,12미,c/s(상자),169.0,8,"18,000","15,000","15,300",2008.11.13
5516,(선)삼치,임원,중,S/P,4.0,10,"6,000","6,000","6,000",2008.11.13
5517,(선)삼치,여수,10미,S/P,30.0,8,"15,000","15,000","15,000",2008.11.13
5518,(선)삼치,삼천포,10미,S/P,66.0,8,"10,000","10,000","10,000",2008.11.13
5519,(선)삼치,강구,대,S/P,24.3,1,"5,000","5,000","5,000",2008.11.13
5520,(냉)삼치,마산,3단,c/s(상자),93.0,25,"30,000","30,000","30,000",2008.11.13
5521,(선)삼치,삼천포,10미,S/P,17.0,8,"12,000","12,000","12,000",2008.11.14
5522,(선)삼치,여수,중,S/P,270.0,8,"15,000","13,000","13,300",2008.11.14
5523,(선)삼치,여수,16미,c/s(상자),70.0,8,"15,000","15,000","15,000",2008.11.14
5524,(선)삼치,강구,대,S/P,16.1,1,"6,000","5,000","5,200",2008.11.14
5525,(선)삼치,통영,10미,S/P,305.0,8,"10,000","10,000","10,000",2008.11.14
5526,(선)삼치,여수,14미,S/P,60.0,8,"13,000","13,000","13,000",2008.11.14
5527,(선)삼치,포항,대,S/P,42.2,1,"5,000","4,250","4,700",2008.11.14
5528,(선)삼치,방어진,08미,S/P,100.0,8,"8,000","8,000","8,000",2008.11.14
5529,(선)삼치,포항,중,S/P,32.0,1,"5,000","5,000","5,000",2008.11.14
5530,(선)삼치,방어진,대,S/P,12.0,8,"60,000","60,000","60,000",2008.11.14
5531,(선)삼치,남해,10미,S/P,122.0,8,"12,000","12,000","12,000",2008.11.14
5532,(선)삼치,여수,중,c/s(상자),41.0,6,"18,000","10,000","12,900",2008.11.14
5533,(선)삼치,여수,중,c/s(상자),78.0,8,"15,000","12,000","12,200",2008.11.14
5534,(선)삼치,포항,중,c/s(상자),106.0,8,"8,000","2,000","7,500",2008.11.14
5535,(선)삼치,남해,08미,S/P,13.0,8,"12,000","12,000","12,000",2008.11.14
5536,(선)삼치,죽변,중,S/P,20.0,8,"7,000","7,000","7,000",2008.11.14
5537,(선)삼치,감포,10미,S/P,100.0,8,"13,000","13,000","13,000",2008.11.14
5538,(선)삼치,여수,12미,c/s(상자),27.0,8,"15,000","15,000","15,000",2008.11.14
5539,(선)삼치,여수,12미,S/P,315.0,8,"15,000","10,000","11,100",2008.11.14
5540,(선)삼치,임원,중,S/P,5.0,10,"8,000","6,000","7,600",2008.11.14
5541,(선)삼치,동해시,중,c/s(상자),32.0,8,"6,000","6,000","6,000",2008.11.14
5542,(선)삼치,여수,10미,S/P,210.0,8,"10,000","10,000","10,000",2008.11.14
5543,(선)삼치,방어진,대,S/P,9.0,15,"60,000","60,000","60,000",2008.11.14
5544,(선)삼치,부산(기장),중,c/s(상자),12.0,10,"3,000","3,000","3,000",2008.11.14
5545,(선)삼치,포항,중,c/s(상자),21.0,8,"6,000","6,000","6,000",2008.11.15
5546,(선)삼치,속초,중,S/P,15.0,6,"7,000","7,000","7,000",2008.11.15
5547,(선)삼치,제주도,대,S/P,1.0,10,"30,000","30,000","30,000",2008.11.15
5548,(선)삼치,포항,대,S/P,46.0,1,"7,000","7,000","7,000",2008.11.15
5549,(선)삼치,여수,10미,c/s(상자),37.0,8,"8,000","8,000","8,000",2008.11.15
5550,(선)삼치,남해,10미,S/P,43.0,8,"10,000","10,000","10,000",2008.11.15
5551,(선)삼치,감포,08미,S/P,31.0,8,"8,000","8,000","8,000",2008.11.15
5552,(선)삼치,축산,대,S/P,13.5,1,"4,000","4,000","4,000",2008.11.15
5553,(선)삼치,감포,중,S/P,40.0,8,"11,000","11,000","11,000",2008.11.15
5554,(선)삼치,삼천포,10미,c/s(상자),40.0,8,"12,000","12,000","12,000",2008.11.15
5555,(선)삼치,축산,중,S/P,74.0,8,"3,000","3,000","3,000",2008.11.15
5556,(선)삼치,여수,중,S/P,18.0,8,"13,000","10,000","12,200",2008.11.15
5557,(선)삼치,남해,08미,S/P,2.0,8,"10,000","10,000","10,000",2008.11.15
5558,(선)삼치,강구,08미,S/P,210.0,8,"10,000","10,000","10,000",2008.11.15
5559,(선)삼치,감포,10미,S/P,22.0,8,"8,000","8,000","8,000",2008.11.15
5560,(선)삼치,동해시,중,S/P,82.0,8,"6,000","5,000","5,600",2008.11.15
5561,(선)삼치,여수,12미,c/s(상자),60.0,8,"13,000","8,000","9,600",2008.11.15
5562,(선)삼치,보령,중,c/s(상자),30.0,8,"20,000","20,000","20,000",2008.11.15
5563,(선)삼치,여수,12미,S/P,68.0,8,"8,000","8,000","8,000",2008.11.15
5564,(선)삼치,방어진,대,S/P,6.8,1,"6,000","6,000","6,000",2008.11.15
5565,(선)삼치,삼천포,12미,c/s(상자),53.0,8,"12,000","12,000","12,000",2008.11.15
5566,(냉)삼치,부산(기장),10미,c/s(상자),50.0,15,"30,000","30,000","30,000",2008.11.15
5567,(냉)삼치,마산,30미,CT/(BT),200.0,15,"30,000","30,000","30,000",2008.11.15
5568,(선)삼치,방어진,중,S/P,1.0,8,"10,000","10,000","10,000",2008.11.17
5569,(선)삼치,죽변,06미,S/P,10.0,8,"7,000","7,000","7,000",2008.11.17
5570,(선)삼치,포항,대,S/P,87.3,1,"5,500","5,300","5,500",2008.11.17
5571,(선)삼치,감포,10미,c/s(상자),26.0,8,"15,000","15,000","15,000",2008.11.17
5572,(선)삼치,포항,중,S/P,271.4,1,"5,500","5,000","5,100",2008.11.17
5573,(선)삼치,여수,10미,c/s(상자),11.0,8,"15,000","15,000","15,000",2008.11.17
5574,(선)삼치,남해,10미,S/P,25.0,8,"12,000","12,000","12,000",2008.11.17
5575,(선)삼치,여수,14미,S/P,17.0,12,"15,000","15,000","15,000",2008.11.17
5576,(선)삼치,포항,중,S/P,7.0,14,"70,000","70,000","70,000",2008.11.17
5577,(선)삼치,제주도,10미,S/P,10.0,6,"15,000","15,000","15,000",2008.11.17
5578,(선)삼치,후포,중,S/P,5.9,1,"4,500","4,500","4,500",2008.11.17
5579,(선)삼치,방어진,04미,S/P,11.2,1,"4,500","4,500","4,500",2008.11.17
5580,(선)삼치,감포,중,S/P,90.0,8,"10,000","10,000","10,000",2008.11.17
5581,(선)삼치,삼천포,10미,c/s(상자),92.0,8,"12,000","10,000","11,300",2008.11.17
5582,(선)삼치,죽변,08미,S/P,4.0,8,"8,000","8,000","8,000",2008.11.17
5583,(선)삼치,여수,중,c/s(상자),5.0,8,"15,000","15,000","15,000",2008.11.17
5584,(선)삼치,방어진,12미,S/P,40.0,8,"15,000","10,000","12,500",2008.11.17
5585,(선)삼치,강구,중,S/P,84.0,8,"9,000","8,000","8,300",2008.11.17
5586,(선)삼치,강구,20미,S/P,40.0,8,"12,000","12,000","12,000",2008.11.17
5587,(선)삼치,남해,중,S/P,3.0,8,"12,000","12,000","12,000",2008.11.17
5588,(선)삼치,포항,중,c/s(상자),88.0,8,"10,000","10,000","10,000",2008.11.17
5589,(선)삼치,감포,08미,c/s(상자),1.0,8,"5,000","5,000","5,000",2008.11.17
5590,(선)삼치,여수,08미,S/P,10.0,8,"10,000","10,000","10,000",2008.11.17
5591,(선)삼치,동해시,중,S/P,4.0,8,"8,000","8,000","8,000",2008.11.17
5592,(선)삼치,보령,중,c/s(상자),30.0,8,"10,000","10,000","10,000",2008.11.17
5593,(선)삼치,여수,12미,S/P,96.0,8,"10,000","10,000","10,000",2008.11.17
5594,(선)삼치,방어진,대,S/P,31.7,1,"5,500","3,000","4,800",2008.11.17
5595,(선)삼치,여수,중,box,7.8,1,"5,000","5,000","5,000",2008.11.17
5596,(선)삼치,삼천포,10미,S/P,5.0,8,"10,000","10,000","10,000",2008.11.17
5597,(선)삼치,여수,중,S/P,94.0,8,"8,000","8,000","8,000",2008.11.17
5598,(선)삼치,방어진,중,S/P,200.0,8,"7,000","7,000","7,000",2008.11.18
5599,(선)삼치,강구,대,S/P,8.7,1,"6,000","5,700","5,800",2008.11.18
5600,(선)삼치,보령,02미,c/s(상자),2.0,5,"15,000","15,000","15,000",2008.11.18
5601,(선)삼치,통영,10미,S/P,428.0,8,"13,000","13,000","13,000",2008.11.18
5602,(선)삼치,여수,08미,c/s(상자),30.0,8,"10,000","10,000","10,000",2008.11.18
5603,(선)삼치,포항,대,S/P,87.0,1,"6,000","4,000","4,800",2008.11.18
5604,(선)삼치,포항,중,S/P,64.0,8,"8,000","6,000","6,400",2008.11.18
5605,(선)삼치,포항,중,S/P,9.7,1,"6,000","6,000","6,000",2008.11.18
5606,(선)삼치,여수,10미,c/s(상자),29.0,8,"18,000","13,000","14,400",2008.11.18
5607,(선)삼치,여수,중,c/s(상자),54.0,10,"15,000","12,000","14,300",2008.11.18
5608,(선)삼치,죽변,중,S/P,11.8,1,"5,000","4,000","4,400",2008.11.18
5609,(선)삼치,여수,14미,c/s(상자),11.0,8,"17,000","17,000","17,000",2008.11.18
5610,(선)삼치,강구,10미,S/P,88.0,8,"7,500","7,500","7,500",2008.11.18
5611,(선)삼치,감포,중,S/P,130.0,8,"10,000","10,000","10,000",2008.11.18
5612,(선)삼치,삼천포,10미,c/s(상자),82.0,8,"12,000","12,000","12,000",2008.11.18
5613,(선)삼치,여수,중,c/s(상자),12.0,8,"10,000","10,000","10,000",2008.11.18
5614,(선)삼치,보령,10미,S/P,5.0,8,"10,000","10,000","10,000",2008.11.18
5615,(선)삼치,삼척,중,S/P,6.7,1,"5,000","5,000","5,000",2008.11.18
5616,(선)삼치,강구,08미,S/P,135.0,8,"10,000","10,000","10,000",2008.11.18
5617,(선)삼치,삼척,중,S/P,10.0,8,"5,000","5,000","5,000",2008.11.18
5618,(선)삼치,여수,08미,S/P,88.0,8,"10,000","10,000","10,000",2008.11.18
5619,(선)삼치,동해시,중,S/P,9.0,8,"6,000","6,000","6,000",2008.11.18
5620,(선)삼치,여수,12미,c/s(상자),12.0,8,"17,000","17,000","17,000",2008.11.18
5621,(선)삼치,보령,06미,S/P,1.0,8,"15,000","15,000","15,000",2008.11.18
5622,(선)삼치,여수,10미,S/P,26.0,8,"15,000","15,000","15,000",2008.11.18
5623,(선)삼치,방어진,대,S/P,56.3,1,"5,500","5,500","5,500",2008.11.18
5624,(선)삼치,강구,12미,S/P,200.0,8,"13,000","13,000","13,000",2008.11.18
5625,(선)삼치,삼천포,12미,c/s(상자),46.0,8,"8,000","8,000","8,000",2008.11.18
5626,(선)삼치,강구,06미,S/P,134.0,8,"10,000","10,000","10,000",2008.11.18
5627,(선)삼치,여수,중,S/P,229.0,8,"16,000","13,000","15,200",2008.11.18
5628,(선)삼치,삼천포,10미,S/P,21.0,8,"10,000","10,000","10,000",2008.11.19
5629,(선)삼치,통영,10미,S/P,265.0,8,"15,000","13,000","14,600",2008.11.19
5630,(선)삼치,방어진,중,S/P,56.7,1,"5,500","5,200","5,400",2008.11.19
5631,(선)삼치,포항,대,S/P,52.2,1,"6,000","3,000","5,500",2008.11.19
5632,(선)삼치,강구,중,S/P,16.2,1,"6,000","6,000","6,000",2008.11.19
5633,(선)삼치,통영,10미,c/s(상자),110.0,8,"15,000","15,000","15,000",2008.11.19
5634,(선)삼치,방어진,08미,S/P,380.0,8,"8,000","7,000","7,500",2008.11.19
5635,(선)삼치,포항,중,S/P,43.0,1,"6,000","5,000","5,300",2008.11.19
5636,(선)삼치,여수,10미,c/s(상자),20.0,8,"10,000","10,000","10,000",2008.11.19
5637,(선)삼치,죽변,중,S/P,15.5,1,"5,000","3,000","4,200",2008.11.19
5638,(선)삼치,부산(기장),10미,S/P,123.0,8,"14,000","14,000","14,000",2008.11.19
5639,(선)삼치,감포,중,S/P,54.0,8,"10,000","5,000","9,900",2008.11.19
5640,(선)삼치,여수,중,c/s(상자),297.0,8,"15,000","10,000","12,400",2008.11.19
5641,(선)삼치,여수,중,c/s(상자),26.0,5,"15,000","15,000","15,000",2008.11.19
5642,(선)삼치,죽변,06미,S/P,13.0,6,"10,000","10,000","10,000",2008.11.19
5643,(선)삼치,부산(기장),14미,S/P,5.0,8,"10,000","10,000","10,000",2008.11.19
5644,(선)삼치,삼천포,08미,S/P,4.0,6,"15,000","15,000","15,000",2008.11.19
5645,(선)삼치,포항,중,c/s(상자),60.0,8,"10,000","10,000","10,000",2008.11.19
5646,(선)삼치,여수,중,S/P,1.0,15,"20,000","20,000","20,000",2008.11.19
5647,(선)삼치,강구,08미,S/P,96.0,8,"10,000","10,000","10,000",2008.11.19
5648,(선)삼치,제주도,중,S/P,2.0,10,"50,000","40,000","45,000",2008.11.19
5649,(선)삼치,여수,12미,S/P,76.0,5,"10,000","10,000","10,000",2008.11.19
5650,(선)삼치,방어진,대,S/P,49.5,1,"6,000","6,000","6,000",2008.11.19
5651,(선)삼치,여수,중,S/P,280.0,8,"16,000","13,000","15,100",2008.11.19
5652,(선)삼치,강구,06미,S/P,1.0,8,"10,000","10,000","10,000",2008.11.20
5653,(선)삼치,여수,16미,c/s(상자),30.0,8,"13,000","13,000","13,000",2008.11.20
5654,(선)삼치,보령,03미,S/P,2.0,8,"8,000","8,000","8,000",2008.11.20
5655,(선)삼치,여수,14미,S/P,96.0,8,"15,000","15,000","15,000",2008.11.20
5656,(선)삼치,포항,대,S/P,27.8,1,"6,500","6,000","6,300",2008.11.20
5657,(선)삼치,포항,중,c/s(상자),143.0,10,"9,000","9,000","9,000",2008.11.20
5658,(선)삼치,포항,중,S/P,18.0,8,"9,000","9,000","9,000",2008.11.20
5659,(선)삼치,감포,06미,S/P,10.0,8,"10,000","10,000","10,000",2008.11.20
5660,(선)삼치,방어진,08미,S/P,172.0,8,"7,000","7,000","7,000",2008.11.20
5661,(선)삼치,남해,10미,S/P,95.0,8,"10,000","10,000","10,000",2008.11.20
5662,(선)삼치,여수,10미,S/P,13.0,10,"15,000","15,000","15,000",2008.11.20
5663,(선)삼치,여수,14미,c/s(상자),10.0,8,"15,000","15,000","15,000",2008.11.20
5664,(선)삼치,부산(기장),10미,S/P,45.0,8,"15,000","15,000","15,000",2008.11.20
5665,(선)삼치,감포,08미,S/P,150.0,8,"7,000","7,000","7,000",2008.11.20
5666,(선)삼치,삼천포,12미,c/s(상자),38.0,10,"8,000","8,000","8,000",2008.11.20
5667,(선)삼치,삼천포,10미,c/s(상자),46.0,8,"10,000","10,000","10,000",2008.11.20
5668,(선)삼치,강구,중,S/P,37.0,8,"8,000","8,000","8,000",2008.11.20
5669,(선)삼치,강구,08미,S/P,94.0,8,"10,000","10,000","10,000",2008.11.20
5670,(선)삼치,거제도,12미,c/s(상자),40.0,8,"10,000","10,000","10,000",2008.11.20
5671,(선)삼치,여수,12미,S/P,214.0,8,"13,000","10,000","11,700",2008.11.20
5672,(선)삼치,여수,12미,S/P,26.0,10,"15,000","15,000","15,000",2008.11.20
5673,(선)삼치,여수,10미,S/P,48.0,8,"15,000","10,000","12,300",2008.11.20
5674,(선)삼치,여수,중,S/P,72.0,1,"7,000","6,500","6,900",2008.11.20
5675,(선)삼치,삼천포,10미,S/P,13.0,8,"5,000","5,000","5,000",2008.11.20
5676,(선)삼치,여수,중,S/P,126.0,8,"15,000","5,000","12,800",2008.11.20
5677,(냉)삼치,마산,2단,c/s(상자),80.0,25,"30,000","30,000","30,000",2008.11.20
5678,(선)삼치,강구,08미,S/P,18.0,10,"12,000","12,000","12,000",2008.11.21
5679,(선)삼치,죽변,06미,S/P,3.0,8,"10,000","10,000","10,000",2008.11.21
5680,(선)삼치,여수,16미,c/s(상자),122.0,8,"18,000","13,000","16,400",2008.11.21
5681,(선)삼치,여수,14미,S/P,40.0,8,"15,000","15,000","15,000",2008.11.21
5682,(선)삼치,포항,대,S/P,96.6,1,"6,500","6,000","6,400",2008.11.21
5683,(선)삼치,강구,06미,S/P,1.0,6,"10,000","10,000","10,000",2008.11.21
5684,(선)삼치,여수,10미,c/s(상자),10.0,8,"14,000","14,000","14,000",2008.11.21
5685,(선)삼치,남해,10미,S/P,40.0,8,"9,000","9,000","9,000",2008.11.21
5686,(선)삼치,여수,14미,c/s(상자),20.0,8,"12,000","12,000","12,000",2008.11.21
5687,(선)삼치,부산(기장),10미,S/P,18.0,8,"13,000","13,000","13,000",2008.11.21
5688,(선)삼치,여수,10미,c/s(상자),78.0,10,"14,000","14,000","14,000",2008.11.21
5689,(선)삼치,감포,08미,S/P,3.0,10,"8,000","8,000","8,000",2008.11.21
5690,(선)삼치,여수,중,c/s(상자),93.0,8,"16,000","10,000","13,500",2008.11.21
5691,(선)삼치,강구,10미,S/P,118.0,10,"13,000","13,000","13,000",2008.11.21
5692,(선)삼치,보령,중,c/s(상자),3.0,10,"8,000","5,000","6,000",2008.11.21
5693,(선)삼치,포항,중,c/s(상자),125.0,8,"11,000","8,000","9,600",2008.11.21
5694,(선)삼치,남해,08미,S/P,20.0,8,"12,000","12,000","12,000",2008.11.21
5695,(선)삼치,통영,중,S/P,30.3,1,"6,500","3,500","5,400",2008.11.21
5696,(선)삼치,여수,12미,c/s(상자),40.0,8,"12,000","12,000","12,000",2008.11.21
5697,(선)삼치,임원,중,c/s(상자),2.0,10,"3,000","3,000","3,000",2008.11.21
5698,(선)삼치,여수,12미,S/P,212.0,8,"12,000","12,000","12,000",2008.11.21
5699,(선)삼치,여수,10미,S/P,112.0,8,"15,000","10,000","11,400",2008.11.21
5700,(선)삼치,여수,중,c/s(상자),155.0,12,"13,000","13,000","13,000",2008.11.21
5701,(선)삼치,여수,중,S/P,46.0,8,"15,000","15,000","15,000",2008.11.21
5702,(냉)삼치,마산,2단,c/s(상자),191.0,25,"30,000","30,000","30,000",2008.11.21
5703,(선)삼치,방어진,대,S/P,4.5,1,"7,000","7,000","7,000",2008.11.22
5704,(선)삼치,방어진,중,S/P,16.0,1,"6,500","5,500","6,100",2008.11.22
5705,(선)삼치,포항,대,S/P,51.5,1,"6,500","6,000","6,400",2008.11.22
5706,(선)삼치,포항,중,c/s(상자),113.0,10,"10,000","10,000","10,000",2008.11.22
5707,(선)삼치,삼천포,06미,S/P,1.0,6,"8,000","8,000","8,000",2008.11.22
