,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
4267,(선)삼치,강구,중,S/P,1,10,"5,000","5,000","5,000",2011.10.11
4268,(선)삼치,통영,대,S/P,1,10,"50,000","50,000","50,000",2011.10.11
4269,(선)삼치,감포,중,S/P,20,10,"7,000","7,000","7,000",2011.10.11
4270,(선)삼치,여수,14미,S/P,56,10,"25,000","20,000","21,400",2011.10.11
4271,(선)삼치,통영,8미,S/P,25,10,"50,000","5,000","15,800",2011.10.11
4272,(선)삼치,포항,8미,S/P,16,10,"10,000","10,000","10,000",2011.10.11
4273,(선)삼치,부산(기장),소,S/P,1,10,"10,000","10,000","10,000",2011.10.11
4274,(선)삼치,여수,8미,S/P,16,10,"30,000","30,000","30,000",2011.10.11
4275,(선)삼치,제주도,8미,S/P,4,10,"20,000","20,000","20,000",2011.10.11
4276,(선)삼치,방어진,중,S/P,12,10,"69,200","61,000","67,200",2011.10.11
4277,(선)삼치,방어진,대,S/P,11,1,"4,500","4,500","4,500",2011.10.11
4278,(선)삼치,남해,5미,S/P,18,10,"17,000","17,000","17,000",2011.10.11
4279,(선)삼치,남해,15미,S/P,65,10,"4,000","4,000","4,000",2011.10.11
4280,(선)삼치,부산(기장),대,S/P,67,10,"15,000","15,000","15,000",2011.10.11
4281,(선)삼치,남해,8미,S/P,17,10,"15,000","12,000","13,800",2011.10.11
4282,(선)삼치,제주도,중,S/P,1,10,"8,000","8,000","8,000",2011.10.11
4283,(선)삼치,여수,8미,c/s(상자),40,10,"30,000","30,000","30,000",2011.10.11
4284,(선)삼치,남해,6미,S/P,34,10,"17,000","15,000","16,400",2011.10.11
4285,(선)삼치,남해,4미,S/P,2,10,"12,000","12,000","12,000",2011.10.11
4286,(선)삼치,제주도,15미,S/P,10,10,"12,000","12,000","12,000",2011.10.11
4287,(선)삼치,강구,8미,S/P,5,10,"10,000","10,000","10,000",2011.10.11
4288,(선)삼치,남해,10미,S/P,16,10,"12,000","12,000","12,000",2011.10.11
4289,(선)삼치,통영,중,S/P,18,10,"7,000","7,000","7,000",2011.10.11
4290,(선)삼치,남해,12미,S/P,529,10,"8,000","7,000","7,600",2011.10.11
4291,(선)삼치,부산(기장),10미,S/P,40.0,10,"15,000","15,000","15,000",2011.10.12
4292,(선)삼치,남해,12미,S/P,476.0,10,"6,000","5,000","5,700",2011.10.12
4293,(선)삼치,삼천포,10미,S/P,5.0,10,"10,000","10,000","10,000",2011.10.12
4294,(선)삼치,감포,6미,S/P,1.0,10,"10,000","10,000","10,000",2011.10.12
4295,(선)삼치,여수,대,S/P,42.0,1,"6,000","6,000","6,000",2011.10.12
4296,(선)삼치,부산(기장),중,S/P,7.0,10,"10,000","8,000","8,300",2011.10.12
4297,(선)삼치,감포,8미,S/P,60.0,10,"10,000","10,000","10,000",2011.10.12
4298,(선)삼치,여수,6미,c/s(상자),9.0,10,"30,000","30,000","30,000",2011.10.12
4299,(선)삼치,여수,중,c/s(상자),468.0,10,"30,000","7,000","19,900",2011.10.12
4300,(선)삼치,여수,중,S/P,52.0,10,"20,000","5,000","14,800",2011.10.12
4301,(선)삼치,부산(기장),12미,S/P,66.0,10,"15,000","5,000","13,500",2011.10.12
4302,(선)삼치,여수,40미,c/s(상자),20.0,10,"12,000","12,000","12,000",2011.10.12
4303,(선)삼치,여수,10미,c/s(상자),6.0,10,"25,000","25,000","25,000",2011.10.12
4304,(선)삼치,여수,대,c/s(상자),66.0,10,"12,000","10,000","11,800",2011.10.12
4305,(선)삼치,축산,중,S/P,43.3,1,"6,000","6,000","6,000",2011.10.12
4306,(선)삼치,방어진,중,S/P,1.0,15,"40,000","40,000","40,000",2011.10.12
4307,(선)삼치,삼천포,15미,S/P,2.0,10,"5,000","5,000","5,000",2011.10.12
4308,(선)삼치,강구,대,S/P,1.0,10,"10,000","10,000","10,000",2011.10.12
4309,(선)삼치,여수,대,c/s(상자),68.5,1,"5,000","5,000","5,000",2011.10.12
4310,(선)삼치,남해,5미,S/P,3.0,10,"18,000","18,000","18,000",2011.10.12
4311,(선)삼치,남해,15미,S/P,58.0,10,"3,000","3,000","3,000",2011.10.12
4312,(선)삼치,남해,8미,S/P,28.0,10,"12,000","12,000","12,000",2011.10.12
4313,(선)삼치,부산(기장),20미,S/P,20.0,10,"10,000","10,000","10,000",2011.10.12
4314,(선)삼치,제주도,중,S/P,1.0,10,"10,000","10,000","10,000",2011.10.12
4315,(선)삼치,여수,8미,c/s(상자),120.0,10,"30,000","25,000","27,300",2011.10.12
4316,(선)삼치,남해,6미,S/P,20.0,10,"15,000","15,000","15,000",2011.10.12
4317,(선)삼치,죽변,대,S/P,44.3,1,"7,800","4,400","5,800",2011.10.12
4318,(선)삼치,남해,10미,S/P,49.0,10,"30,000","10,000","13,700",2011.10.12
4319,(선)삼치,축산,중,S/P,10.0,10,"5,000","5,000","5,000",2011.10.12
4320,(선)삼치,여수,12미,c/s(상자),35.0,10,"30,000","30,000","30,000",2011.10.12
4321,(선)삼치,여수,5미,c/s(상자),9.0,10,"40,000","40,000","40,000",2011.10.12
4322,(선)삼치,여수,16미,c/s(상자),12.0,10,"20,000","20,000","20,000",2011.10.12
4323,(냉)삼치,부산(기장),24미,CT/(BT),110.0,10,"60,000","59,800","59,800",2011.10.12
4324,(선)줄삼치,부산(기장),중,S/P,20.0,10,"10,000","10,000","10,000",2011.10.12
4325,(선)줄삼치,여수,중,c/s(상자),6.0,10,"10,000","10,000","10,000",2011.10.12
4326,(선)삼치,제주도,10미,S/P,1.0,10,"20,000","20,000","20,000",2011.10.13
4327,(선)삼치,부산(기장),10미,S/P,26.0,10,"20,000","20,000","20,000",2011.10.13
4328,(선)삼치,축산,중,S/P,115.7,1,"6,000","6,000","6,000",2011.10.13
4329,(선)삼치,여수,대,c/s(상자),3.0,10,"15,000","15,000","15,000",2011.10.13
4330,(선)삼치,여수,10미,c/s(상자),39.0,10,"30,000","25,000","26,300",2011.10.13
4331,(선)삼치,부산(기장),12미,S/P,14.0,10,"15,000","15,000","15,000",2011.10.13
4332,(선)삼치,여수,소,S/P,7.0,10,"25,000","25,000","25,000",2011.10.13
4333,(선)삼치,여수,10미,S/P,9.0,10,"25,000","25,000","25,000",2011.10.13
4334,(선)삼치,여수,중,S/P,49.0,10,"25,000","20,000","23,000",2011.10.13
4335,(선)삼치,삼천포,대,S/P,58.0,1,"6,000","4,500","5,500",2011.10.13
4336,(선)삼치,여수,중,c/s(상자),24.0,10,"11,000","11,000","11,000",2011.10.13
4337,(선)삼치,여수,6미,c/s(상자),9.0,10,"25,000","25,000","25,000",2011.10.13
4338,(선)삼치,감포,8미,S/P,13.0,10,"12,000","12,000","12,000",2011.10.13
4339,(선)삼치,포항,대,S/P,65.1,1,"5,000","5,000","5,000",2011.10.13
4340,(선)삼치,삼천포,10미,S/P,60.0,10,"20,000","20,000","20,000",2011.10.13
4341,(선)삼치,여수,14미,S/P,20.0,10,"20,000","20,000","20,000",2011.10.13
4342,(선)삼치,통영,3미,S/P,1.0,10,"10,000","10,000","10,000",2011.10.13
4343,(선)삼치,여수,7미,c/s(상자),26.0,10,"10,000","10,000","10,000",2011.10.13
4344,(선)삼치,여수,6미,S/P,4.0,10,"25,000","25,000","25,000",2011.10.13
4345,(선)삼치,제주도,6미,S/P,1.0,10,"25,000","25,000","25,000",2011.10.13
4346,(선)삼치,제주도,8미,S/P,1.0,10,"27,000","27,000","27,000",2011.10.13
4347,(선)삼치,남해,5미,S/P,2.0,10,"13,000","13,000","13,000",2011.10.13
4348,(선)삼치,남해,15미,S/P,51.0,10,"4,000","4,000","4,000",2011.10.13
4349,(선)삼치,남해,8미,S/P,30.0,10,"12,000","12,000","12,000",2011.10.13
4350,(선)삼치,제주도,12미,S/P,6.0,10,"18,000","18,000","18,000",2011.10.13
4351,(선)삼치,속초,대,S/P,30.4,1,"5,500","5,500","5,500",2011.10.13
4352,(선)삼치,거제도,중,c/s(상자),24.0,10,"8,000","8,000","8,000",2011.10.13
4353,(선)삼치,제주도,중,c/s(상자),7.0,10,"28,000","28,000","28,000",2011.10.13
4354,(선)삼치,남해,6미,S/P,24.0,10,"13,000","13,000","13,000",2011.10.13
4355,(선)삼치,강구,8미,S/P,12.0,10,"10,000","10,000","10,000",2011.10.13
4356,(선)삼치,남해,10미,S/P,46.0,10,"10,000","10,000","10,000",2011.10.13
4357,(선)삼치,여수,8미,S/P,6.0,10,"20,000","20,000","20,000",2011.10.13
4358,(선)삼치,여수,3미,c/s(상자),2.0,10,"15,000","15,000","15,000",2011.10.13
4359,(선)삼치,제주도,17미,S/P,1.0,10,"10,000","10,000","10,000",2011.10.13
4360,(선)삼치,남해,12미,S/P,481.0,10,"7,000","6,000","6,700",2011.10.13
4361,(선)삼치,삼천포,16미,S/P,82.0,10,"5,000","5,000","5,000",2011.10.14
4362,(선)삼치,삼천포,10미,S/P,429.0,10,"13,000","5,000","6,700",2011.10.14
4363,(선)삼치,포항,대,S/P,43.0,1,"7,000","7,000","7,000",2011.10.14
4364,(선)삼치,감포,8미,S/P,280.0,10,"12,000","12,000","12,000",2011.10.14
4365,(선)삼치,여수,중,c/s(상자),95.0,10,"25,000","10,000","15,900",2011.10.14
4366,(선)삼치,여수,중,S/P,55.0,10,"30,000","22,000","25,200",2011.10.14
4367,(선)삼치,삼천포,12미,S/P,28.0,10,"5,000","5,000","5,000",2011.10.14
4368,(선)삼치,여수,10미,c/s(상자),69.0,10,"30,000","28,000","28,100",2011.10.14
4369,(선)삼치,축산,중,S/P,21.5,1,"6,000","6,000","6,000",2011.10.14
4370,(선)삼치,부산(기장),10미,S/P,35.0,10,"20,000","20,000","20,000",2011.10.14
4371,(선)삼치,방어진,8미,S/P,20.0,10,"8,000","8,000","8,000",2011.10.14
4372,(선)삼치,여수,30미,c/s(상자),41.0,10,"8,000","8,000","8,000",2011.10.14
4373,(선)삼치,여수,16미,c/s(상자),2.0,10,"15,000","15,000","15,000",2011.10.14
4374,(선)삼치,삼천포,8미,S/P,1.0,10,"20,000","20,000","20,000",2011.10.14
4375,(선)삼치,여수,12미,c/s(상자),10.0,10,"20,000","20,000","20,000",2011.10.14
4376,(선)삼치,인천,17미,S/P,34.0,10,"7,000","7,000","7,000",2011.10.14
4377,(선)삼치,남해,10미,S/P,38.0,10,"12,000","7,000","11,200",2011.10.14
4378,(선)삼치,남해,6미,S/P,6.0,10,"12,000","7,000","8,700",2011.10.14
4379,(선)삼치,여수,8미,c/s(상자),8.0,10,"25,000","25,000","25,000",2011.10.14
4380,(선)삼치,제주도,중,c/s(상자),2.0,10,"25,000","25,000","25,000",2011.10.14
4381,(선)삼치,속초,대,S/P,30.8,1,"4,000","4,000","4,000",2011.10.14
4382,(선)삼치,남해,8미,S/P,17.0,10,"12,000","7,000","10,200",2011.10.14
4383,(선)삼치,여수,22미,c/s(상자),41.0,10,"5,000","5,000","5,000",2011.10.14
4384,(선)삼치,부산(기장),대,S/P,70.0,10,"10,000","10,000","10,000",2011.10.14
4385,(선)삼치,남해,15미,S/P,59.0,10,"5,000","4,000","4,600",2011.10.14
4386,(선)삼치,남해,5미,S/P,2.0,10,"7,000","7,000","7,000",2011.10.14
4387,(선)삼치,인천,30미,S/P,6.0,10,"5,000","5,000","5,000",2011.10.14
4388,(선)삼치,남해,파치,S/P,1.0,10,"5,000","5,000","5,000",2011.10.14
4389,(선)삼치,남해,12미,S/P,357.0,10,"7,000","5,000","6,100",2011.10.14
4390,(선)줄삼치,삼천포,3미,S/P,1.0,10,"10,000","10,000","10,000",2011.10.14
4391,(선)줄삼치,삼천포,4미,S/P,1.0,10,"10,000","10,000","10,000",2011.10.14
4392,(선)삼치,제주도,8미,S/P,3.0,10,"25,000","25,000","25,000",2011.10.15
4393,(선)삼치,삼천포,10미,S/P,13.0,10,"10,000","10,000","10,000",2011.10.15
4394,(선)삼치,제주도,14미,S/P,1.0,10,"16,000","16,000","16,000",2011.10.15
4395,(선)삼치,포항,대,S/P,58.8,1,"9,000","4,000","4,900",2011.10.15
4396,(선)삼치,부산(기장),중,S/P,30.0,10,"15,000","15,000","15,000",2011.10.15
4397,(선)삼치,감포,8미,S/P,159.0,10,"13,000","13,000","13,000",2011.10.15
4398,(선)삼치,포항,중,S/P,20.0,1,"4,000","4,000","4,000",2011.10.15
4399,(선)삼치,여수,6미,c/s(상자),33.0,10,"20,000","20,000","20,000",2011.10.15
4400,(선)삼치,여수,중,c/s(상자),44.0,10,"30,000","10,000","17,600",2011.10.15
4401,(선)삼치,삼천포,대,S/P,103.0,1,"6,000","4,600","5,000",2011.10.15
4402,(선)삼치,여수,중,S/P,22.0,10,"40,000","40,000","40,000",2011.10.15
4403,(선)삼치,여수,10미,c/s(상자),60.0,10,"25,000","10,000","20,300",2011.10.15
4404,(선)삼치,부산(기장),10미,S/P,20.0,10,"20,000","20,000","20,000",2011.10.15
4405,(선)삼치,여수,16미,c/s(상자),2.0,10,"10,000","10,000","10,000",2011.10.15
4406,(선)삼치,여수,12미,c/s(상자),9.0,10,"15,000","10,000","11,700",2011.10.15
4407,(선)삼치,감포,중,S/P,90.0,1,"6,500","3,500","4,400",2011.10.15
4408,(선)삼치,남해,10미,S/P,29.0,10,"13,000","13,000","13,000",2011.10.15
4409,(선)삼치,여수,8미,c/s(상자),15.0,10,"25,000","10,000","20,700",2011.10.15
4410,(선)삼치,여수,진통,c/s(상자),4.0,10,"12,000","12,000","12,000",2011.10.15
4411,(선)삼치,남해,8미,S/P,4.0,10,"15,000","15,000","15,000",2011.10.15
4412,(선)삼치,여수,4미,c/s(상자),3.0,10,"10,000","10,000","10,000",2011.10.15
4413,(선)삼치,남해,12미,S/P,50.0,10,"8,000","8,000","8,000",2011.10.15
4414,(선)삼치,삼천포,5미,S/P,1.0,10,"22,000","22,000","22,000",2011.10.17
4415,(선)삼치,삼천포,10미,S/P,44.0,10,"22,000","10,000","18,200",2011.10.17
4416,(선)삼치,제주도,14미,S/P,1.0,10,"15,000","15,000","15,000",2011.10.17
4417,(선)삼치,강구,대,S/P,37.1,1,"7,000","6,000","6,500",2011.10.17
4418,(선)삼치,포항,대,S/P,60.1,1,"7,400","6,500","6,900",2011.10.17
4419,(선)삼치,여수,소,c/s(상자),1.0,10,"10,000","10,000","10,000",2011.10.17
4420,(선)삼치,여수,14미,c/s(상자),31.0,10,"27,000","27,000","27,000",2011.10.17
4421,(선)삼치,감포,8미,S/P,22.0,10,"13,000","13,000","13,000",2011.10.17
4422,(선)삼치,여수,중,c/s(상자),102.0,10,"27,000","8,000","11,200",2011.10.17
4423,(선)삼치,여수,중,S/P,320.0,10,"30,000","8,000","11,000",2011.10.17
4424,(선)삼치,여수,10미,S/P,36.0,10,"30,000","8,000","26,300",2011.10.17
4425,(선)삼치,삼천포,12미,S/P,30.0,10,"8,000","8,000","8,000",2011.10.17
4426,(선)삼치,제주도,9미,S/P,1.0,10,"40,000","40,000","40,000",2011.10.17
4427,(선)삼치,부산(기장),대,S/P,76.0,1,"5,000","4,500","4,900",2011.10.17
4428,(선)삼치,축산,대,S/P,134.2,1,"6,500","3,000","5,400",2011.10.17
4429,(선)삼치,여수,10미,c/s(상자),26.0,10,"30,000","30,000","30,000",2011.10.17
4430,(선)삼치,부산(기장),대,S/P,3.0,15,"50,000","50,000","50,000",2011.10.17
4431,(선)삼치,여수,5미,c/s(상자),3.0,10,"50,000","50,000","50,000",2011.10.17
4432,(선)삼치,제주도,6미,S/P,6.0,10,"35,000","35,000","35,000",2011.10.17
4433,(선)삼치,남해,5미,S/P,1.0,10,"13,000","13,000","13,000",2011.10.17
4434,(선)삼치,강구,대,S/P,6.0,18,"80,000","80,000","80,000",2011.10.17
4435,(선)삼치,남해,8미,S/P,10.0,10,"13,000","12,000","12,300",2011.10.17
4436,(선)삼치,제주도,12미,S/P,5.0,10,"25,000","25,000","25,000",2011.10.17
4437,(선)삼치,여수,8미,c/s(상자),83.0,10,"30,000","30,000","30,000",2011.10.17
4438,(선)삼치,남해,6미,S/P,1.0,10,"12,000","12,000","12,000",2011.10.17
4439,(선)삼치,목포,중,S/P,20.0,15,"10,000","10,000","10,000",2011.10.17
4440,(선)삼치,남해,10미,S/P,58.0,10,"13,000","7,000","11,900",2011.10.17
4441,(선)삼치,남해,20미,S/P,201.0,10,"8,000","8,000","8,000",2011.10.17
4442,(선)삼치,여수,8미,S/P,4.0,10,"30,000","30,000","30,000",2011.10.17
4443,(선)삼치,축산,중,S/P,1.0,10,"5,000","5,000","5,000",2011.10.17
4444,(선)삼치,감포,대,S/P,88.2,1,"7,000","6,000","6,200",2011.10.17
4445,(선)삼치,여수,12미,c/s(상자),8.0,10,"27,000","10,000","18,500",2011.10.17
4446,(선)삼치,남해,12미,S/P,320.0,10,"8,000","4,000","6,500",2011.10.17
4447,(선)줄삼치,삼천포,6미,S/P,6.0,10,"13,000","13,000","13,000",2011.10.17
4448,(선)삼치,제주도,6미,S/P,13.0,10,"35,000","35,000","35,000",2011.10.18
4449,(선)삼치,삼천포,10미,S/P,160.0,10,"28,000","28,000","28,000",2011.10.18
4450,(선)삼치,여수,16미,S/P,4.0,10,"10,000","10,000","10,000",2011.10.18
4451,(선)삼치,강구,11미,S/P,3.0,10,"10,000","10,000","10,000",2011.10.18
4452,(선)삼치,포항,대,S/P,71.0,1,"7,500","5,000","6,500",2011.10.18
4453,(선)삼치,삼천포,2미,S/P,29.4,1,"6,500","6,000","6,200",2011.10.18
4454,(선)삼치,통영,4미,S/P,1.0,10,"50,000","50,000","50,000",2011.10.18
4455,(선)삼치,여수,14미,c/s(상자),137.0,10,"10,000","10,000","10,000",2011.10.18
4456,(선)삼치,여수,6미,c/s(상자),4.0,10,"30,000","30,000","30,000",2011.10.18
4457,(선)삼치,여수,중,c/s(상자),92.0,10,"20,000","8,000","16,000",2011.10.18
4458,(선)삼치,부산(기장),4미,S/P,10.0,15,"20,000","20,000","20,000",2011.10.18
4459,(선)삼치,여수,10미,c/s(상자),44.0,10,"33,000","30,000","31,400",2011.10.18
4460,(선)삼치,통영,10미,S/P,46.0,10,"5,000","5,000","5,000",2011.10.18
4461,(선)삼치,여수,12미,c/s(상자),6.0,10,"30,000","30,000","30,000",2011.10.18
4462,(선)삼치,부산(기장),10미,S/P,108.0,15,"28,000","28,000","28,000",2011.10.18
4463,(선)삼치,삼천포,특대,S/P,89.5,1,"7,000","7,000","7,000",2011.10.18
4464,(선)삼치,축산,중,S/P,5.0,10,"10,000","10,000","10,000",2011.10.18
4465,(선)삼치,남해,10미,S/P,18.0,10,"15,000","15,000","15,000",2011.10.18
4466,(선)삼치,후포,대,S/P,12.2,1,"5,000","5,000","5,000",2011.10.18
4467,(선)삼치,부산(기장),14미,S/P,82.0,15,"8,000","8,000","8,000",2011.10.18
4468,(선)삼치,제주도,20미,S/P,1.0,10,"30,000","30,000","30,000",2011.10.18
4469,(선)삼치,여수,25미,c/s(상자),22.0,10,"10,000","10,000","10,000",2011.10.18
4470,(선)삼치,삼천포,7미,S/P,14.8,1,"6,000","6,000","6,000",2011.10.18
4471,(선)삼치,제주도,중,S/P,3.0,10,"25,000","25,000","25,000",2011.10.18
4472,(선)삼치,삼천포,6미,S/P,1.0,10,"10,000","10,000","10,000",2011.10.18
4473,(선)삼치,남해,8미,S/P,3.0,10,"15,000","15,000","15,000",2011.10.18
4474,(선)삼치,여수,20미,c/s(상자),2.0,10,"10,000","10,000","10,000",2011.10.18
4475,(선)삼치,안흥,중,S/P,1.0,10,"15,000","15,000","15,000",2011.10.18
4476,(선)삼치,제주도,8미,S/P,14.0,10,"30,000","30,000","30,000",2011.10.18
4477,(선)삼치,남해,12미,S/P,30.0,10,"10,000","10,000","10,000",2011.10.18
4478,(선)삼치,제주도,6미,S/P,16.0,10.0,"32,000","32,000","32,000",2011.10.19
4479,(선)삼치,포항,대,S/P,64.5,1.0,"6,000","1,000","5,500",2011.10.19
4480,(선)삼치,여수,14미,c/s(상자),133.0,10.0,"12,000","12,000","12,000",2011.10.19
4481,(선)삼치,감포,8미,S/P,20.0,10.0,"15,000","15,000","15,000",2011.10.19
4482,(선)삼치,여수,6미,c/s(상자),5.0,10.0,"30,000","30,000","30,000",2011.10.19
4483,(선)삼치,감포,10미,S/P,14.0,10.0,"15,000","15,000","15,000",2011.10.19
4484,(선)삼치,여수,중,S/P,22.0,10.0,"20,000","18,000","19,900",2011.10.19
4485,(선)삼치,여수,10미,S/P,78.0,10.0,"15,000","15,000","15,000",2011.10.19
4486,(선)삼치,여수,10미,c/s(상자),22.0,10.0,"35,000","34,000","34,300",2011.10.19
4487,(선)삼치,부산(기장),10미,S/P,200.0,10.0,"33,000","33,000","33,000",2011.10.19
4488,(선)삼치,여수,30미,c/s(상자),21.0,10.0,"13,000","13,000","13,000",2011.10.19
4489,(선)삼치,부산(기장),10미,S/P,18.0,15.0,"27,000","27,000","27,000",2011.10.19
4490,(선)삼치,삼천포,6미,S/P,1.0,16.0,"10,000","10,000","10,000",2011.10.19
4491,(선)삼치,삼천포,3미,S/P,55.5,1.0,"6,500","6,500","6,500",2011.10.19
4492,(선)삼치,제주도,3미,S/P,1.0,6.4,"42,000","42,000","42,000",2011.10.19
4493,(선)삼치,통영,중,S/P,2.0,10.0,"8,000","8,000","8,000",2011.10.19
4494,(선)삼치,삼천포,특대,S/P,9.0,18.0,"150,000","128,000","132,900",2011.10.19
4495,(선)삼치,여수,25미,c/s(상자),30.0,10.0,"13,000","13,000","13,000",2011.10.19
4496,(선)삼치,보령,20미,S/P,2.0,10.0,"5,000","5,000","5,000",2011.10.19
4497,(선)삼치,보령,15미,S/P,3.0,10.0,"5,000","5,000","5,000",2011.10.19
4498,(선)삼치,여수,8미,c/s(상자),12.0,10.0,"35,000","35,000","35,000",2011.10.19
4499,(선)삼치,제주도,중,S/P,1.0,10.0,"30,000","30,000","30,000",2011.10.19
4500,(선)삼치,제주도,3미,S/P,1.0,3.0,"35,000","35,000","35,000",2011.10.19
4501,(선)삼치,제주도,12미,S/P,2.0,10.0,"33,000","33,000","33,000",2011.10.19
4502,(선)삼치,여수,4미,c/s(상자),4.0,10.0,"10,000","10,000","10,000",2011.10.19
4503,(선)삼치,여수,20미,c/s(상자),5.0,10.0,"5,000","5,000","5,000",2011.10.19
4504,(선)삼치,여수,12미,S/P,27.0,10.0,"15,000","15,000","15,000",2011.10.19
4505,(선)삼치,제주도,8미,S/P,15.0,10.0,"33,000","33,000","33,000",2011.10.19
4506,(선)삼치,삼천포,10미,S/P,55.0,10.0,"27,000","13,000","18,100",2011.10.19
4507,(선)삼치,제주도,2미,S/P,1.0,5,"35,000","35,000","35,000",2011.10.20
4508,(선)삼치,제주도,10미,S/P,3.0,7,"25,000","25,000","25,000",2011.10.20
4509,(선)삼치,삼천포,대,S/P,8.0,17,"135,000","87,000","102,800",2011.10.20
4510,(선)삼치,여수,10미,c/s(상자),78.0,10,"33,000","25,000","27,800",2011.10.20
4511,(선)삼치,통영,12미,S/P,125.0,10,"10,000","10,000","10,000",2011.10.20
4512,(선)삼치,삼천포,12미,S/P,432.0,10,"10,000","8,000","9,100",2011.10.20
4513,(선)삼치,여수,10미,S/P,98.0,10,"15,000","5,000","9,900",2011.10.20
4514,(선)삼치,여수,중,S/P,89.0,10,"33,000","16,000","25,100",2011.10.20
4515,(선)삼치,여수,중,c/s(상자),147.0,10,"22,000","8,000","14,100",2011.10.20
4516,(선)삼치,여수,6미,c/s(상자),13.0,10,"30,000","25,000","25,400",2011.10.20
4517,(선)삼치,감포,8미,S/P,62.0,10,"16,000","16,000","16,000",2011.10.20
4518,(선)삼치,여수,14미,c/s(상자),209.0,10,"6,000","6,000","6,000",2011.10.20
4519,(선)삼치,통영,4미,S/P,1.0,10,"40,000","40,000","40,000",2011.10.20
4520,(선)삼치,삼천포,20미,S/P,18.0,10,"5,000","5,000","5,000",2011.10.20
4521,(선)삼치,강구,대,S/P,13.6,1,"7,000","7,000","7,000",2011.10.20
4522,(선)삼치,삼천포,10미,S/P,127.0,10,"25,000","8,000","14,700",2011.10.20
4523,(선)삼치,통영,8미,S/P,4.0,10,"10,000","10,000","10,000",2011.10.20
4524,(선)삼치,여수,6미,S/P,2.0,10,"30,000","30,000","30,000",2011.10.20
4525,(선)삼치,통영,10미,S/P,125.0,10,"28,000","10,000","20,600",2011.10.20
4526,(선)삼치,여수,12미,c/s(상자),31.0,10,"15,000","13,000","13,800",2011.10.20
4527,(선)삼치,삼천포,14미,S/P,200.0,10,"8,000","8,000","8,000",2011.10.20
4528,(선)삼치,제주도,6미,S/P,8.0,10,"33,000","33,000","33,000",2011.10.20
4529,(선)삼치,제주도,8미,S/P,10.0,10,"33,000","33,000","33,000",2011.10.20
4530,(선)삼치,속초,4미,S/P,59.9,1,"6,000","5,800","5,900",2011.10.20
4531,(선)삼치,남해,5미,S/P,6.0,10,"12,000","12,000","12,000",2011.10.20
4532,(선)삼치,남해,15미,S/P,40.0,10,"5,000","5,000","5,000",2011.10.20
4533,(선)삼치,여수,12미,S/P,35.0,10,"10,000","10,000","10,000",2011.10.20
4534,(선)삼치,여수,4미,c/s(상자),1.0,10,"15,000","15,000","15,000",2011.10.20
4535,(선)삼치,남해,8미,S/P,5.0,10,"12,000","12,000","12,000",2011.10.20
4536,(선)삼치,여수,25미,c/s(상자),85.0,10,"15,000","12,000","14,300",2011.10.20
4537,(선)삼치,제주도,15미,S/P,1.0,10,"22,000","22,000","22,000",2011.10.20
4538,(선)삼치,죽변,대,S/P,62.7,1,"7,000","6,000","6,800",2011.10.20
4539,(선)삼치,임원,중,S/P,15.1,1,"8,000","5,000","6,700",2011.10.20
4540,(선)삼치,남해,10미,S/P,5.0,10,"12,000","12,000","12,000",2011.10.20
4541,(선)삼치,여수,18미,c/s(상자),2.0,10,"7,000","7,000","7,000",2011.10.20
4542,(선)삼치,통영,18미,S/P,15.0,10,"3,000","3,000","3,000",2011.10.20
4543,(선)삼치,남해,12미,S/P,40.0,10,"10,000","10,000","10,000",2011.10.20
4544,(선)삼치,삼천포,4미,S/P,4.0,10.0,"40,000","40,000","40,000",2011.10.21
4545,(선)삼치,동해시,대,S/P,143.4,1.0,"4,000","4,000","4,000",2011.10.21
4546,(선)삼치,통영,8미,S/P,2.0,10.0,"10,000","10,000","10,000",2011.10.21
4547,(선)삼치,삼천포,대,S/P,16.0,18.0,"112,000","50,000","60,100",2011.10.21
4548,(선)삼치,삼천포,10미,S/P,70.0,10.0,"33,000","33,000","33,000",2011.10.21
4549,(선)삼치,여수,중,c/s(상자),170.0,10.0,"30,000","11,000","19,400",2011.10.21
4550,(선)삼치,여수,중,S/P,39.0,10.0,"17,000","5,000","9,400",2011.10.21
4551,(선)삼치,여수,10미,S/P,80.0,10.0,"15,000","15,000","15,000",2011.10.21
4552,(선)삼치,죽변,5미,S/P,13.7,1.0,"6,000","6,000","6,000",2011.10.21
4553,(선)삼치,후포,4미,S/P,17.0,10.0,"35,000","35,000","35,000",2011.10.21
4554,(선)삼치,제주도,2미,S/P,1.0,5.7,"33,000","33,000","33,000",2011.10.21
4555,(선)삼치,여수,10미,c/s(상자),38.0,10.0,"35,000","33,000","33,600",2011.10.21
4556,(선)삼치,죽변,7미,S/P,15.2,1.0,"5,000","2,000","4,700",2011.10.21
4557,(선)삼치,축산,중,S/P,42.5,1.0,"4,000","4,000","4,000",2011.10.21
4558,(선)삼치,제주도,6미,S/P,3.0,15.0,"30,000","30,000","30,000",2011.10.21
4559,(선)삼치,통영,10미,S/P,14.0,10.0,"5,000","5,000","5,000",2011.10.21
4560,(선)삼치,여수,10미,c/s(상자),44.0,3.0,"15,000","15,000","15,000",2011.10.21
4561,(선)삼치,남해,10미,S/P,3.0,10.0,"15,000","15,000","15,000",2011.10.21
