,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
2632,(선)깐굴,통영,소,box,15,2.5,"18,500","18,200","18,400",2015.05.25
2633,(선)깐굴,통영,소,box,160,1.6,"16,600","12,000","14,100",2015.05.25
2634,(선)깐굴,사천,소,box,5,1.7,"13,000","13,000","13,000",2015.05.25
2635,(선)깐굴,통영,소,box,40,1.5,"13,500","11,500","12,500",2015.05.25
2636,(선)깐굴,사천,소,box,5,1.9,"13,500","13,500","13,500",2015.05.26
2637,(선)깐굴,통영,소,box,20,2.6,"15,000","15,000","15,000",2015.05.26
2638,(선)깐굴,통영,소,box,103,1.6,"16,000","11,000","12,700",2015.05.26
2639,(선)깐굴,통영,소,box,50,1.5,"13,500","12,800","13,200",2015.05.26
2640,(선)깐굴,통영,소,box,9,1.9,"13,000","13,000","13,000",2015.05.26
2641,(선)깐굴,통영,소,box,10,1.7,"12,200","12,200","12,200",2015.05.26
2642,(선)깐굴,통영,소,box,5,2.5,"16,500","16,500","16,500",2015.05.27
2643,(선)깐굴,사천,소,box,5,1.9,"11,000","11,000","11,000",2015.05.27
2644,(선)깐굴,통영,소,box,40,1.6,"11,500","9,000","10,200",2015.05.27
2645,(선)깐굴,통영,소,box,82,1.5,"14,800","9,000","12,700",2015.05.27
2646,(선)깐굴,통영,소,box,54,1.7,"13,200","5,500","8,800",2015.05.27
2647,(선)깐굴,마산,소,box,1,1.9,"7,000","7,000","7,000",2015.05.27
2648,(선)깐굴,사천,소,box,5,2.0,"11,000","11,000","11,000",2015.05.28
2649,(선)깐굴,통영,소,box,30,1.6,"12,800","12,800","12,800",2015.05.28
2650,(선)깐굴,통영,소,box,40,1.5,"16,500","13,000","14,700",2015.05.28
2651,(선)깐굴,통영,소,box,10,1.4,"12,900","12,900","12,900",2015.05.28
2652,(선)깐굴,통영,소,box,10,2.4,"18,500","18,500","18,500",2015.05.28
2653,(선)깐굴,통영,소,box,10,1.6,"11,600","11,600","11,600",2015.05.29
2654,(선)깐굴,사천,소,box,5,1.7,"13,200","13,200","13,200",2015.05.29
2655,(선)깐굴,통영,소,box,80,1.5,"15,100","14,000","14,400",2015.05.29
2656,(선)깐굴,통영,소,box,33,1.4,"16,000","15,000","15,700",2015.05.29
2657,(선)깐굴,통영,소,box,5,2.4,"19,600","19,600","19,600",2015.05.29
2658,(가공)염굴비,여수,20미,CT/(BT),120,5.0,"100,000","100,000","100,000",2015.05.29
2659,(선)깐굴,통영,소,box,10,2.5,"20,100","20,000","20,100",2015.05.30
2660,(선)깐굴,통영,소,box,36,1.6,"16,300","13,000","15,300",2015.05.30
2661,(선)깐굴,통영,소,box,52,1.5,"16,600","16,500","16,600",2015.05.30
2662,(선)깐굴,통영,소,box,31,1.7,"16,300","16,000","16,100",2015.05.30
2663,(선)깐굴,통영,소,box,14,1.4,"14,500","14,000","14,400",2015.05.30
2664,(선)깐굴,삼천포,소,box,7,1.8,"14,000","14,000","14,000",2015.05.30
2665,(선)깐굴,통영,소,box,5,2.3,"21,200","21,200","21,200",2015.06.01
2666,(선)깐굴,통영,소,box,38,1.6,"15,000","14,000","14,400",2015.06.01
2667,(선)깐굴,통영,소,box,45,1.5,"16,200","14,100","15,300",2015.06.01
2668,(선)깐굴,통영,소,box,53,1.3,"15,000","14,000","14,700",2015.06.01
2669,(선)깐굴,통영,소,box,50,1.4,"17,100","13,500","16,300",2015.06.01
2670,(선)깐굴,통영,소,box,10,2.2,"17,000","16,800","16,900",2015.06.02
2671,(선)깐굴,통영,소,box,26,1.6,"11,800","8,700","9,900",2015.06.02
2672,(선)깐굴,통영,소,box,138,1.5,"16,500","7,000","11,500",2015.06.02
2673,(선)깐굴,통영,소,box,45,1.4,"13,800","9,000","10,800",2015.06.02
2674,(선)깐굴,통영,소,box,10,2.3,"17,500","17,500","17,500",2015.06.03
2675,(선)깐굴,통영,소,box,10,2.6,"12,000","12,000","12,000",2015.06.03
2676,(선)깐굴,통영,소,box,50,1.6,"14,700","10,000","13,600",2015.06.03
2677,(선)깐굴,통영,소,box,64,1.5,"14,900","12,000","14,100",2015.06.03
2678,(선)깐굴,삼천포,소,box,2,1.0,"5,000","5,000","5,000",2015.06.03
2679,(선)깐굴,통영,소,box,20,1.2,"12,600","12,500","12,600",2015.06.03
2680,(선)깐굴,통영,소,box,50,1.4,"14,300","10,300","11,400",2015.06.03
2681,(선)깐굴,통영,소,box,27,1.6,"13,600","12,500","13,200",2015.06.04
2682,(선)깐굴,통영,소,box,25,1.5,"12,600","11,000","12,200",2015.06.04
2683,(선)깐굴,통영,소,box,64,1.4,"14,600","12,500","13,900",2015.06.04
2684,(냉건)굴비,영광,대,CT/(BT),5,16.9,"104,700","104,700","104,700",2015.06.05
2685,(냉건)굴비,영광,대,CT/(BT),1,18.0,"303,500","303,500","303,500",2015.06.05
2686,(선)깐굴,통영,소,box,32,1.6,"13,300","12,800","12,900",2015.06.05
2687,(선)깐굴,통영,소,box,35,1.5,"13,500","11,000","13,000",2015.06.05
2688,(선)깐굴,통영,소,box,61,1.4,"15,500","12,700","14,100",2015.06.05
2689,(선)깐굴,통영,소,box,5,2.3,"21,000","21,000","21,000",2015.06.06
2690,(선)깐굴,통영,소,box,35,1.6,"14,200","13,000","13,900",2015.06.06
2691,(선)깐굴,통영,소,box,59,1.5,"15,800","12,000","14,700",2015.06.06
2692,(선)깐굴,삼천포,소,box,6,1.8,"13,000","13,000","13,000",2015.06.06
2693,(선)깐굴,통영,소,box,40,1.6,"13,000","11,300","12,400",2015.06.08
2694,(선)깐굴,통영,소,box,74,1.5,"17,100","12,800","14,900",2015.06.08
2695,(선)깐굴,통영,소,box,30,1.7,"13,000","13,000","13,000",2015.06.08
2696,(선)깐굴,통영,소,box,17,1.4,"15,500","15,200","15,300",2015.06.08
2697,(선)깐굴,삼천포,소,box,5,1.8,"14,000","14,000","14,000",2015.06.08
2698,(선)깐굴,통영,소,box,50,1.5,"17,000","15,600","16,400",2015.06.09
2699,(선)깐굴,통영,소,box,10,1.7,"13,500","13,500","13,500",2015.06.09
2700,(선)깐굴,통영,소,box,41,1.4,"16,300","13,700","14,600",2015.06.09
2701,(선)깐굴,통영,소,box,10,1.6,"14,000","14,000","14,000",2015.06.10
2702,(선)깐굴,통영,소,box,94,1.5,"16,000","15,300","15,700",2015.06.10
2703,(선)깐굴,통영,소,box,17,1.7,"15,000","14,800","14,900",2015.06.10
2704,(선)깐굴,통영,소,box,72,1.4,"15,600","15,000","15,500",2015.06.10
2705,(선)깐굴,통영,소,box,77,1.5,"16,500","14,200","15,500",2015.06.11
2706,(선)깐굴,통영,소,box,90,1.4,"15,800","13,600","15,300",2015.06.11
2707,(선)깐굴,통영,소,box,10,2.5,"17,500","16,200","16,900",2015.06.12
2708,(선)깐굴,통영,소,box,108,1.6,"12,500","11,900","12,100",2015.06.12
2709,(선)깐굴,통영,소,box,65,1.5,"15,500","13,600","14,700",2015.06.12
2710,(선)깐굴,통영,소,box,10,1.7,"11,300","11,300","11,300",2015.06.12
2711,(선)깐굴,통영,소,box,83,1.4,"14,800","13,600","14,400",2015.06.12
2712,(선)깐굴,통영,소,box,5,2.5,"16,600","16,600","16,600",2015.06.13
2713,(선)깐굴,통영,소,box,83,1.6,"16,000","9,000","12,900",2015.06.13
2714,(선)깐굴,통영,소,box,50,1.5,"14,600","13,600","14,400",2015.06.13
2715,(선)깐굴,통영,소,box,47,1.4,"13,000","12,000","12,500",2015.06.13
2716,(선)깐굴,삼천포,소,box,3,1.6,"13,000","13,000","13,000",2015.06.15
2717,(선)깐굴,통영,소,box,114,1.6,"15,000","8,100","11,500",2015.06.15
2718,(선)깐굴,통영,소,box,50,1.5,"14,000","13,600","13,900",2015.06.15
2719,(선)깐굴,통영,소,box,20,1.4,"13,600","13,500","13,500",2015.06.15
2720,(선)깐굴,삼천포,소,box,1,0.9,"6,000","6,000","6,000",2015.06.15
2721,(선)깐굴,통영,소,box,40,1.6,"14,500","14,100","14,500",2015.06.16
2722,(선)깐굴,통영,소,box,86,1.5,"13,100","8,000","11,100",2015.06.16
2723,(선)깐굴,통영,소,box,85,1.5,"13,300","11,700","12,600",2015.06.17
2724,(선)깐굴,통영,소,box,10,1.7,"8,000","8,000","8,000",2015.06.17
2725,(선)깐굴,통영,소,box,32,1.4,"11,500","11,500","11,500",2015.06.17
2726,(선)깐굴,통영,소,box,12,1.6,"12,000","12,000","12,000",2015.06.18
2727,(선)깐굴,통영,소,box,45,1.5,"12,600","6,000","11,100",2015.06.18
2728,(선)깐굴,통영,소,box,20,1.4,"13,500","13,200","13,300",2015.06.18
2729,(선)깐굴,통영,소,box,10,1.6,"3,000","3,000","3,000",2015.06.19
2730,(선)깐굴,통영,소,box,25,1.5,"15,000","13,500","14,600",2015.06.19
2731,(선)깐굴,통영,소,box,41,1.4,"13,800","13,500","13,600",2015.06.19
2732,(선)깐굴,통영,소,box,60,1.5,"15,500","3,000","13,500",2015.06.20
2733,(선)깐굴,통영,소,box,35,1.6,"17,300","17,000","17,000",2015.06.22
2734,(선)깐굴,통영,소,box,7,1.7,"12,000","12,000","12,000",2015.06.22
2735,(선)깐굴,통영,소,box,40,1.4,"16,500","16,500","16,500",2015.06.22
2736,(선)깐굴,통영,소,box,31,1.6,"20,600","20,000","20,300",2015.06.23
2737,(선)깐굴,통영,소,box,50,1.5,"21,000","20,500","20,800",2015.06.23
2738,(선)깐굴,통영,중,box,15,1.4,"17,500","17,500","17,500",2015.06.23
2739,(선)깐굴,통영,소,box,173,1.5,"18,800","11,000","17,600",2015.06.24
2740,(선)깐굴,통영,소,box,49,1.6,"15,000","14,700","14,800",2015.06.25
2741,(선)깐굴,통영,소,box,84,1.5,"15,100","9,200","13,600",2015.06.25
2742,(선)깐굴,통영,소,box,10,1.3,"13,500","13,500","13,500",2015.06.25
2743,(선)깐굴,통영,소,box,85,1.4,"14,600","14,100","14,400",2015.06.25
2744,(선)깐굴,통영,소,box,15,1.6,"12,800","12,800","12,800",2015.06.26
2745,(선)깐굴,통영,소,box,122,1.5,"14,500","11,500","13,300",2015.06.26
2746,(선)깐굴,통영,소,box,27,1.4,"13,300","13,100","13,200",2015.06.26
2747,(선)깐굴,통영,소,box,13,1.6,"11,100","11,100","11,100",2015.06.27
2748,(선)깐굴,통영,소,box,135,1.5,"15,500","12,200","13,400",2015.06.27
2749,(선)깐굴,통영,소,box,10,1.3,"13,200","13,000","13,100",2015.06.27
2750,(선)깐굴,통영,소,box,10,1.4,"11,300","11,300","11,300",2015.06.27
2751,(선)깐굴,통영,소,box,105,1.5,"15,500","8,000","13,600",2015.06.29
2752,(선)깐굴,통영,소,box,25,1.4,"13,200","13,200","13,200",2015.06.29
2753,(냉건)굴비,여수,대,CT/(BT),120,10.0,"100,000","100,000","100,000",2015.06.30
2754,(선)깐굴,통영,소,box,75,1.5,"16,200","13,000","15,000",2015.06.30
2755,(선)깐굴,통영,소,box,30,1.4,"15,000","14,700","14,800",2015.06.30
2756,(선)깐굴,통영,소,box,108,1.5,"14,500","11,000","13,200",2015.07.01
2757,(선)깐굴,통영,소,box,58,1.4,"12,600","12,500","12,600",2015.07.01
2758,(선)깐굴,통영,소,box,74,1.5,"14,000","12,800","13,600",2015.07.02
2759,(선)깐굴,통영,소,box,45,1.4,"13,200","13,000","13,100",2015.07.02
2760,(선)깐굴,통영,소,box,70,1.6,"14,000","13,300","13,700",2015.07.03
2761,(선)깐굴,통영,소,box,73,1.5,"13,600","12,600","13,000",2015.07.03
2762,(선)깐굴,통영,소,box,16,1.3,"13,000","13,000","13,000",2015.07.03
2763,(선)깐굴,통영,소,box,55,1.6,"11,000","10,500","10,900",2015.07.04
2764,(선)깐굴,통영,소,box,85,1.5,"14,000","11,000","12,400",2015.07.04
2765,(선)깐굴,통영,소,box,10,1.2,"10,200","10,200","10,200",2015.07.04
2766,(선)깐굴,통영,소,box,61,1.4,"11,300","10,300","11,100",2015.07.04
2767,(선)깐굴,통영,소,box,97,1.5,"11,500","7,000","9,800",2015.07.06
2768,(선)깐굴,통영,소,box,10,1.3,"11,000","11,000","11,000",2015.07.06
2769,(선)깐굴,통영,소,box,50,1.4,"13,500","9,200","12,100",2015.07.06
2770,(냉건)굴비,영광,13봉,box,10,16.9,"104,700","104,700","104,700",2015.07.07
2771,(선)깐굴,통영,소,box,59,1.5,"10,500","9,100","10,300",2015.07.07
2772,(선)깐굴,통영,소,box,17,1.3,"11,300","8,100","9,600",2015.07.07
2773,(선)깐굴,통영,소,box,10,1.4,"10,200","10,200","10,200",2015.07.07
2774,(선)깐굴,통영,소,box,25,1.6,"13,000","12,800","12,800",2015.07.07
2775,(선)깐굴,통영,소,box,55,1.5,"12,700","9,500","11,000",2015.07.08
2776,(선)깐굴,통영,소,box,30,1.3,"10,000","9,800","9,900",2015.07.08
2777,(선)깐굴,통영,소,box,57,1.4,"10,300","7,100","9,000",2015.07.08
2778,(선)깐굴,통영,소,box,30,1.5,"13,000","6,000","9,900",2015.07.09
2779,(선)깐굴,통영,소,box,5,1.3,"8,600","8,600","8,600",2015.07.09
2780,(선)깐굴,통영,소,box,85,1.4,"9,500","8,800","9,200",2015.07.09
2781,(선)깐굴,통영,소,box,10,1.6,"8,500","8,500","8,500",2015.07.10
2782,(선)깐굴,통영,소,box,20,1.3,"10,000","9,500","9,800",2015.07.10
2783,(선)깐굴,통영,소,box,60,1.4,"13,200","8,700","10,100",2015.07.10
2784,(선)깐굴,통영,소,box,15,1.6,"9,100","9,100","9,100",2015.07.11
2785,(선)깐굴,통영,소,box,27,1.5,"12,600","11,000","12,000",2015.07.11
2786,(선)깐굴,통영,소,box,45,1.4,"10,800","8,500","10,000",2015.07.11
2787,(선)깐굴,통영,소,box,20,1.5,"14,500","14,000","14,300",2015.07.13
2788,(선)깐굴,통영,소,box,15,1.1,"13,600","13,500","13,600",2015.07.13
2789,(선)깐굴,통영,소,box,20,1.3,"12,300","12,000","12,200",2015.07.13
2790,(선)깐굴,통영,소,box,35,1.4,"13,500","10,000","12,600",2015.07.13
2791,(선)깐굴,통영,소,box,12,1.5,"14,700","14,700","14,700",2015.07.14
2792,(선)깐굴,통영,소,box,30,1.3,"15,000","14,000","14,700",2015.07.14
2793,(선)깐굴,통영,소,box,70,1.4,"16,300","15,000","15,400",2015.07.14
2794,(선)깐굴,통영,소,box,60,1.5,"13,200","12,800","13,000",2015.07.15
2795,(선)깐굴,통영,소,box,130,1.4,"15,100","12,500","13,500",2015.07.15
2796,(선)깐굴,통영,소,box,20,1.6,"13,300","13,000","13,100",2015.07.16
2797,(선)깐굴,통영,소,box,16,1.3,"13,100","13,100","13,100",2015.07.16
2798,(선)깐굴,통영,소,box,96,1.4,"14,200","12,900","13,300",2015.07.16
2799,(선)깐굴,통영,소,box,56,1.5,"13,500","12,200","12,900",2015.07.17
2800,(선)깐굴,통영,소,box,95,1.4,"13,000","11,500","12,600",2015.07.17
2801,(선)깐굴,마산,소,box,25,1.5,"3,000","3,000","3,000",2015.07.18
2802,(선)깐굴,통영,소,box,29,1.6,"12,200","10,600","11,300",2015.07.18
2803,(선)깐굴,통영,소,box,27,1.5,"13,300","13,000","13,100",2015.07.18
2804,(선)깐굴,통영,소,box,41,1.3,"12,200","12,200","12,200",2015.07.18
2805,(선)깐굴,통영,소,box,63,1.4,"12,300","11,600","11,900",2015.07.18
2806,(선)깐굴,통영,소,box,35,1.5,"10,500","8,000","9,000",2015.07.20
2807,(선)깐굴,통영,소,box,124,1.3,"10,800","9,000","9,900",2015.07.20
2808,(선)깐굴,통영,소,box,40,1.4,"12,100","8,800","11,300",2015.07.20
2809,(선)깐굴,통영,소,box,70,1.5,"10,800","9,200","10,100",2015.07.21
2810,(선)깐굴,통영,소,box,20,1.4,"12,500","12,000","12,300",2015.07.21
2811,(선)깐굴,통영,소,box,30,1.6,"10,500","10,100","10,400",2015.07.22
2812,(선)깐굴,통영,소,box,35,1.3,"12,500","11,800","12,100",2015.07.22
2813,(선)깐굴,통영,소,box,20,1.4,"13,000","13,000","13,000",2015.07.22
2814,(선)깐굴,통영,소,box,23,1.6,"11,000","11,000","11,000",2015.07.23
2815,(선)깐굴,통영,소,box,10,1.5,"10,500","10,500","10,500",2015.07.23
2816,(선)깐굴,통영,소,box,15,1.2,"11,500","11,500","11,500",2015.07.23
2817,(선)깐굴,통영,소,box,60,1.4,"13,500","11,500","12,400",2015.07.23
2818,(선)깐굴,통영,소,box,34,1.5,"14,500","13,000","13,900",2015.07.24
2819,(선)깐굴,통영,소,box,52,1.3,"16,000","15,100","15,700",2015.07.24
2820,(선)깐굴,통영,소,box,22,1.4,"14,700","14,700","14,700",2015.07.24
2821,(냉건)굴비,영광,중,box,40,16.9,"108,600","108,600","108,600",2015.07.27
2822,(냉건)굴비,영광,중,box,10,20.0,"340,000","340,000","340,000",2015.07.27
2823,(냉건)굴비,영광,중,box,14,18.7,"235,200","235,200","235,200",2015.07.27
2824,(냉건)굴비,영광,중,box,20,16.8,"125,600","125,600","125,600",2015.07.27
2825,(선)깐굴,통영,소,box,36,1.6,"16,200","16,000","16,100",2015.07.27
2826,(선)깐굴,통영,소,box,60,1.5,"16,000","15,500","15,600",2015.07.27
2827,(선)깐굴,통영,소,box,10,1.2,"15,100","15,100","15,100",2015.07.27
2828,(선)깐굴,통영,소,box,90,1.4,"16,000","15,000","15,700",2015.07.27
2829,(냉건)굴비,여수,20미,CT/(BT),120,5.0,"100,000","100,000","100,000",2015.07.28
2830,(선)깐굴,통영,소,box,16,1.6,"11,800","11,800","11,800",2015.07.28
2831,(선)깐굴,통영,소,box,117,1.5,"12,800","11,000","12,400",2015.07.28
2832,(선)깐굴,통영,소,box,100,1.4,"13,000","12,500","12,600",2015.07.28
2833,(선)깐굴,통영,소,box,33,1.5,"13,500","13,200","13,200",2015.07.29
2834,(선)깐굴,통영,소,box,15,1.3,"13,500","13,500","13,500",2015.07.29
2835,(선)깐굴,통영,소,box,40,1.4,"13,500","13,500","13,500",2015.07.29
2836,(선)깐굴,통영,소,box,16,1.6,"9,500","9,500","9,500",2015.07.30
2837,(선)깐굴,통영,소,box,50,1.5,"11,000","9,000","9,800",2015.07.30
2838,(선)깐굴,통영,소,box,54,1.4,"10,800","10,100","10,400",2015.07.30
2839,(선)깐굴,통영,소,box,10,1.5,"14,100","14,100","14,100",2015.07.31
2840,(선)깐굴,통영,소,box,10,1.4,"15,100","15,100","15,100",2015.07.31
2841,(선)깐굴,통영,소,box,35,1.5,"13,100","13,000","13,000",2015.08.01
2842,(선)깐굴,통영,소,box,54,1.3,"15,200","12,800","13,700",2015.08.01
2843,(선)깐굴,통영,소,box,30,1.4,"13,800","13,500","13,600",2015.08.01
2844,(냉건)굴비,영광,중,CT/(BT),25,18.2,"135,900","135,900","135,900",2015.08.03
2845,(냉건)굴비,영광,중,CT/(BT),5,18.7,"235,200","235,200","235,200",2015.08.03
2846,(냉건)굴비,영광,중,CT/(BT),6,20.0,"340,000","340,000","340,000",2015.08.03
2847,(냉건)굴비,영광,중,CT/(BT),30,16.9,"108,600","108,600","108,600",2015.08.03
2848,(선)깐굴,통영,소,box,65,1.5,"11,500","10,000","11,000",2015.08.03
2849,(선)깐굴,통영,소,box,62,1.4,"13,000","8,200","10,300",2015.08.03
2850,(선)깐굴,통영,소,box,13,1.6,"11,200","11,200","11,200",2015.08.04
2851,(선)깐굴,통영,소,box,17,1.5,"13,000","12,700","12,800",2015.08.04
2852,(선)깐굴,통영,소,box,33,1.3,"12,000","11,100","11,400",2015.08.04
2853,(선)깐굴,통영,소,box,11,1.4,"8,000","8,000","8,000",2015.08.04
2854,(선)깐굴,통영,소,box,25,1.6,"14,500","14,500","14,500",2015.08.05
2855,(선)깐굴,통영,소,box,15,1.5,"12,000","12,000","12,000",2015.08.05
2856,(선)깐굴,통영,소,box,19,1.3,"13,000","12,800","12,900",2015.08.05
2857,(선)깐굴,통영,소,box,15,1.4,"13,000","13,000","13,000",2015.08.05
2858,(선)깐굴,통영,소,box,36,1.5,"14,500","13,000","13,900",2015.08.06
2859,(선)깐굴,통영,소,box,21,1.3,"13,800","12,000","12,400",2015.08.06
2860,(선)깐굴,통영,소,box,40,1.4,"14,700","14,000","14,400",2015.08.06
2861,(선)깐굴,통영,소,box,20,1.3,"15,200","15,200","15,200",2015.08.07
2862,(선)깐굴,통영,소,box,51,1.4,"15,500","14,000","15,000",2015.08.07
2863,(선)깐굴,통영,소,box,6,1.6,"14,800","14,800","14,800",2015.08.08
2864,(선)깐굴,통영,소,box,15,1.5,"18,500","18,100","18,400",2015.08.08
2865,(선)깐굴,통영,소,box,42,1.3,"18,500","17,000","17,400",2015.08.08
2866,(선)깐굴,통영,소,box,8,1.5,"20,100","20,000","20,100",2015.08.10
2867,(선)깐굴,통영,소,box,40,1.2,"20,500","19,500","19,900",2015.08.10
2868,(선)깐굴,통영,소,box,10,1.3,"20,500","20,500","20,500",2015.08.10
2869,(선)깐굴,통영,소,box,20,1.4,"22,100","21,100","21,900",2015.08.10
2870,(선)깐굴,통영,소,box,22,1.6,"17,000","16,600","16,800",2015.08.11
2871,(선)깐굴,통영,소,box,40,1.5,"18,300","18,200","18,300",2015.08.11
2872,(선)깐굴,통영,소,box,20,1.2,"16,600","16,500","16,600",2015.08.11
2873,(선)깐굴,통영,소,box,30,1.3,"17,700","17,500","17,600",2015.08.11
2874,(선)깐굴,통영,소,box,60,1.4,"17,800","17,200","17,600",2015.08.11
2875,(선)깐굴,통영,소,box,10,1.6,"12,700","12,700","12,700",2015.08.12
2876,(선)깐굴,통영,소,box,40,1.5,"16,000","15,500","15,700",2015.08.12
2877,(선)깐굴,통영,소,box,20,1.3,"13,500","13,300","13,400",2015.08.12
2878,(선)깐굴,통영,소,box,101,1.4,"14,500","13,500","14,000",2015.08.12
2879,(선)깐굴,통영,소,box,10,1.6,"12,200","12,200","12,200",2015.08.13
2880,(선)깐굴,통영,소,box,47,1.7,"14,000","12,600","13,600",2015.08.13
2881,(선)깐굴,통영,소,box,50,1.3,"13,600","12,600","13,000",2015.08.13
2882,(선)깐굴,통영,소,box,50,1.4,"13,500","12,500","13,000",2015.08.13
2883,(선)깐굴,통영,소,box,20,1.6,"15,000","14,500","14,800",2015.08.14
2884,(선)깐굴,통영,소,box,30,1.5,"13,600","12,800","13,300",2015.08.14
2885,(선)깐굴,통영,소,box,5,1.3,"12,700","12,700","12,700",2015.08.14
2886,(선)깐굴,통영,소,box,65,1.4,"13,500","12,600","12,800",2015.08.14
2887,(선)깐굴,통영,소,box,20,1.7,"13,500","13,500","13,500",2015.08.15
2888,(선)깐굴,통영,소,box,54,1.3,"13,000","12,500","12,700",2015.08.15
2889,(선)깐굴,통영,소,box,20,1.5,"17,300","17,000","17,100",2015.08.17
2890,(선)깐굴,통영,소,box,39,1.3,"16,700","15,600","16,300",2015.08.17
2891,(선)깐굴,통영,소,box,15,1.6,"16,000","16,000","16,000",2015.08.18
2892,(선)깐굴,통영,소,box,45,1.5,"16,700","13,000","15,800",2015.08.18
2893,(선)깐굴,통영,소,box,60,1.4,"16,000","15,500","15,800",2015.08.18
2894,(선)깐굴,통영,소,box,21,1.6,"14,500","14,300","14,300",2015.08.19
2895,(선)깐굴,통영,소,box,55,1.5,"15,700","15,200","15,300",2015.08.19
2896,(선)깐굴,통영,소,box,20,1.2,"14,500","14,000","14,300",2015.08.19
2897,(선)깐굴,통영,소,box,10,1.3,"13,600","13,600","13,600",2015.08.19
2898,(선)깐굴,통영,소,box,45,1.4,"16,200","14,600","15,600",2015.08.19
2899,(선)깐굴,통영,소,box,26,1.2,"14,100","13,000","13,700",2015.08.20
2900,(선)깐굴,통영,소,box,33,1.1,"13,000","12,000","12,300",2015.08.20
2901,(선)깐굴,통영,소,box,97,1.3,"15,200","14,300","14,800",2015.08.20
2902,(선)깐굴,통영,소,box,40,1.2,"12,800","12,700","12,800",2015.08.21
2903,(선)깐굴,통영,소,box,20,1.1,"12,600","12,600","12,600",2015.08.21
2904,(선)깐굴,통영,소,box,85,1.3,"14,100","12,600","13,400",2015.08.21
2905,(선)깐굴,통영,소,box,30,1.4,"15,000","14,600","14,800",2015.08.21
2906,(선)깐굴,통영,소,box,60,1.2,"11,500","10,000","11,000",2015.08.22
2907,(선)깐굴,통영,소,box,97,1.3,"14,000","11,900","12,900",2015.08.22
2908,(선)깐굴,통영,소,box,13,1.4,"11,800","11,800","11,800",2015.08.22
2909,(선)깐굴,통영,소,box,20,1.5,"15,500","15,500","15,500",2015.08.24
2910,(선)깐굴,마산,소,box,2,2.0,"11,600","11,600","11,600",2015.08.24
2911,(선)깐굴,통영,소,box,10,1.2,"13,300","13,300","13,300",2015.08.24
2912,(선)깐굴,통영,소,box,73,1.4,"14,800","13,100","14,200",2015.08.24
2913,(선)깐굴,통영,소,box,9,2.0,"13,100","13,100","13,100",2015.08.24
2914,(선)깐굴,통영,소,box,31,1.2,"13,200","12,800","13,000",2015.08.25
2915,(선)깐굴,통영,소,box,107,1.3,"13,700","12,800","13,200",2015.08.25
2916,(선)깐굴,통영,소,box,80,1.4,"15,000","13,000","13,600",2015.08.25
2917,(냉건)굴비,여수,대,S/P,120,10.0,"100,000","100,000","100,000",2015.08.26
2918,(선)깐굴,통영,소,box,89,1.5,"14,000","12,200","13,100",2015.08.26
2919,(선)깐굴,통영,소,box,50,1.7,"9,800","9,600","9,700",2015.08.26
2920,(선)깐굴,통영,소,box,10,1.3,"9,900","9,900","9,900",2015.08.26
2921,(선)깐굴,통영,소,box,50,1.4,"12,800","11,000","11,900",2015.08.26
2922,(선)깐굴,통영,소,box,33,1.2,"12,000","11,500","11,700",2015.08.27
2923,(선)깐굴,통영,소,box,98,1.3,"14,000","12,600","13,200",2015.08.27
2924,(선)깐굴,통영,소,box,20,1.4,"12,800","12,500","12,600",2015.08.27
2925,(선)깐굴,마산,소,box,7,1.4,"12,000","12,000","12,000",2015.08.28
2926,(선)깐굴,통영,소,box,97,1.3,"13,800","13,500","13,600",2015.08.28
2927,(선)깐굴,통영,소,box,66,1.4,"14,200","12,000","13,100",2015.08.28
2928,(선)깐굴,통영,소,box,80,1.3,"13,200","12,000","13,000",2015.08.29
2929,(선)깐굴,통영,소,box,92,1.4,"14,500","12,800","13,500",2015.08.29
2930,(선)깐굴,통영,소,box,10,1.2,"13,000","13,000","13,000",2015.08.31
2931,(선)깐굴,통영,소,box,107,1.3,"14,300","12,800","13,600",2015.08.31
2932,(선)깐굴,통영,소,box,80,1.4,"13,100","12,700","12,900",2015.08.31
2933,(선)깐굴,통영,소,box,30,1.3,"14,100","13,800","14,000",2015.09.01
2934,(선)깐굴,통영,소,box,141,1.4,"15,600","12,800","13,900",2015.09.01
2935,(활)바위굴,통영,대,box,61,10.0,"20,000","20,000","20,000",2015.09.01
2936,(선)깐굴,통영,소,box,39,1.2,"12,300","11,000","11,900",2015.09.02
2937,(선)깐굴,통영,소,box,115,1.3,"15,000","13,100","13,700",2015.09.02
2938,(선)깐굴,통영,소,box,72,1.4,"13,300","12,000","12,900",2015.09.02
2939,(선)깐굴,마산,소,box,2,1.5,"7,000","7,000","7,000",2015.09.03
2940,(선)깐굴,통영,소,box,20,1.2,"11,100","11,000","11,100",2015.09.03
2941,(선)깐굴,통영,소,box,73,1.3,"12,300","9,000","11,500",2015.09.03
2942,(선)깐굴,통영,소,box,125,1.4,"14,000","10,700","12,200",2015.09.03
2943,(선)깐굴,통영,소,box,10,1.2,"9,300","9,300","9,300",2015.09.04
2944,(선)깐굴,통영,소,box,60,1.3,"13,500","11,000","11,900",2015.09.04
2945,(선)깐굴,통영,소,box,110,1.4,"11,600","11,000","11,300",2015.09.04
2946,(선)깐굴,통영,소,box,49,1.6,"11,500","10,800","11,100",2015.09.05
