,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
3103,(선)삼치,동해시,중,S/P,5.0,25.0,"60,000","60,000","60,000",2019.10.17
3104,(선)삼치,후포,중,S/P,2.0,25.0,"60,000","60,000","60,000",2019.10.17
3105,(선)삼치,삼척,중,S/P,5.0,25.0,"50,000","43,000","48,600",2019.10.17
3106,(선)삼치,축산,중,S/P,61.0,1.0,"4,000","3,200","4,000",2019.10.17
3107,(선)삼치,죽변,중,S/P,576.0,1.0,"4,000","3,500","3,700",2019.10.17
3108,(선)삼치,강구,5미,S/P,4.0,25.0,"60,000","60,000","60,000",2019.10.17
3109,(선)삼치,강구,중,S/P,262.5,1.0,"4,000","3,000","3,900",2019.10.17
3110,(선)삼치,제주도,11미,S/P,1,10.0,"40,000","40,000","40,000",2019.10.18
3111,(선)삼치,축산,중,S/P,1,25.0,"80,000","80,000","80,000",2019.10.18
3112,(선)삼치,제주도,8미,S/P,7,15.0,"27,000","27,000","27,000",2019.10.18
3113,(선)삼치,제주도,11미,S/P,1,12.0,"33,600","33,600","33,600",2019.10.18
3114,(선)삼치,제주도,14미,S/P,1,12.0,"33,600","33,600","33,600",2019.10.18
3115,(선)삼치,제주도,12미,S/P,3,12.0,"45,600","45,600","45,600",2019.10.18
3116,(선)삼치,죽변,중,S/P,1,25.0,"68,000","68,000","68,000",2019.10.18
3117,(선)삼치,제주도,13미,S/P,3,12.0,"45,600","45,600","45,600",2019.10.18
3118,(선)삼치,포항,중,S/P,1,25.0,"100,000","100,000","100,000",2019.10.18
3119,(선)삼치,제주도,6미,S/P,10,15.0,"27,000","27,000","27,000",2019.10.18
3120,(선)삼치,제주도,9미,S/P,1,12.0,"33,600","33,600","33,600",2019.10.18
3121,(선)삼치,제주도,9미,S/P,2,10.0,"40,000","40,000","40,000",2019.10.18
3122,(선)삼치,죽변,중,S/P,131,1.0,"4,000","4,000","4,000",2019.10.18
3123,(선)삼치,제주도,13미,S/P,1,11.0,"30,800","30,800","30,800",2019.10.18
3124,(선)줄삼치,제주도,중,S/P,1,22.0,"55,000","55,000","55,000",2019.10.18
3125,(선)삼치,삼천포,5미,S/P,5.0,10.0,"10,000","10,000","10,000",2019.10.19
3126,(선)삼치,삼천포,6미,S/P,15.0,10.0,"10,000","10,000","10,000",2019.10.19
3127,(선)삼치,포항,중,S/P,4.0,25.0,"100,000","100,000","100,000",2019.10.19
3128,(선)삼치,삼천포,8미,S/P,5.0,10.0,"10,000","10,000","10,000",2019.10.19
3129,(선)삼치,동해시,중,S/P,1.0,25.0,"80,000","80,000","80,000",2019.10.19
3130,(선)삼치,동해시,중,S/P,16.5,1.0,"5,000","3,500","3,700",2019.10.19
3131,(선)삼치,제주도,13미,S/P,1.0,10.0,"33,000","33,000","33,000",2019.10.19
3132,(선)삼치,제주도,8미,S/P,1.0,10.0,"35,000","35,000","35,000",2019.10.21
3133,(선)삼치,제주도,11미,S/P,6.0,10.0,"38,000","38,000","38,000",2019.10.21
3134,(선)삼치,삼척,중,S/P,3.3,1.0,"4,000","4,000","4,000",2019.10.21
3135,(선)삼치,죽변,중,S/P,16.0,25.0,"78,000","25,000","61,900",2019.10.21
3136,(선)삼치,제주도,16미,S/P,1.0,10.0,"40,000","40,000","40,000",2019.10.21
3137,(선)삼치,포항,중,S/P,8.0,25.0,"120,000","70,000","101,300",2019.10.21
3138,(선)삼치,여수,중,c/s(상자),20.0,24.0,"18,000","18,000","18,000",2019.10.21
3139,(선)삼치,삼척,중,S/P,3.0,25.0,"88,000","50,000","73,300",2019.10.21
3140,(선)삼치,제주도,11미,S/P,1.0,7.0,"40,000","40,000","40,000",2019.10.21
3141,(선)삼치,제주도,9미,S/P,2.0,10.0,"40,000","40,000","40,000",2019.10.21
3142,(선)삼치,강구,5미,S/P,7.0,10.0,"80,000","65,000","69,300",2019.10.21
3143,(선)삼치,강구,4미,S/P,3.0,10.0,"82,000","70,000","74,000",2019.10.21
3144,(선)삼치,죽변,8미,S/P,23.0,10.0,"15,000","15,000","15,000",2019.10.21
3145,(선)삼치,제주도,9미,S/P,1.0,8.0,"40,000","40,000","40,000",2019.10.21
3146,(선)줄삼치,제주도,중,S/P,2.0,11.0,"33,000","33,000","33,000",2019.10.21
3147,(선)삼치,삼천포,4미,S/P,32.0,10.0,"50,000","10,000","12,200",2019.10.22
3148,(선)삼치,안흥,중,S/P,2.0,20.0,"68,000","60,000","64,000",2019.10.22
3149,(선)삼치,제주도,22미,S/P,1.0,15.0,"52,500","52,500","52,500",2019.10.22
3150,(선)삼치,제주도,14미,S/P,1.0,10.0,"38,000","38,000","38,000",2019.10.22
3151,(선)삼치,제주도,12미,S/P,2.0,15.0,"40,000","40,000","40,000",2019.10.22
3152,(선)삼치,강구,5미,S/P,4.0,25.0,"60,000","60,000","60,000",2019.10.22
3153,(선)삼치,강구,3미,S/P,4.0,25.0,"65,000","64,000","64,500",2019.10.22
3154,(선)삼치,삼천포,3미,S/P,85.0,10.0,"10,000","10,000","10,000",2019.10.22
3155,(선)삼치,동해시,중,S/P,11.0,25.0,"25,000","25,000","25,000",2019.10.22
3156,(선)삼치,강구,4미,S/P,3.0,25.0,"80,000","43,000","66,700",2019.10.22
3157,(선)삼치,포항,중,S/P,11.0,15.0,"80,000","42,000","62,200",2019.10.22
3158,(선)삼치,포항,중,S/P,3.0,25.0,"100,000","100,000","100,000",2019.10.22
3159,(선)삼치,제주도,16미,S/P,1.0,10.0,"38,000","38,000","38,000",2019.10.22
3160,(선)삼치,죽변,중,S/P,30.0,25.0,"83,000","50,000","64,700",2019.10.22
3161,(선)삼치,삼척,중,S/P,11.4,1.0,"6,000","6,000","6,000",2019.10.22
3162,(선)삼치,강구,5미,S/P,21.5,1.0,"5,000","5,000","5,000",2019.10.22
3163,(선)줄삼치,제주도,중,S/P,1.0,11.0,"33,000","33,000","33,000",2019.10.22
3164,(선)삼치,제주도,8미,S/P,3.0,10.0,"40,000","40,000","40,000",2019.10.23
3165,(선)삼치,제주도,12미,S/P,2.0,10.0,"40,000","40,000","40,000",2019.10.23
3166,(선)삼치,동해시,중,S/P,14.0,10.0,"79,000","60,000","61,400",2019.10.23
3167,(선)삼치,죽변,중,S/P,16.0,25.0,"88,000","50,000","67,400",2019.10.23
3168,(선)삼치,여수,중,S/P,24.9,25.0,"4,000","2,500","3,300",2019.10.23
3169,(선)삼치,포항,중,S/P,1.0,25.0,"50,000","50,000","50,000",2019.10.23
3170,(선)삼치,강구,중,S/P,1.0,25.0,"48,000","48,000","48,000",2019.10.23
3171,(선)삼치,동해시,중,S/P,3.1,1.0,"3,000","3,000","3,000",2019.10.23
3172,(선)삼치,제주도,5미,S/P,1.0,8.5,"32,300","32,300","32,300",2019.10.23
3173,(선)삼치,제주도,13미,S/P,1.0,10.0,"40,000","40,000","40,000",2019.10.23
3174,(선)줄삼치,제주도,중,S/P,1.0,15.0,"37,000","37,000","37,000",2019.10.23
3175,(선)줄삼치,제주도,중,S/P,1.0,12.0,"30,000","30,000","30,000",2019.10.23
3176,(선)삼치,제주도,10미,S/P,10.0,10.0,"27,000","27,000","27,000",2019.10.24
3177,(선)삼치,제주도,8미,S/P,7.0,10.0,"33,000","33,000","33,000",2019.10.24
3178,(선)삼치,제주도,12미,S/P,13.0,10.0,"25,000","25,000","25,000",2019.10.24
3179,(선)삼치,삼척,중,S/P,11.1,1.0,"2,500","2,500","2,500",2019.10.24
3180,(선)삼치,포항,중,S/P,1.0,15.0,"45,000","45,000","45,000",2019.10.24
3181,(선)삼치,삼척,중,S/P,17.0,10.0,"65,000","50,000","58,900",2019.10.24
3182,(선)삼치,삼척,중,S/P,3.0,25.0,"55,000","55,000","55,000",2019.10.24
3183,(선)삼치,제주도,9미,S/P,1.0,10.0,"27,000","27,000","27,000",2019.10.24
3184,(선)삼치,죽변,중,S/P,329.4,1.0,"4,000","3,000","3,900",2019.10.24
3185,(선)삼치,속초,중,S/P,1.0,25.0,"40,000","40,000","40,000",2019.10.24
3186,(선)삼치,죽변,8미,S/P,50.0,10.0,"5,000","5,000","5,000",2019.10.24
3187,(선)삼치,죽변,10미,S/P,24.0,10.0,"16,000","16,000","16,000",2019.10.24
3188,(선)줄삼치,제주도,중,S/P,1.0,14.0,"35,000","35,000","35,000",2019.10.24
3189,(선)줄삼치,제주도,중,S/P,6.0,10.0,"25,000","25,000","25,000",2019.10.24
3190,(선)삼치,삼천포,4미,S/P,1.0,10.0,"8,000","8,000","8,000",2019.10.25
3191,(선)삼치,축산,중,S/P,2.0,25.0,"72,000","60,000","66,000",2019.10.25
3192,(선)삼치,삼천포,6미,S/P,1.0,10.0,"6,000","6,000","6,000",2019.10.25
3193,(선)삼치,죽변,중,S/P,3.0,25.0,"78,000","78,000","78,000",2019.10.25
3194,(선)삼치,삼천포,8미,S/P,53.0,10.0,"4,000","4,000","4,000",2019.10.25
3195,(선)삼치,동해시,중,S/P,6.5,1.0,"7,000","7,000","7,000",2019.10.25
3196,(선)삼치,삼천포,10미,S/P,1.0,10.0,"4,000","4,000","4,000",2019.10.25
3197,(선)삼치,제주도,4미,S/P,1,13.8,"55,200","55,200","55,200",2019.10.26
3198,(선)삼치,삼천포,4미,S/P,20,10.0,"10,000","10,000","10,000",2019.10.26
3199,(선)삼치,제주도,3미,S/P,1,10.0,"40,000","40,000","40,000",2019.10.26
3200,(선)삼치,삼천포,2미,S/P,3,10.0,"10,000","10,000","10,000",2019.10.26
3201,(선)삼치,삼천포,8미,S/P,1,10.0,"8,000","8,000","8,000",2019.10.26
3202,(선)삼치,제주도,17미,S/P,1,10.0,"15,000","15,000","15,000",2019.10.26
3203,(선)삼치,강구,중,S/P,8,25.0,"92,000","62,000","67,100",2019.10.26
3204,(선)삼치,제주도,9미,S/P,1,10.0,"27,000","27,000","27,000",2019.10.26
3205,(선)삼치,삼천포,3미,S/P,26,10.0,"16,000","10,000","10,900",2019.10.26
3206,(선)삼치,제주도,3미,S/P,1,9.5,"38,000","38,000","38,000",2019.10.26
3207,(선)삼치,삼천포,10미,S/P,1,10.0,"5,000","5,000","5,000",2019.10.26
3208,(선)삼치,제주도,중,box,1.0,13.0,"39,000","39,000","39,000",2019.10.28
3209,(선)삼치,죽변,중,S/P,1.0,5.0,"6,000","6,000","6,000",2019.10.28
3210,(선)삼치,삼척,중,S/P,11.3,1.0,"3,000","3,000","3,000",2019.10.28
3211,(선)삼치,죽변,중,S/P,18.0,25.0,"92,000","50,000","70,500",2019.10.28
3212,(선)삼치,포항,중,S/P,4.0,25.0,"120,000","120,000","120,000",2019.10.28
3213,(선)삼치,강구,중,S/P,12.0,25.0,"87,000","60,000","63,800",2019.10.28
3214,(선)삼치,제주도,중,box,1.0,15.0,"45,000","45,000","45,000",2019.10.28
3215,(선)삼치,죽변,중,S/P,10.0,10.0,"15,000","15,000","15,000",2019.10.28
3216,(선)삼치,삼천포,5미,S/P,22.0,10.0,"10,000","10,000","10,000",2019.10.29
3217,(선)삼치,동해시,중,S/P,2.0,15.0,"60,000","60,000","60,000",2019.10.29
3218,(선)삼치,포항,중,S/P,10.7,1.0,"7,000","7,000","7,000",2019.10.29
3219,(선)삼치,삼천포,3미,S/P,2.0,10.0,"15,000","15,000","15,000",2019.10.29
3220,(선)삼치,강구,중,S/P,29.0,25.0,"71,000","55,000","64,100",2019.10.29
3221,(선)삼치,삼천포,8미,S/P,2.0,10.0,"5,000","5,000","5,000",2019.10.29
3222,(선)삼치,포항,중,S/P,8.0,25.0,"100,000","55,000","61,800",2019.10.29
3223,(선)삼치,죽변,8미,S/P,31.0,10.0,"13,000","13,000","13,000",2019.10.29
3224,(선)삼치,죽변,중,S/P,4.0,25.0,"80,000","78,000","78,500",2019.10.29
3225,(선)삼치,제주도,중,S/P,28.0,10.0,"32,000","32,000","32,000",2019.10.29
3226,(선)삼치,삼천포,6미,S/P,13.0,10.0,"6,000","6,000","6,000",2019.10.29
3227,(선)삼치,제주도,중,S/P,1.0,6.0,"19,200","19,200","19,200",2019.10.29
3228,(선)삼치,삼천포,4미,S/P,12.0,10.0,"14,000","14,000","14,000",2019.10.29
3229,(선)줄삼치,제주도,중,S/P,1.0,17.0,"21,000","21,000","21,000",2019.10.29
3230,(선)줄삼치,제주도,중,S/P,20.0,15.0,"21,000","21,000","21,000",2019.10.29
3231,(선)줄삼치,제주도,8미,S/P,1.0,12.0,"18,000","18,000","18,000",2019.10.29
3232,(선)삼치,죽변,중,S/P,1,25.0,"40,000","40,000","40,000",2019.10.30
3233,(선)삼치,포항,중,S/P,6,25.0,"146,000","100,000","107,700",2019.10.30
3234,(선)삼치,포항,중,S/P,4,15.0,"55,000","50,000","52,500",2019.10.30
3235,(선)삼치,강구,중,S/P,13,25.0,"93,000","60,000","66,400",2019.10.30
3236,(선)줄삼치,제주도,중,S/P,10,15.0,"22,000","22,000","22,000",2019.10.30
3237,(선)줄삼치,제주도,중,S/P,1,12.1,"15,000","15,000","15,000",2019.10.30
3238,(선)삼치,포항,중,S/P,3,25.0,"80,000","80,000","80,000",2019.10.31
3239,(선)삼치,강구,중,S/P,7,25.0,"70,000","64,000","67,400",2019.10.31
3240,(선)삼치,포항,중,S/P,287.7,1.0,"4,000","4,000","4,000",2019.10.31
3241,(선)삼치,강구,중,S/P,14.5,1.0,"5,000","5,000","5,000",2019.10.31
3242,(선)삼치,거제도,중,c/s(상자),"1,217.4",1.0,"2,500","2,000","2,200",2019.10.31
3243,(선)줄삼치,제주도,중,S/P,6,15.0,"20,000","20,000","20,000",2019.10.31
3244,(선)줄삼치,제주도,중,S/P,1,9.5,"12,000","12,000","12,000",2019.10.31
3245,(선)삼치,삼천포,5미,S/P,13.0,10.0,"8,000","8,000","8,000",2019.11.01
3246,(선)삼치,삼천포,4미,S/P,11.0,10.0,"10,000","10,000","10,000",2019.11.01
3247,(선)삼치,삼천포,6미,S/P,6.0,10.0,"7,000","7,000","7,000",2019.11.01
3248,(선)삼치,죽변,중,S/P,22.0,25.0,"70,000","12,000","17,500",2019.11.01
3249,(선)삼치,포항,중,S/P,1.0,25.0,"50,000","50,000","50,000",2019.11.01
3250,(선)삼치,포항,중,S/P,3.0,15.0,"60,000","60,000","60,000",2019.11.01
3251,(선)삼치,포항,중,S/P,8.0,10.0,"54,000","50,000","53,500",2019.11.01
3252,(선)삼치,삼천포,8미,S/P,15.0,10.0,"6,000","6,000","6,000",2019.11.01
3253,(선)삼치,강구,2미,S/P,11.1,1.0,"5,000","5,000","5,000",2019.11.01
3254,(선)삼치,삼천포,중,S/P,27.0,1.0,"3,500","2,500","3,000",2019.11.01
3255,(선)삼치,죽변,중,S/P,2.3,1.0,"1,500","1,500","1,500",2019.11.01
3256,(선)삼치,강구,중,S/P,9.0,10.0,"78,000","60,000","67,700",2019.11.01
3257,(선)삼치,강구,중,S/P,22.8,1.0,"5,000","4,500","4,800",2019.11.01
3258,(선)삼치,삼천포,5미,S/P,5.0,10.0,"10,000","10,000","10,000",2019.11.02
3259,(선)삼치,삼천포,4미,S/P,30.0,10.0,"15,000","7,000","10,200",2019.11.02
3260,(선)삼치,축산,중,S/P,1.0,25.0,"40,000","40,000","40,000",2019.11.02
3261,(선)삼치,삼천포,6미,S/P,7.0,10.0,"7,000","7,000","7,000",2019.11.02
3262,(선)삼치,제주도,중,S/P,1.0,10.0,"40,000","40,000","40,000",2019.11.02
3263,(선)삼치,죽변,중,S/P,1.0,25.0,"80,000","80,000","80,000",2019.11.02
3264,(선)삼치,포항,중,S/P,14.0,25.0,"100,000","70,000","76,900",2019.11.02
3265,(선)삼치,삼천포,8미,S/P,6.0,10.0,"7,000","7,000","7,000",2019.11.02
3266,(선)삼치,강구,중,S/P,13.0,25.0,"69,000","50,000","61,500",2019.11.02
3267,(선)삼치,삼천포,3미,S/P,30.0,10.0,"10,000","10,000","10,000",2019.11.02
3268,(선)삼치,죽변,중,S/P,23.9,1.0,"4,500","2,000","2,800",2019.11.02
3269,(선)삼치,포항,중,S/P,286.6,1.0,"4,000","4,000","4,000",2019.11.02
3270,(선)삼치,강구,중,S/P,39.2,1.0,"4,500","3,000","3,500",2019.11.02
3271,(선)줄삼치,제주도,중,S/P,5.0,15.0,"19,000","19,000","19,000",2019.11.02
3272,(선)삼치,축산,6미,S/P,14.3,1.0,"4,000","1,000","3,300",2019.11.04
3273,(선)삼치,죽변,중,S/P,4.0,25.0,"99,000","56,000","76,000",2019.11.04
3274,(선)삼치,포항,중,S/P,7.0,25.0,"80,000","53,000","60,700",2019.11.04
3275,(선)삼치,동해시,중,S/P,2.0,25.0,"80,000","49,000","64,500",2019.11.04
3276,(선)삼치,축산,5미,S/P,14.9,1.0,"3,500","3,500","3,500",2019.11.04
3277,(선)삼치,강구,중,S/P,2.0,25.0,"59,000","50,000","54,500",2019.11.04
3278,(선)삼치,포항,중,S/P,61.6,1.0,"3,000","3,000","3,000",2019.11.04
3279,(선)삼치,축산,2미,S/P,19.1,1.0,"4,000","4,000","4,000",2019.11.04
3280,(선)삼치,제주도,11미,S/P,1.0,10.0,"23,000","23,000","23,000",2019.11.05
3281,(선)삼치,포항,중,S/P,2.0,15.0,"77,000","64,000","70,500",2019.11.05
3282,(선)삼치,속초,중,S/P,33.1,1.0,"3,000","3,000","3,000",2019.11.05
3283,(선)삼치,제주도,9미,S/P,1.0,10.0,"28,000","28,000","28,000",2019.11.05
3284,(선)삼치,제주도,11미,S/P,1.0,8.0,"20,000","20,000","20,000",2019.11.05
3285,(선)삼치,죽변,중,S/P,12,25.0,"108,000","60,000","82,600",2019.11.06
3286,(선)삼치,여수,중,S/P,6,25.0,"60,000","42,000","54,000",2019.11.06
3287,(선)삼치,포항,중,S/P,5,25.0,"100,000","100,000","100,000",2019.11.06
3288,(선)삼치,추자도,중,S/P,4,10.0,"10,000","10,000","10,000",2019.11.06
3289,(선)삼치,동해시,중,S/P,2,25.0,"61,000","33,000","47,000",2019.11.06
3290,(선)줄삼치,제주도,중,S/P,10,15.0,"23,000","23,000","23,000",2019.11.06
3291,(선)삼치,방어진,대,S/P,20.1,1.0,"4,500","4,500","4,500",2019.11.07
3292,(선)삼치,죽변,중,S/P,10.0,25.0,"80,000","60,000","67,200",2019.11.07
3293,(선)삼치,포항,중,S/P,8.0,25.0,"80,000","50,000","57,500",2019.11.07
3294,(선)삼치,동해시,중,S/P,1.0,25.0,"70,000","70,000","70,000",2019.11.07
3295,(선)삼치,후포,중,S/P,3.0,25.0,"80,000","70,000","76,700",2019.11.07
3296,(선)삼치,강구,중,S/P,9.0,25.0,"93,000","60,000","72,700",2019.11.07
3297,(선)삼치,동해시,중,S/P,5.5,1.0,"4,500","4,500","4,500",2019.11.07
3298,(선)삼치,죽변,중,S/P,3.0,10.0,"15,000","14,000","14,700",2019.11.07
3299,(선)삼치,여수,중,S/P,17.8,25.0,"69,000","3,500","10,900",2019.11.08
3300,(선)삼치,동해시,중,S/P,1.0,6.0,"4,000","4,000","4,000",2019.11.08
3301,(선)삼치,포항,중,S/P,3.0,15.0,"100,000","100,000","100,000",2019.11.08
3302,(선)삼치,후포,중,S/P,3.0,25.0,"62,000","55,000","59,700",2019.11.08
3303,(선)삼치,강구,중,S/P,6.0,25.0,"77,000","54,000","68,300",2019.11.08
3304,(선)삼치,강구,중,S/P,1.0,10.0,"43,000","43,000","43,000",2019.11.08
3305,(선)삼치,여수,중,S/P,75,1.0,"6,000","5,000","5,400",2019.11.09
3306,(선)삼치,포항,중,c/s(상자),4,12.0,"100,000","88,000","97,000",2019.11.09
3307,(선)삼치,죽변,중,S/P,1,25.0,"65,000","65,000","65,000",2019.11.09
3308,(선)삼치,후포,중,S/P,1,10.0,"67,000","67,000","67,000",2019.11.09
3309,(선)삼치,감포,중,S/P,1,10.0,"66,000","66,000","66,000",2019.11.09
3310,(선)삼치,죽변,8미,S/P,30,10.0,"19,000","15,000","18,300",2019.11.09
3311,(선)삼치,축산,중,S/P,1.0,25.0,"70,000","70,000","70,000",2019.11.11
3312,(선)삼치,동해시,중,S/P,1.0,10.0,"40,000","40,000","40,000",2019.11.11
3313,(선)삼치,안흥,중,kg,27.4,1.0,"2,000","1,500","1,800",2019.11.11
3314,(선)삼치,죽변,중,S/P,5.0,25.0,"92,000","84,000","86,000",2019.11.11
3315,(선)삼치,포항,중,S/P,4.0,25.0,"70,000","70,000","70,000",2019.11.11
3316,(선)삼치,포항,중,S/P,1.0,15.0,"80,000","80,000","80,000",2019.11.11
3317,(선)삼치,축산,중,S/P,2.0,10.0,"100,000","100,000","100,000",2019.11.11
3318,(선)삼치,동해시,중,S/P,2.0,25.0,"60,000","60,000","60,000",2019.11.11
3319,(선)삼치,후포,중,S/P,4.0,25.0,"70,000","70,000","70,000",2019.11.11
3320,(선)삼치,강구,중,S/P,7.0,25.0,"70,000","70,000","70,000",2019.11.11
3321,(선)삼치,죽변,중,S/P,4.3,1.0,"4,000","4,000","4,000",2019.11.11
3322,(선)삼치,죽변,10미,S/P,70.0,10.0,"25,000","25,000","25,000",2019.11.11
3323,(선)줄삼치,제주도,중,S/P,2.0,10.0,"27,000","27,000","27,000",2019.11.11
3324,(선)삼치,삼천포,4미,S/P,76,10.0,"10,000","10,000","10,000",2019.11.12
3325,(선)삼치,후포,8미,S/P,25,10.0,"27,000","27,000","27,000",2019.11.12
3326,(선)삼치,포항,중,S/P,15,25.0,"100,000","80,000","92,000",2019.11.12
3327,(선)삼치,포항,중,S/P,3,10.0,"62,000","60,000","60,700",2019.11.12
3328,(선)삼치,후포,6미,S/P,1,20.0,"70,000","70,000","70,000",2019.11.12
3329,(선)삼치,여수,중,S/P,103.2,1.0,"10,000","5,500","5,900",2019.11.13
3330,(선)삼치,축산,중,S/P,1.0,25.0,"49,000","49,000","49,000",2019.11.13
3331,(선)삼치,포항,중,S/P,10.0,25.0,"100,000","60,000","91,200",2019.11.13
3332,(선)삼치,포항,중,S/P,6.0,15.0,"73,000","60,000","66,000",2019.11.13
3333,(선)삼치,강구,중,S/P,6.0,25.0,"81,000","53,000","65,800",2019.11.13
3334,(선)삼치,여수,중,S/P,38.4,1.0,"8,500","8,500","8,500",2019.11.14
3335,(선)삼치,삼천포,6미,S/P,4.0,10.0,"13,000","13,000","13,000",2019.11.14
3336,(선)삼치,삼천포,중,S/P,44.0,10.0,"8,000","8,000","8,000",2019.11.14
3337,(선)삼치,제주도,중,S/P,16.0,10.0,"25,000","25,000","25,000",2019.11.14
3338,(선)삼치,포항,중,S/P,5.0,25.0,"100,000","100,000","100,000",2019.11.14
3339,(선)삼치,포항,중,S/P,1.0,10.0,"80,000","80,000","80,000",2019.11.14
3340,(선)삼치,제주도,6미,S/P,27.0,15.0,"30,000","30,000","30,000",2019.11.14
3341,(선)삼치,강구,중,S/P,6.0,25.0,"75,000","51,000","61,300",2019.11.14
3342,(선)삼치,동해시,중,S/P,11.5,1.0,"6,000","6,000","6,000",2019.11.14
3343,(선)삼치,삼천포,3미,S/P,2.0,10.0,"8,000","8,000","8,000",2019.11.14
3344,(선)삼치,포항,중,S/P,100.3,1.0,"5,500","5,000","5,200",2019.11.14
3345,(선)삼치,강구,대,S/P,6.0,15.0,"77,000","70,000","71,200",2019.11.15
3346,(선)삼치,안흥,중,kg,2.7,1.0,"1,500","1,500","1,500",2019.11.15
3347,(선)삼치,감포,대,S/P,107.0,1.0,"3,500","2,000","3,400",2019.11.15
3348,(선)삼치,여수,특대,S/P,3.0,20.0,"80,000","67,000","75,700",2019.11.15
3349,(선)삼치,여수,특대,S/P,91.6,1.0,"8,500","7,000","7,700",2019.11.15
3350,(선)삼치,후포,3미,S/P,1.0,10.0,"79,000","79,000","79,000",2019.11.15
3351,(선)삼치,감포,소,S/P,7.0,1.0,"2,000","2,000","2,000",2019.11.15
3352,(선)삼치,포항,대,S/P,7.0,5.0,"100,000","100,000","100,000",2019.11.15
3353,(선)줄삼치,제주도,중,S/P,16.0,15.0,"25,000","25,000","25,000",2019.11.15
3354,(선)삼치,삼천포,6미,S/P,80,10.0,"6,000","6,000","6,000",2019.11.16
3355,(선)삼치,포항,중,S/P,5,15.0,"100,000","70,000","89,800",2019.11.16
3356,(선)삼치,삼천포,8미,S/P,74,10.0,"5,000","5,000","5,000",2019.11.16
3357,(선)삼치,후포,중,S/P,8,25.0,"93,000","49,000","67,600",2019.11.16
3358,(선)삼치,여수,중,c/s(상자),41,24.0,"32,000","32,000","32,000",2019.11.16
3359,(선)줄삼치,제주도,중,S/P,2,12.0,"30,000","30,000","30,000",2019.11.16
3360,(선)삼치,제주도,9미,S/P,1.0,20.0,"28,000","28,000","28,000",2019.11.18
3361,(선)삼치,강구,중,S/P,8.0,10.0,"109,000","70,000","76,900",2019.11.18
3362,(선)삼치,포항,중,S/P,38.3,1.0,"3,000","1,000","2,000",2019.11.18
3363,(선)삼치,중국,중,S/P,12.6,1.0,"2,500","2,500","2,500",2019.11.18
3364,(선)삼치,제주도,중,S/P,1.0,20.0,"115,000","115,000","115,000",2019.11.18
3365,(선)삼치,후포,중,S/P,1.0,10.0,"97,000","97,000","97,000",2019.11.18
3366,(선)삼치,제주도,9미,S/P,2.0,10.0,"43,000","43,000","43,000",2019.11.18
3367,(선)삼치,강구,중,S/P,12.0,25.0,"93,000","51,000","76,600",2019.11.18
3368,(선)삼치,제주도,6미,S/P,21.0,15.0,"31,000","31,000","31,000",2019.11.18
3369,(선)삼치,제주도,10미,S/P,2.0,20.0,"43,000","43,000","43,000",2019.11.18
3370,(선)삼치,삼천포,8미,S/P,30.0,10.0,"8,000","8,000","8,000",2019.11.18
3371,(선)삼치,포항,중,S/P,2.0,25.0,"60,000","60,000","60,000",2019.11.18
3372,(선)삼치,제주도,중,S/P,2.0,32.0,"114,000","114,000","114,000",2019.11.18
3373,(선)삼치,죽변,중,S/P,2.0,25.0,"105,000","80,000","92,500",2019.11.18
3374,(선)삼치,제주도,4미,S/P,1.0,15.0,"32,000","32,000","32,000",2019.11.18
3375,(선)삼치,삼천포,6미,S/P,17.0,10.0,"8,000","8,000","8,000",2019.11.18
3376,(선)삼치,제주도,12미,S/P,2.0,10.0,"35,000","35,000","35,000",2019.11.18
3377,(선)삼치,감포,중,S/P,15.0,25.0,"80,000","73,000","76,200",2019.11.18
3378,(선)삼치,강구,중,S/P,30.8,1.0,"7,000","5,000","6,800",2019.11.18
3379,(선)줄삼치,제주도,중,S/P,4.0,10.0,"20,000","20,000","20,000",2019.11.18
3380,(선)줄삼치,제주도,6미,S/P,1.0,10.0,"22,000","22,000","22,000",2019.11.18
3381,(선)줄삼치,제주도,중,S/P,1.0,8.0,"16,000","16,000","16,000",2019.11.18
3382,(선)삼치,감포,중,S/P,10,25.0,"95,000","66,000","74,600",2019.11.19
3383,(선)삼치,통영,중,S/P,2,10.0,"52,000","50,000","51,000",2019.11.19
3384,(선)삼치,제주도,5미,S/P,1,6.7,"26,800","26,800","26,800",2019.11.19
3385,(선)삼치,강구,중,S/P,7,25.0,"55,000","55,000","55,000",2019.11.19
3386,(선)삼치,제주도,6미,S/P,10,8.5,"31,450","31,450","31,500",2019.11.19
3387,(선)삼치,제주도,7미,S/P,1,10.0,"37,000","37,000","37,000",2019.11.19
3388,(선)삼치,제주도,7미,S/P,1,5.0,"17,500","17,500","17,500",2019.11.19
3389,(선)줄삼치,제주도,중,S/P,1,15.0,"30,000","30,000","30,000",2019.11.19
3390,(선)줄삼치,제주도,중,S/P,5,10.0,"20,000","20,000","20,000",2019.11.19
3391,(선)삼치,삼천포,6미,S/P,71,10.0,"8,000","8,000","8,000",2019.11.20
3392,(선)삼치,죽변,중,S/P,3,25.0,"100,000","100,000","100,000",2019.11.20
3393,(선)삼치,포항,중,S/P,12,15.0,"100,000","80,000","83,300",2019.11.20
