,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
4877,(활)바위굴,사천,대,box,250,10.0,"18,000","9,000","15,900",2014.11.28
4878,(활)바위굴,통영,대,box,245,10.0,"18,000","5,500","15,700",2014.11.28
4879,(활)바위굴,마산,대,box,40,10.0,"17,000","17,000","17,000",2014.11.28
4880,(활)바위굴,통영,중,그물망,60,10.0,"2,000","2,000","2,000",2014.11.28
4881,(선)바위굴,통영,대,box,40,10.0,"20,000","18,000","19,800",2014.11.28
4882,(선)바위굴,마산,대,box,37,10.0,"23,200","20,000","22,600",2014.11.28
4883,(가공)봉굴,통영,대,box,90,10.0,"35,000","30,000","34,400",2014.11.28
4884,(냉건)굴비,여수,대,CT/(BT),100,4.0,"100,000","100,000","100,000",2014.11.29
4885,(선)깐굴,마산,소,box,100,2.0,"23,000","23,000","23,000",2014.11.29
4886,(선)깐굴,고흥,소,box,16,3.9,"40,000","40,000","40,000",2014.11.29
4887,(선)깐굴,마산,소,box,27,1.7,"15,000","15,000","15,000",2014.11.29
4888,(선)깐굴,통영,소,box,184,1.9,"21,000","20,800","20,900",2014.11.29
4889,(선)깐굴,사천,소,box,169,1.8,"26,000","21,000","25,400",2014.11.29
4890,(선)깐굴,통영,소,box,950,1.7,"18,500","15,500","16,400",2014.11.29
4891,(선)깐굴,통영,소,box,20,2.9,"27,500","27,500","27,500",2014.11.29
4892,(선)깐굴,태안,소,box,15,2.0,"15,000","15,000","15,000",2014.11.29
4893,(선)깐굴,남해,소,box,232,2.6,"31,600","31,500","31,600",2014.11.29
4894,(선)깐굴,사천,소,box,146,2.6,"28,300","24,200","26,900",2014.11.29
4895,(선)깐굴,사천,소,box,260,2.7,"31,600","24,700","27,400",2014.11.29
4896,(선)깐굴,삼천포,소,box,50,1.8,"21,000","21,000","21,000",2014.11.29
4897,(선)깐굴,고흥,소,box,104,3.7,"54,000","41,000","43,300",2014.11.29
4898,(선)깐굴,남해,소,box,324,2.8,"35,200","28,000","32,800",2014.11.29
4899,(선)깐굴,마산,소,box,7,3.0,"22,000","20,000","21,100",2014.11.29
4900,(선)깐굴,통영,소,box,164,2.8,"34,000","24,300","29,100",2014.11.29
4901,(선)깐굴,통영,소,box,695,1.6,"18,100","16,000","16,900",2014.11.29
4902,(선)깐굴,남해,소,box,156,2.7,"35,600","26,900","29,700",2014.11.29
4903,(선)깐굴,사천,소,box,317,2.8,"27,200","26,000","26,700",2014.11.29
4904,(선)깐굴,사천,소,box,48,2.5,"28,500","28,500","28,500",2014.11.29
4905,(선)깐굴,고흥,소,box,26,4.0,"45,000","45,000","45,000",2014.11.29
4906,(선)깐굴,사천,소,box,183,2.0,"27,100","24,000","26,100",2014.11.29
4907,(선)깐굴,통영,소,box,200,3.0,"31,800","31,800","31,800",2014.11.29
4908,(선)깐굴,삼천포,소,box,2,2.9,"18,000","18,000","18,000",2014.11.29
4909,(선)깐굴,남해,소,box,279,2.9,"35,600","29,300","31,000",2014.11.29
4910,(선)깐굴,남해,소,box,547,3.0,"35,500","25,000","27,800",2014.11.29
4911,(선)깐굴,사천,소,box,189,2.9,"28,000","24,000","27,600",2014.11.29
4912,(선)깐굴,통영,소,box,430,1.8,"18,800","14,600","16,800",2014.11.29
4913,(선)깐굴,통영,소,box,355,2.7,"33,000","24,300","26,000",2014.11.29
4914,(선)깐굴,사천,소,box,468,3.0,"40,000","25,000","30,800",2014.11.29
4915,(선)깐굴,사천,소,box,95,1.9,"23,500","23,000","23,300",2014.11.29
4916,(선)깐굴,마산,2봉,box,51,8.2,"68,200","68,200","68,200",2014.11.29
4917,(선)깐굴,통영,소,box,90,2.6,"23,500","23,500","23,500",2014.11.29
4918,(활)바위굴,통영,대,box,400,10.0,"18,000","18,000","18,000",2014.11.29
4919,(활)바위굴,사천,대,box,110,10.0,"18,000","18,000","18,000",2014.11.29
4920,(활)바위굴,마산,대,box,71,10.0,"17,000","11,000","14,500",2014.11.29
4921,(선)바위굴,마산,대,box,42,10.0,"23,200","20,000","22,300",2014.11.29
4922,(선)바위굴,통영,대,box,87,10.0,"20,000","18,000","19,800",2014.11.29
4923,(가공)봉굴,통영,대,box,135,10.0,"35,000","30,000","34,900",2014.11.29
4924,(활)가시굴,통영,대,box,7,10.0,"20,000","20,000","20,000",2014.12.01
4925,(선)깐굴,통영,소,box,50,2.8,"38,000","37,500","37,800",2014.12.01
4926,(선)깐굴,통영,소,box,8,2.4,"33,600","33,600","33,600",2014.12.01
4927,(선)깐굴,남해,소,box,339,2.8,"35,000","31,100","33,400",2014.12.01
4928,(선)깐굴,고흥,소,box,38,3.7,"53,000","48,100","50,200",2014.12.01
4929,(선)깐굴,사천,소,box,30,2.5,"32,500","32,500","32,500",2014.12.01
4930,(선)깐굴,당진,소,box,20,2.0,"20,000","20,000","20,000",2014.12.01
4931,(선)깐굴,사천,소,box,107,2.7,"35,000","34,500","34,800",2014.12.01
4932,(선)깐굴,사천,소,box,100,2.6,"35,100","35,000","35,100",2014.12.01
4933,(선)깐굴,남해,소,box,228,2.6,"36,000","33,500","34,100",2014.12.01
4934,(선)깐굴,통영,소,box,449,1.7,"25,100","21,500","22,600",2014.12.01
4935,(선)깐굴,사천,소,box,23,1.8,"24,000","24,000","24,000",2014.12.01
4936,(선)깐굴,마산,소,box,100,2.0,"20,000","20,000","20,000",2014.12.01
4937,(선)깐굴,통영,소,box,50,1.5,"22,100","22,000","22,000",2014.12.01
4938,(선)깐굴,남해,소,box,18,2.5,"29,000","29,000","29,000",2014.12.01
4939,(선)깐굴,사천,소,box,22,1.7,"23,500","23,500","23,500",2014.12.01
4940,(선)깐굴,통영,소,box,70,1.6,"24,000","23,800","23,900",2014.12.01
4941,(선)깐굴,고흥,소,box,25,4.0,"50,000","50,000","50,000",2014.12.01
4942,(선)깐굴,삼천포,소,box,130,1.9,"27,100","23,200","25,600",2014.12.01
4943,(선)깐굴,고흥,소,box,48,3.5,"49,000","49,000","49,000",2014.12.01
4944,(선)깐굴,남해,소,box,495,2.9,"37,000","33,100","34,800",2014.12.01
4945,(선)깐굴,사천,소,box,129,2.9,"35,200","35,000","35,100",2014.12.01
4946,(선)깐굴,통영,소,box,744,1.8,"26,800","21,500","23,200",2014.12.01
4947,(선)깐굴,남해,소,box,336,3.0,"35,500","25,000","26,900",2014.12.01
4948,(선)깐굴,통영,소,box,90,2.7,"39,000","37,000","38,100",2014.12.01
4949,(선)깐굴,사천,소,box,218,3.0,"40,000","27,500","32,800",2014.12.01
4950,(선)깐굴,사천,소,box,142,1.9,"28,000","26,500","27,800",2014.12.01
4951,(선)깐굴,사천,소,box,123,2.8,"36,000","34,800","35,400",2014.12.01
4952,(선)깐굴,남해,소,box,126,2.7,"34,000","32,200","32,800",2014.12.01
4953,(활)바위굴,통영,대,box,260,10.0,"18,000","18,000","18,000",2014.12.01
4954,(활)바위굴,사천,대,box,163,10.0,"18,000","8,000","16,600",2014.12.01
4955,(활)바위굴,마산,대,box,54,10.0,"17,000","17,000","17,000",2014.12.01
4956,(선)바위굴,통영,대,box,45,10.0,"20,000","18,000","19,800",2014.12.01
4957,(선)바위굴,마산,대,box,37,10.0,"23,200","20,000","22,600",2014.12.01
4958,(가공)봉굴,통영,대,box,70,10.0,"35,000","35,000","35,000",2014.12.01
4959,(선)깐굴,사천,소,box,127,2.5,"34,000","33,000","33,600",2014.12.02
4960,(선)깐굴,남해,소,box,311,3.0,"36,000","25,000","32,100",2014.12.02
4961,(선)깐굴,통영,소,box,88,2.8,"37,200","37,000","37,100",2014.12.02
4962,(선)깐굴,남해,소,box,186,2.8,"36,000","34,000","35,100",2014.12.02
4963,(선)깐굴,고흥,소,box,119,3.7,"51,000","45,000","45,700",2014.12.02
4964,(선)깐굴,사천,소,box,281,2.7,"34,500","33,100","33,600",2014.12.02
4965,(선)깐굴,사천,소,box,105,2.6,"33,200","31,500","32,700",2014.12.02
4966,(선)깐굴,남해,소,box,32,2.6,"33,200","32,500","32,900",2014.12.02
4967,(선)깐굴,마산,소,box,50,1.8,"20,000","20,000","20,000",2014.12.02
4968,(선)깐굴,통영,소,box,888,1.7,"26,200","21,600","23,300",2014.12.02
4969,(선)깐굴,사천,소,box,100,1.7,"25,800","25,800","25,800",2014.12.02
4970,(선)깐굴,통영,소,box,187,1.6,"23,000","18,000","21,900",2014.12.02
4971,(선)깐굴,남해,소,box,253,2.7,"35,600","34,500","35,000",2014.12.02
4972,(선)깐굴,사천,소,box,285,2.8,"34,200","33,500","33,800",2014.12.02
4973,(선)깐굴,고흥,소,box,27,4.0,"50,000","50,000","50,000",2014.12.02
4974,(선)깐굴,마산,소,box,20,2.7,"36,000","36,000","36,000",2014.12.02
4975,(선)깐굴,남해,소,box,130,2.9,"35,800","35,200","35,500",2014.12.02
4976,(선)깐굴,통영,소,box,200,1.8,"22,500","22,300","22,400",2014.12.02
4977,(선)깐굴,남해,소,box,7,3.8,"46,500","46,500","46,500",2014.12.02
4978,(선)깐굴,통영,소,box,209,2.7,"37,500","34,800","35,900",2014.12.02
4979,(선)깐굴,사천,소,box,135,3.0,"36,000","27,500","30,600",2014.12.02
4980,(선)깐굴,사천,소,box,118,1.9,"28,500","26,000","27,900",2014.12.02
4981,(선)깐굴,고흥,소,box,50,3.6,"42,000","42,000","42,000",2014.12.02
4982,(활)바위굴,통영,대,box,200,10.0,"18,000","18,000","18,000",2014.12.02
4983,(활)바위굴,사천,대,box,80,10.0,"18,000","18,000","18,000",2014.12.02
4984,(활)바위굴,마산,대,box,48,10.0,"17,000","12,000","16,000",2014.12.02
4985,(활)바위굴,삼천포,대,box,10,10.0,"18,000","18,000","18,000",2014.12.02
4986,(선)바위굴,마산,대,box,21,10.0,"23,200","20,000","21,500",2014.12.02
4987,(선)바위굴,통영,대,box,15,5.0,"20,000","18,000","19,300",2014.12.02
4988,(가공)봉굴,통영,대,box,85,10.0,"35,000","30,000","34,100",2014.12.02
4989,(선)깐굴,통영,소,box,82,2.5,"31,000","30,600","30,900",2014.12.03
4990,(선)깐굴,통영,소,box,98,2.8,"39,000","37,500","37,800",2014.12.03
4991,(선)깐굴,남해,소,box,228,2.8,"38,100","35,000","36,700",2014.12.03
4992,(선)깐굴,사천,소,box,38,2.4,"34,000","34,000","34,000",2014.12.03
4993,(선)깐굴,사천,소,box,213,2.7,"36,600","35,600","36,000",2014.12.03
4994,(선)깐굴,통영,소,box,50,1.4,"23,300","23,200","23,200",2014.12.03
4995,(선)깐굴,고흥,소,box,144,3.8,"52,100","48,800","50,400",2014.12.03
4996,(선)깐굴,통영,소,box,386,1.7,"29,000","25,500","26,600",2014.12.03
4997,(선)깐굴,고흥,소,box,10,4.1,"50,000","50,000","50,000",2014.12.03
4998,(선)깐굴,통영,소,box,10,1.9,"26,000","26,000","26,000",2014.12.03
4999,(선)깐굴,고흥,소,box,57,4.2,"51,100","51,100","51,100",2014.12.03
5000,(선)깐굴,마산,소,box,50,2.0,"23,000","23,000","23,000",2014.12.03
5001,(선)깐굴,통영,소,box,10,1.6,"26,800","26,800","26,800",2014.12.03
5002,(선)깐굴,남해,소,box,191,2.7,"39,000","35,200","37,200",2014.12.03
5003,(선)깐굴,고흥,소,box,24,4.0,"55,000","50,000","51,900",2014.12.03
5004,(선)깐굴,사천,소,box,79,2.0,"27,800","27,800","27,800",2014.12.03
5005,(선)깐굴,남해,소,box,25,2.9,"38,100","38,100","38,100",2014.12.03
5006,(선)깐굴,사천,소,box,54,2.9,"35,800","35,800","35,800",2014.12.03
5007,(선)깐굴,통영,소,box,313,1.8,"26,500","25,600","26,200",2014.12.03
5008,(선)깐굴,남해,소,box,50,3.8,"48,300","48,300","48,300",2014.12.03
5009,(선)깐굴,사천,소,box,146,3.0,"40,000","27,800","30,900",2014.12.03
5010,(선)깐굴,사천,소,box,83,1.9,"28,000","27,500","27,800",2014.12.03
5011,(선)깐굴,사천,소,box,301,2.8,"37,000","35,800","36,300",2014.12.03
5012,(선)깐굴,남해,소,box,228,3.0,"36,800","25,000","31,600",2014.12.03
5013,(활)바위굴,통영,대,box,300,10.0,"18,000","18,000","18,000",2014.12.03
5014,(활)바위굴,사천,대,box,90,10.0,"18,000","16,000","17,800",2014.12.03
5015,(활)바위굴,마산,대,box,51,10.0,"17,000","17,000","17,000",2014.12.03
5016,(활)바위굴,삼천포,대,box,8,10.0,"18,000","18,000","18,000",2014.12.03
5017,(선)바위굴,통영,대,box,40,10.0,"20,000","20,000","20,000",2014.12.03
5018,(선)바위굴,마산,대,box,20,10.0,"23,200","20,000","21,600",2014.12.03
5019,(가공)봉굴,통영,대,box,240,10.0,"35,000","30,000","34,800",2014.12.03
5020,(선)깐굴,통영,소,box,76,2.9,"38,800","38,100","38,500",2014.12.04
5021,(선)깐굴,통영,소,box,66,2.8,"38,100","36,000","37,500",2014.12.04
5022,(선)깐굴,통영,소,box,60,2.0,"23,700","23,700","23,700",2014.12.04
5023,(선)깐굴,남해,소,box,323,2.8,"40,700","35,500","38,800",2014.12.04
5024,(선)깐굴,당진,소,box,30,2.0,"20,000","20,000","20,000",2014.12.04
5025,(선)깐굴,사천,소,box,200,2.7,"36,100","35,500","35,800",2014.12.04
5026,(선)깐굴,고흥,소,box,60,3.8,"47,600","47,600","47,600",2014.12.04
5027,(선)깐굴,통영,소,box,714,1.7,"25,000","23,300","23,900",2014.12.04
5028,(선)깐굴,통영,소,box,19,1.9,"24,000","24,000","24,000",2014.12.04
5029,(선)깐굴,고흥,소,box,166,3.9,"53,000","45,200","46,500",2014.12.04
5030,(선)깐굴,통영,소,box,50,1.6,"23,500","23,500","23,500",2014.12.04
5031,(선)깐굴,남해,소,box,94,2.7,"39,100","34,500","37,400",2014.12.04
5032,(선)깐굴,사천,소,box,360,2.8,"36,300","34,700","35,600",2014.12.04
5033,(선)깐굴,통영,소,box,48,2.6,"33,100","33,100","33,100",2014.12.04
5034,(선)깐굴,사천,소,box,102,1.9,"28,500","20,000","27,700",2014.12.04
5035,(선)깐굴,사천,소,box,85,2.5,"36,100","34,500","35,800",2014.12.04
5036,(선)깐굴,고흥,소,box,34,4.0,"55,000","49,000","54,800",2014.12.04
5037,(선)깐굴,사천,소,box,126,2.0,"31,000","30,000","30,300",2014.12.04
5038,(선)깐굴,남해,소,box,192,2.9,"40,500","36,600","38,400",2014.12.04
5039,(선)깐굴,남해,소,box,132,3.0,"37,000","25,000","28,800",2014.12.04
5040,(선)깐굴,사천,소,box,38,2.9,"34,200","34,200","34,200",2014.12.04
5041,(선)깐굴,통영,소,box,853,1.8,"27,500","20,000","24,600",2014.12.04
5042,(선)깐굴,남해,소,box,70,3.8,"44,200","44,200","44,200",2014.12.04
5043,(선)깐굴,통영,소,box,188,2.7,"34,800","34,500","34,600",2014.12.04
5044,(선)깐굴,사천,소,box,229,3.0,"40,000","29,000","33,500",2014.12.04
5045,(활)바위굴,통영,대,box,327,10.0,"18,000","18,000","18,000",2014.12.04
5046,(활)바위굴,마산,대,box,10,10.0,"12,000","12,000","12,000",2014.12.04
5047,(활)바위굴,사천,대,box,110,10.0,"18,000","18,000","18,000",2014.12.04
5048,(활)바위굴,삼천포,대,box,9,10.0,"18,000","18,000","18,000",2014.12.04
5049,(선)바위굴,마산,대,box,27,10.0,"23,200","20,000","21,800",2014.12.04
5050,(선)바위굴,통영,대,box,60,10.0,"20,000","18,000","19,700",2014.12.04
5051,(가공)봉굴,통영,대,box,145,10.0,"38,000","30,000","35,300",2014.12.04
5052,(선)깐굴,마산,소,box,20,2.8,"35,000","35,000","35,000",2014.12.05
5053,(선)깐굴,통영,소,box,346,2.8,"40,500","36,800","38,200",2014.12.05
5054,(선)깐굴,남해,소,box,222,2.8,"46,200","40,000","45,300",2014.12.05
5055,(선)깐굴,고흥,소,box,140,3.7,"55,000","51,000","51,400",2014.12.05
5056,(선)깐굴,당진,소,box,30,2.0,"17,200","17,200","17,200",2014.12.05
5057,(선)깐굴,사천,소,box,15,2.7,"36,600","36,600","36,600",2014.12.05
5058,(선)깐굴,통영,소,box,994,1.7,"28,500","24,500","25,400",2014.12.05
5059,(선)깐굴,통영,대,box,12,1.8,"25,000","25,000","25,000",2014.12.05
5060,(선)깐굴,통영,소,box,300,1.9,"24,500","24,000","24,200",2014.12.05
5061,(선)깐굴,마산,소,box,30,1.6,"22,000","22,000","22,000",2014.12.05
5062,(선)깐굴,마산,소,box,50,2.0,"22,000","22,000","22,000",2014.12.05
5063,(선)깐굴,통영,소,box,50,1.5,"23,700","23,700","23,700",2014.12.05
5064,(선)깐굴,통영,소,box,70,1.6,"25,100","25,100","25,100",2014.12.05
5065,(선)깐굴,남해,소,box,5,2.7,"38,000","38,000","38,000",2014.12.05
5066,(선)깐굴,사천,소,box,400,2.8,"42,200","38,500","39,300",2014.12.05
5067,(선)깐굴,고흥,소,box,45,4.0,"55,000","49,500","53,200",2014.12.05
5068,(선)깐굴,사천,소,box,55,2.0,"34,300","32,000","33,600",2014.12.05
5069,(선)깐굴,남해,소,box,194,2.9,"46,200","39,100","44,500",2014.12.05
5070,(선)깐굴,사천,소,box,348,2.9,"42,500","38,500","39,500",2014.12.05
5071,(선)깐굴,남해,소,box,345,3.0,"45,000","28,000","36,900",2014.12.05
5072,(선)깐굴,통영,소,box,55,1.8,"25,800","25,100","25,400",2014.12.05
5073,(선)깐굴,통영,소,box,20,2.7,"37,100","37,100","37,100",2014.12.05
5074,(선)깐굴,사천,소,box,61,3.0,"43,000","34,000","35,600",2014.12.05
5075,(선)깐굴,사천,소,box,128,1.9,"35,000","33,000","34,600",2014.12.05
5076,(선)깐굴,통영,소,box,25,2.6,"36,500","36,500","36,500",2014.12.05
5077,(활)바위굴,통영,대,box,370,10.0,"18,000","18,000","18,000",2014.12.05
5078,(활)바위굴,사천,대,box,130,10.0,"18,000","18,000","18,000",2014.12.05
5079,(활)바위굴,마산,대,box,30,10.0,"17,000","17,000","17,000",2014.12.05
5080,(활)바위굴,삼천포,대,box,8,10.0,"18,000","18,000","18,000",2014.12.05
5081,(선)바위굴,마산,대,box,65,10.0,"23,200","20,000","22,500",2014.12.05
5082,(선)바위굴,통영,대,box,80,10.0,"20,000","20,000","20,000",2014.12.05
5083,(가공)봉굴,통영,대,box,52,10.0,"38,000","35,000","36,200",2014.12.05
5084,(활)가시굴,사천,중,그물망,14,10.0,"10,000","10,000","10,000",2014.12.06
5085,(선)깐굴,남해,소,box,287,2.8,"59,000","56,000","57,400",2014.12.06
5086,(선)깐굴,고흥,소,box,43,3.7,"62,000","60,000","60,800",2014.12.06
5087,(선)깐굴,사천,소,box,374,2.7,"49,300","43,000","46,400",2014.12.06
5088,(선)깐굴,통영,소,box,34,2.5,"42,000","42,000","42,000",2014.12.06
5089,(선)깐굴,남해,소,box,27,3.1,"58,200","58,200","58,200",2014.12.06
5090,(선)깐굴,사천,소,box,150,2.6,"47,000","45,500","46,400",2014.12.06
5091,(선)깐굴,통영,소,box,50,1.4,"27,000","27,000","27,000",2014.12.06
5092,(선)깐굴,남해,소,box,90,2.6,"45,200","44,500","44,700",2014.12.06
5093,(선)깐굴,통영,소,box,820,1.7,"29,200","27,500","28,600",2014.12.06
5094,(선)깐굴,사천,소,box,71,1.8,"36,200","35,500","36,000",2014.12.06
5095,(선)깐굴,고흥,소,box,72,3.9,"61,000","58,200","58,600",2014.12.06
5096,(선)깐굴,마산,소,box,100,2.0,"23,000","23,000","23,000",2014.12.06
5097,(선)깐굴,통영,소,box,619,1.5,"28,100","26,800","27,100",2014.12.06
5098,(선)깐굴,통영,소,box,118,1.6,"27,100","27,100","27,100",2014.12.06
5099,(선)깐굴,남해,소,box,192,2.7,"60,000","56,000","58,800",2014.12.06
5100,(선)깐굴,고흥,소,box,32,4.0,"60,000","60,000","60,000",2014.12.06
5101,(선)깐굴,사천,소,box,117,2.0,"41,200","38,000","39,900",2014.12.06
5102,(선)깐굴,남해,소,box,197,2.9,"58,300","44,500","50,100",2014.12.06
5103,(선)깐굴,사천,소,box,136,2.9,"47,200","46,000","46,600",2014.12.06
5104,(선)깐굴,남해,소,box,211,3.0,"59,000","30,000","35,500",2014.12.06
5105,(선)깐굴,통영,소,box,116,1.8,"28,500","27,600","28,200",2014.12.06
5106,(선)깐굴,남해,소,box,2,3.8,"42,000","42,000","42,000",2014.12.06
5107,(선)깐굴,통영,소,box,392,2.7,"43,500","41,800","42,600",2014.12.06
5108,(선)깐굴,사천,소,box,186,3.0,"56,000","37,000","37,600",2014.12.06
5109,(선)깐굴,사천,소,box,22,1.9,"36,600","36,600","36,600",2014.12.06
5110,(선)깐굴,사천,소,box,104,2.8,"46,000","44,000","44,700",2014.12.06
5111,(활)바위굴,통영,대,box,463,10.0,"18,000","16,000","18,000",2014.12.06
5112,(활)바위굴,사천,대,box,230,10.0,"18,000","18,000","18,000",2014.12.06
5113,(활)바위굴,마산,대,box,5,10.0,"12,000","12,000","12,000",2014.12.06
5114,(활)바위굴,삼천포,대,box,28,10.0,"18,000","18,000","18,000",2014.12.06
5115,(선)바위굴,마산,대,box,45,10.0,"23,200","20,000","22,100",2014.12.06
5116,(선)바위굴,통영,대,box,65,10.0,"20,000","18,000","19,700",2014.12.06
5117,(가공)봉굴,통영,대,box,115,10.0,"38,000","30,000","35,200",2014.12.06
5118,(활)가시굴,사천,대,그물망,16,10.0,"11,200","11,200","11,200",2014.12.08
5119,(선)깐굴,통영,소,box,30,1.9,"23,500","23,500","23,500",2014.12.08
5120,(선)깐굴,사천,소,box,204,1.8,"29,600","27,200","29,200",2014.12.08
5121,(선)깐굴,통영,소,box,"1,671",1.7,"25,800","20,000","23,600",2014.12.08
5122,(선)깐굴,고흥,소,box,20,3.8,"58,500","58,500","58,500",2014.12.08
5123,(선)깐굴,통영,소,box,7,1.3,"17,000","17,000","17,000",2014.12.08
5124,(선)깐굴,남해,소,box,333,2.6,"40,000","30,000","33,700",2014.12.08
5125,(선)깐굴,남해,소,box,30,3.2,"28,000","28,000","28,000",2014.12.08
5126,(선)깐굴,사천,소,box,375,2.6,"34,000","32,000","33,300",2014.12.08
5127,(선)깐굴,통영,소,box,80,2.9,"32,600","32,400","32,500",2014.12.08
5128,(선)깐굴,마산,소,box,1,0.8,"12,000","12,000","12,000",2014.12.08
5129,(선)깐굴,당진,소,box,30,2.0,"15,000","15,000","15,000",2014.12.08
5130,(선)깐굴,고흥,소,box,60,3.7,"57,000","55,600","56,300",2014.12.08
5131,(선)깐굴,남해,소,box,436,2.8,"39,500","34,200","36,600",2014.12.08
5132,(선)깐굴,통영,소,box,25,2.0,"23,000","23,000","23,000",2014.12.08
5133,(선)깐굴,통영,소,box,179,2.8,"36,300","34,500","35,500",2014.12.08
5134,(선)깐굴,남해,소,box,175,3.0,"39,000","28,000","32,700",2014.12.08
5135,(선)깐굴,사천,소,box,361,2.7,"33,700","30,000","32,200",2014.12.08
5136,(선)깐굴,마산,소,box,70,2.0,"30,000","23,000","25,000",2014.12.08
5137,(선)깐굴,통영,소,box,50,1.5,"20,500","20,500","20,500",2014.12.08
5138,(선)깐굴,고흥,소,box,40,4.0,"60,000","55,500","58,900",2014.12.08
5139,(선)깐굴,남해,소,box,134,3.3,"33,500","33,500","33,500",2014.12.08
5140,(선)깐굴,사천,소,box,206,2.0,"32,000","29,500","31,100",2014.12.08
5141,(선)깐굴,남해,소,box,373,2.9,"40,000","37,000","37,800",2014.12.08
5142,(선)깐굴,사천,소,box,434,2.9,"43,100","30,000","33,700",2014.12.08
5143,(선)깐굴,삼천포,소,box,23,2.6,"31,000","31,000","31,000",2014.12.08
5144,(선)깐굴,통영,소,box,55,1.8,"23,500","23,500","23,500",2014.12.08
5145,(선)깐굴,통영,소,box,563,2.7,"36,800","32,000","33,500",2014.12.08
5146,(선)깐굴,사천,소,box,201,3.0,"33,600","31,000","32,000",2014.12.08
5147,(선)깐굴,사천,소,box,26,1.9,"30,000","30,000","30,000",2014.12.08
5148,(선)깐굴,통영,소,box,105,2.6,"36,200","32,200","33,900",2014.12.08
5149,(선)깐굴,사천,소,box,660,2.8,"34,000","30,300","31,800",2014.12.08
5150,(선)깐굴,남해,소,box,155,2.7,"39,600","30,500","34,500",2014.12.08
5151,(선)깐굴,통영,소,box,903,1.6,"23,800","21,000","23,000",2014.12.08
5152,(선)깐굴,고흥,소,box,70,3.6,"55,200","55,200","55,200",2014.12.08
5153,(활)바위굴,사천,대,box,210,10.0,"18,000","18,000","18,000",2014.12.08
5154,(활)바위굴,통영,대,box,360,10.0,"18,000","16,000","17,900",2014.12.08
5155,(활)바위굴,마산,대,box,70,10.0,"14,000","12,000","13,700",2014.12.08
5156,(활)바위굴,삼천포,대,box,10,10.0,"18,000","18,000","18,000",2014.12.08
5157,(선)바위굴,통영,대,box,60,10.0,"20,000","18,000","19,800",2014.12.08
5158,(선)바위굴,마산,대,box,63,10.0,"23,200","20,000","22,500",2014.12.08
5159,(가공)봉굴,통영,대,box,105,10.0,"38,000","30,000","35,000",2014.12.08
5160,(활)가시굴,통영,대,box,25,10.0,"20,000","20,000","20,000",2014.12.09
5161,(활)가시굴,사천,대,box,14,10.0,"11,800","11,800","11,800",2014.12.09
5162,(선)깐굴,남해,소,box,234,3.0,"37,500","25,000","33,100",2014.12.09
5163,(선)깐굴,통영,소,box,75,2.8,"34,000","32,500","33,700",2014.12.09
5164,(선)깐굴,사천,소,box,105,2.5,"30,600","30,500","30,600",2014.12.09
5165,(선)깐굴,통영,소,box,50,2.0,"23,000","23,000","23,000",2014.12.09
5166,(선)깐굴,남해,소,box,214,2.8,"41,500","32,200","36,000",2014.12.09
5167,(선)깐굴,고흥,소,box,52,3.7,"45,700","45,000","45,400",2014.12.09
5168,(선)깐굴,삼천포,소,box,10,1.8,"28,000","28,000","28,000",2014.12.09
5169,(선)깐굴,사천,소,box,282,2.7,"32,200","30,200","30,900",2014.12.09
5170,(선)깐굴,사천,소,box,198,2.6,"32,000","30,000","30,800",2014.12.09
5171,(선)깐굴,통영,소,box,50,1.4,"18,600","18,600","18,600",2014.12.09
5172,(선)깐굴,고흥,소,box,10,3.8,"44,200","44,200","44,200",2014.12.09
5173,(선)깐굴,통영,소,box,442,1.7,"25,500","22,000","23,400",2014.12.09
5174,(선)깐굴,사천,소,box,308,1.8,"28,500","22,000","25,700",2014.12.09
5175,(선)깐굴,고흥,소,box,50,3.9,"44,200","44,200","44,200",2014.12.09
5176,(선)깐굴,남해,소,box,42,2.5,"31,500","30,000","30,600",2014.12.09
5177,(선)깐굴,통영,소,box,566,1.6,"26,000","21,800","23,400",2014.12.09
5178,(선)깐굴,남해,소,box,101,2.7,"39,500","31,000","38,500",2014.12.09
5179,(선)깐굴,고흥,소,box,83,4.0,"50,000","43,700","46,500",2014.12.09
5180,(선)깐굴,사천,소,box,29,1.9,"22,000","22,000","22,000",2014.12.09
5181,(선)깐굴,사천,소,box,190,3.0,"30,300","26,000","27,100",2014.12.09
5182,(선)깐굴,통영,소,box,170,2.7,"34,500","32,100","32,900",2014.12.09
5183,(선)깐굴,사천,소,box,71,2.9,"39,000","38,000","38,400",2014.12.09
5184,(선)깐굴,남해,소,box,118,2.9,"36,300","31,300","32,600",2014.12.09
5185,(활)바위굴,통영,대,box,358,10.0,"18,000","18,000","18,000",2014.12.09
5186,(활)바위굴,삼천포,대,box,10,10.0,"18,000","18,000","18,000",2014.12.09
5187,(활)바위굴,마산,대,box,25,10.0,"17,000","17,000","17,000",2014.12.09
5188,(활)바위굴,사천,대,box,160,10.0,"18,000","16,000","17,900",2014.12.09
5189,(선)바위굴,마산,대,box,15,10.0,"20,000","20,000","20,000",2014.12.09
5190,(선)바위굴,통영,대,box,120,10.0,"20,000","18,000","19,800",2014.12.09
5191,(선)바위굴,통영,5단,box,30,10.0,"23,200","23,200","23,200",2014.12.09
