,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
7842,(활)전복,완도,25미,kg,67.8,1,"19,000","16,000","17,700",2020.10.26
7843,(활)전복,완도,17/18미,kg,170.8,1,"20,000","15,000","19,300",2020.10.26
7844,(활)전복,완도,14/15미,kg,127.8,1,"23,000","22,000","22,800",2020.10.26
7845,(활)전복,완도,9/10미,kg,35.1,1,"40,000","39,000","39,300",2020.10.26
7846,(활)전복,완도,22/23미,kg,11.2,1,"18,000","18,000","18,000",2020.10.26
7847,(활)전복,완도,13/14미,kg,231.6,1,"24,000","20,000","22,700",2020.10.26
7848,(활)전복,완도,30미,kg,67.9,1,"18,000","13,000","14,500",2020.10.26
7849,(활)전복,완도,16/17미,kg,243.3,1,"21,000","20,000","20,400",2020.10.26
7850,(활)전복,완도,35미,kg,20.0,1,"15,000","15,000","15,000",2020.10.26
7851,(활)전복,완도,12/13미,kg,268.1,1,"26,000","18,000","24,300",2020.10.26
7852,(활)전복,완도,15/16미,kg,161.0,1,"22,000","20,000","21,400",2020.10.26
7853,(활)전복,완도,6미,kg,18.5,1,"69,000","69,000","69,000",2020.10.26
7854,(활)전복,완도,22미,kg,59.7,1,"20,000","19,000","19,800",2020.10.26
7855,(활)전복,완도,19/20미,kg,93.6,1,"20,000","19,000","19,600",2020.10.26
7856,(활)전복,완도,21/22미,kg,11.0,1,"19,000","19,000","19,000",2020.10.26
7857,(활)전복,완도,7/8미,kg,32.4,1,"48,000","47,000","47,700",2020.10.26
7858,(활)전복,완도,7미,kg,6.1,1,"62,000","60,000","60,300",2020.10.26
7859,(활)전복,완도,10미,kg,11.0,1,"28,000","28,000","28,000",2020.10.26
7860,(활)전복,완도,17미,kg,44.0,1,"20,000","20,000","20,000",2020.10.26
7861,(활)전복,완도,45미,kg,33.7,1,"13,000","13,000","13,000",2020.10.26
7862,(활)전복,완도,11/12미,kg,127.6,1,"30,000","25,000","26,200",2020.10.26
7863,(활)전복,완도,10/11미,kg,113.7,1,"34,000","25,000","28,200",2020.10.26
7864,(활)전복,완도,11/12미,kg,111.5,1,"29,000","24,000","25,500",2020.10.27
7865,(활)전복,완도,8/9미,kg,33.3,1,"48,000","30,000","39,300",2020.10.27
7866,(활)전복,완도,중,kg,275.0,1,"30,000","15,000","21,000",2020.10.27
7867,(활)전복,완도,18/19미,kg,22.6,1,"20,000","20,000","20,000",2020.10.27
7868,(활)전복,완도,25미,kg,80.2,1,"19,000","15,000","16,200",2020.10.27
7869,(활)전복,완도,17/18미,kg,92.1,1,"20,000","14,000","18,500",2020.10.27
7870,(활)전복,완도,14/15미,kg,127.9,1,"23,000","17,000","21,200",2020.10.27
7871,(활)전복,완도,40미,kg,35.5,1,"12,000","12,000","12,000",2020.10.27
7872,(활)전복,완도,13/14미,kg,134.9,1,"24,000","22,000","22,800",2020.10.27
7873,(활)전복,완도,30미,kg,44.5,1,"17,000","14,000","15,700",2020.10.27
7874,(활)전복,완도,16/17미,kg,257.9,1,"21,000","20,000","20,900",2020.10.27
7875,(활)전복,완도,12/13미,kg,325.4,1,"26,000","22,000","23,300",2020.10.27
7876,(활)전복,완도,3미,kg,2.1,1,"72,000","72,000","72,000",2020.10.27
7877,(활)전복,완도,15/16미,kg,206.4,1,"22,000","16,000","21,200",2020.10.27
7878,(활)전복,완도,22미,kg,56.8,1,"19,000","18,000","18,800",2020.10.27
7879,(활)전복,완도,19/20미,kg,79.0,1,"20,000","18,000","19,300",2020.10.27
7880,(활)전복,완도,50미,kg,11.9,1,"10,000","10,000","10,000",2020.10.27
7881,(활)전복,완도,7/8미,kg,67.4,1,"57,000","49,000","55,600",2020.10.27
7882,(활)전복,완도,13미,kg,33.1,1,"23,000","23,000","23,000",2020.10.27
7883,(활)전복,완도,10미,kg,11.4,1,"24,000","24,000","24,000",2020.10.27
7884,(활)전복,완도,17미,kg,44.1,1,"20,000","20,000","20,000",2020.10.27
7885,(활)전복,완도,45미,kg,33.6,1,"12,000","11,000","11,300",2020.10.27
7886,(활)전복,완도,10/11미,kg,88.1,1,"34,000","23,000","30,800",2020.10.27
7887,(활)전복,완도,4미,kg,3.1,1,"60,000","60,000","60,000",2020.10.28
7888,(활)전복,완도,8/9미,kg,65.4,1,"50,000","35,000","44,200",2020.10.28
7889,(활)전복,완도,4/5미,kg,10.6,1,"70,000","70,000","70,000",2020.10.28
7890,(활)전복,완도,중,kg,132.0,1,"30,000","20,000","23,300",2020.10.28
7891,(활)전복,완도,5미,kg,6.1,1,"55,000","55,000","55,000",2020.10.28
7892,(활)전복,완도,30/35미,kg,69.5,1,"13,000","13,000","13,000",2020.10.28
7893,(활)전복,완도,25미,kg,247.2,1,"14,000","14,000","14,000",2020.10.28
7894,(활)전복,완도,6/7미,kg,17.9,1,"58,000","58,000","58,000",2020.10.28
7895,(활)전복,완도,17/18미,kg,56.5,1,"22,000","16,000","19,600",2020.10.28
7896,(활)전복,완도,14/15미,kg,147.7,1,"23,000","22,000","22,700",2020.10.28
7897,(활)전복,완도,9/10미,kg,62.6,1,"40,000","28,000","36,900",2020.10.28
7898,(활)전복,완도,40미,kg,11.8,1,"12,000","12,000","12,000",2020.10.28
7899,(활)전복,완도,13/14미,kg,169.0,1,"24,000","19,000","22,300",2020.10.28
7900,(활)전복,완도,30미,kg,11.6,1,"15,000","15,000","15,000",2020.10.28
7901,(활)전복,완도,16/17미,kg,149.1,1,"21,000","20,000","20,800",2020.10.28
7902,(활)전복,완도,5/6미,kg,16.8,1,"65,000","50,000","60,000",2020.10.28
7903,(활)전복,완도,12/13미,kg,206.4,1,"26,000","18,000","22,900",2020.10.28
7904,(활)전복,완도,2/3미,kg,1.4,1,"75,000","75,000","75,000",2020.10.28
7905,(활)전복,완도,15/16미,kg,156.0,1,"22,000","18,000","21,100",2020.10.28
7906,(활)전복,완도,22미,kg,186.9,1,"16,000","15,000","15,400",2020.10.28
7907,(활)전복,완도,19/20미,kg,93.2,1,"20,000","20,000","20,000",2020.10.28
7908,(활)전복,완도,50미,kg,23.4,1,"10,000","10,000","10,000",2020.10.28
7909,(활)전복,완도,7/8미,kg,16.9,1,"55,000","50,000","53,300",2020.10.28
7910,(활)전복,완도,13미,kg,33.2,1,"23,000","23,000","23,000",2020.10.28
7911,(활)전복,완도,3/4미,kg,7.2,1,"73,000","73,000","73,000",2020.10.28
7912,(활)전복,완도,10미,kg,11.0,1,"25,000","25,000","25,000",2020.10.28
7913,(활)전복,완도,17미,kg,43.8,1,"20,000","20,000","20,000",2020.10.28
7914,(활)전복,완도,11/12미,kg,146.3,1,"28,000","21,000","25,700",2020.10.28
7915,(활)전복,완도,10/11미,kg,42.5,1,"29,000","22,000","24,700",2020.10.28
7916,(냉)전복,완도,중,S/P,13.5,1,"5,000","5,000","5,000",2020.10.28
7917,(활)전복,완도,11/12미,kg,131.5,1,"28,000","20,000","24,400",2020.10.29
7918,(활)전복,완도,8/9미,kg,50.1,1,"75,000","35,000","42,300",2020.10.29
7919,(활)전복,완도,4/5미,kg,12.4,1,"102,000","65,000","73,100",2020.10.29
7920,(활)전복,완도,중,kg,132.0,1,"28,000","16,000","19,500",2020.10.29
7921,(활)전복,완도,5미,kg,1.0,1,"89,000","89,000","89,000",2020.10.29
7922,(활)전복,완도,25미,kg,47.1,1,"19,000","15,000","16,400",2020.10.29
7923,(활)전복,완도,6/7미,kg,13.0,1,"65,000","55,000","56,300",2020.10.29
7924,(활)전복,완도,17/18미,kg,184.6,1,"20,000","15,000","19,400",2020.10.29
7925,(활)전복,완도,14/15미,kg,114.6,1,"22,000","20,000","21,300",2020.10.29
7926,(활)전복,완도,9/10미,kg,30.6,1,"41,000","31,000","38,500",2020.10.29
7927,(활)전복,완도,40미,kg,11.8,1,"12,000","12,000","12,000",2020.10.29
7928,(활)전복,완도,13/14미,kg,195.3,1,"25,000","21,000","22,100",2020.10.29
7929,(활)전복,완도,30미,kg,42.2,1,"17,000","17,000","17,000",2020.10.29
7930,(활)전복,완도,16/17미,kg,181.2,1,"20,000","20,000","20,000",2020.10.29
7931,(활)전복,완도,12/13미,kg,194.5,1,"26,000","18,000","23,100",2020.10.29
7932,(활)전복,완도,2/3미,kg,1.0,1,"74,000","74,000","74,000",2020.10.29
7933,(활)전복,완도,15/16미,kg,197.9,1,"22,000","19,000","20,200",2020.10.29
7934,(활)전복,완도,6미,kg,2.0,1,"78,000","78,000","78,000",2020.10.29
7935,(활)전복,완도,20미,kg,22.4,1,"14,000","14,000","14,000",2020.10.29
7936,(활)전복,완도,22미,kg,43.9,1,"20,000","19,000","19,300",2020.10.29
7937,(활)전복,완도,19/20미,kg,56.4,1,"21,000","20,000","20,600",2020.10.29
7938,(활)전복,완도,50미,kg,10.2,1,"6,000","6,000","6,000",2020.10.29
7939,(활)전복,완도,7/8미,kg,14.6,1,"55,000","47,000","52,900",2020.10.29
7940,(활)전복,완도,13미,kg,33.6,1,"22,000","20,000","21,300",2020.10.29
7941,(활)전복,완도,3/4미,kg,9.4,1,"70,000","70,000","70,000",2020.10.29
7942,(활)전복,완도,10미,kg,11.2,1,"27,000","27,000","27,000",2020.10.29
7943,(활)전복,완도,17미,kg,44.9,1,"20,000","20,000","20,000",2020.10.29
7944,(활)전복,완도,10/11미,kg,94.8,1,"32,000","24,000","30,200",2020.10.29
7945,(활)전복,완도,11/12미,kg,194.7,1,"28,000","20,000","23,400",2020.10.30
7946,(활)전복,완도,8/9미,kg,60.9,1,"51,000","36,000","46,300",2020.10.30
7947,(활)전복,완도,중,kg,215.4,1,"30,000","18,000","21,700",2020.10.30
7948,(활)전복,완도,25미,kg,65.1,1,"18,000","17,000","17,100",2020.10.30
7949,(활)전복,완도,30/40미,kg,7.8,1,"16,000","16,000","16,000",2020.10.30
7950,(활)전복,완도,6/7미,kg,1.3,1,"70,000","70,000","70,000",2020.10.30
7951,(활)전복,완도,17/18미,kg,122.0,1,"21,000","13,000","18,800",2020.10.30
7952,(활)전복,완도,11미,kg,56.4,1,"23,000","23,000","23,000",2020.10.30
7953,(활)전복,완도,14/15미,kg,89.8,1,"23,000","21,000","21,900",2020.10.30
7954,(활)전복,완도,9/10미,kg,48.3,1,"40,000","30,000","36,000",2020.10.30
7955,(활)전복,완도,40미,kg,10.1,1,"15,000","15,000","15,000",2020.10.30
7956,(활)전복,완도,13/14미,kg,206.7,1,"22,000","18,000","20,700",2020.10.30
7957,(활)전복,완도,30미,kg,33.7,1,"17,000","16,000","16,300",2020.10.30
7958,(활)전복,완도,16/17미,kg,185.0,1,"20,000","20,000","20,000",2020.10.30
7959,(활)전복,완도,12/13미,kg,320.8,1,"25,000","20,000","21,700",2020.10.30
7960,(활)전복,완도,15/16미,kg,136.1,1,"21,000","16,000","19,800",2020.10.30
7961,(활)전복,완도,22미,kg,44.8,1,"19,000","19,000","19,000",2020.10.30
7962,(활)전복,완도,19/20미,kg,62.1,1,"20,000","20,000","20,000",2020.10.30
7963,(활)전복,완도,50미,kg,6.6,1,"12,000","12,000","12,000",2020.10.30
7964,(활)전복,완도,10미,kg,11.1,1,"24,000","24,000","24,000",2020.10.30
7965,(활)전복,완도,10/11미,kg,68.7,1,"28,000","23,000","26,200",2020.10.30
7966,(활)전복,완도,4미,kg,1.8,1,"105,000","105,000","105,000",2020.10.31
7967,(활)전복,완도,8/9미,kg,44.1,1,"49,000","36,000","39,700",2020.10.31
7968,(활)전복,완도,중,kg,275.0,1,"22,000","11,000","15,400",2020.10.31
7969,(활)전복,완도,18/19미,kg,89.4,1,"20,000","19,000","19,800",2020.10.31
7970,(활)전복,완도,5미,kg,3.0,1,"94,000","94,000","94,000",2020.10.31
7971,(활)전복,완도,14미,kg,34.1,1,"22,000","21,000","21,700",2020.10.31
7972,(활)전복,완도,17/18미,kg,244.3,1,"20,000","19,000","19,600",2020.10.31
7973,(활)전복,완도,14/15미,kg,92.1,1,"22,000","21,000","21,200",2020.10.31
7974,(활)전복,완도,9/10미,kg,53.9,1,"41,000","38,000","39,600",2020.10.31
7975,(활)전복,완도,40미,kg,11.2,1,"14,000","14,000","14,000",2020.10.31
7976,(활)전복,완도,13/14미,kg,137.5,1,"22,000","15,000","20,500",2020.10.31
7977,(활)전복,완도,30미,kg,21.9,1,"17,000","17,000","17,000",2020.10.31
7978,(활)전복,완도,16/17미,kg,116.5,1,"20,000","20,000","20,000",2020.10.31
7979,(활)전복,완도,5/6미,kg,3.4,1,"85,000","85,000","85,000",2020.10.31
7980,(활)전복,완도,12/13미,kg,159.5,1,"23,000","18,000","22,100",2020.10.31
7981,(활)전복,완도,15/16미,kg,310.4,1,"22,000","13,000","20,500",2020.10.31
7982,(활)전복,완도,6미,kg,6.4,1,"80,000","80,000","80,000",2020.10.31
7983,(활)전복,완도,22미,kg,11.6,1,"19,000","19,000","19,000",2020.10.31
7984,(활)전복,완도,19/20미,kg,141.5,1,"20,000","20,000","20,000",2020.10.31
7985,(활)전복,완도,7/8미,kg,11.1,1,"40,000","40,000","40,000",2020.10.31
7986,(활)전복,완도,7미,kg,8.3,1,"68,000","68,000","68,000",2020.10.31
7987,(활)전복,완도,10미,kg,11.0,1,"25,000","25,000","25,000",2020.10.31
7988,(활)전복,완도,11/12미,kg,102.0,1,"28,000","24,000","26,000",2020.10.31
7989,(활)전복,완도,10/11미,kg,90.8,1,"29,000","22,000","25,500",2020.10.31
7990,(활)전복,완도,4미,kg,1.5,1,"103,000","103,000","103,000",2020.11.02
7991,(활)전복,완도,8/9미,kg,43.5,1,"50,000","40,000","46,500",2020.11.02
7992,(활)전복,완도,4/5미,kg,30.4,1,"61,000","61,000","61,000",2020.11.02
7993,(활)전복,완도,35/40미,kg,54.8,1,"15,000","15,000","15,000",2020.11.02
7994,(활)전복,완도,18/19미,kg,44.8,1,"20,000","20,000","20,000",2020.11.02
7995,(활)전복,완도,5미,kg,1.7,1,"95,000","95,000","95,000",2020.11.02
7996,(활)전복,완도,25미,kg,127.7,1,"16,000","13,000","15,100",2020.11.02
7997,(활)전복,완도,14미,kg,58.5,1,"23,000","22,000","22,600",2020.11.02
7998,(활)전복,완도,17/18미,kg,137.3,1,"21,000","13,000","19,400",2020.11.02
7999,(활)전복,완도,14/15미,kg,167.7,1,"23,000","15,000","20,200",2020.11.02
8000,(활)전복,완도,9/10미,kg,102.9,1,"39,000","31,000","36,100",2020.11.02
8001,(활)전복,완도,13/14미,kg,150.5,1,"23,000","16,000","20,700",2020.11.02
8002,(활)전복,완도,30미,kg,162.8,1,"13,000","13,000","13,000",2020.11.02
8003,(활)전복,완도,16/17미,kg,198.0,1,"20,000","19,000","19,100",2020.11.02
8004,(활)전복,완도,8미,kg,10.4,1,"58,000","58,000","58,000",2020.11.02
8005,(활)전복,완도,12/13미,kg,249.8,1,"26,000","19,000","23,100",2020.11.02
8006,(활)전복,완도,15/16미,kg,184.0,1,"22,000","14,000","20,300",2020.11.02
8007,(활)전복,완도,22미,kg,270.0,1,"20,000","18,000","18,700",2020.11.02
8008,(활)전복,완도,40/50미,kg,70.7,1,"10,000","10,000","10,000",2020.11.02
8009,(활)전복,완도,19/20미,kg,85.8,1,"20,000","19,000","19,400",2020.11.02
8010,(활)전복,완도,7/8미,kg,57.9,1,"55,000","53,000","53,400",2020.11.02
8011,(활)전복,완도,7미,kg,6.4,1,"67,000","67,000","67,000",2020.11.02
8012,(활)전복,완도,3/4미,kg,4.3,1,"68,000","68,000","68,000",2020.11.02
8013,(활)전복,완도,10미,kg,11.1,1,"25,000","25,000","25,000",2020.11.02
8014,(활)전복,완도,17미,kg,55.7,1,"19,000","19,000","19,000",2020.11.02
8015,(활)전복,완도,11/12미,kg,124.8,1,"28,000","24,000","25,500",2020.11.02
8016,(활)전복,완도,10/11미,kg,100.2,1,"32,000","25,000","28,900",2020.11.02
8017,(활)전복,완도,11/12미,kg,185.2,1,"27,000","18,000","24,600",2020.11.03
8018,(활)전복,완도,8/9미,kg,43.7,1,"40,000","37,000","38,800",2020.11.03
8019,(활)전복,완도,35/40미,kg,11.6,1,"9,000","9,000","9,000",2020.11.03
8020,(활)전복,완도,중,kg,199.6,1,"27,000","16,000","20,700",2020.11.03
8021,(활)전복,완도,15미,kg,11.4,1,"22,000","22,000","22,000",2020.11.03
8022,(활)전복,완도,17/18미,kg,115.2,1,"21,000","12,000","18,900",2020.11.03
8023,(활)전복,완도,14/15미,kg,214.7,1,"23,000","14,000","20,700",2020.11.03
8024,(활)전복,완도,9/10미,kg,90.7,1,"38,000","30,000","33,800",2020.11.03
8025,(활)전복,완도,13/14미,kg,135.3,1,"23,000","16,000","21,200",2020.11.03
8026,(활)전복,완도,16/17미,kg,219.1,1,"20,000","19,000","19,600",2020.11.03
8027,(활)전복,완도,12/13미,kg,234.0,1,"26,000","15,000","22,500",2020.11.03
8028,(활)전복,완도,15/16미,kg,161.8,1,"21,000","20,000","20,600",2020.11.03
8029,(활)전복,완도,19/20미,kg,11.6,1,"19,000","19,000","19,000",2020.11.03
8030,(활)전복,완도,7/8미,kg,22.8,1,"56,000","42,000","49,200",2020.11.03
8031,(활)전복,완도,10미,kg,11.3,1,"25,000","25,000","25,000",2020.11.03
8032,(활)전복,완도,10/11미,kg,112.8,1,"32,000","21,000","28,900",2020.11.03
8033,(활)전복,완도,11/12미,kg,135.2,1,"27,000","25,000","25,800",2020.11.04
8034,(활)전복,완도,8/9미,kg,43.6,1,"50,000","33,000","39,800",2020.11.04
8035,(활)전복,완도,35/40미,kg,31.7,1,"14,000","14,000","14,000",2020.11.04
8036,(활)전복,완도,29/30미,kg,11.7,1,"16,000","16,000","16,000",2020.11.04
8037,(활)전복,완도,25/30미,kg,55.1,1,"17,000","17,000","17,000",2020.11.04
8038,(활)전복,완도,17/18미,kg,91.8,1,"20,000","13,000","18,300",2020.11.04
8039,(활)전복,완도,14/15미,kg,200.6,1,"22,000","16,000","20,800",2020.11.04
8040,(활)전복,완도,9/10미,kg,56.5,1,"40,000","31,000","33,800",2020.11.04
8041,(활)전복,완도,13/14미,kg,114.1,1,"23,000","17,000","21,800",2020.11.04
8042,(활)전복,완도,16/17미,kg,172.4,1,"21,000","20,000","20,700",2020.11.04
8043,(활)전복,완도,12/13미,kg,205.5,1,"26,000","16,000","22,800",2020.11.04
8044,(활)전복,완도,15/16미,kg,172.6,1,"21,000","15,000","19,900",2020.11.04
8045,(활)전복,완도,20미,kg,21.6,1,"20,000","20,000","20,000",2020.11.04
8046,(활)전복,완도,19/20미,kg,32.4,1,"19,000","19,000","19,000",2020.11.04
8047,(활)전복,완도,7/8미,kg,27.2,1,"55,000","55,000","55,000",2020.11.04
8048,(활)전복,완도,10미,kg,11.4,1,"25,000","25,000","25,000",2020.11.04
8049,(활)전복,완도,24/25미,kg,34.2,1,"18,000","18,000","18,000",2020.11.04
8050,(활)전복,완도,10/11미,kg,144.1,1,"32,000","28,000","29,900",2020.11.04
8051,(냉)전복,완도,중,S/P,24.0,1,"4,000","4,000","4,000",2020.11.04
8052,(활)전복,완도,11/12미,kg,110.3,1,"27,000","25,000","26,100",2020.11.05
8053,(활)전복,완도,9미,kg,54.4,1,"33,000","33,000","33,000",2020.11.05
8054,(활)전복,완도,8/9미,kg,11.3,1,"42,000","42,000","42,000",2020.11.05
8055,(활)전복,완도,35/40미,kg,20.6,1,"14,000","14,000","14,000",2020.11.05
8056,(활)전복,완도,중,kg,297.0,1,"27,000","15,000","21,500",2020.11.05
8057,(활)전복,완도,15미,kg,57.2,1,"21,000","21,000","21,000",2020.11.05
8058,(활)전복,완도,25/30미,kg,20.6,1,"16,000","16,000","16,000",2020.11.05
8059,(활)전복,완도,17/18미,kg,69.0,1,"20,000","14,000","18,000",2020.11.05
8060,(활)전복,완도,14/15미,kg,185.1,1,"22,000","18,000","21,000",2020.11.05
8061,(활)전복,완도,9/10미,kg,23.2,1,"37,000","37,000","37,000",2020.11.05
8062,(활)전복,완도,13/14미,kg,233.9,1,"23,000","21,000","22,200",2020.11.05
8063,(활)전복,완도,16/17미,kg,278.0,1,"21,000","20,000","20,000",2020.11.05
8064,(활)전복,완도,8미,kg,33.0,1,"53,000","35,000","46,900",2020.11.05
8065,(활)전복,완도,12/13미,kg,135.9,1,"24,000","22,000","22,800",2020.11.05
8066,(활)전복,완도,15/16미,kg,114.6,1,"22,000","16,000","20,700",2020.11.05
8067,(활)전복,완도,20미,kg,22.5,1,"20,000","13,000","16,600",2020.11.05
8068,(활)전복,완도,22미,kg,12.0,1,"19,000","19,000","19,000",2020.11.05
8069,(활)전복,완도,21/22미,kg,108.4,1,"19,000","19,000","19,000",2020.11.05
8070,(활)전복,완도,50미,kg,22.6,1,"10,000","10,000","10,000",2020.11.05
8071,(활)전복,완도,7/8미,kg,44.8,1,"53,000","48,000","49,300",2020.11.05
8072,(활)전복,완도,3/4미,kg,11.9,1,"68,000","68,000","68,000",2020.11.05
8073,(활)전복,완도,10미,kg,56.5,1,"32,000","26,000","30,000",2020.11.05
8074,(활)전복,완도,17미,kg,22.6,1,"20,000","20,000","20,000",2020.11.05
8075,(활)전복,완도,10/11미,kg,179.5,1,"35,000","24,000","27,600",2020.11.05
8076,(활)전복,완도,11/12미,kg,78.6,1,"27,000","24,000","25,100",2020.11.06
8077,(활)전복,완도,8/9미,kg,65.9,1,"48,000","38,000","42,000",2020.11.06
8078,(활)전복,완도,중,kg,11.0,1,"14,000","14,000","14,000",2020.11.06
8079,(활)전복,완도,29/30미,kg,23.8,1,"16,000","16,000","16,000",2020.11.06
8080,(활)전복,완도,25미,kg,23.5,1,"17,000","17,000","17,000",2020.11.06
8081,(활)전복,완도,25/30미,kg,34.0,1,"15,000","15,000","15,000",2020.11.06
8082,(활)전복,완도,17/18미,kg,127.2,1,"20,000","19,000","19,200",2020.11.06
8083,(활)전복,완도,14/15미,kg,206.2,1,"22,000","16,000","20,800",2020.11.06
8084,(활)전복,완도,9/10미,kg,21.5,1,"30,000","30,000","30,000",2020.11.06
8085,(활)전복,완도,13/14미,kg,168.8,1,"23,000","18,000","21,300",2020.11.06
8086,(활)전복,완도,16/17미,kg,206.2,1,"19,000","19,000","19,000",2020.11.06
8087,(활)전복,완도,12/13미,kg,184.8,1,"25,000","22,000","23,400",2020.11.06
8088,(활)전복,완도,15/16미,kg,148.2,1,"21,000","19,000","20,300",2020.11.06
8089,(활)전복,완도,20미,kg,22.0,1,"20,000","20,000","20,000",2020.11.06
8090,(활)전복,완도,19/20미,kg,137.0,1,"20,000","20,000","20,000",2020.11.06
8091,(활)전복,완도,50미,kg,22.2,1,"10,000","10,000","10,000",2020.11.06
8092,(활)전복,완도,7/8미,kg,33.1,1,"57,000","44,000","48,100",2020.11.06
8093,(활)전복,완도,10미,kg,11.6,1,"28,000","28,000","28,000",2020.11.06
8094,(활)전복,완도,17미,kg,120.0,1,"19,000","19,000","19,000",2020.11.06
8095,(활)전복,완도,24/25미,kg,23.6,1,"18,000","18,000","18,000",2020.11.06
8096,(활)전복,완도,10/11미,kg,179.2,1,"31,000","23,000","27,500",2020.11.06
8097,(활)전복,완도,11/12미,kg,66.5,1,"27,000","25,000","25,700",2020.11.07
8098,(활)전복,완도,8/9미,kg,123.0,1,"48,000","38,000","43,900",2020.11.07
8099,(활)전복,완도,4/5미,kg,8.4,1,"65,000","65,000","65,000",2020.11.07
8100,(활)전복,완도,중,kg,187.0,1,"32,000","13,000","17,400",2020.11.07
8101,(활)전복,완도,29/30미,kg,24.0,1,"16,000","16,000","16,000",2020.11.07
8102,(활)전복,완도,15미,kg,145.1,1,"20,000","20,000","20,000",2020.11.07
8103,(활)전복,완도,6/7미,kg,9.1,1,"55,000","55,000","55,000",2020.11.07
8104,(활)전복,완도,17/18미,kg,137.4,1,"20,000","19,000","19,600",2020.11.07
8105,(활)전복,완도,11미,kg,21.8,1,"25,000","25,000","25,000",2020.11.07
8106,(활)전복,완도,14/15미,kg,169.7,1,"21,000","14,000","19,400",2020.11.07
8107,(활)전복,완도,9/10미,kg,33.7,1,"38,000","22,000","31,300",2020.11.07
8108,(활)전복,완도,13/14미,kg,215.7,1,"22,000","17,000","20,600",2020.11.07
8109,(활)전복,완도,16/17미,kg,206.5,1,"19,000","19,000","19,000",2020.11.07
8110,(활)전복,완도,5/6미,kg,8.0,1,"60,000","60,000","60,000",2020.11.07
8111,(활)전복,완도,12/13미,kg,213.5,1,"25,000","18,000","22,000",2020.11.07
8112,(활)전복,완도,15/16미,kg,166.4,1,"22,000","12,000","19,200",2020.11.07
8113,(활)전복,완도,20미,kg,22.3,1,"20,000","20,000","20,000",2020.11.07
8114,(활)전복,완도,19/20미,kg,114.3,1,"20,000","20,000","20,000",2020.11.07
8115,(활)전복,완도,7/8미,kg,15.7,1,"47,000","40,000","42,200",2020.11.07
8116,(활)전복,완도,3/4미,kg,4.0,1,"68,000","68,000","68,000",2020.11.07
8117,(활)전복,완도,10미,kg,10.9,1,"25,000","25,000","25,000",2020.11.07
8118,(활)전복,완도,24/25미,kg,35.3,1,"18,000","18,000","18,000",2020.11.07
8119,(활)전복,완도,10/11미,kg,134.4,1,"30,000","23,000","26,900",2020.11.07
8120,(활)전복,완도,11/12미,kg,55.0,1,"28,000","25,000","27,300",2020.11.09
8121,(활)전복,완도,9미,kg,11.1,1,"25,000","25,000","25,000",2020.11.09
8122,(활)전복,완도,8/9미,kg,56.3,1,"47,000","32,000","40,800",2020.11.09
8123,(활)전복,완도,60/80,kg,11.3,1,"8,000","8,000","8,000",2020.11.09
8124,(활)전복,완도,4/5미,kg,19.4,1,"61,000","61,000","61,000",2020.11.09
8125,(활)전복,완도,35/40미,kg,54.5,1,"14,000","10,000","12,400",2020.11.09
8126,(활)전복,완도,중,kg,198.0,1,"30,000","15,000","20,500",2020.11.09
8127,(활)전복,완도,29/30미,kg,11.5,1,"16,000","16,000","16,000",2020.11.09
8128,(활)전복,완도,18/19미,kg,21.1,1,"20,000","20,000","20,000",2020.11.09
8129,(활)전복,완도,25미,kg,23.6,1,"19,000","19,000","19,000",2020.11.09
8130,(활)전복,완도,6/7미,kg,21.9,1,"53,000","53,000","53,000",2020.11.09
8131,(활)전복,완도,17/18미,kg,263.8,1,"21,000","19,000","19,500",2020.11.09
8132,(활)전복,완도,14/15미,kg,240.6,1,"23,000","20,000","21,200",2020.11.09
8133,(활)전복,완도,9/10미,kg,74.4,1,"39,000","33,000","35,700",2020.11.09
8134,(활)전복,완도,13/14미,kg,103.7,1,"24,000","21,000","22,400",2020.11.09
8135,(활)전복,완도,30미,kg,23.4,1,"18,000","18,000","18,000",2020.11.09
8136,(활)전복,완도,16/17미,kg,273.4,1,"20,000","19,000","19,200",2020.11.09
8137,(활)전복,완도,5/6미,kg,21.7,1,"58,000","58,000","58,000",2020.11.09
8138,(활)전복,완도,12/13미,kg,89.9,1,"26,000","22,000","24,200",2020.11.09
8139,(활)전복,완도,2/3미,kg,3.1,1,"72,000","72,000","72,000",2020.11.09
8140,(활)전복,완도,15/16미,kg,310.8,1,"21,000","17,000","20,200",2020.11.09
8141,(활)전복,완도,20미,kg,103.9,1,"20,000","19,000","19,100",2020.11.09
8142,(활)전복,완도,40/50미,kg,11.4,1,"12,000","12,000","12,000",2020.11.09
8143,(활)전복,완도,19/20미,kg,161.4,1,"20,000","18,000","19,100",2020.11.09
8144,(활)전복,완도,21/22미,kg,34.4,1,"19,000","19,000","19,000",2020.11.09
8145,(활)전복,완도,7/8미,kg,33.3,1,"57,000","45,000","49,900",2020.11.09
8146,(활)전복,완도,3/4미,kg,8.3,1,"66,000","66,000","66,000",2020.11.09
8147,(활)전복,완도,20/25미,kg,11.2,1,"16,000","16,000","16,000",2020.11.09
8148,(활)전복,완도,24/25미,kg,101.5,1,"17,000","12,000","15,100",2020.11.09
8149,(활)전복,완도,10/11미,kg,67.0,1,"30,000","27,000","28,700",2020.11.09
