,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
6151,(활)전복,완도,9미,kg,11.1,1,"46,000","46,000","46,000",2014.07.12
6152,(활)전복,완도,26/27미,kg,11.1,1,"26,000","26,000","26,000",2014.07.12
6153,(활)전복,완도,13/14미,kg,21.2,1,"32,000","30,000","31,000",2014.07.12
6154,(활)전복,완도,30미,kg,44.0,1,"21,000","20,000","20,300",2014.07.12
6155,(활)전복,완도,40/45미,kg,33.7,1,"15,000","15,000","15,000",2014.07.12
6156,(활)전복,완도,45미,kg,21.2,1,"16,000","16,000","16,000",2014.07.12
6157,(활)전복,완도,24/25미,kg,46.6,1,"26,000","25,000","25,500",2014.07.12
6158,(활)전복,완도,17미,kg,44.0,1,"32,000","30,000","30,600",2014.07.12
6159,(활)전복,완도,10미,kg,59.2,1,"42,000","40,000","41,300",2014.07.12
6160,(활)전복,완도,18미,kg,125.7,1,"30,000","28,000","28,800",2014.07.12
6161,(활)전복,완도,13미,kg,88.3,1,"33,000","33,000","33,000",2014.07.12
6162,(활)전복,완도,7/8미,kg,21.9,1,"55,000","55,000","55,000",2014.07.12
6163,(활)전복,완도,50미,kg,307.6,1,"14,000","11,000","12,100",2014.07.12
6164,(활)전복,완도,21/22미,kg,57.4,1,"28,000","28,000","28,000",2014.07.12
6165,(활)전복,완도,19/20미,kg,58.1,1,"29,000","29,000","29,000",2014.07.12
6166,(활)전복,완도,40/50미,kg,89.5,1,"15,000","15,000","15,000",2014.07.12
6167,(활)전복,완도,20미,kg,33.8,1,"30,000","30,000","30,000",2014.07.12
6168,(활)전복,완도,15/16미,kg,56.0,1,"31,000","30,000","30,600",2014.07.12
6169,(활)전복,완도,소,kg,79.5,1,"11,000","11,000","11,000",2014.07.12
6170,(활)전복,완도,12/13미,kg,33.4,1,"35,000","34,000","34,700",2014.07.12
6171,(활)전복,완도,5/6미,kg,11.6,1,"65,000","65,000","65,000",2014.07.12
6172,(활)전복,완도,23/24미,kg,142.2,1,"27,000","27,000","27,000",2014.07.12
6173,(활)전복,완도,35미,kg,93.3,1,"21,000","21,000","21,000",2014.07.12
6174,(활)전복,완도,16/17미,kg,45.9,1,"31,000","31,000","31,000",2014.07.12
6175,(활)전복,완도,10/11미,kg,22.2,1,"37,000","37,000","37,000",2014.07.12
6176,(활)전복,완도,11/12미,kg,32.2,1,"36,000","36,000","36,000",2014.07.14
6177,(활)전복,완도,14/15미,kg,205.4,1,"33,000","32,000","32,800",2014.07.14
6178,(활)전복,완도,11미,kg,11.0,1,"40,000","39,000","39,500",2014.07.14
6179,(활)전복,완도,17/18미,kg,33.3,1,"31,000","31,000","31,000",2014.07.14
6180,(활)전복,완도,6/7미,kg,11.2,1,"62,000","62,000","62,000",2014.07.14
6181,(활)전복,완도,14미,kg,77.0,1,"34,000","34,000","34,000",2014.07.14
6182,(활)전복,진도,7미,kg,2.6,1,"85,000","85,000","85,000",2014.07.14
6183,(활)전복,완도,25/30미,kg,22.0,1,"25,000","25,000","25,000",2014.07.14
6184,(활)전복,완도,19미,kg,32.4,1,"30,000","30,000","30,000",2014.07.14
6185,(활)전복,완도,15미,kg,194.0,1,"34,000","32,000","32,400",2014.07.14
6186,(활)전복,완도,25미,kg,115.4,1,"28,000","27,000","27,400",2014.07.14
6187,(활)전복,진도,8미,kg,3.2,1,"73,000","73,000","73,000",2014.07.14
6188,(활)전복,완도,30/35미,kg,22.3,1,"18,000","18,000","18,000",2014.07.14
6189,(활)전복,진도,10미,kg,3.9,1,"40,000","40,000","40,000",2014.07.14
6190,(활)전복,완도,18/19미,kg,11.2,1,"31,000","31,000","31,000",2014.07.14
6191,(활)전복,완도,16미,kg,31.5,1,"38,000","12,000","26,900",2014.07.14
6192,(활)전복,완도,중,kg,167.4,1,"24,000","24,000","24,000",2014.07.14
6193,(활)전복,진도,9미,kg,8.5,1,"63,000","61,000","61,700",2014.07.14
6194,(활)전복,완도,12미,kg,44.5,1,"37,000","34,000","35,500",2014.07.14
6195,(활)전복,완도,35/40미,kg,93.9,1,"21,000","21,000","21,000",2014.07.14
6196,(활)전복,완도,8/9미,kg,47.0,1,"54,000","44,000","46,400",2014.07.14
6197,(활)전복,완도,9미,kg,43.8,1,"48,000","46,000","46,700",2014.07.14
6198,(활)전복,완도,40미,kg,172.0,1,"18,000","14,000","16,200",2014.07.14
6199,(활)전복,완도,13/14미,kg,35.1,1,"33,000","32,000","32,700",2014.07.14
6200,(활)전복,완도,17미,kg,136.4,1,"33,000","31,000","31,300",2014.07.14
6201,(활)전복,완도,10미,kg,66.3,1,"43,000","42,000","42,500",2014.07.14
6202,(활)전복,완도,7미,kg,23.0,1,"62,000","49,000","55,100",2014.07.14
6203,(활)전복,완도,18미,kg,120.5,1,"31,000","30,000","30,600",2014.07.14
6204,(활)전복,완도,13미,kg,44.1,1,"37,000","35,000","36,200",2014.07.14
6205,(활)전복,완도,7/8미,kg,33.7,1,"58,000","48,000","54,600",2014.07.14
6206,(활)전복,완도,50미,kg,80.6,1,"13,000","12,000","12,600",2014.07.14
6207,(활)전복,완도,19/20미,kg,23.2,1,"30,000","30,000","30,000",2014.07.14
6208,(활)전복,완도,60미,kg,176.7,1,"15,000","10,000","11,500",2014.07.14
6209,(활)전복,완도,22미,kg,114.1,1,"30,000","28,000","28,600",2014.07.14
6210,(활)전복,완도,20미,kg,109.8,1,"31,000","30,000","30,100",2014.07.14
6211,(활)전복,완도,15/16미,kg,65.3,1,"32,000","32,000","32,000",2014.07.14
6212,(활)전복,완도,소,kg,111.9,1,"12,000","10,000","10,600",2014.07.14
6213,(활)전복,완도,38미,kg,88.4,1,"18,000","18,000","18,000",2014.07.14
6214,(활)전복,완도,12/13미,kg,146.0,1,"36,000","33,000","34,700",2014.07.14
6215,(활)전복,완도,23/24미,kg,22.2,1,"27,000","27,000","27,000",2014.07.14
6216,(활)전복,완도,35미,kg,208.4,1,"20,000","18,000","18,800",2014.07.14
6217,(활)전복,완도,8미,kg,33.0,1,"58,000","56,000","57,300",2014.07.14
6218,(활)전복,완도,16/17미,kg,149.0,1,"32,000","32,000","32,000",2014.07.14
6219,(활)전복,완도,30미,kg,70.9,1,"24,000","23,000","23,300",2014.07.14
6220,(활)전복,완도,10/11미,kg,57.8,1,"40,000","39,000","39,200",2014.07.14
6221,(선)전복,완도,중,kg,20.0,1,"13,000","13,000","13,000",2014.07.14
6222,(선)전복,진도,중,kg,16.0,1,"20,000","18,000","18,100",2014.07.14
6223,(활)전복,완도,11/12미,kg,73.6,1,"34,000","32,000","33,000",2014.07.15
6224,(활)전복,완도,40미,kg,99.5,1,"18,000","18,000","18,000",2014.07.15
6225,(활)전복,완도,9/10미,kg,69.0,1,"44,000","36,000","39,000",2014.07.15
6226,(활)전복,완도,14/15미,kg,123.7,1,"33,000","32,000","32,700",2014.07.15
6227,(활)전복,완도,11미,kg,34.4,1,"39,000","37,000","38,000",2014.07.15
6228,(활)전복,완도,6/7미,kg,23.1,1,"57,000","57,000","57,000",2014.07.15
6229,(활)전복,완도,14미,kg,53.8,1,"33,000","32,000","32,800",2014.07.15
6230,(활)전복,완도,25/30미,kg,33.0,1,"25,000","24,000","24,300",2014.07.15
6231,(활)전복,완도,15미,kg,206.0,1,"33,000","32,000","32,100",2014.07.15
6232,(활)전복,완도,25미,kg,55.4,1,"28,000","27,000","27,400",2014.07.15
6233,(활)전복,완도,20/21미,kg,84.5,1,"30,000","30,000","30,000",2014.07.15
6234,(활)전복,완도,18/19미,kg,22.3,1,"31,000","31,000","31,000",2014.07.15
6235,(활)전복,완도,16미,kg,53.7,1,"33,000","32,000","32,200",2014.07.15
6236,(활)전복,완도,29/30미,kg,144.7,1,"23,000","23,000","23,000",2014.07.15
6237,(활)전복,완도,중,kg,200.0,1,"24,000","24,000","24,000",2014.07.15
6238,(활)전복,완도,50/60미,kg,86.7,1,"15,000","15,000","15,000",2014.07.15
6239,(활)전복,대천,4/5미,kg,6.6,1,"130,000","120,000","124,200",2014.07.15
6240,(활)전복,완도,12미,kg,68.5,1,"37,000","33,000","34,800",2014.07.15
6241,(활)전복,완도,35/40미,kg,92.6,1,"19,000","19,000","19,000",2014.07.15
6242,(활)전복,대천,6/7미,kg,12.8,1,"83,000","80,000","81,800",2014.07.15
6243,(활)전복,완도,8/9미,kg,161.8,1,"50,000","41,000","44,100",2014.07.15
6244,(활)전복,완도,9미,kg,23.0,1,"41,000","40,000","40,500",2014.07.15
6245,(활)전복,완도,13/14미,kg,52.2,1,"33,000","33,000","33,000",2014.07.15
6246,(활)전복,완도,30미,kg,98.3,1,"23,000","22,000","22,800",2014.07.15
6247,(활)전복,완도,8미,kg,22.1,1,"58,000","53,000","55,500",2014.07.15
6248,(활)전복,완도,40/45미,kg,69.9,1,"17,000","17,000","17,000",2014.07.15
6249,(활)전복,대천,7/8미,kg,5.3,1,"72,000","72,000","72,000",2014.07.15
6250,(활)전복,완도,17미,kg,191.9,1,"32,000","29,000","30,300",2014.07.15
6251,(활)전복,완도,10미,kg,89.4,1,"42,000","36,000","40,200",2014.07.15
6252,(활)전복,완도,18미,kg,97.5,1,"31,000","31,000","31,000",2014.07.15
6253,(활)전복,완도,13미,kg,111.4,1,"36,000","33,000","34,100",2014.07.15
6254,(활)전복,완도,28미,kg,32.3,1,"24,000","24,000","24,000",2014.07.15
6255,(활)전복,완도,7/8미,kg,57.1,1,"61,000","45,000","49,100",2014.07.15
6256,(활)전복,완도,50미,kg,41.2,1,"15,000","15,000","15,000",2014.07.15
6257,(활)전복,완도,21/22미,kg,54.8,1,"29,000","29,000","29,000",2014.07.15
6258,(활)전복,완도,60미,kg,91.0,1,"14,000","13,000","13,200",2014.07.15
6259,(활)전복,완도,10/11미,kg,104.7,1,"40,000","34,000","36,200",2014.07.15
6260,(활)전복,완도,22미,kg,10.8,1,"28,000","28,000","28,000",2014.07.15
6261,(활)전복,완도,20미,kg,64.8,1,"32,000","30,000","30,800",2014.07.15
6262,(활)전복,완도,15/16미,kg,33.2,1,"32,000","32,000","32,000",2014.07.15
6263,(활)전복,완도,소,kg,60.2,1,"15,000","15,000","15,000",2014.07.15
6264,(활)전복,대천,10미,kg,3.5,1,"55,000","55,000","55,000",2014.07.15
6265,(활)전복,완도,12/13미,kg,68.2,1,"35,000","32,000","33,500",2014.07.15
6266,(활)전복,대천,8미,kg,6.4,1,"70,000","70,000","70,000",2014.07.15
6267,(활)전복,대천,5/6미,kg,9.7,1,"95,000","95,000","95,000",2014.07.15
6268,(활)전복,완도,5/6미,kg,11.9,1,"65,000","65,000","65,000",2014.07.15
6269,(활)전복,완도,23/24미,kg,83.9,1,"26,000","26,000","26,000",2014.07.15
6270,(선)전복,완도,중,kg,20.0,1,"11,000","11,000","11,000",2014.07.15
6271,(활)전복,완도,11/12미,kg,11.4,1,"37,000","37,000","37,000",2014.07.16
6272,(활)전복,완도,17/18미,kg,71.7,1,"32,000","32,000","32,000",2014.07.16
6273,(활)전복,완도,6/7미,kg,5.0,1,"66,000","66,000","66,000",2014.07.16
6274,(활)전복,완도,14미,kg,110.2,1,"33,000","32,000","32,900",2014.07.16
6275,(활)전복,완도,15미,kg,54.5,1,"33,000","33,000","33,000",2014.07.16
6276,(활)전복,완도,25미,kg,32.9,1,"28,000","28,000","28,000",2014.07.16
6277,(활)전복,완도,58미,kg,99.4,1,"11,000","11,000","11,000",2014.07.16
6278,(활)전복,완도,20/21미,kg,60.7,1,"30,000","30,000","30,000",2014.07.16
6279,(활)전복,완도,16미,kg,75.9,1,"32,000","32,000","32,000",2014.07.16
6280,(활)전복,완도,29/30미,kg,95.1,1,"24,000","24,000","24,000",2014.07.16
6281,(활)전복,완도,중,kg,482.6,1,"24,000","5,000","23,500",2014.07.16
6282,(활)전복,완도,50/60미,kg,46.5,1,"10,000","10,000","10,000",2014.07.16
6283,(활)전복,완도,12미,kg,98.2,1,"38,000","36,000","36,700",2014.07.16
6284,(활)전복,완도,35/40미,kg,258.2,1,"18,000","17,000","17,600",2014.07.16
6285,(활)전복,완도,32/33미,kg,45.1,1,"23,000","23,000","23,000",2014.07.16
6286,(활)전복,완도,8/9미,kg,96.7,1,"53,000","45,000","48,100",2014.07.16
6287,(활)전복,완도,9미,kg,23.4,1,"47,000","42,000","44,400",2014.07.16
6288,(활)전복,완도,14/15미,kg,133.5,1,"33,000","33,000","33,000",2014.07.16
6289,(활)전복,완도,9/10미,kg,45.3,1,"43,000","37,000","39,500",2014.07.16
6290,(활)전복,완도,40미,kg,279.1,1,"15,000","13,000","14,700",2014.07.16
6291,(활)전복,완도,45미,kg,12.1,1,"13,000","13,000","13,000",2014.07.16
6292,(활)전복,완도,17미,kg,21.8,1,"32,000","32,000","32,000",2014.07.16
6293,(활)전복,완도,10미,kg,79.0,1,"42,000","37,000","40,300",2014.07.16
6294,(활)전복,완도,18미,kg,175.1,1,"32,000","32,000","32,000",2014.07.16
6295,(활)전복,완도,13미,kg,79.0,1,"34,000","33,000","33,300",2014.07.16
6296,(활)전복,완도,7/8미,kg,27.5,1,"60,000","58,000","59,200",2014.07.16
6297,(활)전복,완도,50미,kg,136.5,1,"14,000","10,000","12,100",2014.07.16
6298,(활)전복,완도,21/22미,kg,33.5,1,"29,000","29,000","29,000",2014.07.16
6299,(활)전복,완도,60미,kg,68.1,1,"12,000","11,000","11,700",2014.07.16
6300,(활)전복,완도,20미,kg,76.8,1,"32,000","31,000","31,100",2014.07.16
6301,(활)전복,완도,15/16미,kg,33.6,1,"32,000","32,000","32,000",2014.07.16
6302,(활)전복,완도,소,kg,160.4,1,"12,000","8,000","9,600",2014.07.16
6303,(활)전복,완도,12/13미,kg,21.9,1,"34,000","33,000","33,800",2014.07.16
6304,(활)전복,완도,23/24미,kg,172.0,1,"28,000","28,000","28,000",2014.07.16
6305,(활)전복,완도,35미,kg,196.0,1,"22,000","22,000","22,000",2014.07.16
6306,(활)전복,완도,13/14미,kg,84.9,1,"34,000","33,000","33,700",2014.07.16
6307,(활)전복,완도,10/11미,kg,78.0,1,"41,000","37,000","39,400",2014.07.16
6308,(선)전복,완도,중,kg,50.0,1,"18,000","11,000","14,800",2014.07.16
6309,(활)전복,완도,11/12미,kg,69.1,1,"37,000","36,000","36,800",2014.07.17
6310,(활)전복,완도,22/23미,kg,22.6,1,"30,000","30,000","30,000",2014.07.17
6311,(활)전복,완도,40미,kg,238.1,1,"20,000","18,000","19,800",2014.07.17
6312,(활)전복,완도,9/10미,kg,68.8,1,"45,000","41,000","42,000",2014.07.17
6313,(활)전복,완도,14/15미,kg,148.0,1,"34,000","34,000","34,000",2014.07.17
6314,(활)전복,완도,11미,kg,34.4,1,"41,000","37,000","38,200",2014.07.17
6315,(활)전복,완도,17/18미,kg,44.8,1,"34,000","34,000","34,000",2014.07.17
6316,(활)전복,완도,6/7미,kg,17.2,1,"68,000","63,000","64,500",2014.07.17
6317,(활)전복,완도,14미,kg,85.7,1,"34,000","34,000","34,000",2014.07.17
6318,(활)전복,완도,25/30미,kg,43.8,1,"27,000","27,000","27,000",2014.07.17
6319,(활)전복,완도,15미,kg,99.7,1,"34,000","33,000","34,000",2014.07.17
6320,(활)전복,완도,25미,kg,22.6,1,"30,000","30,000","30,000",2014.07.17
6321,(활)전복,완도,30/35미,kg,114.6,1,"23,000","23,000","23,000",2014.07.17
6322,(활)전복,완도,16미,kg,134.4,1,"34,000","33,000","33,900",2014.07.17
6323,(활)전복,완도,중,kg,392.8,1,"24,000","24,000","24,000",2014.07.17
6324,(활)전복,완도,12미,kg,21.3,1,"38,000","38,000","38,000",2014.07.17
6325,(활)전복,완도,8/9미,kg,45.8,1,"53,000","51,000","51,500",2014.07.17
6326,(활)전복,완도,9미,kg,33.5,1,"48,000","46,000","46,700",2014.07.17
6327,(활)전복,완도,30미,kg,57.8,1,"25,000","25,000","25,000",2014.07.17
6328,(활)전복,완도,16/17미,kg,21.7,1,"34,000","34,000","34,000",2014.07.17
6329,(활)전복,완도,24미,kg,33.7,1,"30,000","30,000","30,000",2014.07.17
6330,(활)전복,완도,24/25미,kg,44.7,1,"28,000","28,000","28,000",2014.07.17
6331,(활)전복,완도,17미,kg,53.8,1,"34,000","33,000","33,600",2014.07.17
6332,(활)전복,완도,10미,kg,76.6,1,"43,000","41,000","42,000",2014.07.17
6333,(활)전복,완도,18미,kg,319.2,1,"34,000","33,000","33,900",2014.07.17
6334,(활)전복,완도,13미,kg,190.6,1,"35,000","34,000","34,900",2014.07.17
6335,(활)전복,완도,28미,kg,23.0,1,"27,000","27,000","27,000",2014.07.17
6336,(활)전복,완도,7/8미,kg,33.6,1,"57,000","57,000","57,000",2014.07.17
6337,(활)전복,완도,50미,kg,154.0,1,"17,000","17,000","17,000",2014.07.17
6338,(활)전복,완도,21/22미,kg,77.0,1,"32,000","30,000","31,700",2014.07.17
6339,(활)전복,완도,19/20미,kg,34.0,1,"33,000","33,000","33,000",2014.07.17
6340,(활)전복,완도,20미,kg,77.7,1,"33,000","33,000","33,000",2014.07.17
6341,(활)전복,완도,6미,kg,8.0,1,"67,000","67,000","67,000",2014.07.17
6342,(활)전복,완도,15/16미,kg,44.6,1,"34,000","34,000","34,000",2014.07.17
6343,(활)전복,완도,소,kg,290.0,1,"15,000","12,000","13,700",2014.07.17
6344,(활)전복,완도,12/13미,kg,123.2,1,"35,000","35,000","35,000",2014.07.17
6345,(활)전복,완도,35미,kg,23.5,1,"22,000","22,000","22,000",2014.07.17
6346,(활)전복,완도,10/11미,kg,77.8,1,"40,000","38,000","39,100",2014.07.17
6347,(활)전복,완도,11/12미,kg,133.6,1,"36,000","34,000","34,600",2014.07.18
6348,(활)전복,완도,9/10미,kg,11.8,1,"38,000","38,000","38,000",2014.07.18
6349,(활)전복,완도,14/15미,kg,199.2,1,"33,000","30,000","31,700",2014.07.18
6350,(활)전복,완도,11미,kg,10.9,1,"39,000","39,000","39,000",2014.07.18
6351,(활)전복,완도,17/18미,kg,269.2,1,"32,000","30,000","30,500",2014.07.18
6352,(활)전복,완도,6/7미,kg,22.1,1,"66,000","66,000","66,000",2014.07.18
6353,(활)전복,완도,14미,kg,78.0,1,"34,000","32,000","32,800",2014.07.18
6354,(활)전복,완도,15미,kg,66.6,1,"33,000","31,000","31,900",2014.07.18
6355,(활)전복,완도,25미,kg,54.8,1,"27,000","27,000","27,000",2014.07.18
6356,(활)전복,완도,20/21미,kg,93.8,1,"30,000","30,000","30,000",2014.07.18
6357,(활)전복,완도,30/35미,kg,36.3,1,"22,000","22,000","22,000",2014.07.18
6358,(활)전복,완도,5미,kg,11.2,1,"73,000","73,000","73,000",2014.07.18
6359,(활)전복,완도,18/19미,kg,202.1,1,"31,000","29,000","29,900",2014.07.18
6360,(활)전복,완도,16미,kg,67.0,1,"32,000","30,000","30,300",2014.07.18
6361,(활)전복,완도,29/30미,kg,105.2,1,"23,000","23,000","23,000",2014.07.18
6362,(활)전복,완도,중,kg,260.0,1,"24,000","24,000","24,000",2014.07.18
6363,(활)전복,완도,12미,kg,79.8,1,"37,000","33,000","34,000",2014.07.18
6364,(활)전복,완도,35/40미,kg,89.6,1,"17,000","17,000","17,000",2014.07.18
6365,(활)전복,완도,8/9미,kg,34.6,1,"43,000","43,000","43,000",2014.07.18
6366,(활)전복,완도,9미,kg,102.1,1,"45,000","38,000","40,600",2014.07.18
6367,(활)전복,완도,40미,kg,171.6,1,"16,000","16,000","16,000",2014.07.18
6368,(활)전복,완도,13/14미,kg,121.8,1,"33,000","31,000","31,900",2014.07.18
6369,(활)전복,완도,30미,kg,258.5,1,"22,000","22,000","22,000",2014.07.18
6370,(활)전복,완도,40/45미,kg,10.9,1,"12,000","12,000","12,000",2014.07.18
6371,(활)전복,완도,45미,kg,94.3,1,"14,000","13,000","13,900",2014.07.18
6372,(활)전복,완도,27미,kg,11.0,1,"25,000","25,000","25,000",2014.07.18
6373,(활)전복,완도,17미,kg,77.1,1,"31,000","30,000","30,100",2014.07.18
6374,(활)전복,완도,10미,kg,45.4,1,"42,000","37,000","40,200",2014.07.18
6375,(활)전복,완도,7미,kg,22.4,1,"61,000","57,000","59,000",2014.07.18
6376,(활)전복,완도,18미,kg,54.8,1,"30,000","30,000","30,000",2014.07.18
6377,(활)전복,완도,13미,kg,147.5,1,"35,000","31,000","32,500",2014.07.18
6378,(활)전복,완도,7/8미,kg,62.5,1,"60,000","57,000","57,600",2014.07.18
6379,(활)전복,완도,50미,kg,222.7,1,"13,000","13,000","13,000",2014.07.18
6380,(활)전복,완도,19/20미,kg,124.4,1,"30,000","28,000","29,800",2014.07.18
6381,(활)전복,완도,20미,kg,198.8,1,"31,000","29,000","30,100",2014.07.18
6382,(활)전복,완도,6미,kg,22.1,1,"68,000","68,000","68,000",2014.07.18
6383,(활)전복,완도,15/16미,kg,33.3,1,"32,000","32,000","32,000",2014.07.18
6384,(활)전복,완도,소,kg,221.1,1,"14,000","11,000","13,100",2014.07.18
6385,(활)전복,완도,45/50미,kg,22.1,1,"12,000","12,000","12,000",2014.07.18
6386,(활)전복,완도,12/13미,kg,167.9,1,"33,000","32,000","32,700",2014.07.18
6387,(활)전복,완도,23/24미,kg,205.6,1,"28,000","28,000","28,000",2014.07.18
6388,(활)전복,완도,35미,kg,17.9,1,"17,000","15,000","16,300",2014.07.18
6389,(활)전복,완도,10/11미,kg,34.4,1,"37,000","37,000","37,000",2014.07.18
6390,(선)전복,완도,중,kg,53.6,1,"17,000","7,000","12,500",2014.07.18
6391,(활)전복,완도,11/12미,kg,46.8,1,"36,000","36,000","36,000",2014.07.19
6392,(활)전복,완도,30미,kg,60.1,1,"23,000","18,000","20,300",2014.07.19
6393,(활)전복,완도,13/14미,kg,104.6,1,"33,000","31,000","32,000",2014.07.19
6394,(활)전복,완도,40미,kg,80.2,1,"16,000","16,000","16,000",2014.07.19
6395,(활)전복,완도,14/15미,kg,157.9,1,"33,000","32,000","32,300",2014.07.19
6396,(활)전복,완도,11미,kg,10.0,1,"47,000","47,000","47,000",2014.07.19
6397,(활)전복,완도,17/18미,kg,116.1,1,"32,000","31,000","31,300",2014.07.19
6398,(활)전복,완도,14미,kg,77.0,1,"33,000","32,000","32,600",2014.07.19
6399,(활)전복,완도,15미,kg,25.4,1,"33,000","33,000","33,000",2014.07.19
6400,(활)전복,완도,25미,kg,77.8,1,"28,000","28,000","28,000",2014.07.19
6401,(활)전복,완도,20/21미,kg,95.0,1,"30,000","30,000","30,000",2014.07.19
6402,(활)전복,완도,30/35미,kg,23.4,1,"19,000","19,000","19,000",2014.07.19
6403,(활)전복,완도,18/19미,kg,102.3,1,"32,000","31,000","31,100",2014.07.19
6404,(활)전복,완도,16미,kg,90.4,1,"33,000","32,000","32,100",2014.07.19
6405,(활)전복,완도,29/30미,kg,140.4,1,"22,000","22,000","22,000",2014.07.19
6406,(활)전복,완도,중,kg,120.0,1,"24,000","24,000","24,000",2014.07.19
6407,(활)전복,완도,50/60미,kg,12.4,1,"11,000","11,000","11,000",2014.07.19
6408,(활)전복,완도,12미,kg,145.8,1,"37,000","32,000","34,500",2014.07.19
6409,(활)전복,완도,8/9미,kg,21.7,1,"53,000","53,000","53,000",2014.07.19
6410,(활)전복,완도,9미,kg,21.7,1,"45,000","45,000","45,000",2014.07.19
6411,(활)전복,완도,16/17미,kg,11.7,1,"31,000","31,000","31,000",2014.07.19
6412,(활)전복,완도,8미,kg,22.2,1,"60,000","51,000","55,400",2014.07.19
6413,(활)전복,완도,45미,kg,11.2,1,"12,000","12,000","12,000",2014.07.19
6414,(활)전복,완도,17미,kg,31.7,1,"32,000","32,000","32,000",2014.07.19
6415,(활)전복,완도,10미,kg,67.2,1,"43,000","41,000","41,800",2014.07.19
6416,(활)전복,완도,7미,kg,10.8,1,"64,000","64,000","64,000",2014.07.19
6417,(활)전복,완도,18미,kg,21.1,1,"31,000","31,000","31,000",2014.07.19
6418,(활)전복,완도,13미,kg,167.3,1,"41,000","31,000","33,000",2014.07.19
6419,(활)전복,완도,7/8미,kg,27.6,1,"61,000","57,000","59,400",2014.07.19
6420,(활)전복,완도,50미,kg,139.2,1,"13,000","12,000","12,600",2014.07.19
6421,(활)전복,완도,19/20미,kg,93.6,1,"30,000","30,000","30,000",2014.07.19
6422,(활)전복,완도,22미,kg,102.7,1,"30,000","13,000","24,200",2014.07.19
6423,(활)전복,완도,20미,kg,159.3,1,"31,000","27,000","30,300",2014.07.19
6424,(활)전복,완도,6미,kg,33.5,1,"68,000","65,000","67,000",2014.07.19
6425,(활)전복,완도,15/16미,kg,77.2,1,"32,000","32,000","32,000",2014.07.19
6426,(활)전복,완도,소,kg,12.6,1,"12,000","12,000","12,000",2014.07.19
6427,(활)전복,완도,31/32미,kg,23.4,1,"19,000","19,000","19,000",2014.07.19
6428,(활)전복,완도,12/13미,kg,55.5,1,"34,000","34,000","34,000",2014.07.19
6429,(활)전복,완도,23/24미,kg,118.4,1,"28,000","28,000","28,000",2014.07.19
6430,(활)전복,완도,35미,kg,232.0,1,"15,000","14,000","14,400",2014.07.19
6431,(활)전복,완도,10/11미,kg,66.6,1,"40,000","39,000","39,500",2014.07.19
6432,(선)전복,완도,소,kg,26.0,1,"11,000","11,000","11,000",2014.07.19
6433,(선)전복,완도,중소,kg,58.0,1,"17,000","15,000","15,300",2014.07.19
6434,(활)전복,완도,45미,kg,56.9,1,"16,000","16,000","16,000",2014.07.21
6435,(활)전복,완도,14/15미,kg,92.2,1,"33,000","32,000","32,400",2014.07.21
6436,(활)전복,완도,11미,kg,83.6,1,"39,000","33,000","35,700",2014.07.21
6437,(활)전복,완도,17/18미,kg,95.7,1,"31,000","31,000","31,000",2014.07.21
6438,(활)전복,완도,6/7미,kg,28.9,1,"67,000","63,000","65,000",2014.07.21
6439,(활)전복,완도,14미,kg,134.3,1,"33,000","32,000","32,500",2014.07.21
6440,(활)전복,완도,25/30미,kg,144.2,1,"24,000","23,000","23,100",2014.07.21
6441,(활)전복,완도,15미,kg,110.8,1,"33,000","31,000","31,800",2014.07.21
6442,(활)전복,완도,30/40미,kg,33.0,1,"18,000","18,000","18,000",2014.07.21
6443,(활)전복,완도,25미,kg,22.4,1,"27,000","26,000","26,500",2014.07.21
6444,(활)전복,완도,20/21미,kg,98.1,1,"29,000","28,000","28,900",2014.07.21
6445,(활)전복,완도,18/19미,kg,60.1,1,"30,000","30,000","30,000",2014.07.21
6446,(활)전복,완도,16미,kg,98.9,1,"32,000","30,000","30,900",2014.07.21
6447,(활)전복,완도,중,kg,176.3,1,"24,000","24,000","24,000",2014.07.21
6448,(활)전복,완도,12미,kg,78.9,1,"37,000","33,000","35,000",2014.07.21
6449,(활)전복,완도,8/9미,kg,46.5,1,"53,000","48,000","50,000",2014.07.21
6450,(활)전복,완도,9미,kg,46.8,1,"45,000","45,000","45,000",2014.07.21
6451,(활)전복,완도,26/27미,kg,11.1,1,"25,000","25,000","25,000",2014.07.21
6452,(활)전복,완도,9/10미,kg,18.9,1,"43,000","43,000","43,000",2014.07.21
6453,(활)전복,완도,8미,kg,22.3,1,"54,000","54,000","54,000",2014.07.21
6454,(활)전복,완도,24미,kg,32.3,1,"25,000","25,000","25,000",2014.07.21
6455,(활)전복,완도,17미,kg,89.2,1,"31,000","30,000","30,500",2014.07.21
6456,(활)전복,완도,10미,kg,69.5,1,"43,000","40,000","41,600",2014.07.21
6457,(활)전복,완도,7미,kg,11.1,1,"65,000","65,000","65,000",2014.07.21
6458,(활)전복,완도,18미,kg,76.6,1,"31,000","19,000","28,100",2014.07.21
6459,(활)전복,완도,13미,kg,91.4,1,"34,000","33,000","33,400",2014.07.21
6460,(활)전복,완도,7/8미,kg,8.5,1,"57,000","57,000","57,000",2014.07.21
6461,(활)전복,완도,21/22미,kg,32.9,1,"29,000","29,000","29,000",2014.07.21
