,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
5158,(선)삼치,통영,중,S/P,25.0,10.0,"30,000","10,000","10,800",2010.11.10
5159,(선)삼치,남해,10미,S/P,240.0,10.0,"8,000","7,000","7,400",2010.11.10
5160,(선)삼치,남해,6미,S/P,20.0,10.0,"10,000","10,000","10,000",2010.11.10
5161,(선)삼치,통영,중,S/P,75.1,1.0,"4,000","3,500","3,800",2010.11.10
5162,(선)삼치,남해,3미,S/P,4.0,10.0,"12,000","12,000","12,000",2010.11.10
5163,(선)삼치,부산(기장),20미,S/P,8.0,10.0,"12,000","12,000","12,000",2010.11.10
5164,(선)삼치,남해,8미,S/P,20.0,10.0,"10,000","10,000","10,000",2010.11.10
5165,(선)삼치,남해,5미,S/P,30.0,10.0,"12,000","12,000","12,000",2010.11.10
5166,(선)삼치,여수,10미,S/P,24.0,12.0,"10,000","10,000","10,000",2010.11.10
5167,(선)삼치,제주도,대,S/P,31.8,1.0,"5,000","5,000","5,000",2010.11.10
5168,(선)삼치,남해,5미,S/P,1,10,"10,000","10,000","10,000",2010.11.11
5169,(선)삼치,안흥,중,c/s(상자),6,10,"5,000","5,000","5,000",2010.11.11
5170,(선)삼치,추자도,중,S/P,1,20,"25,000","25,000","25,000",2010.11.11
5171,(선)삼치,여수,중,c/s(상자),27,10,"15,000","15,000","15,000",2010.11.11
5172,(선)삼치,여수,20미,c/s(상자),30,15,"18,000","18,000","18,000",2010.11.11
5173,(선)삼치,여수,10미,S/P,63,10,"12,000","12,000","12,000",2010.11.11
5174,(선)삼치,여수,중,c/s(상자),32,15,"8,000","8,000","8,000",2010.11.11
5175,(선)삼치,삼천포,12미,S/P,3,10,"10,000","10,000","10,000",2010.11.11
5176,(선)삼치,거제도,20미,c/s(상자),76,10,"19,000","19,000","19,000",2010.11.11
5177,(선)삼치,여수,10미,c/s(상자),137,10,"15,000","15,000","15,000",2010.11.11
5178,(선)삼치,삼천포,8미,S/P,1,10,"17,000","17,000","17,000",2010.11.11
5179,(선)삼치,여수,12미,c/s(상자),47,10,"15,000","15,000","15,000",2010.11.11
5180,(선)삼치,여수,18미,c/s(상자),82,10,"12,000","12,000","12,000",2010.11.11
5181,(선)삼치,남해,10미,S/P,590,10,"8,000","5,000","7,200",2010.11.11
5182,(선)삼치,남해,6미,S/P,14,10,"10,000","10,000","10,000",2010.11.11
5183,(선)삼치,남해,8미,S/P,37,10,"10,000","10,000","10,000",2010.11.11
5184,(선)삼치,여수,20미,c/s(상자),12,10,"18,000","18,000","18,000",2010.11.11
5185,(선)삼치,삼천포,10미,S/P,4,10,"10,000","10,000","10,000",2010.11.11
5186,(선)삼치,남해,8미,S/P,22.0,10,"8,000","5,000","7,700",2010.11.12
5187,(선)삼치,부산(기장),중,S/P,91.0,10,"17,000","17,000","17,000",2010.11.12
5188,(선)삼치,포항,중,S/P,22.5,1,"6,500","6,500","6,500",2010.11.12
5189,(선)삼치,여수,중,c/s(상자),227.0,10,"15,000","5,000","13,100",2010.11.12
5190,(선)삼치,여수,중,c/s(상자),84.0,15,"17,000","7,000","8,300",2010.11.12
5191,(선)삼치,삼천포,12미,S/P,9.0,10,"8,000","8,000","8,000",2010.11.12
5192,(선)삼치,포항,8미,S/P,191.0,10,"10,000","10,000","10,000",2010.11.12
5193,(선)삼치,거제도,12미,c/s(상자),133.0,10,"21,000","15,000","17,400",2010.11.12
5194,(선)삼치,통영,10미,S/P,6.0,10,"12,000","12,000","12,000",2010.11.12
5195,(선)삼치,여수,중,S/P,3.0,20,"60,000","15,000","45,000",2010.11.12
5196,(선)삼치,삼척,중,S/P,7.3,1,"6,500","6,500","6,500",2010.11.12
5197,(선)삼치,남해,10미,S/P,759.0,10,"8,000","7,000","7,700",2010.11.12
5198,(선)삼치,임원,8미,S/P,14.0,10,"10,000","10,000","10,000",2010.11.12
5199,(선)삼치,포항,6미,c/s(상자),12.0,10,"15,000","15,000","15,000",2010.11.12
5200,(선)삼치,남해,6미,S/P,4.0,10,"8,000","5,000","6,500",2010.11.12
5201,(선)삼치,제주도,2미,S/P,1.0,7,"25,000","25,000","25,000",2010.11.12
5202,(선)삼치,제주도,중,S/P,3.0,15,"85,500","70,000","80,300",2010.11.12
5203,(선)삼치,삼천포,10미,S/P,68.0,10,"8,000","8,000","8,000",2010.11.12
5204,(냉)삼치,부산(기장),24미,CT/(BT),50.0,20,"40,000","40,000","40,000",2010.11.12
5205,(선)삼치,제주도,8미,S/P,3.0,10,"10,000","10,000","10,000",2010.11.13
5206,(선)삼치,여수,10미,c/s(상자),3.0,10,"15,000","15,000","15,000",2010.11.13
5207,(선)삼치,삼천포,7미,S/P,1.0,10,"30,000","30,000","30,000",2010.11.13
5208,(선)삼치,방어진,10미,c/s(상자),90.0,10,"10,000","8,000","9,300",2010.11.13
5209,(선)삼치,부산(기장),3미,S/P,21.0,10,"25,000","20,000","23,600",2010.11.13
5210,(선)삼치,거제도,20미,c/s(상자),87.0,10,"17,000","17,000","17,000",2010.11.13
5211,(선)삼치,삼천포,3미,S/P,1.0,10,"30,000","30,000","30,000",2010.11.13
5212,(선)삼치,여수,중,c/s(상자),200.0,15,"22,000","22,000","22,000",2010.11.13
5213,(선)삼치,여수,10미,S/P,84.0,10,"6,000","6,000","6,000",2010.11.13
5214,(선)삼치,여수,20미,c/s(상자),22.0,15,"12,000","12,000","12,000",2010.11.13
5215,(선)삼치,여수,중,S/P,192.0,10,"10,000","8,000","8,100",2010.11.13
5216,(선)삼치,제주도,중,S/P,6.0,20,"40,000","10,000","20,000",2010.11.13
5217,(선)삼치,부산(기장),특대,S/P,45.8,1,"4,000","4,000","4,000",2010.11.13
5218,(선)삼치,여수,중,c/s(상자),164.0,10,"12,000","6,000","9,900",2010.11.13
5219,(선)삼치,여수,14미,c/s(상자),47.0,10,"10,000","10,000","10,000",2010.11.13
5220,(선)삼치,강구,5미,S/P,7.0,10,"10,000","10,000","10,000",2010.11.13
5221,(선)삼치,제주도,4미,S/P,9.0,10,"45,000","40,000","43,900",2010.11.13
5222,(선)삼치,삼천포,10미,S/P,87.0,10,"17,000","15,000","16,500",2010.11.13
5223,(선)삼치,여수,14미,S/P,40.0,10,"13,000","13,000","13,000",2010.11.13
5224,(선)삼치,제주도,4미,S/P,1.0,11,"44,000","44,000","44,000",2010.11.13
5225,(선)삼치,통영,6미,S/P,40.0,10,"10,000","10,000","10,000",2010.11.13
5226,(선)삼치,부산(기장),10미,S/P,77.0,10,"15,000","13,000","14,800",2010.11.13
5227,(선)삼치,삼천포,5미,S/P,7.0,20,"67,000","60,000","66,000",2010.11.13
5228,(선)삼치,제주도,3미,S/P,2.0,10,"40,000","40,000","40,000",2010.11.13
5229,(선)삼치,남해,8미,S/P,24.0,10,"10,000","10,000","10,000",2010.11.13
5230,(선)삼치,부산(기장),20미,S/P,4.0,10,"13,000","13,000","13,000",2010.11.13
5231,(선)삼치,삼천포,중,S/P,2.0,10,"10,000","10,000","10,000",2010.11.13
5232,(선)삼치,거제도,중,c/s(상자),47.0,10,"8,000","8,000","8,000",2010.11.13
5233,(선)삼치,부산(기장),8미,S/P,36.0,10,"15,000","15,000","15,000",2010.11.13
5234,(선)삼치,통영,중,S/P,258.2,1,"3,800","3,500","3,500",2010.11.13
5235,(선)삼치,남해,6미,S/P,1.0,10,"7,000","7,000","7,000",2010.11.13
5236,(선)삼치,제주도,7미,S/P,19.5,1,"5,500","5,500","5,500",2010.11.13
5237,(선)삼치,남해,10미,S/P,678.0,10,"7,000","5,000","5,900",2010.11.13
5238,(선)삼치,부산(기장),4미,S/P,37.0,10,"25,000","20,000","23,400",2010.11.13
5239,(선)삼치,제주도,5미,S/P,8.9,1,"5,500","5,500","5,500",2010.11.13
5240,(선)삼치,부산(기장),2미,S/P,1.0,10,"15,000","15,000","15,000",2010.11.13
5241,(선)삼치,여수,24미,S/P,20.0,15,"17,000","17,000","17,000",2010.11.13
5242,(선)삼치,여수,12미,c/s(상자),8.0,10,"15,000","15,000","15,000",2010.11.13
5243,(선)삼치,통영,10미,S/P,40.0,10,"15,000","15,000","15,000",2010.11.13
5244,(선)삼치,삼천포,중,S/P,6.0,20,"60,000","60,000","60,000",2010.11.13
5245,(선)삼치,포항,8미,S/P,26.0,10,"10,000","10,000","10,000",2010.11.13
5246,(냉)삼치,부산(기장),24미,CT/(BT),171.0,22,"40,000","40,000","40,000",2010.11.13
5247,(선)삼치,통영,파치,c/s(상자),1,10.0,"8,000","8,000","8,000",2010.11.15
5248,(선)삼치,삼천포,10미,S/P,312,10.0,"17,000","15,000","16,400",2010.11.15
5249,(선)삼치,제주도,6미,S/P,1,5.0,"30,000","30,000","30,000",2010.11.15
5250,(선)삼치,방어진,10미,S/P,17,10.0,"10,000","10,000","10,000",2010.11.15
5251,(선)삼치,제주도,7미,S/P,1,5.0,"30,000","30,000","30,000",2010.11.15
5252,(선)삼치,부산(기장),3미,S/P,1,20.0,"40,000","40,000","40,000",2010.11.15
5253,(선)삼치,여수,14미,c/s(상자),62,10.0,"10,000","10,000","10,000",2010.11.15
5254,(선)삼치,여수,중,c/s(상자),91,10.0,"18,000","8,000","10,300",2010.11.15
5255,(선)삼치,여수,중,S/P,1,10.0,"8,000","8,000","8,000",2010.11.15
5256,(선)삼치,여수,10미,S/P,24,10.0,"12,000","12,000","12,000",2010.11.15
5257,(선)삼치,거제도,20미,c/s(상자),84,10.0,"16,000","8,000","15,100",2010.11.15
5258,(선)삼치,제주도,5미,S/P,7,10.0,"30,000","30,000","30,000",2010.11.15
5259,(선)삼치,여수,16미,c/s(상자),100,10.0,"12,000","12,000","12,000",2010.11.15
5260,(선)삼치,통영,10미,S/P,172,10.0,"17,000","17,000","17,000",2010.11.15
5261,(선)삼치,여수,12미,c/s(상자),67,10.0,"13,000","8,000","9,300",2010.11.15
5262,(선)삼치,남해,10미,S/P,852,10.0,"7,000","6,000","6,400",2010.11.15
5263,(선)삼치,제주도,12미,S/P,6,12.0,"45,000","45,000","45,000",2010.11.15
5264,(선)삼치,남해,6미,S/P,2,10.0,"10,000","10,000","10,000",2010.11.15
5265,(선)삼치,남해,8미,S/P,17,10.0,"10,000","6,000","9,500",2010.11.15
5266,(선)삼치,제주도,중,S/P,55,1.0,"6,000","4,000","5,200",2010.11.15
5267,(선)삼치,제주도,6미,S/P,2,5.5,"35,000","35,000","35,000",2010.11.15
5268,(선)삼치,제주도,6미,S/P,3,7.0,"35,000","35,000","35,000",2010.11.15
5269,(선)삼치,통영,12미,S/P,1,20.0,"20,000","20,000","20,000",2010.11.15
5270,(선)삼치,제주도,6미,S/P,2,10.0,"30,000","30,000","30,000",2010.11.15
5271,(선)삼치,통영,8미,S/P,50,20.0,"8,000","8,000","8,000",2010.11.15
5272,(선)삼치,통영,8미,S/P,50,10.0,"17,000","15,000","15,800",2010.11.15
5273,(선)삼치,여수,30미,c/s(상자),86.0,15,"22,000","22,000","22,000",2010.11.16
5274,(선)삼치,거제도,파치,c/s(상자),1.0,10,"10,000","10,000","10,000",2010.11.16
5275,(선)삼치,제주도,10미,S/P,4.0,15,"12,000","12,000","12,000",2010.11.16
5276,(선)삼치,여수,중,c/s(상자),133.0,10,"20,000","17,000","18,600",2010.11.16
5277,(선)삼치,제주도,중,S/P,23.0,20,"47,000","40,000","43,500",2010.11.16
5278,(선)삼치,여수,중,c/s(상자),58.0,15,"10,000","10,000","10,000",2010.11.16
5279,(선)삼치,거제도,20미,c/s(상자),17.0,10,"21,000","17,000","18,200",2010.11.16
5280,(선)삼치,여수,10미,c/s(상자),39.0,10,"17,000","17,000","17,000",2010.11.16
5281,(선)삼치,부산(기장),10미,S/P,23.0,10,"15,000","15,000","15,000",2010.11.16
5282,(선)삼치,여수,30미,c/s(상자),80.0,10,"20,000","20,000","20,000",2010.11.16
5283,(선)삼치,여수,16미,c/s(상자),50.0,10,"12,000","12,000","12,000",2010.11.16
5284,(선)삼치,여수,12미,c/s(상자),11.0,10,"17,000","17,000","17,000",2010.11.16
5285,(선)삼치,제주도,중,S/P,23.0,25,"83,600","64,500","68,900",2010.11.16
5286,(선)삼치,제주도,13미,S/P,1.0,15,"10,000","10,000","10,000",2010.11.16
5287,(선)삼치,부산(기장),중,S/P,97.1,1,"4,000","2,000","3,600",2010.11.16
5288,(선)삼치,부산(기장),30미,S/P,9.0,20,"40,000","40,000","40,000",2010.11.16
5289,(선)삼치,남해,10미,S/P,280.0,10,"7,000","7,000","7,000",2010.11.16
5290,(선)삼치,남해,6미,S/P,12.0,10,"12,000","12,000","12,000",2010.11.16
5291,(선)삼치,제주도,중,S/P,1.0,10,"20,000","20,000","20,000",2010.11.16
5292,(선)삼치,제주도,8미,S/P,5.0,15,"25,000","25,000","25,000",2010.11.16
5293,(선)삼치,남해,8미,S/P,7.0,10,"12,000","10,000","10,900",2010.11.16
5294,(선)삼치,제주도,중,S/P,141.0,1,"6,000","5,000","5,400",2010.11.16
5295,(선)삼치,남해,5미,S/P,27.0,10,"12,000","12,000","12,000",2010.11.16
5296,(선)삼치,여수,16미,c/s(상자),50.0,15,"12,000","12,000","12,000",2010.11.16
5297,(선)삼치,삼천포,5미,S/P,1.0,20,"25,000","25,000","25,000",2010.11.16
5298,(선)삼치,부산(기장),중,c/s(상자),66.0,10,"20,000","15,000","18,900",2010.11.16
5299,(선)삼치,제주도,6미,kg,1,17.0,"45,000","45,000","45,000",2010.11.17
5300,(선)삼치,제주도,9미,kg,1,18.5,"47,500","47,500","47,500",2010.11.17
5301,(선)삼치,제주도,8미,kg,10,10.0,"25,000","25,000","25,000",2010.11.17
5302,(선)삼치,제주도,9미,kg,1,18.0,"51,000","51,000","51,000",2010.11.17
5303,(선)삼치,거제도,20미,c/s(상자),28,10.0,"21,000","21,000","21,000",2010.11.17
5304,(선)삼치,여수,24미,S/P,28,10.0,"13,000","13,000","13,000",2010.11.17
5305,(선)삼치,제주도,7미,kg,5,10.0,"25,000","25,000","25,000",2010.11.17
5306,(선)삼치,여수,중,c/s(상자),21,15.0,"22,000","22,000","22,000",2010.11.17
5307,(선)삼치,여수,중,S/P,76,10.0,"10,000","5,000","9,800",2010.11.17
5308,(선)삼치,제주도,8미,kg,1,19.0,"54,000","54,000","54,000",2010.11.17
5309,(선)삼치,제주도,6미,kg,1,18.0,"51,000","51,000","51,000",2010.11.17
5310,(선)삼치,여수,중,c/s(상자),283,10.0,"22,000","5,000","11,800",2010.11.17
5311,(선)삼치,남해,중,S/P,100,10.0,"5,000","5,000","5,000",2010.11.17
5312,(선)삼치,추자도,중,S/P,2,20.0,"70,000","70,000","70,000",2010.11.17
5313,(선)삼치,제주도,11미,kg,1,17.0,"54,000","54,000","54,000",2010.11.17
5314,(선)삼치,제주도,4미,S/P,1,20.0,"20,000","20,000","20,000",2010.11.17
5315,(선)삼치,통영,8미,S/P,20,10.0,"15,000","15,000","15,000",2010.11.17
5316,(선)삼치,여수,20미,S/P,24,10.0,"15,000","15,000","15,000",2010.11.17
5317,(선)삼치,여수,16미,c/s(상자),203,10.0,"20,000","7,000","17,900",2010.11.17
5318,(선)삼치,제주도,6미,kg,1,10.0,"25,000","25,000","25,000",2010.11.17
5319,(선)삼치,제주도,8미,S/P,10,10.0,"25,000","25,000","25,000",2010.11.17
5320,(선)삼치,여수,14미,c/s(상자),90,15.0,"17,000","17,000","17,000",2010.11.17
5321,(선)삼치,여수,16미,c/s(상자),20,15.0,"22,000","22,000","22,000",2010.11.17
5322,(선)삼치,남해,5미,S/P,5,10.0,"10,000","10,000","10,000",2010.11.17
5323,(선)삼치,여수,20미,c/s(상자),9,10.0,"15,000","15,000","15,000",2010.11.17
5324,(선)삼치,남해,8미,S/P,3,10.0,"10,000","10,000","10,000",2010.11.17
5325,(선)삼치,거제도,18미,c/s(상자),1,10.0,"17,000","17,000","17,000",2010.11.17
5326,(선)삼치,제주도,중,S/P,25,10.0,"74,600","21,000","51,400",2010.11.17
5327,(선)삼치,제주도,8미,kg,1,18.0,"47,500","47,500","47,500",2010.11.17
5328,(선)삼치,제주도,9미,kg,1,10.0,"25,000","25,000","25,000",2010.11.17
5329,(선)삼치,남해,6미,S/P,3,10.0,"10,000","10,000","10,000",2010.11.17
5330,(선)삼치,남해,10미,S/P,300,10.0,"7,000","7,000","7,000",2010.11.17
5331,(선)삼치,제주도,8미,kg,1,17.0,"58,000","58,000","58,000",2010.11.17
5332,(선)삼치,여수,26미,S/P,27,10.0,"15,000","15,000","15,000",2010.11.17
5333,(선)삼치,여수,12미,c/s(상자),138,10.0,"15,000","15,000","15,000",2010.11.17
5334,(선)삼치,통영,10미,S/P,32,10.0,"20,000","20,000","20,000",2010.11.17
5335,(선)삼치,남해,12미,S/P,2,10.0,"3,000","3,000","3,000",2010.11.17
5336,(선)삼치,여수,30미,c/s(상자),20.0,15.0,"20,000","20,000","20,000",2010.11.18
5337,(선)삼치,삼천포,8미,S/P,107.0,10.0,"18,000","17,000","17,500",2010.11.18
5338,(선)삼치,통영,10미,S/P,70.0,10.0,"18,000","18,000","18,000",2010.11.18
5339,(선)삼치,부산(기장),중,S/P,14.0,20.0,"70,000","30,000","51,400",2010.11.18
5340,(선)삼치,여수,16미,c/s(상자),120.0,10.0,"15,000","10,000","13,100",2010.11.18
5341,(선)삼치,통영,6미,S/P,1.0,10.0,"10,000","10,000","10,000",2010.11.18
5342,(선)삼치,삼천포,4미,S/P,92.0,1.0,"4,000","4,000","4,000",2010.11.18
5343,(선)삼치,여수,10미,c/s(상자),47.0,10.0,"17,000","8,000","11,300",2010.11.18
5344,(선)삼치,부산(기장),12미,S/P,21.0,10.0,"12,000","12,000","12,000",2010.11.18
5345,(선)삼치,여수,중,c/s(상자),69.0,15.0,"22,000","15,000","20,200",2010.11.18
5346,(선)삼치,여수,10미,S/P,169.0,10.0,"18,000","10,000","13,600",2010.11.18
5347,(선)삼치,여수,중,S/P,87.0,10.0,"10,000","10,000","10,000",2010.11.18
5348,(선)삼치,제주도,중,S/P,4.0,20.0,"50,000","15,000","41,300",2010.11.18
5349,(선)삼치,여수,중,c/s(상자),347.0,10.0,"15,000","6,000","11,100",2010.11.18
5350,(선)삼치,여수,6미,c/s(상자),7.0,10.0,"10,000","10,000","10,000",2010.11.18
5351,(선)삼치,여수,14미,c/s(상자),11.0,10.0,"17,000","17,000","17,000",2010.11.18
5352,(선)삼치,삼천포,10미,S/P,100.0,10.0,"18,000","15,000","16,500",2010.11.18
5353,(선)삼치,통영,8미,S/P,70.0,10.0,"18,000","18,000","18,000",2010.11.18
5354,(선)삼치,여수,12미,c/s(상자),104.0,10.0,"15,000","12,000","13,000",2010.11.18
5355,(선)삼치,포항,중,S/P,24.0,10.0,"10,000","8,000","9,100",2010.11.18
5356,(선)삼치,남해,중,S/P,13.5,1.0,"4,500","4,500","4,500",2010.11.18
5357,(선)삼치,남해,5미,S/P,6.0,10.0,"10,000","10,000","10,000",2010.11.18
5358,(선)삼치,제주도,중,S/P,30.4,1.0,"5,000","4,000","4,400",2010.11.18
5359,(선)삼치,남해,8미,S/P,5.0,10.0,"10,000","10,000","10,000",2010.11.18
5360,(선)삼치,제주도,8미,S/P,2.0,15.0,"25,000","25,000","25,000",2010.11.18
5361,(선)삼치,삼천포,6미,S/P,2.0,10.0,"20,000","20,000","20,000",2010.11.18
5362,(선)삼치,제주도,중,S/P,16.0,10.0,"25,000","17,000","17,500",2010.11.18
5363,(선)삼치,부산(기장),8미,S/P,48.0,10.0,"15,000","15,000","15,000",2010.11.18
5364,(선)삼치,통영,중,S/P,60.4,1.0,"5,000","4,500","4,800",2010.11.18
5365,(선)삼치,남해,6미,S/P,5.0,10.0,"10,000","5,000","9,000",2010.11.18
5366,(선)삼치,남해,10미,S/P,171.0,10.0,"7,000","7,000","7,000",2010.11.18
5367,(선)삼치,통영,50미,S/P,5.0,20.0,"40,000","40,000","40,000",2010.11.18
5368,(선)삼치,통영,중,S/P,14.0,10.0,"10,000","10,000","10,000",2010.11.18
5369,(선)삼치,여수,중,S/P,6.0,20.0,"15,000","15,000","15,000",2010.11.18
5370,(선)삼치,부산(기장),중,S/P,140.9,1.0,"4,000","3,500","3,600",2010.11.18
5371,(선)삼치,제주도,중,S/P,1.0,10.9,"40,000","40,000","40,000",2010.11.18
5372,(선)삼치,삼천포,특대,S/P,204.0,1.0,"4,000","3,500","3,800",2010.11.18
5373,(선)삼치,남해,12미,S/P,12.0,10.0,"5,000","5,000","5,000",2010.11.18
5374,(선)삼치,제주도,9미,S/P,2.0,7.0,"28,000","28,000","28,000",2010.11.19
5375,(선)삼치,삼천포,8미,S/P,36.0,10.0,"15,000","15,000","15,000",2010.11.19
5376,(선)삼치,여수,16미,c/s(상자),174.0,10.0,"15,000","7,000","13,100",2010.11.19
5377,(선)삼치,여수,7미,c/s(상자),1.0,10.0,"7,000","7,000","7,000",2010.11.19
5378,(선)삼치,여수,10미,c/s(상자),2.0,10.0,"15,000","15,000","15,000",2010.11.19
5379,(선)삼치,통영,6미,S/P,1.0,20.0,"10,000","10,000","10,000",2010.11.19
5380,(선)삼치,제주도,8미,S/P,1.0,7.0,"28,000","28,000","28,000",2010.11.19
5381,(선)삼치,여수,중,c/s(상자),50.0,15.0,"18,000","18,000","18,000",2010.11.19
5382,(선)삼치,여수,10미,S/P,123.0,10.0,"12,000","10,000","10,400",2010.11.19
5383,(선)삼치,여수,중,S/P,67.0,10.0,"15,000","14,000","14,700",2010.11.19
5384,(선)삼치,제주도,중,S/P,7.0,20.0,"89,200","60,000","78,100",2010.11.19
5385,(선)삼치,여수,중,c/s(상자),102.0,10.0,"15,000","7,000","8,700",2010.11.19
5386,(선)삼치,여수,6미,c/s(상자),3.0,10.0,"15,000","15,000","15,000",2010.11.19
5387,(선)삼치,포항,중,S/P,32.4,1.0,"6,500","5,000","5,800",2010.11.19
5388,(선)삼치,여수,14미,c/s(상자),83.0,10.0,"14,000","12,000","13,400",2010.11.19
5389,(선)삼치,여수,16미,S/P,68.0,10.0,"15,000","15,000","15,000",2010.11.19
5390,(선)삼치,삼천포,5단,S/P,235.5,1.0,"5,000","3,000","3,300",2010.11.19
5391,(선)삼치,삼천포,10미,S/P,100.0,10.0,"15,000","15,000","15,000",2010.11.19
5392,(선)삼치,통영,8미,S/P,21.0,10.0,"10,000","10,000","10,000",2010.11.19
5393,(선)삼치,여수,12미,c/s(상자),23.0,10.0,"15,000","15,000","15,000",2010.11.19
5394,(선)삼치,포항,중,S/P,8.0,10.0,"10,000","10,000","10,000",2010.11.19
5395,(선)삼치,제주도,2미,S/P,1.0,5.5,"30,000","30,000","30,000",2010.11.19
5396,(선)삼치,제주도,7미,S/P,5.0,7.0,"28,000","28,000","28,000",2010.11.19
5397,(선)삼치,여수,중,S/P,15.5,1.0,"9,000","9,000","9,000",2010.11.19
5398,(선)삼치,제주도,13미,S/P,1.0,8.0,"30,000","30,000","30,000",2010.11.19
5399,(선)삼치,강구,10미,S/P,1.0,20.0,"10,000","10,000","10,000",2010.11.19
5400,(선)삼치,여수,20미,c/s(상자),3.0,10.0,"12,000","12,000","12,000",2010.11.19
5401,(선)삼치,제주도,중,S/P,14.5,1.0,"4,700","4,700","4,700",2010.11.19
5402,(선)삼치,여수,28미,c/s(상자),47.0,15.0,"22,000","22,000","22,000",2010.11.19
5403,(선)삼치,제주도,12미,S/P,1.0,8.0,"28,000","28,000","28,000",2010.11.19
5404,(선)삼치,부산(기장),8미,S/P,54.0,10.0,"15,000","15,000","15,000",2010.11.19
5405,(선)삼치,통영,중,S/P,23.0,1.0,"4,000","4,000","4,000",2010.11.19
5406,(선)삼치,여수,24미,S/P,17.0,20.0,"15,000","15,000","15,000",2010.11.19
5407,(선)삼치,제주도,14미,S/P,1.0,12.0,"40,000","40,000","40,000",2010.11.19
5408,(선)삼치,제주도,12미,S/P,2.0,12.0,"50,000","50,000","50,000",2010.11.19
5409,(선)삼치,통영,중,S/P,4.0,20.0,"15,000","15,000","15,000",2010.11.19
5410,(선)삼치,남해,10미,S/P,140.0,10.0,"7,000","7,000","7,000",2010.11.19
5411,(선)삼치,제주도,13미,S/P,17.0,12.0,"45,000","45,000","45,000",2010.11.19
5412,(선)삼치,삼천포,특대,S/P,3.0,20.0,"92,000","90,000","91,300",2010.11.19
5413,(선)삼치,제주도,4미,S/P,2.0,12.5,"70,000","70,000","70,000",2010.11.19
5414,(선)삼치,남해,12미,S/P,4.0,10.0,"7,000","7,000","7,000",2010.11.19
5415,(선)삼치,남해,5미,S/P,26.0,10,"10,000","10,000","10,000",2010.11.20
5416,(선)삼치,방어진,대,S/P,10.0,20,"50,000","50,000","50,000",2010.11.20
5417,(선)삼치,여수,중,c/s(상자),268.0,10,"20,000","5,000","12,900",2010.11.20
5418,(선)삼치,제주도,중,S/P,18.0,20,"65,000","15,000","58,400",2010.11.20
5419,(선)삼치,여수,중,S/P,171.0,10,"17,000","10,000","10,400",2010.11.20
5420,(선)삼치,여수,중,c/s(상자),89.0,15,"20,000","12,000","18,200",2010.11.20
5421,(선)삼치,방어진,중,S/P,37.5,20,"60,000","4,000","6,500",2010.11.20
5422,(선)삼치,방어진,10미,c/s(상자),21.0,10,"10,000","10,000","10,000",2010.11.20
5423,(선)삼치,부산(기장),10미,S/P,68.0,10,"13,000","13,000","13,000",2010.11.20
5424,(선)삼치,여수,16미,c/s(상자),79.0,10,"15,000","14,000","14,600",2010.11.20
5425,(선)삼치,삼천포,8미,S/P,33.0,10,"10,000","10,000","10,000",2010.11.20
5426,(선)삼치,부산(기장),중,S/P,83.4,1,"4,000","3,500","3,600",2010.11.20
5427,(선)삼치,여수,18미,c/s(상자),128.0,10,"12,000","12,000","12,000",2010.11.20
5428,(선)삼치,통영,중,S/P,23.0,10,"10,000","10,000","10,000",2010.11.20
5429,(선)삼치,강구,8미,S/P,17.0,1,"1,000",500,700,2010.11.20
5430,(선)삼치,남해,6미,S/P,14.0,10,"10,000","10,000","10,000",2010.11.20
5431,(선)삼치,부산(기장),8미,S/P,102.0,10,"17,000","17,000","17,000",2010.11.20
5432,(선)삼치,제주도,중,S/P,8.0,10,"17,000","17,000","17,000",2010.11.20
5433,(선)삼치,삼천포,중,S/P,8.0,10,"3,000","3,000","3,000",2010.11.20
5434,(선)삼치,남해,8미,S/P,6.0,10,"10,000","10,000","10,000",2010.11.20
5435,(선)삼치,제주도,중,S/P,105.0,1,"4,000","3,800","3,900",2010.11.20
5436,(선)삼치,거제도,20미,S/P,13.0,10,"11,000","11,000","11,000",2010.11.20
5437,(선)삼치,방어진,3미,S/P,20.0,20,"35,000","35,000","35,000",2010.11.20
5438,(선)삼치,제주도,7미,S/P,7.0,7,"33,000","33,000","33,000",2010.11.22
5439,(선)삼치,삼천포,10미,S/P,81.0,10,"18,000","18,000","18,000",2010.11.22
5440,(선)삼치,제주도,10미,S/P,2.0,15,"17,000","17,000","17,000",2010.11.22
5441,(선)삼치,여수,중,c/s(상자),40.0,10,"17,000","7,000","16,000",2010.11.22
5442,(선)삼치,제주도,중,S/P,7.0,20,"45,000","45,000","45,000",2010.11.22
5443,(선)삼치,후포,중,S/P,1.0,20,"20,000","20,000","20,000",2010.11.22
5444,(선)삼치,여수,중,S/P,122.0,10,"10,000","7,000","9,800",2010.11.22
5445,(선)삼치,여수,중,c/s(상자),37.0,15,"20,000","10,000","15,400",2010.11.22
5446,(선)삼치,삼천포,중,S/P,115.5,1,"4,000","4,000","4,000",2010.11.22
5447,(선)삼치,제주도,17미,S/P,1.0,12,"40,000","40,000","40,000",2010.11.22
5448,(선)삼치,방어진,중,S/P,2.0,20,"41,500","41,500","41,500",2010.11.22
5449,(선)삼치,거제도,20미,c/s(상자),58.0,10,"22,200","22,200","22,200",2010.11.22
