,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
3511,(활)전복,완도,18/19미,kg,21.2,1,"26,000","26,000","26,000",2008.06.12
3512,(활)전복,완도,15미,kg,59.6,1,"24,000","24,000","24,000",2008.06.12
3513,(활)전복,완도,14미,kg,91.5,1,"28,000","26,000","26,900",2008.06.12
3514,(활)전복,완도,6/7미,kg,12.0,1,"40,000","40,000","40,000",2008.06.12
3515,(활)전복,완도,11미,kg,11.5,1,"30,000","30,000","30,000",2008.06.12
3516,(활)전복,완도,14/15미,kg,32.4,1,"28,000","27,000","27,200",2008.06.12
3517,(활)전복,완도,9/10미,kg,138.8,1,"33,000","27,000","29,000",2008.06.12
3518,(활)전복,완도,13/14미,kg,32.9,1,"28,000","27,000","27,800",2008.06.12
3519,(활)전복,완도,12/13미,kg,79.6,1,"28,000","26,000","26,800",2008.06.12
3520,(활)전복,완도,소,kg,7.6,1,"70,000","57,000","62,000",2008.06.12
3521,(활)전복,완도,15/16미,kg,54.8,1,"25,000","24,000","24,700",2008.06.12
3522,(활)전복,완도,20미,kg,26.7,1,"28,000","24,000","25,200",2008.06.12
3523,(활)전복,완도,06미,kg,84.0,1,"42,000","30,000","36,800",2008.06.12
3524,(활)전복,완도,09미,kg,10.9,1,"30,000","30,000","30,000",2008.06.12
3525,(활)전복,완도,07미,kg,20.6,1,"40,000","35,000","36,300",2008.06.12
3526,(활)전복,완도,7/8미,kg,29.7,1,"34,000","30,000","33,300",2008.06.12
3527,(활)전복,완도,대,kg,8.0,1,"30,000","30,000","30,000",2008.06.12
3528,(활)전복,완도,28미,kg,11.6,1,"21,000","21,000","21,000",2008.06.12
3529,(활)전복,완도,18미,kg,22.8,1,"26,000","24,000","25,000",2008.06.12
3530,(활)전복,완도,08미,kg,145.3,1,"35,000","30,000","31,600",2008.06.12
3531,(활)전복,완도,10미,kg,149.8,1,"31,000","29,000","30,200",2008.06.12
3532,(활)전복,완도,11/12미,kg,119.1,1,"29,000","26,000","28,100",2008.06.12
3533,(활)전복,완도,10/11미,kg,61.2,1,"30,000","29,000","29,700",2008.06.12
3534,(활)전복,완도,05미,kg,30.4,1,"51,000","30,000","34,400",2008.06.13
3535,(활)전복,완도,8/9미,kg,262.5,1,"36,000","22,000","27,600",2008.06.13
3536,(활)전복,완도,12미,kg,74.5,1,"28,000","26,000","27,200",2008.06.13
3537,(활)전복,완도,중,kg,101.2,1,"98,000","27,000","37,100",2008.06.13
3538,(활)전복,완도,18/19미,kg,31.6,1,"28,000","24,000","25,400",2008.06.13
3539,(활)전복,완도,14미,kg,122.8,1,"26,000","25,000","25,500",2008.06.13
3540,(활)전복,완도,6/7미,kg,89.1,1,"42,000","30,000","37,800",2008.06.13
3541,(활)전복,완도,11미,kg,15.2,1,"30,000","30,000","30,000",2008.06.13
3542,(활)전복,완도,14/15미,kg,125.6,1,"29,000","14,000","24,800",2008.06.13
3543,(활)전복,완도,9/10미,kg,267.2,1,"33,000","15,000","27,000",2008.06.13
3544,(활)전복,완도,13/14미,kg,90.5,1,"27,000","24,000","25,400",2008.06.13
3545,(활)전복,완도,12/13미,kg,77.7,1,"30,000","24,000","25,900",2008.06.13
3546,(활)전복,완도,소,kg,28.3,1,"63,000","30,000","42,700",2008.06.13
3547,(활)전복,완도,15/16미,kg,30.7,1,"24,000","24,000","24,000",2008.06.13
3548,(활)전복,완도,06미,kg,22.5,1,"45,000","30,000","33,300",2008.06.13
3549,(활)전복,완도,07미,kg,5.2,1,"34,000","34,000","34,000",2008.06.13
3550,(활)전복,완도,7/8미,kg,112.4,1,"34,000","30,000","31,400",2008.06.13
3551,(활)전복,완도,대,kg,15.7,1,"102,000","30,000","50,600",2008.06.13
3552,(활)전복,완도,10미,kg,21.8,1,"28,000","27,000","27,300",2008.06.13
3553,(활)전복,완도,20/25미,kg,11.3,1,"15,000","15,000","15,000",2008.06.13
3554,(활)전복,완도,17미,kg,13.3,1,"28,000","28,000","28,000",2008.06.13
3555,(활)전복,완도,11/12미,kg,67.9,1,"29,000","21,000","24,700",2008.06.13
3556,(활)전복,완도,10/11미,kg,168.5,1,"30,000","27,000","28,400",2008.06.13
3557,(활)전복,완도,05미,kg,18,1,"54,000","50,000","51,200",2008.06.14
3558,(활)전복,완도,13/14미,kg,44.1,1,"27,000","23,000","25,900",2008.06.14
3559,(활)전복,완도,9/10미,kg,367.1,1,"37,000","12,000","28,100",2008.06.14
3560,(활)전복,완도,14/15미,kg,26.4,1,"28,000","28,000","28,000",2008.06.14
3561,(활)전복,완도,11미,kg,92.9,1,"22,000","22,000","22,000",2008.06.14
3562,(활)전복,완도,17/18미,kg,31.9,1,"24,000","24,000","24,000",2008.06.14
3563,(활)전복,완도,6/7미,kg,37.2,1,"43,000","41,000","41,900",2008.06.14
3564,(활)전복,완도,14미,kg,46.6,1,"28,000","28,000","28,000",2008.06.14
3565,(활)전복,완도,15미,kg,58.1,1,"25,000","25,000","25,000",2008.06.14
3566,(활)전복,완도,18/19미,kg,19.8,1,"24,000","24,000","24,000",2008.06.14
3567,(활)전복,완도,16미,kg,44.6,1,"25,000","25,000","25,000",2008.06.14
3568,(활)전복,완도,중,kg,2.8,1,"110,000","110,000","110,000",2008.06.14
3569,(활)전복,완도,12미,kg,73.9,1,"28,000","18,000","24,300",2008.06.14
3570,(활)전복,완도,4/5미,kg,11.7,1,"54,000","30,000","42,500",2008.06.14
3571,(활)전복,완도,8/9미,kg,112.6,1,"35,000","25,000","28,500",2008.06.14
3572,(활)전복,완도,31미,kg,11,1,"12,000","12,000","12,000",2008.06.14
3573,(활)전복,완도,5/6미,kg,12.6,1,"30,000","30,000","30,000",2008.06.14
3574,(활)전복,완도,12/13미,kg,101.8,1,"28,000","21,000","24,500",2008.06.14
3575,(활)전복,완도,11/12미,kg,104.1,1,"30,000","23,000","26,000",2008.06.14
3576,(활)전복,완도,17미,kg,23.6,1,"28,000","28,000","28,000",2008.06.14
3577,(활)전복,완도,10미,kg,25.1,1,"30,000","23,000","27,400",2008.06.14
3578,(활)전복,완도,08미,kg,48.9,1,"30,000","22,000","24,300",2008.06.14
3579,(활)전복,완도,13미,kg,20.3,1,"26,000","26,000","26,000",2008.06.14
3580,(활)전복,완도,대,kg,8.5,1,"30,000","30,000","30,000",2008.06.14
3581,(활)전복,완도,7/8미,kg,91.9,1,"35,000","27,000","28,500",2008.06.14
3582,(활)전복,완도,07미,kg,74.6,1,"37,000","24,000","30,200",2008.06.14
3583,(활)전복,완도,09미,kg,47.1,1,"33,000","19,000","27,900",2008.06.14
3584,(활)전복,완도,19/20미,kg,33,1,"26,000","24,000","24,700",2008.06.14
3585,(활)전복,완도,29미,kg,19.6,1,"12,000","12,000","12,000",2008.06.14
3586,(활)전복,완도,06미,kg,60.2,1,"41,000","30,000","35,300",2008.06.14
3587,(활)전복,완도,20미,kg,11,1,"20,000","20,000","20,000",2008.06.14
3588,(활)전복,완도,15/16미,kg,24.1,1,"26,000","26,000","26,000",2008.06.14
3589,(활)전복,완도,소,kg,2.5,1,"30,000","30,000","30,000",2008.06.14
3590,(활)전복,완도,10/11미,kg,"1,375.4",1,"30,000","29,000","30,000",2008.06.14
3591,(활)전복,완도,05미,kg,22.3,1,"50,000","30,000","39,800",2008.06.16
3592,(활)전복,완도,8/9미,kg,210.7,1,"36,000","30,000","31,600",2008.06.16
3593,(활)전복,완도,4/5미,kg,11.4,1,"53,000","53,000","53,000",2008.06.16
3594,(활)전복,완도,중,kg,16.0,1,"97,000","30,000","68,500",2008.06.16
3595,(활)전복,완도,14미,kg,116.6,1,"29,000","25,000","26,600",2008.06.16
3596,(활)전복,완도,6/7미,kg,58.5,1,"42,000","30,000","35,600",2008.06.16
3597,(활)전복,완도,11미,kg,60.5,1,"30,000","29,000","29,400",2008.06.16
3598,(활)전복,완도,14/15미,kg,39.2,1,"26,000","25,000","25,500",2008.06.16
3599,(활)전복,완도,9/10미,kg,106.5,1,"39,000","26,000","31,000",2008.06.16
3600,(활)전복,완도,13/14미,kg,83.9,1,"27,000","24,000","24,900",2008.06.16
3601,(활)전복,완도,5/6미,kg,11.4,1,"30,000","30,000","30,000",2008.06.16
3602,(활)전복,완도,12/13미,kg,188.1,1,"27,000","25,000","26,500",2008.06.16
3603,(활)전복,완도,소,kg,3.5,1,"30,000","30,000","30,000",2008.06.16
3604,(활)전복,완도,15/16미,kg,37.6,1,"28,000","14,000","23,700",2008.06.16
3605,(활)전복,완도,20미,kg,44.1,1,"24,000","24,000","24,000",2008.06.16
3606,(활)전복,완도,06미,kg,12.1,1,"30,000","30,000","30,000",2008.06.16
3607,(활)전복,완도,29미,kg,42.7,1,"12,000","11,000","11,500",2008.06.16
3608,(활)전복,완도,09미,kg,122.8,1,"30,000","30,000","30,000",2008.06.16
3609,(활)전복,완도,07미,kg,87.5,1,"34,000","33,000","33,200",2008.06.16
3610,(활)전복,완도,7/8미,kg,20.5,1,"36,000","30,000","31,300",2008.06.16
3611,(활)전복,완도,대,kg,15.1,1,"112,000","30,000","65,800",2008.06.16
3612,(활)전복,완도,13미,kg,9.3,1,"26,000","26,000","26,000",2008.06.16
3613,(활)전복,완도,18미,kg,40.8,1,"26,000","23,000","24,400",2008.06.16
3614,(활)전복,완도,08미,kg,21.6,1,"30,000","30,000","30,000",2008.06.16
3615,(활)전복,완도,10미,kg,49.6,1,"30,000","30,000","30,000",2008.06.16
3616,(활)전복,완도,27미,kg,7.4,1,"24,000","24,000","24,000",2008.06.16
3617,(활)전복,완도,11/12미,kg,133.1,1,"28,000","26,000","26,500",2008.06.16
3618,(활)전복,완도,10/11미,kg,48.6,1,"30,000","28,000","28,600",2008.06.16
3619,(활)전복,여수,15미,kg,20.8,1,"25,000","25,000","25,000",2008.06.17
3620,(활)전복,여수,15/16미,kg,31.3,1,"26,000","26,000","26,000",2008.06.17
3621,(활)전복,여수,13미,kg,31.4,1,"25,000","25,000","25,000",2008.06.17
3622,(활)전복,완도,중,kg,30.0,1,"50,000","45,000","48,300",2008.06.17
3623,(활)전복,여수,9/10미,kg,179.3,1,"33,000","28,000","29,500",2008.06.17
3624,(활)전복,여수,대,kg,16.9,1,"110,000","30,000","70,400",2008.06.17
3625,(활)전복,여수,14/15미,kg,30.2,1,"27,000","26,000","26,800",2008.06.17
3626,(활)전복,여수,11/12미,kg,107.9,1,"28,000","26,000","26,700",2008.06.17
3627,(활)전복,여수,4/5미,kg,11.8,1,"43,000","30,000","37,500",2008.06.17
3628,(활)전복,여수,13/14미,kg,41.9,1,"27,000","25,000","25,800",2008.06.17
3629,(활)전복,여수,18미,kg,33.8,1,"27,000","26,000","26,300",2008.06.17
3630,(활)전복,여수,8/9미,kg,148.3,1,"34,000","25,000","30,300",2008.06.17
3631,(활)전복,여수,16/17미,kg,10.3,1,"23,000","23,000","23,000",2008.06.17
3632,(활)전복,여수,12/13미,kg,122.3,1,"27,000","24,000","25,700",2008.06.17
3633,(활)전복,여수,05미,kg,10.7,1,"52,000","52,000","52,000",2008.06.17
3634,(활)전복,여수,19/20미,kg,6.8,1,"26,000","26,000","26,000",2008.06.17
3635,(활)전복,여수,10/11미,kg,178.2,1,"30,000","25,000","27,500",2008.06.17
3636,(활)전복,여수,12미,kg,20.4,1,"26,000","26,000","26,000",2008.06.17
3637,(활)전복,여수,6/7미,kg,66.3,1,"44,000","30,000","38,400",2008.06.17
3638,(활)전복,여수,5/6미,kg,16.2,1,"45,000","30,000","40,000",2008.06.17
3639,(활)전복,여수,14미,kg,129.3,1,"30,000","25,000","27,300",2008.06.17
3640,(활)전복,여수,09미,kg,93.4,1,"30,000","27,000","28,000",2008.06.17
3641,(활)전복,여수,중,kg,39.1,1,"32,000","11,000","19,700",2008.06.17
3642,(활)전복,여수,10미,kg,56.5,1,"26,000","26,000","26,000",2008.06.17
3643,(활)전복,여수,17/18미,kg,58.0,1,"26,000","26,000","26,000",2008.06.17
3644,(활)전복,여수,7/8미,kg,69.0,1,"38,000","30,000","35,300",2008.06.17
3645,(활)전복,여수,10미,kg,10.4,1,"27,000","27,000","27,000",2008.06.18
3646,(활)전복,여수,15/16미,kg,64.2,1,"27,000","25,000","25,500",2008.06.18
3647,(활)전복,여수,13미,kg,44.1,1,"25,000","25,000","25,000",2008.06.18
3648,(활)전복,여수,08미,kg,17.8,1,"33,000","32,000","32,400",2008.06.18
3649,(활)전복,여수,9/10미,kg,165.2,1,"32,000","27,000","29,700",2008.06.18
3650,(활)전복,여수,11미,kg,20.9,1,"27,000","27,000","27,000",2008.06.18
3651,(활)전복,여수,대,kg,15.0,1,"100,000","30,000","60,700",2008.06.18
3652,(활)전복,여수,14/15미,kg,43.8,1,"26,000","26,000","26,000",2008.06.18
3653,(활)전복,여수,11/12미,kg,85.6,1,"28,000","27,000","27,400",2008.06.18
3654,(활)전복,여수,4/5미,kg,22.5,1,"53,000","30,000","41,700",2008.06.18
3655,(활)전복,여수,13/14미,kg,55.3,1,"28,000","27,000","27,400",2008.06.18
3656,(활)전복,여수,16미,kg,41.1,1,"25,000","25,000","25,000",2008.06.18
3657,(활)전복,여수,8/9미,kg,121.8,1,"36,000","29,000","31,000",2008.06.18
3658,(활)전복,여수,20미,kg,57.2,1,"24,000","21,000","22,200",2008.06.18
3659,(활)전복,여수,12/13미,kg,137.3,1,"28,000","25,000","26,700",2008.06.18
3660,(활)전복,여수,24미,kg,10.2,1,"20,000","20,000","20,000",2008.06.18
3661,(활)전복,여수,소,kg,35.8,1,"38,000","24,000","26,500",2008.06.18
3662,(활)전복,여수,19/20미,kg,21.7,1,"26,000","26,000","26,000",2008.06.18
3663,(활)전복,여수,10/11미,kg,118.2,1,"31,000","29,000","29,700",2008.06.18
3664,(활)전복,여수,6/7미,kg,33.6,1,"40,000","30,000","33,200",2008.06.18
3665,(활)전복,여수,20/25미,kg,36.9,1,"24,000","24,000","24,000",2008.06.18
3666,(활)전복,여수,5/6미,kg,11.0,1,"45,000","30,000","36,800",2008.06.18
3667,(활)전복,여수,14미,kg,44.1,1,"29,000","29,000","29,000",2008.06.18
3668,(활)전복,여수,중,kg,108.4,1,"46,000","30,000","34,900",2008.06.18
3669,(활)전복,여수,7/8미,kg,46.7,1,"40,000","30,000","33,700",2008.06.18
3670,(활)전복,여수,18/19미,kg,9.7,1,"28,000","28,000","28,000",2008.06.19
3671,(활)전복,여수,15/16미,kg,99.3,1,"27,000","15,000","23,400",2008.06.19
3672,(활)전복,여수,07미,kg,15.0,1,"34,000","34,000","34,000",2008.06.19
3673,(활)전복,여수,13미,kg,54.8,1,"25,000","24,000","24,300",2008.06.19
3674,(활)전복,여수,08미,kg,11.2,1,"33,000","33,000","33,000",2008.06.19
3675,(활)전복,여수,06미,kg,10.4,1,"42,000","42,000","42,000",2008.06.19
3676,(활)전복,태안,10/11미,kg,26.1,1,"29,000","28,000","28,400",2008.06.19
3677,(활)전복,태안,11/12미,kg,12.8,1,"28,000","26,000","26,800",2008.06.19
3678,(활)전복,여수,9/10미,kg,136.6,1,"31,000","28,000","30,000",2008.06.19
3679,(활)전복,여수,14/15미,kg,103.5,1,"27,000","22,000","24,700",2008.06.19
3680,(활)전복,여수,11/12미,kg,73.4,1,"27,000","26,000","26,600",2008.06.19
3681,(활)전복,여수,4/5미,kg,24.0,1,"55,000","30,000","36,600",2008.06.19
3682,(활)전복,여수,13/14미,kg,190.4,1,"28,000","23,000","25,600",2008.06.19
3683,(활)전복,여수,바라,kg,16.9,1,"15,000","10,000","11,700",2008.06.19
3684,(활)전복,여수,18미,kg,52.9,1,"26,000","25,000","25,400",2008.06.19
3685,(활)전복,여수,8/9미,kg,62.3,1,"35,000","30,000","31,700",2008.06.19
3686,(활)전복,여수,20미,kg,55.3,1,"24,000","23,000","23,200",2008.06.19
3687,(활)전복,여수,12/13미,kg,79.2,1,"27,000","25,000","25,600",2008.06.19
3688,(활)전복,여수,24미,kg,17.1,1,"22,000","22,000","22,000",2008.06.19
3689,(활)전복,여수,19/20미,kg,20.9,1,"25,000","24,000","24,300",2008.06.19
3690,(활)전복,여수,10/11미,kg,131.3,1,"30,000","26,000","28,000",2008.06.19
3691,(활)전복,여수,12미,kg,10.3,1,"26,000","26,000","26,000",2008.06.19
3692,(활)전복,여수,6/7미,kg,35.4,1,"45,000","30,000","36,200",2008.06.19
3693,(활)전복,여수,20/25미,kg,35.2,1,"22,000","22,000","22,000",2008.06.19
3694,(활)전복,여수,5/6미,kg,21.7,1,"45,000","30,000","33,800",2008.06.19
3695,(활)전복,여수,14미,kg,45.0,1,"29,000","29,000","29,000",2008.06.19
3696,(활)전복,여수,09미,kg,129.9,1,"36,000","14,000","25,500",2008.06.19
3697,(활)전복,태안,9/10미,kg,10.9,1,"32,000","29,000","30,600",2008.06.19
3698,(활)전복,태안,소,kg,3.5,1,"30,000","30,000","30,000",2008.06.19
3699,(활)전복,여수,7/8미,kg,35.6,1,"39,000","38,000","38,700",2008.06.19
3700,(활)전복,완도,05미,kg,4.1,1,"30,000","30,000","30,000",2008.06.20
3701,(활)전복,여수,20미,kg,68.8,1,"24,000","22,000","22,700",2008.06.20
3702,(활)전복,완도,13/14미,kg,99.0,1,"28,000","24,000","24,800",2008.06.20
3703,(활)전복,충무,11/12미,kg,21.0,1,"27,000","27,000","27,000",2008.06.20
3704,(활)전복,충무,7/8미,kg,54.0,1,"39,000","30,000","36,000",2008.06.20
3705,(활)전복,충무,08미,kg,22.9,1,"36,000","30,000","31,300",2008.06.20
3706,(활)전복,완도,14/15미,kg,10.1,1,"27,000","27,000","27,000",2008.06.20
3707,(활)전복,충무,05미,kg,11.4,1,"53,000","53,000","53,000",2008.06.20
3708,(활)전복,완도,11미,kg,12.0,1,"30,000","30,000","30,000",2008.06.20
3709,(활)전복,여수,18미,kg,32.8,1,"24,000","24,000","24,000",2008.06.20
3710,(활)전복,여수,16미,kg,46.7,1,"24,000","24,000","24,000",2008.06.20
3711,(활)전복,태안,08미,kg,13.5,1,"32,000","30,000","31,400",2008.06.20
3712,(활)전복,여수,13/14미,kg,47.8,1,"26,000","26,000","26,000",2008.06.20
3713,(활)전복,여수,14/15미,kg,23.3,1,"25,000","25,000","25,000",2008.06.20
3714,(활)전복,충무,10/11미,kg,72.5,1,"30,000","28,000","29,300",2008.06.20
3715,(활)전복,여수,11미,kg,69.2,1,"28,000","27,000","27,200",2008.06.20
3716,(활)전복,충무,14/15미,kg,46.3,1,"26,000","24,000","24,900",2008.06.20
3717,(활)전복,충무,18/19미,kg,10.8,1,"26,000","26,000","26,000",2008.06.20
3718,(활)전복,완도,중,kg,10.9,1,"85,000","80,000","82,100",2008.06.20
3719,(활)전복,태안,10/11미,kg,52.3,1,"28,000","27,000","27,600",2008.06.20
3720,(활)전복,여수,06미,kg,34.6,1,"47,000","47,000","47,000",2008.06.20
3721,(활)전복,여수,08미,kg,46.2,1,"38,000","37,000","37,200",2008.06.20
3722,(활)전복,여수,13미,kg,9.0,1,"24,000","24,000","24,000",2008.06.20
3723,(활)전복,여수,12/13미,kg,11.9,1,"27,000","27,000","27,000",2008.06.20
3724,(활)전복,충무,6/7미,kg,28.4,1,"47,000","30,000","38,300",2008.06.20
3725,(활)전복,충무,13/14미,kg,35.8,1,"28,000","27,000","27,400",2008.06.20
3726,(활)전복,여수,15미,kg,33.5,1,"24,000","24,000","24,000",2008.06.20
3727,(활)전복,여수,17/18미,kg,35.5,1,"25,000","25,000","25,000",2008.06.20
3728,(활)전복,충무,8/9미,kg,53.6,1,"33,000","30,000","32,500",2008.06.20
3729,(활)전복,충무,06미,kg,14.4,1,"45,000","45,000","45,000",2008.06.20
3730,(활)전복,여수,10미,kg,36.5,1,"27,000","25,000","26,300",2008.06.20
3731,(활)전복,충무,14미,kg,102.1,1,"28,000","25,000","26,300",2008.06.20
3732,(활)전복,충무,31미,kg,21.7,1,"17,000","16,000","16,500",2008.06.20
3733,(활)전복,여수,09미,kg,46.0,1,"32,000","31,000","31,500",2008.06.20
3734,(활)전복,충무,12/13미,kg,20.0,1,"25,000","25,000","25,000",2008.06.20
3735,(활)전복,여수,14미,kg,29.9,1,"24,000","24,000","24,000",2008.06.20
3736,(활)전복,완도,10미,kg,11.7,1,"30,000","30,000","30,000",2008.06.20
3737,(활)전복,충무,09미,kg,46.3,1,"32,000","14,000","22,400",2008.06.20
3738,(활)전복,완도,08미,kg,11.5,1,"30,000","30,000","30,000",2008.06.20
3739,(활)전복,완도,대,kg,13.3,1,"130,000","105,000","117,700",2008.06.20
3740,(활)전복,완도,07미,kg,12.2,1,"30,000","30,000","30,000",2008.06.20
3741,(활)전복,충무,20미,kg,32.2,1,"24,000","23,000","23,700",2008.06.20
3742,(활)전복,완도,09미,kg,22.8,1,"30,000","30,000","30,000",2008.06.20
3743,(활)전복,충무,4/5미,kg,11.1,1,"55,000","55,000","55,000",2008.06.20
3744,(활)전복,완도,06미,kg,16.6,1,"30,000","30,000","30,000",2008.06.20
3745,(활)전복,여수,12미,kg,72.1,1,"26,000","25,000","25,100",2008.06.20
3746,(활)전복,충무,9/10미,kg,67.4,1,"34,000","30,000","31,400",2008.06.20
3747,(활)전복,여수,30미,kg,18.5,1,"15,000","15,000","15,000",2008.06.20
3748,(활)전복,태안,12미,kg,54.7,1,"26,000","24,000","24,800",2008.06.20
3749,(활)전복,완도,11/12미,kg,74.2,1,"27,000","25,000","25,600",2008.06.21
3750,(활)전복,완도,8/9미,kg,108.5,1,"36,000","30,000","31,200",2008.06.21
3751,(활)전복,완도,4/5미,kg,11.6,1,"54,000","54,000","54,000",2008.06.21
3752,(활)전복,완도,12미,kg,92.4,1,"25,000","24,000","24,900",2008.06.21
3753,(활)전복,완도,중,kg,22.1,1,"85,000","75,000","83,200",2008.06.21
3754,(활)전복,완도,36미,kg,19.6,1,"16,000","16,000","16,000",2008.06.21
3755,(활)전복,완도,16미,kg,34.5,1,"27,000","27,000","27,000",2008.06.21
3756,(활)전복,완도,15미,kg,110.8,1,"24,000","24,000","24,000",2008.06.21
3757,(활)전복,완도,14미,kg,80.6,1,"28,000","19,000","23,100",2008.06.21
3758,(활)전복,완도,6/7미,kg,47.0,1,"43,000","30,000","33,300",2008.06.21
3759,(활)전복,완도,17/18미,kg,28.9,1,"30,000","27,000","27,400",2008.06.21
3760,(활)전복,완도,11미,kg,70.2,1,"27,000","25,000","26,300",2008.06.21
3761,(활)전복,완도,14/15미,kg,74.8,1,"26,000","25,000","25,300",2008.06.21
3762,(활)전복,완도,9/10미,kg,439.4,1,"47,000","24,000","29,800",2008.06.21
3763,(활)전복,완도,13/14미,kg,64.2,1,"28,000","26,000","26,500",2008.06.21
3764,(활)전복,완도,5/6미,kg,65.7,1,"48,000","30,000","43,800",2008.06.21
3765,(활)전복,완도,12/13미,kg,53.0,1,"27,000","24,000","25,100",2008.06.21
3766,(활)전복,완도,20미,kg,103.8,1,"19,000","18,000","18,500",2008.06.21
3767,(활)전복,완도,06미,kg,56.1,1,"43,000","30,000","39,400",2008.06.21
3768,(활)전복,완도,19/20미,kg,34.0,1,"24,000","22,000","22,900",2008.06.21
3769,(활)전복,완도,09미,kg,24.5,1,"32,000","28,000","29,900",2008.06.21
3770,(활)전복,완도,7/8미,kg,80.9,1,"38,000","30,000","35,900",2008.06.21
3771,(활)전복,완도,대,kg,22.3,1,"128,000","100,000","113,900",2008.06.21
3772,(활)전복,완도,13미,kg,31.8,1,"26,000","24,000","24,800",2008.06.21
3773,(활)전복,완도,08미,kg,90.0,1,"36,000","30,000","32,800",2008.06.21
3774,(활)전복,완도,10미,kg,83.5,1,"29,000","20,000","26,200",2008.06.21
3775,(활)전복,완도,10/11미,kg,824.7,1,"30,000","26,000","29,600",2008.06.21
3776,(활)전복,완도,05미,kg,31.2,1,"30,000","30,000","30,000",2008.06.23
3777,(활)전복,완도,9/10미,kg,232.2,1,"42,000","23,000","29,000",2008.06.23
3778,(활)전복,완도,14/15미,kg,55.8,1,"28,000","25,000","25,400",2008.06.23
3779,(활)전복,완도,바라,kg,10.4,1,"16,000","16,000","16,000",2008.06.23
3780,(활)전복,완도,11미,kg,60.2,1,"30,000","29,000","29,400",2008.06.23
3781,(활)전복,완도,17/18미,kg,11.8,1,"24,000","24,000","24,000",2008.06.23
3782,(활)전복,완도,6/7미,kg,42.8,1,"40,000","30,000","35,300",2008.06.23
3783,(활)전복,완도,14미,kg,56.0,1,"28,000","28,000","28,000",2008.06.23
3784,(활)전복,완도,19미,kg,11.5,1,"26,000","26,000","26,000",2008.06.23
3785,(활)전복,완도,15미,kg,31.1,1,"23,000","23,000","23,000",2008.06.23
3786,(활)전복,완도,18/19미,kg,33.0,1,"24,000","23,000","23,400",2008.06.23
3787,(활)전복,완도,16미,kg,109.4,1,"25,000","25,000","25,000",2008.06.23
3788,(활)전복,완도,중,kg,6.5,1,"65,000","65,000","65,000",2008.06.23
3789,(활)전복,완도,04미,kg,98.5,1,"56,000","55,000","55,200",2008.06.23
3790,(활)전복,완도,4/5미,kg,11.1,1,"51,000","30,000","39,100",2008.06.23
3791,(활)전복,완도,8/9미,kg,167.3,1,"34,000","28,000","31,100",2008.06.23
3792,(활)전복,완도,13/14미,kg,53.3,1,"28,000","24,000","25,500",2008.06.23
3793,(활)전복,완도,16/17미,kg,21.6,1,"26,000","26,000","26,000",2008.06.23
3794,(활)전복,완도,5/6미,kg,62.4,1,"43,000","42,000","42,600",2008.06.23
3795,(활)전복,완도,11/12미,kg,75.3,1,"27,000","24,000","25,800",2008.06.23
3796,(활)전복,완도,17미,kg,43.6,1,"23,000","23,000","23,000",2008.06.23
3797,(활)전복,완도,10미,kg,79.3,1,"29,000","27,000","28,400",2008.06.23
3798,(활)전복,완도,08미,kg,78.2,1,"33,000","30,000","32,500",2008.06.23
3799,(활)전복,완도,18미,kg,42.9,1,"24,000","24,000","24,000",2008.06.23
3800,(활)전복,완도,13미,kg,99.3,1,"25,000","24,000","24,800",2008.06.23
3801,(활)전복,완도,대,kg,19.1,1,"123,000","30,000","84,900",2008.06.23
3802,(활)전복,완도,7/8미,kg,51.8,1,"32,000","30,000","30,600",2008.06.23
3803,(활)전복,완도,09미,kg,20.8,1,"29,000","29,000","29,000",2008.06.23
3804,(활)전복,완도,22미,kg,17.5,1,"20,000","20,000","20,000",2008.06.23
3805,(활)전복,완도,06미,kg,114.0,1,"45,000","30,000","39,000",2008.06.23
3806,(활)전복,완도,20미,kg,10.9,1,"21,000","21,000","21,000",2008.06.23
3807,(활)전복,완도,15/16미,kg,41.2,1,"26,000","23,000","24,000",2008.06.23
3808,(활)전복,완도,12/13미,kg,76.1,1,"27,000","24,000","24,900",2008.06.23
3809,(활)전복,완도,32미,kg,29.0,1,"14,000","12,000","13,100",2008.06.23
3810,(활)전복,완도,10/11미,kg,124.4,1,"29,000","26,000","27,400",2008.06.23
3811,(활)전복,완도,05미,kg,40.9,1,"50,000","30,000","37,100",2008.06.24
3812,(활)전복,완도,8/9미,kg,99.1,1,"36,000","25,000","30,500",2008.06.24
3813,(활)전복,완도,4/5미,kg,22.2,1,"53,000","30,000","34,700",2008.06.24
3814,(활)전복,완도,12미,kg,33.5,1,"27,000","27,000","27,000",2008.06.24
3815,(활)전복,완도,04미,kg,45.3,1,"46,000","46,000","46,000",2008.06.24
3816,(활)전복,완도,18/19미,kg,22.4,1,"24,000","24,000","24,000",2008.06.24
3817,(활)전복,완도,14미,kg,45.6,1,"29,000","28,000","28,100",2008.06.24
3818,(활)전복,완도,6/7미,kg,52.5,1,"41,000","30,000","31,100",2008.06.24
3819,(활)전복,완도,14/15미,kg,30.5,1,"26,000","26,000","26,000",2008.06.24
3820,(활)전복,완도,9/10미,kg,247.7,1,"46,000","10,000","31,300",2008.06.24
3821,(활)전복,완도,13/14미,kg,140.7,1,"29,000","24,000","26,000",2008.06.24
