,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
2929,(선)삼치,남해,3미,S/P,15.0,10.0,"15,000","15,000","15,000",2013.07.22
2930,(선)삼치,남해,5미,S/P,5.0,10.0,"30,000","30,000","30,000",2013.07.22
2931,(선)삼치,여수,5미,S/P,49.0,12.0,"35,000","35,000","35,000",2013.07.22
2932,(선)삼치,통영,9미,S/P,1,10.0,"50,000","50,000","50,000",2013.07.23
2933,(선)삼치,여수,10미,S/P,11,12.0,"45,000","45,000","45,000",2013.07.23
2934,(선)삼치,여수,8미,S/P,44,12.0,"45,000","45,000","45,000",2013.07.23
2935,(선)삼치,여수,6미,S/P,18,12.0,"40,000","40,000","40,000",2013.07.23
2936,(선)삼치,통영,중,S/P,17,10.0,"10,000","10,000","10,000",2013.07.23
2937,(선)삼치,여수,대,S/P,8,10.0,"50,000","50,000","50,000",2013.07.23
2938,(선)삼치,여수,중,S/P,2,10.0,"50,000","50,000","50,000",2013.07.23
2939,(선)삼치,부산(기장),중,S/P,2,10.0,"20,000","15,000","17,500",2013.07.23
2940,(선)삼치,포항,대,S/P,2,15.0,"50,000","50,000","50,000",2013.07.23
2941,(냉)삼치,부산(기장),중,S/P,30,12.0,"25,000","25,000","25,000",2013.07.23
2942,(냉)삼치,마산,3단,CT/(BT),45,20.0,"50,000","50,000","50,000",2013.07.23
2943,(선)삼치,삼천포,5미,S/P,100,10.0,"25,000","25,000","25,000",2013.07.24
2944,(선)삼치,포항,대,S/P,8,1.0,"8,000","8,000","8,000",2013.07.24
2945,(선)삼치,여수,중,S/P,39,10.0,"47,500","37,000","41,500",2013.07.24
2946,(선)삼치,삼천포,5미,S/P,42,12.0,"25,000","25,000","25,000",2013.07.24
2947,(선)삼치,삼천포,7미,S/P,15,25.0,"40,000","40,000","40,000",2013.07.24
2948,(선)삼치,통영,6미,S/P,40,10.0,"27,000","27,000","27,000",2013.07.24
2949,(선)삼치,여수,6미,S/P,15,10.0,"33,000","33,000","33,000",2013.07.24
2950,(선)삼치,동해시,중,S/P,2,15.0,"73,000","73,000","73,000",2013.07.24
2951,(선)삼치,여수,6미,S/P,99,12.0,"40,000","40,000","40,000",2013.07.24
2952,(선)삼치,여수,8미,S/P,36,12.0,"40,000","40,000","40,000",2013.07.24
2953,(선)삼치,삼천포,중,S/P,1,10.0,"73,000","73,000","73,000",2013.07.24
2954,(선)삼치,포항,대,S/P,4,20.0,"40,000","40,000","40,000",2013.07.24
2955,(선)삼치,통영,5미,S/P,148,10.0,"27,000","25,000","25,500",2013.07.24
2956,(선)삼치,방어진,대,S/P,14,15.0,"100,000","50,000","60,000",2013.07.24
2957,(선)삼치,여수,10미,S/P,5,12.0,"40,000","40,000","40,000",2013.07.24
2958,(냉)삼치,부산(기장),중,S/P,20,15.0,"40,000","40,000","40,000",2013.07.24
2959,(냉)삼치,마산,2단,CT/(BT),100,20.0,"63,000","63,000","63,000",2013.07.24
2960,(냉)삼치,부산(기장),중,S/P,10,25.0,"60,000","60,000","60,000",2013.07.24
2961,(냉)삼치,부산(기장),2단,CT/(BT),50,20.0,"55,000","55,000","55,000",2013.07.24
2962,(냉)삼치,부산(기장),2단,S/P,30,15.0,"50,000","50,000","50,000",2013.07.24
2963,(냉)삼치,부산(기장),30/35미,CT/(BT),10,18.0,"50,000","50,000","50,000",2013.07.24
2964,(냉)삼치,부산(기장),3단,S/P,30,15.0,"40,000","40,000","40,000",2013.07.24
2965,(선)삼치,삼천포,5미,S/P,83.0,10.0,"25,000","25,000","25,000",2013.07.25
2966,(선)삼치,포항,대,S/P,54.0,1.0,"6,000","6,000","6,000",2013.07.25
2967,(선)삼치,죽변,중,S/P,2.0,15.0,"50,000","50,000","50,000",2013.07.25
2968,(선)삼치,여수,대,S/P,85.3,1.0,"6,000","6,000","6,000",2013.07.25
2969,(선)삼치,삼천포,4미,S/P,3.0,12.0,"25,000","25,000","25,000",2013.07.25
2970,(선)삼치,여수,중,S/P,90.0,10.0,"50,000","15,000","19,300",2013.07.25
2971,(선)삼치,삼천포,5미,S/P,109.0,12.0,"25,000","25,000","25,000",2013.07.25
2972,(선)삼치,삼천포,중,S/P,12.0,15.0,"50,000","50,000","50,000",2013.07.25
2973,(선)삼치,여수,6미,S/P,70.0,10.0,"35,000","32,000","32,700",2013.07.25
2974,(선)삼치,삼천포,8미,S/P,1.0,10.0,"25,000","25,000","25,000",2013.07.25
2975,(선)삼치,여수,8미,S/P,60.0,10.0,"40,000","40,000","40,000",2013.07.25
2976,(선)삼치,여수,6미,S/P,143.0,12.0,"40,000","35,000","37,800",2013.07.25
2977,(선)삼치,삼천포,중,S/P,5.0,10.0,"50,000","50,000","50,000",2013.07.25
2978,(선)삼치,삼척,대,S/P,3.0,15.0,"100,000","100,000","100,000",2013.07.25
2979,(선)삼치,포항,대,S/P,1.0,20.0,"80,000","80,000","80,000",2013.07.25
2980,(선)삼치,삼천포,7미,S/P,1.0,12.0,"25,000","25,000","25,000",2013.07.25
2981,(선)삼치,여수,10미,S/P,76.0,12.0,"45,000","45,000","45,000",2013.07.25
2982,(선)삼치,삼척,대,S/P,11.0,1.0,"6,000","6,000","6,000",2013.07.25
2983,(냉)삼치,부산(기장),22미,S/P,24.0,10.0,"43,000","43,000","43,000",2013.07.25
2984,(냉)삼치,부산(기장),20미,CT/(BT),50.0,10.0,"47,000","47,000","47,000",2013.07.25
2985,(냉)삼치,부산(기장),24미,S/P,29.0,10.0,"43,000","43,000","43,000",2013.07.25
2986,(선)삼치,여수,10미,S/P,19.0,12.0,"50,000","50,000","50,000",2013.07.26
2987,(선)삼치,통영,5미,S/P,1.0,10.0,"25,000","25,000","25,000",2013.07.26
2988,(선)삼치,삼천포,중,S/P,3.0,10.0,"80,000","80,000","80,000",2013.07.26
2989,(선)삼치,여수,12미,S/P,1.0,12.0,"20,000","20,000","20,000",2013.07.26
2990,(선)삼치,여수,6미,S/P,42.0,12.0,"40,000","40,000","40,000",2013.07.26
2991,(선)삼치,삼천포,중,S/P,10.0,15.0,"72,000","72,000","72,000",2013.07.26
2992,(선)삼치,여수,중,S/P,13.0,10.0,"35,000","35,000","35,000",2013.07.26
2993,(선)삼치,여수,특대,S/P,29.1,1.0,"6,000","6,000","6,000",2013.07.26
2994,(선)삼치,여수,대,S/P,123.6,1.0,"6,000","6,000","6,000",2013.07.26
2995,(선)삼치,포항,대,S/P,4.0,15.0,"70,000","70,000","70,000",2013.07.26
2996,(냉)삼치,부산(기장),18미,S/P,8.0,10.0,"30,000","30,000","30,000",2013.07.26
2997,(냉)삼치,부산(기장),22미,S/P,27.0,10.0,"30,000","30,000","30,000",2013.07.26
2998,(선)삼치,여수,10미,S/P,8.0,12.0,"50,000","50,000","50,000",2013.07.27
2999,(선)삼치,포항,대,S/P,10.0,15.0,"50,000","40,000","45,000",2013.07.27
3000,(선)삼치,포항,대,S/P,1.0,10.0,"20,000","20,000","20,000",2013.07.27
3001,(선)삼치,포항,대,S/P,28.0,1.0,"8,000","7,000","7,400",2013.07.27
3002,(선)삼치,포항,10미,S/P,8.0,20.0,"70,000","70,000","70,000",2013.07.27
3003,(선)삼치,여수,대,S/P,114.3,1.0,"6,000","5,500","5,700",2013.07.27
3004,(선)삼치,여수,중,S/P,49.0,10.0,"55,000","38,000","41,500",2013.07.27
3005,(선)삼치,여수,10미,S/P,2.0,10.0,"55,000","55,000","55,000",2013.07.27
3006,(선)삼치,통영,6미,S/P,11.0,10.0,"15,000","15,000","15,000",2013.07.27
3007,(선)삼치,여수,6미,S/P,3.0,10.0,"38,000","38,000","38,000",2013.07.27
3008,(선)삼치,여수,대,S/P,2.0,10.0,"50,000","20,000","35,000",2013.07.27
3009,(선)삼치,통영,대,S/P,1.0,25.0,"45,000","45,000","45,000",2013.07.27
3010,(선)삼치,속초,대,S/P,1.0,15.0,"40,000","40,000","40,000",2013.07.27
3011,(선)삼치,여수,대,S/P,5.0,16.0,"70,000","70,000","70,000",2013.07.27
3012,(선)삼치,여수,6미,S/P,52.0,12.0,"40,000","40,000","40,000",2013.07.27
3013,(선)삼치,여수,8미,S/P,1.0,12.0,"40,000","40,000","40,000",2013.07.27
3014,(선)삼치,포항,6미,S/P,2.0,10.0,"25,000","25,000","25,000",2013.07.27
3015,(선)삼치,구룡포,대,S/P,3.0,10.0,"50,000","50,000","50,000",2013.07.27
3016,(선)삼치,여수,5미,S/P,14.0,12.0,"40,000","40,000","40,000",2013.07.27
3017,(냉)삼치,부산(기장),16미,S/P,50.0,10.0,"30,000","30,000","30,000",2013.07.27
3018,(냉)삼치,부산(기장),중,CT/(BT),50.0,15.0,"45,000","45,000","45,000",2013.07.27
3019,(냉)삼치,부산(기장),36미,S/P,74.0,15.0,"30,000","30,000","30,000",2013.07.27
3020,(냉)삼치,부산(기장),22미,S/P,110.0,10.0,"20,000","20,000","20,000",2013.07.27
3021,(냉)삼치,부산(기장),20미,S/P,50.0,15.0,"47,000","47,000","47,000",2013.07.27
3022,(선)삼치,구룡포,10미,S/P,6.0,20.0,"60,000","60,000","60,000",2013.07.29
3023,(선)삼치,여수,중,S/P,95.7,1.0,"6,300","6,300","6,300",2013.07.29
3024,(선)삼치,구룡포,6미,S/P,4.0,20.0,"50,000","50,000","50,000",2013.07.29
3025,(선)삼치,여수,6미,S/P,89.0,12.0,"40,000","40,000","40,000",2013.07.29
3026,(선)삼치,축산,대,S/P,4.0,15.0,"60,000","60,000","60,000",2013.07.29
3027,(선)삼치,구룡포,대,S/P,4.0,15.0,"78,000","69,000","71,300",2013.07.29
3028,(선)삼치,통영,6미,S/P,45.0,10.0,"35,000","35,000","35,000",2013.07.29
3029,(선)삼치,통영,중,S/P,2.0,15.0,"100,000","100,000","100,000",2013.07.29
3030,(선)삼치,구룡포,중,S/P,7.5,1.0,"6,000","6,000","6,000",2013.07.29
3031,(선)삼치,포항,중,box,1.0,10.0,"46,000","46,000","46,000",2013.07.29
3032,(선)삼치,동해시,대,S/P,2.0,15.0,"50,000","50,000","50,000",2013.07.29
3033,(선)삼치,포항,대,S/P,36.9,1.0,"8,000","7,000","7,500",2013.07.29
3034,(선)삼치,구룡포,9미,S/P,1.0,20.0,"60,000","60,000","60,000",2013.07.29
3035,(선)줄삼치,제주도,중,S/P,11.0,10.0,"15,000","15,000","15,000",2013.07.29
3036,(선)삼치,여수,6미,S/P,6.0,12.0,"50,000","50,000","50,000",2013.07.30
3037,(선)삼치,부산(기장),중,S/P,40.3,1.0,"1,500","1,500","1,500",2013.07.30
3038,(선)삼치,구룡포,대,S/P,2.0,15.0,"50,000","50,000","50,000",2013.07.30
3039,(선)삼치,보령,중,S/P,9.0,10.0,"25,000","20,000","22,800",2013.07.30
3040,(선)삼치,죽변,대,S/P,2.0,15.0,"50,000","50,000","50,000",2013.07.30
3041,(선)삼치,여수,중,S/P,2.0,10.0,"60,000","60,000","60,000",2013.07.30
3042,(냉)삼치,부산(기장),38미,S/P,72.0,10.0,"30,000","30,000","30,000",2013.07.30
3043,(선)삼치,여수,5미,S/P,6,10.0,"35,000","35,000","35,000",2013.07.31
3044,(선)삼치,여수,3미,S/P,1,10.0,"25,000","25,000","25,000",2013.07.31
3045,(선)삼치,통영,5미,S/P,35,10.0,"30,000","30,000","30,000",2013.07.31
3046,(선)삼치,여수,8미,S/P,19,12.0,"45,000","45,000","45,000",2013.07.31
3047,(선)삼치,여수,6미,S/P,73,12.0,"45,000","40,000","43,800",2013.07.31
3048,(선)삼치,축산,중,S/P,1,13.0,"13,000","13,000","13,000",2013.07.31
3049,(선)삼치,여수,9미,S/P,9,12.0,"45,000","45,000","45,000",2013.07.31
3050,(선)삼치,여수,6미,S/P,29,10.0,"45,000","45,000","45,000",2013.07.31
3051,(선)삼치,여수,10미,S/P,25,10.0,"60,000","60,000","60,000",2013.07.31
3052,(선)삼치,여수,7미,S/P,42,12.0,"45,000","45,000","45,000",2013.07.31
3053,(선)삼치,여수,5미,S/P,58,12.0,"40,000","40,000","40,000",2013.07.31
3054,(냉)삼치,부산(기장),20미,S/P,80,10.0,"45,000","45,000","45,000",2013.07.31
3055,(냉)삼치,부산(기장),중,S/P,50,12.0,"25,000","25,000","25,000",2013.07.31
3056,(냉)삼치,부산(기장),16미,S/P,60,10.0,"32,000","32,000","32,000",2013.07.31
3057,(선)삼치,여수,8미,c/s(상자),12,12.0,"50,000","50,000","50,000",2013.08.01
3058,(선)삼치,여수,중,c/s(상자),50,12.0,"45,000","45,000","45,000",2013.08.01
3059,(선)삼치,구룡포,중,box,2,10.0,"60,000","60,000","60,000",2013.08.01
3060,(선)삼치,여수,5미,c/s(상자),13,10.0,"45,000","45,000","45,000",2013.08.01
3061,(선)삼치,여수,중,c/s(상자),7,20.0,"51,000","48,500","50,300",2013.08.01
3062,(선)삼치,여수,6미,c/s(상자),34,12.0,"45,000","45,000","45,000",2013.08.01
3063,(선)삼치,여수,중,c/s(상자),12,10.0,"15,000","15,000","15,000",2013.08.01
3064,(선)삼치,여수,6미,c/s(상자),18,10.0,"45,000","45,000","45,000",2013.08.01
3065,(선)줄삼치,제주도,중,box,1,20.0,"10,000","10,000","10,000",2013.08.01
3066,(선)삼치,여수,중,c/s(상자),80.0,12.0,"45,000","45,000","45,000",2013.08.02
3067,(선)삼치,구룡포,중,box,8.0,10.0,"60,000","50,000","57,500",2013.08.02
3068,(선)삼치,여수,5미,c/s(상자),18.0,10.0,"38,000","38,000","38,000",2013.08.02
3069,(선)삼치,여수,7미,c/s(상자),6.0,10.0,"42,000","42,000","42,000",2013.08.02
3070,(선)삼치,구룡포,중,box,6.6,1.0,"5,500","5,500","5,500",2013.08.02
3071,(선)삼치,여수,중,c/s(상자),9.0,4.0,"25,000","25,000","25,000",2013.08.02
3072,(선)삼치,여수,중,c/s(상자),128.0,10.0,"63,000","15,000","26,800",2013.08.02
3073,(선)삼치,여수,6미,c/s(상자),11.0,10.0,"42,000","42,000","42,000",2013.08.02
3074,(선)삼치,죽변,중,box,1.0,10.0,"20,000","20,000","20,000",2013.08.02
3075,(냉)삼치,부산(기장),중,CT/(BT),50.0,15.0,"45,000","45,000","45,000",2013.08.02
3076,(선)줄삼치,부산(기장),중,box,2.0,17.0,"10,000","10,000","10,000",2013.08.02
3077,(선)삼치,삼천포,중,box,2.0,10.0,"50,000","20,000","35,000",2013.08.03
3078,(선)삼치,여수,6미,c/s(상자),40.0,10.0,"40,000","40,000","40,000",2013.08.03
3079,(선)삼치,여수,9미,c/s(상자),1.0,4.0,"20,000","20,000","20,000",2013.08.03
3080,(선)삼치,포항,중,box,7.8,1.0,"6,500","6,500","6,500",2013.08.03
3081,(선)삼치,여수,중,c/s(상자),24.0,10.0,"15,000","15,000","15,000",2013.08.03
3082,(선)삼치,여수,중,c/s(상자),3.0,4.0,"20,000","20,000","20,000",2013.08.03
3083,(선)삼치,여수,6미,c/s(상자),164.0,12.0,"40,000","40,000","40,000",2013.08.03
3084,(선)삼치,삼천포,6미,box,1.0,10.0,"25,000","25,000","25,000",2013.08.03
3085,(선)삼치,통영,중,box,22.0,10.0,"18,000","18,000","18,000",2013.08.03
3086,(선)삼치,삼천포,10미,box,2.0,18.0,"40,000","40,000","40,000",2013.08.03
3087,(선)삼치,삼천포,4미,box,1.0,13.5,"40,000","40,000","40,000",2013.08.03
3088,(선)삼치,여수,중,c/s(상자),6.0,20.0,"45,000","45,000","45,000",2013.08.03
3089,(선)삼치,삼천포,중,box,4.0,17.0,"74,000","50,000","56,000",2013.08.03
3090,(선)삼치,삼천포,8미,box,1.0,17.0,"40,000","40,000","40,000",2013.08.03
3091,(선)삼치,여수,5미,c/s(상자),15.0,4.0,"20,000","20,000","20,000",2013.08.03
3092,(선)삼치,삼천포,10미,box,1.0,16.5,"40,000","40,000","40,000",2013.08.03
3093,(선)삼치,제주도,중,box,6.0,10.0,"50,000","50,000","50,000",2013.08.03
3094,(선)삼치,삼천포,5미,box,65.0,12.0,"25,000","25,000","25,000",2013.08.03
3095,(냉)삼치,부산(기장),중,c/s(상자),50.0,10.0,"30,000","30,000","30,000",2013.08.03
3096,(냉)삼치,부산(기장),20미,c/s(상자),50.0,10.0,"45,000","45,000","45,000",2013.08.03
3097,(냉)삼치,부산(기장),38미,c/s(상자),50.0,10.0,"30,000","30,000","30,000",2013.08.03
3098,(냉)삼치,부산(기장),24미,CT/(BT),35.0,15.0,"50,000","50,000","50,000",2013.08.03
3099,(선)줄삼치,제주도,중,box,4.0,10.0,"10,000","10,000","10,000",2013.08.03
3100,(선)삼치,삼천포,8미,S/P,1.0,5.0,"12,000","12,000","12,000",2013.08.05
3101,(선)삼치,여수,5미,S/P,39.0,10.0,"30,000","30,000","30,000",2013.08.05
3102,(선)삼치,태안,중,S/P,19.0,15.0,"35,000","35,000","35,000",2013.08.05
3103,(선)삼치,삼천포,중,box,93.5,1.0,"5,300","5,000","5,000",2013.08.05
3104,(선)삼치,축산,중,S/P,4.0,10.0,"60,000","30,000","45,000",2013.08.05
3105,(선)삼치,여수,6미,S/P,159.0,10.0,"40,000","37,000","39,400",2013.08.05
3106,(선)삼치,삼천포,중,S/P,1.0,15.0,"60,000","60,000","60,000",2013.08.05
3107,(선)삼치,삼천포,중,box,8.0,10.0,"60,000","30,000","48,800",2013.08.05
3108,(선)삼치,여수,중,S/P,10.0,10.0,"30,000","30,000","30,000",2013.08.05
3109,(선)삼치,부산(기장),중,S/P,1.0,25.0,"25,000","25,000","25,000",2013.08.05
3110,(선)삼치,삼천포,10미,S/P,2.0,25.0,"50,000","50,000","50,000",2013.08.05
3111,(선)삼치,태안,중,S/P,35.0,25.0,"55,000","55,000","55,000",2013.08.05
3112,(선)줄삼치,제주도,중,S/P,6.0,10.0,"15,000","15,000","15,000",2013.08.05
3113,(선)삼치,삼천포,5미,S/P,90.0,10.0,"30,000","30,000","30,000",2013.08.06
3114,(선)삼치,여수,5미,S/P,17.0,10.0,"35,000","35,000","35,000",2013.08.06
3115,(선)삼치,삼천포,대,S/P,2.0,15.0,"56,000","56,000","56,000",2013.08.06
3116,(선)삼치,여수,중,kg,49.7,1.0,"5,500","5,000","5,100",2013.08.06
3117,(선)삼치,태안,5미,S/P,32.0,10.0,"30,000","30,000","30,000",2013.08.06
3118,(선)삼치,태안,중,S/P,25.7,1.0,"6,000","6,000","6,000",2013.08.06
3119,(선)삼치,태안,중,S/P,1.0,10.0,"30,000","30,000","30,000",2013.08.06
3120,(선)삼치,여수,대,S/P,6.0,10.0,"45,000","45,000","45,000",2013.08.06
3121,(선)삼치,여수,6미,S/P,51.0,10.0,"45,000","45,000","45,000",2013.08.06
3122,(선)삼치,죽변,대,S/P,1.0,15.0,"57,000","57,000","57,000",2013.08.06
3123,(선)삼치,여수,4미,S/P,2.0,10.0,"10,000","10,000","10,000",2013.08.06
3124,(선)삼치,포항,대,S/P,2.0,15.0,"60,000","60,000","60,000",2013.08.06
3125,(냉)삼치,부산(기장),20미,S/P,50.0,10.0,"48,000","48,000","48,000",2013.08.06
3126,(냉)삼치,마산,2단,CT/(BT),90.0,18.0,"50,000","50,000","50,000",2013.08.06
3127,(냉)삼치,부산(기장),중,CT/(BT),10.0,15.0,"45,000","45,000","45,000",2013.08.06
3128,(선)삼치,삼천포,대,S/P,7.0,15.0,"71,000","50,000","61,700",2013.08.07
3129,(선)삼치,포항,대,S/P,14.5,1.0,"8,000","8,000","8,000",2013.08.07
3130,(선)삼치,여수,중,S/P,9.0,10.0,"48,000","48,000","48,000",2013.08.07
3131,(선)삼치,후포,6미,S/P,1.0,25.0,"60,000","60,000","60,000",2013.08.07
3132,(선)삼치,죽변,대,S/P,4.0,15.0,"60,000","60,000","60,000",2013.08.07
3133,(선)삼치,구룡포,6미,S/P,12.0,25.0,"60,000","60,000","60,000",2013.08.07
3134,(선)삼치,여수,6미,S/P,38.0,10.0,"42,000","42,000","42,000",2013.08.07
3135,(선)삼치,삼천포,8미,S/P,14.0,10.0,"30,000","30,000","30,000",2013.08.07
3136,(선)삼치,태안,8미,S/P,4.0,10.0,"45,000","45,000","45,000",2013.08.07
3137,(선)삼치,태안,6미,S/P,1.0,10.0,"45,000","45,000","45,000",2013.08.07
3138,(선)삼치,포항,중,S/P,2.0,25.0,"50,000","50,000","50,000",2013.08.07
3139,(선)삼치,태안,5미,S/P,17.0,10.0,"33,000","33,000","33,000",2013.08.07
3140,(선)삼치,삼천포,중,S/P,32.0,10.0,"33,000","33,000","33,000",2013.08.07
3141,(선)삼치,포항,대,S/P,6.0,15.0,"90,000","40,000","71,700",2013.08.07
3142,(냉)삼치,부산(기장),16미,S/P,100.0,10.0,"33,000","33,000","33,000",2013.08.07
3143,(냉)삼치,부산(기장),중,CT/(BT),30.0,17.5,"55,000","55,000","55,000",2013.08.07
3144,(냉)삼치,부산(기장),3단,CT/(BT),50.0,18.0,"50,000","50,000","50,000",2013.08.07
3145,(냉)삼치,마산,2단,CT/(BT),100.0,18.0,"63,000","63,000","63,000",2013.08.07
3146,(선)줄삼치,제주도,중,S/P,1.0,14.0,"15,000","15,000","15,000",2013.08.07
3147,(선)삼치,삼천포,5미,S/P,41,10.0,"60,000","40,000","40,500",2013.08.08
3148,(선)삼치,삼천포,10미,S/P,4,10.0,"61,500","53,600","57,600",2013.08.08
3149,(선)삼치,여수,중,S/P,1,10.0,"20,000","20,000","20,000",2013.08.08
3150,(선)삼치,삼천포,대,S/P,1,10.0,"50,000","50,000","50,000",2013.08.08
3151,(선)삼치,삼천포,9미,S/P,1,20.0,"50,000","50,000","50,000",2013.08.08
3152,(선)삼치,보령,중,S/P,11,10.0,"40,000","25,000","26,400",2013.08.08
3153,(선)삼치,여수,5미,S/P,4,12.0,"45,000","45,000","45,000",2013.08.08
3154,(선)삼치,삼천포,8미,S/P,2,10.0,"60,000","60,000","60,000",2013.08.08
3155,(선)삼치,여수,6미,S/P,28,12.0,"45,000","15,000","42,900",2013.08.08
3156,(선)삼치,삼천포,6미,S/P,6,10.0,"40,000","40,000","40,000",2013.08.08
3157,(냉)삼치,부산(기장),22미,S/P,30,10.0,"47,000","47,000","47,000",2013.08.08
3158,(냉)삼치,부산(기장),20미,CT/(BT),50,10.0,"25,000","25,000","25,000",2013.08.08
3159,(냉)삼치,부산(기장),20미,S/P,140,10.0,"47,000","47,000","47,000",2013.08.08
3160,(냉)삼치,마산,2단,CT/(BT),30,20.0,"63,000","63,000","63,000",2013.08.08
3161,(선)줄삼치,제주도,중,S/P,1,10.0,"15,000","15,000","15,000",2013.08.08
3162,(선)줄삼치,제주도,중,S/P,25,15.0,"15,000","15,000","15,000",2013.08.08
3163,(선)삼치,삼천포,5미,S/P,143.0,10.0,"40,000","40,000","40,000",2013.08.09
3164,(선)삼치,포항,대,S/P,1.0,15.0,"40,000","40,000","40,000",2013.08.09
3165,(선)삼치,삼천포,중,S/P,13.9,1.0,"7,000","7,000","7,000",2013.08.09
3166,(선)삼치,삼천포,3미,S/P,1.0,10.0,"30,000","30,000","30,000",2013.08.09
3167,(선)삼치,삼천포,7미,S/P,1.0,10.0,"20,000","20,000","20,000",2013.08.09
3168,(선)삼치,삼천포,6미,S/P,1.0,25.0,"70,000","70,000","70,000",2013.08.09
3169,(선)삼치,여수,5미,S/P,20.0,12.0,"40,000","40,000","40,000",2013.08.09
3170,(선)삼치,나로도,7미,S/P,6.0,10.0,"77,000","77,000","77,000",2013.08.09
3171,(선)삼치,축산,대,S/P,1.0,15.0,"20,000","20,000","20,000",2013.08.09
3172,(선)삼치,여수,6미,S/P,2.0,12.0,"45,000","45,000","45,000",2013.08.09
3173,(선)삼치,나로도,9미,S/P,2.0,10.0,"85,000","85,000","85,000",2013.08.09
3174,(선)삼치,여수,중,S/P,12.0,15.0,"20,000","20,000","20,000",2013.08.09
3175,(선)삼치,여수,4미,S/P,58.0,12.0,"36,000","36,000","36,000",2013.08.09
3176,(선)삼치,삼천포,대,S/P,11.0,15.0,"60,000","60,000","60,000",2013.08.09
3177,(선)삼치,여수,5미,S/P,18.0,10.0,"40,000","40,000","40,000",2013.08.09
3178,(냉)삼치,마산,3단,CT/(BT),64.0,20.0,"56,000","55,000","55,800",2013.08.09
3179,(냉)삼치,부산(기장),22미,S/P,50.0,10.0,"47,000","47,000","47,000",2013.08.09
3180,(냉)삼치,마산,2단,CT/(BT),70.0,19.0,"63,000","63,000","63,000",2013.08.09
3181,(냉)삼치,부산(기장),24미,CT/(BT),54.0,10.0,"42,000","42,000","42,000",2013.08.09
3182,(냉)삼치,부산(기장),2단,CT/(BT),50.0,15.0,"50,000","50,000","50,000",2013.08.09
3183,(냉)삼치,부산(기장),3단,CT/(BT),50.0,15.0,"45,000","45,000","45,000",2013.08.09
3184,(냉)삼치,부산(기장),중,CT/(BT),50.0,15.0,"45,000","45,000","45,000",2013.08.09
3185,(선)삼치,삼천포,5미,S/P,87.0,10.0,"50,000","50,000","50,000",2013.08.10
3186,(선)삼치,삼천포,3미,S/P,1.0,10.0,"30,000","30,000","30,000",2013.08.10
3187,(선)삼치,삼천포,6미,S/P,1.0,25.0,"80,000","80,000","80,000",2013.08.10
3188,(선)삼치,삼천포,7미,S/P,2.0,25.0,"80,000","80,000","80,000",2013.08.10
3189,(선)삼치,나로도,5미,S/P,11.0,10.0,"60,000","60,000","60,000",2013.08.10
3190,(선)삼치,삼천포,8미,S/P,1.0,10.0,"80,000","80,000","80,000",2013.08.10
3191,(선)삼치,나로도,7미,S/P,12.0,10.0,"75,000","75,000","75,000",2013.08.10
3192,(선)삼치,여수,중,S/P,12.0,10.0,"50,000","20,000","30,000",2013.08.10
3193,(선)삼치,태안,중,S/P,19.0,10.0,"40,000","40,000","40,000",2013.08.10
3194,(선)삼치,여수,6미,S/P,14.0,12.0,"60,000","60,000","60,000",2013.08.10
3195,(선)삼치,나로도,2미,S/P,1.0,10.0,"18,000","18,000","18,000",2013.08.10
3196,(선)삼치,삼천포,중,S/P,5.0,10.0,"50,000","50,000","50,000",2013.08.10
3197,(선)삼치,삼천포,8미,S/P,16.0,1.0,"5,500","5,500","5,500",2013.08.10
3198,(선)삼치,나로도,6미,S/P,6.0,10.0,"70,000","70,000","70,000",2013.08.10
3199,(냉)삼치,부산(기장),22미,S/P,5.0,10.0,"40,000","40,000","40,000",2013.08.10
3200,(냉)삼치,부산(기장),중,CT/(BT),50.0,10.0,"25,000","25,000","25,000",2013.08.10
3201,(선)줄삼치,동해시,중,S/P,45.7,1.0,"13,000","12,000","12,500",2013.08.10
3202,(선)줄삼치,제주도,6미,S/P,2.0,10.0,"12,000","12,000","12,000",2013.08.10
3203,(선)삼치,안흥,중,S/P,17,10.0,"180,000","80,000","102,200",2013.08.12
3204,(선)삼치,나로도,5미,S/P,13,25.0,"71,000","66,000","66,800",2013.08.12
3205,(선)삼치,후포,대,S/P,1,15.0,"30,000","30,000","30,000",2013.08.12
3206,(선)삼치,삼천포,8미,S/P,1,25.0,"40,000","40,000","40,000",2013.08.12
3207,(선)삼치,나로도,7미,S/P,5,25.0,"80,000","80,000","80,000",2013.08.12
3208,(선)삼치,나로도,중,S/P,10,25.0,"62,000","62,000","62,000",2013.08.12
3209,(선)삼치,삼천포,7미,S/P,1,25.0,"40,000","40,000","40,000",2013.08.12
3210,(선)삼치,포항,중,S/P,6,20.0,"60,000","60,000","60,000",2013.08.12
3211,(선)삼치,나로도,6미,S/P,5,25.0,"75,000","75,000","75,000",2013.08.12
3212,(선)삼치,포항,대,S/P,2,15.0,"81,000","79,000","80,000",2013.08.12
3213,(선)삼치,삼천포,10미,S/P,1.0,20.0,"60,000","60,000","60,000",2013.08.13
3214,(선)삼치,나로도,3미,S/P,2.0,10.0,"33,000","30,000","31,500",2013.08.13
3215,(선)삼치,나로도,6미,S/P,5.0,25.0,"80,000","80,000","80,000",2013.08.13
