,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
1620,(선)깐굴,통영,소,box,5,2.0,"15,500","15,500","15,500",2020.10.08
1621,(활)바위굴,여수,대,box,10,10.0,"16,000","13,000","14,800",2020.10.08
1622,(가공)봉굴,통영,대,box,2,10.0,"28,000","28,000","28,000",2020.10.08
1623,(선)깐굴,통영,소,box,264,1.8,"19,000","15,300","17,600",2020.10.09
1624,(선)깐굴,통영,소,box,23,1.6,"16,300","16,300","16,300",2020.10.09
1625,(선)깐굴,통영,소,box,54,1.9,"18,000","17,200","17,600",2020.10.09
1626,(선)깐굴,통영,소,box,43,1.7,"19,000","17,300","17,800",2020.10.09
1627,(선)깐굴,여수,소,box,1,2.0,"12,000","12,000","12,000",2020.10.09
1628,(선)깐굴,통영,소,box,92,2.0,"16,600","16,600","16,600",2020.10.09
1629,(활)바위굴,여수,대,box,28,10.0,"15,100","13,000","14,000",2020.10.09
1630,(가공)봉굴,통영,대,box,2,10.0,"26,600","26,600","26,600",2020.10.09
1631,(선)깐굴,통영,소,box,416,1.8,"18,800","16,000","17,200",2020.10.10
1632,(선)깐굴,여수,소,box,1,2.3,"14,000","14,000","14,000",2020.10.10
1633,(선)깐굴,통영,소,box,80,1.9,"16,600","15,800","16,200",2020.10.10
1634,(선)깐굴,통영,소,box,155,1.7,"17,000","12,300","15,700",2020.10.10
1635,(선)깐굴,통영,소,box,32,2.0,"16,500","16,300","16,300",2020.10.10
1636,(활)바위굴,여수,대,box,26,10.0,"15,200","12,000","13,600",2020.10.10
1637,(선)깐굴,여수,소,box,1,1.5,"7,000","7,000","7,000",2020.10.12
1638,(선)깐굴,통영,소,box,361,1.8,"18,800","14,600","16,400",2020.10.12
1639,(선)깐굴,여수,소,box,7,1.9,"12,000","12,000","12,000",2020.10.12
1640,(선)깐굴,통영,소,box,150,1.9,"16,500","15,500","15,900",2020.10.12
1641,(선)깐굴,통영,소,box,162,1.7,"17,200","15,500","16,200",2020.10.12
1642,(선)깐굴,마산,소,box,2,2.5,"13,000","13,000","13,000",2020.10.12
1643,(선)깐굴,여수,소,box,2,1.8,"12,000","12,000","12,000",2020.10.12
1644,(활)바위굴,여수,대,box,46,10.0,"10,000","8,000","8,700",2020.10.12
1645,(선)깐굴,통영,소,box,251,1.8,"19,600","15,500","17,200",2020.10.13
1646,(선)깐굴,통영,소,box,22,1.6,"17,000","17,000","17,000",2020.10.13
1647,(선)깐굴,통영,소,box,157,1.5,"17,600","16,000","16,600",2020.10.13
1648,(선)깐굴,통영,소,box,199,1.7,"17,200","15,700","16,400",2020.10.13
1649,(선)깐굴,여수,소,box,8,1.8,"10,500","10,500","10,500",2020.10.13
1650,(활)바위굴,여수,대,box,17,10.0,"10,100","6,000","9,600",2020.10.13
1651,(선)깐굴,통영,소,box,363,1.8,"19,600","15,800","17,700",2020.10.14
1652,(선)깐굴,여수,소,box,7,1.9,"12,500","12,500","12,500",2020.10.14
1653,(선)깐굴,통영,소,box,194,1.7,"16,800","16,600","16,600",2020.10.14
1654,(선)깐굴,통영,소,box,20,2.0,"17,100","17,100","17,100",2020.10.14
1655,(활)바위굴,여수,대,box,4,10.0,"20,000","12,000","18,000",2020.10.14
1656,(가공)봉굴,통영,대,box,2,10.0,"21,200","21,200","21,200",2020.10.14
1657,(선)깐굴,여수,소,box,1,3.7,"22,000","22,000","22,000",2020.10.15
1658,(선)깐굴,통영,소,box,460,1.8,"20,600","17,000","18,600",2020.10.15
1659,(선)깐굴,사천,소,box,15,3.0,"26,000","25,800","25,900",2020.10.15
1660,(선)깐굴,통영,소,box,97,1.9,"18,200","17,800","18,000",2020.10.15
1661,(선)깐굴,통영,소,box,45,1.7,"17,500","17,500","17,500",2020.10.15
1662,(선)깐굴,여수,소,box,8,1.8,"13,000","13,000","13,000",2020.10.15
1663,(선)깐굴,통영,소,box,30,2.0,"19,000","18,600","18,700",2020.10.15
1664,(활)바위굴,여수,대,box,18,10.0,"17,000","14,300","15,700",2020.10.15
1665,(선)깐굴,통영,소,box,520,1.8,"21,800","16,100","19,700",2020.10.16
1666,(선)깐굴,여수,소,box,2,1.9,"10,000","10,000","10,000",2020.10.16
1667,(선)깐굴,사천,소,box,30,3.0,"28,100","28,100","28,100",2020.10.16
1668,(선)깐굴,통영,소,box,227,1.7,"18,800","18,500","18,500",2020.10.16
1669,(선)깐굴,통영,소,box,55,2.0,"20,000","19,500","19,800",2020.10.16
1670,(활)바위굴,여수,중,그물망,19,10.0,"18,500","13,300","16,300",2020.10.16
1671,(활)바위굴,여수,중,그물망,6,11.0,"17,000","17,000","17,000",2020.10.16
1672,(선)깐굴,사천,소,box,80,2.9,"27,500","27,100","27,300",2020.10.17
1673,(선)깐굴,통영,소,box,785,1.8,"22,600","18,500","19,900",2020.10.17
1674,(선)깐굴,사천,소,box,36,2.8,"26,500","26,200","26,400",2020.10.17
1675,(선)깐굴,통영,소,box,101,1.9,"19,600","19,200","19,400",2020.10.17
1676,(선)깐굴,여수,소,box,7,2.0,"15,000","15,000","15,000",2020.10.17
1677,(활)바위굴,마산,중,그물망,6,10.0,"17,100","17,100","17,100",2020.10.17
1678,(활)바위굴,여수,중,그물망,44,10.0,"18,100","16,000","17,100",2020.10.17
1679,(가공)봉굴,통영,대,box,10,10.0,"23,300","23,300","23,300",2020.10.17
1680,(선)깐굴,통영,소,box,639,1.8,"21,500","17,500","19,000",2020.10.19
1681,(선)깐굴,여수,소,box,2,3.0,"16,000","16,000","16,000",2020.10.19
1682,(선)깐굴,사천,소,box,96,3.0,"25,600","25,600","25,600",2020.10.19
1683,(선)깐굴,통영,소,box,130,1.9,"19,500","17,500","18,300",2020.10.19
1684,(선)깐굴,통영,소,box,178,1.7,"21,000","16,800","19,300",2020.10.19
1685,(선)깐굴,통영,소,box,99,2.0,"24,500","18,100","19,200",2020.10.19
1686,(활)바위굴,마산,중,그물망,26,10.0,"13,000","13,000","13,000",2020.10.19
1687,(활)바위굴,여수,중,그물망,63,10.0,"15,000","12,000","14,200",2020.10.19
1688,(선)깐굴,사천,소,box,12,2.9,"31,000","31,000","31,000",2020.10.20
1689,(선)깐굴,통영,소,box,650,1.8,"21,700","17,700","19,300",2020.10.20
1690,(선)깐굴,통영,소,box,32,1.9,"18,800","18,500","18,700",2020.10.20
1691,(선)깐굴,통영,소,box,50,1.7,"19,500","19,300","19,400",2020.10.20
1692,(선)깐굴,마산,소,box,2,3.2,"21,500","21,500","21,500",2020.10.20
1693,(선)깐굴,통영,소,box,40,2.0,"25,500","18,600","20,300",2020.10.20
1694,(활)바위굴,마산,중,그물망,3,10.0,"13,000","13,000","13,000",2020.10.20
1695,(활)바위굴,여수,중,그물망,46,10.0,"14,100","11,600","12,200",2020.10.20
1696,(선)깐굴,여수,소,box,1,2.7,"16,000","16,000","16,000",2020.10.21
1697,(선)깐굴,삼천포,소,box,30,2.8,"31,200","30,000","30,600",2020.10.21
1698,(선)깐굴,통영,소,box,601,1.8,"25,600","19,000","21,400",2020.10.21
1699,(선)깐굴,사천,소,box,30,2.8,"32,000","31,600","31,700",2020.10.21
1700,(선)깐굴,통영,소,box,125,1.9,"27,500","19,200","21,600",2020.10.21
1701,(선)깐굴,완도,9봉,box,1,18.0,"144,000","144,000","144,000",2020.10.21
1702,(선)깐굴,완도,6봉,box,1,12.0,"109,800","109,800","109,800",2020.10.21
1703,(선)깐굴,통영,소,box,50,2.0,"21,100","21,000","21,000",2020.10.21
1704,(활)바위굴,마산,중,그물망,7,10.0,"16,200","14,100","14,400",2020.10.21
1705,(활)바위굴,여수,중,그물망,27,10.0,"16,000","8,500","14,600",2020.10.21
1706,(선)깐굴,삼천포,소,box,50,2.9,"32,200","32,000","32,100",2020.10.22
1707,(선)깐굴,통영,소,box,544,1.8,"28,500","21,000","22,200",2020.10.22
1708,(선)깐굴,여수,소,box,3,3.0,"18,000","16,500","17,500",2020.10.22
1709,(선)깐굴,사천,소,box,20,2.8,"33,200","33,200","33,200",2020.10.22
1710,(선)깐굴,삼천포,소,box,6,2.0,"26,100","20,800","23,500",2020.10.22
1711,(선)깐굴,통영,소,box,417,1.7,"22,500","21,500","21,900",2020.10.22
1712,(선)깐굴,사천,소,box,35,2.6,"32,000","31,600","31,700",2020.10.22
1713,(선)깐굴,통영,소,box,20,2.0,"21,600","21,600","21,600",2020.10.22
1714,(활)바위굴,마산,중,그물망,11,10.0,"12,000","12,000","12,000",2020.10.22
1715,(활)바위굴,여수,중,그물망,31,10.0,"13,500","6,100","11,800",2020.10.22
1716,(선)깐굴,삼천포,소,box,57,2.9,"34,200","33,600","33,900",2020.10.23
1717,(선)깐굴,여수,소,box,3,1.6,"14,000","14,000","14,000",2020.10.23
1718,(선)깐굴,사천,소,box,34,2.9,"35,200","35,200","35,200",2020.10.23
1719,(선)깐굴,통영,소,box,599,1.8,"23,700","21,600","22,600",2020.10.23
1720,(선)깐굴,사천,소,box,50,2.8,"34,000","33,500","33,700",2020.10.23
1721,(선)깐굴,삼천포,소,box,23,2.0,"32,000","32,000","32,000",2020.10.23
1722,(선)깐굴,통영,소,box,324,1.9,"23,100","22,000","22,800",2020.10.23
1723,(선)깐굴,여수,소,box,1,2.0,"18,500","18,500","18,500",2020.10.23
1724,(선)깐굴,삼천포,소,box,16,3.0,"34,500","34,500","34,500",2020.10.23
1725,(선)깐굴,통영,소,box,252,2.0,"25,200","22,500","23,500",2020.10.23
1726,(선)깐굴,마산,소,box,3,3.0,"28,000","28,000","28,000",2020.10.23
1727,(활)바위굴,마산,중,그물망,6,10.0,"14,200","14,200","14,200",2020.10.23
1728,(활)바위굴,여수,중,그물망,30,10.0,"14,000","10,000","13,500",2020.10.23
1729,(가공)봉굴,통영,대,box,5,10.0,"27,000","26,000","26,600",2020.10.23
1730,(선)깐굴,삼천포,소,box,51,2.9,"36,300","35,100","35,700",2020.10.24
1731,(선)깐굴,사천,소,box,27,2.9,"35,300","35,300","35,300",2020.10.24
1732,(선)깐굴,통영,소,box,836,1.8,"27,000","22,000","23,500",2020.10.24
1733,(선)깐굴,사천,소,box,39,2.8,"36,200","36,000","36,100",2020.10.24
1734,(선)깐굴,삼천포,소,box,25,2.0,"37,000","37,000","37,000",2020.10.24
1735,(선)깐굴,통영,소,box,133,1.9,"24,200","22,000","23,300",2020.10.24
1736,(선)깐굴,통영,소,box,112,1.7,"23,200","21,800","22,000",2020.10.24
1737,(선)깐굴,사천,소,box,27,2.6,"34,200","34,200","34,200",2020.10.24
1738,(선)깐굴,삼천포,소,box,34,3.0,"36,200","34,200","35,100",2020.10.24
1739,(선)깐굴,통영,소,box,20,2.0,"22,500","22,500","22,500",2020.10.24
1740,(활)바위굴,여수,중,그물망,31,10.0,"14,600","8,000","13,600",2020.10.24
1741,(선)깐굴,삼천포,소,box,50,2.9,"38,200","38,200","38,200",2020.10.26
1742,(선)깐굴,사천,소,box,54,2.9,"37,700","35,600","36,700",2020.10.26
1743,(선)깐굴,통영,소,box,221,1.8,"29,500","25,000","26,400",2020.10.26
1744,(선)깐굴,사천,소,box,203,3.0,"40,100","36,600","39,100",2020.10.26
1745,(선)깐굴,통영,소,box,120,1.6,"26,300","25,100","25,600",2020.10.26
1746,(선)깐굴,삼천포,소,box,20,2.0,"41,000","39,100","39,800",2020.10.26
1747,(선)깐굴,여수,소,box,2,2.8,"24,000","24,000","24,000",2020.10.26
1748,(선)깐굴,마산,소,box,8,2.0,"26,000","25,000","25,500",2020.10.26
1749,(선)깐굴,통영,소,box,138,1.9,"28,000","24,300","25,300",2020.10.26
1750,(선)깐굴,여수,소,box,4,2.0,"18,000","18,000","18,000",2020.10.26
1751,(선)깐굴,통영,소,box,10,1.4,"24,200","24,200","24,200",2020.10.26
1752,(선)깐굴,삼천포,소,box,21,3.0,"40,000","40,000","40,000",2020.10.26
1753,(선)깐굴,통영,소,box,225,2.0,"27,000","26,000","26,300",2020.10.26
1754,(활)바위굴,여수,중,그물망,49,10.0,"14,500","10,000","13,600",2020.10.26
1755,(활)바위굴,여수,중,그물망,5,11.0,"14,100","14,100","14,100",2020.10.26
1756,(선)깐굴,사천,소,box,7,2.0,"35,000","35,000","35,000",2020.10.27
1757,(선)깐굴,사천,소,box,10,2.9,"38,100","38,100","38,100",2020.10.27
1758,(선)깐굴,통영,소,box,571,1.8,"30,700","25,500","27,800",2020.10.27
1759,(선)깐굴,사천,소,box,100,3.0,"40,000","38,100","38,600",2020.10.27
1760,(선)깐굴,사천,소,box,14,2.8,"37,000","37,000","37,000",2020.10.27
1761,(선)깐굴,통영,소,box,35,1.6,"28,000","27,500","27,600",2020.10.27
1762,(선)깐굴,통영,소,box,139,1.9,"28,800","27,100","27,900",2020.10.27
1763,(선)깐굴,통영,소,box,272,1.7,"27,800","26,500","27,000",2020.10.27
1764,(선)깐굴,여수,소,box,8,2.0,"21,000","21,000","21,000",2020.10.27
1765,(선)깐굴,삼천포,소,box,62,3.0,"45,100","39,000","39,800",2020.10.27
1766,(선)깐굴,여수,소,box,7,1.8,"24,000","21,000","23,100",2020.10.27
1767,(선)깐굴,여수,소,box,1,2.5,"23,500","23,500","23,500",2020.10.27
1768,(선)깐굴,통영,소,box,20,2.0,"27,000","26,200","26,400",2020.10.27
1769,(선)깐굴,마산,소,box,3,3.0,"25,000","25,000","25,000",2020.10.27
1770,(활)바위굴,여수,중,그물망,34,10.0,"13,500","6,000","11,300",2020.10.27
1771,(선)깐굴,삼천포,소,box,30,2.8,"32,200","32,200","32,200",2020.10.28
1772,(선)깐굴,여수,소,box,1,3.4,"25,000","25,000","25,000",2020.10.28
1773,(선)깐굴,사천,소,box,14,2.7,"34,600","34,600","34,600",2020.10.28
1774,(선)깐굴,삼천포,소,box,49,3.0,"35,000","34,200","34,500",2020.10.28
1775,(선)깐굴,사천,소,box,56,2.6,"36,100","21,000","33,300",2020.10.28
1776,(선)깐굴,마산,소,box,8,1.8,"21,600","21,600","21,600",2020.10.28
1777,(선)깐굴,통영,소,box,323,1.7,"24,000","22,300","23,100",2020.10.28
1778,(선)깐굴,통영,소,box,275,1.9,"24,000","21,500","22,700",2020.10.28
1779,(선)깐굴,마산,소,box,6,2.0,"33,000","33,000","33,000",2020.10.28
1780,(선)깐굴,삼천포,소,box,37,2.0,"36,000","34,200","34,800",2020.10.28
1781,(선)깐굴,사천,소,box,102,3.0,"36,100","34,500","35,600",2020.10.28
1782,(선)깐굴,여수,소,box,17,1.9,"20,200","18,500","19,500",2020.10.28
1783,(선)깐굴,통영,소,box,956,1.8,"28,300","22,000","24,200",2020.10.28
1784,(선)깐굴,남해,소,box,109,2.9,"35,200","34,300","34,300",2020.10.28
1785,(선)깐굴,마산,소,box,3,2.7,"23,500","23,500","23,500",2020.10.28
1786,(선)깐굴,삼천포,소,box,35,2.9,"34,100","34,100","34,100",2020.10.28
1787,(선)깐굴,여수,소,box,2,1.7,"18,100","18,100","18,100",2020.10.28
1788,(선)깐굴,통영,소,box,20,3.0,"36,600","36,600","36,600",2020.10.28
1789,(선)깐굴,삼천포,소,box,28,1.9,"40,100","40,100","40,100",2020.10.28
1790,(선)깐굴,고흥,소,box,5,4.0,"39,000","39,000","39,000",2020.10.28
1791,(선)깐굴,통영,소,box,8,2.5,"27,500","27,500","27,500",2020.10.28
1792,(선)깐굴,통영,소,box,80,2.0,"23,000","23,000","23,000",2020.10.28
1793,(활)바위굴,여수,중,그물망,54,10.0,"14,500","12,000","12,900",2020.10.28
1794,(선)깐굴,고흥,소,box,5,4.0,"35,000","35,000","35,000",2020.10.29
1795,(선)깐굴,통영,소,box,20,2.8,"33,000","33,000","33,000",2020.10.29
1796,(선)깐굴,통영,소,box,446,2.0,"24,800","19,200","21,000",2020.10.29
1797,(선)깐굴,여수,소,box,14,1.8,"15,600","15,600","15,600",2020.10.29
1798,(선)깐굴,삼천포,소,box,94,3.0,"32,000","30,600","31,200",2020.10.29
1799,(선)깐굴,여수,소,box,7,2.0,"16,300","12,000","15,600",2020.10.29
1800,(선)깐굴,삼천포,소,box,2,2.7,"30,300","30,300","30,300",2020.10.29
1801,(선)깐굴,통영,소,box,431,1.9,"20,600","19,000","19,400",2020.10.29
1802,(선)깐굴,삼천포,소,box,12,2.0,"44,100","43,000","43,200",2020.10.29
1803,(선)깐굴,사천,소,box,161,3.0,"32,100","30,100","31,400",2020.10.29
1804,(선)깐굴,통영,소,box,890,1.8,"22,000","18,500","20,400",2020.10.29
1805,(선)깐굴,마산,소,box,3,2.7,"18,500","18,500","18,500",2020.10.29
1806,(선)깐굴,삼천포,소,box,20,2.9,"31,800","31,800","31,800",2020.10.29
1807,(선)깐굴,여수,소,box,4,1.7,"15,500","15,500","15,500",2020.10.29
1808,(선)깐굴,사천,소,box,3,2.0,"42,000","42,000","42,000",2020.10.29
1809,(선)깐굴,남해,소,box,190,3.0,"34,000","30,200","31,000",2020.10.29
1810,(활)바위굴,여수,중,그물망,49,10.0,"11,000","8,700","10,000",2020.10.29
1811,(가공)봉굴,통영,대,box,5,10.0,"26,000","25,500","25,800",2020.10.29
1812,(선)깐굴,삼천포,소,box,36,2.8,"34,500","34,500","34,500",2020.10.30
1813,(선)깐굴,통영,소,box,10,2.8,"30,300","30,300","30,300",2020.10.30
1814,(선)깐굴,통영,소,box,221,2.0,"26,500","20,400","23,400",2020.10.30
1815,(선)깐굴,여수,소,box,6,1.8,"16,500","16,500","16,500",2020.10.30
1816,(선)깐굴,삼천포,소,box,130,3.0,"32,000","30,500","31,300",2020.10.30
1817,(선)깐굴,여수,소,box,4,2.0,"14,500","10,000","11,100",2020.10.30
1818,(선)깐굴,통영,소,box,229,1.7,"23,000","20,300","21,000",2020.10.30
1819,(선)깐굴,통영,소,box,150,1.9,"20,500","20,000","20,200",2020.10.30
1820,(선)깐굴,남해,소,box,45,2.7,"31,000","30,600","30,700",2020.10.30
1821,(선)깐굴,사천,소,box,93,2.8,"30,200","30,100","30,100",2020.10.30
1822,(선)깐굴,사천,소,box,96,3.0,"31,500","31,100","31,200",2020.10.30
1823,(선)깐굴,여수,소,box,2,1.9,"16,000","16,000","16,000",2020.10.30
1824,(선)깐굴,통영,소,box,783,1.8,"32,000","19,300","20,500",2020.10.30
1825,(선)깐굴,통영,소,box,20,3.0,"34,200","34,200","34,200",2020.10.30
1826,(선)깐굴,사천,소,box,5,2.0,"42,500","42,500","42,500",2020.10.30
1827,(선)깐굴,삼천포,소,box,45,1.9,"44,500","44,500","44,500",2020.10.30
1828,(선)깐굴,남해,소,box,110,3.0,"29,700","28,200","28,800",2020.10.30
1829,(활)바위굴,여수,중,그물망,23,10.0,"14,600","11,600","12,800",2020.10.30
1830,(활)바위굴,마산,대,box,10,10.0,"16,500","16,500","16,500",2020.10.30
1831,(선)깐굴,삼천포,소,box,148,2.8,"35,000","33,600","33,900",2020.10.31
1832,(선)깐굴,여수,소,box,2,1.8,"18,500","18,500","18,500",2020.10.31
1833,(선)깐굴,삼천포,소,box,38,3.0,"35,500","35,200","35,300",2020.10.31
1834,(선)깐굴,마산,소,box,1,3.7,"20,000","20,000","20,000",2020.10.31
1835,(선)깐굴,여수,소,box,2,2.0,"13,200","13,200","13,200",2020.10.31
1836,(선)깐굴,통영,소,box,263,1.7,"23,000","22,000","22,500",2020.10.31
1837,(선)깐굴,통영,소,box,413,1.9,"26,000","21,000","23,100",2020.10.31
1838,(선)깐굴,통영,소,box,22,1.5,"23,000","22,300","22,700",2020.10.31
1839,(선)깐굴,삼천포,소,box,28,2.0,"50,000","48,000","48,700",2020.10.31
1840,(선)깐굴,사천,소,box,40,2.8,"32,200","30,000","31,600",2020.10.31
1841,(선)깐굴,여수,소,box,5,1.9,"15,500","15,500","15,500",2020.10.31
1842,(선)깐굴,통영,소,box,10,2.7,"28,300","28,300","28,300",2020.10.31
1843,(선)깐굴,통영,소,box,443,1.8,"24,500","21,100","22,400",2020.10.31
1844,(선)깐굴,사천,소,box,106,2.9,"33,000","32,000","32,300",2020.10.31
1845,(선)깐굴,남해,소,box,140,2.9,"34,500","32,000","33,800",2020.10.31
1846,(선)깐굴,여수,소,box,7,1.7,"14,500","14,500","14,500",2020.10.31
1847,(선)깐굴,통영,소,box,20,3.0,"35,300","35,300","35,300",2020.10.31
1848,(선)깐굴,사천,소,box,10,2.0,"53,000","53,000","53,000",2020.10.31
1849,(선)깐굴,고흥,소,box,5,4.0,"38,500","38,500","38,500",2020.10.31
1850,(선)깐굴,통영,소,box,150,2.0,"23,500","21,800","22,900",2020.10.31
1851,(활)바위굴,여수,중,그물망,108,10.0,"14,000","6,600","9,300",2020.10.31
1852,(선)바위굴,마산,5단,box,3,10.0,"30,000","30,000","30,000",2020.10.31
1853,(가공)봉굴,통영,대,box,10,10.0,"31,800","31,800","31,800",2020.10.31
1854,(선)깐굴,사천,소,box,18,2.8,"24,700","24,700","24,700",2020.11.02
1855,(선)깐굴,남해,소,box,49,2.8,"46,300","28,800","33,400",2020.11.02
1856,(선)깐굴,삼천포,소,box,62,3.0,"31,300","29,300","29,700",2020.11.02
1857,(선)깐굴,여수,소,box,1,2.0,"10,000","10,000","10,000",2020.11.02
1858,(선)깐굴,통영,소,box,134,1.7,"20,000","19,500","19,700",2020.11.02
1859,(선)깐굴,마산,2봉,box,30,1.8,"18,600","18,600","18,600",2020.11.02
1860,(선)깐굴,통영,소,box,607,1.9,"36,200","20,600","22,600",2020.11.02
1861,(선)깐굴,통영,소,box,40,1.5,"18,000","17,700","17,900",2020.11.02
1862,(선)깐굴,삼천포,소,box,92,2.0,"33,600","33,500","33,500",2020.11.02
1863,(선)깐굴,통영,소,box,18,1.6,"21,500","21,500","21,500",2020.11.02
1864,(선)깐굴,남해,소,box,80,2.7,"27,200","27,200","27,200",2020.11.02
1865,(선)깐굴,통영,소,box,170,2.0,"22,200","20,500","20,900",2020.11.02
1866,(선)깐굴,마산,소,box,3,3.1,"19,800","19,800","19,800",2020.11.02
1867,(선)깐굴,사천,소,box,322,3.0,"28,100","27,000","27,700",2020.11.02
1868,(선)깐굴,여수,소,box,5,1.9,"17,500","17,500","17,500",2020.11.02
1869,(선)깐굴,통영,소,box,15,2.7,"29,100","29,100","29,100",2020.11.02
1870,(선)깐굴,통영,소,box,812,1.8,"23,500","18,300","21,100",2020.11.02
1871,(선)깐굴,사천,소,box,19,2.9,"29,100","29,100","29,100",2020.11.02
1872,(선)깐굴,남해,소,box,151,2.9,"30,200","22,000","27,000",2020.11.02
1873,(선)깐굴,삼천포,소,box,94,2.9,"29,200","28,200","29,100",2020.11.02
1874,(선)깐굴,여수,소,box,5,1.7,"12,000","12,000","12,000",2020.11.02
1875,(선)깐굴,통영,소,box,20,3.0,"33,600","33,600","33,600",2020.11.02
1876,(선)깐굴,사천,소,box,7,2.0,"36,500","36,500","36,500",2020.11.02
1877,(선)깐굴,삼천포,소,box,46,1.9,"35,500","31,500","34,600",2020.11.02
1878,(선)깐굴,삼천포,소,box,94,2.8,"28,700","28,000","28,600",2020.11.02
1879,(활)바위굴,여수,중,그물망,19,10.0,"16,000","10,100","13,900",2020.11.02
1880,(선)바위굴,마산,5단,box,2,10.0,"30,000","30,000","30,000",2020.11.02
1881,(선)바위굴,마산,3단,box,2,10.0,"26,500","26,500","26,500",2020.11.02
1882,(가공)봉굴,통영,대,box,19,10.0,"27,500","25,000","26,700",2020.11.02
1883,(선)깐굴,통영,소,box,20,2.9,"33,100","33,100","33,100",2020.11.03
1884,(선)깐굴,마산,소,box,1,3.8,"21,000","21,000","21,000",2020.11.03
1885,(선)깐굴,여수,소,box,5,1.8,"14,500","11,000","13,800",2020.11.03
1886,(선)깐굴,남해,소,box,247,2.8,"48,100","17,000","29,600",2020.11.03
1887,(선)깐굴,고흥,소,box,10,3.7,"33,300","33,300","33,300",2020.11.03
1888,(선)깐굴,삼천포,소,box,98,3.0,"38,200","28,200","30,900",2020.11.03
1889,(선)깐굴,여수,소,box,4,2.0,"12,000","12,000","12,000",2020.11.03
1890,(선)깐굴,통영,소,box,30,1.7,"20,600","20,600","20,600",2020.11.03
1891,(선)깐굴,통영,소,box,339,1.9,"24,200","20,000","21,700",2020.11.03
1892,(선)깐굴,삼천포,소,box,73,2.0,"35,000","34,500","34,600",2020.11.03
1893,(선)깐굴,사천,소,box,10,2.1,"39,200","39,200","39,200",2020.11.03
1894,(선)깐굴,사천,소,box,95,3.0,"30,500","28,200","29,600",2020.11.03
1895,(선)깐굴,통영,소,box,949,1.8,"33,000","20,000","21,100",2020.11.03
1896,(선)깐굴,남해,소,box,20,2.9,"20,000","20,000","20,000",2020.11.03
1897,(선)깐굴,삼천포,소,box,91,2.9,"30,000","27,200","28,000",2020.11.03
1898,(선)깐굴,삼천포,소,box,25,1.9,"37,000","32,500","35,200",2020.11.03
1899,(활)바위굴,여수,중,그물망,80,10.0,"14,200","10,600","12,000",2020.11.03
1900,(선)바위굴,통영,3단,box,2,10.0,"28,800","28,800","28,800",2020.11.03
1901,(선)바위굴,통영,5단,box,2,10.0,"28,800","28,800","28,800",2020.11.03
1902,(가공)봉굴,통영,대,box,5,10.0,"32,000","27,800","28,600",2020.11.03
1903,(선)깐굴,삼천포,소,box,77,2.0,"40,000","37,600","38,000",2020.11.04
1904,(선)깐굴,남해,소,box,18,2.8,"56,200","56,200","56,200",2020.11.04
1905,(선)깐굴,삼천포,소,box,53,3.0,"34,000","33,100","33,200",2020.11.04
1906,(선)깐굴,남해,소,box,8,3.2,"55,000","55,000","55,000",2020.11.04
1907,(선)깐굴,통영,소,box,30,1.7,"22,500","22,500","22,500",2020.11.04
1908,(선)깐굴,통영,소,box,362,1.9,"30,000","22,600","23,500",2020.11.04
1909,(선)깐굴,마산,소,box,4,2.0,"19,000","16,500","17,900",2020.11.04
1910,(선)깐굴,남해,소,box,35,3.0,"30,300","30,000","30,200",2020.11.04
1911,(선)깐굴,사천,소,box,30,2.8,"34,200","34,200","34,200",2020.11.04
1912,(선)깐굴,사천,소,box,20,1.9,"39,200","39,200","39,200",2020.11.04
1913,(선)깐굴,사천,소,box,69,3.0,"33,000","31,700","32,100",2020.11.04
1914,(선)깐굴,통영,소,box,414,1.8,"27,100","22,200","24,300",2020.11.04
1915,(선)깐굴,남해,소,box,11,2.9,"22,000","22,000","22,000",2020.11.04
1916,(선)깐굴,삼천포,소,box,117,2.9,"35,200","32,600","33,200",2020.11.04
1917,(선)깐굴,사천,소,box,15,2.0,"35,000","35,000","35,000",2020.11.04
1918,(선)깐굴,삼천포,소,box,58,1.9,"39,200","38,800","38,800",2020.11.04
1919,(선)깐굴,고흥,소,box,5,4.0,"33,000","33,000","33,000",2020.11.04
1920,(활)바위굴,마산,중,그물망,22,10.0,"14,200","13,000","13,700",2020.11.04
1921,(활)바위굴,여수,중,그물망,34,10.0,"14,500","12,200","12,500",2020.11.04
1922,(선)바위굴,마산,5단,box,2,10.0,"27,500","27,500","27,500",2020.11.04
1923,(선)바위굴,마산,3단,box,2,10.0,"25,000","25,000","25,000",2020.11.04
1924,(선)깐굴,삼천포,소,box,9,2.8,"35,000","35,000","35,000",2020.11.05
1925,(선)깐굴,통영,소,box,160,2.0,"23,600","22,400","22,900",2020.11.05
1926,(선)깐굴,남해,소,box,69,2.8,"35,600","33,000","34,400",2020.11.05
1927,(선)깐굴,삼천포,소,box,64,3.0,"34,500","34,200","34,300",2020.11.05
1928,(선)깐굴,남해,소,box,18,1.8,"36,100","36,100","36,100",2020.11.05
1929,(선)깐굴,여수,소,box,10,2.0,"20,000","20,000","20,000",2020.11.05
1930,(선)깐굴,마산,소,box,33,1.8,"18,900","18,900","18,900",2020.11.05
1931,(선)깐굴,통영,소,box,275,1.9,"24,500","22,100","23,200",2020.11.05
1932,(선)깐굴,남해,대,box,50,10.0,"57,000","56,000","56,300",2020.11.05
