,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
4670,(활)전복,완도,12/13미,kg,124.0,1,"27,000","24,000","25,500",2017.06.03
4671,(활)전복,완도,23/24미,kg,64.9,1,"20,000","19,000","19,500",2017.06.03
4672,(활)전복,완도,35미,kg,22.9,1,"18,000","18,000","18,000",2017.06.03
4673,(활)전복,완도,16/17미,kg,65.9,1,"23,000","22,000","22,500",2017.06.03
4674,(냉)전복,완도,중,kg,51.4,1,"9,000","5,000","7,100",2017.06.03
4675,(활)전복,완도,11/12미,kg,55.8,1,"28,000","25,000","26,400",2017.06.05
4676,(활)전복,완도,13/14미,kg,214.5,1,"26,000","22,000","24,100",2017.06.05
4677,(활)전복,완도,22/23미,kg,34.1,1,"19,000","19,000","19,000",2017.06.05
4678,(활)전복,완도,40미,kg,91.0,1,"16,000","11,000","12,100",2017.06.05
4679,(활)전복,완도,9/10미,kg,58.9,1,"55,000","33,000","36,200",2017.06.05
4680,(활)전복,완도,14/15미,kg,182.4,1,"25,000","21,000","23,200",2017.06.05
4681,(활)전복,완도,11미,kg,53.5,1,"29,000","29,000","29,000",2017.06.05
4682,(활)전복,완도,17/18미,kg,298.1,1,"23,000","20,000","20,700",2017.06.05
4683,(활)전복,완도,6/7미,kg,27.0,1,"75,000","70,000","72,000",2017.06.05
4684,(활)전복,완도,14미,kg,43.3,1,"21,000","20,000","20,200",2017.06.05
4685,(활)전복,완도,25/30미,kg,137.5,1,"17,000","16,000","16,700",2017.06.05
4686,(활)전복,완도,15미,kg,33.3,1,"24,000","24,000","24,000",2017.06.05
4687,(활)전복,완도,30/40미,kg,87.9,1,"13,000","10,000","10,900",2017.06.05
4688,(활)전복,완도,25미,kg,53.0,1,"19,000","14,000","18,000",2017.06.05
4689,(활)전복,완도,20/21미,kg,107.7,1,"19,000","19,000","19,000",2017.06.05
4690,(활)전복,완도,30/35미,kg,87.1,1,"14,000","8,000","12,300",2017.06.05
4691,(활)전복,완도,18/19미,kg,41.8,1,"22,000","20,000","20,500",2017.06.05
4692,(활)전복,완도,중,kg,156.0,1,"38,000","23,000","25,000",2017.06.05
4693,(활)전복,완도,12미,kg,80.1,1,"26,000","25,000","25,600",2017.06.05
4694,(활)전복,완도,4/5미,kg,31.4,1,"106,000","100,000","101,900",2017.06.05
4695,(활)전복,완도,8/9미,kg,4.8,1,"60,000","60,000","60,000",2017.06.05
4696,(활)전복,완도,16/17미,kg,114.1,1,"22,000","21,000","21,300",2017.06.05
4697,(활)전복,완도,8미,kg,11.4,1,"45,000","45,000","45,000",2017.06.05
4698,(활)전복,완도,24/25미,kg,81.5,1,"17,000","16,000","16,400",2017.06.05
4699,(활)전복,완도,10미,kg,22.7,1,"34,000","33,000","33,500",2017.06.05
4700,(활)전복,완도,3/4미,kg,9.4,1,"110,000","110,000","110,000",2017.06.05
4701,(활)전복,완도,18미,kg,44.2,1,"21,000","20,000","20,700",2017.06.05
4702,(활)전복,완도,13미,kg,39.7,1,"23,000","23,000","23,000",2017.06.05
4703,(활)전복,완도,7/8미,kg,56.5,1,"48,000","44,000","46,400",2017.06.05
4704,(활)전복,완도,50미,kg,116.4,1,"14,000","7,000","9,800",2017.06.05
4705,(활)전복,완도,21/22미,kg,46.3,1,"20,000","19,000","19,300",2017.06.05
4706,(활)전복,완도,19/20미,kg,138.9,1,"21,000","20,000","20,400",2017.06.05
4707,(활)전복,완도,40/50미,kg,177.7,1,"12,000","10,000","10,900",2017.06.05
4708,(활)전복,완도,22미,kg,44.8,1,"19,000","17,000","18,500",2017.06.05
4709,(활)전복,완도,20미,kg,45.0,1,"22,000","20,000","20,500",2017.06.05
4710,(활)전복,완도,6미,kg,5.4,1,"75,000","75,000","75,000",2017.06.05
4711,(활)전복,완도,15/16미,kg,131.3,1,"26,000","20,000","22,400",2017.06.05
4712,(활)전복,완도,소,kg,23.6,1,"7,000","7,000","7,000",2017.06.05
4713,(활)전복,완도,3미,kg,5.0,1,"115,000","115,000","115,000",2017.06.05
4714,(활)전복,완도,12/13미,kg,67.8,1,"27,000","24,000","25,500",2017.06.05
4715,(활)전복,완도,5/6미,kg,10.3,1,"85,000","75,000","80,700",2017.06.05
4716,(활)전복,완도,23/24미,kg,34.8,1,"19,000","19,000","19,000",2017.06.05
4717,(활)전복,완도,35미,kg,23.7,1,"14,000","14,000","14,000",2017.06.05
4718,(활)전복,완도,10/11미,kg,22.0,1,"31,000","31,000","31,000",2017.06.05
4719,(활)전복,완도,11/12미,kg,88.3,1,"26,000","23,000","24,400",2017.06.06
4720,(활)전복,완도,15/20미,kg,19.0,1,"17,000","16,000","16,600",2017.06.06
4721,(활)전복,완도,9/10미,kg,53.8,1,"48,000","28,000","34,300",2017.06.06
4722,(활)전복,완도,14/15미,kg,167.8,1,"24,000","21,000","22,600",2017.06.06
4723,(활)전복,완도,17/18미,kg,181.8,1,"24,000","18,000","20,700",2017.06.06
4724,(활)전복,완도,6/7미,kg,16.3,1,"49,000","45,000","47,700",2017.06.06
4725,(활)전복,완도,14미,kg,31.2,1,"25,000","23,000","23,700",2017.06.06
4726,(활)전복,완도,25/30미,kg,46.4,1,"18,000","17,000","17,300",2017.06.06
4727,(활)전복,완도,15미,kg,31.1,1,"24,000","23,000","23,300",2017.06.06
4728,(활)전복,완도,30/40미,kg,67.2,1,"15,000","13,000","13,800",2017.06.06
4729,(활)전복,완도,25미,kg,21.6,1,"16,000","15,000","15,500",2017.06.06
4730,(활)전복,완도,20/21미,kg,95.4,1,"19,000","17,000","17,900",2017.06.06
4731,(활)전복,완도,18/19미,kg,21.8,1,"23,000","23,000","23,000",2017.06.06
4732,(활)전복,완도,16미,kg,39.7,1,"23,000","21,000","22,200",2017.06.06
4733,(활)전복,완도,중,kg,185.0,1,"58,000","19,000","28,000",2017.06.06
4734,(활)전복,완도,70/90,kg,78.8,1,"7,000","6,000","6,400",2017.06.06
4735,(활)전복,완도,21미,kg,66.3,1,"17,000","15,000","16,200",2017.06.06
4736,(활)전복,완도,12미,kg,20.2,1,"27,000","26,000","26,500",2017.06.06
4737,(활)전복,완도,35/40미,kg,10.4,1,"12,000","12,000","12,000",2017.06.06
4738,(활)전복,완도,4/5미,kg,12.2,1,"78,000","78,000","78,000",2017.06.06
4739,(활)전복,완도,8/9미,kg,67.3,1,"57,000","32,000","40,500",2017.06.06
4740,(활)전복,완도,9미,kg,20.7,1,"36,000","34,000","35,000",2017.06.06
4741,(활)전복,완도,40미,kg,46.3,1,"14,000","13,000","13,300",2017.06.06
4742,(활)전복,완도,13/14미,kg,134.6,1,"25,000","22,000","23,300",2017.06.06
4743,(활)전복,완도,30미,kg,21.7,1,"15,000","15,000","15,000",2017.06.06
4744,(활)전복,완도,45미,kg,34.6,1,"10,000","10,000","10,000",2017.06.06
4745,(활)전복,완도,24/25미,kg,108.1,1,"17,000","17,000","17,000",2017.06.06
4746,(활)전복,완도,17미,kg,20.1,1,"21,000","20,000","20,500",2017.06.06
4747,(활)전복,완도,10미,kg,22.1,1,"33,000","33,000","33,000",2017.06.06
4748,(활)전복,완도,13미,kg,20.1,1,"24,000","24,000","24,000",2017.06.06
4749,(활)전복,완도,7/8미,kg,29.5,1,"70,000","38,000","44,800",2017.06.06
4750,(활)전복,완도,50미,kg,34.1,1,"12,000","12,000","12,000",2017.06.06
4751,(활)전복,완도,21/22미,kg,11.3,1,"19,000","19,000","19,000",2017.06.06
4752,(활)전복,완도,19/20미,kg,320.6,1,"20,000","17,000","18,300",2017.06.06
4753,(활)전복,완도,40/50미,kg,43.0,1,"11,000","10,000","10,500",2017.06.06
4754,(활)전복,완도,22미,kg,44.5,1,"20,000","19,000","19,500",2017.06.06
4755,(활)전복,완도,20미,kg,74.8,1,"19,000","18,000","18,100",2017.06.06
4756,(활)전복,완도,6미,kg,9.5,1,"75,000","75,000","75,000",2017.06.06
4757,(활)전복,완도,15/16미,kg,158.3,1,"25,000","22,000","22,900",2017.06.06
4758,(활)전복,완도,2/3미,kg,10.2,1,"90,000","90,000","90,000",2017.06.06
4759,(활)전복,완도,3미,kg,7.1,1,"122,000","122,000","122,000",2017.06.06
4760,(활)전복,완도,12/13미,kg,129.4,1,"26,000","20,000","23,100",2017.06.06
4761,(활)전복,완도,46미,kg,33.1,1,"10,000","9,000","9,400",2017.06.06
4762,(활)전복,완도,5/6미,kg,13.4,1,"67,000","67,000","67,000",2017.06.06
4763,(활)전복,완도,35미,kg,68.2,1,"15,000","12,000","13,800",2017.06.06
4764,(활)전복,완도,16/17미,kg,161.9,1,"22,000","18,000","20,700",2017.06.06
4765,(활)전복,완도,10/11미,kg,12.6,1,"24,000","24,000","24,000",2017.06.06
4766,(활)전복,완도,11/12미,kg,54.1,1,"29,000","28,000","28,400",2017.06.07
4767,(활)전복,완도,14/15미,kg,166.3,1,"26,000","24,000","25,200",2017.06.07
4768,(활)전복,완도,17/18미,kg,99.5,1,"24,000","23,000","23,200",2017.06.07
4769,(활)전복,완도,6/7미,kg,30.2,1,"75,000","65,000","71,700",2017.06.07
4770,(활)전복,완도,14미,kg,10.0,1,"25,000","25,000","25,000",2017.06.07
4771,(활)전복,완도,15미,kg,29.8,1,"24,000","23,000","23,300",2017.06.07
4772,(활)전복,완도,25미,kg,45.2,1,"18,000","18,000","18,000",2017.06.07
4773,(활)전복,완도,20/21미,kg,34.3,1,"20,000","20,000","20,000",2017.06.07
4774,(활)전복,완도,28/29미,kg,23.0,1,"18,000","17,000","17,500",2017.06.07
4775,(활)전복,완도,18/19미,kg,34.2,1,"21,000","20,000","20,700",2017.06.07
4776,(활)전복,완도,16미,kg,39.5,1,"23,000","21,000","22,000",2017.06.07
4777,(활)전복,완도,중,kg,147.2,1,"87,000","20,000","26,600",2017.06.07
4778,(활)전복,완도,50/60미,kg,56.8,1,"10,000","10,000","10,000",2017.06.07
4779,(활)전복,완도,12미,kg,40.4,1,"28,000","28,000","28,000",2017.06.07
4780,(활)전복,완도,25/26미,kg,43.5,1,"18,000","17,000","17,700",2017.06.07
4781,(활)전복,완도,35/40미,kg,10.1,1,"14,000","14,000","14,000",2017.06.07
4782,(활)전복,완도,4/5미,kg,9.4,1,"96,000","90,000","93,600",2017.06.07
4783,(활)전복,완도,8/9미,kg,61.8,1,"58,000","40,000","41,700",2017.06.07
4784,(활)전복,완도,10/11미,kg,46.3,1,"44,000","29,000","30,900",2017.06.07
4785,(활)전복,완도,9/10미,kg,72.3,1,"48,000","32,000","35,400",2017.06.07
4786,(활)전복,완도,40미,kg,123.7,1,"14,000","13,000","13,200",2017.06.07
4787,(활)전복,완도,22/23미,kg,21.9,1,"19,000","19,000","19,000",2017.06.07
4788,(활)전복,완도,40/45미,kg,11.5,1,"14,000","14,000","14,000",2017.06.07
4789,(활)전복,완도,17미,kg,10.0,1,"22,000","22,000","22,000",2017.06.07
4790,(활)전복,완도,10미,kg,22.7,1,"34,000","34,000","34,000",2017.06.07
4791,(활)전복,완도,18미,kg,42.4,1,"22,000","21,000","21,800",2017.06.07
4792,(활)전복,완도,13미,kg,10.0,1,"26,000","26,000","26,000",2017.06.07
4793,(활)전복,완도,7/8미,kg,28.0,1,"65,000","48,000","56,900",2017.06.07
4794,(활)전복,완도,50미,kg,113.5,1,"13,000","11,000","11,300",2017.06.07
4795,(활)전복,완도,21/22미,kg,11.6,1,"20,000","19,000","19,400",2017.06.07
4796,(활)전복,완도,22미,kg,99.0,1,"21,000","19,000","19,900",2017.06.07
4797,(활)전복,완도,20미,kg,64.6,1,"22,000","21,000","21,300",2017.06.07
4798,(활)전복,완도,15/16미,kg,164.7,1,"25,000","24,000","24,300",2017.06.07
4799,(활)전복,완도,3미,kg,4.6,1,"120,000","120,000","120,000",2017.06.07
4800,(활)전복,완도,12/13미,kg,64.9,1,"28,000","25,000","26,400",2017.06.07
4801,(활)전복,완도,5/6미,kg,3.4,1,"78,000","78,000","78,000",2017.06.07
4802,(활)전복,완도,23/24미,kg,67.5,1,"18,000","18,000","18,000",2017.06.07
4803,(활)전복,완도,35미,kg,77.8,1,"16,000","15,000","15,900",2017.06.07
4804,(활)전복,완도,16/17미,kg,90.2,1,"24,000","23,000","23,400",2017.06.07
4805,(활)전복,완도,13/14미,kg,90.3,1,"25,000","24,000","24,300",2017.06.07
4806,(활)전복,완도,30/31미,kg,22.4,1,"17,000","16,000","16,500",2017.06.07
4807,(활)전복,완도,17미,kg,10.0,1,"21,000","21,000","21,000",2017.06.08
4808,(활)전복,완도,14/15미,kg,167.7,1,"26,000","24,000","24,800",2017.06.08
4809,(활)전복,완도,17/18미,kg,157.2,1,"23,000","22,000","22,800",2017.06.08
4810,(활)전복,완도,6/7미,kg,1.3,1,"70,000","70,000","70,000",2017.06.08
4811,(활)전복,완도,14미,kg,41.8,1,"24,000","24,000","24,000",2017.06.08
4812,(활)전복,완도,25/30미,kg,21.9,1,"16,000","16,000","16,000",2017.06.08
4813,(활)전복,완도,15미,kg,29.7,1,"23,000","23,000","23,000",2017.06.08
4814,(활)전복,완도,25미,kg,79.2,1,"18,000","17,000","17,300",2017.06.08
4815,(활)전복,완도,20/21미,kg,57.2,1,"20,000","19,000","19,600",2017.06.08
4816,(활)전복,완도,30/35미,kg,69.5,1,"16,000","15,000","15,500",2017.06.08
4817,(활)전복,완도,18/19미,kg,57.6,1,"23,000","22,000","22,200",2017.06.08
4818,(활)전복,완도,16미,kg,29.9,1,"22,000","21,000","21,300",2017.06.08
4819,(활)전복,완도,중,kg,200.0,1,"44,000","23,000","27,400",2017.06.08
4820,(활)전복,완도,50/60미,kg,123.3,1,"11,000","10,000","10,200",2017.06.08
4821,(활)전복,완도,12미,kg,73.2,1,"27,000","24,000","25,800",2017.06.08
4822,(활)전복,완도,4/5미,kg,17.2,1,"70,000","70,000","70,000",2017.06.08
4823,(활)전복,완도,8/9미,kg,37.7,1,"48,000","42,000","43,200",2017.06.08
4824,(활)전복,완도,9/10미,kg,99.3,1,"36,000","29,000","32,800",2017.06.08
4825,(활)전복,완도,40미,kg,68.2,1,"14,000","14,000","14,000",2017.06.08
4826,(활)전복,완도,22/23미,kg,23.1,1,"19,000","18,000","18,500",2017.06.08
4827,(활)전복,완도,10미,kg,19.5,1,"34,000","34,000","34,000",2017.06.08
4828,(활)전복,완도,18미,kg,98.2,1,"23,000","20,000","21,900",2017.06.08
4829,(활)전복,완도,7/8미,kg,10.1,1,"62,000","52,000","55,900",2017.06.08
4830,(활)전복,완도,50미,kg,45.8,1,"12,000","10,000","11,000",2017.06.08
4831,(활)전복,완도,21/22미,kg,67.4,1,"18,000","17,000","17,700",2017.06.08
4832,(활)전복,완도,19/20미,kg,166.6,1,"22,000","17,000","18,900",2017.06.08
4833,(활)전복,완도,22미,kg,80.1,1,"19,000","18,000","18,600",2017.06.08
4834,(활)전복,완도,20미,kg,11.1,1,"22,000","22,000","22,000",2017.06.08
4835,(활)전복,완도,6미,kg,18.2,1,"71,000","70,000","70,800",2017.06.08
4836,(활)전복,완도,15/16미,kg,170.7,1,"25,000","23,000","24,100",2017.06.08
4837,(활)전복,완도,소,kg,55.9,1,"8,000","7,000","7,400",2017.06.08
4838,(활)전복,완도,3미,kg,3.3,1,"115,000","115,000","115,000",2017.06.08
4839,(활)전복,완도,12/13미,kg,89.9,1,"26,000","25,000","25,700",2017.06.08
4840,(활)전복,완도,23/24미,kg,43.6,1,"19,000","18,000","18,200",2017.06.08
4841,(활)전복,완도,16/17미,kg,65.6,1,"23,000","22,000","22,800",2017.06.08
4842,(활)전복,완도,13/14미,kg,79.7,1,"25,000","24,000","24,600",2017.06.08
4843,(활)전복,완도,10/11미,kg,47.5,1,"42,000","30,000","31,400",2017.06.08
4844,(활)전복,완도,11/12미,kg,57.2,1,"29,000","25,000","27,200",2017.06.09
4845,(활)전복,완도,9/10미,kg,91.6,1,"51,000","30,000","33,600",2017.06.09
4846,(활)전복,완도,14/15미,kg,147.5,1,"27,000","24,000","25,600",2017.06.09
4847,(활)전복,완도,11미,kg,23.3,1,"32,000","31,000","31,500",2017.06.09
4848,(활)전복,완도,17/18미,kg,157.1,1,"22,000","19,000","20,400",2017.06.09
4849,(활)전복,완도,6/7미,kg,14.0,1,"70,000","60,000","62,100",2017.06.09
4850,(활)전복,완도,14미,kg,77.2,1,"26,000","19,000","21,200",2017.06.09
4851,(활)전복,완도,25/30미,kg,45.5,1,"17,000","17,000","17,000",2017.06.09
4852,(활)전복,완도,15미,kg,31.0,1,"25,000","19,000","21,500",2017.06.09
4853,(활)전복,완도,30/40미,kg,55.8,1,"14,000","13,000","13,400",2017.06.09
4854,(활)전복,완도,25미,kg,136.0,1,"18,000","15,000","16,100",2017.06.09
4855,(활)전복,완도,30/35미,kg,69.6,1,"15,000","14,000","14,300",2017.06.09
4856,(활)전복,완도,18/19미,kg,11.2,1,"23,000","23,000","23,000",2017.06.09
4857,(활)전복,완도,16미,kg,39.5,1,"19,000","19,000","19,000",2017.06.09
4858,(활)전복,완도,중,kg,172.0,1,"70,000","22,000","30,300",2017.06.09
4859,(활)전복,완도,50/60미,kg,34.1,1,"12,000","11,000","11,700",2017.06.09
4860,(활)전복,완도,21미,kg,56.0,1,"19,000","19,000","19,000",2017.06.09
4861,(활)전복,완도,12미,kg,30.2,1,"30,000","29,000","29,700",2017.06.09
4862,(활)전복,완도,8/9미,kg,57.0,1,"41,000","26,000","37,300",2017.06.09
4863,(활)전복,완도,40미,kg,148.6,1,"14,000","11,000","12,000",2017.06.09
4864,(활)전복,완도,22/23미,kg,23.6,1,"19,000","19,000","19,000",2017.06.09
4865,(활)전복,완도,17미,kg,76.0,1,"20,000","18,000","18,400",2017.06.09
4866,(활)전복,완도,10미,kg,45.4,1,"34,000","28,000","31,200",2017.06.09
4867,(활)전복,완도,18미,kg,90.3,1,"22,000","19,000","20,400",2017.06.09
4868,(활)전복,완도,7/8미,kg,27.6,1,"58,000","50,000","51,700",2017.06.09
4869,(활)전복,완도,50미,kg,34.4,1,"11,000","10,000","10,700",2017.06.09
4870,(활)전복,완도,21/22미,kg,33.9,1,"20,000","17,000","18,700",2017.06.09
4871,(활)전복,완도,19/20미,kg,148.1,1,"22,000","19,000","20,200",2017.06.09
4872,(활)전복,완도,40/50미,kg,22.2,1,"10,000","9,000","9,500",2017.06.09
4873,(활)전복,완도,22미,kg,33.7,1,"20,000","19,000","19,300",2017.06.09
4874,(활)전복,완도,20미,kg,22.6,1,"22,000","22,000","22,000",2017.06.09
4875,(활)전복,완도,15/16미,kg,158.6,1,"26,000","18,000","21,700",2017.06.09
4876,(활)전복,완도,12/13미,kg,131.4,1,"27,000","19,000","21,800",2017.06.09
4877,(활)전복,완도,23/24미,kg,23.0,1,"19,000","19,000","19,000",2017.06.09
4878,(활)전복,완도,35미,kg,23.4,1,"13,000","13,000","13,000",2017.06.09
4879,(활)전복,완도,8미,kg,11.2,1,"50,000","50,000","50,000",2017.06.09
4880,(활)전복,완도,16/17미,kg,123.2,1,"23,000","19,000","20,700",2017.06.09
4881,(활)전복,완도,30미,kg,55.9,1,"16,000","12,000","13,400",2017.06.09
4882,(활)전복,완도,13/14미,kg,46.2,1,"26,000","25,000","25,500",2017.06.09
4883,(활)전복,완도,10/11미,kg,85.6,1,"32,000","25,000","29,900",2017.06.09
4884,(활)전복,완도,11/12미,kg,66.7,1,"32,000","30,000","30,700",2017.06.10
4885,(활)전복,완도,17/18미,kg,108.2,1,"25,000","23,000","23,300",2017.06.10
4886,(활)전복,완도,6/7미,kg,21.7,1,"64,000","63,000","63,500",2017.06.10
4887,(활)전복,완도,25/30미,kg,55.8,1,"17,000","16,000","16,200",2017.06.10
4888,(활)전복,완도,15미,kg,20.0,1,"26,000","26,000","26,000",2017.06.10
4889,(활)전복,완도,30/35미,kg,10.7,1,"16,000","16,000","16,000",2017.06.10
4890,(활)전복,완도,38/39미,kg,11.4,1,"17,000","17,000","17,000",2017.06.10
4891,(활)전복,완도,5미,kg,2.1,1,"70,000","70,000","70,000",2017.06.10
4892,(활)전복,완도,18/19미,kg,11.1,1,"24,000","24,000","24,000",2017.06.10
4893,(활)전복,완도,16미,kg,19.9,1,"24,000","24,000","24,000",2017.06.10
4894,(활)전복,완도,중,kg,248.0,1,"60,000","21,000","27,800",2017.06.10
4895,(활)전복,완도,12미,kg,20.1,1,"29,000","29,000","29,000",2017.06.10
4896,(활)전복,완도,25/26미,kg,33.3,1,"21,000","21,000","21,000",2017.06.10
4897,(활)전복,완도,4/5미,kg,11.8,1,"70,000","70,000","70,000",2017.06.10
4898,(활)전복,완도,26미,kg,23.2,1,"21,000","21,000","21,000",2017.06.10
4899,(활)전복,완도,8/9미,kg,56.5,1,"50,000","42,000","42,600",2017.06.10
4900,(활)전복,완도,10/11미,kg,44.0,1,"32,000","32,000","32,000",2017.06.10
4901,(활)전복,완도,14/15미,kg,111.4,1,"27,000","25,000","25,900",2017.06.10
4902,(활)전복,완도,9/10미,kg,112.7,1,"48,000","31,000","34,100",2017.06.10
4903,(활)전복,완도,40미,kg,42.4,1,"17,000","17,000","17,000",2017.06.10
4904,(활)전복,완도,24/25미,kg,22.0,1,"19,000","19,000","19,000",2017.06.10
4905,(활)전복,완도,17미,kg,39.8,1,"24,000","23,000","23,500",2017.06.10
4906,(활)전복,완도,10미,kg,22.3,1,"33,000","33,000","33,000",2017.06.10
4907,(활)전복,완도,18미,kg,49.3,1,"23,000","22,000","22,600",2017.06.10
4908,(활)전복,완도,7/8미,kg,39.3,1,"65,000","48,000","54,100",2017.06.10
4909,(활)전복,완도,21/22미,kg,11.4,1,"20,000","20,000","20,000",2017.06.10
4910,(활)전복,완도,22미,kg,65.7,1,"21,000","21,000","21,000",2017.06.10
4911,(활)전복,완도,20미,kg,146.3,1,"23,000","21,000","22,000",2017.06.10
4912,(활)전복,완도,15/16미,kg,77.7,1,"26,000","24,000","25,200",2017.06.10
4913,(활)전복,완도,12/13미,kg,99.7,1,"28,000","27,000","27,400",2017.06.10
4914,(활)전복,완도,5/6미,kg,5.7,1,"80,000","75,000","78,000",2017.06.10
4915,(활)전복,완도,23/24미,kg,34.9,1,"21,000","21,000","21,000",2017.06.10
4916,(활)전복,완도,35미,kg,34.6,1,"19,000","19,000","19,000",2017.06.10
4917,(활)전복,완도,16/17미,kg,56.8,1,"24,000","23,000","23,800",2017.06.10
4918,(활)전복,완도,30미,kg,55.5,1,"20,000","17,000","19,200",2017.06.10
4919,(활)전복,완도,13/14미,kg,112.3,1,"27,000","25,000","26,800",2017.06.10
4920,(활)전복,완도,30/31미,kg,57.9,1,"20,000","19,000","19,800",2017.06.10
4921,(활)전복,완도,11/12미,kg,89.9,1,"31,000","29,000","29,600",2017.06.12
4922,(활)전복,완도,9/10미,kg,107.3,1,"44,000","30,000","33,000",2017.06.12
4923,(활)전복,완도,14/15미,kg,56.0,1,"27,000","26,000","26,400",2017.06.12
4924,(활)전복,완도,11미,kg,6.1,1,"40,000","40,000","40,000",2017.06.12
4925,(활)전복,완도,17/18미,kg,199.3,1,"24,000","21,000","22,200",2017.06.12
4926,(활)전복,완도,6/7미,kg,49.1,1,"70,000","57,000","58,900",2017.06.12
4927,(활)전복,완도,14미,kg,54.8,1,"28,000","26,000","26,800",2017.06.12
4928,(활)전복,완도,25/30미,kg,57.0,1,"18,000","17,000","17,200",2017.06.12
4929,(활)전복,완도,15미,kg,10.3,1,"27,000","27,000","27,000",2017.06.12
4930,(활)전복,완도,30/40미,kg,86.8,1,"16,000","15,000","15,500",2017.06.12
4931,(활)전복,완도,25미,kg,33.8,1,"19,000","19,000","19,000",2017.06.12
4932,(활)전복,완도,20/21미,kg,23.0,1,"22,000","21,000","21,500",2017.06.12
4933,(활)전복,완도,5미,kg,2.4,1,"80,000","80,000","80,000",2017.06.12
4934,(활)전복,완도,18/19미,kg,34.4,1,"24,000","24,000","24,000",2017.06.12
4935,(활)전복,완도,16미,kg,40.5,1,"26,000","25,000","25,200",2017.06.12
4936,(활)전복,완도,중,kg,266.0,1,"48,000","20,000","28,400",2017.06.12
4937,(활)전복,완도,50/60미,kg,19.4,1,"11,000","10,000","10,600",2017.06.12
4938,(활)전복,완도,12미,kg,30.6,1,"31,000","30,000","30,700",2017.06.12
4939,(활)전복,완도,35/40미,kg,22.5,1,"16,000","15,000","15,500",2017.06.12
4940,(활)전복,완도,4/5미,kg,1.7,1,"100,000","100,000","100,000",2017.06.12
4941,(활)전복,완도,8/9미,kg,74.6,1,"42,000","40,000","40,500",2017.06.12
4942,(활)전복,완도,9미,kg,9.1,1,"43,000","43,000","43,000",2017.06.12
4943,(활)전복,완도,40미,kg,34.4,1,"14,000","14,000","14,000",2017.06.12
4944,(활)전복,완도,13/14미,kg,69.1,1,"38,000","27,000","29,200",2017.06.12
4945,(활)전복,완도,24/25미,kg,22.7,1,"19,000","19,000","19,000",2017.06.12
4946,(활)전복,완도,17미,kg,31.1,1,"25,000","24,000","24,700",2017.06.12
4947,(활)전복,완도,10미,kg,22.5,1,"34,000","34,000","34,000",2017.06.12
4948,(활)전복,완도,18미,kg,30.1,1,"24,000","24,000","24,000",2017.06.12
4949,(활)전복,완도,7/8미,kg,53.7,1,"65,000","47,000","51,200",2017.06.12
4950,(활)전복,완도,50미,kg,20.1,1,"11,000","11,000","11,000",2017.06.12
4951,(활)전복,완도,21/22미,kg,11.3,1,"20,000","20,000","20,000",2017.06.12
4952,(활)전복,완도,19/20미,kg,32.6,1,"22,000","22,000","22,000",2017.06.12
4953,(활)전복,완도,40/50미,kg,176.8,1,"13,000","11,000","11,800",2017.06.12
4954,(활)전복,완도,22미,kg,44.5,1,"20,000","20,000","20,000",2017.06.12
4955,(활)전복,완도,20미,kg,33.8,1,"23,000","21,000","21,700",2017.06.12
4956,(활)전복,완도,6미,kg,2.6,1,"70,000","70,000","70,000",2017.06.12
4957,(활)전복,완도,15/16미,kg,136.3,1,"27,000","25,000","25,800",2017.06.12
4958,(활)전복,완도,소,kg,78.3,1,"10,000","9,000","9,100",2017.06.12
4959,(활)전복,완도,12/13미,kg,79.9,1,"29,000","28,000","28,700",2017.06.12
4960,(활)전복,완도,5/6미,kg,22.7,1,"70,000","67,000","68,500",2017.06.12
4961,(활)전복,완도,23/24미,kg,23.2,1,"20,000","19,000","19,500",2017.06.12
4962,(활)전복,완도,35미,kg,23.1,1,"17,000","17,000","17,000",2017.06.12
4963,(활)전복,완도,8미,kg,16.2,1,"52,000","43,000","45,600",2017.06.12
4964,(활)전복,완도,16/17미,kg,102.1,1,"24,000","23,000","23,900",2017.06.12
4965,(활)전복,완도,30미,kg,45.7,1,"18,000","17,000","17,300",2017.06.12
4966,(활)전복,완도,10/11미,kg,8.3,1,"31,000","31,000","31,000",2017.06.12
4967,(활)전복,완도,17미,kg,116.3,1,"25,000","24,000","24,100",2017.06.13
4968,(활)전복,완도,11미,kg,11.2,1,"31,000","31,000","31,000",2017.06.13
4969,(활)전복,완도,17/18미,kg,57.7,1,"24,000","22,000","22,600",2017.06.13
4970,(활)전복,완도,6/7미,kg,11.3,1,"56,000","56,000","56,000",2017.06.13
4971,(활)전복,완도,14미,kg,118.4,1,"26,000","25,000","25,400",2017.06.13
4972,(활)전복,완도,25/30미,kg,23.0,1,"21,000","21,000","21,000",2017.06.13
4973,(활)전복,완도,15미,kg,117.5,1,"26,000","25,000","25,200",2017.06.13
4974,(활)전복,완도,30/40미,kg,111.1,1,"15,000","12,000","13,500",2017.06.13
4975,(활)전복,완도,25미,kg,7.3,1,"21,000","21,000","21,000",2017.06.13
4976,(활)전복,완도,20/21미,kg,53.6,1,"22,000","21,000","21,600",2017.06.13
4977,(활)전복,완도,38/39미,kg,32.9,1,"18,000","17,000","17,300",2017.06.13
4978,(활)전복,완도,5미,kg,13.3,1,"90,000","36,000","68,900",2017.06.13
