,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
3016,(선)깐굴,통영,소,box,26,1.2,"12,000","12,000","12,000",2016.09.26
3017,(선)깐굴,통영,소,box,216,1.3,"13,000","11,000","12,300",2016.09.26
3018,(선)깐굴,통영,소,box,43,1.4,"12,000","11,500","11,700",2016.09.26
3019,(선)깐굴,남해,소,box,12,2.4,"18,100","18,100","18,100",2016.09.26
3020,(선)깐굴,통영,소,box,24,1.5,"12,500","12,500","12,500",2016.09.27
3021,(선)깐굴,마산,소,box,5,2.0,"16,500","16,500","16,500",2016.09.27
3022,(선)깐굴,통영,소,box,25,1.2,"12,000","12,000","12,000",2016.09.27
3023,(선)깐굴,통영,소,box,106,1.3,"13,200","12,000","12,500",2016.09.27
3024,(선)깐굴,통영,소,box,180,1.4,"13,800","12,200","13,200",2016.09.27
3025,(선)깐굴,마산,소,box,7,2.0,"14,500","14,500","14,500",2016.09.28
3026,(선)깐굴,통영,소,box,110,1.2,"11,500","10,000","10,500",2016.09.28
3027,(선)깐굴,통영,소,box,150,1.3,"12,300","10,600","11,300",2016.09.28
3028,(선)깐굴,통영,소,box,253,1.4,"13,500","11,500","12,600",2016.09.28
3029,(선)깐굴,마산,소,box,4,2.4,"13,500","13,500","13,500",2016.09.29
3030,(선)깐굴,남해,소,box,4,1.7,"12,500","12,500","12,500",2016.09.29
3031,(선)깐굴,마산,소,box,20,2.0,"12,500","12,500","12,500",2016.09.29
3032,(선)깐굴,통영,소,box,125,1.2,"9,000","8,200","8,800",2016.09.29
3033,(선)깐굴,통영,소,box,383,1.3,"11,700","9,000","10,400",2016.09.29
3034,(선)깐굴,남해,소,box,40,2.6,"16,000","16,000","16,000",2016.09.29
3035,(선)깐굴,통영,소,box,80,1.4,"9,600","9,600","9,600",2016.09.29
3036,(선)깐굴,통영,소,box,10,2.0,"12,100","12,100","12,100",2016.09.29
3037,(냉건)굴비,여수,대,CT/(BT),100,20.0,"120,000","120,000","120,000",2016.09.30
3038,(선)깐굴,통영,소,box,100,1.6,"8,100","8,000","8,000",2016.09.30
3039,(선)깐굴,마산,소,box,20,1.3,"6,100","6,100","6,100",2016.09.30
3040,(선)깐굴,마산,소,box,10,2.6,"10,500","10,500","10,500",2016.09.30
3041,(선)깐굴,통영,소,box,25,1.1,"6,000","6,000","6,000",2016.09.30
3042,(선)깐굴,통영,소,box,419,1.3,"10,600","7,200","8,400",2016.09.30
3043,(선)깐굴,통영,소,box,23,1.4,"7,800","7,200","7,500",2016.09.30
3044,(선)깐굴,통영,소,box,10,1.2,"8,500","7,800","8,000",2016.10.01
3045,(선)깐굴,통영,소,box,10,1.1,"6,500","6,500","6,500",2016.10.01
3046,(선)깐굴,통영,소,box,167,1.3,"9,800","6,300","8,000",2016.10.01
3047,(선)깐굴,통영,소,box,210,1.4,"12,600","8,100","9,700",2016.10.01
3048,(가공)봉굴,통영,대,box,10,10.0,"36,000","36,000","36,000",2016.10.01
3049,(선)깐굴,삼천포,소,box,5,1.9,"14,000","14,000","14,000",2016.10.03
3050,(선)깐굴,마산,소,box,18,2.0,"5,000","5,000","5,000",2016.10.03
3051,(선)깐굴,통영,소,box,353,1.3,"12,200","8,600","9,900",2016.10.03
3052,(가공)봉굴,통영,중,box,5,10.0,"36,000","36,000","36,000",2016.10.03
3053,(선)깐굴,통영,소,box,10,2.1,"12,000","12,000","12,000",2016.10.04
3054,(선)깐굴,통영,소,box,26,1.2,"8,300","8,300","8,300",2016.10.04
3055,(선)깐굴,통영,소,box,344,1.3,"12,500","7,500","9,600",2016.10.04
3056,(선)깐굴,통영,소,box,65,1.4,"9,800","9,500","9,600",2016.10.04
3057,(가공)봉굴,통영,중,box,5,10.0,"36,000","36,000","36,000",2016.10.04
3058,(선)깐굴,마산,소,box,15,1.4,"6,000","6,000","6,000",2016.10.05
3059,(선)깐굴,통영,소,box,327,1.3,"13,200","7,500","9,700",2016.10.05
3060,(선)깐굴,통영,소,box,35,1.4,"8,800","8,500","8,700",2016.10.05
3061,(가공)봉굴,통영,중,box,5,10.0,"36,000","36,000","36,000",2016.10.05
3062,(선)깐굴,통영,소,box,59,1.2,"8,500","8,100","8,200",2016.10.06
3063,(선)깐굴,통영,소,box,145,1.3,"13,100","10,800","12,000",2016.10.06
3064,(선)깐굴,통영,소,box,70,1.4,"14,500","12,500","13,500",2016.10.06
3065,(선)깐굴,통영,소,box,20,2.0,"12,300","12,300","12,300",2016.10.06
3066,(선)깐굴,마산,소,box,3,2.8,"12,500","12,500","12,500",2016.10.07
3067,(선)깐굴,통영,소,box,20,1.5,"12,500","12,500","12,500",2016.10.07
3068,(선)깐굴,통영,소,box,379,1.3,"14,000","4,000","11,500",2016.10.07
3069,(선)깐굴,통영,소,box,82,1.4,"12,500","11,500","11,800",2016.10.07
3070,(가공)봉굴,통영,중,box,5,10.0,"36,000","36,000","36,000",2016.10.07
3071,(가공)봉굴,마산,대,box,2,10.0,"36,000","36,000","36,000",2016.10.07
3072,(선)깐굴,사천,소,box,4,1.7,"15,000","15,000","15,000",2016.10.08
3073,(선)깐굴,통영,소,box,68,1.2,"16,000","14,500","15,300",2016.10.08
3074,(선)깐굴,통영,소,box,229,1.3,"16,100","14,000","15,000",2016.10.08
3075,(선)깐굴,통영,소,box,83,1.4,"15,500","15,000","15,400",2016.10.08
3076,(가공)봉굴,통영,중,box,15,10.0,"36,000","36,000","36,000",2016.10.08
3077,(가공)봉굴,마산,대,box,2,10.0,"36,000","36,000","36,000",2016.10.08
3078,(선)깐굴,통영,소,box,30,1.2,"17,000","17,000","17,000",2016.10.10
3079,(선)깐굴,통영,소,box,339,1.3,"23,100","16,000","20,900",2016.10.10
3080,(선)깐굴,통영,소,box,68,1.4,"22,200","20,500","21,200",2016.10.10
3081,(가공)봉굴,마산,대,box,2,10.0,"36,000","36,000","36,000",2016.10.10
3082,(가공)봉굴,통영,중,box,7,10.0,"36,000","36,000","36,000",2016.10.10
3083,(가공)봉굴,통영,대,box,10,10.0,"36,000","36,000","36,000",2016.10.10
3084,(선)깐굴,통영,소,box,114,1.5,"14,600","13,200","13,500",2016.10.11
3085,(선)깐굴,통영,소,box,20,1.2,"15,000","13,800","14,400",2016.10.11
3086,(선)깐굴,통영,소,box,445,1.3,"17,800","12,300","14,100",2016.10.11
3087,(선)깐굴,통영,소,box,214,1.4,"15,200","13,500","14,200",2016.10.11
3088,(가공)봉굴,통영,중,box,15,10.0,"36,000","36,000","36,000",2016.10.11
3089,(가공)봉굴,통영,대,box,5,10.0,"36,000","36,000","36,000",2016.10.11
3090,(가공)봉굴,마산,중,box,5,10.0,"36,000","36,000","36,000",2016.10.11
3091,(선)깐굴,통영,소,box,64,1.5,"14,300","14,000","14,100",2016.10.12
3092,(선)깐굴,통영,소,box,40,1.2,"16,800","16,600","16,700",2016.10.12
3093,(선)깐굴,통영,소,box,313,1.3,"15,000","12,300","14,200",2016.10.12
3094,(선)깐굴,통영,소,box,156,1.4,"14,700","13,000","13,900",2016.10.12
3095,(선)깐굴,삼천포,소,box,50,1.8,"18,000","18,000","18,000",2016.10.12
3096,(활)바위굴,통영,대,box,1,10.0,"20,000","20,000","20,000",2016.10.12
3097,(가공)봉굴,통영,중,box,18,10.0,"36,000","36,000","36,000",2016.10.12
3098,(가공)봉굴,마산,중,box,5,10.0,"36,000","36,000","36,000",2016.10.12
3099,(선)깐굴,통영,소,box,70,1.5,"17,300","17,200","17,200",2016.10.13
3100,(선)깐굴,통영,소,box,38,1.2,"17,600","17,500","17,500",2016.10.13
3101,(선)깐굴,통영,소,box,229,1.3,"17,500","15,500","16,100",2016.10.13
3102,(선)깐굴,통영,소,box,130,1.4,"16,800","15,500","16,300",2016.10.13
3103,(활)바위굴,통영,대,box,5,10.0,"20,000","20,000","20,000",2016.10.13
3104,(가공)봉굴,통영,대,box,16,10.0,"36,000","36,000","36,000",2016.10.13
3105,(가공)봉굴,마산,중,box,5,10.0,"36,000","36,000","36,000",2016.10.13
3106,(선)깐굴,통영,소,box,10,1.5,"17,000","17,000","17,000",2016.10.14
3107,(선)깐굴,통영,소,box,50,1.1,"16,800","16,700","16,800",2016.10.14
3108,(선)깐굴,통영,소,box,314,1.3,"17,600","14,200","16,400",2016.10.14
3109,(선)깐굴,남해,소,box,2,2.6,"26,000","26,000","26,000",2016.10.14
3110,(선)깐굴,남해,소,box,50,1.8,"22,500","21,600","22,100",2016.10.14
3111,(선)깐굴,통영,소,box,150,1.4,"19,000","17,500","18,000",2016.10.14
3112,(선)깐굴,남해,소,box,20,1.9,"20,000","20,000","20,000",2016.10.14
3113,(활)바위굴,통영,대,box,5,10.0,"20,000","20,000","20,000",2016.10.14
3114,(가공)봉굴,통영,대,box,17,10.0,"36,000","36,000","36,000",2016.10.14
3115,(가공)봉굴,마산,중,box,5,10.0,"36,000","36,000","36,000",2016.10.14
3116,(선)깐굴,통영,소,box,10,2.9,"28,300","28,200","28,300",2016.10.15
3117,(선)깐굴,여수,소,box,6,1.3,"17,000","17,000","17,000",2016.10.15
3118,(선)깐굴,남해,소,box,2,1.7,"25,500","25,500","25,500",2016.10.15
3119,(선)깐굴,통영,소,box,75,1.7,"13,800","13,500","13,600",2016.10.15
3120,(선)깐굴,마산,소,box,30,1.8,"27,000","27,000","27,000",2016.10.15
3121,(선)깐굴,통영,소,box,558,1.3,"17,700","14,600","16,300",2016.10.15
3122,(선)깐굴,통영,소,box,202,1.4,"16,800","15,800","16,100",2016.10.15
3123,(활)바위굴,통영,대,box,15,10.0,"20,000","20,000","20,000",2016.10.15
3124,(가공)봉굴,통영,대,box,23,10.0,"36,000","36,000","36,000",2016.10.15
3125,(선)깐굴,사천,소,box,20,2.0,"27,000","27,000","27,000",2016.10.17
3126,(선)깐굴,통영,소,box,10,2.8,"21,500","21,500","21,500",2016.10.17
3127,(선)깐굴,삼천포,소,box,4,1.7,"20,000","20,000","20,000",2016.10.17
3128,(선)깐굴,통영,소,box,504,1.4,"15,000","10,800","11,900",2016.10.17
3129,(선)깐굴,통영,소,box,584,1.3,"13,300","9,700","11,400",2016.10.17
3130,(선)깐굴,사천,소,box,50,1.8,"16,000","16,000","16,000",2016.10.17
3131,(선)깐굴,사천,소,box,40,1.5,"11,500","11,500","11,500",2016.10.17
3132,(선)깐굴,통영,소,box,151,1.2,"12,700","11,000","12,400",2016.10.17
3133,(선)깐굴,여수,소,box,2,3.1,"19,500","19,500","19,500",2016.10.17
3134,(선)깐굴,통영,소,box,80,1.5,"11,100","11,000","11,000",2016.10.17
3135,(선)깐굴,남해,소,box,25,2.7,"21,500","21,500","21,500",2016.10.17
3136,(선)깐굴,남해,소,box,104,1.7,"14,000","14,000","14,000",2016.10.17
3137,(선)깐굴,사천,소,box,50,1.9,"17,000","17,000","17,000",2016.10.17
3138,(활)바위굴,통영,대,box,10,10.0,"20,000","20,000","20,000",2016.10.17
3139,(활)바위굴,고성,대,그물망,6,10.0,"12,300","12,300","12,300",2016.10.17
3140,(가공)봉굴,마산,대,box,7,10.0,"36,000","36,000","36,000",2016.10.17
3141,(가공)봉굴,통영,대,box,31,10.0,"45,000","36,000","36,900",2016.10.17
3142,(선)깐굴,통영,소,box,10,2.9,"25,500","25,500","25,500",2016.10.18
3143,(선)깐굴,통영,소,box,235,1.4,"13,600","10,600","11,500",2016.10.18
3144,(선)깐굴,통영,소,box,260,1.3,"13,000","10,200","11,500",2016.10.18
3145,(선)깐굴,남해,소,box,40,2.0,"14,000","14,000","14,000",2016.10.18
3146,(선)깐굴,통영,소,box,15,1.2,"10,000","10,000","10,000",2016.10.18
3147,(선)깐굴,마산,소,box,35,1.0,"9,200","9,000","9,100",2016.10.18
3148,(선)깐굴,통영,소,box,99,1.5,"15,300","13,300","14,700",2016.10.18
3149,(선)깐굴,남해,소,box,20,2.7,"19,000","19,000","19,000",2016.10.18
3150,(선)깐굴,여수,소,box,1,0.7,"3,000","3,000","3,000",2016.10.18
3151,(선)깐굴,사천,소,box,107,1.9,"19,000","14,000","16,400",2016.10.18
3152,(선)깐굴,통영,소,box,10,2.7,"20,500","20,500","20,500",2016.10.18
3153,(선)깐굴,사천,소,box,15,2.0,"27,000","27,000","27,000",2016.10.18
3154,(활)바위굴,통영,대,box,15,10.0,"20,000","20,000","20,000",2016.10.18
3155,(활)바위굴,고성,대,그물망,7,10.0,"13,000","13,000","13,000",2016.10.18
3156,(가공)봉굴,마산,대,box,5,10.0,"36,000","36,000","36,000",2016.10.18
3157,(가공)봉굴,통영,대,box,26,10.0,"36,000","36,000","36,000",2016.10.18
3158,(선)깐굴,통영,소,box,10,2.1,"15,700","15,700","15,700",2016.10.19
3159,(선)깐굴,사천,소,box,100,2.7,"18,500","18,300","18,400",2016.10.19
3160,(선)깐굴,통영,소,box,306,1.4,"13,300","10,000","11,700",2016.10.19
3161,(선)깐굴,통영,소,box,386,1.3,"16,000","9,500","12,400",2016.10.19
3162,(선)깐굴,통영,소,box,20,1.1,"8,500","8,500","8,500",2016.10.19
3163,(선)깐굴,남해,소,box,13,2.8,"20,200","20,200","20,200",2016.10.19
3164,(선)깐굴,사천,소,box,27,1.8,"27,000","20,500","23,400",2016.10.19
3165,(선)깐굴,사천,소,box,27,1.9,"22,000","22,000","22,000",2016.10.19
3166,(선)깐굴,남해,소,box,20,2.1,"16,300","16,300","16,300",2016.10.19
3167,(선)깐굴,통영,소,box,10,2.9,"27,300","27,300","27,300",2016.10.19
3168,(활)바위굴,통영,대,box,5,10.0,"20,000","20,000","20,000",2016.10.19
3169,(활)바위굴,사천,대,box,7,10.0,"10,000","10,000","10,000",2016.10.19
3170,(활)바위굴,마산,중,그물망,3,10.0,"14,200","14,200","14,200",2016.10.19
3171,(가공)봉굴,마산,대,box,5,10.0,"36,000","36,000","36,000",2016.10.19
3172,(가공)봉굴,중국,대,box,2,10.0,"36,000","36,000","36,000",2016.10.19
3173,(가공)봉굴,통영,대,box,29,10.0,"45,000","36,000","36,600",2016.10.19
3174,(선)깐굴,통영,소,box,10,2.9,"26,100","26,100","26,100",2016.10.20
3175,(선)깐굴,삼천포,소,box,40,1.9,"16,600","16,600","16,600",2016.10.20
3176,(선)깐굴,사천,소,box,52,2.0,"25,000","20,000","21,200",2016.10.20
3177,(선)깐굴,남해,소,box,20,2.9,"18,500","18,500","18,500",2016.10.20
3178,(선)깐굴,사천,소,box,32,2.1,"20,000","20,000","20,000",2016.10.20
3179,(선)깐굴,사천,소,box,40,2.8,"17,300","17,300","17,300",2016.10.20
3180,(선)깐굴,통영,소,box,20,1.2,"10,500","10,500","10,500",2016.10.20
3181,(선)깐굴,통영,소,box,296,1.3,"13,500","9,800","11,400",2016.10.20
3182,(선)깐굴,통영,소,box,40,2.4,"18,200","18,200","18,200",2016.10.20
3183,(선)깐굴,통영,소,box,447,1.4,"15,500","8,200","11,300",2016.10.20
3184,(선)깐굴,사천,소,box,120,2.7,"14,100","14,000","14,100",2016.10.20
3185,(활)바위굴,삼천포,대,box,2,10.0,"10,000","10,000","10,000",2016.10.20
3186,(활)바위굴,고성,중,그물망,6,10.0,"12,000","12,000","12,000",2016.10.20
3187,(활)바위굴,통영,대,box,10,10.0,"20,000","18,000","19,000",2016.10.20
3188,(가공)봉굴,통영,대,box,34,10.0,"45,000","30,000","34,800",2016.10.20
3189,(가공)봉굴,사천,대,box,7,10.0,"36,000","36,000","36,000",2016.10.20
3190,(냉건)굴비,영광,11미,S/P,10,22.0,"609,500","609,500","609,500",2016.10.21
3191,(냉건)굴비,영광,15미,S/P,15,21.0,"214,500","214,500","214,500",2016.10.21
3192,(냉건)굴비,영광,13미,S/P,10,20.8,"329,500","329,500","329,500",2016.10.21
3193,(선)깐굴,사천,소,box,110,2.7,"14,200","14,200","14,200",2016.10.21
3194,(선)깐굴,통영,소,box,9,2.9,"21,000","21,000","21,000",2016.10.21
3195,(선)깐굴,남해,소,box,37,1.9,"14,000","14,000","14,000",2016.10.21
3196,(선)깐굴,통영,소,box,448,1.4,"13,800","8,000","10,500",2016.10.21
3197,(선)깐굴,남해,소,box,45,1.8,"14,000","13,600","13,800",2016.10.21
3198,(선)깐굴,통영,소,box,330,1.3,"13,500","7,500","9,500",2016.10.21
3199,(선)깐굴,마산,소,box,15,1.7,"8,600","8,600","8,600",2016.10.21
3200,(선)깐굴,통영,소,box,10,1.2,"8,800","8,800","8,800",2016.10.21
3201,(선)깐굴,통영,소,box,30,1.5,"12,000","12,000","12,000",2016.10.21
3202,(선)깐굴,남해,소,box,81,2.7,"17,600","17,600","17,600",2016.10.21
3203,(선)깐굴,사천,소,box,102,1.9,"18,000","4,600","11,600",2016.10.21
3204,(선)깐굴,사천,소,box,80,2.0,"25,000","17,000","19,000",2016.10.21
3205,(선)깐굴,통영,소,box,20,2.8,"19,200","19,200","19,200",2016.10.21
3206,(활)바위굴,통영,대,box,10,10.0,"20,000","20,000","20,000",2016.10.21
3207,(가공)봉굴,마산,대,box,7,10.0,"36,000","36,000","36,000",2016.10.21
3208,(가공)봉굴,통영,대,box,66,10.0,"45,000","36,000","36,300",2016.10.21
3209,(선)깐굴,통영,소,box,30,2.9,"19,000","16,500","17,300",2016.10.22
3210,(선)깐굴,남해,소,box,22,2.8,"13,200","13,200","13,200",2016.10.22
3211,(선)깐굴,남해,소,box,127,1.9,"12,200","12,000","12,100",2016.10.22
3212,(선)깐굴,통영,소,box,526,1.4,"14,200","7,400","9,400",2016.10.22
3213,(선)깐굴,통영,소,box,475,1.3,"12,000","7,600","8,900",2016.10.22
3214,(선)깐굴,통영,소,box,40,1.2,"7,700","7,000","7,400",2016.10.22
3215,(선)깐굴,통영,소,box,30,1.5,"11,500","11,300","11,400",2016.10.22
3216,(선)깐굴,사천,소,box,127,2.8,"14,100","12,200","13,500",2016.10.22
3217,(선)깐굴,사천,소,box,8,2.1,"18,000","18,000","18,000",2016.10.22
3218,(선)깐굴,사천,소,box,58,1.9,"25,000","17,500","21,000",2016.10.22
3219,(선)깐굴,남해,소,box,10,2.9,"12,200","12,200","12,200",2016.10.22
3220,(선)깐굴,통영,소,box,22,2.3,"11,000","11,000","11,000",2016.10.22
3221,(선)깐굴,사천,소,box,75,2.0,"19,000","14,000","16,500",2016.10.22
3222,(선)깐굴,통영,소,box,20,2.8,"16,500","16,500","16,500",2016.10.22
3223,(활)바위굴,통영,대,box,70,10.0,"20,000","20,000","20,000",2016.10.22
3224,(가공)봉굴,통영,대,box,63,10.0,"36,000","36,000","36,000",2016.10.22
3225,(선)깐굴,통영,소,box,30,2.9,"17,800","16,300","16,800",2016.10.24
3226,(선)깐굴,통영,소,box,542,1.4,"11,800","7,600","8,900",2016.10.24
3227,(선)깐굴,남해,소,box,19,2.6,"17,000","17,000","17,000",2016.10.24
3228,(선)깐굴,통영,소,box,462,1.3,"11,000","6,000","8,600",2016.10.24
3229,(선)깐굴,통영,소,box,40,1.7,"9,800","8,200","9,000",2016.10.24
3230,(선)깐굴,통영,소,box,100,1.5,"13,200","12,600","12,900",2016.10.24
3231,(선)깐굴,사천,소,box,50,2.1,"16,000","16,000","16,000",2016.10.24
3232,(선)깐굴,남해,소,box,76,1.7,"11,800","11,800","11,800",2016.10.24
3233,(선)깐굴,사천,소,box,57,1.9,"15,500","15,200","15,200",2016.10.24
3234,(선)깐굴,사천,소,box,152,3.0,"17,000","15,000","15,700",2016.10.24
3235,(선)깐굴,사천,소,box,39,2.9,"18,000","18,000","18,000",2016.10.24
3236,(선)깐굴,마산,소,box,50,1.4,"5,800","5,800","5,800",2016.10.24
3237,(선)깐굴,사천,소,box,160,2.0,"25,000","12,000","18,800",2016.10.24
3238,(활)바위굴,통영,대,box,30,10.0,"20,000","20,000","20,000",2016.10.24
3239,(가공)봉굴,마산,대,box,7,10.0,"36,000","36,000","36,000",2016.10.24
3240,(가공)봉굴,통영,대,box,56,10.0,"36,000","36,000","36,000",2016.10.24
3241,(선)깐굴,통영,소,box,20,2.9,"16,600","16,600","16,600",2016.10.25
3242,(선)깐굴,통영,소,box,1,2.0,"10,000","10,000","10,000",2016.10.25
3243,(선)깐굴,남해,소,box,10,2.8,"18,000","18,000","18,000",2016.10.25
3244,(선)깐굴,사천,소,box,1,2.4,"12,000","12,000","12,000",2016.10.25
3245,(선)깐굴,남해,소,box,102,1.9,"12,800","12,200","12,500",2016.10.25
3246,(선)깐굴,통영,소,box,438,1.4,"12,500","6,000","9,200",2016.10.25
3247,(선)깐굴,통영,소,box,227,1.3,"11,200","7,300","9,100",2016.10.25
3248,(선)깐굴,통영,소,box,290,1.5,"10,300","7,000","7,900",2016.10.25
3249,(선)깐굴,통영,소,box,181,1.6,"8,000","7,000","7,100",2016.10.25
3250,(선)깐굴,통영,소,box,20,2.6,"15,100","13,200","14,200",2016.10.25
3251,(선)깐굴,사천,소,box,88,1.9,"16,000","12,100","13,800",2016.10.25
3252,(선)깐굴,통영,소,box,56,2.7,"15,800","15,500","15,600",2016.10.25
3253,(선)깐굴,사천,소,box,85,2.9,"16,500","16,200","16,300",2016.10.25
3254,(선)깐굴,남해,소,box,2,2.9,"18,000","18,000","18,000",2016.10.25
3255,(선)깐굴,통영,소,box,10,3.0,"19,100","19,100","19,100",2016.10.25
3256,(선)깐굴,사천,소,box,49,2.0,"25,000","16,200","21,400",2016.10.25
3257,(활)바위굴,통영,대,box,61,10.0,"20,000","10,000","19,300",2016.10.25
3258,(활)바위굴,고성,대,그물망,2,10.0,"15,000","15,000","15,000",2016.10.25
3259,(가공)봉굴,마산,대,box,7,10.0,"36,000","36,000","36,000",2016.10.25
3260,(가공)봉굴,통영,대,box,46,10.0,"45,000","36,000","36,400",2016.10.25
3261,(선)깐굴,통영,소,box,20,2.9,"19,500","19,500","19,500",2016.10.26
3262,(선)깐굴,통영,소,box,8,2.0,"9,100","9,100","9,100",2016.10.26
3263,(선)깐굴,남해,소,box,219,1.9,"13,000","12,000","12,500",2016.10.26
3264,(선)깐굴,통영,소,box,380,1.4,"10,000","7,200","8,300",2016.10.26
3265,(선)깐굴,남해,소,box,5,1.8,"13,000","13,000","13,000",2016.10.26
3266,(선)깐굴,통영,소,box,362,1.3,"12,000","6,500","8,600",2016.10.26
3267,(선)깐굴,통영,소,box,22,1.7,"11,600","11,600","11,600",2016.10.26
3268,(선)깐굴,사천,소,box,25,1.8,"6,000","6,000","6,000",2016.10.26
3269,(선)깐굴,통영,소,box,90,1.9,"15,800","15,500","15,600",2016.10.26
3270,(선)깐굴,남해,소,box,78,2.0,"15,500","15,500","15,500",2016.10.26
3271,(선)깐굴,통영,소,box,40,1.5,"9,500","7,900","8,700",2016.10.26
3272,(선)깐굴,남해,소,box,19,2.5,"17,000","17,000","17,000",2016.10.26
3273,(선)깐굴,사천,소,box,30,2.1,"22,500","22,500","22,500",2016.10.26
3274,(선)깐굴,사천,소,box,111,1.9,"23,000","11,000","17,800",2016.10.26
3275,(선)깐굴,사천,소,box,60,2.9,"18,100","18,000","18,100",2016.10.26
3276,(선)깐굴,남해,소,box,6,2.9,"17,000","17,000","17,000",2016.10.26
3277,(선)깐굴,통영,소,box,10,3.0,"18,800","18,800","18,800",2016.10.26
3278,(선)깐굴,사천,소,box,66,2.0,"24,600","14,500","19,400",2016.10.26
3279,(선)깐굴,사천,소,box,2,3.1,"23,000","23,000","23,000",2016.10.26
3280,(선)깐굴,통영,소,box,20,2.8,"17,200","17,200","17,200",2016.10.26
3281,(활)바위굴,통영,대,box,55,10.0,"20,000","19,000","19,100",2016.10.26
3282,(가공)봉굴,마산,대,box,7,10.0,"36,000","36,000","36,000",2016.10.26
3283,(가공)봉굴,통영,대,box,42,10.0,"45,000","36,000","36,400",2016.10.26
3284,(냉건)굴비,여수,대,CT/(BT),100,20.0,"120,000","120,000","120,000",2016.10.27
3285,(선)깐굴,통영,소,box,30,2.8,"18,800","18,800","18,800",2016.10.27
3286,(선)깐굴,남해,소,box,116,1.9,"14,600","14,600","14,600",2016.10.27
3287,(선)깐굴,통영,소,box,494,1.4,"14,300","9,500","11,300",2016.10.27
3288,(선)깐굴,통영,소,box,261,1.3,"13,000","8,900","10,500",2016.10.27
3289,(선)깐굴,사천,소,box,4,3.1,"20,000","20,000","20,000",2016.10.27
3290,(선)깐굴,통영,소,box,20,1.7,"13,800","13,800","13,800",2016.10.27
3291,(선)깐굴,사천,소,box,70,2.8,"21,500","21,000","21,300",2016.10.27
3292,(선)깐굴,사천,소,box,35,1.9,"23,000","14,600","15,800",2016.10.27
3293,(선)깐굴,사천,소,box,41,3.0,"20,000","18,000","18,500",2016.10.27
3294,(선)깐굴,통영,소,box,10,2.7,"16,300","16,300","16,300",2016.10.27
3295,(선)깐굴,통영,소,box,133,1.8,"19,000","13,200","16,300",2016.10.27
3296,(선)깐굴,통영,소,box,42,3.0,"23,000","20,600","21,700",2016.10.27
3297,(선)깐굴,사천,소,box,124,2.0,"30,000","23,300","26,300",2016.10.27
3298,(선)깐굴,사천,소,box,15,2.5,"29,000","29,000","29,000",2016.10.27
3299,(활)바위굴,통영,대,box,45,10.0,"20,000","19,000","19,100",2016.10.27
3300,(활)바위굴,고성,대,그물망,5,10.0,"13,000","13,000","13,000",2016.10.27
3301,(가공)봉굴,통영,대,box,51,10.0,"36,000","36,000","36,000",2016.10.27
3302,(가공)봉굴,사천,대,box,5,10.0,"36,000","36,000","36,000",2016.10.27
3303,(선)깐굴,통영,소,box,40,2.9,"21,100","21,100","21,100",2016.10.28
3304,(선)깐굴,마산,소,box,35,2.5,"17,800","17,800","17,800",2016.10.28
3305,(선)깐굴,사천,소,box,10,2.7,"22,000","22,000","22,000",2016.10.28
3306,(선)깐굴,통영,소,box,479,1.4,"15,000","9,600","12,200",2016.10.28
3307,(선)깐굴,통영,소,box,268,1.3,"15,500","9,100","12,300",2016.10.28
3308,(선)깐굴,사천,소,box,4,3.2,"22,600","22,600","22,600",2016.10.28
3309,(선)깐굴,통영,소,box,100,1.7,"14,000","13,300","13,900",2016.10.28
3310,(선)깐굴,사천,소,box,7,1.8,"29,000","29,000","29,000",2016.10.28
3311,(선)깐굴,통영,소,box,116,1.9,"19,000","14,800","18,300",2016.10.28
3312,(선)깐굴,통영,소,box,82,1.5,"12,600","11,000","12,200",2016.10.28
3313,(선)깐굴,사천,소,box,32,1.7,"16,500","16,500","16,500",2016.10.28
3314,(선)깐굴,통영,소,box,10,1.6,"15,800","15,800","15,800",2016.10.28
3315,(선)깐굴,사천,소,box,29,2.8,"20,000","20,000","20,000",2016.10.28
3316,(선)깐굴,통영,소,box,30,2.6,"21,000","21,000","21,000",2016.10.28
3317,(선)깐굴,사천,소,box,21,2.1,"34,000","33,000","33,500",2016.10.28
3318,(선)깐굴,남해,소,box,108,1.7,"18,600","18,500","18,600",2016.10.28
3319,(선)깐굴,사천,소,box,59,1.9,"32,000","17,200","27,000",2016.10.28
3320,(선)깐굴,사천,소,box,20,3.0,"22,100","22,100","22,100",2016.10.28
3321,(선)깐굴,통영,소,box,70,1.8,"15,000","13,800","14,700",2016.10.28
3322,(선)깐굴,사천,소,box,15,2.9,"21,000","21,000","21,000",2016.10.28
3323,(선)깐굴,통영,소,box,22,3.0,"24,000","24,000","24,000",2016.10.28
3324,(선)깐굴,사천,소,box,230,2.0,"31,000","23,100","24,900",2016.10.28
3325,(활)바위굴,통영,대,box,70,10.0,"20,000","19,000","19,100",2016.10.28
3326,(가공)봉굴,통영,대,box,59,10.0,"45,000","36,000","36,300",2016.10.28
3327,(가공)봉굴,사천,대,box,3,10.0,"36,000","36,000","36,000",2016.10.28
3328,(선)깐굴,통영,소,box,36,1.2,"13,200","13,200","13,200",2016.10.29
3329,(선)깐굴,통영,소,box,501,1.3,"14,300","11,500","13,700",2016.10.29
3330,(선)깐굴,통영,소,box,60,1.1,"12,700","11,200","12,200",2016.10.29
