,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
1532,(선)깐굴,통영,소,box,82,1.8,"16,500","10,000","14,500",2019.05.11
1533,(선)깐굴,통영,소,box,10,1.9,"14,000","14,000","14,000",2019.05.11
1534,(선)깐굴,통영,소,box,85,1.8,"17,500","14,500","15,600",2019.05.13
1535,(선)깐굴,통영,소,box,10,1.9,"13,600","13,600","13,600",2019.05.13
1536,(선)깐굴,통영,소,box,30,2.0,"8,000","8,000","8,000",2019.05.13
1537,(선)깐굴,통영,소,box,105,1.8,"17,600","13,600","15,500",2019.05.14
1538,(선)깐굴,통영,소,box,32,1.9,"14,800","11,000","14,300",2019.05.14
1539,(선)깐굴,통영,소,box,15,1.7,"14,000","14,000","14,000",2019.05.14
1540,(선)깐굴,통영,소,box,77,1.8,"13,900","9,000","11,800",2019.05.15
1541,(선)깐굴,통영,소,box,58,1.9,"15,500","13,000","14,000",2019.05.15
1542,(선)깐굴,통영,소,box,8,1.7,"11,000","11,000","11,000",2019.05.15
1543,(선)깐굴,통영,소,box,40,1.8,"13,600","12,300","13,300",2019.05.16
1544,(선)깐굴,통영,소,box,25,1.9,"15,600","15,100","15,500",2019.05.16
1545,(선)깐굴,통영,소,box,10,1.7,"14,600","14,500","14,600",2019.05.16
1546,(선)깐굴,통영,소,box,20,2.0,"12,500","12,500","12,500",2019.05.16
1547,(선)깐굴,통영,소,box,66,1.8,"16,500","11,500","15,300",2019.05.17
1548,(선)깐굴,통영,소,box,15,1.7,"15,700","15,600","15,600",2019.05.17
1549,(선)깐굴,삼천포,소,box,9,1.9,"10,000","10,000","10,000",2019.05.18
1550,(선)깐굴,통영,소,box,75,1.8,"15,600","14,000","15,000",2019.05.18
1551,(선)깐굴,통영,소,box,30,1.9,"13,100","13,000","13,100",2019.05.18
1552,(선)깐굴,통영,소,box,40,1.8,"16,100","11,500","14,800",2019.05.20
1553,(선)깐굴,통영,소,box,30,1.7,"12,500","11,500","11,700",2019.05.20
1554,(선)깐굴,통영,소,box,44,2.0,"12,000","6,000","8,900",2019.05.20
1555,(선)깐굴,통영,소,box,52,1.8,"17,500","17,000","17,500",2019.05.21
1556,(선)깐굴,통영,소,box,15,1.9,"13,000","13,000","13,000",2019.05.21
1557,(선)깐굴,통영,소,box,30,1.8,"15,100","15,000","15,100",2019.05.22
1558,(선)깐굴,통영,소,box,15,1.7,"16,600","16,600","16,600",2019.05.22
1559,(선)깐굴,통영,소,box,50,2.0,"18,300","14,600","16,800",2019.05.22
1560,(선)깐굴,통영,소,box,15,1.6,"16,100","16,100","16,100",2019.05.23
1561,(선)깐굴,통영,소,box,30,1.7,"15,500","15,200","15,300",2019.05.23
1562,(선)깐굴,통영,소,box,55,2.0,"17,600","14,500","16,100",2019.05.23
1563,(선)깐굴,통영,소,box,40,1.8,"17,000","15,200","15,800",2019.05.24
1564,(선)깐굴,통영,소,box,10,1.6,"16,100","16,100","16,100",2019.05.24
1565,(선)깐굴,통영,소,box,35,1.9,"16,700","16,700","16,700",2019.05.24
1566,(선)깐굴,통영,소,box,75,1.8,"17,800","10,000","16,600",2019.05.25
1567,(선)깐굴,통영,소,box,20,1.9,"15,600","15,600","15,600",2019.05.25
1568,(선)깐굴,통영,소,box,10,1.7,"17,300","17,300","17,300",2019.05.25
1569,(선)깐굴,통영,소,box,30,1.8,"19,500","19,000","19,100",2019.05.27
1570,(선)깐굴,통영,소,box,50,1.9,"17,500","15,500","16,600",2019.05.27
1571,(선)깐굴,통영,소,box,13,1.7,"18,000","18,000","18,000",2019.05.27
1572,(선)깐굴,통영,소,box,74,1.8,"19,600","10,000","18,900",2019.05.28
1573,(선)깐굴,통영,소,box,20,1.9,"16,500","16,200","16,400",2019.05.28
1574,(선)깐굴,통영,소,box,98,1.8,"19,500","17,500","18,700",2019.05.29
1575,(선)깐굴,통영,소,box,70,1.8,"17,600","15,300","16,300",2019.05.30
1576,(선)깐굴,통영,소,box,35,1.9,"18,300","17,800","17,900",2019.05.30
1577,(선)깐굴,통영,소,box,60,1.8,"17,800","16,500","16,900",2019.05.31
1578,(선)깐굴,통영,소,box,29,1.9,"15,000","13,200","13,600",2019.05.31
1579,(선)깐굴,통영,소,box,10,1.7,"16,100","16,100","16,100",2019.05.31
1580,(선)깐굴,통영,소,box,45,1.8,"15,300","13,500","14,200",2019.06.01
1581,(선)깐굴,통영,소,box,47,1.9,"18,100","16,100","16,700",2019.06.01
1582,(선)깐굴,통영,소,box,42,1.8,"17,000","15,500","16,300",2019.06.03
1583,(선)깐굴,통영,소,box,25,1.9,"15,000","14,500","14,600",2019.06.03
1584,(선)깐굴,통영,소,box,25,1.7,"15,300","15,000","15,100",2019.06.03
1585,(선)깐굴,통영,소,box,20,1.8,"19,100","19,000","19,000",2019.06.04
1586,(선)깐굴,통영,소,box,35,1.7,"18,600","18,100","18,300",2019.06.04
1587,(선)깐굴,통영,소,box,50,1.8,"17,300","15,500","16,600",2019.06.05
1588,(선)깐굴,통영,소,box,35,1.7,"15,500","15,000","15,200",2019.06.05
1589,(선)깐굴,통영,소,box,20,1.8,"15,700","15,600","15,600",2019.06.06
1590,(선)깐굴,통영,소,box,5,1.9,"15,600","15,600","15,600",2019.06.06
1591,(선)깐굴,통영,소,box,30,1.7,"15,500","13,000","14,300",2019.06.06
1592,(선)깐굴,통영,소,box,5,1.9,"17,000","17,000","17,000",2019.06.07
1593,(선)깐굴,통영,소,box,25,1.7,"16,600","16,000","16,300",2019.06.07
1594,(선)깐굴,통영,소,box,15,2.0,"17,300","17,300","17,300",2019.06.07
1595,(선)깐굴,통영,소,box,17,1.8,"19,000","18,600","18,800",2019.06.08
1596,(선)깐굴,통영,소,box,1,3.1,"20,000","20,000","20,000",2019.06.08
1597,(선)깐굴,통영,소,box,20,1.9,"20,300","20,000","20,100",2019.06.08
1598,(선)깐굴,통영,소,box,15,1.7,"18,200","18,200","18,200",2019.06.08
1599,(선)깐굴,통영,소,box,11,2.1,"19,500","19,000","19,300",2019.06.10
1600,(선)깐굴,통영,소,box,20,1.9,"21,500","21,000","21,100",2019.06.10
1601,(선)깐굴,통영,소,box,13,1.7,"21,100","21,000","21,100",2019.06.10
1602,(선)깐굴,통영,소,box,38,1.8,"23,600","23,000","23,300",2019.06.11
1603,(선)깐굴,통영,소,box,10,1.7,"20,200","20,200","20,200",2019.06.11
1604,(선)깐굴,통영,소,box,63,1.8,"24,500","22,000","23,100",2019.06.12
1605,(선)깐굴,통영,소,box,3,2.0,"23,100","23,100","23,100",2019.06.12
1606,(선)깐굴,통영,소,box,83,1.8,"23,500","18,000","21,800",2019.06.13
1607,(선)깐굴,통영,소,box,50,1.8,"22,000","20,000","21,100",2019.06.14
1608,(선)깐굴,통영,소,box,40,1.9,"16,000","15,000","15,400",2019.06.14
1609,(선)깐굴,통영,소,box,65,1.8,"22,100","20,500","21,200",2019.06.15
1610,(선)깐굴,통영,소,box,20,1.9,"19,000","18,000","18,400",2019.06.15
1611,(선)깐굴,통영,소,box,72,1.8,"21,000","15,600","19,300",2019.06.17
1612,(선)깐굴,통영,소,box,25,1.7,"20,800","16,000","18,600",2019.06.17
1613,(선)깐굴,통영,소,box,50,1.8,"21,000","15,000","18,700",2019.06.18
1614,(선)깐굴,통영,소,box,26,1.7,"19,600","18,300","19,300",2019.06.18
1615,(선)깐굴,통영,소,box,60,1.8,"18,000","15,000","16,700",2019.06.19
1616,(선)깐굴,통영,소,box,20,1.7,"18,000","17,200","17,400",2019.06.19
1617,(선)깐굴,통영,소,box,45,1.8,"18,600","15,000","16,600",2019.06.20
1618,(선)깐굴,통영,소,box,25,1.7,"19,100","17,000","17,900",2019.06.20
1619,(선)깐굴,통영,소,box,40,1.8,"19,500","14,500","17,900",2019.06.21
1620,(선)깐굴,통영,소,box,25,1.7,"18,800","18,000","18,400",2019.06.21
1621,(선)깐굴,통영,소,box,20,1.8,"17,500","17,200","17,400",2019.06.22
1622,(선)깐굴,통영,소,box,36,1.7,"20,800","18,600","19,900",2019.06.22
1623,(선)깐굴,통영,소,box,17,1.8,"19,000","18,600","18,800",2019.06.24
1624,(선)깐굴,통영,소,box,10,1.9,"18,100","18,000","18,000",2019.06.24
1625,(선)깐굴,통영,소,box,35,1.7,"21,300","17,200","20,000",2019.06.24
1626,(선)깐굴,통영,소,box,18,1.8,"19,000","18,000","18,600",2019.06.25
1627,(선)깐굴,통영,소,box,15,1.9,"18,000","17,200","17,500",2019.06.25
1628,(선)깐굴,통영,소,box,32,1.7,"20,600","20,600","20,600",2019.06.25
1629,(선)깐굴,통영,소,box,27,1.8,"19,600","18,000","18,500",2019.06.26
1630,(선)깐굴,통영,소,box,30,1.9,"19,900","19,300","19,600",2019.06.26
1631,(선)깐굴,통영,소,box,51,1.8,"19,500","15,500","17,400",2019.06.27
1632,(선)깐굴,통영,소,box,20,1.7,"15,000","15,000","15,000",2019.06.27
1633,(선)깐굴,통영,소,box,63,1.8,"20,100","16,500","18,500",2019.06.28
1634,(선)깐굴,통영,소,box,17,1.8,"18,000","17,500","17,700",2019.06.29
1635,(선)깐굴,통영,소,box,35,1.7,"19,000","17,500","18,100",2019.06.29
1636,(선)깐굴,통영,소,box,20,1.8,"19,600","19,000","19,200",2019.07.01
1637,(선)깐굴,통영,소,box,10,1.9,"21,000","21,000","21,000",2019.07.01
1638,(선)깐굴,통영,소,box,15,1.7,"17,700","17,500","17,600",2019.07.01
1639,(선)깐굴,통영,소,box,15,1.8,"22,200","22,200","22,200",2019.07.02
1640,(선)깐굴,통영,소,box,8,1.9,"23,000","22,300","22,600",2019.07.02
1641,(선)깐굴,통영,소,box,10,1.7,"20,000","20,000","20,000",2019.07.02
1642,(선)깐굴,통영,소,box,10,1.8,"24,500","24,500","24,500",2019.07.03
1643,(선)깐굴,통영,소,box,20,1.7,"25,000","19,200","22,200",2019.07.03
1644,(선)깐굴,통영,소,box,9,2.0,"25,100","25,000","25,100",2019.07.03
1645,(선)깐굴,통영,소,box,25,1.8,"26,700","24,600","25,600",2019.07.04
1646,(선)깐굴,통영,소,box,5,1.7,"22,000","22,000","22,000",2019.07.04
1647,(선)깐굴,통영,소,box,14,2.0,"23,600","23,600","23,600",2019.07.04
1648,(선)깐굴,통영,소,box,26,1.9,"24,600","24,100","24,400",2019.07.05
1649,(선)깐굴,통영,소,box,26,1.7,"25,500","22,200","24,700",2019.07.05
1650,(선)깐굴,통영,소,box,1,2.2,"15,000","15,000","15,000",2019.07.06
1651,(선)깐굴,통영,소,box,27,1.8,"23,500","22,500","22,800",2019.07.06
1652,(선)깐굴,통영,소,box,30,1.9,"24,000","23,500","23,700",2019.07.06
1653,(선)깐굴,통영,소,box,13,1.3,"18,000","18,000","18,000",2019.07.06
1654,(선)깐굴,통영,소,box,62,1.8,"21,500","13,500","18,600",2019.07.08
1655,(선)깐굴,통영,소,box,10,1.9,"16,600","16,600","16,600",2019.07.08
1656,(선)깐굴,통영,소,box,20,1.7,"18,800","18,600","18,600",2019.07.08
1657,(선)깐굴,통영,소,box,5,2.1,"17,700","17,700","17,700",2019.07.09
1658,(선)깐굴,통영,소,box,1,2.5,"10,000","10,000","10,000",2019.07.09
1659,(선)깐굴,통영,소,box,55,1.8,"19,000","17,100","18,200",2019.07.09
1660,(선)깐굴,통영,소,box,20,1.9,"20,600","20,600","20,600",2019.07.09
1661,(선)깐굴,통영,소,box,45,1.8,"17,000","15,300","16,300",2019.07.10
1662,(선)깐굴,통영,소,box,35,1.9,"18,300","16,300","17,500",2019.07.10
1663,(선)깐굴,통영,소,box,52,1.8,"17,000","13,000","14,100",2019.07.11
1664,(선)깐굴,통영,소,box,20,1.9,"18,000","16,000","17,400",2019.07.11
1665,(선)깐굴,통영,소,box,10,1.7,"15,300","15,300","15,300",2019.07.11
1666,(선)깐굴,마산,소,box,11,1.8,"3,000","3,000","3,000",2019.07.11
1667,(선)깐굴,통영,소,box,35,1.8,"15,500","10,000","12,900",2019.07.12
1668,(선)깐굴,통영,소,box,20,1.9,"17,000","16,000","16,500",2019.07.12
1669,(선)깐굴,통영,소,box,18,1.8,"15,500","13,500","14,800",2019.07.13
1670,(선)깐굴,통영,소,box,20,2.0,"17,000","16,500","16,800",2019.07.13
1671,(선)깐굴,통영,소,box,40,1.8,"15,000","11,200","13,000",2019.07.15
1672,(선)깐굴,통영,소,box,20,1.7,"16,000","5,000","10,500",2019.07.15
1673,(선)깐굴,통영,소,box,10,1.6,"18,600","18,600","18,600",2019.07.16
1674,(선)깐굴,통영,소,box,20,1.7,"20,300","17,700","19,000",2019.07.16
1675,(선)깐굴,통영,소,box,20,1.8,"20,000","16,500","18,300",2019.07.17
1676,(선)깐굴,통영,소,box,20,1.7,"18,100","16,500","17,300",2019.07.17
1677,(선)깐굴,통영,소,box,22,1.8,"22,000","19,100","20,500",2019.07.18
1678,(선)깐굴,통영,소,box,25,1.7,"19,000","18,300","18,600",2019.07.18
1679,(선)깐굴,통영,소,box,27,1.8,"17,000","15,000","15,900",2019.07.19
1680,(선)깐굴,통영,소,box,35,1.9,"19,300","17,200","18,200",2019.07.19
1681,(선)깐굴,통영,소,box,40,1.8,"12,100","5,000","8,600",2019.07.20
1682,(선)깐굴,통영,소,box,27,1.9,"16,600","11,800","14,500",2019.07.20
1683,(선)깐굴,통영,소,box,10,1.7,"15,200","14,800","15,000",2019.07.20
1684,(선)깐굴,통영,소,box,22,1.8,"18,000","15,100","16,600",2019.07.22
1685,(선)깐굴,통영,소,box,22,1.7,"16,000","13,600","14,500",2019.07.22
1686,(선)깐굴,통영,소,box,32,1.8,"16,800","13,000","14,400",2019.07.23
1687,(선)깐굴,통영,소,box,20,1.7,"20,000","12,100","16,100",2019.07.23
1688,(선)깐굴,통영,소,box,10,1.8,"15,000","13,800","14,500",2019.07.24
1689,(선)깐굴,통영,소,box,10,1.9,"15,000","14,000","14,200",2019.07.24
1690,(선)깐굴,통영,소,box,30,1.7,"17,000","14,000","15,400",2019.07.24
1691,(선)깐굴,통영,소,box,10,1.8,"15,000","13,100","13,500",2019.07.25
1692,(선)깐굴,통영,소,box,10,1.6,"17,000","17,000","17,000",2019.07.25
1693,(선)깐굴,통영,소,box,10,1.9,"14,000","13,300","13,500",2019.07.25
1694,(선)깐굴,통영,소,box,23,1.7,"15,100","14,800","15,000",2019.07.25
1695,(선)깐굴,통영,소,box,12,2.1,"15,500","15,500","15,500",2019.07.26
1696,(선)깐굴,통영,소,box,15,1.8,"18,100","17,000","18,000",2019.07.26
1697,(선)깐굴,통영,소,box,15,1.9,"19,800","19,500","19,600",2019.07.26
1698,(선)깐굴,통영,소,box,15,1.7,"17,000","17,000","17,000",2019.07.26
1699,(선)깐굴,통영,소,box,30,1.8,"19,500","18,100","18,700",2019.07.29
1700,(선)깐굴,통영,소,box,30,1.9,"18,000","17,500","17,600",2019.07.29
1701,(선)깐굴,통영,소,box,10,1.7,"17,500","17,200","17,300",2019.07.29
1702,(선)깐굴,통영,소,box,47,1.8,"16,000","14,500","15,100",2019.07.30
1703,(선)깐굴,통영,소,box,9,1.6,"13,600","13,600","13,600",2019.07.30
1704,(선)깐굴,통영,소,box,35,1.7,"15,600","13,700","14,900",2019.07.30
1705,(선)깐굴,통영,소,box,11,2.0,"14,000","13,500","13,700",2019.07.30
1706,(선)깐굴,통영,소,box,35,1.8,"16,200","14,500","15,100",2019.07.31
1707,(선)깐굴,통영,소,box,10,1.9,"8,100","8,100","8,100",2019.07.31
1708,(선)깐굴,통영,소,box,10,1.7,"16,300","16,300","16,300",2019.07.31
1709,(선)깐굴,통영,소,box,20,1.9,"13,900","13,900","13,900",2019.08.01
1710,(선)깐굴,통영,소,box,30,1.7,"17,500","15,000","16,000",2019.08.01
1711,(선)깐굴,통영,소,box,23,1.8,"15,800","14,100","15,200",2019.08.02
1712,(선)깐굴,통영,소,box,38,1.9,"14,500","12,800","13,900",2019.08.02
1713,(선)깐굴,통영,소,box,6,1.7,"13,000","13,000","13,000",2019.08.02
1714,(선)깐굴,통영,소,box,45,1.8,"13,600","9,100","12,200",2019.08.03
1715,(선)깐굴,통영,소,box,6,1.7,"12,500","12,500","12,500",2019.08.03
1716,(선)깐굴,통영,소,box,6,2.0,"11,100","11,100","11,100",2019.08.03
1717,(선)깐굴,통영,소,box,10,1.8,"17,500","17,500","17,500",2019.08.05
1718,(선)깐굴,통영,소,box,20,1.9,"15,800","15,000","15,300",2019.08.05
1719,(선)깐굴,통영,소,box,10,1.8,"20,000","20,000","20,000",2019.08.06
1720,(선)깐굴,통영,소,box,15,1.9,"20,000","17,200","19,000",2019.08.06
1721,(선)깐굴,통영,소,box,10,1.8,"19,600","18,600","19,200",2019.08.07
1722,(선)깐굴,통영,소,box,30,1.9,"20,000","17,000","18,900",2019.08.07
1723,(선)깐굴,통영,소,box,20,1.8,"19,100","17,100","18,100",2019.08.08
1724,(선)깐굴,통영,소,box,20,1.9,"20,000","18,500","19,100",2019.08.08
1725,(선)깐굴,통영,소,box,25,1.8,"19,200","17,500","18,200",2019.08.09
1726,(선)깐굴,통영,소,box,20,1.9,"19,800","19,500","19,600",2019.08.09
1727,(선)깐굴,통영,소,box,52,1.8,"19,500","18,000","18,700",2019.08.10
1728,(선)깐굴,통영,소,box,46,1.8,"19,000","15,200","17,500",2019.08.12
1729,(선)깐굴,통영,소,box,20,1.9,"17,500","16,600","17,200",2019.08.12
1730,(선)깐굴,통영,소,box,37,1.8,"17,500","16,500","16,800",2019.08.13
1731,(선)깐굴,통영,소,box,20,1.9,"18,000","16,600","17,400",2019.08.13
1732,(선)깐굴,통영,소,box,53,1.8,"18,000","11,600","15,300",2019.08.14
1733,(선)깐굴,통영,소,box,10,1.9,"15,000","15,000","15,000",2019.08.14
1734,(선)깐굴,통영,소,box,40,1.8,"17,000","14,000","15,000",2019.08.15
1735,(선)깐굴,통영,소,box,25,1.8,"19,500","17,600","18,400",2019.08.16
1736,(선)깐굴,통영,소,box,25,1.8,"18,200","15,500","16,700",2019.08.17
1737,(선)깐굴,통영,소,box,20,1.9,"18,600","18,300","18,500",2019.08.17
1738,(선)깐굴,통영,소,box,32,1.8,"22,000","18,000","19,500",2019.08.19
1739,(선)깐굴,통영,소,box,12,1.7,"22,000","20,600","21,400",2019.08.19
1740,(선)깐굴,통영,소,box,20,1.8,"23,100","22,500","22,800",2019.08.20
1741,(선)깐굴,통영,소,box,30,1.7,"22,200","20,500","21,200",2019.08.20
1742,(선)깐굴,통영,소,box,25,1.8,"22,500","20,000","21,300",2019.08.21
1743,(선)깐굴,통영,소,box,20,1.9,"23,000","22,600","22,800",2019.08.21
1744,(선)깐굴,통영,소,box,24,1.8,"22,500","21,500","22,100",2019.08.22
1745,(선)깐굴,통영,소,box,35,1.9,"21,500","20,200","21,000",2019.08.22
1746,(선)깐굴,통영,소,box,74,1.8,"18,300","13,200","16,700",2019.08.23
1747,(선)깐굴,통영,소,box,52,1.8,"23,000","21,500","22,500",2019.08.24
1748,(선)깐굴,통영,소,box,40,1.8,"22,500","21,000","21,700",2019.08.26
1749,(선)깐굴,통영,소,box,20,1.5,"20,100","20,000","20,000",2019.08.26
1750,(선)깐굴,통영,소,box,15,1.8,"15,500","15,500","15,500",2019.08.27
1751,(선)깐굴,통영,소,box,60,1.7,"19,200","16,000","17,200",2019.08.27
1752,(선)깐굴,통영,소,box,12,1.8,"16,200","16,000","16,100",2019.08.28
1753,(선)깐굴,통영,소,box,25,1.9,"16,500","16,300","16,400",2019.08.28
1754,(선)깐굴,통영,소,box,30,1.7,"18,500","17,500","17,800",2019.08.28
1755,(선)깐굴,통영,소,box,27,1.8,"19,000","18,200","18,800",2019.08.29
1756,(선)깐굴,통영,소,box,25,1.7,"19,100","19,000","19,000",2019.08.29
1757,(선)깐굴,통영,소,box,10,1.8,"14,000","14,000","14,000",2019.08.30
1758,(선)깐굴,통영,소,box,35,1.9,"18,000","16,200","17,400",2019.08.30
1759,(선)깐굴,통영,소,box,31,1.7,"16,200","15,000","15,300",2019.08.30
1760,(선)깐굴,통영,소,box,60,1.8,"18,500","15,600","16,700",2019.08.31
1761,(선)깐굴,통영,소,box,10,1.9,"12,000","8,000","9,600",2019.08.31
1762,(선)깐굴,통영,소,box,15,1.7,"16,000","13,500","14,000",2019.08.31
1763,(선)깐굴,통영,소,box,37,1.8,"19,000","16,000","18,100",2019.09.02
1764,(선)깐굴,통영,소,box,45,1.7,"18,600","18,000","18,100",2019.09.02
1765,(선)깐굴,통영,소,box,53,1.8,"18,300","16,600","17,600",2019.09.03
1766,(선)깐굴,통영,소,box,10,1.9,"16,000","15,100","15,600",2019.09.03
1767,(선)깐굴,통영,소,box,45,1.7,"16,600","13,000","15,400",2019.09.03
1768,(선)깐굴,통영,소,box,87,1.8,"19,000","15,100","17,100",2019.09.04
1769,(선)깐굴,통영,소,box,13,1.9,"16,000","15,200","15,900",2019.09.04
1770,(선)깐굴,통영,소,box,20,1.7,"14,200","14,100","14,200",2019.09.04
1771,(선)깐굴,통영,소,box,77,1.8,"17,600","14,200","16,000",2019.09.05
1772,(선)깐굴,통영,소,box,23,1.9,"13,500","13,300","13,400",2019.09.05
1773,(선)깐굴,통영,소,box,5,1.7,"12,500","12,100","12,300",2019.09.05
1774,(선)깐굴,통영,소,box,47,1.8,"15,200","14,200","14,500",2019.09.06
1775,(선)깐굴,통영,소,box,36,1.9,"17,700","13,200","16,200",2019.09.06
1776,(선)깐굴,통영,소,box,10,2.0,"11,500","11,500","11,500",2019.09.06
1777,(선)깐굴,통영,소,box,69,1.8,"18,000","11,000","15,500",2019.09.07
1778,(선)깐굴,통영,소,box,23,1.7,"14,200","12,100","13,200",2019.09.07
1779,(선)깐굴,통영,소,box,22,2.0,"14,500","8,000","10,900",2019.09.07
1780,(선)깐굴,통영,소,box,127,1.8,"20,500","10,000","16,200",2019.09.09
1781,(선)깐굴,통영,소,box,10,1.9,"18,200","18,000","18,100",2019.09.09
1782,(선)깐굴,통영,소,box,10,1.7,"17,200","17,000","17,000",2019.09.09
1783,(선)깐굴,마산,소,box,18,1.9,500,500,500,2019.09.09
1784,(활)바위굴,마산,중,그물망,6,10.0,"8,000","6,600","7,100",2019.09.09
1785,(선)깐굴,통영,소,box,146,1.8,"22,600","15,000","20,000",2019.09.10
1786,(선)깐굴,통영,소,box,24,1.9,"20,000","19,500","19,800",2019.09.10
1787,(선)깐굴,통영,소,box,20,1.7,"18,600","18,600","18,600",2019.09.10
1788,(선)깐굴,통영,소,box,10,2.0,"20,000","20,000","20,000",2019.09.10
1789,(선)깐굴,통영,소,box,280,1.8,"25,800","21,000","22,300",2019.09.11
1790,(선)깐굴,마산,소,box,2,1.5,"10,000","10,000","10,000",2019.09.11
1791,(선)깐굴,통영,소,box,46,1.9,"24,100","21,200","22,500",2019.09.11
1792,(선)깐굴,통영,소,box,45,1.7,"24,000","22,200","23,500",2019.09.11
1793,(선)깐굴,통영,소,box,10,2.0,"24,100","24,100","24,100",2019.09.11
1794,(선)깐굴,마산,소,box,65,2.8,"12,000","7,000","8,200",2019.09.12
1795,(선)깐굴,통영,소,box,158,1.8,"21,500","12,200","16,700",2019.09.12
1796,(선)깐굴,통영,소,box,20,1.6,"17,200","17,000","17,000",2019.09.12
1797,(선)깐굴,통영,소,box,6,1.9,"20,200","20,200","20,200",2019.09.12
1798,(선)깐굴,마산,소,box,50,2.1,"4,500","4,500","4,500",2019.09.16
1799,(선)깐굴,남해,소,box,15,2.9,"7,100","7,100","7,100",2019.09.16
1800,(선)깐굴,통영,소,box,101,1.8,"15,800","8,100","12,200",2019.09.16
1801,(선)깐굴,통영,소,box,39,1.9,"12,100","11,200","11,300",2019.09.16
1802,(선)깐굴,통영,소,box,164,1.7,"17,000","10,000","12,200",2019.09.16
1803,(선)깐굴,통영,소,box,16,2.0,"9,200","9,200","9,200",2019.09.16
1804,(선)깐굴,통영,소,box,10,1.8,"16,600","16,500","16,600",2019.09.17
1805,(선)깐굴,통영,소,box,20,1.9,"16,500","15,800","16,200",2019.09.17
1806,(선)깐굴,통영,소,box,43,1.7,"14,000","13,600","13,700",2019.09.17
1807,(선)깐굴,통영,소,box,111,1.8,"16,000","12,000","12,900",2019.09.18
1808,(선)깐굴,통영,소,box,55,1.7,"12,300","12,000","12,100",2019.09.18
1809,(선)깐굴,통영,소,box,99,1.8,"17,200","13,200","15,200",2019.09.19
1810,(선)깐굴,통영,소,box,15,1.9,"14,000","14,000","14,000",2019.09.19
1811,(선)깐굴,통영,소,box,15,1.7,"15,200","15,000","15,100",2019.09.19
1812,(선)깐굴,통영,소,box,10,2.0,"16,000","15,500","15,600",2019.09.19
1813,(선)깐굴,통영,소,box,81,1.8,"14,000","10,000","12,100",2019.09.20
1814,(선)깐굴,통영,소,box,55,1.9,"16,500","13,600","15,400",2019.09.20
1815,(선)깐굴,통영,소,box,51,1.7,"13,200","12,200","13,000",2019.09.20
1816,(선)깐굴,통영,소,box,10,2.0,"15,100","14,500","14,800",2019.09.20
1817,(선)깐굴,통영,소,box,122,1.8,"17,500","11,000","14,700",2019.09.21
1818,(선)깐굴,통영,소,box,20,1.9,"15,500","14,000","14,800",2019.09.21
1819,(선)깐굴,통영,소,box,41,1.7,"13,600","12,900","13,200",2019.09.21
1820,(선)깐굴,통영,소,box,90,1.8,"16,100","10,200","14,900",2019.09.23
1821,(선)깐굴,통영,소,box,15,1.6,"12,600","12,600","12,600",2019.09.23
1822,(선)깐굴,통영,소,box,76,1.9,"18,000","12,000","15,200",2019.09.23
1823,(선)깐굴,통영,소,box,20,1.7,"13,500","13,300","13,500",2019.09.23
1824,(선)깐굴,통영,소,box,68,1.8,"20,100","17,200","18,600",2019.09.24
1825,(선)깐굴,통영,소,box,37,1.9,"18,000","17,000","17,500",2019.09.24
1826,(선)깐굴,통영,소,box,10,1.7,"17,500","17,500","17,500",2019.09.24
1827,(선)깐굴,통영,소,box,12,2.0,"17,200","17,000","17,100",2019.09.24
1828,(선)깐굴,통영,소,box,179,1.8,"19,200","13,000","17,200",2019.09.25
1829,(선)깐굴,통영,소,box,60,1.7,"17,000","16,000","16,400",2019.09.25
1830,(선)깐굴,통영,소,box,106,1.8,"18,000","16,000","17,100",2019.09.26
1831,(선)깐굴,통영,소,box,70,1.9,"19,500","17,700","18,800",2019.09.26
1832,(선)깐굴,통영,소,box,80,1.7,"18,100","15,600","16,600",2019.09.26
1833,(선)깐굴,통영,소,box,185,1.8,"19,500","15,000","17,000",2019.09.27
1834,(선)깐굴,통영,소,box,12,1.9,"15,000","15,000","15,000",2019.09.27
1835,(선)깐굴,통영,소,box,70,1.7,"16,100","16,000","16,000",2019.09.27
1836,(선)깐굴,통영,소,box,174,1.8,"15,000","10,000","13,300",2019.09.28
1837,(선)깐굴,통영,소,box,110,1.9,"16,000","12,800","14,600",2019.09.28
1838,(선)깐굴,통영,소,box,82,1.7,"13,100","12,100","12,500",2019.09.28
1839,(선)깐굴,통영,소,box,94,1.8,"16,500","14,100","15,500",2019.09.30
1840,(선)깐굴,통영,소,box,15,1.9,"11,000","11,000","11,000",2019.09.30
1841,(선)깐굴,통영,소,box,35,1.7,"15,000","13,200","13,700",2019.09.30
1842,(선)깐굴,통영,소,box,50,2.0,"17,500","16,100","17,000",2019.09.30
1843,(선)깐굴,통영,소,box,73,1.8,"17,100","13,500","15,900",2019.10.01
1844,(선)깐굴,통영,소,box,10,1.9,"15,200","15,000","15,100",2019.10.01
1845,(선)깐굴,통영,소,box,156,1.7,"16,000","14,000","15,200",2019.10.01
1846,(선)깐굴,통영,소,box,83,1.8,"17,500","14,200","16,600",2019.10.02
1847,(선)깐굴,통영,소,box,100,1.9,"16,000","15,500","15,800",2019.10.02
1848,(선)깐굴,통영,소,box,57,1.7,"15,100","13,800","14,400",2019.10.02
