,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
2311,(선)삼치,여수,대,S/P,77.0,12,"25,000","25,000","25,000",2006.08.18
2312,(선)삼치,통영,중,S/P,3.0,12,"20,000","20,000","20,000",2006.08.18
2313,(선)삼치,여수,03미,S/P,20.0,1,"5,000","5,000","5,000",2006.08.18
2314,(선)삼치,통영,대,S/P,75.6,1,"4,000","3,000","3,400",2006.08.18
2315,(선)삼치,통영,05미,S/P,2.0,5,"20,000","20,000","20,000",2006.08.18
2316,(선)삼치,나로도,03미,S/P,4.0,5,"16,000","16,000","16,000",2006.08.18
2317,(선)삼치,여수,05미,S/P,53.0,5,"20,000","20,000","20,000",2006.08.18
2318,(선)삼치,통영,08미,S/P,30.0,12,"30,000","20,000","23,000",2006.08.18
2319,(선)삼치,여수,05미,S/P,6.0,8,"20,000","20,000","20,000",2006.08.18
2320,(선)삼치,여수,06미,S/P,9.0,5,"25,000","25,000","25,000",2006.08.18
2321,(선)삼치,여수,07미,S/P,1.0,15,"25,000","25,000","25,000",2006.08.18
2322,(선)삼치,통영,중,S/P,10.0,10,"20,000","20,000","20,000",2006.08.18
2323,(선)삼치,여수,03미,S/P,8.0,10,"33,000","33,000","33,000",2006.08.18
2324,(선)삼치,나로도,중,S/P,18.0,12,"30,000","30,000","30,000",2006.08.18
2325,(선)삼치,통영,중,S/P,38.9,1,"5,000","4,500","4,800",2006.08.18
2326,(선)삼치,여수,08미,S/P,7.0,15,"25,000","25,000","25,000",2006.08.18
2327,(선)삼치,통영,대,S/P,1.0,12,"10,000","10,000","10,000",2006.08.18
2328,(선)삼치,여수,05미,S/P,26.0,10,"20,000","20,000","20,000",2006.08.18
2329,(냉)삼치,부산(기장),중,box,500.0,15,"15,000","15,000","15,000",2006.08.18
2330,(냉)삼치,부산(기장),22미,box,80.0,15,"15,000","15,000","15,000",2006.08.18
2331,(냉)삼치,부산(기장),25미,S/P,30.0,15,"15,000","15,000","15,000",2006.08.18
2332,(냉)삼치,통영,04미,S/P,5.0,10,"15,000","15,000","15,000",2006.08.18
2333,(냉)삼치,삼천포,중,box,100.0,15,"12,000","12,000","12,000",2006.08.18
2334,(냉)삼치,부산(기장),20미,CT/(BT),50.0,12,"22,600","20,000","22,100",2006.08.18
2335,(냉)삼치,통영,08미,S/P,5.0,10,"20,000","20,000","20,000",2006.08.18
2336,(냉)삼치,부산(기장),30미,box,457.0,15,"15,000","15,000","15,000",2006.08.18
2337,(선)삼치,여수,04미,S/P,1.0,5,"5,000","5,000","5,000",2006.08.19
2338,(선)삼치,여수,08미,S/P,17.0,15,"33,000","33,000","33,000",2006.08.19
2339,(선)삼치,여수,10미,S/P,2.0,15,"33,000","33,000","33,000",2006.08.19
2340,(선)삼치,통영,중,S/P,39.2,10,"15,000","10,000","11,600",2006.08.19
2341,(선)삼치,부산(기장),08미,S/P,26.0,10,"33,000","33,000","33,000",2006.08.19
2342,(선)삼치,여수,06미,S/P,9.0,5,"25,000","25,000","25,000",2006.08.19
2343,(선)삼치,여수,중,c/s(상자),9.0,8,"25,000","20,000","23,300",2006.08.19
2344,(선)삼치,통영,05미,S/P,2.0,5,"20,000","20,000","20,000",2006.08.19
2345,(선)삼치,여수,06미,S/P,21.0,15,"30,000","30,000","30,000",2006.08.19
2346,(선)삼치,거제도,중,S/P,47.0,12,"33,000","33,000","33,000",2006.08.19
2347,(냉)삼치,부산(기장),22미,box,60.0,12,"17,000","17,000","17,000",2006.08.19
2348,(냉)삼치,부산(기장),26미,S/P,50.0,15,"17,000","17,000","17,000",2006.08.19
2349,(냉)삼치,마산,35미,c/s(상자),100.0,24,"20,000","20,000","20,000",2006.08.19
2350,(선)삼치,여수,05미,S/P,16.0,10,"25,000","25,000","25,000",2006.08.21
2351,(선)삼치,태안,04미,CT/(BT),1.0,8,"10,000","10,000","10,000",2006.08.21
2352,(선)삼치,여수,06미,S/P,10.0,10,"30,000","30,000","30,000",2006.08.21
2353,(선)삼치,대천,10미,c/s(상자),7.0,6,"7,000","7,000","7,000",2006.08.21
2354,(선)삼치,여수,06미,S/P,30.0,11,"40,000","40,000","40,000",2006.08.21
2355,(선)삼치,대천,중,kg,26.2,1,"6,000","4,000","5,200",2006.08.21
2356,(선)삼치,여수,소,S/P,4.0,10,"2,000","2,000","2,000",2006.08.21
2357,(선)삼치,여수,30미,S/P,22.0,10,"3,000","3,000","3,000",2006.08.21
2358,(선)삼치,여수,중,S/P,4.0,10,"20,000","20,000","20,000",2006.08.21
2359,(선)삼치,대천,05미,c/s(상자),1.0,10,"20,000","20,000","20,000",2006.08.21
2360,(냉)삼치,부산(기장),3단,c/s(상자),50.0,25,"18,000","18,000","18,000",2006.08.21
2361,(냉)삼치,부산(기장),22미,CT/(BT),80.0,12,"17,000","17,000","17,000",2006.08.21
2362,(냉)삼치,부산(기장),22미,CT/(BT),50.0,15,"17,000","17,000","17,000",2006.08.21
2363,(냉)삼치,부산(기장),20미,CT/(BT),30.0,10,"22,600","22,600","22,600",2006.08.21
2364,(냉)삼치,부산(기장),4단,c/s(상자),50.0,25,"13,000","13,000","13,000",2006.08.21
2365,(선)삼치,여수,30미,S/P,8,8,"3,000","3,000","3,000",2006.08.22
2366,(선)삼치,여수,중,S/P,1,8,"3,000","3,000","3,000",2006.08.22
2367,(냉)삼치,통영,04미,S/P,5,15,"20,000","20,000","20,000",2006.08.22
2368,(냉)삼치,통영,08미,S/P,10,15,"15,000","15,000","15,000",2006.08.22
2369,(냉)삼치,부산(기장),22미,CT/(BT),80,15,"17,000","17,000","17,000",2006.08.22
2370,(냉)삼치,부산(기장),20미,CT/(BT),60,10,"23,700","23,700","23,700",2006.08.22
2371,(냉)삼치,부산(기장),24미,S/P,50,10,"15,000","15,000","15,000",2006.08.22
2372,(냉)삼치,부산(기장),18미,S/P,50,15,"8,000","8,000","8,000",2006.08.22
2373,(냉)삼치,통영,중,S/P,10,10,"15,000","15,000","15,000",2006.08.22
2374,(선)줄삼치,부산(기장),중,S/P,6,15,"5,000","5,000","5,000",2006.08.22
2375,(선)삼치,통영,중,kg,24.2,1,"6,000","5,500","5,700",2006.08.23
2376,(선)삼치,안흥,대,S/P,11.0,10,"30,000","30,000","30,000",2006.08.23
2377,(선)삼치,포항,중,kg,20.0,1,"5,000","5,000","5,000",2006.08.23
2378,(선)삼치,여수,05미,S/P,10.0,10,"25,000","25,000","25,000",2006.08.23
2379,(선)삼치,포항,대,S/P,30.0,1,"5,000","5,000","5,000",2006.08.23
2380,(선)삼치,통영,08미,S/P,5.0,8,"50,000","50,000","50,000",2006.08.23
2381,(선)삼치,강구,대,kg,57.6,1,"6,000","4,500","4,900",2006.08.23
2382,(선)삼치,통영,10미,S/P,12.0,10,"50,000","50,000","50,000",2006.08.23
2383,(선)삼치,통영,05미,S/P,24.0,8,"25,000","25,000","25,000",2006.08.23
2384,(선)삼치,통영,06미,S/P,3.0,15,"35,000","35,000","35,000",2006.08.23
2385,(선)삼치,통영,05미,S/P,3.0,15,"35,000","35,000","35,000",2006.08.23
2386,(선)삼치,통영,08미,S/P,6.0,10,"50,000","50,000","50,000",2006.08.23
2387,(선)삼치,포항,대,kg,4.0,1,"4,000","4,000","4,000",2006.08.23
2388,(냉)삼치,부산(기장),20미,CT/(BT),50.0,15,"6,000","6,000","6,000",2006.08.23
2389,(냉)삼치,부산(기장),24미,CT/(BT),50.0,10,"10,000","10,000","10,000",2006.08.23
2390,(냉)삼치,부산(기장),20미,box,60.0,10,"23,700","23,700","23,700",2006.08.23
2391,(냉)삼치,부산(기장),22미,CT/(BT),130.0,15,"17,000","17,000","17,000",2006.08.23
2392,(냉)삼치,통영,08미,S/P,10.0,10,"17,000","17,000","17,000",2006.08.23
2393,(냉)삼치,삼천포,24미,CT/(BT),50.0,15,"17,000","17,000","17,000",2006.08.23
2394,(냉)삼치,삼천포,28미,CT/(BT),50.0,15,"20,000","20,000","20,000",2006.08.23
2395,(냉)삼치,통영,04미,S/P,5.0,10,"20,000","20,000","20,000",2006.08.23
2396,(냉)삼치,부산(기장),3단,CT/(BT),80.0,15,"18,000","18,000","18,000",2006.08.23
2397,(선)삼치,여수,08미,S/P,1.0,15,"40,000","40,000","40,000",2006.08.24
2398,(선)삼치,포항,대,S/P,9.0,10,"40,000","40,000","40,000",2006.08.24
2399,(선)삼치,보령,중,S/P,35.0,7,"30,000","30,000","30,000",2006.08.24
2400,(선)삼치,거문도,중,S/P,3.0,7,"50,000","50,000","50,000",2006.08.24
2401,(선)삼치,태안,소,S/P,4.0,10,"8,000","8,000","8,000",2006.08.24
2402,(선)삼치,여수,06미,S/P,6.0,15,"40,000","40,000","40,000",2006.08.24
2403,(선)삼치,여수,중,S/P,39.0,10,"5,000","5,000","5,000",2006.08.24
2404,(선)삼치,여수,소,S/P,3.0,10,"3,000","3,000","3,000",2006.08.24
2405,(선)삼치,통영,06미,S/P,9.0,10,"30,000","30,000","30,000",2006.08.24
2406,(선)삼치,보령,중,c/s(상자),12.0,7,"25,000","25,000","25,000",2006.08.24
2407,(선)삼치,포항,중,S/P,32.0,10,"70,000","60,000","65,200",2006.08.24
2408,(선)삼치,통영,대,kg,50.4,1,"4,500","4,200","4,400",2006.08.24
2409,(선)삼치,여수,10미,S/P,1.0,15,"40,000","40,000","40,000",2006.08.24
2410,(선)삼치,여수,07미,S/P,1.0,13,"40,000","40,000","40,000",2006.08.24
2411,(선)삼치,포항,중,kg,28.9,1,"4,500","4,500","4,500",2006.08.24
2412,(선)삼치,여수,03미,S/P,1.0,15,"20,000","20,000","20,000",2006.08.24
2413,(선)삼치,여수,06미,S/P,10.0,10,"40,000","30,000","34,000",2006.08.24
2414,(선)삼치,여수,중,kg,105.7,1,"5,500","4,500","4,700",2006.08.24
2415,(선)삼치,태안,중,kg,16.0,1,"5,000","5,000","5,000",2006.08.24
2416,(선)삼치,여수,05미,S/P,10.0,10,"30,000","30,000","30,000",2006.08.24
2417,(선)삼치,포항,07미,kg,19.7,1,"4,000","4,000","4,000",2006.08.24
2418,(선)삼치,포항,06미,kg,39.1,1,"4,000","4,000","4,000",2006.08.24
2419,(냉)삼치,마산,2단,c/s(상자),450.0,15,"22,000","22,000","22,000",2006.08.24
2420,(냉)삼치,통영,04미,S/P,10.0,10,"20,000","20,000","20,000",2006.08.24
2421,(냉)삼치,삼천포,24미,CT/(BT),100.0,16,"17,000","17,000","17,000",2006.08.24
2422,(냉)삼치,부산(기장),4단,c/s(상자),50.0,15,"13,000","13,000","13,000",2006.08.24
2423,(냉)삼치,통영,08미,S/P,20.0,10,"17,000","17,000","17,000",2006.08.24
2424,(냉)삼치,부산(기장),3단,c/s(상자),50.0,15,"18,000","18,000","18,000",2006.08.24
2425,(냉)삼치,부산(기장),24미,CT/(BT),50.0,16,"15,000","15,000","15,000",2006.08.24
2426,(냉)삼치,부산(기장),18미,CT/(BT),50.0,10,"17,000","17,000","17,000",2006.08.24
2427,(냉)삼치,부산(기장),22미,CT/(BT),120.0,15,"17,000","17,000","17,000",2006.08.24
2428,(선)줄삼치,포항,대,kg,14.9,1,"6,000","3,000","4,200",2006.08.24
2429,(선)줄삼치,부산(기장),중,S/P,17.0,8,"5,000","5,000","5,000",2006.08.24
2430,(선)줄삼치,부산(기장),30미,S/P,10.0,15,"5,000","5,000","5,000",2006.08.24
2431,(선)줄삼치,여수,중,S/P,4.0,10,"5,000","5,000","5,000",2006.08.24
2432,(선)삼치,여수,20미,S/P,11.0,6,"5,000","5,000","5,000",2006.08.25
2433,(선)삼치,제주도,중,S/P,1.0,18,"50,000","50,000","50,000",2006.08.25
2434,(선)삼치,통영,06미,S/P,1.0,15,"33,000","33,000","33,000",2006.08.25
2435,(선)삼치,보령,중,S/P,51.0,10,"25,000","25,000","25,000",2006.08.25
2436,(선)삼치,포항,대,kg,59.5,1,"4,000","4,000","4,000",2006.08.25
2437,(선)삼치,거문도,04미,S/P,1.0,12,"50,000","50,000","50,000",2006.08.25
2438,(선)삼치,포항,10미,S/P,5.0,10,"50,000","50,000","50,000",2006.08.25
2439,(선)삼치,삼천포,28미,S/P,30.0,15,"16,000","16,000","16,000",2006.08.25
2440,(선)삼치,여수,25미,S/P,8.0,6,"5,000","5,000","5,000",2006.08.25
2441,(선)삼치,부산(기장),중,S/P,4.0,15,"5,000","5,000","5,000",2006.08.25
2442,(선)삼치,여수,15미,S/P,17.0,8,"28,000","28,000","28,000",2006.08.25
2443,(선)삼치,여수,06미,S/P,20.0,15,"33,000","33,000","33,000",2006.08.25
2444,(선)삼치,태안,소,S/P,8.0,8,"5,000","5,000","5,000",2006.08.25
2445,(선)삼치,부산(기장),중,S/P,1.0,10,"5,000","5,000","5,000",2006.08.25
2446,(선)삼치,여수,14미,S/P,22.0,10,"4,000","4,000","4,000",2006.08.25
2447,(선)삼치,여수,중,S/P,46.0,8,"5,000","5,000","5,000",2006.08.25
2448,(선)삼치,여수,15미,S/P,20.0,6,"5,000","5,000","5,000",2006.08.25
2449,(선)삼치,통영,07미,S/P,3.0,15,"33,000","33,000","33,000",2006.08.25
2450,(선)삼치,여수,중,S/P,3.0,20,"30,000","30,000","30,000",2006.08.25
2451,(선)삼치,여수,06미,S/P,87.0,8,"30,000","30,000","30,000",2006.08.25
2452,(선)삼치,통영,중,kg,51.2,1,"5,500","3,000","4,600",2006.08.25
2453,(선)삼치,강구,13미,S/P,2.0,15,"50,000","50,000","50,000",2006.08.25
2454,(선)삼치,제주도,소,S/P,2.0,7,"10,000","10,000","10,000",2006.08.25
2455,(선)삼치,포항,중,kg,58.1,1,"4,000","2,700","3,500",2006.08.25
2456,(선)삼치,태안,중,kg,48.3,1,"3,500","3,000","3,300",2006.08.25
2457,(선)삼치,여수,05미,S/P,48.0,8,"30,000","28,000","28,600",2006.08.25
2458,(선)삼치,여수,05미,S/P,15.0,10,"33,000","33,000","33,000",2006.08.25
2459,(선)삼치,제주도,중,S/P,1.0,15,"40,000","40,000","40,000",2006.08.25
2460,(선)삼치,목포,대,S/P,1.0,20,"3,000","3,000","3,000",2006.08.25
2461,(선)삼치,여수,06미,S/P,90.0,10,"33,000","15,000","30,000",2006.08.25
2462,(선)삼치,여수,07미,S/P,11.0,20,"40,000","40,000","40,000",2006.08.25
2463,(선)삼치,제주도,중,S/P,1.0,7,"3,000","3,000","3,000",2006.08.25
2464,(냉)삼치,부산(기장),20미,CT/(BT),20.0,10,"23,700","23,700","23,700",2006.08.25
2465,(냉)삼치,여수,22미,S/P,110.0,12,"18,000","18,000","18,000",2006.08.25
2466,(냉)삼치,통영,08미,S/P,10.0,10,"15,000","15,000","15,000",2006.08.25
2467,(냉)삼치,삼천포,28미,CT/(BT),50.0,17,"17,000","17,000","17,000",2006.08.25
2468,(냉)삼치,부산(기장),28미,S/P,70.0,15,"17,000","15,000","16,400",2006.08.25
2469,(냉)삼치,통영,04미,S/P,5.0,20,"20,000","20,000","20,000",2006.08.25
2470,(냉)삼치,삼천포,24미,CT/(BT),50.0,17,"17,000","17,000","17,000",2006.08.25
2471,(냉)삼치,부산(기장),35미,c/s(상자),20.0,20,"22,000","22,000","22,000",2006.08.25
2472,(선)줄삼치,포항,중,kg,6.5,1,"4,000","2,000","3,300",2006.08.25
2473,(선)줄삼치,통영,중,S/P,2.0,20,"10,000","10,000","10,000",2006.08.25
2474,(선)삼치,보령,04미,c/s(상자),1.0,7,"25,000","25,000","25,000",2006.08.26
2475,(선)삼치,후포,중,kg,20.1,1,"4,000","4,000","4,000",2006.08.26
2476,(선)삼치,포항,대,S/P,20.0,10,"50,000","6,500","37,800",2006.08.26
2477,(선)삼치,보령,05미,c/s(상자),4.0,7,"25,000","25,000","25,000",2006.08.26
2478,(선)삼치,여수,05미,c/s(상자),2.0,6,"30,000","30,000","30,000",2006.08.26
2479,(선)삼치,여수,06미,S/P,54.0,15,"40,000","30,000","34,100",2006.08.26
2480,(선)삼치,안흥,중,c/s(상자),71.0,10,"20,000","20,000","20,000",2006.08.26
2481,(선)삼치,안흥,소,c/s(상자),11.0,10,"30,000","30,000","30,000",2006.08.26
2482,(선)삼치,여수,06미,c/s(상자),6.0,6,"15,000","15,000","15,000",2006.08.26
2483,(선)삼치,여수,바라,S/P,14.0,10,"5,000","5,000","5,000",2006.08.26
2484,(선)삼치,포항,대,S/P,8.0,15,"52,500","52,500","52,500",2006.08.26
2485,(선)삼치,보령,중,c/s(상자),11.0,7,"25,000","25,000","25,000",2006.08.26
2486,(선)삼치,여수,05미,S/P,28.0,15,"30,000","30,000","30,000",2006.08.26
2487,(선)삼치,여수,15미,S/P,11.0,10,"5,000","5,000","5,000",2006.08.26
2488,(선)삼치,여수,소,c/s(상자),20.0,8,"5,000","5,000","5,000",2006.08.26
2489,(선)삼치,여수,06미,S/P,8.0,10,"30,000","30,000","30,000",2006.08.26
2490,(선)삼치,여수,중,kg,96.0,1,"4,000","4,000","4,000",2006.08.26
2491,(선)삼치,태안,소,S/P,9.0,5,"5,000","5,000","5,000",2006.08.26
2492,(선)삼치,태안,중,kg,54.4,1,"3,000","2,500","2,800",2006.08.26
2493,(선)삼치,포항,중,kg,7.5,1,"3,000","3,000","3,000",2006.08.26
2494,(선)삼치,목포,중,S/P,18.0,10,"30,000","5,000","22,500",2006.08.26
2495,(선)삼치,목포,05미,S/P,9.0,10,"30,000","20,000","25,600",2006.08.26
2496,(냉)삼치,부산(기장),26미,S/P,60.0,15,"17,000","17,000","17,000",2006.08.26
2497,(냉)삼치,여수,26미,S/P,82.0,12,"17,000","17,000","17,000",2006.08.26
2498,(선)줄삼치,포항,대,kg,9.9,1,"4,000","4,000","4,000",2006.08.26
2499,(선)줄삼치,부산(기장),중,S/P,71.0,10,"5,000","5,000","5,000",2006.08.26
2500,(선)삼치,여수,08미,S/P,3,13,"30,000","30,000","30,000",2006.08.28
2501,(선)삼치,여수,중,S/P,21,8,"10,000","8,000","9,300",2006.08.28
2502,(선)삼치,여수,14미,S/P,185,8,"5,000","5,000","5,000",2006.08.28
2503,(선)삼치,부산(기장),06미,S/P,62,20,"20,000","20,000","20,000",2006.08.28
2504,(선)삼치,여수,04미,S/P,1,8,"20,000","20,000","20,000",2006.08.28
2505,(선)삼치,여수,08미,S/P,4,10,"30,000","30,000","30,000",2006.08.28
2506,(선)삼치,여수,중,S/P,2,6,"5,000","5,000","5,000",2006.08.28
2507,(선)삼치,여수,06미,S/P,3,20,"25,000","25,000","25,000",2006.08.28
2508,(선)삼치,여수,20미,S/P,3,10,"3,000","3,000","3,000",2006.08.28
2509,(선)삼치,부산(기장),08미,S/P,3,20,"20,000","20,000","20,000",2006.08.28
2510,(선)삼치,여수,중,c/s(상자),40,8,"5,000","5,000","5,000",2006.08.28
2511,(선)삼치,여수,25미,S/P,15,8,"3,000","3,000","3,000",2006.08.28
2512,(선)삼치,여수,15미,S/P,5,10,"3,000","3,000","3,000",2006.08.28
2513,(선)삼치,여수,소,c/s(상자),45,8,"10,000","7,000","9,300",2006.08.28
2514,(선)삼치,여수,소,S/P,108,8,"5,000","5,000","5,000",2006.08.28
2515,(선)삼치,여수,06미,S/P,36,8,"33,000","25,000","25,200",2006.08.28
2516,(선)삼치,여수,08미,S/P,14,20,"30,000","30,000","30,000",2006.08.28
2517,(선)삼치,포항,중,kg,148,1,"5,000","4,000","4,200",2006.08.28
2518,(선)삼치,여수,05미,S/P,12,10,"20,000","20,000","20,000",2006.08.28
2519,(선)삼치,여수,05미,S/P,56,8,"25,000","20,000","20,100",2006.08.28
2520,(선)삼치,부산(기장),07미,S/P,7,20,"20,000","20,000","20,000",2006.08.28
2521,(선)삼치,여수,08미,S/P,1,12,"30,000","30,000","30,000",2006.08.28
2522,(선)삼치,여수,06미,c/s(상자),10,20,"27,000","27,000","27,000",2006.08.28
2523,(선)삼치,여수,06미,S/P,1,10,"30,000","30,000","30,000",2006.08.28
2524,(냉)삼치,통영,08미,S/P,10,10,"15,000","15,000","15,000",2006.08.28
2525,(냉)삼치,통영,04미,S/P,5,10,"20,000","20,000","20,000",2006.08.28
2526,(냉)삼치,부산(기장),20미,CT/(BT),60,10,"23,700","23,700","23,700",2006.08.28
2527,(냉)삼치,마산,3단,c/s(상자),55,25,"18,000","18,000","18,000",2006.08.28
2528,(냉)삼치,삼천포,24미,CT/(BT),123,15,"16,000","16,000","16,000",2006.08.28
2529,(냉)삼치,부산(기장),26미,CT/(BT),50,13,"17,000","17,000","17,000",2006.08.28
2530,(선)줄삼치,부산(기장),중,S/P,31,8,"5,000","5,000","5,000",2006.08.28
2531,(선)줄삼치,부산(기장),중,S/P,3,15,"5,000","5,000","5,000",2006.08.28
2532,(선)줄삼치,감포,대,S/P,1,10,"50,000","50,000","50,000",2006.08.28
2533,(선)줄삼치,여수,중,S/P,6,10,"10,000","5,000","7,200",2006.08.28
2534,(선)삼치,여수,대,S/P,1.0,10,"58,500","58,500","58,500",2006.08.29
2535,(선)삼치,강구,중,S/P,165.0,10,"5,000","5,000","5,000",2006.08.29
2536,(선)삼치,강구,15미,S/P,240.0,10,"5,000","5,000","5,000",2006.08.29
2537,(선)삼치,여수,중,S/P,27.0,10,"20,000","20,000","20,000",2006.08.29
2538,(선)삼치,여수,10미,S/P,1.0,10,"20,000","20,000","20,000",2006.08.29
2539,(선)삼치,삼천포,대,S/P,14.0,10,"45,000","40,000","40,700",2006.08.29
2540,(선)삼치,여수,소,S/P,50.0,10,"5,000","5,000","5,000",2006.08.29
2541,(선)삼치,강구,18미,S/P,155.0,10,"5,000","5,000","5,000",2006.08.29
2542,(선)삼치,강구,07미,kg,17.2,1,"2,000","2,000","2,000",2006.08.29
2543,(선)삼치,여수,진통,S/P,49.0,10,"8,000","8,000","8,000",2006.08.29
2544,(선)삼치,마산,18미,S/P,297.0,8,"6,000","6,000","6,000",2006.08.29
2545,(선)삼치,삼척,중,S/P,14.0,10,"30,000","30,000","30,000",2006.08.29
2546,(선)삼치,여수,05미,S/P,50.0,8,"20,000","12,000","14,200",2006.08.29
2547,(선)삼치,강구,10미,S/P,1.0,10,"50,000","50,000","50,000",2006.08.29
2548,(선)삼치,강구,08미,kg,150.9,1,"4,000","2,000","2,200",2006.08.29
2549,(선)삼치,포항,15미,S/P,100.0,10,"5,000","5,000","5,000",2006.08.29
2550,(선)삼치,태안,중,S/P,10.0,10,"3,000","3,000","3,000",2006.08.29
2551,(선)삼치,여수,06미,S/P,19.0,10,"20,000","20,000","20,000",2006.08.29
2552,(선)삼치,여수,중,S/P,8.0,15,"20,000","20,000","20,000",2006.08.29
2553,(선)삼치,여수,05미,S/P,10.0,10,"18,000","18,000","18,000",2006.08.29
2554,(선)삼치,태안,중,kg,74.5,1,"3,000","2,500","2,700",2006.08.29
2555,(선)삼치,태안,중,kg,7.0,10,"30,000","30,000","30,000",2006.08.29
2556,(선)삼치,강구,08미,S/P,2.0,10,"50,000","50,000","50,000",2006.08.29
2557,(냉)삼치,부산(기장),20미,CT/(BT),30.0,10,"23,700","23,700","23,700",2006.08.29
2558,(냉)삼치,부산(기장),22미,CT/(BT),50.0,10,"17,000","17,000","17,000",2006.08.29
2559,(선)줄삼치,부산(기장),10미,S/P,1.0,10,"5,000","5,000","5,000",2006.08.29
2560,(선)줄삼치,부산(기장),중,S/P,40.0,10,"5,000","5,000","5,000",2006.08.29
2561,(선)줄삼치,제주도,중,S/P,23.0,15,"3,000","3,000","3,000",2006.08.29
2562,(선)줄삼치,부산(기장),08미,S/P,20.0,10,"5,000","5,000","5,000",2006.08.29
2563,(선)줄삼치,부산(기장),05미,S/P,1.0,10,"5,000","5,000","5,000",2006.08.29
2564,(선)삼치,삼천포,14미,S/P,11.0,10,"5,000","5,000","5,000",2006.08.30
2565,(선)삼치,죽변,16미,S/P,70.0,6,"5,000","5,000","5,000",2006.08.30
2566,(선)삼치,삼천포,15미,S/P,6.0,10,"5,000","5,000","5,000",2006.08.30
2567,(선)삼치,여수,06미,S/P,17.0,16,"35,000","35,000","35,000",2006.08.30
2568,(선)삼치,포항,소,S/P,37.0,7,"5,000","5,000","5,000",2006.08.30
2569,(선)삼치,포항,10미,S/P,8.0,10,"44,000","35,000","40,400",2006.08.30
2570,(선)삼치,감포,파치,S/P,5.0,10,"27,000","27,000","27,000",2006.08.30
2571,(선)삼치,대천,중,S/P,55.0,10,"20,000","20,000","20,000",2006.08.30
2572,(선)삼치,제주도,소,S/P,11.0,10,"5,000","5,000","5,000",2006.08.30
2573,(선)삼치,여수,중,S/P,154.0,10,"25,000","4,000","7,400",2006.08.30
2574,(선)삼치,포항,06미,S/P,76.0,10,"48,200","30,000","34,200",2006.08.30
2575,(선)삼치,삼천포,14미,S/P,60.0,6,"5,000","5,000","5,000",2006.08.30
2576,(선)삼치,여수,09미,S/P,16.0,18,"33,000","33,000","33,000",2006.08.30
2577,(선)삼치,삼천포,20미,S/P,10.0,10,"3,000","3,000","3,000",2006.08.30
2578,(선)삼치,통영,08미,S/P,27.0,15,"25,000","25,000","25,000",2006.08.30
2579,(선)삼치,여수,16미,S/P,2.0,10,"20,000","20,000","20,000",2006.08.30
2580,(선)삼치,포항,18미,S/P,16.0,6,"5,000","5,000","5,000",2006.08.30
2581,(선)삼치,삼천포,10미,S/P,2.0,10,"40,000","40,000","40,000",2006.08.30
2582,(선)삼치,삼천포,소,S/P,262.0,6,"5,000","5,000","5,000",2006.08.30
2583,(선)삼치,포항,소,S/P,130.0,10,"5,000","5,000","5,000",2006.08.30
2584,(선)삼치,포항,중,S/P,19.0,10,"40,000","35,000","38,400",2006.08.30
2585,(선)삼치,감포,대,S/P,7.0,10,"30,000","30,000","30,000",2006.08.30
2586,(선)삼치,여수,25미,S/P,40.0,10,"5,000","5,000","5,000",2006.08.30
2587,(선)삼치,삼천포,20미,S/P,20.0,6,"3,000","3,000","3,000",2006.08.30
2588,(선)삼치,삼천포,04미,S/P,20.0,6,"12,000","12,000","12,000",2006.08.30
2589,(선)삼치,포항,11미,S/P,1.0,10,"25,000","25,000","25,000",2006.08.30
2590,(선)삼치,통영,08미,kg,92.7,1,"3,000","3,000","3,000",2006.08.30
2591,(선)삼치,여수,05미,S/P,24.0,10,"20,000","20,000","20,000",2006.08.30
2592,(선)삼치,여수,06미,S/P,4.0,10,"20,000","20,000","20,000",2006.08.30
2593,(선)삼치,축산,대,S/P,1.0,10,"3,000","3,000","3,000",2006.08.30
2594,(선)삼치,포항,14미,S/P,94.0,6,"5,000","5,000","5,000",2006.08.30
2595,(선)삼치,제주도,중,S/P,13.0,7,"5,000","5,000","5,000",2006.08.30
2596,(선)삼치,통영,중,S/P,6.0,10,"8,000","8,000","8,000",2006.08.30
2597,(선)삼치,축산,중,kg,23.7,1,"3,500","3,000","3,200",2006.08.30
2598,(선)삼치,통영,대,kg,266.1,1,"2,800","2,800","2,800",2006.08.30
2599,(선)삼치,축산,중,S/P,24.0,10,"3,000","3,000","3,000",2006.08.30
2600,(선)삼치,여수,15미,S/P,39.0,10,"5,000","5,000","5,000",2006.08.30
2601,(선)삼치,포항,대,S/P,16.0,15,"25,000","25,000","25,000",2006.08.30
2602,(냉)삼치,마산,2단,c/s(상자),50.0,24,"23,000","23,000","23,000",2006.08.30
2603,(냉)삼치,부산(기장),20미,CT/(BT),30.0,10,"23,700","23,700","23,700",2006.08.30
2604,(냉)삼치,부산(기장),2단,c/s(상자),30.0,25,"25,000","25,000","25,000",2006.08.30
2605,(선)줄삼치,통영,중,kg,18.2,10,"3,000","3,000","3,000",2006.08.30
2606,(선)줄삼치,여수,중,S/P,1.0,10,"5,000","5,000","5,000",2006.08.30
2607,(선)삼치,삼천포,20미,S/P,132.0,6,"2,000","2,000","2,000",2006.08.31
2608,(선)삼치,죽변,대,S/P,5.0,10,"30,000","30,000","30,000",2006.08.31
