,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
5117,(활)전복,완도,11미,kg,54.4,1,"38,000","35,000","36,500",2012.06.15
5118,(활)전복,완도,중소,kg,84.6,1,"16,000","14,000","15,400",2012.06.15
5119,(활)전복,완도,6/7미,kg,44.0,1,"72,000","70,000","71,500",2012.06.15
5120,(활)전복,완도,14미,kg,11.3,1,"34,000","34,000","34,000",2012.06.15
5121,(활)전복,고흥,9/10미,kg,35.5,1,"41,000","41,000","41,000",2012.06.15
5122,(활)전복,고흥,17/18미,kg,23.1,1,"33,000","33,000","33,000",2012.06.15
5123,(활)전복,완도,15미,kg,21.6,1,"35,000","34,000","34,500",2012.06.15
5124,(활)전복,완도,30/35미,kg,42.0,1,"22,000","22,000","22,000",2012.06.15
5125,(활)전복,완도,18/19미,kg,33.0,1,"33,000","32,000","32,500",2012.06.15
5126,(활)전복,완도,16미,kg,33.8,1,"34,000","33,000","33,300",2012.06.15
5127,(활)전복,고흥,25미,kg,11.6,1,"33,000","33,000","33,000",2012.06.15
5128,(활)전복,완도,중,kg,11.6,1,"13,000","13,000","13,000",2012.06.15
5129,(활)전복,완도,12미,kg,10.9,1,"37,000","35,000","36,200",2012.06.15
5130,(활)전복,완도,8/9미,kg,15.8,1,"49,000","49,000","49,000",2012.06.15
5131,(활)전복,완도,9미,kg,66.6,1,"43,000","42,000","42,800",2012.06.15
5132,(활)전복,완도,40미,kg,81.8,1,"18,000","18,000","18,000",2012.06.15
5133,(활)전복,완도,22/23미,kg,44.1,1,"33,000","30,000","31,500",2012.06.15
5134,(활)전복,완도,17미,kg,88.9,1,"34,000","33,000","33,800",2012.06.15
5135,(활)전복,완도,10미,kg,31.7,1,"41,000","40,000","40,700",2012.06.15
5136,(활)전복,완도,3/4미,kg,10.4,1,"130,000","130,000","130,000",2012.06.15
5137,(활)전복,완도,18미,kg,43.4,1,"33,000","33,000","33,000",2012.06.15
5138,(활)전복,고흥,12/13미,kg,47.0,1,"33,000","33,000","33,000",2012.06.15
5139,(활)전복,고흥,18/19미,kg,12.0,1,"32,000","32,000","32,000",2012.06.15
5140,(활)전복,완도,13미,kg,33.0,1,"34,000","33,000","33,700",2012.06.15
5141,(활)전복,완도,7/8미,kg,55.0,1,"60,000","55,000","57,200",2012.06.15
5142,(활)전복,완도,20미,kg,54.5,1,"33,000","32,000","32,800",2012.06.15
5143,(활)전복,완도,12/13미,kg,77.5,1,"35,000","34,000","34,500",2012.06.15
5144,(활)전복,고흥,10/11미,kg,11.7,1,"36,000","36,000","36,000",2012.06.15
5145,(활)전복,고흥,8미,kg,11.8,1,"55,000","55,000","55,000",2012.06.15
5146,(활)전복,완도,5/6미,kg,32.9,1,"83,000","81,000","82,300",2012.06.15
5147,(활)전복,고흥,11/12미,kg,23.7,1,"36,000","36,000","36,000",2012.06.15
5148,(활)전복,완도,30미,kg,32.2,1,"28,000","28,000","28,000",2012.06.15
5149,(활)전복,고흥,8/9미,kg,11.9,1,"53,000","53,000","53,000",2012.06.15
5150,(활)전복,완도,13/14미,kg,61.7,1,"34,000","31,000","33,600",2012.06.15
5151,(활)전복,완도,10/11미,kg,11.7,1,"32,000","32,000","32,000",2012.06.15
5152,(활)전복,안흥,10/11미,kg,4.0,1,"53,000","53,000","53,000",2012.06.16
5153,(활)전복,완도,14/15미,kg,79.8,1,"36,000","36,000","36,000",2012.06.16
5154,(활)전복,완도,11미,kg,22.2,1,"39,000","38,000","38,500",2012.06.16
5155,(활)전복,완도,17/18미,kg,55.2,1,"36,000","36,000","36,000",2012.06.16
5156,(활)전복,완도,중소,kg,39.8,1,"15,000","11,000","13,100",2012.06.16
5157,(활)전복,완도,6/7미,kg,53.2,1,"80,000","65,000","69,300",2012.06.16
5158,(활)전복,안흥,5/6미,kg,10.7,1,"107,000","107,000","107,000",2012.06.16
5159,(활)전복,완도,14미,kg,22.0,1,"36,000","36,000","36,000",2012.06.16
5160,(활)전복,고흥,30미,kg,11.2,1,"28,000","28,000","28,000",2012.06.16
5161,(활)전복,완도,15미,kg,33.7,1,"38,000","37,000","37,700",2012.06.16
5162,(활)전복,완도,25미,kg,28.2,1,"36,000","36,000","36,000",2012.06.16
5163,(활)전복,완도,16미,kg,22.4,1,"36,000","36,000","36,000",2012.06.16
5164,(활)전복,고흥,14미,kg,23.5,1,"34,000","34,000","34,000",2012.06.16
5165,(활)전복,완도,35/40미,kg,22.9,1,"21,000","21,000","21,000",2012.06.16
5166,(활)전복,안흥,4/5미,kg,4.9,1,"113,000","113,000","113,000",2012.06.16
5167,(활)전복,완도,8/9미,kg,108.0,1,"52,000","44,000","47,000",2012.06.16
5168,(활)전복,완도,9미,kg,10.5,1,"49,000","49,000","49,000",2012.06.16
5169,(활)전복,고흥,40미,kg,11.2,1,"20,000","20,000","20,000",2012.06.16
5170,(활)전복,고흥,13미,kg,47.2,1,"33,000","33,000","33,000",2012.06.16
5171,(활)전복,완도,13/14미,kg,83.3,1,"36,000","35,000","35,400",2012.06.16
5172,(활)전복,완도,11/12미,kg,106.1,1,"36,000","34,000","34,900",2012.06.16
5173,(활)전복,안흥,8/9미,kg,8.4,1,"70,000","70,000","70,000",2012.06.16
5174,(활)전복,안흥,6/7미,kg,8.4,1,"85,000","85,000","85,000",2012.06.16
5175,(활)전복,고흥,12미,kg,11.8,1,"35,000","35,000","35,000",2012.06.16
5176,(활)전복,완도,10미,kg,53.9,1,"45,000","43,000","43,800",2012.06.16
5177,(활)전복,완도,18미,kg,4.8,1,"36,000","36,000","36,000",2012.06.16
5178,(활)전복,완도,7/8미,kg,64.5,1,"62,000","50,000","56,400",2012.06.16
5179,(활)전복,완도,50미,kg,11.9,1,"14,000","14,000","14,000",2012.06.16
5180,(활)전복,고흥,11미,kg,11.6,1,"38,000","38,000","38,000",2012.06.16
5181,(활)전복,완도,20미,kg,78.7,1,"36,000","36,000","36,000",2012.06.16
5182,(활)전복,완도,소,kg,1.0,1,"6,000","6,000","6,000",2012.06.16
5183,(활)전복,완도,12/13미,kg,131.2,1,"36,000","35,000","35,200",2012.06.16
5184,(활)전복,완도,5/6미,kg,10.1,1,"85,000","82,000","83,800",2012.06.16
5185,(활)전복,안흥,3/4미,kg,5.5,1,"125,000","125,000","125,000",2012.06.16
5186,(활)전복,고흥,11/12미,kg,11.7,1,"35,000","35,000","35,000",2012.06.16
5187,(활)전복,완도,30미,kg,28.2,1,"29,000","28,000","28,800",2012.06.16
5188,(활)전복,완도,26/27미,kg,7.6,1,"31,000","31,000","31,000",2012.06.16
5189,(활)전복,완도,24/25미,kg,10.9,1,"35,000","35,000","35,000",2012.06.18
5190,(활)전복,완도,11미,kg,10.8,1,"39,000","39,000","39,000",2012.06.18
5191,(활)전복,완도,17/18미,kg,10.9,1,"37,000","37,000","37,000",2012.06.18
5192,(활)전복,완도,6/7미,kg,11.2,1,"67,000","67,000","67,000",2012.06.18
5193,(활)전복,완도,14미,kg,99.7,1,"38,000","37,000","37,100",2012.06.18
5194,(활)전복,완도,25/30미,kg,39.3,1,"30,000","28,000","28,600",2012.06.18
5195,(활)전복,고흥,30미,kg,11.0,1,"25,000","25,000","25,000",2012.06.18
5196,(활)전복,완도,15미,kg,33.4,1,"37,000","37,000","37,000",2012.06.18
5197,(활)전복,고흥,20미,kg,11.2,1,"36,000","36,000","36,000",2012.06.18
5198,(활)전복,완도,30/35미,kg,19.5,1,"23,000","22,000","22,600",2012.06.18
5199,(활)전복,고흥,14미,kg,22.9,1,"37,000","37,000","37,000",2012.06.18
5200,(활)전복,완도,12미,kg,32.4,1,"39,000","37,000","37,800",2012.06.18
5201,(활)전복,완도,35/40미,kg,22.0,1,"23,000","23,000","23,000",2012.06.18
5202,(활)전복,완도,8/9미,kg,22.6,1,"50,000","50,000","50,000",2012.06.18
5203,(활)전복,완도,9미,kg,98.9,1,"48,000","44,000","44,900",2012.06.18
5204,(활)전복,고흥,10미,kg,45.4,1,"41,000","41,000","41,000",2012.06.18
5205,(활)전복,완도,26/27미,kg,65.9,1,"37,000","35,000","35,700",2012.06.18
5206,(활)전복,완도,14/15미,kg,93.8,1,"45,000","37,000","37,500",2012.06.18
5207,(활)전복,완도,40미,kg,33.1,1,"22,000","21,000","21,300",2012.06.18
5208,(활)전복,고흥,13미,kg,13.2,1,"37,000","37,000","37,000",2012.06.18
5209,(활)전복,고흥,17미,kg,11.0,1,"37,000","37,000","37,000",2012.06.18
5210,(활)전복,진도,소소,kg,222.1,1,"7,000","6,000","6,300",2012.06.18
5211,(활)전복,완도,17미,kg,87.7,1,"37,000","37,000","37,000",2012.06.18
5212,(활)전복,완도,10미,kg,22.0,1,"44,000","43,000","43,500",2012.06.18
5213,(활)전복,완도,7미,kg,11.2,1,"67,000","67,000","67,000",2012.06.18
5214,(활)전복,완도,18미,kg,22.0,1,"37,000","37,000","37,000",2012.06.18
5215,(활)전복,고흥,12/13미,kg,20.7,1,"37,000","37,000","37,000",2012.06.18
5216,(활)전복,완도,13미,kg,53.5,1,"38,000","37,000","37,100",2012.06.18
5217,(활)전복,고흥,13/14미,kg,11.8,1,"37,000","37,000","37,000",2012.06.18
5218,(활)전복,고흥,11미,kg,23.0,1,"38,000","38,000","38,000",2012.06.18
5219,(활)전복,완도,20미,kg,32.7,1,"37,000","37,000","37,000",2012.06.18
5220,(활)전복,완도,6미,kg,10.3,1,"80,000","80,000","80,000",2012.06.18
5221,(활)전복,완도,15/16미,kg,22.1,1,"39,000","39,000","39,000",2012.06.18
5222,(활)전복,완도,12/13미,kg,100.6,1,"38,000","37,000","37,100",2012.06.18
5223,(활)전복,완도,13/14미,kg,56.1,1,"37,000","37,000","37,000",2012.06.18
5224,(활)전복,고흥,9미,kg,11.6,1,"48,000","48,000","48,000",2012.06.18
5225,(활)전복,완도,10/11미,kg,22.3,1,"40,000","40,000","40,000",2012.06.18
5226,(활)전복,완도,11/12미,kg,22.5,1,"39,000","39,000","39,000",2012.06.19
5227,(활)전복,완도,11미,kg,43.5,1,"40,000","38,000","38,900",2012.06.19
5228,(활)전복,완도,17/18미,kg,31.8,1,"36,000","36,000","36,000",2012.06.19
5229,(활)전복,완도,14미,kg,44.0,1,"39,000","37,000","37,500",2012.06.19
5230,(활)전복,고흥,30미,kg,11.5,1,"28,000","28,000","28,000",2012.06.19
5231,(활)전복,고흥,9/10미,kg,23.8,1,"41,000","41,000","41,000",2012.06.19
5232,(활)전복,완도,15미,kg,43.2,1,"37,000","37,000","37,000",2012.06.19
5233,(활)전복,고흥,20미,kg,11.5,1,"36,000","36,000","36,000",2012.06.19
5234,(활)전복,완도,18/19미,kg,10.5,1,"36,000","36,000","36,000",2012.06.19
5235,(활)전복,고흥,25미,kg,11.4,1,"34,000","34,000","34,000",2012.06.19
5236,(활)전복,완도,29/30미,kg,32.9,1,"29,000","28,000","28,300",2012.06.19
5237,(활)전복,완도,중,kg,35.5,1,"20,000","20,000","20,000",2012.06.19
5238,(활)전복,완도,12미,kg,44.3,1,"38,000","38,000","38,000",2012.06.19
5239,(활)전복,완도,35/40미,kg,18.7,1,"24,000","24,000","24,000",2012.06.19
5240,(활)전복,완도,34미,kg,22.1,1,"27,000","27,000","27,000",2012.06.19
5241,(활)전복,완도,8/9미,kg,21.8,1,"53,000","52,000","52,500",2012.06.19
5242,(활)전복,완도,9미,kg,22.2,1,"45,000","45,000","45,000",2012.06.19
5243,(활)전복,완도,14/15미,kg,164.0,1,"38,000","37,000","37,100",2012.06.19
5244,(활)전복,완도,9/10미,kg,65.6,1,"46,000","45,000","45,200",2012.06.19
5245,(활)전복,완도,24/25미,kg,10.8,1,"32,000","32,000","32,000",2012.06.19
5246,(활)전복,완도,10미,kg,77.6,1,"44,000","40,000","41,400",2012.06.19
5247,(활)전복,완도,13미,kg,76.2,1,"38,000","37,000","37,100",2012.06.19
5248,(활)전복,완도,7/8미,kg,72.8,1,"64,000","57,000","59,600",2012.06.19
5249,(활)전복,고흥,11미,kg,23.1,1,"39,000","39,000","39,000",2012.06.19
5250,(활)전복,완도,20미,kg,33.2,1,"36,000","36,000","36,000",2012.06.19
5251,(활)전복,완도,6미,kg,11.7,1,"83,000","83,000","83,000",2012.06.19
5252,(활)전복,완도,15/16미,kg,21.9,1,"38,000","37,000","37,500",2012.06.19
5253,(활)전복,완도,8미,kg,12.0,1,"60,000","56,000","56,300",2012.06.19
5254,(활)전복,완도,16/17미,kg,10.5,1,"37,000","36,000","36,500",2012.06.19
5255,(활)전복,완도,30미,kg,10.8,1,"28,000","28,000","28,000",2012.06.19
5256,(활)전복,완도,13/14미,kg,99.5,1,"38,000","37,000","37,200",2012.06.19
5257,(활)전복,완도,22/23미,kg,78.9,1,"37,000","33,000","35,400",2012.06.19
5258,(활)전복,고흥,13미,kg,34.5,1,"37,000","37,000","37,000",2012.06.19
5259,(활)전복,완도,40미,kg,22.1,1,"22,000","22,000","22,000",2012.06.19
5260,(활)전복,고흥,40미,kg,23.0,1,"20,000","20,000","20,000",2012.06.19
5261,(활)전복,완도,10/11미,kg,33.3,1,"39,000","39,000","39,000",2012.06.19
5262,(활)전복,완도,24/25미,kg,22.4,1,"32,000","32,000","32,000",2012.06.20
5263,(활)전복,완도,9미,kg,86.8,1,"45,000","43,000","43,400",2012.06.20
5264,(활)전복,완도,8/9미,kg,10.8,1,"51,000","51,000","51,000",2012.06.20
5265,(활)전복,완도,12미,kg,43.8,1,"39,000","37,000","38,500",2012.06.20
5266,(활)전복,완도,중,kg,663.0,1,"24,000","24,000","24,000",2012.06.20
5267,(활)전복,완도,16미,kg,33.1,1,"34,000","34,000","34,000",2012.06.20
5268,(활)전복,완도,18/19미,kg,66.0,1,"34,000","33,000","33,300",2012.06.20
5269,(활)전복,완도,25미,kg,33.7,1,"34,000","29,000","32,400",2012.06.20
5270,(활)전복,완도,15미,kg,55.0,1,"36,000","34,000","35,000",2012.06.20
5271,(활)전복,완도,14미,kg,44.3,1,"36,000","35,000","35,800",2012.06.20
5272,(활)전복,완도,중소,kg,2.0,1,"6,000","6,000","6,000",2012.06.20
5273,(활)전복,완도,17/18미,kg,33.6,1,"35,000","35,000","35,000",2012.06.20
5274,(활)전복,완도,11미,kg,54.8,1,"40,000","38,000","39,300",2012.06.20
5275,(활)전복,완도,14/15미,kg,166.2,1,"36,000","34,000","35,200",2012.06.20
5276,(활)전복,완도,9/10미,kg,9.9,1,"44,000","44,000","44,000",2012.06.20
5277,(활)전복,완도,40미,kg,11.6,1,"18,000","18,000","18,000",2012.06.20
5278,(활)전복,완도,13/14미,kg,77.8,1,"36,000","34,000","34,600",2012.06.20
5279,(활)전복,완도,30미,kg,16.7,1,"28,000","27,000","27,600",2012.06.20
5280,(활)전복,완도,16/17미,kg,11.1,1,"33,000","33,000","33,000",2012.06.20
5281,(활)전복,완도,8미,kg,20.1,1,"54,000","53,000","53,800",2012.06.20
5282,(활)전복,완도,35미,kg,41.0,1,"25,000","24,000","24,500",2012.06.20
5283,(활)전복,완도,12/13미,kg,117.7,1,"37,000","36,000","36,800",2012.06.20
5284,(활)전복,완도,15/16미,kg,55.1,1,"35,000","34,000","34,200",2012.06.20
5285,(활)전복,완도,20미,kg,55.4,1,"36,000","33,000","34,200",2012.06.20
5286,(활)전복,완도,22미,kg,10.9,1,"30,000","30,000","30,000",2012.06.20
5287,(활)전복,완도,19/20미,kg,22.4,1,"36,000","33,000","34,500",2012.06.20
5288,(활)전복,완도,7/8미,kg,10.7,1,"62,000","62,000","62,000",2012.06.20
5289,(활)전복,완도,13미,kg,76.6,1,"37,000","35,000","35,600",2012.06.20
5290,(활)전복,완도,10미,kg,54.2,1,"42,000","40,000","41,000",2012.06.20
5291,(활)전복,완도,17미,kg,76.4,1,"35,000","33,000","34,200",2012.06.20
5292,(활)전복,완도,10/11미,kg,43.6,1,"40,000","40,000","40,000",2012.06.20
5293,(활)전복,완도,11/12미,kg,11.1,1,"36,000","36,000","36,000",2012.06.21
5294,(활)전복,고흥,40미,kg,34.4,1,"14,000","10,000","11,400",2012.06.21
5295,(활)전복,완도,9/10미,kg,76.8,1,"47,000","44,000","45,700",2012.06.21
5296,(활)전복,완도,14/15미,kg,55.6,1,"35,000","35,000","35,000",2012.06.21
5297,(활)전복,완도,11미,kg,10.9,1,"38,000","38,000","38,000",2012.06.21
5298,(활)전복,완도,17/18미,kg,43.4,1,"36,000","36,000","36,000",2012.06.21
5299,(활)전복,완도,중소,kg,39.9,1,"12,000","9,000","11,600",2012.06.21
5300,(활)전복,완도,14미,kg,34.2,1,"36,000","35,000","35,300",2012.06.21
5301,(활)전복,완도,15미,kg,87.3,1,"36,000","35,000","35,800",2012.06.21
5302,(활)전복,완도,20/21미,kg,33.5,1,"36,000","36,000","36,000",2012.06.21
5303,(활)전복,흑산도,11/12미,kg,11.8,1,"55,000","55,000","55,000",2012.06.21
5304,(활)전복,완도,18/19미,kg,10.9,1,"36,000","36,000","36,000",2012.06.21
5305,(활)전복,완도,16미,kg,121.1,1,"36,000","35,000","35,600",2012.06.21
5306,(활)전복,완도,중,kg,11.3,1,"16,000","16,000","16,000",2012.06.21
5307,(활)전복,완도,12미,kg,32.9,1,"37,000","36,000","36,500",2012.06.21
5308,(활)전복,완도,35/40미,kg,11.2,1,"18,000","18,000","18,000",2012.06.21
5309,(활)전복,완도,9미,kg,22.4,1,"45,000","44,000","44,800",2012.06.21
5310,(활)전복,완도,40미,kg,41.7,1,"15,000","14,000","14,200",2012.06.21
5311,(활)전복,완도,13/14미,kg,11.0,1,"37,000","37,000","37,000",2012.06.21
5312,(활)전복,완도,30미,kg,24.0,1,"25,000","23,000","24,100",2012.06.21
5313,(활)전복,흑산도,4/5미,kg,3.5,1,"133,000","133,000","133,000",2012.06.21
5314,(활)전복,고흥,14/15미,kg,23.9,1,"35,000","35,000","35,000",2012.06.21
5315,(활)전복,완도,10미,kg,64.4,1,"41,000","40,000","40,500",2012.06.21
5316,(활)전복,완도,18미,kg,22.1,1,"37,000","36,000","36,500",2012.06.21
5317,(활)전복,고흥,12/13미,kg,23.8,1,"36,000","36,000","36,000",2012.06.21
5318,(활)전복,완도,13미,kg,67.0,1,"37,000","36,000","36,300",2012.06.21
5319,(활)전복,완도,7/8미,kg,33.7,1,"62,000","61,000","61,900",2012.06.21
5320,(활)전복,고흥,25/30미,kg,23.8,1,"24,000","24,000","24,000",2012.06.21
5321,(활)전복,완도,21/22미,kg,10.9,1,"36,000","36,000","36,000",2012.06.21
5322,(활)전복,완도,40/50미,kg,19.4,1,"18,000","18,000","18,000",2012.06.21
5323,(활)전복,완도,20미,kg,11.2,1,"37,000","37,000","37,000",2012.06.21
5324,(활)전복,완도,15/16미,kg,53.5,1,"37,000","34,000","36,000",2012.06.21
5325,(활)전복,완도,12/13미,kg,10.8,1,"37,000","37,000","37,000",2012.06.21
5326,(활)전복,흑산도,5미,kg,4.3,1,"125,000","125,000","125,000",2012.06.21
5327,(활)전복,고흥,11/12미,kg,11.9,1,"36,000","36,000","36,000",2012.06.21
5328,(활)전복,완도,8미,kg,11.6,1,"62,000","62,000","62,000",2012.06.21
5329,(활)전복,완도,10/11미,kg,69.2,1,"43,000","40,000","41,000",2012.06.21
5330,(활)전복,고흥,15미,kg,23.1,1,"36,000","36,000","36,000",2012.06.22
5331,(활)전복,고흥,40미,kg,22.9,1,"11,000","11,000","11,000",2012.06.22
5332,(활)전복,완도,9/10미,kg,22.3,1,"44,000","44,000","44,000",2012.06.22
5333,(활)전복,완도,14/15미,kg,109.5,1,"36,000","35,000","35,900",2012.06.22
5334,(활)전복,완도,11미,kg,11.8,1,"41,000","41,000","41,000",2012.06.22
5335,(활)전복,완도,17/18미,kg,87.3,1,"37,000","36,000","36,100",2012.06.22
5336,(활)전복,완도,중소,kg,42.6,1,"15,000","10,000","11,200",2012.06.22
5337,(활)전복,완도,6/7미,kg,6.1,1,"75,000","75,000","75,000",2012.06.22
5338,(활)전복,완도,14미,kg,131.8,1,"37,000","36,000","36,500",2012.06.22
5339,(활)전복,고흥,9/10미,kg,35.8,1,"45,000","45,000","45,000",2012.06.22
5340,(활)전복,완도,15미,kg,76.2,1,"36,000","35,000","35,500",2012.06.22
5341,(활)전복,완도,25미,kg,55.0,1,"37,000","30,000","35,500",2012.06.22
5342,(활)전복,완도,18/19미,kg,22.2,1,"35,000","35,000","35,000",2012.06.22
5343,(활)전복,완도,16미,kg,22.1,1,"36,000","36,000","36,000",2012.06.22
5344,(활)전복,완도,4/5미,kg,5.4,1,"125,000","125,000","125,000",2012.06.22
5345,(활)전복,완도,60/80,kg,21.2,1,"15,000","15,000","15,000",2012.06.22
5346,(활)전복,완도,8/9미,kg,33.6,1,"51,000","46,000","48,900",2012.06.22
5347,(활)전복,완도,9미,kg,42.4,1,"45,000","43,000","43,800",2012.06.22
5348,(활)전복,완도,40미,kg,109.4,1,"17,000","16,000","16,100",2012.06.22
5349,(활)전복,고흥,22미,kg,11.5,1,"34,000","34,000","34,000",2012.06.22
5350,(활)전복,완도,13/14미,kg,69.7,1,"37,000","36,000","36,800",2012.06.22
5351,(활)전복,흑산도,3/4미,kg,12.9,1,"135,000","130,000","132,700",2012.06.22
5352,(활)전복,고흥,12미,kg,22.4,1,"38,000","38,000","38,000",2012.06.22
5353,(활)전복,완도,10미,kg,22.5,1,"43,000","41,000","42,000",2012.06.22
5354,(활)전복,완도,3/4미,kg,5.5,1,"134,000","134,000","134,000",2012.06.22
5355,(활)전복,완도,7미,kg,5.7,1,"74,000","74,000","74,000",2012.06.22
5356,(활)전복,흑산도,6미,kg,14.3,1,"95,000","95,000","95,000",2012.06.22
5357,(활)전복,완도,13미,kg,11.3,1,"37,000","36,000","36,600",2012.06.22
5358,(활)전복,완도,7/8미,kg,15.3,1,"90,000","90,000","90,000",2012.06.22
5359,(활)전복,고흥,11미,kg,23.5,1,"41,000","41,000","41,000",2012.06.22
5360,(활)전복,완도,20미,kg,98.9,1,"37,000","34,000","36,100",2012.06.22
5361,(활)전복,완도,6미,kg,11.5,1,"83,000","83,000","83,000",2012.06.22
5362,(활)전복,완도,15/16미,kg,75.5,1,"36,000","35,000","35,400",2012.06.22
5363,(활)전복,완도,12/13미,kg,66.0,1,"38,000","37,000","37,300",2012.06.22
5364,(활)전복,완도,5/6미,kg,9.8,1,"105,000","105,000","105,000",2012.06.22
5365,(활)전복,완도,8미,kg,10.9,1,"54,000","53,000","53,600",2012.06.22
5366,(활)전복,완도,30미,kg,98.4,1,"27,000","23,000","26,400",2012.06.22
5367,(활)전복,고흥,8/9미,kg,23.5,1,"47,000","47,000","47,000",2012.06.22
5368,(활)전복,완도,10/11미,kg,77.0,1,"41,000","40,000","40,100",2012.06.22
5369,(활)전복,완도,11/12미,kg,44.5,1,"42,000","41,000","41,700",2012.06.23
5370,(활)전복,완도,9/10미,kg,11.1,1,"45,000","45,000","45,000",2012.06.23
5371,(활)전복,완도,14/15미,kg,158.0,1,"39,000","35,000","37,500",2012.06.23
5372,(활)전복,흑산도,7/8미,kg,4.9,1,"80,000","80,000","80,000",2012.06.23
5373,(활)전복,완도,11미,kg,11.1,1,"42,000","42,000","42,000",2012.06.23
5374,(활)전복,완도,17/18미,kg,11.0,1,"35,000","35,000","35,000",2012.06.23
5375,(활)전복,완도,14미,kg,66.1,1,"38,000","37,000","37,400",2012.06.23
5376,(활)전복,고흥,9/10미,kg,22.0,1,"45,000","45,000","45,000",2012.06.23
5377,(활)전복,완도,15미,kg,28.0,1,"38,000","35,000","35,700",2012.06.23
5378,(활)전복,완도,25미,kg,44.4,1,"37,000","37,000","37,000",2012.06.23
5379,(활)전복,완도,20/21미,kg,33.3,1,"37,000","37,000","37,000",2012.06.23
5380,(활)전복,완도,5미,kg,4.2,1,"110,000","110,000","110,000",2012.06.23
5381,(활)전복,완도,18/19미,kg,33.1,1,"39,000","39,000","39,000",2012.06.23
5382,(활)전복,완도,16미,kg,77.6,1,"37,000","36,000","36,300",2012.06.23
5383,(활)전복,완도,중,kg,16.0,1,"8,000","8,000","8,000",2012.06.23
5384,(활)전복,완도,12미,kg,11.2,1,"41,000","41,000","41,000",2012.06.23
5385,(활)전복,완도,4/5미,kg,5.1,1,"138,000","138,000","138,000",2012.06.23
5386,(활)전복,완도,8/9미,kg,10.5,1,"52,000","52,000","52,000",2012.06.23
5387,(활)전복,완도,9미,kg,18.6,1,"46,000","46,000","46,000",2012.06.23
5388,(활)전복,고흥,13미,kg,20.8,1,"37,000","37,000","37,000",2012.06.23
5389,(활)전복,고흥,22미,kg,10.6,1,"25,000","25,000","25,000",2012.06.23
5390,(활)전복,흑산도,3/4미,kg,6.3,1,"130,000","130,000","130,000",2012.06.23
5391,(활)전복,흑산도,4/5미,kg,3.2,1,"105,000","105,000","105,000",2012.06.23
5392,(활)전복,완도,17미,kg,21.8,1,"35,000","35,000","35,000",2012.06.23
5393,(활)전복,고흥,12미,kg,23.4,1,"38,000","38,000","38,000",2012.06.23
5394,(활)전복,완도,10미,kg,16.7,1,"42,000","42,000","42,000",2012.06.23
5395,(활)전복,완도,7미,kg,11.3,1,"72,000","72,000","72,000",2012.06.23
5396,(활)전복,완도,13미,kg,11.3,1,"39,000","38,000","38,400",2012.06.23
5397,(활)전복,완도,7/8미,kg,24.2,1,"85,000","60,000","64,400",2012.06.23
5398,(활)전복,완도,19/20미,kg,11.1,1,"39,000","39,000","39,000",2012.06.23
5399,(활)전복,고흥,13/14미,kg,2.0,1,"37,000","37,000","37,000",2012.06.23
5400,(활)전복,고흥,11미,kg,22.5,1,"41,000","41,000","41,000",2012.06.23
5401,(활)전복,완도,6미,kg,2.7,1,"85,000","85,000","85,000",2012.06.23
5402,(활)전복,완도,15/16미,kg,33.1,1,"37,000","37,000","37,000",2012.06.23
5403,(활)전복,완도,12/13미,kg,88.6,1,"39,000","36,000","37,900",2012.06.23
5404,(활)전복,흑산도,5미,kg,3.6,1,"95,000","95,000","95,000",2012.06.23
5405,(활)전복,완도,5/6미,kg,17.3,1,"105,000","95,000","99,100",2012.06.23
5406,(활)전복,완도,35미,kg,21.7,1,"23,000","22,000","22,500",2012.06.23
5407,(활)전복,완도,13/14미,kg,65.6,1,"38,000","37,000","37,300",2012.06.23
5408,(활)전복,완도,10/11미,kg,22.5,1,"43,000","42,000","42,500",2012.06.23
5409,(활)전복,완도,17미,kg,43.8,1,"37,000","37,000","37,000",2012.06.25
5410,(활)전복,고흥,14미,kg,11.9,1,"38,000","38,000","38,000",2012.06.25
5411,(활)전복,고흥,25미,kg,22.9,1,"25,000","25,000","25,000",2012.06.25
5412,(활)전복,완도,16미,kg,33.2,1,"38,000","37,000","37,700",2012.06.25
5413,(활)전복,완도,5미,kg,4.9,1,"115,000","115,000","115,000",2012.06.25
5414,(활)전복,완도,20/21미,kg,21.7,1,"36,000","35,000","35,500",2012.06.25
5415,(활)전복,완도,25미,kg,11.0,1,"31,000","31,000","31,000",2012.06.25
5416,(활)전복,완도,15미,kg,98.5,1,"38,000","37,000","37,600",2012.06.25
5417,(활)전복,완도,14미,kg,66.5,1,"38,000","37,000","37,500",2012.06.25
5418,(활)전복,완도,17/18미,kg,55.3,1,"37,000","36,000","36,200",2012.06.25
5419,(활)전복,완도,11미,kg,10.8,1,"47,000","46,000","46,500",2012.06.25
5420,(활)전복,흑산도,7/8미,kg,16.3,1,"90,000","82,000","85,700",2012.06.25
5421,(활)전복,완도,14/15미,kg,33.1,1,"37,000","37,000","37,000",2012.06.25
5422,(활)전복,완도,9/10미,kg,19.2,1,"48,000","47,000","47,300",2012.06.25
5423,(활)전복,고흥,13미,kg,11.5,1,"39,000","39,000","39,000",2012.06.25
5424,(활)전복,완도,13/14미,kg,32.5,1,"37,000","36,000","36,200",2012.06.25
5425,(활)전복,완도,30미,kg,11.4,1,"27,000","27,000","27,000",2012.06.25
