,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
5001,(선)전복,완도,중,kg,42.0,1,"22,000","22,000","22,000",2011.06.07
5002,(활)전복,완도,11/12미,kg,10.3,1,"34,000","33,000","33,500",2011.06.08
5003,(활)전복,완도,40미,kg,85.8,1,"16,000","15,000","15,500",2011.06.08
5004,(활)전복,완도,9/10미,kg,14.4,1,"63,000","43,000","48,700",2011.06.08
5005,(활)전복,완도,14/15미,kg,10.8,1,"31,000","30,000","30,500",2011.06.08
5006,(활)전복,완도,11미,kg,21.7,1,"37,000","36,000","36,600",2011.06.08
5007,(활)전복,완도,17/18미,kg,10.5,1,"28,000","28,000","28,000",2011.06.08
5008,(활)전복,완도,6/7미,kg,27.0,1,"107,000","72,000","82,900",2011.06.08
5009,(활)전복,완도,14미,kg,76.0,1,"31,000","29,000","30,400",2011.06.08
5010,(활)전복,고흥,30/40미,kg,21.0,1,"14,000","14,000","14,000",2011.06.08
5011,(활)전복,고흥,9/10미,kg,34.7,1,"39,000","39,000","39,000",2011.06.08
5012,(활)전복,완도,15미,kg,89.1,1,"30,000","27,000","27,700",2011.06.08
5013,(활)전복,완도,25미,kg,11.1,1,"23,000","23,000","23,000",2011.06.08
5014,(활)전복,완도,18/19미,kg,14.0,1,"27,000","27,000","27,000",2011.06.08
5015,(활)전복,완도,16미,kg,105.2,1,"32,000","25,000","29,400",2011.06.08
5016,(활)전복,완도,중,kg,124.4,1,"14,000","14,000","14,000",2011.06.08
5017,(활)전복,완도,12미,kg,62.1,1,"37,000","32,000","34,800",2011.06.08
5018,(활)전복,완도,8/9미,kg,64.5,1,"52,000","48,000","49,300",2011.06.08
5019,(활)전복,완도,9미,kg,9.7,1,"65,000","65,000","65,000",2011.06.08
5020,(활)전복,완도,26/27미,kg,33.7,1,"22,000","21,000","21,300",2011.06.08
5021,(활)전복,고흥,15/16미,kg,44.7,1,"28,000","26,000","27,500",2011.06.08
5022,(활)전복,완도,30미,kg,5.0,1,"18,000","18,000","18,000",2011.06.08
5023,(활)전복,완도,8미,kg,20.0,1,"52,000","52,000","52,000",2011.06.08
5024,(활)전복,완도,24미,kg,27.0,1,"24,000","23,000","23,300",2011.06.08
5025,(활)전복,고흥,17미,kg,25.5,1,"26,000","26,000","26,000",2011.06.08
5026,(활)전복,완도,17미,kg,22.9,1,"29,000","29,000","29,000",2011.06.08
5027,(활)전복,완도,10미,kg,37.3,1,"40,000","39,000","39,400",2011.06.08
5028,(활)전복,완도,7미,kg,4.1,1,"85,000","85,000","85,000",2011.06.08
5029,(활)전복,완도,18미,kg,33.4,1,"28,000","28,000","28,000",2011.06.08
5030,(활)전복,고흥,12/13미,kg,45.9,1,"32,000","32,000","32,000",2011.06.08
5031,(활)전복,완도,13미,kg,21.5,1,"31,000","31,000","31,000",2011.06.08
5032,(활)전복,완도,7/8미,kg,58.7,1,"88,000","55,000","62,800",2011.06.08
5033,(활)전복,완도,60미,kg,44.3,1,"14,000","14,000","14,000",2011.06.08
5034,(활)전복,완도,20미,kg,104.1,1,"28,000","20,000","23,300",2011.06.08
5035,(활)전복,완도,6미,kg,10.0,1,"70,000","70,000","70,000",2011.06.08
5036,(활)전복,완도,15/16미,kg,11.0,1,"29,000","29,000","29,000",2011.06.08
5037,(활)전복,완도,소,kg,50.0,1,"15,000","15,000","15,000",2011.06.08
5038,(활)전복,완도,12/13미,kg,54.8,1,"34,000","30,000","31,100",2011.06.08
5039,(활)전복,고흥,10/11미,kg,34.3,1,"35,000","35,000","35,000",2011.06.08
5040,(활)전복,완도,5/6미,kg,5.0,1,"120,000","120,000","120,000",2011.06.08
5041,(활)전복,완도,35미,kg,32.6,1,"16,000","16,000","16,000",2011.06.08
5042,(활)전복,완도,10/11미,kg,86.6,1,"41,000","35,000","37,300",2011.06.08
5043,(활)전복,고흥,7/8미,kg,11.8,1,"56,000","56,000","56,000",2011.06.09
5044,(활)전복,완도,16/17미,kg,12.0,1,"27,000","27,000","27,000",2011.06.09
5045,(활)전복,완도,13/14미,kg,41.3,1,"30,000","28,000","28,900",2011.06.09
5046,(활)전복,완도,40미,kg,32.2,1,"16,000","16,000","16,000",2011.06.09
5047,(활)전복,완도,9/10미,kg,32.8,1,"47,000","43,000","44,500",2011.06.09
5048,(활)전복,완도,11미,kg,39.1,1,"38,000","35,000","35,400",2011.06.09
5049,(활)전복,완도,17/18미,kg,56.5,1,"27,000","24,000","24,500",2011.06.09
5050,(활)전복,완도,6/7미,kg,19.1,1,"73,000","73,000","73,000",2011.06.09
5051,(활)전복,완도,14미,kg,78.2,1,"30,000","28,000","28,800",2011.06.09
5052,(활)전복,완도,25/30미,kg,20.3,1,"23,000","23,000","23,000",2011.06.09
5053,(활)전복,완도,15미,kg,55.1,1,"31,000","30,000","30,400",2011.06.09
5054,(활)전복,완도,30/40미,kg,33.6,1,"17,000","17,000","17,000",2011.06.09
5055,(활)전복,완도,25미,kg,10.7,1,"24,000","23,000","23,600",2011.06.09
5056,(활)전복,완도,18/19미,kg,23.4,1,"24,000","24,000","24,000",2011.06.09
5057,(활)전복,완도,12미,kg,39.6,1,"34,000","30,000","33,400",2011.06.09
5058,(활)전복,완도,4/5미,kg,5.3,1,"150,000","150,000","150,000",2011.06.09
5059,(활)전복,완도,8/9미,kg,11.3,1,"49,000","49,000","49,000",2011.06.09
5060,(활)전복,완도,9미,kg,44.3,1,"48,000","47,000","47,500",2011.06.09
5061,(활)전복,완도,26/27미,kg,22.5,1,"23,000","23,000","23,000",2011.06.09
5062,(활)전복,완도,8미,kg,27.4,1,"80,000","58,000","61,200",2011.06.09
5063,(활)전복,고흥,11/12미,kg,23.4,1,"35,000","35,000","35,000",2011.06.09
5064,(활)전복,완도,11/12미,kg,30.7,1,"35,000","33,000","34,000",2011.06.09
5065,(활)전복,완도,24/25미,kg,22.0,1,"25,000","25,000","25,000",2011.06.09
5066,(활)전복,완도,17미,kg,187.7,1,"24,000","24,000","24,000",2011.06.09
5067,(활)전복,고흥,14/15미,kg,34.3,1,"27,000","27,000","27,000",2011.06.09
5068,(활)전복,완도,10미,kg,30.4,1,"42,000","39,000","40,100",2011.06.09
5069,(활)전복,완도,18미,kg,77.5,1,"26,000","24,000","24,300",2011.06.09
5070,(활)전복,고흥,12/13미,kg,22.5,1,"30,000","30,000","30,000",2011.06.09
5071,(활)전복,완도,13미,kg,89.6,1,"30,000","29,000","29,700",2011.06.09
5072,(활)전복,완도,7/8미,kg,11.3,1,"58,000","58,000","58,000",2011.06.09
5073,(활)전복,완도,21/22미,kg,33.9,1,"24,000","24,000","24,000",2011.06.09
5074,(활)전복,완도,19/20미,kg,59.7,1,"24,000","24,000","24,000",2011.06.09
5075,(활)전복,고흥,13/14미,kg,22.1,1,"27,000","27,000","27,000",2011.06.09
5076,(활)전복,완도,22미,kg,21.5,1,"25,000","25,000","25,000",2011.06.09
5077,(활)전복,완도,20미,kg,160.7,1,"27,000","24,000","24,400",2011.06.09
5078,(활)전복,완도,15/16미,kg,84.9,1,"35,000","27,000","29,400",2011.06.09
5079,(활)전복,완도,소,kg,10.0,1,"15,000","15,000","15,000",2011.06.09
5080,(활)전복,완도,12/13미,kg,44.5,1,"32,000","30,000","31,000",2011.06.09
5081,(활)전복,고흥,10/11미,kg,34.3,1,"39,000","39,000","39,000",2011.06.09
5082,(활)전복,완도,10/11미,kg,32.4,1,"40,000","38,000","39,000",2011.06.09
5083,(활)전복,완도,11/12미,kg,22.2,1,"36,000","34,000","35,000",2011.06.10
5084,(활)전복,고흥,15/16미,kg,33.5,1,"28,000","28,000","28,000",2011.06.10
5085,(활)전복,완도,40미,kg,82.6,1,"17,000","17,000","17,000",2011.06.10
5086,(활)전복,고흥,40미,kg,10.6,1,"15,000","15,000","15,000",2011.06.10
5087,(활)전복,완도,9/10미,kg,43.6,1,"47,000","45,000","45,500",2011.06.10
5088,(활)전복,완도,6/7미,kg,10.3,1,"75,000","75,000","75,000",2011.06.10
5089,(활)전복,완도,14미,kg,64.1,1,"32,000","30,000","30,800",2011.06.10
5090,(활)전복,고흥,6/7미,kg,12.0,1,"75,000","75,000","75,000",2011.06.10
5091,(활)전복,완도,15미,kg,86.8,1,"29,000","29,000","29,000",2011.06.10
5092,(활)전복,완도,25미,kg,22.5,1,"23,000","23,000","23,000",2011.06.10
5093,(활)전복,완도,30/35미,kg,11.2,1,"19,000","19,000","19,000",2011.06.10
5094,(활)전복,완도,18/19미,kg,11.1,1,"28,000","28,000","28,000",2011.06.10
5095,(활)전복,완도,16미,kg,110.3,1,"28,000","28,000","28,000",2011.06.10
5096,(활)전복,완도,중,kg,68.3,1,"16,000","16,000","16,000",2011.06.10
5097,(활)전복,완도,12미,kg,43.5,1,"36,000","32,000","35,100",2011.06.10
5098,(활)전복,완도,8/9미,kg,22.9,1,"51,000","49,000","49,800",2011.06.10
5099,(활)전복,완도,9미,kg,30.7,1,"49,000","47,000","47,600",2011.06.10
5100,(활)전복,완도,30미,kg,29.4,1,"19,000","17,000","18,500",2011.06.10
5101,(활)전복,완도,8미,kg,21.6,1,"56,000","54,000","54,800",2011.06.10
5102,(활)전복,완도,24미,kg,11.1,1,"25,000","24,000","24,600",2011.06.10
5103,(활)전복,완도,24/25미,kg,22.6,1,"24,000","24,000","24,000",2011.06.10
5104,(활)전복,완도,17미,kg,64.9,1,"29,000","26,000","27,100",2011.06.10
5105,(활)전복,완도,20/25미,kg,37.7,1,"21,000","17,000","18,400",2011.06.10
5106,(활)전복,완도,10미,kg,69.9,1,"44,000","42,000","42,800",2011.06.10
5107,(활)전복,완도,18미,kg,152.6,1,"27,000","26,000","26,300",2011.06.10
5108,(활)전복,고흥,12/13미,kg,22.5,1,"35,000","35,000","35,000",2011.06.10
5109,(활)전복,완도,13미,kg,43.7,1,"33,000","30,000","32,200",2011.06.10
5110,(활)전복,완도,7/8미,kg,15.2,1,"59,000","55,000","56,900",2011.06.10
5111,(활)전복,완도,60미,kg,75.0,1,"15,000","15,000","15,000",2011.06.10
5112,(활)전복,고흥,13/14미,kg,45.9,1,"30,000","30,000","30,000",2011.06.10
5113,(활)전복,완도,20미,kg,44.8,1,"27,000","26,000","26,500",2011.06.10
5114,(활)전복,완도,15/16미,kg,21.6,1,"30,000","29,000","29,500",2011.06.10
5115,(활)전복,완도,12/13미,kg,22.5,1,"32,000","31,000","31,500",2011.06.10
5116,(활)전복,고흥,10/11미,kg,55.6,1,"39,000","39,000","39,000",2011.06.10
5117,(활)전복,고흥,11/12미,kg,33.9,1,"36,000","36,000","36,000",2011.06.10
5118,(활)전복,완도,10/11미,kg,43.4,1,"42,000","40,000","40,900",2011.06.10
5119,(활)전복,고흥,7/8미,kg,11.0,1,"56,000","56,000","56,000",2011.06.11
5120,(활)전복,완도,13/14미,kg,10.5,1,"31,000","31,000","31,000",2011.06.11
5121,(활)전복,완도,40미,kg,44.6,1,"14,000","14,000","14,000",2011.06.11
5122,(활)전복,완도,9/10미,kg,43.9,1,"42,000","41,000","41,800",2011.06.11
5123,(활)전복,완도,11미,kg,22.3,1,"37,000","37,000","37,000",2011.06.11
5124,(활)전복,완도,17/18미,kg,10.5,1,"30,000","30,000","30,000",2011.06.11
5125,(활)전복,완도,중소,kg,21.7,1,"12,000","12,000","12,000",2011.06.11
5126,(활)전복,완도,6/7미,kg,17.2,1,"95,000","75,000","81,700",2011.06.11
5127,(활)전복,완도,14미,kg,53.7,1,"31,000","30,000","30,800",2011.06.11
5128,(활)전복,완도,25/30미,kg,11.0,1,"23,000","23,000","23,000",2011.06.11
5129,(활)전복,고흥,30미,kg,73.7,1,"16,000","15,000","15,400",2011.06.11
5130,(활)전복,고흥,9/10미,kg,66.9,1,"42,000","38,000","40,800",2011.06.11
5131,(활)전복,완도,15미,kg,75.1,1,"31,000","30,000","30,600",2011.06.11
5132,(활)전복,고흥,16/17미,kg,33.2,1,"27,000","27,000","27,000",2011.06.11
5133,(활)전복,완도,23미,kg,10.0,1,"24,000","24,000","24,000",2011.06.11
5134,(활)전복,완도,30/35미,kg,44.1,1,"15,000","13,000","14,200",2011.06.11
5135,(활)전복,완도,5미,kg,2.4,1,"133,000","133,000","133,000",2011.06.11
5136,(활)전복,완도,중,kg,219.6,1,"15,000","6,000","13,500",2011.06.11
5137,(활)전복,고흥,14미,kg,44.9,1,"31,000","31,000","31,000",2011.06.11
5138,(활)전복,완도,12미,kg,21.5,1,"34,000","34,000","34,000",2011.06.11
5139,(활)전복,완도,8/9미,kg,70.7,1,"50,000","45,000","45,800",2011.06.11
5140,(활)전복,고흥,8/9미,kg,22.4,1,"50,000","50,000","50,000",2011.06.11
5141,(활)전복,완도,8미,kg,16.4,1,"59,000","54,000","55,900",2011.06.11
5142,(활)전복,완도,27/28미,kg,22.1,1,"20,000","20,000","20,000",2011.06.11
5143,(활)전복,완도,11/12미,kg,67.9,1,"37,000","34,000","35,900",2011.06.11
5144,(활)전복,고흥,15미,kg,21.5,1,"30,000","30,000","30,000",2011.06.11
5145,(활)전복,완도,17미,kg,30.9,1,"28,000","28,000","28,000",2011.06.11
5146,(활)전복,고흥,14/15미,kg,33.2,1,"31,000","30,000","30,700",2011.06.11
5147,(활)전복,완도,10미,kg,48.0,1,"43,000","35,000","38,100",2011.06.11
5148,(활)전복,완도,3/4미,kg,2.7,1,"160,000","160,000","160,000",2011.06.11
5149,(활)전복,완도,7미,kg,11.4,1,"65,000","65,000","65,000",2011.06.11
5150,(활)전복,완도,18미,kg,21.8,1,"28,000","27,000","27,500",2011.06.11
5151,(활)전복,고흥,12/13미,kg,21.8,1,"33,000","33,000","33,000",2011.06.11
5152,(활)전복,고흥,24/25미,kg,11.0,1,"22,000","22,000","22,000",2011.06.11
5153,(활)전복,완도,13미,kg,32.2,1,"31,000","31,000","31,000",2011.06.11
5154,(활)전복,완도,7/8미,kg,35.5,1,"56,000","56,000","56,000",2011.06.11
5155,(활)전복,고흥,20/25미,kg,11.0,1,"22,000","22,000","22,000",2011.06.11
5156,(활)전복,완도,20미,kg,21.9,1,"27,000","26,000","26,500",2011.06.11
5157,(활)전복,완도,15/16미,kg,21.8,1,"31,000","30,000","30,500",2011.06.11
5158,(활)전복,완도,12/13미,kg,65.6,1,"32,000","31,000","31,800",2011.06.11
5159,(활)전복,고흥,10/11미,kg,66.5,1,"38,000","38,000","38,000",2011.06.11
5160,(활)전복,완도,5/6미,kg,10.4,1,"79,000","79,000","79,000",2011.06.11
5161,(활)전복,고흥,11/12미,kg,33.0,1,"36,000","36,000","36,000",2011.06.11
5162,(활)전복,완도,10/11미,kg,77.2,1,"40,000","38,000","38,200",2011.06.11
5163,(선)전복,완도,중소,kg,60.0,1,"8,000","8,000","8,000",2011.06.11
5164,(선)전복,완도,대중,kg,60.0,1,"19,000","19,000","19,000",2011.06.11
5165,(활)전복,완도,11/12미,kg,30.1,1,"36,000","33,000","35,100",2011.06.13
5166,(활)전복,완도,13/14미,kg,33.7,1,"31,000","28,000","29,000",2011.06.13
5167,(활)전복,고흥,9미,kg,11.5,1,"43,000","43,000","43,000",2011.06.13
5168,(활)전복,고흥,15/16미,kg,67.8,1,"27,000","26,000","26,700",2011.06.13
5169,(활)전복,완도,40미,kg,4.9,1,"14,000","14,000","14,000",2011.06.13
5170,(활)전복,완도,9/10미,kg,38.8,1,"49,000","45,000","46,000",2011.06.13
5171,(활)전복,완도,14/15미,kg,144.2,1,"37,000","26,000","27,900",2011.06.13
5172,(활)전복,완도,11미,kg,54.6,1,"39,000","36,000","37,500",2011.06.13
5173,(활)전복,완도,17/18미,kg,9.4,1,"28,000","28,000","28,000",2011.06.13
5174,(활)전복,완도,6/7미,kg,11.0,1,"70,000","70,000","70,000",2011.06.13
5175,(활)전복,완도,14미,kg,63.9,1,"30,000","29,000","29,800",2011.06.13
5176,(활)전복,고흥,16미,kg,11.4,1,"27,000","27,000","27,000",2011.06.13
5177,(활)전복,완도,15미,kg,33.2,1,"29,000","28,000","28,300",2011.06.13
5178,(활)전복,완도,25미,kg,11.0,1,"22,000","22,000","22,000",2011.06.13
5179,(활)전복,완도,23미,kg,4.8,1,"23,000","23,000","23,000",2011.06.13
5180,(활)전복,완도,30/35미,kg,32.2,1,"16,000","14,000","15,400",2011.06.13
5181,(활)전복,완도,18/19미,kg,40.0,1,"32,000","32,000","32,000",2011.06.13
5182,(활)전복,완도,16미,kg,32.5,1,"25,000","25,000","25,000",2011.06.13
5183,(활)전복,완도,중,kg,131.4,1,"18,000","7,000","11,900",2011.06.13
5184,(활)전복,완도,12미,kg,123.3,1,"33,000","32,000","32,200",2011.06.13
5185,(활)전복,완도,9미,kg,46.8,1,"47,000","47,000","47,000",2011.06.13
5186,(활)전복,고흥,10미,kg,11.2,1,"37,000","37,000","37,000",2011.06.13
5187,(활)전복,완도,26/27미,kg,18.2,1,"23,000","22,000","22,500",2011.06.13
5188,(활)전복,고흥,8/9미,kg,10.4,1,"49,000","49,000","49,000",2011.06.13
5189,(활)전복,완도,30미,kg,33.6,1,"16,000","16,000","16,000",2011.06.13
5190,(활)전복,완도,16/17미,kg,9.2,1,"29,000","28,000","28,500",2011.06.13
5191,(활)전복,완도,24미,kg,17.8,1,"23,000","21,000","22,100",2011.06.13
5192,(활)전복,고흥,17미,kg,33.4,1,"26,000","26,000","26,000",2011.06.13
5193,(활)전복,완도,17미,kg,32.7,1,"25,000","25,000","25,000",2011.06.13
5194,(활)전복,고흥,12미,kg,11.0,1,"33,000","33,000","33,000",2011.06.13
5195,(활)전복,고흥,14/15미,kg,123.1,1,"28,000","26,000","27,400",2011.06.13
5196,(활)전복,완도,10미,kg,55.3,1,"41,000","38,000","39,000",2011.06.13
5197,(활)전복,완도,7미,kg,8.0,1,"85,000","85,000","85,000",2011.06.13
5198,(활)전복,완도,18미,kg,10.5,1,"27,000","27,000","27,000",2011.06.13
5199,(활)전복,고흥,12/13미,kg,22.4,1,"31,000","31,000","31,000",2011.06.13
5200,(활)전복,완도,13미,kg,21.3,1,"31,000","31,000","31,000",2011.06.13
5201,(활)전복,완도,7/8미,kg,43.4,1,"80,000","56,000","62,000",2011.06.13
5202,(활)전복,완도,21/22미,kg,29.9,1,"28,000","23,000","25,500",2011.06.13
5203,(활)전복,고흥,13/14미,kg,11.6,1,"30,000","30,000","30,000",2011.06.13
5204,(활)전복,완도,22미,kg,20.0,1,"23,000","23,000","23,000",2011.06.13
5205,(활)전복,완도,20미,kg,54.1,1,"25,000","23,000","24,200",2011.06.13
5206,(활)전복,완도,15/16미,kg,43.0,1,"30,000","25,000","26,200",2011.06.13
5207,(활)전복,고흥,중,kg,11.1,1,"33,000","33,000","33,000",2011.06.13
5208,(활)전복,완도,12/13미,kg,55.9,1,"33,000","29,000","29,900",2011.06.13
5209,(활)전복,고흥,8미,kg,11.1,1,"50,000","50,000","50,000",2011.06.13
5210,(활)전복,고흥,11/12미,kg,44.0,1,"33,000","33,000","33,000",2011.06.13
5211,(활)전복,완도,27/28미,kg,22.6,1,"21,000","20,000","20,500",2011.06.13
5212,(활)전복,완도,8미,kg,21.6,1,"54,000","53,000","53,600",2011.06.13
5213,(활)전복,완도,10/11미,kg,11.6,1,"41,000","41,000","41,000",2011.06.13
5214,(활)전복,완도,11/12미,kg,11.1,1,"35,000","34,000","34,400",2011.06.14
5215,(활)전복,고흥,13미,kg,46.2,1,"29,000","28,000","28,200",2011.06.14
5216,(활)전복,고흥,15/16미,kg,68.4,1,"26,000","26,000","26,000",2011.06.14
5217,(활)전복,고흥,40미,kg,33.1,1,"16,000","14,000","15,300",2011.06.14
5218,(활)전복,완도,9/10미,kg,33.2,1,"44,000","40,000","41,200",2011.06.14
5219,(활)전복,완도,14/15미,kg,44.7,1,"31,000","24,000","28,600",2011.06.14
5220,(활)전복,완도,11미,kg,22.5,1,"37,000","34,000","35,400",2011.06.14
5221,(활)전복,완도,17/18미,kg,45.0,1,"28,000","27,000","27,800",2011.06.14
5222,(활)전복,완도,19미,kg,42.0,1,"27,000","27,000","27,000",2011.06.14
5223,(활)전복,고흥,9/10미,kg,33.1,1,"38,000","35,000","36,000",2011.06.14
5224,(활)전복,완도,15미,kg,11.5,1,"31,000","31,000","31,000",2011.06.14
5225,(활)전복,완도,30/40미,kg,90.3,1,"16,000","15,000","15,900",2011.06.14
5226,(활)전복,고흥,16/17미,kg,33.6,1,"26,000","26,000","26,000",2011.06.14
5227,(활)전복,완도,18/19미,kg,11.1,1,"28,000","28,000","28,000",2011.06.14
5228,(활)전복,완도,중,kg,23.0,1,"35,000","18,000","18,700",2011.06.14
5229,(활)전복,고흥,14미,kg,69.1,1,"26,000","25,000","25,800",2011.06.14
5230,(활)전복,완도,12미,kg,43.6,1,"33,000","30,000","31,300",2011.06.14
5231,(활)전복,완도,8/9미,kg,31.7,1,"46,000","46,000","46,000",2011.06.14
5232,(활)전복,완도,9미,kg,22.9,1,"49,000","44,000","46,400",2011.06.14
5233,(활)전복,고흥,10미,kg,23.2,1,"38,000","38,000","38,000",2011.06.14
5234,(활)전복,고흥,9미,kg,34.4,1,"41,000","41,000","41,000",2011.06.14
5235,(활)전복,완도,13/14미,kg,100.6,1,"25,000","25,000","25,000",2011.06.14
5236,(활)전복,완도,17미,kg,42.7,1,"28,000","28,000","28,000",2011.06.14
5237,(활)전복,고흥,12미,kg,35.0,1,"30,000","30,000","30,000",2011.06.14
5238,(활)전복,고흥,14/15미,kg,22.0,1,"26,000","26,000","26,000",2011.06.14
5239,(활)전복,완도,10미,kg,80.5,1,"42,000","38,000","39,100",2011.06.14
5240,(활)전복,완도,13미,kg,43.2,1,"31,000","30,000","30,700",2011.06.14
5241,(활)전복,완도,7/8미,kg,23.9,1,"85,000","57,000","65,100",2011.06.14
5242,(활)전복,고흥,25/30미,kg,23.1,1,"22,000","22,000","22,000",2011.06.14
5243,(활)전복,고흥,13/14미,kg,44.3,1,"30,000","27,000","27,700",2011.06.14
5244,(활)전복,완도,22미,kg,42.3,1,"26,000","25,000","25,800",2011.06.14
5245,(활)전복,고흥,11미,kg,46.2,1,"32,000","32,000","32,000",2011.06.14
5246,(활)전복,완도,20미,kg,18.9,1,"28,000","27,000","27,400",2011.06.14
5247,(활)전복,완도,15/16미,kg,91.7,1,"28,000","24,000","24,500",2011.06.14
5248,(활)전복,완도,12/13미,kg,90.1,1,"32,000","27,000","28,600",2011.06.14
5249,(활)전복,고흥,10/11미,kg,44.3,1,"35,000","33,000","34,000",2011.06.14
5250,(활)전복,고흥,8미,kg,34.8,1,"55,000","52,000","54,000",2011.06.14
5251,(활)전복,완도,16/17미,kg,34.2,1,"24,000","24,000","24,000",2011.06.14
5252,(활)전복,완도,30미,kg,34.4,1,"20,000","18,000","18,700",2011.06.14
5253,(활)전복,고흥,8/9미,kg,34.6,1,"46,000","45,000","45,700",2011.06.14
5254,(활)전복,완도,10/11미,kg,147.2,1,"38,000","29,000","32,900",2011.06.14
5255,(선)전복,완도,대중,kg,60.0,1,"14,000","13,000","13,300",2011.06.14
5256,(선)전복,완도,중소,kg,80.0,1,"7,000","7,000","7,000",2011.06.14
5257,(활)전복,완도,11/12미,kg,69.2,1,"34,000","31,000","32,400",2011.06.15
5258,(활)전복,고흥,9미,kg,13.6,1,"43,000","43,000","43,000",2011.06.15
5259,(활)전복,고흥,13미,kg,12.0,1,"30,000","30,000","30,000",2011.06.15
5260,(활)전복,고흥,15/16미,kg,45.1,1,"28,000","28,000","28,000",2011.06.15
5261,(활)전복,완도,9/10미,kg,36.1,1,"39,000","39,000","39,000",2011.06.15
5262,(활)전복,완도,14/15미,kg,77.6,1,"31,000","27,000","28,100",2011.06.15
5263,(활)전복,흑산도,7/8미,kg,5.8,1,"95,000","95,000","95,000",2011.06.15
5264,(활)전복,완도,11미,kg,43.9,1,"40,000","36,000","37,500",2011.06.15
5265,(활)전복,완도,17/18미,kg,102.8,1,"31,000","28,000","30,500",2011.06.15
5266,(활)전복,완도,6/7미,kg,11.9,1,"74,000","74,000","74,000",2011.06.15
5267,(활)전복,고흥,30/40미,kg,10.6,1,"15,000","15,000","15,000",2011.06.15
5268,(활)전복,고흥,9/10미,kg,34.1,1,"42,000","41,000","41,700",2011.06.15
5269,(활)전복,완도,15미,kg,26.6,1,"30,000","30,000","30,000",2011.06.15
5270,(활)전복,완도,30/40미,kg,11.6,1,"16,000","16,000","16,000",2011.06.15
5271,(활)전복,완도,25미,kg,20.6,1,"25,000","23,000","23,800",2011.06.15
5272,(활)전복,고흥,16/17미,kg,25.3,1,"28,000","28,000","28,000",2011.06.15
5273,(활)전복,완도,18/19미,kg,21.4,1,"28,000","27,000","27,300",2011.06.15
5274,(활)전복,고흥,25미,kg,34.7,1,"22,000","22,000","22,000",2011.06.15
5275,(활)전복,완도,중,kg,78.4,1,"15,000","14,000","14,700",2011.06.15
5276,(활)전복,고흥,14미,kg,23.5,1,"29,000","29,000","29,000",2011.06.15
5277,(활)전복,완도,21미,kg,11.4,1,"27,000","27,000","27,000",2011.06.15
5278,(활)전복,완도,12미,kg,24.5,1,"30,000","30,000","30,000",2011.06.15
5279,(활)전복,완도,35/40미,kg,35.0,1,"16,000","15,000","15,300",2011.06.15
5280,(활)전복,완도,8/9미,kg,21.9,1,"50,000","50,000","50,000",2011.06.15
5281,(활)전복,완도,9미,kg,37.4,1,"43,000","41,000","41,900",2011.06.15
5282,(활)전복,완도,13/14미,kg,90.9,1,"31,000","27,000","28,400",2011.06.15
5283,(활)전복,고흥,8/9미,kg,22.9,1,"50,000","46,000","48,000",2011.06.15
5284,(활)전복,완도,16/17미,kg,166.2,1,"30,000","27,000","27,600",2011.06.15
5285,(활)전복,흑산도,3/4미,kg,11.2,1,"150,000","150,000","150,000",2011.06.15
5286,(활)전복,완도,24/25미,kg,22.5,1,"24,000","24,000","24,000",2011.06.15
5287,(활)전복,흑산도,3미,kg,11.3,1,"160,000","153,000","156,600",2011.06.15
5288,(활)전복,완도,27미,kg,11.0,1,"18,000","18,000","18,000",2011.06.15
5289,(활)전복,완도,17미,kg,31.7,1,"28,000","27,000","27,300",2011.06.15
5290,(활)전복,군산,7/8미,kg,1.7,1,"97,000","97,000","97,000",2011.06.15
5291,(활)전복,완도,10미,kg,47.4,1,"40,000","38,000","38,400",2011.06.15
5292,(활)전복,완도,7미,kg,9.4,1,"70,000","70,000","70,000",2011.06.15
5293,(활)전복,완도,18미,kg,56.3,1,"28,000","27,000","27,800",2011.06.15
5294,(활)전복,군산,3/4미,kg,17.6,1,"150,000","150,000","150,000",2011.06.15
5295,(활)전복,고흥,12/13미,kg,21.8,1,"30,000","30,000","30,000",2011.06.15
5296,(활)전복,고흥,18/19미,kg,24.0,1,"26,000","26,000","26,000",2011.06.15
5297,(활)전복,완도,13미,kg,11.8,1,"30,000","30,000","30,000",2011.06.15
5298,(활)전복,완도,7/8미,kg,34.9,1,"58,000","56,000","57,300",2011.06.15
5299,(활)전복,고흥,13/14미,kg,33.6,1,"29,000","29,000","29,000",2011.06.15
5300,(활)전복,완도,22미,kg,21.0,1,"22,000","22,000","22,000",2011.06.15
5301,(활)전복,완도,20미,kg,11.0,1,"27,000","27,000","27,000",2011.06.15
5302,(활)전복,완도,15/16미,kg,59.8,1,"29,000","27,000","27,400",2011.06.15
5303,(활)전복,고흥,7미,kg,10.6,1,"70,000","70,000","70,000",2011.06.15
5304,(활)전복,완도,12/13미,kg,37.1,1,"28,000","27,000","27,700",2011.06.15
5305,(활)전복,고흥,10/11미,kg,34.1,1,"35,000","33,000","33,700",2011.06.15
5306,(활)전복,고흥,11/12미,kg,45.7,1,"33,000","30,000","31,500",2011.06.15
5307,(활)전복,완도,27/28미,kg,22.6,1,"22,000","22,000","22,000",2011.06.15
5308,(활)전복,완도,8미,kg,19.1,1,"50,000","50,000","50,000",2011.06.15
