,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
3888,(활)전복,완도,12/13미,kg,140.4,1,"48,000","30,000","34,700",2007.08.02
3889,(활)전복,완도,19/20미,kg,11.2,1,"25,000","25,000","25,000",2007.08.02
3890,(활)전복,완도,09미,kg,11.3,1,"39,000","30,000","34,200",2007.08.02
3891,(활)전복,완도,07미,kg,34.4,1,"49,000","30,000","36,200",2007.08.02
3892,(활)전복,완도,7/8미,kg,38.6,1,"47,000","30,000","33,200",2007.08.02
3893,(활)전복,완도,대,kg,4.1,1,"30,000","30,000","30,000",2007.08.02
3894,(활)전복,완도,13미,kg,36.0,1,"32,000","30,000","31,400",2007.08.02
3895,(활)전복,완도,08미,kg,9.7,1,"30,000","30,000","30,000",2007.08.02
3896,(활)전복,완도,10미,kg,30.7,1,"39,000","30,000","31,900",2007.08.02
3897,(활)전복,완도,20/25미,kg,11.5,1,"24,000","24,000","24,000",2007.08.02
3898,(활)전복,완도,10/11미,kg,89.8,1,"37,000","30,000","32,100",2007.08.02
3899,(선)전복,완도,중,kg,25.8,1,"12,000","11,000","11,600",2007.08.02
3900,(활)전복,완도,11/12미,kg,49.6,1,"34,000","30,000","31,500",2007.08.03
3901,(활)전복,완도,8/9미,kg,25.7,1,"30,000","30,000","30,000",2007.08.03
3902,(활)전복,완도,15미,kg,15.1,1,"32,000","32,000","32,000",2007.08.03
3903,(활)전복,완도,6/7미,kg,24.4,1,"54,000","30,000","36,800",2007.08.03
3904,(활)전복,완도,17/18미,kg,12.1,1,"28,000","27,000","27,500",2007.08.03
3905,(활)전복,완도,14/15미,kg,19.3,1,"31,000","31,000","31,000",2007.08.03
3906,(활)전복,완도,9/10미,kg,53.9,1,"42,000","30,000","33,100",2007.08.03
3907,(활)전복,완도,13/14미,kg,11.1,1,"32,000","30,000","31,000",2007.08.03
3908,(활)전복,완도,16/17미,kg,11.6,1,"29,000","29,000","29,000",2007.08.03
3909,(활)전복,완도,5/6미,kg,22.5,1,"30,000","30,000","30,000",2007.08.03
3910,(활)전복,완도,12/13미,kg,395.9,1,"76,000","30,000","33,800",2007.08.03
3911,(활)전복,완도,15/16미,kg,10.5,1,"31,000","31,000","31,000",2007.08.03
3912,(활)전복,완도,19/20미,kg,24.4,1,"28,000","25,000","26,700",2007.08.03
3913,(활)전복,완도,07미,kg,21.2,1,"30,000","30,000","30,000",2007.08.03
3914,(활)전복,완도,7/8미,kg,33.2,1,"49,000","30,000","36,500",2007.08.03
3915,(활)전복,완도,10/11미,kg,18.8,1,"37,000","30,000","33,200",2007.08.03
3916,(활)전복,완도,11/12미,kg,91.5,1,"36,000","30,000","32,600",2007.08.04
3917,(활)전복,완도,8/9미,kg,49.3,1,"42,000","30,000","38,100",2007.08.04
3918,(활)전복,완도,중,kg,16.5,1,"58,000","30,000","46,200",2007.08.04
3919,(활)전복,완도,18/19미,kg,22.6,1,"27,000","27,000","27,000",2007.08.04
3920,(활)전복,완도,6/7미,kg,42,1,"56,000","30,000","36,100",2007.08.04
3921,(활)전복,완도,17/18미,kg,10,1,"27,000","27,000","27,000",2007.08.04
3922,(활)전복,완도,14/15미,kg,49,1,"31,000","30,000","30,200",2007.08.04
3923,(활)전복,완도,9/10미,kg,59.8,1,"40,000","37,000","38,700",2007.08.04
3924,(활)전복,완도,13/14미,kg,22.4,1,"32,000","31,000","31,600",2007.08.04
3925,(활)전복,완도,16/17미,kg,5.7,1,"30,000","30,000","30,000",2007.08.04
3926,(활)전복,완도,12/13미,kg,"1,183.9",1,"55,000","28,000","30,400",2007.08.04
3927,(활)전복,완도,15/16미,kg,25.2,1,"31,000","31,000","31,000",2007.08.04
3928,(활)전복,완도,06미,kg,3.4,1,"30,000","30,000","30,000",2007.08.04
3929,(활)전복,완도,19/20미,kg,22.6,1,"25,000","24,000","24,500",2007.08.04
3930,(활)전복,완도,09미,kg,13.3,1,"30,000","30,000","30,000",2007.08.04
3931,(활)전복,완도,07미,kg,9.5,1,"30,000","30,000","30,000",2007.08.04
3932,(활)전복,완도,7/8미,kg,64,1,"47,000","30,000","35,100",2007.08.04
3933,(활)전복,완도,대,kg,12.1,1,"115,000","30,000","68,000",2007.08.04
3934,(활)전복,완도,13미,kg,4,1,"33,000","33,000","33,000",2007.08.04
3935,(활)전복,완도,10/11미,kg,11,1,"37,000","37,000","37,000",2007.08.04
3936,(활)전복,완도,11/12미,kg,76.7,1,"36,000","30,000","34,100",2007.08.06
3937,(활)전복,완도,8/9미,kg,65.6,1,"45,000","30,000","37,200",2007.08.06
3938,(활)전복,서산,중,kg,3.1,1,"30,000","30,000","30,000",2007.08.06
3939,(활)전복,완도,15미,kg,23.2,1,"31,000","31,000","31,000",2007.08.06
3940,(활)전복,완도,6/7미,kg,48.8,1,"61,000","30,000","47,500",2007.08.06
3941,(활)전복,완도,14/15미,kg,86.7,1,"33,000","31,000","31,800",2007.08.06
3942,(활)전복,완도,9/10미,kg,155.2,1,"42,000","30,000","36,900",2007.08.06
3943,(활)전복,완도,13/14미,kg,11.1,1,"32,000","31,000","31,500",2007.08.06
3944,(활)전복,완도,16/17미,kg,11.5,1,"30,000","30,000","30,000",2007.08.06
3945,(활)전복,완도,5/6미,kg,15.8,1,"64,000","60,000","62,600",2007.08.06
3946,(활)전복,서산,대,kg,6.3,1,"115,000","115,000","115,000",2007.08.06
3947,(활)전복,완도,12/13미,kg,45.5,1,"35,000","32,000","33,500",2007.08.06
3948,(활)전복,완도,소,kg,6.3,1,"50,000","50,000","50,000",2007.08.06
3949,(활)전복,완도,15/16미,kg,45.3,1,"32,000","29,000","30,300",2007.08.06
3950,(활)전복,완도,20미,kg,16.1,1,"32,000","24,000","26,500",2007.08.06
3951,(활)전복,완도,09미,kg,17.9,1,"42,000","41,000","41,300",2007.08.06
3952,(활)전복,완도,07미,kg,17.5,1,"50,000","30,000","36,300",2007.08.06
3953,(활)전복,완도,7/8미,kg,41.2,1,"52,000","30,000","44,700",2007.08.06
3954,(활)전복,완도,대,kg,31.5,1,"95,000","30,000","69,000",2007.08.06
3955,(활)전복,완도,13미,kg,20.2,1,"34,000","33,000","33,300",2007.08.06
3956,(활)전복,완도,18미,kg,11.5,1,"27,000","27,000","27,000",2007.08.06
3957,(활)전복,완도,08미,kg,31.0,1,"45,000","30,000","37,900",2007.08.06
3958,(활)전복,완도,10미,kg,11.4,1,"37,000","37,000","37,000",2007.08.06
3959,(활)전복,완도,20/25미,kg,11.4,1,"22,000","20,000","21,000",2007.08.06
3960,(활)전복,서산,소,kg,21.3,1,"30,000","30,000","30,000",2007.08.06
3961,(활)전복,완도,10/11미,kg,79.2,1,"37,000","30,000","31,800",2007.08.06
3962,(활)전복,완도,11/12미,kg,27.3,1,"37,000","30,000","34,800",2007.08.07
3963,(활)전복,완도,8/9미,kg,37.9,1,"42,000","30,000","36,800",2007.08.07
3964,(활)전복,완도,중,kg,9.9,1,"95,000","80,000","86,700",2007.08.07
3965,(활)전복,완도,6/7미,kg,37.1,1,"60,000","30,000","49,300",2007.08.07
3966,(활)전복,완도,14/15미,kg,76.3,1,"33,000","30,000","31,300",2007.08.07
3967,(활)전복,완도,9/10미,kg,238.4,1,"53,000","30,000","35,900",2007.08.07
3968,(활)전복,완도,13/14미,kg,11.3,1,"32,000","30,000","31,000",2007.08.07
3969,(활)전복,완도,16/17미,kg,42.9,1,"30,000","26,000","28,100",2007.08.07
3970,(활)전복,완도,12/13미,kg,33.9,1,"32,000","30,000","31,700",2007.08.07
3971,(활)전복,완도,소,kg,5.0,1,"72,000","72,000","72,000",2007.08.07
3972,(활)전복,완도,15/16미,kg,31.8,1,"32,000","30,000","31,200",2007.08.07
3973,(활)전복,완도,19/20미,kg,22.1,1,"25,000","23,000","23,500",2007.08.07
3974,(활)전복,완도,7/8미,kg,99.6,1,"58,000","30,000","45,000",2007.08.07
3975,(활)전복,완도,대,kg,11.6,1,"90,000","30,000","53,800",2007.08.07
3976,(활)전복,완도,20/25미,kg,11.5,1,"23,000","23,000","23,000",2007.08.07
3977,(활)전복,완도,10/11미,kg,79.1,1,"37,000","30,000","35,900",2007.08.07
3978,(활)전복,완도,11/12미,kg,73.7,1,"36,000","30,000","34,500",2007.08.08
3979,(활)전복,완도,20/25미,kg,11.4,1,"26,000","25,000","25,400",2007.08.08
3980,(활)전복,완도,대,kg,32.2,1,"125,000","30,000","72,500",2007.08.08
3981,(활)전복,완도,7/8미,kg,80.1,1,"51,000","30,000","42,000",2007.08.08
3982,(활)전복,완도,15/16미,kg,45.6,1,"31,000","26,000","28,900",2007.08.08
3983,(활)전복,완도,12/13미,kg,49.2,1,"34,000","30,000","30,900",2007.08.08
3984,(활)전복,완도,16/17미,kg,21.5,1,"29,000","29,000","29,000",2007.08.08
3985,(활)전복,완도,13/14미,kg,78.3,1,"33,000","32,000","32,500",2007.08.08
3986,(활)전복,완도,9/10미,kg,130.4,1,"50,000","30,000","37,100",2007.08.08
3987,(활)전복,완도,14/15미,kg,94.8,1,"32,000","30,000","30,900",2007.08.08
3988,(활)전복,완도,6/7미,kg,39.7,1,"60,000","30,000","42,800",2007.08.08
3989,(활)전복,완도,중,kg,38.2,1,"75,000","30,000","43,800",2007.08.08
3990,(활)전복,완도,8/9미,kg,76.4,1,"45,000","30,000","35,100",2007.08.08
3991,(활)전복,완도,10/11미,kg,68.7,1,"37,000","30,000","32,800",2007.08.08
3992,(활)전복,완도,13/14미,kg,54.5,1,"38,000","33,000","35,000",2007.08.09
3993,(활)전복,완도,9/10미,kg,537.6,1,"52,000","27,000","31,600",2007.08.09
3994,(활)전복,완도,중,kg,177.5,1,"120,000","30,000","35,900",2007.08.09
3995,(활)전복,완도,11/12미,kg,40.0,1,"36,000","30,000","34,300",2007.08.10
3996,(활)전복,완도,7/8미,kg,65.2,1,"50,000","30,000","44,000",2007.08.10
3997,(활)전복,완도,19/20미,kg,21.1,1,"28,000","27,000","27,300",2007.08.10
3998,(활)전복,완도,15/16미,kg,50.1,1,"31,000","30,000","30,100",2007.08.10
3999,(활)전복,완도,12/13미,kg,188.1,1,"33,000","30,000","32,400",2007.08.10
4000,(활)전복,완도,5/6미,kg,17.5,1,"62,000","62,000","62,000",2007.08.10
4001,(활)전복,완도,16/17미,kg,16.9,1,"29,000","28,000","28,300",2007.08.10
4002,(활)전복,완도,13/14미,kg,99.9,1,"33,000","30,000","32,500",2007.08.10
4003,(활)전복,완도,9/10미,kg,85.3,1,"130,000","29,000","36,600",2007.08.10
4004,(활)전복,완도,14/15미,kg,40.7,1,"31,000","31,000","31,000",2007.08.10
4005,(활)전복,완도,6/7미,kg,54.5,1,"60,000","30,000","47,000",2007.08.10
4006,(활)전복,완도,중,kg,34.4,1,"68,000","30,000","49,700",2007.08.10
4007,(활)전복,완도,8/9미,kg,66.8,1,"42,000","30,000","36,300",2007.08.10
4008,(활)전복,완도,10/11미,kg,119.1,1,"37,000","30,000","35,000",2007.08.10
4009,(활)전복,완도,11/12미,kg,12.3,1,"35,000","30,000","32,800",2007.08.11
4010,(활)전복,완도,대,kg,4.7,1,"75,000","75,000","75,000",2007.08.11
4011,(활)전복,완도,7/8미,kg,67.7,1,"47,000","30,000","31,400",2007.08.11
4012,(활)전복,완도,15/16미,kg,5.7,1,"31,000","31,000","31,000",2007.08.11
4013,(활)전복,완도,12/13미,kg,192.3,1,"35,000","30,000","30,800",2007.08.11
4014,(활)전복,완도,5/6미,kg,21.8,1,"62,000","30,000","36,900",2007.08.11
4015,(활)전복,완도,16/17미,kg,18.4,1,"29,000","28,000","28,300",2007.08.11
4016,(활)전복,완도,13/14미,kg,60.8,1,"32,000","30,000","31,500",2007.08.11
4017,(활)전복,완도,9/10미,kg,123.0,1,"40,000","30,000","34,600",2007.08.11
4018,(활)전복,완도,14/15미,kg,689.2,1,"33,000","30,000","30,200",2007.08.11
4019,(활)전복,완도,6/7미,kg,59.6,1,"59,000","30,000","38,700",2007.08.11
4020,(활)전복,완도,중,kg,4.4,1,"75,000","75,000","75,000",2007.08.11
4021,(활)전복,완도,8/9미,kg,67.6,1,"43,000","30,000","35,500",2007.08.11
4022,(활)전복,완도,10/11미,kg,173.1,1,"38,000","30,000","34,800",2007.08.11
4023,(활)전복,완도,11/12미,kg,11.2,1,"35,000","35,000","35,000",2007.08.13
4024,(활)전복,완도,8/9미,kg,32.7,1,"44,000","30,000","40,800",2007.08.13
4025,(활)전복,완도,12미,kg,9.7,1,"33,000","33,000","33,000",2007.08.13
4026,(활)전복,완도,중,kg,101.1,1,"70,000","32,000","35,800",2007.08.13
4027,(활)전복,완도,15미,kg,34.6,1,"32,000","31,000","31,400",2007.08.13
4028,(활)전복,완도,14미,kg,41.9,1,"30,000","28,000","28,500",2007.08.13
4029,(활)전복,완도,6/7미,kg,56.7,1,"60,000","56,000","57,700",2007.08.13
4030,(활)전복,완도,14/15미,kg,89.5,1,"33,000","30,000","31,200",2007.08.13
4031,(활)전복,완도,9/10미,kg,56.4,1,"42,000","30,000","38,400",2007.08.13
4032,(활)전복,완도,12/13미,kg,41.5,1,"35,000","30,000","32,500",2007.08.13
4033,(활)전복,완도,소,kg,22.0,1,"10,000","10,000","10,000",2007.08.13
4034,(활)전복,완도,15/16미,kg,48.3,1,"30,000","29,000","29,900",2007.08.13
4035,(활)전복,완도,06미,kg,29.9,1,"62,000","30,000","40,100",2007.08.13
4036,(활)전복,완도,09미,kg,11.0,1,"39,000","30,000","34,400",2007.08.13
4037,(활)전복,완도,07미,kg,19.2,1,"30,000","30,000","30,000",2007.08.13
4038,(활)전복,완도,7/8미,kg,43.9,1,"50,000","30,000","43,400",2007.08.13
4039,(활)전복,완도,대,kg,5.3,1,"75,000","75,000","75,000",2007.08.13
4040,(활)전복,완도,13미,kg,23.3,1,"33,000","33,000","33,000",2007.08.13
4041,(활)전복,완도,08미,kg,64.7,1,"45,000","30,000","39,800",2007.08.13
4042,(활)전복,완도,10미,kg,29.4,1,"40,000","27,000","30,000",2007.08.13
4043,(활)전복,완도,10/11미,kg,88.2,1,"38,000","30,000","36,000",2007.08.13
4044,(활)전복,완도,05미,kg,11.3,1,"30,000","30,000","30,000",2007.08.14
4045,(활)전복,완도,8/9미,kg,70.2,1,"45,000","30,000","34,500",2007.08.14
4046,(활)전복,완도,26미,kg,4.9,1,"15,000","15,000","15,000",2007.08.14
4047,(활)전복,완도,12미,kg,30.2,1,"31,000","31,000","31,000",2007.08.14
4048,(활)전복,완도,중,kg,12.5,1,"36,000","30,000","33,100",2007.08.14
4049,(활)전복,서산,중,kg,30.6,1,"78,000","45,000","59,000",2007.08.14
4050,(활)전복,완도,18/19미,kg,11.6,1,"27,000","27,000","27,000",2007.08.14
4051,(활)전복,완도,15미,kg,58.5,1,"32,000","29,000","29,800",2007.08.14
4052,(활)전복,완도,14미,kg,24.2,1,"32,000","32,000","32,000",2007.08.14
4053,(활)전복,완도,6/7미,kg,48.4,1,"55,000","30,000","33,200",2007.08.14
4054,(활)전복,완도,11미,kg,21.2,1,"33,000","33,000","33,000",2007.08.14
4055,(활)전복,완도,14/15미,kg,34.9,1,"33,000","31,000","31,500",2007.08.14
4056,(활)전복,완도,9/10미,kg,63.7,1,"41,000","30,000","36,600",2007.08.14
4057,(활)전복,완도,30미,kg,7.7,1,"8,000","8,000","8,000",2007.08.14
4058,(활)전복,완도,16/17미,kg,11.2,1,"29,000","29,000","29,000",2007.08.14
4059,(활)전복,완도,5/6미,kg,10.9,1,"61,000","30,000","45,100",2007.08.14
4060,(활)전복,서산,대,kg,3.4,1,"120,000","106,000","113,800",2007.08.14
4061,(활)전복,완도,12/13미,kg,43.6,1,"33,000","30,000","32,600",2007.08.14
4062,(활)전복,완도,소,kg,22.0,1,"14,000","14,000","14,000",2007.08.14
4063,(활)전복,완도,15/16미,kg,39.0,1,"30,000","30,000","30,000",2007.08.14
4064,(활)전복,완도,22미,kg,22.3,1,"22,000","20,000","20,600",2007.08.14
4065,(활)전복,완도,07미,kg,54.7,1,"51,000","30,000","38,000",2007.08.14
4066,(활)전복,완도,7/8미,kg,45.5,1,"50,000","30,000","44,700",2007.08.14
4067,(활)전복,완도,08미,kg,25.3,1,"44,000","30,000","40,000",2007.08.14
4068,(활)전복,서산,소,kg,10.2,1,"50,000","30,000","40,500",2007.08.14
4069,(활)전복,완도,11/12미,kg,33.6,1,"36,000","30,000","31,400",2007.08.14
4070,(활)전복,완도,10/11미,kg,177.4,1,"53,000","30,000","34,700",2007.08.14
4071,(활)전복,완도,11/12미,kg,44.3,1,"37,000","30,000","34,100",2007.08.15
4072,(활)전복,완도,8/9미,kg,21.4,1,"42,000","30,000","37,900",2007.08.15
4073,(활)전복,완도,중,kg,26.4,1,"65,000","30,000","36,400",2007.08.15
4074,(활)전복,완도,18/19미,kg,99.2,1,"33,000","25,000","32,100",2007.08.15
4075,(활)전복,완도,15미,kg,11.6,1,"30,000","30,000","30,000",2007.08.15
4076,(활)전복,완도,14미,kg,23.6,1,"32,000","31,000","31,700",2007.08.15
4077,(활)전복,완도,6/7미,kg,62.3,1,"58,000","30,000","42,900",2007.08.15
4078,(활)전복,완도,17/18미,kg,21.2,1,"27,000","26,000","26,200",2007.08.15
4079,(활)전복,완도,14/15미,kg,56.2,1,"32,000","30,000","30,500",2007.08.15
4080,(활)전복,완도,9/10미,kg,27.7,1,"32,000","30,000","30,400",2007.08.15
4081,(활)전복,완도,13/14미,kg,47.0,1,"32,000","30,000","31,000",2007.08.15
4082,(활)전복,완도,12/13미,kg,33.6,1,"33,000","30,000","31,400",2007.08.15
4083,(활)전복,완도,15/16미,kg,37.0,1,"30,000","30,000","30,000",2007.08.15
4084,(활)전복,완도,09미,kg,11.8,1,"40,000","30,000","34,800",2007.08.15
4085,(활)전복,완도,07미,kg,16.0,1,"49,000","30,000","36,100",2007.08.15
4086,(활)전복,완도,7/8미,kg,52.7,1,"48,000","30,000","35,500",2007.08.15
4087,(활)전복,완도,대,kg,18.7,1,"68,000","30,000","48,800",2007.08.15
4088,(활)전복,완도,13미,kg,11.4,1,"32,000","30,000","31,000",2007.08.15
4089,(활)전복,완도,08미,kg,29.0,1,"45,000","30,000","41,100",2007.08.15
4090,(활)전복,완도,10미,kg,11.2,1,"37,000","30,000","33,600",2007.08.15
4091,(활)전복,완도,10/11미,kg,124.2,1,"54,000","30,000","35,000",2007.08.15
4092,(활)전복,완도,11/12미,kg,33.2,1,"34,000","30,000","33,200",2007.08.16
4093,(활)전복,완도,8/9미,kg,109.0,1,"43,000","30,000","34,600",2007.08.16
4094,(활)전복,완도,12미,kg,22.0,1,"30,000","30,000","30,000",2007.08.16
4095,(활)전복,완도,16미,kg,11.6,1,"29,000","29,000","29,000",2007.08.16
4096,(활)전복,서산,중,kg,3.9,1,"30,000","30,000","30,000",2007.08.16
4097,(활)전복,완도,15미,kg,22.7,1,"30,000","30,000","30,000",2007.08.16
4098,(활)전복,완도,14미,kg,58.7,1,"32,000","30,000","30,800",2007.08.16
4099,(활)전복,완도,6/7미,kg,76.8,1,"60,000","30,000","32,300",2007.08.16
4100,(활)전복,완도,11미,kg,21.8,1,"35,000","35,000","35,000",2007.08.16
4101,(활)전복,완도,14/15미,kg,55.8,1,"31,000","30,000","30,100",2007.08.16
4102,(활)전복,완도,9/10미,kg,57.6,1,"42,000","30,000","34,900",2007.08.16
4103,(활)전복,서산,06미,kg,5.6,1,"30,000","30,000","30,000",2007.08.16
4104,(활)전복,완도,16/17미,kg,21.8,1,"29,000","27,000","28,400",2007.08.16
4105,(활)전복,완도,5/6미,kg,11.7,1,"61,000","30,000","43,200",2007.08.16
4106,(활)전복,완도,12/13미,kg,42.6,1,"33,000","32,000","32,100",2007.08.16
4107,(활)전복,완도,15/16미,kg,35.9,1,"30,000","29,000","29,200",2007.08.16
4108,(활)전복,완도,06미,kg,6.5,1,"30,000","30,000","30,000",2007.08.16
4109,(활)전복,완도,7/8미,kg,41.3,1,"49,000","30,000","37,600",2007.08.16
4110,(활)전복,완도,13미,kg,11.4,1,"30,000","30,000","30,000",2007.08.16
4111,(활)전복,완도,08미,kg,11.3,1,"44,000","44,000","44,000",2007.08.16
4112,(활)전복,완도,10미,kg,12.0,1,"38,000","36,000","37,100",2007.08.16
4113,(활)전복,완도,20/25미,kg,7.6,1,"19,000","19,000","19,000",2007.08.16
4114,(활)전복,서산,소,kg,4.6,1,"30,000","30,000","30,000",2007.08.16
4115,(활)전복,완도,10/11미,kg,87.1,1,"46,000","27,000","35,800",2007.08.16
4116,(활)전복,완도,11/12미,kg,22.8,1,"33,000","30,000","31,500",2007.08.17
4117,(활)전복,완도,8/9미,kg,43.0,1,"44,000","30,000","35,200",2007.08.17
4118,(활)전복,완도,12미,kg,22.4,1,"36,000","34,000","34,500",2007.08.17
4119,(활)전복,완도,중,kg,4.3,1,"30,000","30,000","30,000",2007.08.17
4120,(활)전복,서산,중,kg,32.8,1,"75,000","30,000","52,500",2007.08.17
4121,(활)전복,완도,18/19미,kg,10.3,1,"27,000","25,000","26,100",2007.08.17
4122,(활)전복,완도,15미,kg,9.6,1,"32,000","30,000","31,000",2007.08.17
4123,(활)전복,완도,6/7미,kg,33.3,1,"30,000","30,000","30,000",2007.08.17
4124,(활)전복,완도,14/15미,kg,39.1,1,"31,000","30,000","30,800",2007.08.17
4125,(활)전복,완도,9/10미,kg,71.2,1,"41,000","30,000","34,100",2007.08.17
4126,(활)전복,완도,13/14미,kg,79.9,1,"32,000","30,000","30,300",2007.08.17
4127,(활)전복,완도,16/17미,kg,11.3,1,"29,000","28,000","28,500",2007.08.17
4128,(활)전복,완도,5/6미,kg,11.9,1,"30,000","30,000","30,000",2007.08.17
4129,(활)전복,서산,대,kg,5.0,1,"30,000","30,000","30,000",2007.08.17
4130,(활)전복,완도,12/13미,kg,63.8,1,"33,000","30,000","32,400",2007.08.17
4131,(활)전복,완도,소,kg,2.4,1,"30,000","30,000","30,000",2007.08.17
4132,(활)전복,완도,15/16미,kg,64.8,1,"31,000","28,000","29,500",2007.08.17
4133,(활)전복,완도,06미,kg,6.0,1,"30,000","30,000","30,000",2007.08.17
4134,(활)전복,완도,09미,kg,34.9,1,"40,000","30,000","31,600",2007.08.17
4135,(활)전복,완도,07미,kg,5.6,1,"30,000","30,000","30,000",2007.08.17
4136,(활)전복,완도,7/8미,kg,53.6,1,"50,000","30,000","43,200",2007.08.17
4137,(활)전복,완도,대,kg,4.5,1,"30,000","30,000","30,000",2007.08.17
4138,(활)전복,완도,08미,kg,11.3,1,"30,000","30,000","30,000",2007.08.17
4139,(활)전복,완도,10미,kg,11.5,1,"36,000","36,000","36,000",2007.08.17
4140,(활)전복,서산,소,kg,21.0,1,"55,000","50,000","52,000",2007.08.17
4141,(활)전복,완도,10/11미,kg,342.0,1,"54,000","16,500","33,100",2007.08.17
4142,(활)전복,완도,05미,kg,5.4,1,"63,000","63,000","63,000",2007.08.18
4143,(활)전복,완도,8/9미,kg,54.7,1,"43,000","30,000","37,100",2007.08.18
4144,(활)전복,완도,12미,kg,75.3,1,"33,000","26,000","29,500",2007.08.18
4145,(활)전복,완도,중,kg,30.0,1,"30,000","26,000","27,300",2007.08.18
4146,(활)전복,완도,15미,kg,40.8,1,"30,000","30,000","30,000",2007.08.18
4147,(활)전복,완도,14미,kg,32.8,1,"32,000","30,000","31,000",2007.08.18
4148,(활)전복,완도,6/7미,kg,35.5,1,"60,000","30,000","49,200",2007.08.18
4149,(활)전복,완도,17/18미,kg,22.1,1,"27,000","27,000","27,000",2007.08.18
4150,(활)전복,완도,11미,kg,9.8,1,"34,000","30,000","32,100",2007.08.18
4151,(활)전복,완도,14/15미,kg,63.3,1,"31,000","23,000","28,200",2007.08.18
4152,(활)전복,완도,9/10미,kg,37.5,1,"38,000","30,000","32,500",2007.08.18
4153,(활)전복,완도,16/17미,kg,20.0,1,"20,000","20,000","20,000",2007.08.18
4154,(활)전복,완도,5/6미,kg,14.7,1,"49,000","30,000","41,500",2007.08.18
4155,(활)전복,완도,12/13미,kg,192.2,1,"55,000","30,000","33,400",2007.08.18
4156,(활)전복,완도,소,kg,2.6,1,"30,000","30,000","30,000",2007.08.18
4157,(활)전복,완도,15/16미,kg,926.7,1,"30,000","21,000","29,700",2007.08.18
4158,(활)전복,완도,06미,kg,11.6,1,"30,000","30,000","30,000",2007.08.18
4159,(활)전복,완도,7/8미,kg,61.2,1,"50,000","30,000","37,200",2007.08.18
4160,(활)전복,완도,대,kg,3.6,1,"98,000","30,000","56,400",2007.08.18
4161,(활)전복,완도,08미,kg,34.8,1,"43,000","30,000","38,000",2007.08.18
4162,(활)전복,완도,10미,kg,42.0,1,"36,000","30,000","33,300",2007.08.18
4163,(활)전복,완도,11/12미,kg,35.0,1,"37,000","30,000","33,200",2007.08.18
4164,(활)전복,완도,10/11미,kg,67.9,1,"37,000","28,000","33,700",2007.08.18
4165,(활)전복,완도,11/12미,kg,35.4,1,"37,000","30,000","33,800",2007.08.20
4166,(활)전복,완도,8/9미,kg,43.7,1,"45,000","30,000","39,600",2007.08.20
4167,(활)전복,완도,12미,kg,17.5,1,"33,000","33,000","33,000",2007.08.20
4168,(활)전복,완도,중,kg,68.2,1,"115,000","20,000","49,300",2007.08.20
4169,(활)전복,완도,14미,kg,34.4,1,"32,000","31,000","31,500",2007.08.20
4170,(활)전복,완도,6/7미,kg,41.9,1,"57,000","30,000","36,400",2007.08.20
4171,(활)전복,완도,17/18미,kg,38.3,1,"27,000","24,000","25,900",2007.08.20
4172,(활)전복,완도,14/15미,kg,57.1,1,"32,000","30,000","30,800",2007.08.20
4173,(활)전복,완도,9/10미,kg,69.2,1,"55,000","30,000","35,600",2007.08.20
4174,(활)전복,완도,13/14미,kg,87.9,1,"33,000","31,000","32,700",2007.08.20
4175,(활)전복,완도,16/17미,kg,22.9,1,"30,000","29,000","29,200",2007.08.20
4176,(활)전복,완도,5/6미,kg,14.0,1,"60,000","30,000","37,500",2007.08.20
4177,(활)전복,완도,12/13미,kg,67.6,1,"33,000","30,000","31,600",2007.08.20
4178,(활)전복,완도,15/16미,kg,27.2,1,"31,000","29,000","30,200",2007.08.20
4179,(활)전복,완도,06미,kg,9.6,1,"57,000","30,000","44,100",2007.08.20
4180,(활)전복,완도,19/20미,kg,11.0,1,"22,000","22,000","22,000",2007.08.20
4181,(활)전복,완도,09미,kg,11.8,1,"39,000","30,000","34,000",2007.08.20
4182,(활)전복,완도,07미,kg,22.9,1,"30,000","30,000","30,000",2007.08.20
4183,(활)전복,완도,7/8미,kg,70.8,1,"48,000","30,000","38,800",2007.08.20
4184,(활)전복,완도,대,kg,9.8,1,"118,000","30,000","71,300",2007.08.20
4185,(활)전복,완도,10미,kg,23.6,1,"39,000","30,000","32,400",2007.08.20
4186,(활)전복,완도,10/11미,kg,85.2,1,"39,000","30,000","34,600",2007.08.20
4187,(활)전복,완도,11/12미,kg,84.7,1,"36,000","30,000","31,900",2007.08.21
4188,(활)전복,완도,8/9미,kg,23.4,1,"42,000","42,000","42,000",2007.08.21
4189,(활)전복,완도,12미,kg,24.7,1,"33,000","33,000","33,000",2007.08.21
4190,(활)전복,완도,중,kg,7.7,1,"100,000","46,000","71,200",2007.08.21
4191,(활)전복,완도,16미,kg,22.7,1,"29,000","29,000","29,000",2007.08.21
4192,(활)전복,완도,14미,kg,23.4,1,"32,000","30,000","31,000",2007.08.21
4193,(활)전복,완도,6/7미,kg,39.3,1,"56,000","30,000","33,900",2007.08.21
4194,(활)전복,완도,17/18미,kg,23.5,1,"29,000","27,000","28,000",2007.08.21
4195,(활)전복,완도,14/15미,kg,52.3,1,"31,000","30,000","30,700",2007.08.21
4196,(활)전복,완도,9/10미,kg,96.6,1,"40,000","27,000","32,700",2007.08.21
