,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
2362,(선)깐굴,통영,소,box,55,1.8,"12,600","11,100","11,700",2018.06.20
2363,(선)깐굴,통영,소,box,20,2.0,"13,000","13,000","13,000",2018.06.20
2364,(선)깐굴,통영,소,box,70,1.8,"15,000","11,600","12,300",2018.06.21
2365,(선)깐굴,통영,소,box,20,1.9,"11,200","10,600","10,800",2018.06.21
2366,(선)깐굴,통영,소,box,42,1.9,"11,000","8,600","9,600",2018.06.22
2367,(선)깐굴,통영,소,box,15,1.7,"10,500","9,200","9,700",2018.06.22
2368,(선)깐굴,통영,소,box,37,2.0,"14,000","5,000","9,100",2018.06.22
2369,(선)깐굴,통영,소,box,64,1.9,"14,000","6,000","9,100",2018.06.23
2370,(선)깐굴,통영,소,box,7,1.9,"13,300","13,100","13,200",2018.06.25
2371,(선)깐굴,통영,소,box,10,1.7,"15,300","15,200","15,300",2018.06.25
2372,(선)깐굴,통영,소,box,20,2.0,"5,000","3,100","3,600",2018.06.25
2373,(선)깐굴,통영,소,box,45,1.9,"17,000","6,200","11,700",2018.06.26
2374,(선)깐굴,통영,소,box,10,1.7,"13,500","13,500","13,500",2018.06.26
2375,(선)깐굴,통영,소,box,28,1.8,"18,000","16,000","16,800",2018.06.27
2376,(선)깐굴,통영,소,box,15,1.7,"19,000","19,000","19,000",2018.06.27
2377,(선)깐굴,통영,소,box,14,2.0,"8,000","8,000","8,000",2018.06.27
2378,(선)깐굴,통영,소,box,20,1.8,"15,000","15,000","15,000",2018.06.28
2379,(선)깐굴,통영,소,box,35,1.9,"18,200","16,300","17,000",2018.06.28
2380,(선)깐굴,통영,소,box,23,1.7,"16,000","14,500","15,300",2018.06.28
2381,(선)깐굴,통영,소,box,25,2.0,"8,600","8,000","8,300",2018.06.28
2382,(선)깐굴,통영,소,box,19,2.1,"10,300","10,200","10,300",2018.06.29
2383,(선)깐굴,통영,소,box,38,1.8,"15,500","13,500","14,500",2018.06.29
2384,(선)깐굴,통영,소,box,15,1.9,"18,000","18,000","18,000",2018.06.29
2385,(선)깐굴,통영,소,box,24,1.7,"15,000","14,000","14,500",2018.06.29
2386,(선)깐굴,통영,소,box,20,2.0,"8,600","8,100","8,300",2018.06.29
2387,(선)깐굴,통영,소,box,10,1.8,"15,500","15,500","15,500",2018.06.30
2388,(선)깐굴,통영,소,box,15,1.9,"16,200","14,000","14,800",2018.06.30
2389,(선)깐굴,통영,소,box,28,1.7,"14,100","14,000","14,000",2018.06.30
2390,(선)깐굴,통영,소,box,10,2.0,"12,000","12,000","12,000",2018.06.30
2391,(선)깐굴,통영,소,box,20,2.2,"12,300","12,200","12,200",2018.07.02
2392,(선)깐굴,통영,소,box,25,1.8,"18,100","15,000","16,500",2018.07.02
2393,(선)깐굴,통영,소,box,30,1.9,"14,800","13,500","14,400",2018.07.02
2394,(선)깐굴,통영,소,box,3,2.1,"14,000","14,000","14,000",2018.07.03
2395,(선)깐굴,통영,소,box,32,1.8,"15,800","15,200","15,400",2018.07.03
2396,(선)깐굴,통영,소,box,25,1.7,"18,000","13,200","16,100",2018.07.03
2397,(선)깐굴,통영,소,box,16,2.0,"12,000","12,000","12,000",2018.07.03
2398,(선)깐굴,통영,소,box,8,2.2,"12,600","12,600","12,600",2018.07.04
2399,(선)깐굴,통영,소,box,42,1.8,"12,600","10,200","11,700",2018.07.04
2400,(선)깐굴,통영,소,box,35,1.9,"16,000","13,500","14,200",2018.07.04
2401,(선)깐굴,통영,소,box,72,1.8,"12,000","10,000","10,700",2018.07.05
2402,(선)깐굴,통영,소,box,20,2.0,"12,500","11,800","12,000",2018.07.05
2403,(선)깐굴,통영,소,box,5,2.3,"11,000","11,000","11,000",2018.07.06
2404,(선)깐굴,통영,소,box,35,1.8,"15,000","11,200","13,000",2018.07.06
2405,(선)깐굴,통영,소,box,20,1.9,"10,000","9,500","9,800",2018.07.06
2406,(선)깐굴,통영,소,box,27,1.8,"15,000","11,600","13,000",2018.07.07
2407,(선)깐굴,통영,소,box,20,1.9,"11,800","11,800","11,800",2018.07.07
2408,(선)깐굴,통영,소,box,20,2.0,"11,000","9,000","9,900",2018.07.07
2409,(선)깐굴,통영,소,box,25,1.8,"15,500","14,100","15,000",2018.07.09
2410,(선)깐굴,통영,소,box,15,1.9,"14,600","14,500","14,500",2018.07.09
2411,(선)깐굴,통영,소,box,10,1.9,"18,500","18,500","18,500",2018.07.10
2412,(선)깐굴,통영,소,box,15,1.7,"18,200","18,000","18,100",2018.07.10
2413,(선)깐굴,통영,소,box,15,2.0,"16,000","16,000","16,000",2018.07.10
2414,(선)깐굴,통영,소,box,19,1.8,"18,600","17,500","18,400",2018.07.11
2415,(선)깐굴,통영,소,box,30,1.9,"17,000","16,500","16,600",2018.07.11
2416,(선)깐굴,통영,소,box,5,2.0,"16,000","16,000","16,000",2018.07.11
2417,(냉건)굴비,제주도,중,S/P,3,13.0,"203,000","88,000","139,000",2018.07.12
2418,(선)깐굴,통영,소,box,53,1.8,"16,000","15,000","15,500",2018.07.12
2419,(선)깐굴,통영,소,box,9,1.9,"14,000","14,000","14,000",2018.07.12
2420,(선)깐굴,통영,소,box,12,1.8,"17,000","17,000","17,000",2018.07.13
2421,(선)깐굴,통영,소,box,20,1.6,"16,600","16,600","16,600",2018.07.13
2422,(선)깐굴,통영,소,box,21,1.9,"17,000","17,000","17,000",2018.07.13
2423,(선)깐굴,통영,소,box,20,2.0,"19,100","19,000","19,100",2018.07.13
2424,(선)깐굴,통영,소,box,30,2.1,"17,600","17,000","17,100",2018.07.14
2425,(선)깐굴,통영,소,box,10,1.8,"14,300","14,000","14,100",2018.07.14
2426,(선)깐굴,통영,소,box,15,1.9,"13,500","13,100","13,200",2018.07.14
2427,(선)깐굴,통영,소,box,40,1.7,"15,500","15,100","15,200",2018.07.14
2428,(선)깐굴,통영,소,box,38,1.8,"10,500","6,000","7,900",2018.07.16
2429,(선)깐굴,통영,소,box,10,1.9,"13,100","13,100","13,100",2018.07.16
2430,(선)깐굴,통영,소,box,30,1.7,"12,300","11,500","12,000",2018.07.16
2431,(선)깐굴,통영,소,box,35,2.0,"15,100","13,500","14,200",2018.07.16
2432,(선)깐굴,통영,소,box,10,1.8,"9,000","8,600","8,900",2018.07.17
2433,(선)깐굴,통영,소,box,25,1.9,"9,600","8,100","9,000",2018.07.17
2434,(선)깐굴,통영,소,box,20,1.7,"9,000","8,100","8,300",2018.07.17
2435,(선)깐굴,통영,소,box,74,2.0,"12,200","6,100","8,600",2018.07.17
2436,(선)깐굴,통영,소,box,10,2.1,"5,000","3,600","4,300",2018.07.18
2437,(선)깐굴,통영,소,box,10,1.8,"9,500","9,500","9,500",2018.07.18
2438,(선)깐굴,통영,소,box,35,1.9,"10,000","6,600","8,300",2018.07.18
2439,(선)깐굴,통영,소,box,20,1.7,"8,600","5,600","7,100",2018.07.18
2440,(선)깐굴,통영,소,box,22,2.0,"4,000","3,000","3,500",2018.07.18
2441,(선)깐굴,통영,소,box,18,2.1,"3,700","3,200","3,400",2018.07.19
2442,(선)깐굴,통영,소,box,20,1.8,"6,300","5,600","6,000",2018.07.19
2443,(선)깐굴,통영,소,box,15,2.0,"8,000","8,000","8,000",2018.07.19
2444,(선)깐굴,통영,소,box,10,1.8,"16,000","16,000","16,000",2018.07.20
2445,(선)깐굴,통영,소,box,9,2.2,"5,000","5,000","5,000",2018.07.21
2446,(선)깐굴,통영,소,box,10,1.8,"5,100","3,500","4,000",2018.07.21
2447,(선)깐굴,통영,소,box,10,1.7,"8,000","6,000","6,600",2018.07.21
2448,(선)깐굴,통영,소,box,20,2.0,"10,000","7,100","8,300",2018.07.21
2449,(선)깐굴,통영,소,box,10,2.2,"9,000","8,500","8,900",2018.07.23
2450,(선)깐굴,통영,소,box,22,1.7,"9,100","8,500","8,700",2018.07.23
2451,(선)깐굴,통영,소,box,15,1.9,"15,000","14,000","14,700",2018.07.24
2452,(선)깐굴,통영,소,box,30,1.9,"21,500","15,100","18,000",2018.07.25
2453,(선)깐굴,통영,소,box,10,1.8,"21,000","21,000","21,000",2018.07.26
2454,(선)깐굴,통영,소,box,20,1.9,"22,000","21,500","21,800",2018.07.26
2455,(선)깐굴,통영,소,box,10,1.8,"24,000","24,000","24,000",2018.07.27
2456,(선)깐굴,통영,소,box,25,1.9,"26,800","25,000","26,100",2018.07.27
2457,(선)깐굴,통영,소,box,20,2.0,"26,100","22,100","25,100",2018.07.27
2458,(선)깐굴,통영,소,box,20,1.8,"15,000","13,800","14,300",2018.07.30
2459,(선)깐굴,통영,소,box,64,1.9,"18,000","11,300","15,700",2018.07.30
2460,(선)깐굴,통영,소,box,1,2.0,"16,100","16,100","16,100",2018.07.30
2461,(선)깐굴,통영,소,box,10,1.8,"16,600","16,500","16,500",2018.07.31
2462,(선)깐굴,통영,소,box,10,1.9,"15,600","15,600","15,600",2018.07.31
2463,(선)깐굴,통영,소,box,15,1.7,"16,300","16,300","16,300",2018.07.31
2464,(선)깐굴,통영,소,box,15,2.0,"18,000","17,100","17,700",2018.07.31
2465,(선)깐굴,통영,소,box,15,1.8,"16,100","16,000","16,000",2018.08.01
2466,(선)깐굴,통영,소,box,37,1.9,"16,500","11,000","14,300",2018.08.01
2467,(선)깐굴,통영,소,box,21,1.8,"14,500","13,500","13,900",2018.08.02
2468,(선)깐굴,통영,소,box,25,1.9,"14,100","11,000","12,200",2018.08.02
2469,(선)깐굴,통영,소,box,10,2.1,"12,000","12,000","12,000",2018.08.03
2470,(선)깐굴,통영,소,box,22,1.8,"12,000","10,200","11,100",2018.08.03
2471,(선)깐굴,마산,소,box,6,1.6,"5,200","5,200","5,200",2018.08.03
2472,(선)깐굴,통영,소,box,10,1.9,"12,000","11,000","11,500",2018.08.03
2473,(선)깐굴,통영,소,box,10,2.0,"8,000","8,000","8,000",2018.08.03
2474,(선)깐굴,통영,소,box,15,1.9,"11,000","11,000","11,000",2018.08.04
2475,(선)깐굴,통영,소,box,20,2.0,"11,200","11,000","11,100",2018.08.04
2476,(선)깐굴,통영,소,box,10,1.8,"14,100","14,100","14,100",2018.08.06
2477,(선)깐굴,통영,소,box,20,1.9,"16,000","15,000","15,400",2018.08.06
2478,(선)깐굴,통영,소,box,22,1.8,"16,500","15,500","15,900",2018.08.07
2479,(선)깐굴,통영,소,box,10,1.9,"16,500","16,300","16,300",2018.08.07
2480,(선)깐굴,통영,소,box,15,1.8,"16,100","16,100","16,100",2018.08.08
2481,(선)깐굴,통영,소,box,25,1.9,"17,100","13,300","15,800",2018.08.08
2482,(선)깐굴,통영,소,box,28,1.8,"17,100","15,100","16,100",2018.08.09
2483,(선)깐굴,통영,소,box,15,1.9,"17,100","17,000","17,000",2018.08.09
2484,(선)깐굴,통영,소,box,25,1.8,"15,500","14,200","14,800",2018.08.10
2485,(선)깐굴,통영,소,box,15,2.0,"16,500","15,000","15,400",2018.08.10
2486,(선)깐굴,통영,소,box,25,1.8,"18,500","18,000","18,200",2018.08.11
2487,(선)깐굴,통영,소,box,15,1.9,"20,000","19,200","19,500",2018.08.11
2488,(선)깐굴,통영,소,box,30,1.8,"20,000","17,700","19,100",2018.08.13
2489,(선)깐굴,통영,소,box,20,1.9,"22,300","21,600","22,000",2018.08.13
2490,(선)깐굴,통영,소,box,14,2.1,"15,000","15,000","15,000",2018.08.14
2491,(선)깐굴,통영,소,box,30,1.8,"16,500","14,500","15,500",2018.08.14
2492,(선)깐굴,통영,소,box,20,1.9,"16,200","15,600","15,600",2018.08.14
2493,(선)깐굴,통영,소,box,30,1.8,"15,500","14,700","15,000",2018.08.15
2494,(선)깐굴,통영,소,box,20,1.9,"16,000","15,500","15,800",2018.08.15
2495,(선)깐굴,통영,소,box,20,2.0,"15,200","15,000","15,000",2018.08.15
2496,(선)깐굴,통영,소,box,30,1.8,"12,500","10,000","11,100",2018.08.16
2497,(선)깐굴,통영,소,box,20,1.9,"11,000","10,000","10,200",2018.08.16
2498,(선)깐굴,통영,소,box,20,2.0,"11,000","11,000","11,000",2018.08.16
2499,(선)깐굴,통영,소,box,27,1.8,"11,500","11,000","11,100",2018.08.17
2500,(선)깐굴,통영,소,box,15,1.9,"13,000","12,100","12,300",2018.08.17
2501,(선)깐굴,통영,소,box,20,2.0,"10,600","10,600","10,600",2018.08.17
2502,(선)깐굴,통영,소,box,20,1.8,"12,000","10,100","11,000",2018.08.18
2503,(선)깐굴,통영,소,box,15,1.9,"11,600","11,500","11,500",2018.08.18
2504,(선)깐굴,통영,소,box,25,2.0,"11,000","10,800","10,900",2018.08.18
2505,(선)깐굴,통영,소,box,20,2.2,"12,100","12,100","12,100",2018.08.20
2506,(선)깐굴,통영,소,box,46,1.8,"13,600","12,000","12,700",2018.08.20
2507,(선)깐굴,통영,소,box,25,1.8,"13,100","12,500","12,900",2018.08.21
2508,(선)깐굴,통영,소,box,15,1.9,"14,000","14,000","14,000",2018.08.21
2509,(선)깐굴,통영,소,box,20,2.0,"12,100","12,100","12,100",2018.08.21
2510,(선)깐굴,통영,소,box,45,1.8,"14,100","12,000","13,000",2018.08.22
2511,(선)깐굴,통영,소,box,25,2.0,"12,300","12,100","12,100",2018.08.22
2512,(선)깐굴,통영,소,box,25,2.2,"12,600","12,600","12,600",2018.08.23
2513,(선)깐굴,통영,소,box,30,1.8,"13,200","12,200","12,700",2018.08.23
2514,(선)깐굴,통영,소,box,15,1.9,"13,000","13,000","13,000",2018.08.23
2515,(가공)봉굴,통영,대,box,1,10.0,"30,000","30,000","30,000",2018.08.23
2516,(선)깐굴,통영,소,box,20,2.1,"13,000","11,300","11,700",2018.08.24
2517,(선)깐굴,통영,소,box,55,1.8,"12,800","11,500","12,200",2018.08.24
2518,(선)깐굴,통영,소,box,42,1.8,"13,000","8,500","9,700",2018.08.25
2519,(선)깐굴,통영,소,box,35,1.9,"12,000","11,000","11,100",2018.08.25
2520,(선)깐굴,통영,소,box,50,1.8,"15,000","13,500","14,200",2018.08.27
2521,(선)깐굴,통영,소,box,39,1.8,"15,000","14,100","14,500",2018.08.28
2522,(선)깐굴,통영,소,box,30,1.9,"14,600","13,500","14,000",2018.08.28
2523,(선)깐굴,통영,소,box,30,1.8,"15,600","13,800","14,900",2018.08.29
2524,(선)깐굴,통영,소,box,20,1.9,"14,100","14,100","14,100",2018.08.29
2525,(선)깐굴,통영,소,box,25,1.8,"15,000","14,600","14,800",2018.08.30
2526,(선)깐굴,통영,소,box,35,1.9,"15,100","14,600","14,800",2018.08.30
2527,(선)깐굴,통영,소,box,37,1.8,"15,800","15,500","15,600",2018.08.31
2528,(선)깐굴,통영,소,box,35,1.9,"17,200","15,000","15,900",2018.08.31
2529,(선)깐굴,통영,소,box,16,1.8,"16,000","16,000","16,000",2018.09.01
2530,(선)깐굴,통영,소,box,25,1.9,"17,000","16,000","16,200",2018.09.01
2531,(선)깐굴,통영,소,box,40,2.0,"16,300","15,500","16,200",2018.09.01
2532,(선)깐굴,통영,소,box,60,1.8,"17,500","16,600","16,900",2018.09.03
2533,(선)깐굴,통영,소,box,20,1.9,"17,700","17,500","17,600",2018.09.03
2534,(선)깐굴,통영,소,box,17,1.7,"17,200","17,000","17,200",2018.09.03
2535,(선)깐굴,통영,소,box,22,1.8,"17,500","17,200","17,300",2018.09.04
2536,(선)깐굴,통영,소,box,20,1.9,"17,600","17,300","17,400",2018.09.04
2537,(선)깐굴,통영,소,box,55,2.0,"18,800","17,100","17,800",2018.09.04
2538,(선)깐굴,통영,소,box,40,1.8,"15,800","10,000","13,000",2018.09.05
2539,(선)깐굴,통영,소,box,93,1.9,"15,500","13,200","14,900",2018.09.05
2540,(선)깐굴,여수,소,box,2,2.0,"6,000","6,000","6,000",2018.09.05
2541,(선)깐굴,통영,소,box,50,1.8,"12,600","12,500","12,500",2018.09.06
2542,(선)깐굴,통영,소,box,25,1.9,"13,500","12,000","12,700",2018.09.06
2543,(선)깐굴,통영,소,box,20,2.0,"12,200","12,200","12,200",2018.09.06
2544,(선)깐굴,통영,소,box,40,1.8,"13,600","12,600","13,100",2018.09.07
2545,(선)깐굴,통영,소,box,14,1.9,"13,500","13,200","13,200",2018.09.07
2546,(선)깐굴,통영,소,box,35,1.7,"14,500","12,500","13,400",2018.09.07
2547,(선)깐굴,통영,소,box,20,2.0,"13,500","13,300","13,500",2018.09.07
2548,(선)깐굴,통영,소,box,70,1.8,"13,200","12,100","12,400",2018.09.08
2549,(선)깐굴,통영,소,box,14,1.9,"11,300","11,300","11,300",2018.09.08
2550,(선)깐굴,통영,소,box,69,1.7,"11,600","10,000","11,200",2018.09.08
2551,(선)깐굴,통영,소,box,10,2.0,"12,500","12,300","12,400",2018.09.08
2552,(선)깐굴,통영,소,box,85,1.8,"13,000","12,000","12,400",2018.09.10
2553,(선)깐굴,통영,소,box,20,1.6,"10,000","9,600","9,800",2018.09.10
2554,(선)깐굴,통영,소,box,50,1.7,"14,500","9,200","11,900",2018.09.10
2555,(선)깐굴,통영,소,box,65,1.8,"14,200","12,500","13,200",2018.09.11
2556,(선)깐굴,통영,소,box,70,1.9,"14,500","13,300","13,800",2018.09.11
2557,(선)깐굴,통영,소,box,30,1.7,"11,000","10,000","10,700",2018.09.11
2558,(선)깐굴,통영,소,box,133,1.8,"14,300","12,500","13,200",2018.09.12
2559,(선)깐굴,통영,소,box,20,1.9,"13,800","13,800","13,800",2018.09.12
2560,(선)깐굴,통영,소,box,20,1.7,"11,000","11,000","11,000",2018.09.12
2561,(선)깐굴,통영,소,box,15,2.0,"13,500","13,100","13,400",2018.09.12
2562,(선)깐굴,통영,소,box,50,1.8,"13,000","12,300","12,700",2018.09.13
2563,(선)깐굴,통영,소,box,95,1.9,"14,000","12,200","13,400",2018.09.13
2564,(선)깐굴,통영,소,box,40,1.7,"13,000","12,800","12,800",2018.09.13
2565,(선)깐굴,통영,소,box,160,1.8,"14,800","11,500","13,000",2018.09.14
2566,(선)깐굴,마산,소,box,10,1.3,"7,200","7,200","7,200",2018.09.14
2567,(선)깐굴,통영,소,box,45,1.9,"13,600","12,500","12,900",2018.09.14
2568,(선)깐굴,통영,소,box,20,1.7,"12,200","11,000","11,600",2018.09.14
2569,(선)깐굴,마산,소,box,14,1.4,"4,100","4,100","4,100",2018.09.15
2570,(선)깐굴,통영,소,box,133,1.8,"13,600","12,500","13,300",2018.09.15
2571,(선)깐굴,통영,소,box,80,1.9,"14,000","12,000","12,600",2018.09.15
2572,(선)깐굴,통영,소,box,12,1.7,"11,500","11,500","11,500",2018.09.15
2573,(선)깐굴,통영,소,box,160,1.8,"14,500","9,000","12,800",2018.09.17
2574,(선)깐굴,통영,소,box,62,1.9,"14,800","10,500","13,300",2018.09.17
2575,(선)깐굴,통영,소,box,60,1.7,"13,000","12,600","12,800",2018.09.17
2576,(선)깐굴,통영,소,box,124,1.8,"14,700","11,800","13,400",2018.09.18
2577,(선)깐굴,통영,소,box,15,1.9,"12,600","12,600","12,600",2018.09.18
2578,(선)깐굴,통영,소,box,105,1.7,"13,100","11,700","12,400",2018.09.18
2579,(선)깐굴,마산,소,box,10,1.9,"10,200","10,200","10,200",2018.09.18
2580,(선)깐굴,통영,소,box,63,1.8,"14,000","11,000","13,300",2018.09.19
2581,(선)깐굴,통영,소,box,10,1.6,"14,200","14,200","14,200",2018.09.19
2582,(선)깐굴,통영,소,box,60,1.9,"16,800","15,100","16,300",2018.09.19
2583,(선)깐굴,통영,소,box,70,1.7,"14,800","13,000","14,300",2018.09.19
2584,(선)깐굴,통영,소,box,72,2.0,"14,600","12,500","14,000",2018.09.19
2585,(선)깐굴,통영,소,box,141,1.8,"16,600","14,500","15,100",2018.09.20
2586,(선)깐굴,통영,소,box,105,1.9,"17,600","15,300","16,700",2018.09.20
2587,(선)깐굴,통영,소,box,129,1.7,"16,000","15,000","15,600",2018.09.20
2588,(선)깐굴,통영,소,box,20,2.0,"16,000","16,000","16,000",2018.09.20
2589,(선)깐굴,통영,소,box,304,1.8,"15,100","12,200","14,100",2018.09.21
2590,(선)깐굴,통영,소,box,150,1.9,"18,000","12,600","15,900",2018.09.21
2591,(선)깐굴,통영,소,box,230,1.7,"14,200","12,100","13,200",2018.09.21
2592,(활)바위굴,마산,중,그물망,6,10.0,"5,100","4,200","4,700",2018.09.21
2593,(선)깐굴,통영,소,box,910,1.8,"14,000","6,000","9,000",2018.09.22
2594,(선)깐굴,통영,소,box,223,1.9,"16,000","5,000","12,600",2018.09.22
2595,(선)깐굴,통영,소,box,79,1.7,"5,100","5,100","5,100",2018.09.22
2596,(선)깐굴,통영,소,box,14,2.0,"11,100","11,100","11,100",2018.09.22
2597,(선)깐굴,삼천포,소,box,60,1.6,"9,000","9,000","9,000",2018.09.23
2598,(선)깐굴,삼천포,소,box,20,2.5,"13,000","13,000","13,000",2018.09.23
2599,(선)깐굴,통영,소,box,97,1.8,"18,000","17,000","17,500",2018.09.27
2600,(선)깐굴,통영,소,box,90,1.9,"18,600","16,000","17,000",2018.09.27
2601,(선)깐굴,통영,소,box,18,1.7,"17,500","17,500","17,500",2018.09.27
2602,(선)깐굴,남해,소,box,47,1.8,"9,000","9,000","9,000",2018.09.27
2603,(선)깐굴,통영,소,box,63,2.0,"17,600","12,500","14,900",2018.09.27
2604,(선)깐굴,통영,소,box,40,1.8,"16,600","16,000","16,300",2018.09.28
2605,(선)깐굴,통영,소,box,134,1.9,"19,000","12,500","16,100",2018.09.28
2606,(선)깐굴,통영,소,box,187,1.7,"16,600","14,000","15,600",2018.09.28
2607,(선)깐굴,통영,소,box,198,1.8,"17,500","9,300","14,000",2018.09.29
2608,(선)깐굴,통영,소,box,58,1.9,"14,000","13,000","13,600",2018.09.29
2609,(선)깐굴,통영,소,box,150,1.7,"13,500","11,500","13,000",2018.09.29
2610,(선)깐굴,통영,소,box,20,2.0,"12,100","12,100","12,100",2018.09.29
2611,(선)깐굴,통영,소,box,224,1.8,"16,800","12,500","14,800",2018.10.01
2612,(선)깐굴,통영,소,box,26,1.6,"12,000","11,500","11,700",2018.10.01
2613,(선)깐굴,통영,소,box,15,1.9,"13,000","13,000","13,000",2018.10.01
2614,(선)깐굴,통영,소,box,55,1.7,"14,500","13,500","14,100",2018.10.01
2615,(선)깐굴,통영,소,box,50,2.0,"15,300","15,000","15,100",2018.10.01
2616,(선)깐굴,마산,소,box,6,1.4,"12,000","12,000","12,000",2018.10.02
2617,(선)깐굴,통영,소,box,164,1.8,"17,000","14,800","16,000",2018.10.02
2618,(선)깐굴,마산,소,box,44,2.0,"7,500","7,100","7,300",2018.10.02
2619,(선)깐굴,통영,소,box,66,1.9,"15,700","15,000","15,500",2018.10.02
2620,(선)깐굴,통영,소,box,133,1.7,"15,800","14,600","15,500",2018.10.02
2621,(활)바위굴,통영,대,box,4,10.0,"16,000","16,000","16,000",2018.10.02
2622,(선)깐굴,통영,소,box,20,2.1,"15,600","15,600","15,600",2018.10.03
2623,(선)깐굴,통영,소,box,213,1.8,"17,600","14,800","16,100",2018.10.03
2624,(선)깐굴,마산,소,box,37,2.0,"5,000","5,000","5,000",2018.10.03
2625,(선)깐굴,통영,소,box,10,1.9,"13,500","13,500","13,500",2018.10.03
2626,(선)깐굴,통영,소,box,257,1.7,"16,100","13,000","14,800",2018.10.03
2627,(활)바위굴,마산,중,그물망,1,10.0,"6,000","6,000","6,000",2018.10.03
2628,(선)깐굴,통영,소,box,455,1.8,"17,200","13,000","14,700",2018.10.04
2629,(선)깐굴,통영,소,box,20,1.9,"12,600","12,600","12,600",2018.10.04
2630,(선)깐굴,통영,소,box,30,1.7,"13,000","13,000","13,000",2018.10.04
2631,(선)깐굴,통영,소,box,20,2.3,"14,500","14,500","14,500",2018.10.05
2632,(선)깐굴,통영,소,box,150,1.8,"15,000","12,000","13,200",2018.10.05
2633,(선)깐굴,통영,소,box,110,1.9,"15,300","10,000","12,600",2018.10.05
2634,(선)깐굴,통영,소,box,141,1.7,"13,100","12,200","12,600",2018.10.05
2635,(선)깐굴,통영,소,box,94,2.0,"16,200","16,000","16,100",2018.10.05
2636,(선)깐굴,통영,소,box,20,2.2,"13,600","11,600","12,100",2018.10.06
2637,(선)깐굴,마산,소,box,1,1.4,"5,100","5,100","5,100",2018.10.06
2638,(선)깐굴,통영,소,box,193,1.8,"15,200","7,500","13,700",2018.10.06
2639,(선)깐굴,통영,소,box,171,1.9,"13,000","10,200","12,300",2018.10.06
2640,(선)깐굴,통영,소,box,66,1.7,"10,000","10,000","10,000",2018.10.06
2641,(선)깐굴,마산,소,box,5,1.8,"8,600","8,600","8,600",2018.10.06
2642,(선)깐굴,통영,소,box,78,1.8,"13,500","12,000","13,000",2018.10.08
2643,(선)깐굴,통영,소,box,195,1.9,"16,300","11,000","14,500",2018.10.08
2644,(선)깐굴,통영,소,box,122,1.7,"14,000","12,000","12,600",2018.10.08
2645,(선)깐굴,마산,소,box,30,1.9,"11,100","11,100","11,100",2018.10.08
2646,(선)깐굴,통영,소,box,1,2.0,"16,300","16,300","16,300",2018.10.08
2647,(선)깐굴,통영,소,box,189,1.8,"18,000","16,200","17,100",2018.10.09
2648,(선)깐굴,마산,소,box,30,2.0,"8,000","8,000","8,000",2018.10.09
2649,(선)깐굴,통영,소,box,15,1.9,"15,500","15,300","15,400",2018.10.09
2650,(선)깐굴,통영,소,box,73,1.7,"15,100","15,000","15,000",2018.10.09
2651,(선)깐굴,통영,소,box,20,2.0,"15,800","15,600","15,700",2018.10.09
2652,(선)깐굴,통영,소,box,154,1.8,"17,500","14,500","16,700",2018.10.10
2653,(선)깐굴,마산,소,box,20,2.0,"9,000","9,000","9,000",2018.10.10
2654,(선)깐굴,통영,소,box,175,1.9,"19,800","15,100","18,200",2018.10.10
2655,(선)깐굴,통영,소,box,181,1.7,"18,000","15,500","16,400",2018.10.10
2656,(선)깐굴,통영,소,box,1,2.0,"19,800","19,800","19,800",2018.10.10
2657,(선)깐굴,통영,소,box,326,1.8,"19,300","15,600","17,300",2018.10.11
2658,(선)깐굴,통영,소,box,23,1.9,"14,500","14,000","14,400",2018.10.11
2659,(선)깐굴,통영,소,box,230,1.7,"17,200","15,500","16,200",2018.10.11
2660,(선)깐굴,통영,소,box,11,2.0,"16,200","16,200","16,200",2018.10.11
2661,(활)바위굴,마산,중,그물망,18,10.0,"5,000","5,000","5,000",2018.10.11
2662,(선)깐굴,통영,소,box,5,2.1,"17,500","17,500","17,500",2018.10.12
2663,(선)깐굴,통영,소,box,332,1.8,"18,000","15,600","16,600",2018.10.12
2664,(선)깐굴,통영,소,box,92,1.9,"18,500","16,500","17,800",2018.10.12
2665,(선)깐굴,통영,소,box,70,1.7,"18,000","17,200","17,500",2018.10.12
2666,(선)깐굴,통영,소,box,140,2.0,"20,600","20,000","20,300",2018.10.12
2667,(선)바위굴,통영,대,box,10,10.0,"15,500","15,200","15,400",2018.10.12
2668,(선)깐굴,여수,소,box,5,1.7,"19,000","19,000","19,000",2018.10.13
2669,(선)깐굴,통영,소,box,411,1.8,"23,300","21,000","22,500",2018.10.13
2670,(선)깐굴,마산,소,box,25,3.1,"28,100","28,100","28,100",2018.10.13
2671,(선)깐굴,삼천포,소,box,18,2.0,"21,000","21,000","21,000",2018.10.13
2672,(선)깐굴,마산,소,box,5,1.7,"18,000","18,000","18,000",2018.10.13
2673,(선)깐굴,통영,소,box,22,1.9,"22,000","22,000","22,000",2018.10.13
2674,(선)깐굴,통영,소,box,45,1.7,"22,600","22,000","22,200",2018.10.13
2675,(선)깐굴,통영,소,box,60,2.0,"22,800","22,300","22,600",2018.10.13
2676,(선)깐굴,마산,소,box,6,3.0,"26,000","26,000","26,000",2018.10.13
2677,(활)바위굴,통영,대,box,5,10.0,"16,000","16,000","16,000",2018.10.13
