,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
3123,(활)전복,완도,11/12미,kg,40.6,1,"41,000","30,000","39,100",2006.10.27
3124,(활)전복,완도,8/9미,kg,71.6,1,"52,000","30,000","45,000",2006.10.27
3125,(활)전복,서산,중,kg,15.1,1,"80,000","30,000","45,600",2006.10.27
3126,(활)전복,완도,6/7미,kg,69.8,1,"67,000","30,000","53,900",2006.10.27
3127,(활)전복,완도,17/18미,kg,21.3,1,"33,000","33,000","33,000",2006.10.27
3128,(활)전복,완도,14/15미,kg,36.4,1,"35,000","30,000","33,500",2006.10.27
3129,(활)전복,완도,9/10미,kg,43.6,1,"49,000","30,000","36,500",2006.10.27
3130,(활)전복,완도,13/14미,kg,53.8,1,"36,000","33,000","34,600",2006.10.27
3131,(활)전복,서산,대,kg,10.5,1,"110,000","95,000","104,000",2006.10.27
3132,(활)전복,완도,12/13미,kg,62.2,1,"38,000","35,000","37,100",2006.10.27
3133,(활)전복,완도,소,kg,8.0,1,"22,000","22,000","22,000",2006.10.27
3134,(활)전복,완도,15/16미,kg,7.0,1,"33,000","33,000","33,000",2006.10.27
3135,(활)전복,완도,06미,kg,10.8,1,"69,000","69,000","69,000",2006.10.27
3136,(활)전복,완도,09미,kg,2.0,1,"45,000","45,000","45,000",2006.10.27
3137,(활)전복,완도,07미,kg,10.8,1,"61,000","30,000","47,200",2006.10.27
3138,(활)전복,완도,7/8미,kg,16.7,1,"55,000","55,000","55,000",2006.10.27
3139,(활)전복,완도,13미,kg,18.5,1,"35,000","35,000","35,000",2006.10.27
3140,(활)전복,완도,10미,kg,9.1,1,"42,000","42,000","42,000",2006.10.27
3141,(활)전복,서산,소,kg,5.2,1,"60,000","60,000","60,000",2006.10.27
3142,(활)전복,완도,10/11미,kg,99.5,1,"46,000","30,000","39,500",2006.10.27
3143,(활)전복,완도,11/12미,kg,110.5,1,"42,000","30,000","39,700",2006.10.28
3144,(활)전복,완도,8/9미,kg,31.4,1,"30,000","30,000","30,000",2006.10.28
3145,(활)전복,서산,중,kg,23.9,1,"63,000","30,000","37,900",2006.10.28
3146,(활)전복,완도,6/7미,kg,58.4,1,"66,000","30,000","49,200",2006.10.28
3147,(활)전복,완도,17/18미,kg,10.8,1,"35,000","35,000","35,000",2006.10.28
3148,(활)전복,완도,9/10미,kg,27.2,1,"46,000","30,000","36,100",2006.10.28
3149,(활)전복,완도,13/14미,kg,24.5,1,"38,000","35,000","36,600",2006.10.28
3150,(활)전복,완도,5/6미,kg,3.2,1,"30,000","30,000","30,000",2006.10.28
3151,(활)전복,서산,대,kg,3.8,1,"110,000","110,000","110,000",2006.10.28
3152,(활)전복,완도,12/13미,kg,45.3,1,"39,000","37,000","38,000",2006.10.28
3153,(활)전복,완도,15/16미,kg,853.2,1,"30,000","30,000","30,000",2006.10.28
3154,(활)전복,완도,20미,kg,20.7,1,"25,000","25,000","25,000",2006.10.28
3155,(활)전복,완도,06미,kg,20.5,1,"70,000","33,000","56,000",2006.10.28
3156,(활)전복,완도,09미,kg,41.7,1,"51,000","30,000","38,900",2006.10.28
3157,(활)전복,완도,7/8미,kg,75.5,1,"60,000","30,000","47,300",2006.10.28
3158,(활)전복,서산,소,kg,38.8,1,"55,000","30,000","37,100",2006.10.28
3159,(활)전복,완도,10/11미,kg,42.3,1,"46,000","46,000","46,000",2006.10.28
3160,(활)전복,완도,11/12미,kg,43.6,1,"42,000","41,000","41,500",2006.10.30
3161,(활)전복,완도,08미,kg,9.0,1,"30,000","30,000","30,000",2006.10.30
3162,(활)전복,완도,7/8미,kg,53.2,1,"64,000","30,000","44,200",2006.10.30
3163,(활)전복,완도,07미,kg,10.9,1,"61,000","30,000","44,200",2006.10.30
3164,(활)전복,완도,06미,kg,20.9,1,"67,000","30,000","58,000",2006.10.30
3165,(활)전복,완도,20미,kg,10.7,1,"25,000","25,000","25,000",2006.10.30
3166,(활)전복,완도,15/16미,kg,170.4,1,"33,000","30,000","30,500",2006.10.30
3167,(활)전복,완도,12/13미,kg,68.0,1,"40,000","36,000","37,500",2006.10.30
3168,(활)전복,완도,16/17미,kg,33.3,1,"34,000","30,000","31,700",2006.10.30
3169,(활)전복,완도,9/10미,kg,54.1,1,"58,000","30,000","40,600",2006.10.30
3170,(활)전복,완도,14/15미,kg,51.6,1,"36,000","36,000","36,000",2006.10.30
3171,(활)전복,완도,6/7미,kg,22.7,1,"71,000","30,000","54,400",2006.10.30
3172,(활)전복,서산,중,kg,106.1,1,"105,000","30,000","45,700",2006.10.30
3173,(활)전복,완도,8/9미,kg,56.2,1,"52,000","30,000","32,400",2006.10.30
3174,(활)전복,완도,10/11미,kg,64.7,1,"44,000","30,000","39,500",2006.10.30
3175,(활)전복,완도,11/12미,kg,32.9,1,"41,000","30,000","33,600",2006.10.31
3176,(활)전복,완도,8/9미,kg,31.0,1,"55,000","30,000","42,800",2006.10.31
3177,(활)전복,서산,중,kg,6.0,1,"30,000","30,000","30,000",2006.10.31
3178,(활)전복,완도,18/19미,kg,16.8,1,"29,000","28,000","28,300",2006.10.31
3179,(활)전복,완도,6/7미,kg,11.1,1,"64,000","30,000","47,200",2006.10.31
3180,(활)전복,완도,17/18미,kg,21.4,1,"30,000","30,000","30,000",2006.10.31
3181,(활)전복,완도,11미,kg,20.1,1,"41,000","41,000","41,000",2006.10.31
3182,(활)전복,완도,14/15미,kg,54.0,1,"36,000","30,000","32,700",2006.10.31
3183,(활)전복,완도,9/10미,kg,40.3,1,"52,000","30,000","38,400",2006.10.31
3184,(활)전복,완도,13/14미,kg,32.7,1,"34,000","30,000","30,600",2006.10.31
3185,(활)전복,완도,16/17미,kg,3.5,1,"30,000","30,000","30,000",2006.10.31
3186,(활)전복,완도,5/6미,kg,10.8,1,"72,000","30,000","51,000",2006.10.31
3187,(활)전복,서산,대,kg,3.4,1,"30,000","30,000","30,000",2006.10.31
3188,(활)전복,완도,12/13미,kg,42.7,1,"55,000","30,000","35,000",2006.10.31
3189,(활)전복,완도,15/16미,kg,322.2,1,"33,000","30,000","30,100",2006.10.31
3190,(활)전복,목포,8/9미,kg,111.7,1,"62,000","50,000","54,000",2006.10.31
3191,(활)전복,완도,7/8미,kg,58.6,1,"63,000","30,000","41,300",2006.10.31
3192,(활)전복,목포,5/6미,kg,20.6,1,"105,000","60,000","82,200",2006.10.31
3193,(활)전복,서산,소,kg,15.3,1,"46,000","30,000","41,600",2006.10.31
3194,(활)전복,완도,10/11미,kg,98.6,1,"46,000","30,000","37,000",2006.10.31
3195,(활)전복,완도,11/12미,kg,41.6,1,"42,000","30,000","35,200",2006.11.01
3196,(활)전복,완도,8/9미,kg,73.0,1,"55,000","30,000","36,900",2006.11.01
3197,(활)전복,서산,중,kg,14.0,1,"76,000","30,000","47,400",2006.11.01
3198,(활)전복,완도,6/7미,kg,25.4,1,"68,000","30,000","51,400",2006.11.01
3199,(활)전복,완도,17/18미,kg,112.7,1,"30,000","29,000","30,000",2006.11.01
3200,(활)전복,완도,14/15미,kg,56.7,1,"34,000","30,000","32,100",2006.11.01
3201,(활)전복,완도,9/10미,kg,41.3,1,"48,000","30,000","44,100",2006.11.01
3202,(활)전복,완도,13/14미,kg,20.8,1,"35,000","30,000","33,600",2006.11.01
3203,(활)전복,완도,5/6미,kg,4.1,1,"30,000","30,000","30,000",2006.11.01
3204,(활)전복,서산,대,kg,4.9,1,"110,000","110,000","110,000",2006.11.01
3205,(활)전복,완도,12/13미,kg,46.7,1,"38,000","30,000","32,900",2006.11.01
3206,(활)전복,완도,15/16미,kg,36.5,1,"31,000","30,000","30,600",2006.11.01
3207,(활)전복,완도,22미,kg,7.5,1,"23,000","23,000","23,000",2006.11.01
3208,(활)전복,완도,09미,kg,7.6,1,"30,000","30,000","30,000",2006.11.01
3209,(활)전복,완도,7/8미,kg,30.8,1,"59,000","30,000","33,900",2006.11.01
3210,(활)전복,완도,18미,kg,10.8,1,"28,000","28,000","28,000",2006.11.01
3211,(활)전복,완도,10미,kg,21.2,1,"45,000","30,000","34,300",2006.11.01
3212,(활)전복,서산,소,kg,4.4,1,"30,000","30,000","30,000",2006.11.01
3213,(활)전복,완도,10/11미,kg,92.9,1,"66,000","30,000","38,900",2006.11.01
3214,(활)전복,완도,05미,kg,5.3,1,"30,000","30,000","30,000",2006.11.02
3215,(활)전복,완도,8/9미,kg,66.7,1,"53,000","30,000","42,700",2006.11.02
3216,(활)전복,완도,12미,kg,29.2,1,"41,000","36,000","39,100",2006.11.02
3217,(활)전복,완도,6/7미,kg,38.5,1,"64,000","30,000","39,900",2006.11.02
3218,(활)전복,완도,17/18미,kg,31.9,1,"29,000","27,000","27,800",2006.11.02
3219,(활)전복,완도,14/15미,kg,74.3,1,"35,000","12,000","30,100",2006.11.02
3220,(활)전복,완도,9/10미,kg,31.9,1,"30,000","30,000","30,000",2006.11.02
3221,(활)전복,완도,13/14미,kg,21.9,1,"36,000","30,000","33,800",2006.11.02
3222,(활)전복,완도,16/17미,kg,21.1,1,"28,000","28,000","28,000",2006.11.02
3223,(활)전복,완도,5/6미,kg,20.9,1,"63,000","30,000","40,900",2006.11.02
3224,(활)전복,서산,대,kg,32.1,1,"123,000","30,000","75,900",2006.11.02
3225,(활)전복,완도,12/13미,kg,51.6,1,"39,000","30,000","33,700",2006.11.02
3226,(활)전복,완도,소,kg,21.8,1,"13,000","13,000","13,000",2006.11.02
3227,(활)전복,완도,15/16미,kg,19.7,1,"32,000","31,000","31,300",2006.11.02
3228,(활)전복,완도,20미,kg,10.3,1,"24,000","24,000","24,000",2006.11.02
3229,(활)전복,완도,7/8미,kg,40.6,1,"59,000","30,000","50,900",2006.11.02
3230,(활)전복,완도,13미,kg,28.4,1,"46,000","30,000","33,300",2006.11.02
3231,(활)전복,완도,08미,kg,32.0,1,"54,000","30,000","34,800",2006.11.02
3232,(활)전복,완도,10미,kg,25.7,1,"46,000","30,000","40,500",2006.11.02
3233,(활)전복,서산,소,kg,38.9,1,"65,000","30,000","38,600",2006.11.02
3234,(활)전복,완도,11/12미,kg,43.4,1,"43,000","30,000","34,600",2006.11.02
3235,(활)전복,완도,10/11미,kg,32.0,1,"44,000","30,000","39,400",2006.11.02
3236,(활)전복,완도,11/12미,kg,48.7,1,"43,000","40,000","41,500",2006.11.03
3237,(활)전복,완도,8/9미,kg,76.8,1,"54,000","30,000","36,700",2006.11.03
3238,(활)전복,완도,12미,kg,14.3,1,"37,000","37,000","37,000",2006.11.03
3239,(활)전복,서산,중,kg,45.4,1,"30,000","30,000","30,000",2006.11.03
3240,(활)전복,완도,6/7미,kg,60.2,1,"65,000","30,000","32,800",2006.11.03
3241,(활)전복,완도,17/18미,kg,9.8,1,"27,000","27,000","27,000",2006.11.03
3242,(활)전복,완도,14/15미,kg,30.5,1,"36,000","34,000","35,200",2006.11.03
3243,(활)전복,완도,9/10미,kg,38.3,1,"50,000","30,000","37,600",2006.11.03
3244,(활)전복,완도,13/14미,kg,21.5,1,"38,000","34,000","35,800",2006.11.03
3245,(활)전복,완도,16/17미,kg,39.6,1,"32,000","31,000","31,400",2006.11.03
3246,(활)전복,완도,5/6미,kg,13.2,1,"30,000","30,000","30,000",2006.11.03
3247,(활)전복,서산,대,kg,34.2,1,"30,000","30,000","30,000",2006.11.03
3248,(활)전복,서산,7/8미,kg,11.4,1,"65,000","48,000","56,200",2006.11.03
3249,(활)전복,완도,12/13미,kg,38.6,1,"38,000","36,000","37,200",2006.11.03
3250,(활)전복,완도,소,kg,10.5,1,"14,000","14,000","14,000",2006.11.03
3251,(활)전복,완도,22미,kg,5.8,1,"22,000","22,000","22,000",2006.11.03
3252,(활)전복,서산,11/12미,kg,15.3,1,"48,000","46,000","46,500",2006.11.03
3253,(활)전복,완도,07미,kg,27.5,1,"60,000","27,000","41,100",2006.11.03
3254,(활)전복,완도,7/8미,kg,21.7,1,"57,000","30,000","43,600",2006.11.03
3255,(활)전복,완도,08미,kg,11.5,1,"55,000","55,000","55,000",2006.11.03
3256,(활)전복,서산,5/6미,kg,3.4,1,"85,000","85,000","85,000",2006.11.03
3257,(활)전복,서산,소,kg,31.4,1,"43,000","30,000","36,000",2006.11.03
3258,(활)전복,서산,특대,kg,4.9,1,"30,000","30,000","30,000",2006.11.03
3259,(활)전복,완도,10/11미,kg,97.2,1,"46,000","30,000","39,500",2006.11.03
3260,(활)전복,완도,05미,kg,10.8,1,"70,000","70,000","70,000",2006.11.04
3261,(활)전복,완도,8/9미,kg,63.0,1,"49,000","30,000","33,600",2006.11.04
3262,(활)전복,완도,12미,kg,5.0,1,"41,000","41,000","41,000",2006.11.04
3263,(활)전복,서산,중,kg,6.9,1,"30,000","30,000","30,000",2006.11.04
3264,(활)전복,완도,6/7미,kg,25.7,1,"63,000","30,000","37,400",2006.11.04
3265,(활)전복,완도,17/18미,kg,15.0,1,"28,000","26,000","27,200",2006.11.04
3266,(활)전복,완도,14/15미,kg,20.0,1,"35,000","33,000","34,400",2006.11.04
3267,(활)전복,완도,9/10미,kg,20.5,1,"46,000","30,000","38,600",2006.11.04
3268,(활)전복,완도,13/14미,kg,70.7,1,"38,000","33,000","35,600",2006.11.04
3269,(활)전복,완도,5/6미,kg,34.1,1,"71,000","30,000","61,000",2006.11.04
3270,(활)전복,서산,대,kg,3.4,1,"91,000","91,000","91,000",2006.11.04
3271,(활)전복,완도,12/13미,kg,53.5,1,"38,000","30,000","35,700",2006.11.04
3272,(활)전복,완도,15/16미,kg,835.1,1,"35,000","30,000","30,100",2006.11.04
3273,(활)전복,완도,20미,kg,9.6,1,"24,000","23,000","23,400",2006.11.04
3274,(활)전복,완도,7/8미,kg,34.9,1,"53,000","30,000","36,700",2006.11.04
3275,(활)전복,완도,18미,kg,10.4,1,"29,000","28,000","28,500",2006.11.04
3276,(활)전복,완도,08미,kg,11.1,1,"30,000","30,000","30,000",2006.11.04
3277,(활)전복,완도,10미,kg,1.0,1,"43,000","43,000","43,000",2006.11.04
3278,(활)전복,서산,소,kg,26.1,1,"53,000","30,000","38,300",2006.11.04
3279,(활)전복,서산,특대,kg,24.2,1,"110,000","30,000","44,900",2006.11.04
3280,(활)전복,완도,11/12미,kg,116.3,1,"42,000","30,000","37,000",2006.11.04
3281,(활)전복,완도,10/11미,kg,100.0,1,"58,000","13,000","36,900",2006.11.04
3282,(활)전복,완도,05미,kg,10.4,1,"71,000","70,000","70,600",2006.11.06
3283,(활)전복,완도,8/9미,kg,56.9,1,"54,000","30,000","46,500",2006.11.06
3284,(활)전복,완도,12미,kg,22.0,1,"41,000","41,000","41,000",2006.11.06
3285,(활)전복,서산,중,kg,21.4,1,"60,000","30,000","36,400",2006.11.06
3286,(활)전복,완도,18/19미,kg,10.5,1,"26,000","26,000","26,000",2006.11.06
3287,(활)전복,완도,6/7미,kg,39.0,1,"65,000","30,000","37,800",2006.11.06
3288,(활)전복,완도,17/18미,kg,8.4,1,"30,000","29,000","29,400",2006.11.06
3289,(활)전복,완도,14/15미,kg,248.7,1,"34,000","30,000","30,700",2006.11.06
3290,(활)전복,완도,9/10미,kg,55.2,1,"48,000","30,000","35,800",2006.11.06
3291,(활)전복,완도,13/14미,kg,32.6,1,"35,000","30,000","32,800",2006.11.06
3292,(활)전복,완도,16/17미,kg,36.6,1,"30,000","30,000","30,000",2006.11.06
3293,(활)전복,서산,대,kg,14.8,1,"97,000","60,000","78,200",2006.11.06
3294,(활)전복,완도,12/13미,kg,31.5,1,"38,000","35,000","36,000",2006.11.06
3295,(활)전복,완도,15/16미,kg,25.8,1,"33,000","31,000","32,000",2006.11.06
3296,(활)전복,완도,06미,kg,10.5,1,"68,000","67,000","67,500",2006.11.06
3297,(활)전복,완도,7/8미,kg,82.6,1,"60,000","30,000","39,500",2006.11.06
3298,(활)전복,완도,10미,kg,20.1,1,"44,000","44,000","44,000",2006.11.06
3299,(활)전복,서산,소,kg,16.3,1,"43,000","30,000","39,000",2006.11.06
3300,(활)전복,서산,특대,kg,16.9,1,"30,000","30,000","30,000",2006.11.06
3301,(활)전복,완도,11/12미,kg,64.8,1,"42,000","30,000","39,300",2006.11.06
3302,(활)전복,완도,10/11미,kg,102.0,1,"44,000","30,000","38,500",2006.11.06
3303,(활)전복,완도,11/12미,kg,75.0,1,"39,000","30,000","34,800",2006.11.07
3304,(활)전복,완도,8/9미,kg,40.3,1,"30,000","30,000","30,000",2006.11.07
3305,(활)전복,완도,12미,kg,7.6,1,"34,000","34,000","34,000",2006.11.07
3306,(활)전복,서산,중,kg,8.9,1,"68,000","30,000","46,200",2006.11.07
3307,(활)전복,완도,14미,kg,21.2,1,"34,000","34,000","34,000",2006.11.07
3308,(활)전복,완도,6/7미,kg,34.6,1,"65,000","30,000","34,500",2006.11.07
3309,(활)전복,완도,17/18미,kg,11.9,1,"29,000","29,000","29,000",2006.11.07
3310,(활)전복,완도,14/15미,kg,21.5,1,"32,000","30,000","31,500",2006.11.07
3311,(활)전복,완도,9/10미,kg,30.9,1,"47,000","30,000","36,200",2006.11.07
3312,(활)전복,완도,13/14미,kg,21.6,1,"36,000","30,000","33,800",2006.11.07
3313,(활)전복,서산,대,kg,6.0,1,"30,000","30,000","30,000",2006.11.07
3314,(활)전복,완도,12/13미,kg,35.4,1,"38,000","33,000","37,300",2006.11.07
3315,(활)전복,완도,소,kg,10.0,1,"14,000","14,000","14,000",2006.11.07
3316,(활)전복,완도,15/16미,kg,6.4,1,"31,000","31,000","31,000",2006.11.07
3317,(활)전복,완도,06미,kg,10.4,1,"66,000","66,000","66,000",2006.11.07
3318,(활)전복,완도,7/8미,kg,37.3,1,"57,000","30,000","34,100",2006.11.07
3319,(활)전복,완도,08미,kg,32.8,1,"53,000","30,000","44,600",2006.11.07
3320,(활)전복,완도,10미,kg,16.6,1,"43,000","37,000","40,200",2006.11.07
3321,(활)전복,완도,17미,kg,9.0,1,"29,000","29,000","29,000",2006.11.07
3322,(활)전복,서산,소,kg,34.6,1,"50,000","30,000","38,000",2006.11.07
3323,(활)전복,서산,특대,kg,8.2,1,"107,000","105,000","106,000",2006.11.07
3324,(활)전복,완도,10/11미,kg,109.1,1,"45,000","30,000","40,600",2006.11.07
3325,(활)전복,완도,11/12미,kg,43.1,1,"39,000","38,000","38,900",2006.11.08
3326,(활)전복,완도,8/9미,kg,37.1,1,"54,000","30,000","36,600",2006.11.08
3327,(활)전복,서산,중,kg,51.5,1,"105,000","30,000","40,600",2006.11.08
3328,(활)전복,완도,6/7미,kg,10.4,1,"65,000","30,000","48,200",2006.11.08
3329,(활)전복,완도,11미,kg,21.4,1,"41,000","30,000","37,400",2006.11.08
3330,(활)전복,완도,14/15미,kg,38.9,1,"36,000","33,000","33,700",2006.11.08
3331,(활)전복,완도,9/10미,kg,40.8,1,"50,000","30,000","35,600",2006.11.08
3332,(활)전복,완도,13/14미,kg,19.6,1,"38,000","35,000","36,400",2006.11.08
3333,(활)전복,서산,대,kg,14.6,1,"100,000","30,000","54,500",2006.11.08
3334,(활)전복,완도,12/13미,kg,29.1,1,"47,000","30,000","33,000",2006.11.08
3335,(활)전복,완도,15/16미,kg,250.0,1,"30,000","30,000","30,000",2006.11.08
3336,(활)전복,완도,20미,kg,7.7,1,"29,000","29,000","29,000",2006.11.08
3337,(활)전복,완도,06미,kg,11.0,1,"68,000","30,000","47,300",2006.11.08
3338,(활)전복,완도,09미,kg,28.6,1,"30,000","30,000","30,000",2006.11.08
3339,(활)전복,완도,7/8미,kg,49.4,1,"60,000","30,000","40,100",2006.11.08
3340,(활)전복,완도,13미,kg,28.4,1,"36,000","30,000","33,700",2006.11.08
3341,(활)전복,완도,18미,kg,25.1,1,"31,000","30,000","30,300",2006.11.08
3342,(활)전복,완도,10/11미,kg,115.9,1,"65,000","30,000","36,300",2006.11.08
3343,(활)전복,완도,05미,kg,11.1,1,"70,000","70,000","70,000",2006.11.09
3344,(활)전복,완도,8/9미,kg,11.0,1,"30,000","30,000","30,000",2006.11.09
3345,(활)전복,완도,18/19미,kg,10.6,1,"28,000","27,000","27,500",2006.11.09
3346,(활)전복,완도,6/7미,kg,20.6,1,"56,000","30,000","41,900",2006.11.09
3347,(활)전복,완도,17/18미,kg,10.7,1,"29,000","29,000","29,000",2006.11.09
3348,(활)전복,완도,14/15미,kg,49.5,1,"35,000","33,000","33,800",2006.11.09
3349,(활)전복,완도,9/10미,kg,37.7,1,"47,000","30,000","35,600",2006.11.09
3350,(활)전복,완도,13/14미,kg,21.6,1,"30,000","30,000","30,000",2006.11.09
3351,(활)전복,완도,16/17미,kg,11.0,1,"33,000","33,000","33,000",2006.11.09
3352,(활)전복,서산,대,kg,8.9,1,"30,000","30,000","30,000",2006.11.09
3353,(활)전복,완도,12/13미,kg,29.1,1,"36,000","30,000","32,200",2006.11.09
3354,(활)전복,완도,15/16미,kg,20.5,1,"33,000","31,000","32,300",2006.11.09
3355,(활)전복,완도,20미,kg,11.0,1,"26,000","26,000","26,000",2006.11.09
3356,(활)전복,완도,06미,kg,21.7,1,"68,000","68,000","68,000",2006.11.09
3357,(활)전복,완도,09미,kg,42.4,1,"46,000","30,000","37,900",2006.11.09
3358,(활)전복,완도,07미,kg,21.6,1,"59,000","30,000","46,800",2006.11.09
3359,(활)전복,완도,7/8미,kg,36.7,1,"65,000","30,000","40,200",2006.11.09
3360,(활)전복,완도,13미,kg,4.8,1,"30,000","30,000","30,000",2006.11.09
3361,(활)전복,완도,08미,kg,59.3,1,"54,000","30,000","45,100",2006.11.09
3362,(활)전복,완도,10미,kg,34.1,1,"41,000","30,000","33,800",2006.11.09
3363,(활)전복,서산,소,kg,10.1,1,"48,000","45,000","46,500",2006.11.09
3364,(활)전복,완도,11/12미,kg,75.6,1,"41,000","30,000","36,100",2006.11.09
3365,(활)전복,완도,10/11미,kg,117.8,1,"47,000","30,000","36,800",2006.11.09
3366,(활)전복,완도,11/12미,kg,74.3,1,"39,000","30,000","34,700",2006.11.10
3367,(활)전복,완도,8/9미,kg,11.0,1,"30,000","30,000","30,000",2006.11.10
3368,(활)전복,완도,12미,kg,22.1,1,"39,000","30,000","35,600",2006.11.10
3369,(활)전복,서산,중,kg,6.6,1,"56,000","30,000","40,200",2006.11.10
3370,(활)전복,완도,18/19미,kg,15.4,1,"28,000","28,000","28,000",2006.11.10
3371,(활)전복,완도,15미,kg,30.2,1,"34,000","33,000","33,600",2006.11.10
3372,(활)전복,목포,특대,kg,4.6,1,"85,000","85,000","85,000",2006.11.10
3373,(활)전복,완도,6/7미,kg,25.0,1,"65,000","30,000","56,200",2006.11.10
3374,(활)전복,완도,11미,kg,21.8,1,"40,000","30,000","32,200",2006.11.10
3375,(활)전복,완도,14/15미,kg,17.7,1,"33,000","33,000","33,000",2006.11.10
3376,(활)전복,완도,9/10미,kg,41.2,1,"47,000","30,000","33,800",2006.11.10
3377,(활)전복,완도,13/14미,kg,17.9,1,"37,000","36,000","36,300",2006.11.10
3378,(활)전복,목포,파치,kg,1.0,1,"10,000","10,000","10,000",2006.11.10
3379,(활)전복,서산,대,kg,7.7,1,"75,000","30,000","50,500",2006.11.10
3380,(활)전복,완도,12/13미,kg,46.8,1,"37,000","30,000","34,200",2006.11.10
3381,(활)전복,목포,대,kg,11.8,1,"88,000","58,000","69,000",2006.11.10
3382,(활)전복,완도,15/16미,kg,12.2,1,"32,000","32,000","32,000",2006.11.10
3383,(활)전복,완도,06미,kg,54.9,1,"100,000","28,000","41,600",2006.11.10
3384,(활)전복,완도,07미,kg,18.8,1,"59,000","30,000","45,600",2006.11.10
3385,(활)전복,완도,7/8미,kg,22.2,1,"57,000","55,000","56,000",2006.11.10
3386,(활)전복,목포,중,kg,18.3,1,"65,000","53,000","58,700",2006.11.10
3387,(활)전복,완도,18미,kg,20.4,1,"30,000","30,000","30,000",2006.11.10
3388,(활)전복,완도,08미,kg,17.5,1,"55,000","55,000","55,000",2006.11.10
3389,(활)전복,서산,소,kg,34.2,1,"48,000","30,000","34,300",2006.11.10
3390,(활)전복,서산,특대,kg,8.3,1,"100,000","30,000","55,300",2006.11.10
3391,(활)전복,완도,10/11미,kg,113.8,1,"43,000","30,000","39,500",2006.11.10
3392,(활)전복,완도,11/12미,kg,49.5,1,"42,000","30,000","38,500",2006.11.11
3393,(활)전복,완도,8/9미,kg,23.6,1,"52,000","30,000","39,500",2006.11.11
3394,(활)전복,서산,중,kg,23.2,1,"80,000","30,000","59,200",2006.11.11
3395,(활)전복,완도,18/19미,kg,9.9,1,"28,000","28,000","28,000",2006.11.11
3396,(활)전복,완도,6/7미,kg,53.6,1,"65,000","30,000","43,000",2006.11.11
3397,(활)전복,완도,14/15미,kg,"1,209.1",1,"43,000","30,000","30,100",2006.11.11
3398,(활)전복,완도,9/10미,kg,32.2,1,"50,000","30,000","41,400",2006.11.11
3399,(활)전복,완도,13/14미,kg,40.7,1,"36,000","34,000","34,500",2006.11.11
3400,(활)전복,완도,5/6미,kg,16.6,1,"71,000","69,000","69,700",2006.11.11
3401,(활)전복,서산,대,kg,15.8,1,"105,000","30,000","77,900",2006.11.11
3402,(활)전복,완도,12/13미,kg,23.6,1,"36,000","30,000","32,600",2006.11.11
3403,(활)전복,완도,06미,kg,11,1,"65,000","65,000","65,000",2006.11.11
3404,(활)전복,완도,09미,kg,30.7,1,"41,000","30,000","33,300",2006.11.11
3405,(활)전복,완도,07미,kg,11.1,1,"61,000","61,000","61,000",2006.11.11
3406,(활)전복,완도,7/8미,kg,42.4,1,"58,000","30,000","50,800",2006.11.11
3407,(활)전복,완도,08미,kg,49.2,1,"54,000","42,000","45,900",2006.11.11
3408,(활)전복,완도,10미,kg,235.5,1,"65,000","30,000","30,600",2006.11.11
3409,(활)전복,서산,소,kg,28.3,1,"48,000","30,000","37,900",2006.11.11
3410,(활)전복,완도,10/11미,kg,126,1,"45,000","30,000","39,100",2006.11.11
3411,(활)전복,완도,05미,kg,4.5,1,"75,000","75,000","75,000",2006.11.13
3412,(활)전복,완도,8/9미,kg,43.1,1,"55,000","30,000","35,300",2006.11.13
3413,(활)전복,서산,중,kg,8.5,1,"30,000","30,000","30,000",2006.11.13
3414,(활)전복,완도,6/7미,kg,56.6,1,"65,000","30,000","35,800",2006.11.13
3415,(활)전복,완도,11미,kg,10.8,1,"44,000","44,000","44,000",2006.11.13
3416,(활)전복,완도,14/15미,kg,137.4,1,"36,000","30,000","31,500",2006.11.13
3417,(활)전복,완도,9/10미,kg,21.8,1,"50,000","30,000","34,400",2006.11.13
3418,(활)전복,완도,13/14미,kg,26.8,1,"37,000","35,000","35,900",2006.11.13
3419,(활)전복,완도,16/17미,kg,10.9,1,"34,000","33,000","33,500",2006.11.13
3420,(활)전복,서산,대,kg,8.2,1,"30,000","30,000","30,000",2006.11.13
3421,(활)전복,완도,12/13미,kg,42.2,1,"39,000","30,000","36,000",2006.11.13
3422,(활)전복,완도,소,kg,10.5,1,"22,000","22,000","22,000",2006.11.13
3423,(활)전복,완도,20미,kg,16.5,1,"28,000","28,000","28,000",2006.11.13
3424,(활)전복,완도,09미,kg,9.9,1,"30,000","30,000","30,000",2006.11.13
3425,(활)전복,완도,07미,kg,55.5,1,"63,000","30,000","32,000",2006.11.13
3426,(활)전복,완도,13미,kg,18.5,1,"36,000","30,000","33,400",2006.11.13
3427,(활)전복,완도,08미,kg,54.7,1,"52,000","30,000","41,800",2006.11.13
3428,(활)전복,완도,10미,kg,51.8,1,"48,000","30,000","39,200",2006.11.13
3429,(활)전복,서산,소,kg,9.1,1,"53,000","30,000","41,600",2006.11.13
3430,(활)전복,서산,특대,kg,5.8,1,"107,000","107,000","107,000",2006.11.13
3431,(활)전복,완도,11/12미,kg,76.4,1,"41,000","30,000","39,700",2006.11.13
3432,(활)전복,완도,10/11미,kg,27.0,1,"44,000","30,000","37,800",2006.11.13
