,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
4969,(선)삼치,후포,10미,S/P,60.0,10.0,"6,000","6,000","6,000",2016.10.18
4970,(선)삼치,통영,8미,S/P,11.0,10.0,"25,000","15,000","24,100",2016.10.18
4971,(선)삼치,강구,10미,S/P,42.0,10.0,"5,000","5,000","5,000",2016.10.18
4972,(선)삼치,제주도,15미,S/P,13.0,13.0,"30,000","30,000","30,000",2016.10.18
4973,(선)삼치,삼천포,4미,S/P,35.0,10.0,"35,000","35,000","35,000",2016.10.18
4974,(선)삼치,후포,8미,S/P,180.0,10.0,"10,000","10,000","10,000",2016.10.18
4975,(선)삼치,남해,5미,S/P,15.0,10.0,"20,000","20,000","20,000",2016.10.18
4976,(선)삼치,삼척,5미,S/P,10.0,10.0,"15,000","15,000","15,000",2016.10.18
4977,(선)삼치,여수,12미,S/P,7.0,10.0,"25,000","25,000","25,000",2016.10.18
4978,(선)삼치,포항,대,S/P,3.0,20.0,"60,000","60,000","60,000",2016.10.18
4979,(선)삼치,포항,6미,S/P,4.0,10.0,"17,000","17,000","17,000",2016.10.18
4980,(선)삼치,남해,8미,S/P,10.0,10.0,"20,000","20,000","20,000",2016.10.18
4981,(선)삼치,삼척,6미,S/P,17.0,10.0,"15,000","15,000","15,000",2016.10.18
4982,(선)삼치,삼천포,대,S/P,1.0,19.0,"60,000","60,000","60,000",2016.10.18
4983,(선)삼치,남해,3미,S/P,4.0,10.0,"20,000","20,000","20,000",2016.10.18
4984,(선)삼치,삼천포,6미,S/P,44.0,10.0,"25,000","20,000","20,600",2016.10.18
4985,(선)삼치,남해,6미,S/P,5.0,10.0,"20,000","20,000","20,000",2016.10.18
4986,(선)삼치,남해,4미,S/P,10.0,10.0,"20,000","20,000","20,000",2016.10.18
4987,(선)삼치,삼천포,5미,S/P,3.0,18.0,"60,000","60,000","60,000",2016.10.18
4988,(선)삼치,죽변,대,S/P,22.9,1.0,"4,500","1,500","3,600",2016.10.18
4989,(선)삼치,임원,대,S/P,4.0,15.0,"50,000","50,000","50,000",2016.10.18
4990,(선)삼치,삼척,중,S/P,4.0,20.0,"60,000","60,000","60,000",2016.10.18
4991,(선)삼치,축산,대,S/P,4.0,15.0,"60,000","60,000","60,000",2016.10.18
4992,(선)삼치,통영,중,S/P,69.0,10.0,"8,000","5,000","6,200",2016.10.18
4993,(선)삼치,죽변,10미,S/P,30.0,10.0,"5,000","5,000","5,000",2016.10.18
4994,(선)삼치,제주도,10미,S/P,3.0,10.0,"42,000","42,000","42,000",2016.10.19
4995,(선)삼치,임원,대,S/P,13.3,1.0,"5,000","3,000","3,500",2016.10.19
4996,(선)삼치,제주도,18미,S/P,1.0,12.5,"42,000","42,000","42,000",2016.10.19
4997,(선)삼치,삼천포,6미,S/P,2.0,13.0,"70,000","70,000","70,000",2016.10.19
4998,(선)삼치,포항,8미,S/P,93.0,10.0,"14,000","10,000","13,500",2016.10.19
4999,(선)삼치,통영,6미,S/P,7.0,10.0,"25,000","25,000","25,000",2016.10.19
5000,(선)삼치,강구,6미,S/P,6.0,10.0,"25,000","25,000","25,000",2016.10.19
5001,(선)삼치,후포,4미,S/P,4.0,10.0,"15,000","15,000","15,000",2016.10.19
5002,(선)삼치,삼천포,12미,S/P,30.0,10.0,"5,000","5,000","5,000",2016.10.19
5003,(선)삼치,삼천포,5미,S/P,4.0,12.0,"50,000","50,000","50,000",2016.10.19
5004,(선)삼치,죽변,중,S/P,139.6,1.0,"4,000","1,500","3,200",2016.10.19
5005,(선)삼치,여수,중,S/P,6.0,10.0,"20,000","20,000","20,000",2016.10.19
5006,(선)삼치,삼천포,4미,S/P,24.0,12.0,"48,000","48,000","48,000",2016.10.19
5007,(선)삼치,강구,5미,S/P,1.0,25.0,"30,000","30,000","30,000",2016.10.19
5008,(선)삼치,제주도,8미,S/P,6.0,12.0,"35,000","35,000","35,000",2016.10.19
5009,(선)삼치,강구,중,S/P,16.2,1.0,"5,000","3,500","4,800",2016.10.19
5010,(선)삼치,강구,4미,S/P,1.0,10.0,"25,000","25,000","25,000",2016.10.19
5011,(선)삼치,삼천포,10미,S/P,1.0,10.0,"20,000","20,000","20,000",2016.10.19
5012,(선)삼치,후포,10미,S/P,4.0,10.0,"7,000","7,000","7,000",2016.10.19
5013,(선)삼치,통영,8미,S/P,15.0,10.0,"25,000","25,000","25,000",2016.10.19
5014,(선)삼치,포항,10미,S/P,26.0,25.0,"45,000","45,000","45,000",2016.10.19
5015,(선)삼치,삼천포,8미,S/P,44.0,10.0,"22,000","22,000","22,000",2016.10.19
5016,(선)삼치,삼천포,5미,S/P,7.0,10.0,"37,000","20,000","34,600",2016.10.19
5017,(선)삼치,강구,7미,S/P,8.0,25.0,"50,000","25,000","40,600",2016.10.19
5018,(선)삼치,남해,5미,S/P,1.0,10.0,"25,000","25,000","25,000",2016.10.19
5019,(선)삼치,남해,15미,S/P,6.0,10.0,"20,000","20,000","20,000",2016.10.19
5020,(선)삼치,통영,5미,S/P,1.0,10.0,"20,000","20,000","20,000",2016.10.19
5021,(선)삼치,삼천포,5미,S/P,24.0,13.0,"53,000","53,000","53,000",2016.10.19
5022,(선)삼치,포항,6미,S/P,174.0,10.0,"20,000","10,000","18,500",2016.10.19
5023,(선)삼치,삼척,대,S/P,4.0,15.0,"45,000","45,000","45,000",2016.10.19
5024,(선)삼치,남해,8미,S/P,1.0,10.0,"27,000","27,000","27,000",2016.10.19
5025,(선)삼치,삼천포,6미,S/P,30.0,10.0,"15,000","15,000","15,000",2016.10.19
5026,(선)삼치,제주도,5미,S/P,1.0,6.5,"35,000","35,000","35,000",2016.10.19
5027,(선)삼치,남해,4미,S/P,2.0,10.0,"23,000","23,000","23,000",2016.10.19
5028,(선)삼치,남해,10미,S/P,1.0,10.0,"23,000","23,000","23,000",2016.10.19
5029,(선)삼치,동해시,6미,S/P,33.0,10.0,"20,000","20,000","20,000",2016.10.19
5030,(선)삼치,축산,중,S/P,2.0,15.0,"59,000","59,000","59,000",2016.10.19
5031,(선)삼치,축산,중,S/P,16.0,10.0,"8,000","8,000","8,000",2016.10.19
5032,(선)삼치,삼천포,4미,S/P,5.0,13.0,"50,000","50,000","50,000",2016.10.19
5033,(선)삼치,포항,중,S/P,50.0,11.0,"10,000","10,000","10,000",2016.10.19
5034,(선)삼치,포항,14미,S/P,50.0,11.0,"10,000","10,000","10,000",2016.10.19
5035,(선)삼치,남해,12미,S/P,1.0,10.0,"20,000","20,000","20,000",2016.10.19
5036,(선)삼치,구룡포,8미,S/P,3.0,10,"10,000","10,000","10,000",2016.10.20
5037,(선)삼치,통영,중,S/P,41.0,10,"8,000","5,000","6,800",2016.10.20
5038,(선)삼치,축산,6미,S/P,66.0,10,"10,000","10,000","10,000",2016.10.20
5039,(선)삼치,죽변,5미,S/P,63.0,10,"12,000","10,000","11,400",2016.10.20
5040,(선)삼치,축산,8미,S/P,53.0,10,"10,000","10,000","10,000",2016.10.20
5041,(선)삼치,제주도,8미,S/P,1.0,8,"30,000","30,000","30,000",2016.10.20
5042,(선)삼치,삼천포,8미,S/P,34.0,10,"20,000","20,000","20,000",2016.10.20
5043,(선)삼치,통영,10미,S/P,2.0,10,"30,000","30,000","30,000",2016.10.20
5044,(선)삼치,포항,8미,S/P,74.0,10,"10,000","10,000","10,000",2016.10.20
5045,(선)삼치,방어진,8미,S/P,15.0,10,"15,000","15,000","15,000",2016.10.20
5046,(선)삼치,통영,6미,S/P,4.0,10,"20,000","20,000","20,000",2016.10.20
5047,(선)삼치,강구,9미,S/P,1.0,25,"60,000","60,000","60,000",2016.10.20
5048,(선)삼치,축산,중,S/P,116.0,1,"4,000","4,000","4,000",2016.10.20
5049,(선)삼치,강구,6미,S/P,71.0,10,"40,000","7,000","17,500",2016.10.20
5050,(선)삼치,포항,10미,S/P,10.0,10,"5,000","5,000","5,000",2016.10.20
5051,(선)삼치,제주도,9미,S/P,1.0,12,"38,000","38,000","38,000",2016.10.20
5052,(선)삼치,후포,4미,S/P,4.0,10,"5,000","5,000","5,000",2016.10.20
5053,(선)삼치,속초,5미,S/P,36.0,10,"12,000","12,000","12,000",2016.10.20
5054,(선)삼치,후포,중,S/P,111.0,10,"8,000","8,000","8,000",2016.10.20
5055,(선)삼치,죽변,중,S/P,104.9,1,"5,500","1,000","4,400",2016.10.20
5056,(선)삼치,강구,중,S/P,19.0,1,"5,000","5,000","5,000",2016.10.20
5057,(선)삼치,방어진,10미,S/P,35.0,10,"15,000","15,000","15,000",2016.10.20
5058,(선)삼치,죽변,8미,S/P,43.0,10,"7,000","5,000","6,600",2016.10.20
5059,(선)삼치,삼천포,10미,S/P,30.0,10,"15,000","15,000","15,000",2016.10.20
5060,(선)삼치,후포,10미,S/P,7.0,10,"5,000","5,000","5,000",2016.10.20
5061,(선)삼치,통영,8미,S/P,8.0,10,"20,000","20,000","20,000",2016.10.20
5062,(선)삼치,죽변,4미,S/P,6.0,10,"15,000","15,000","15,000",2016.10.20
5063,(선)삼치,남해,10미,S/P,3.0,10,"17,000","17,000","17,000",2016.10.20
5064,(선)삼치,강구,8미,S/P,15.0,10,"8,000","7,000","7,600",2016.10.20
5065,(선)삼치,삼천포,14미,S/P,1.0,10,"10,000","10,000","10,000",2016.10.20
5066,(선)삼치,제주도,6미,S/P,1.0,10,"20,000","20,000","20,000",2016.10.20
5067,(선)삼치,안흥,중,S/P,3.0,10,"22,000","22,000","22,000",2016.10.20
5068,(선)삼치,속초,8미,S/P,2.0,10,"10,000","10,000","10,000",2016.10.20
5069,(선)삼치,방어진,중,S/P,51.0,10,"5,000","5,000","5,000",2016.10.20
5070,(선)삼치,제주도,10미,S/P,6.0,8,"35,000","32,000","33,500",2016.10.20
5071,(선)삼치,남해,5미,S/P,23.0,10,"20,000","20,000","20,000",2016.10.20
5072,(선)삼치,남해,15미,S/P,65.0,10,"5,000","5,000","5,000",2016.10.20
5073,(선)삼치,임원,중,S/P,35.0,10,"15,000","15,000","15,000",2016.10.20
5074,(선)삼치,통영,5미,S/P,1.0,10,"20,000","20,000","20,000",2016.10.20
5075,(선)삼치,포항,6미,S/P,34.0,10,"15,000","12,000","12,300",2016.10.20
5076,(선)삼치,삼척,대,S/P,8.0,15,"70,000","60,000","62,500",2016.10.20
5077,(선)삼치,남해,8미,S/P,6.0,10,"19,000","19,000","19,000",2016.10.20
5078,(선)삼치,남해,12미,S/P,2.0,10,"15,000","15,000","15,000",2016.10.20
5079,(선)삼치,삼척,6미,S/P,50.0,10,"7,000","7,000","7,000",2016.10.20
5080,(선)삼치,남해,3미,S/P,6.0,10,"20,000","20,000","20,000",2016.10.20
5081,(선)삼치,제주도,12미,S/P,2.0,8,"30,000","30,000","30,000",2016.10.20
5082,(선)삼치,제주도,중,S/P,33.0,10,"30,000","30,000","30,000",2016.10.20
5083,(선)삼치,축산,10미,S/P,100.0,10,"6,000","6,000","6,000",2016.10.20
5084,(선)삼치,남해,6미,S/P,11.0,10,"19,000","19,000","19,000",2016.10.20
5085,(선)삼치,포항,16미,S/P,30.0,11,"10,000","10,000","10,000",2016.10.20
5086,(선)삼치,남해,4미,S/P,14.0,10,"18,000","18,000","18,000",2016.10.20
5087,(선)삼치,후포,대,S/P,5.0,20,"50,000","50,000","50,000",2016.10.20
5088,(선)삼치,죽변,대,S/P,8.1,1,"4,000","4,000","4,000",2016.10.20
5089,(선)삼치,임원,중,S/P,23.2,1,"5,000","3,100","4,000",2016.10.20
5090,(선)삼치,동해시,중,S/P,186.0,10,"15,000","10,000","11,400",2016.10.20
5091,(냉)삼치,기타(국내),3단,CT/(BT),10.0,21,"51,000","51,000","51,000",2016.10.20
5092,(선)삼치,제주도,10미,S/P,4.0,10.0,"35,000","27,000","31,000",2016.10.21
5093,(선)삼치,축산,8미,S/P,37.0,10.0,"18,000","10,000","16,500",2016.10.21
5094,(선)삼치,제주도,8미,S/P,6.0,8.0,"33,000","33,000","33,000",2016.10.21
5095,(선)삼치,삼천포,8미,S/P,3.0,10.0,"20,000","20,000","20,000",2016.10.21
5096,(선)삼치,통영,10미,S/P,1.0,10.0,"40,000","40,000","40,000",2016.10.21
5097,(선)삼치,제주도,대,S/P,5.0,15.0,"30,000","30,000","30,000",2016.10.21
5098,(선)삼치,후포,6미,S/P,59.0,10.0,"12,000","12,000","12,000",2016.10.21
5099,(선)삼치,제주도,5미,S/P,8.0,10.0,"28,000","28,000","28,000",2016.10.21
5100,(선)삼치,제주도,중,S/P,1.0,14.0,"35,000","35,000","35,000",2016.10.21
5101,(선)삼치,후포,4미,S/P,120.0,10.0,"10,000","10,000","10,000",2016.10.21
5102,(선)삼치,속초,6미,S/P,53.0,10.0,"12,000","12,000","12,000",2016.10.21
5103,(선)삼치,죽변,대,S/P,3.0,15.0,"63,800","63,800","63,800",2016.10.21
5104,(선)삼치,강구,7미,S/P,4.0,15.0,"40,000","40,000","40,000",2016.10.21
5105,(선)삼치,여수,중,S/P,8.0,10.0,"35,000","35,000","35,000",2016.10.21
5106,(선)삼치,포항,10미,S/P,30.0,11.0,"5,000","5,000","5,000",2016.10.21
5107,(선)삼치,제주도,대,S/P,18.0,10.0,"50,000","50,000","50,000",2016.10.21
5108,(선)삼치,완도,중,S/P,3.0,10.0,"10,000","10,000","10,000",2016.10.21
5109,(선)삼치,후포,10미,S/P,7.0,10.0,"10,000","10,000","10,000",2016.10.21
5110,(선)삼치,통영,8미,S/P,1.0,10.0,"20,000","20,000","20,000",2016.10.21
5111,(선)삼치,포항,중,S/P,20.0,11.0,"5,000","5,000","5,000",2016.10.21
5112,(선)삼치,포항,중,S/P,1.0,15.0,"60,000","60,000","60,000",2016.10.21
5113,(선)삼치,제주도,8미,S/P,11.0,10.0,"28,000","28,000","28,000",2016.10.21
5114,(선)삼치,후포,8미,S/P,123.0,10.0,"10,000","10,000","10,000",2016.10.21
5115,(선)삼치,제주도,10미,S/P,4.0,8.0,"32,000","32,000","32,000",2016.10.21
5116,(선)삼치,남해,5미,S/P,1.0,10.0,"20,000","20,000","20,000",2016.10.21
5117,(선)삼치,남해,15미,S/P,50.0,10.0,"8,000","5,000","6,800",2016.10.21
5118,(선)삼치,강구,대,S/P,1.0,15.0,"81,000","81,000","81,000",2016.10.21
5119,(선)삼치,남해,8미,S/P,2.0,10.0,"20,000","20,000","20,000",2016.10.21
5120,(선)삼치,속초,7미,S/P,1.0,10.0,"10,000","10,000","10,000",2016.10.21
5121,(선)삼치,제주도,중,S/P,33.0,10.0,"30,000","30,000","30,000",2016.10.21
5122,(선)삼치,제주도,5미,S/P,1.0,6.5,"30,000","30,000","30,000",2016.10.21
5123,(선)삼치,축산,10미,S/P,47.0,10.0,"10,000","7,000","7,900",2016.10.21
5124,(선)삼치,강구,8미,S/P,1.0,20.0,"60,000","60,000","60,000",2016.10.21
5125,(선)삼치,후포,대,S/P,1.0,20.0,"60,000","60,000","60,000",2016.10.21
5126,(선)삼치,죽변,대,S/P,5.5,1.0,"3,000","3,000","3,000",2016.10.21
5127,(선)삼치,축산,대,S/P,5.0,15.0,"65,400","61,000","62,200",2016.10.21
5128,(선)삼치,제주도,16미,S/P,1.0,10.0,"35,000","35,000","35,000",2016.10.21
5129,(선)삼치,통영,중,S/P,18.0,10.0,"8,000","8,000","8,000",2016.10.21
5130,(선)삼치,축산,6미,S/P,64.0,10.0,"12,000","10,000","11,700",2016.10.21
5131,(선)삼치,남해,12미,S/P,3.0,10.0,"12,000","5,000","9,700",2016.10.21
5132,(냉)삼치,기타(국내),중,CT/(BT),10.0,15.0,"40,000","40,000","40,000",2016.10.21
5133,(냉)삼치,기타(국내),20미,CT/(BT),100.0,15.0,"50,000","50,000","50,000",2016.10.21
5134,(선)줄삼치,완도,중,S/P,1.0,10.0,"10,000","10,000","10,000",2016.10.21
5135,(선)삼치,제주도,6미,S/P,1.0,10.0,"30,000","30,000","30,000",2016.10.22
5136,(선)삼치,여수,18미,S/P,46.0,14.0,"7,000","7,000","7,000",2016.10.22
5137,(선)삼치,삼천포,8미,S/P,21.0,10.0,"25,000","20,000","20,200",2016.10.22
5138,(선)삼치,군산,중,kg,29.6,1.0,"3,000",500,"2,100",2016.10.22
5139,(선)삼치,삼척,중,S/P,1.0,10.0,"59,000","59,000","59,000",2016.10.22
5140,(선)삼치,제주도,대,S/P,2.0,15.0,"30,000","30,000","30,000",2016.10.22
5141,(선)삼치,후포,6미,S/P,74.0,10.0,"15,000","12,000","13,400",2016.10.22
5142,(선)삼치,임원,중,S/P,1.0,15.0,"18,600","18,600","18,600",2016.10.22
5143,(선)삼치,삼천포,2미,S/P,1.0,15.0,"40,000","40,000","40,000",2016.10.22
5144,(선)삼치,후포,4미,S/P,20.0,10.0,"12,000","12,000","12,000",2016.10.22
5145,(선)삼치,여수,중,S/P,4.0,10.0,"28,000","28,000","28,000",2016.10.22
5146,(선)삼치,제주도,중,S/P,3.0,13.0,"30,000","30,000","30,000",2016.10.22
5147,(선)삼치,삼천포,4미,S/P,1.0,8.0,"30,000","30,000","30,000",2016.10.22
5148,(선)삼치,죽변,8미,S/P,14.0,10.0,"10,000","10,000","10,000",2016.10.22
5149,(선)삼치,삼천포,10미,S/P,54.0,10.0,"18,000","18,000","18,000",2016.10.22
5150,(선)삼치,여수,14미,S/P,33.0,10.0,"30,000","30,000","30,000",2016.10.22
5151,(선)삼치,제주도,8미,S/P,5.0,8.0,"43,000","43,000","43,000",2016.10.22
5152,(선)삼치,통영,대,S/P,2.0,25.0,"40,000","40,000","40,000",2016.10.22
5153,(선)삼치,제주도,8미,S/P,10.0,10.0,"30,000","30,000","30,000",2016.10.22
5154,(선)삼치,제주도,8미,S/P,1.0,9.0,"42,000","42,000","42,000",2016.10.22
5155,(선)삼치,제주도,10미,S/P,1.0,8.0,"40,000","40,000","40,000",2016.10.22
5156,(선)삼치,남해,5미,S/P,1.0,10.0,"25,000","25,000","25,000",2016.10.22
5157,(선)삼치,남해,15미,S/P,70.0,10.0,"17,000","5,000","7,600",2016.10.22
5158,(선)삼치,임원,중,S/P,21.0,10.0,"5,000","5,000","5,000",2016.10.22
5159,(선)삼치,남해,8미,S/P,2.0,10.0,"27,000","27,000","27,000",2016.10.22
5160,(선)삼치,남해,12미,S/P,6.0,10.0,"24,000","24,000","24,000",2016.10.22
5161,(선)삼치,삼천포,6미,S/P,1.0,10.0,"25,000","25,000","25,000",2016.10.22
5162,(선)삼치,동해시,중,S/P,24.0,10.0,"20,000","5,000","16,900",2016.10.22
5163,(선)삼치,남해,10미,S/P,2.0,10.0,"30,000","30,000","30,000",2016.10.22
5164,(선)삼치,축산,대,S/P,8.0,10.0,"82,800","53,400","64,200",2016.10.22
5165,(선)삼치,통영,중,S/P,42.0,10.0,"8,000","5,000","6,700",2016.10.22
5166,(선)삼치,제주도,10미,S/P,1.0,7.5,"35,000","35,000","35,000",2016.10.22
5167,(선)삼치,죽변,5미,S/P,19.0,10.0,"15,000","15,000","15,000",2016.10.22
5168,(냉)삼치,기타(국내),소,S/P,234.0,10.0,"25,000","25,000","25,000",2016.10.22
5169,(냉)삼치,기타(국내),10미,CT/(BT),69.0,15.0,"40,000","20,000","34,500",2016.10.22
5170,(선)줄삼치,부산(기장),5미,S/P,25.0,10.0,"10,000","10,000","10,000",2016.10.22
5171,(선)삼치,삼천포,5미,S/P,3.0,10,"20,000","20,000","20,000",2016.10.24
5172,(선)삼치,부산(기장),18미,S/P,8.0,10,"15,000","15,000","15,000",2016.10.24
5173,(선)삼치,임원,대,S/P,85.5,1,"5,000","4,000","4,500",2016.10.24
5174,(선)삼치,동해시,4미,S/P,2.0,10,"12,000","12,000","12,000",2016.10.24
5175,(선)삼치,후포,6미,S/P,148.0,10,"20,000","20,000","20,000",2016.10.24
5176,(선)삼치,부산(기장),10미,S/P,6.0,10,"15,000","15,000","15,000",2016.10.24
5177,(선)삼치,통영,대,S/P,1.0,15,"30,000","30,000","30,000",2016.10.24
5178,(선)삼치,강구,6미,S/P,30.0,10,"20,000","20,000","20,000",2016.10.24
5179,(선)삼치,후포,4미,S/P,146.0,10,"12,000","12,000","12,000",2016.10.24
5180,(선)삼치,속초,6미,S/P,87.0,10,"15,000","15,000","15,000",2016.10.24
5181,(선)삼치,죽변,대,S/P,1.0,15,"60,000","60,000","60,000",2016.10.24
5182,(선)삼치,동해시,8미,S/P,42.0,10,"10,000","5,000","9,600",2016.10.24
5183,(선)삼치,여수,중,S/P,1.0,11,"10,000","10,000","10,000",2016.10.24
5184,(선)삼치,삼천포,3미,S/P,2.0,10,"20,000","10,000","15,000",2016.10.24
5185,(선)삼치,안흥,4미,S/P,1.0,10,"8,000","8,000","8,000",2016.10.24
5186,(선)삼치,여수,중,S/P,94.0,10,"25,000","18,000","19,700",2016.10.24
5187,(선)삼치,동해시,9미,S/P,1.0,10,"10,000","10,000","10,000",2016.10.24
5188,(선)삼치,통영,대,S/P,3.0,10,"30,000","30,000","30,000",2016.10.24
5189,(선)삼치,포항,중,S/P,2.0,20,"50,000","50,000","50,000",2016.10.24
5190,(선)삼치,죽변,6미,S/P,7.0,10,"20,000","20,000","20,000",2016.10.24
5191,(선)삼치,죽변,8미,S/P,37.0,10,"15,000","10,000","10,500",2016.10.24
5192,(선)삼치,삼천포,10미,S/P,94.0,10,"13,000","13,000","13,000",2016.10.24
5193,(선)삼치,후포,10미,S/P,6.0,10,"5,000","5,000","5,000",2016.10.24
5194,(선)삼치,통영,8미,S/P,53.0,10,"30,000","20,000","20,600",2016.10.24
5195,(선)삼치,남해,12미,S/P,2.0,10,"18,000","18,000","18,000",2016.10.24
5196,(선)삼치,포항,중,S/P,54.0,11,"7,000","7,000","7,000",2016.10.24
5197,(선)삼치,여수,12미,S/P,25.0,11,"25,000","25,000","25,000",2016.10.24
5198,(선)삼치,삼천포,3미,S/P,1.0,15,"25,000","25,000","25,000",2016.10.24
5199,(선)삼치,삼천포,대,S/P,4.0,15,"30,000","30,000","30,000",2016.10.24
5200,(선)삼치,속초,4미,S/P,1.0,10,"15,000","15,000","15,000",2016.10.24
5201,(선)삼치,속초,10미,S/P,4.0,10,"12,000","12,000","12,000",2016.10.24
5202,(선)삼치,후포,8미,S/P,55.0,10,"12,000","12,000","12,000",2016.10.24
5203,(선)삼치,남해,15미,S/P,21.0,10,"12,000","12,000","12,000",2016.10.24
5204,(선)삼치,강구,대,S/P,26.0,15,"60,000","40,000","56,900",2016.10.24
5205,(선)삼치,임원,중,S/P,12.0,10,"5,000","5,000","5,000",2016.10.24
5206,(선)삼치,포항,대,S/P,4.0,20,"50,000","50,000","50,000",2016.10.24
5207,(선)삼치,동해시,3미,S/P,1.0,10,"12,000","12,000","12,000",2016.10.24
5208,(선)삼치,포항,6미,S/P,11.0,10,"20,000","10,000","12,700",2016.10.24
5209,(선)삼치,삼척,대,S/P,1.0,15,"45,000","45,000","45,000",2016.10.24
5210,(선)삼치,삼천포,6미,S/P,13.0,10,"50,000","20,000","33,800",2016.10.24
5211,(선)삼치,삼천포,중,S/P,10.0,10,"5,000","5,000","5,000",2016.10.24
5212,(선)삼치,제주도,중,S/P,3.0,10,"40,000","40,000","40,000",2016.10.24
5213,(선)삼치,부산(기장),8미,S/P,30.0,10,"20,000","20,000","20,000",2016.10.24
5214,(선)삼치,포항,16미,S/P,17.0,11,"8,000","8,000","8,000",2016.10.24
5215,(선)삼치,죽변,10미,S/P,50.0,15,"30,000","21,000","26,200",2016.10.24
5216,(선)삼치,임원,중,S/P,2.0,20,"20,000","20,000","20,000",2016.10.24
5217,(선)삼치,동해시,중,S/P,16.0,10,"12,000","12,000","12,000",2016.10.24
5218,(선)삼치,남해,10미,S/P,1.0,10,"22,000","22,000","22,000",2016.10.24
5219,(선)삼치,동해시,6미,S/P,88.0,10,"20,000","5,000","19,100",2016.10.24
5220,(선)삼치,통영,중,S/P,19.0,10,"8,000","8,000","8,000",2016.10.24
5221,(선)삼치,죽변,5미,S/P,30.0,10,"20,000","20,000","20,000",2016.10.24
5222,(선)삼치,죽변,10미,S/P,11.0,10,"25,000","10,000","23,600",2016.10.24
5223,(선)줄삼치,부산(기장),5미,S/P,30.0,10,"10,000","10,000","10,000",2016.10.24
5224,(선)줄삼치,완도,6미,S/P,32.0,10,"10,000","10,000","10,000",2016.10.24
5225,(선)삼치,죽변,10미,S/P,20.0,20,"30,000","30,000","30,000",2016.10.25
5226,(선)삼치,포항,중,S/P,12.0,10,"16,000","16,000","16,000",2016.10.25
5227,(선)삼치,죽변,특대,S/P,6.0,1,"3,000","1,000","1,300",2016.10.25
5228,(선)삼치,부산(기장),6미,S/P,34.0,10,"15,000","15,000","15,000",2016.10.25
5229,(선)삼치,임원,대,S/P,9.7,1,"3,000","3,000","3,000",2016.10.25
5230,(선)삼치,죽변,특대,S/P,10.0,15,"69,600","45,000","52,500",2016.10.25
5231,(선)삼치,후포,6미,S/P,200.0,10,"16,000","16,000","16,000",2016.10.25
5232,(선)삼치,속초,6미,S/P,48.0,10,"12,000","12,000","12,000",2016.10.25
5233,(선)삼치,죽변,대,S/P,27.0,15,"54,500","20,000","41,200",2016.10.25
5234,(선)삼치,부산(기장),12미,S/P,1.0,10,"15,000","15,000","15,000",2016.10.25
5235,(선)삼치,임원,10미,S/P,6.0,20,"25,000","25,000","25,000",2016.10.25
5236,(선)삼치,남해,중,S/P,37.0,10,"8,000","8,000","8,000",2016.10.25
5237,(선)삼치,여수,16미,S/P,35.0,13,"5,000","5,000","5,000",2016.10.25
5238,(선)삼치,속초,8미,S/P,2.0,15,"25,000","25,000","25,000",2016.10.25
5239,(선)삼치,동해시,중,S/P,2.0,15,"70,000","70,000","70,000",2016.10.25
5240,(선)삼치,죽변,8미,S/P,143.0,10,"15,000","10,000","13,100",2016.10.25
5241,(선)삼치,포항,14미,S/P,249.0,11,"8,000","8,000","8,000",2016.10.25
5242,(선)삼치,죽변,5미,S/P,90.0,10,"15,000","15,000","15,000",2016.10.25
5243,(선)삼치,축산,중,S/P,22.0,10,"12,000","12,000","12,000",2016.10.25
5244,(선)삼치,후포,8미,S/P,180.0,10,"8,000","8,000","8,000",2016.10.25
5245,(선)삼치,삼척,5미,S/P,18.0,10,"15,000","15,000","15,000",2016.10.25
5246,(선)삼치,남해,15미,S/P,80.0,10,"6,000","6,000","6,000",2016.10.25
5247,(선)삼치,강구,대,S/P,9.0,15,"60,000","54,000","59,300",2016.10.25
5248,(선)삼치,포항,대,S/P,1.0,20,"60,000","60,000","60,000",2016.10.25
5249,(선)삼치,포항,6미,S/P,31.0,10,"15,000","15,000","15,000",2016.10.25
5250,(선)삼치,속초,대,S/P,197.0,1,"4,200","4,200","4,200",2016.10.25
5251,(선)삼치,부산(기장),8미,S/P,16.0,10,"15,000","15,000","15,000",2016.10.25
5252,(선)삼치,남해,6미,S/P,1.0,10,"22,000","22,000","22,000",2016.10.25
5253,(선)삼치,포항,16미,S/P,40.0,11,"8,000","8,000","8,000",2016.10.25
5254,(선)삼치,죽변,10미,S/P,30.0,15,"22,800","10,000","20,700",2016.10.25
5255,(선)삼치,임원,8미,S/P,11.0,10,"5,000","5,000","5,000",2016.10.25
5256,(선)삼치,남해,10미,S/P,2.0,10,"18,000","18,000","18,000",2016.10.25
5257,(선)삼치,동해시,6미,S/P,14.0,10,"20,000","20,000","20,000",2016.10.25
5258,(선)삼치,여수,중,S/P,62.0,13,"12,000","5,000","7,600",2016.10.25
5259,(선)삼치,후포,10미,S/P,80.0,10,"5,000","5,000","5,000",2016.10.25
5260,(냉)삼치,기타(국내),3단,CT/(BT),150.0,22,"40,000","40,000","40,000",2016.10.25
5261,(선)삼치,제주도,8미,S/P,6.0,10,"38,000","38,000","38,000",2016.10.26
5262,(선)삼치,강구,6미,S/P,1.0,15,"10,000","10,000","10,000",2016.10.26
