,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
5893,(활)전복,완도,7미,kg,11.0,1,"65,000","65,000","65,000",2010.08.13
5894,(활)전복,완도,10미,kg,33.8,1,"36,000","36,000","36,000",2010.08.13
5895,(활)전복,안흥,7/8미,kg,6.2,1,"70,000","70,000","70,000",2010.08.13
5896,(활)전복,완도,11/12미,kg,22.4,1,"35,000","30,000","32,500",2010.08.13
5897,(활)전복,완도,10/11미,kg,66.9,1,"38,000","33,000","33,700",2010.08.13
5898,(활)전복,완도,11/12미,kg,54.8,1,"36,000","33,000","35,000",2010.08.14
5899,(활)전복,고흥,10미,kg,56.9,1,"39,000","38,000","38,200",2010.08.14
5900,(활)전복,완도,9미,kg,31.9,1,"44,000","40,000","41,300",2010.08.14
5901,(활)전복,완도,8/9미,kg,33.7,1,"47,000","39,000","41,600",2010.08.14
5902,(활)전복,안흥,10미,kg,16.7,1,"53,000","52,000","52,600",2010.08.14
5903,(활)전복,완도,4/5미,kg,4.2,1,"125,000","125,000","125,000",2010.08.14
5904,(활)전복,완도,16미,kg,88.7,1,"33,000","31,000","32,000",2010.08.14
5905,(활)전복,완도,25미,kg,10.7,1,"26,000","26,000","26,000",2010.08.14
5906,(활)전복,완도,15미,kg,112.5,1,"35,000","33,000","34,700",2010.08.14
5907,(활)전복,고흥,9/10미,kg,46.0,1,"39,000","39,000","39,000",2010.08.14
5908,(활)전복,완도,19미,kg,22.0,1,"30,000","30,000","30,000",2010.08.14
5909,(활)전복,완도,14미,kg,55.1,1,"34,000","34,000","34,000",2010.08.14
5910,(활)전복,완도,6/7미,kg,4.2,1,"90,000","90,000","90,000",2010.08.14
5911,(활)전복,완도,17/18미,kg,10.8,1,"30,000","30,000","30,000",2010.08.14
5912,(활)전복,완도,11미,kg,55.8,1,"38,000","37,000","37,400",2010.08.14
5913,(활)전복,완도,14/15미,kg,10.5,1,"32,000","32,000","32,000",2010.08.14
5914,(활)전복,완도,9/10미,kg,29.2,1,"42,000","39,000","40,900",2010.08.14
5915,(활)전복,완도,13/14미,kg,22.1,1,"32,000","32,000","32,000",2010.08.14
5916,(활)전복,고흥,8/9미,kg,23.3,1,"46,000","46,000","46,000",2010.08.14
5917,(활)전복,완도,8미,kg,73.2,1,"55,000","49,000","51,800",2010.08.14
5918,(활)전복,완도,12/13미,kg,66.5,1,"35,000","32,000","33,500",2010.08.14
5919,(활)전복,완도,20미,kg,50.0,1,"30,000","30,000","30,000",2010.08.14
5920,(활)전복,완도,40/50미,kg,21.0,1,"18,000","18,000","18,000",2010.08.14
5921,(활)전복,완도,21/22미,kg,54.7,1,"29,000","29,000","29,000",2010.08.14
5922,(활)전복,완도,7/8미,kg,4.9,1,"55,000","55,000","55,000",2010.08.14
5923,(활)전복,안흥,16미,kg,23.7,1,"38,000","36,000","36,900",2010.08.14
5924,(활)전복,완도,13미,kg,21.5,1,"35,000","34,000","34,500",2010.08.14
5925,(활)전복,완도,18미,kg,50.4,1,"32,000","30,000","30,800",2010.08.14
5926,(활)전복,완도,7미,kg,10.9,1,"64,000","64,000","64,000",2010.08.14
5927,(활)전복,완도,10미,kg,33.4,1,"39,000","38,000","38,300",2010.08.14
5928,(활)전복,완도,10/11미,kg,22.1,1,"38,000","36,000","37,000",2010.08.14
5929,(활)전복,완도,11/12미,kg,10.7,1,"36,000","36,000","36,000",2010.08.16
5930,(활)전복,완도,9미,kg,10.6,1,"47,000","47,000","47,000",2010.08.16
5931,(활)전복,완도,8/9미,kg,93.1,1,"49,000","37,000","38,600",2010.08.16
5932,(활)전복,완도,4/5미,kg,3.9,1,"120,000","120,000","120,000",2010.08.16
5933,(활)전복,완도,12미,kg,139.3,1,"28,000","28,000","28,000",2010.08.16
5934,(활)전복,완도,21미,kg,54.4,1,"18,000","18,000","18,000",2010.08.16
5935,(활)전복,완도,중,kg,105.6,1,"53,000","22,000","27,600",2010.08.16
5936,(활)전복,완도,16미,kg,33.4,1,"33,000","32,000","32,300",2010.08.16
5937,(활)전복,완도,25/30미,kg,22.2,1,"26,000","25,000","25,500",2010.08.16
5938,(활)전복,완도,14미,kg,88.5,1,"34,000","24,000","27,500",2010.08.16
5939,(활)전복,완도,6/7미,kg,11.0,1,"66,000","66,000","66,000",2010.08.16
5940,(활)전복,완도,17/18미,kg,33.7,1,"32,000","32,000","32,000",2010.08.16
5941,(활)전복,완도,11미,kg,65.3,1,"37,000","34,000","36,000",2010.08.16
5942,(활)전복,완도,14/15미,kg,43.7,1,"34,000","33,000","33,500",2010.08.16
5943,(활)전복,완도,9/10미,kg,68.8,1,"46,000","37,000","38,400",2010.08.16
5944,(활)전복,완도,13/14미,kg,346.5,1,"34,000","22,000","22,900",2010.08.16
5945,(활)전복,완도,16/17미,kg,11.3,1,"25,000","25,000","25,000",2010.08.16
5946,(활)전복,완도,8미,kg,33.5,1,"53,000","45,000","47,700",2010.08.16
5947,(활)전복,완도,12/13미,kg,21.5,1,"34,000","28,000","30,800",2010.08.16
5948,(활)전복,완도,소,kg,73.3,1,"15,000","14,000","14,600",2010.08.16
5949,(활)전복,완도,15/16미,kg,277.2,1,"25,000","25,000","25,000",2010.08.16
5950,(활)전복,완도,22미,kg,22.0,1,"30,000","30,000","30,000",2010.08.16
5951,(활)전복,완도,19/20미,kg,21.8,1,"31,000","31,000","31,000",2010.08.16
5952,(활)전복,완도,7/8미,kg,114.8,1,"57,000","45,000","47,300",2010.08.16
5953,(활)전복,완도,18미,kg,22.7,1,"32,000","32,000","32,000",2010.08.16
5954,(활)전복,완도,10미,kg,8.4,1,"40,000","40,000","40,000",2010.08.16
5955,(활)전복,완도,27미,kg,40.9,1,"16,000","16,000","16,000",2010.08.16
5956,(활)전복,완도,10/11미,kg,91.9,1,"38,000","34,000","36,000",2010.08.16
5957,(활)전복,완도,4미,kg,2.0,1,"90,000","90,000","90,000",2010.08.17
5958,(활)전복,완도,8/9미,kg,65.4,1,"48,000","41,000","42,200",2010.08.17
5959,(활)전복,완도,중,kg,14.6,1,"50,000","50,000","50,000",2010.08.17
5960,(활)전복,완도,16미,kg,33.8,1,"30,000","30,000","30,000",2010.08.17
5961,(활)전복,완도,20/21미,kg,11.2,1,"33,000","33,000","33,000",2010.08.17
5962,(활)전복,완도,80미,kg,55.0,1,"13,000","10,000","10,600",2010.08.17
5963,(활)전복,완도,15미,kg,80.0,1,"35,000","35,000","35,000",2010.08.17
5964,(활)전복,완도,14미,kg,32.3,1,"33,000","33,000","33,000",2010.08.17
5965,(활)전복,완도,6/7미,kg,22.5,1,"63,000","63,000","63,000",2010.08.17
5966,(활)전복,완도,14/15미,kg,162.8,1,"35,000","31,000","32,800",2010.08.17
5967,(활)전복,완도,9/10미,kg,152.3,1,"40,000","36,000","38,700",2010.08.17
5968,(활)전복,완도,40미,kg,66.0,1,"14,000","13,000","13,300",2010.08.17
5969,(활)전복,완도,13/14미,kg,44.1,1,"33,000","33,000","33,000",2010.08.17
5970,(활)전복,완도,8미,kg,10.0,1,"52,000","52,000","52,000",2010.08.17
5971,(활)전복,완도,12/13미,kg,53.1,1,"33,000","30,000","31,800",2010.08.17
5972,(활)전복,완도,소,kg,52.7,1,"10,000","9,000","9,400",2010.08.17
5973,(활)전복,완도,15/16미,kg,22.0,1,"32,000","31,000","31,300",2010.08.17
5974,(활)전복,완도,20미,kg,22.0,1,"30,000","30,000","30,000",2010.08.17
5975,(활)전복,완도,19/20미,kg,38.0,1,"32,000","31,000","31,600",2010.08.17
5976,(활)전복,완도,7/8미,kg,44.6,1,"55,000","53,000","53,500",2010.08.17
5977,(활)전복,완도,13미,kg,53.5,1,"37,000","33,000","34,500",2010.08.17
5978,(활)전복,완도,10미,kg,19.8,1,"40,000","40,000","40,000",2010.08.17
5979,(활)전복,완도,11/12미,kg,156.1,1,"36,000","33,000","35,100",2010.08.17
5980,(활)전복,완도,10/11미,kg,145.8,1,"40,000","36,000","36,500",2010.08.17
5981,(활)전복,완도,11/12미,kg,10.9,1,"35,000","34,000","34,600",2010.08.18
5982,(활)전복,완도,9미,kg,14.0,1,"52,000","52,000","52,000",2010.08.18
5983,(활)전복,완도,8/9미,kg,45.3,1,"51,000","43,000","47,900",2010.08.18
5984,(활)전복,완도,4/5미,kg,4.1,1,"115,000","115,000","115,000",2010.08.18
5985,(활)전복,완도,12미,kg,57.5,1,"36,000","34,000","34,400",2010.08.18
5986,(활)전복,완도,30/40미,kg,9.7,1,"11,000","11,000","11,000",2010.08.18
5987,(활)전복,완도,19미,kg,22.4,1,"30,000","30,000","30,000",2010.08.18
5988,(활)전복,완도,25/30미,kg,17.5,1,"26,000","25,000","25,500",2010.08.18
5989,(활)전복,완도,14미,kg,89.1,1,"33,000","32,000","32,900",2010.08.18
5990,(활)전복,완도,6/7미,kg,24.7,1,"85,000","63,000","65,800",2010.08.18
5991,(활)전복,완도,17/18미,kg,33.2,1,"33,000","32,000","32,300",2010.08.18
5992,(활)전복,완도,11미,kg,70.1,1,"47,000","36,000","36,600",2010.08.18
5993,(활)전복,완도,14/15미,kg,77.6,1,"33,000","32,000","32,600",2010.08.18
5994,(활)전복,완도,9/10미,kg,33.7,1,"40,000","40,000","40,000",2010.08.18
5995,(활)전복,완도,40미,kg,9.1,1,"16,000","16,000","16,000",2010.08.18
5996,(활)전복,완도,13/14미,kg,87.0,1,"33,000","32,000","32,500",2010.08.18
5997,(활)전복,완도,8미,kg,6.7,1,"65,000","65,000","65,000",2010.08.18
5998,(활)전복,완도,12/13미,kg,102.3,1,"34,000","33,000","33,600",2010.08.18
5999,(활)전복,완도,소,kg,45.1,1,"12,000","11,000","12,000",2010.08.18
6000,(활)전복,완도,6미,kg,16.6,1,"110,000","72,000","80,800",2010.08.18
6001,(활)전복,완도,22미,kg,22.2,1,"31,000","30,000","30,500",2010.08.18
6002,(활)전복,완도,21/22미,kg,22.0,1,"31,000","31,000","31,000",2010.08.18
6003,(활)전복,완도,7/8미,kg,17.0,1,"70,000","54,000","59,000",2010.08.18
6004,(활)전복,완도,18미,kg,32.3,1,"31,000","30,000","30,700",2010.08.18
6005,(활)전복,완도,7미,kg,9.5,1,"83,000","65,000","70,900",2010.08.18
6006,(활)전복,완도,10미,kg,77.2,1,"40,000","36,000","38,800",2010.08.18
6007,(활)전복,완도,17미,kg,23.0,1,"33,000","32,000","32,500",2010.08.18
6008,(활)전복,완도,10/11미,kg,23.0,1,"36,000","36,000","36,000",2010.08.18
6009,(활)전복,완도,11/12미,kg,90.6,1,"35,000","31,000","32,400",2010.08.19
6010,(활)전복,완도,9미,kg,12.3,1,"41,000","41,000","41,000",2010.08.19
6011,(활)전복,완도,8/9미,kg,78.5,1,"49,000","39,000","41,500",2010.08.19
6012,(활)전복,완도,12미,kg,11.0,1,"31,000","31,000","31,000",2010.08.19
6013,(활)전복,완도,16미,kg,21.0,1,"32,000","31,000","31,500",2010.08.19
6014,(활)전복,완도,5미,kg,4.2,1,"108,000","108,000","108,000",2010.08.19
6015,(활)전복,완도,30/40미,kg,34.5,1,"16,000","16,000","16,000",2010.08.19
6016,(활)전복,완도,15미,kg,38.9,1,"34,000","33,000","33,500",2010.08.19
6017,(활)전복,완도,25/30미,kg,10.7,1,"23,000","23,000","23,000",2010.08.19
6018,(활)전복,완도,14미,kg,22.1,1,"33,000","33,000","33,000",2010.08.19
6019,(활)전복,완도,6/7미,kg,15.4,1,"85,000","68,000","72,400",2010.08.19
6020,(활)전복,완도,17/18미,kg,65.2,1,"32,000","30,000","31,200",2010.08.19
6021,(활)전복,완도,11미,kg,158.6,1,"37,000","32,000","34,400",2010.08.19
6022,(활)전복,완도,14/15미,kg,102.7,1,"33,000","29,000","30,300",2010.08.19
6023,(활)전복,완도,9/10미,kg,67.7,1,"45,000","34,000","35,600",2010.08.19
6024,(활)전복,완도,22/23미,kg,31.6,1,"31,000","30,000","30,700",2010.08.19
6025,(활)전복,완도,13/14미,kg,33.7,1,"31,000","31,000","31,000",2010.08.19
6026,(활)전복,완도,8미,kg,38.6,1,"53,000","47,000","50,800",2010.08.19
6027,(활)전복,완도,12/13미,kg,22.4,1,"34,000","31,000","32,200",2010.08.19
6028,(활)전복,완도,소,kg,105.1,1,"13,000","10,000","11,900",2010.08.19
6029,(활)전복,완도,15/16미,kg,89.1,1,"33,000","28,000","30,800",2010.08.19
6030,(활)전복,완도,19/20미,kg,22.1,1,"31,000","31,000","31,000",2010.08.19
6031,(활)전복,완도,21/22미,kg,22.0,1,"30,000","30,000","30,000",2010.08.19
6032,(활)전복,완도,7/8미,kg,27.6,1,"55,000","50,000","50,900",2010.08.19
6033,(활)전복,완도,28미,kg,19.9,1,"23,000","23,000","23,000",2010.08.19
6034,(활)전복,완도,7미,kg,22.4,1,"68,000","58,000","62,300",2010.08.19
6035,(활)전복,완도,10미,kg,105.8,1,"40,000","35,000","37,000",2010.08.19
6036,(활)전복,완도,17미,kg,23.9,1,"30,000","30,000","30,000",2010.08.19
6037,(활)전복,완도,10/11미,kg,86.1,1,"37,000","32,000","33,500",2010.08.19
6038,(활)전복,완도,11/12미,kg,44.3,1,"37,000","33,000","34,000",2010.08.20
6039,(활)전복,완도,13/14미,kg,34.4,1,"32,000","32,000","32,000",2010.08.20
6040,(활)전복,고흥,40미,kg,23.6,1,"16,000","16,000","16,000",2010.08.20
6041,(활)전복,완도,14/15미,kg,10.9,1,"33,000","33,000","33,000",2010.08.20
6042,(활)전복,완도,11미,kg,60.5,1,"39,000","37,000","37,600",2010.08.20
6043,(활)전복,완도,17/18미,kg,74.1,1,"32,000","30,000","31,300",2010.08.20
6044,(활)전복,완도,14미,kg,86.6,1,"34,000","31,000","31,700",2010.08.20
6045,(활)전복,고흥,30미,kg,11.0,1,"25,000","25,000","25,000",2010.08.20
6046,(활)전복,고흥,9/10미,kg,11.6,1,"37,000","37,000","37,000",2010.08.20
6047,(활)전복,완도,15미,kg,42.1,1,"31,000","31,000","31,000",2010.08.20
6048,(활)전복,완도,25미,kg,55.9,1,"29,000","27,000","28,200",2010.08.20
6049,(활)전복,안흥,11미,kg,4.2,1,"46,000","46,000","46,000",2010.08.20
6050,(활)전복,완도,18/19미,kg,22.5,1,"32,000","31,000","31,500",2010.08.20
6051,(활)전복,완도,16미,kg,22.3,1,"33,000","32,000","32,200",2010.08.20
6052,(활)전복,완도,12미,kg,189.7,1,"35,000","30,000","31,200",2010.08.20
6053,(활)전복,포항,중,kg,6.8,1,"43,000","38,000","39,600",2010.08.20
6054,(활)전복,완도,8/9미,kg,34.0,1,"47,000","40,000","44,600",2010.08.20
6055,(활)전복,완도,9미,kg,11.7,1,"42,000","42,000","42,000",2010.08.20
6056,(활)전복,고흥,10미,kg,13.2,1,"37,000","37,000","37,000",2010.08.20
6057,(활)전복,완도,16/17미,kg,12.7,1,"32,000","32,000","32,000",2010.08.20
6058,(활)전복,완도,8미,kg,10.6,1,"53,000","53,000","53,000",2010.08.20
6059,(활)전복,고흥,15미,kg,11.4,1,"31,000","31,000","31,000",2010.08.20
6060,(활)전복,안흥,6미,kg,3.0,1,"103,000","103,000","103,000",2010.08.20
6061,(활)전복,안흥,8/9미,kg,21.5,1,"58,000","55,000","55,700",2010.08.20
6062,(활)전복,안흥,5미,kg,3.9,1,"115,000","115,000","115,000",2010.08.20
6063,(활)전복,완도,17미,kg,23.0,1,"32,000","32,000","32,000",2010.08.20
6064,(활)전복,안흥,6/7미,kg,5.5,1,"76,000","76,000","76,000",2010.08.20
6065,(활)전복,안흥,7미,kg,6.3,1,"76,000","76,000","76,000",2010.08.20
6066,(활)전복,완도,10미,kg,75.7,1,"39,000","37,000","38,000",2010.08.20
6067,(활)전복,완도,18미,kg,22.1,1,"30,000","30,000","30,000",2010.08.20
6068,(활)전복,고흥,12/13미,kg,47.0,1,"33,000","31,000","32,000",2010.08.20
6069,(활)전복,완도,28미,kg,22.4,1,"24,000","24,000","24,000",2010.08.20
6070,(활)전복,완도,7/8미,kg,43.7,1,"85,000","51,000","56,500",2010.08.20
6071,(활)전복,완도,19/20미,kg,11.1,1,"31,000","31,000","31,000",2010.08.20
6072,(활)전복,고흥,11미,kg,11.7,1,"36,000","36,000","36,000",2010.08.20
6073,(활)전복,완도,20미,kg,22.0,1,"29,000","29,000","29,000",2010.08.20
6074,(활)전복,완도,소,kg,51.1,1,"13,000","12,000","12,600",2010.08.20
6075,(활)전복,완도,12/13미,kg,45.2,1,"35,000","32,000","32,900",2010.08.20
6076,(활)전복,고흥,10/11미,kg,11.8,1,"36,000","36,000","36,000",2010.08.20
6077,(활)전복,완도,10/11미,kg,33.8,1,"36,000","36,000","36,000",2010.08.20
6078,(선)전복,완도,중,kg,75.0,1,"19,000","11,000","15,800",2010.08.20
6079,(활)전복,안흥,5미,kg,4.1,1,"107,000","107,000","107,000",2010.08.21
6080,(활)전복,완도,10/11미,kg,34.4,1,"37,000","36,000","36,300",2010.08.21
6081,(활)전복,고흥,10미,kg,11.5,1,"37,000","37,000","37,000",2010.08.21
6082,(활)전복,완도,9미,kg,76.8,1,"46,000","40,000","43,600",2010.08.21
6083,(활)전복,완도,12미,kg,123.6,1,"33,000","32,000","32,100",2010.08.21
6084,(활)전복,완도,중,kg,7.5,1,"12,000","12,000","12,000",2010.08.21
6085,(활)전복,완도,16미,kg,127.1,1,"32,000","29,000","29,400",2010.08.21
6086,(활)전복,고흥,9/10미,kg,45.3,1,"39,000","39,000","39,000",2010.08.21
6087,(활)전복,고흥,소,kg,20.2,1,"16,000","14,000","14,900",2010.08.21
6088,(활)전복,고흥,6/7미,kg,23.1,1,"63,000","63,000","63,000",2010.08.21
6089,(활)전복,고흥,30/40미,kg,11.6,1,"13,000","13,000","13,000",2010.08.21
6090,(활)전복,완도,14미,kg,71.9,1,"35,000","31,000","33,200",2010.08.21
6091,(활)전복,완도,17/18미,kg,89.0,1,"31,000","30,000","30,400",2010.08.21
6092,(활)전복,완도,11미,kg,109.2,1,"39,000","37,000","37,600",2010.08.21
6093,(활)전복,완도,14/15미,kg,76.4,1,"33,000","31,000","32,300",2010.08.21
6094,(활)전복,완도,9/10미,kg,33.1,1,"42,000","41,000","41,300",2010.08.21
6095,(활)전복,완도,13/14미,kg,64.3,1,"33,000","31,000","31,400",2010.08.21
6096,(활)전복,안흥,6/7미,kg,6.3,1,"83,000","83,000","83,000",2010.08.21
6097,(활)전복,완도,18미,kg,20.9,1,"29,000","28,000","28,500",2010.08.21
6098,(활)전복,완도,13미,kg,144.6,1,"37,000","30,000","34,600",2010.08.21
6099,(활)전복,완도,19/20미,kg,54.3,1,"28,000","28,000","28,000",2010.08.21
6100,(활)전복,안흥,18/19미,kg,57.9,1,"32,000","31,000","31,500",2010.08.21
6101,(활)전복,완도,6미,kg,7.5,1,"63,000","63,000","63,000",2010.08.21
6102,(활)전복,완도,15/16미,kg,21.8,1,"30,000","29,000","29,500",2010.08.21
6103,(활)전복,고흥,5/6미,kg,12.1,1,"69,000","69,000","69,000",2010.08.21
6104,(활)전복,완도,소,kg,31.5,1,"12,000","12,000","12,000",2010.08.21
6105,(활)전복,완도,12/13미,kg,10.6,1,"33,000","33,000","33,000",2010.08.21
6106,(활)전복,고흥,10/11미,kg,22.7,1,"37,000","37,000","37,000",2010.08.21
6107,(활)전복,고흥,8미,kg,24.0,1,"51,000","51,000","51,000",2010.08.21
6108,(활)전복,안흥,3/4미,kg,9.0,1,"122,000","120,000","121,000",2010.08.21
6109,(활)전복,완도,8미,kg,51.0,1,"53,000","52,000","52,200",2010.08.21
6110,(활)전복,고흥,8/9미,kg,59.2,1,"42,000","42,000","42,000",2010.08.21
6111,(냉)전복,완도,중,kg,120.0,1,"20,000","20,000","20,000",2010.08.21
6112,(활)전복,고흥,7/8미,kg,70.6,1,"54,000","51,000","52,200",2010.08.23
6113,(활)전복,완도,40미,kg,33.5,1,"15,000","15,000","15,000",2010.08.23
6114,(활)전복,완도,9/10미,kg,102.1,1,"42,000","38,000","38,300",2010.08.23
6115,(활)전복,완도,14/15미,kg,150.1,1,"37,000","30,000","31,500",2010.08.23
6116,(활)전복,완도,11미,kg,32.4,1,"37,000","32,000","35,300",2010.08.23
6117,(활)전복,완도,6/7미,kg,14.2,1,"70,000","67,000","68,900",2010.08.23
6118,(활)전복,완도,14미,kg,121.4,1,"31,000","27,000","28,000",2010.08.23
6119,(활)전복,완도,25/30미,kg,55.4,1,"23,000","22,000","22,200",2010.08.23
6120,(활)전복,고흥,9/10미,kg,47.6,1,"38,000","38,000","38,000",2010.08.23
6121,(활)전복,완도,15미,kg,53.7,1,"31,000","25,000","26,200",2010.08.23
6122,(활)전복,완도,25미,kg,166.5,1,"25,000","15,000","20,800",2010.08.23
6123,(활)전복,완도,23미,kg,21.7,1,"20,000","19,000","19,500",2010.08.23
6124,(활)전복,완도,5미,kg,5.9,1,"110,000","107,000","108,600",2010.08.23
6125,(활)전복,완도,16미,kg,64.9,1,"32,000","23,000","27,500",2010.08.23
6126,(활)전복,완도,중,kg,21.0,1,"115,000","63,000","79,400",2010.08.23
6127,(활)전복,고흥,14미,kg,23.6,1,"30,000","30,000","30,000",2010.08.23
6128,(활)전복,완도,8/9미,kg,23.8,1,"55,000","47,000","47,600",2010.08.23
6129,(활)전복,완도,9미,kg,20.0,1,"30,000","30,000","30,000",2010.08.23
6130,(활)전복,고흥,10미,kg,47.5,1,"36,000","36,000","36,000",2010.08.23
6131,(활)전복,완도,10/11미,kg,170.8,1,"39,000","35,000","36,400",2010.08.23
6132,(활)전복,고흥,13미,kg,22.5,1,"32,000","32,000","32,000",2010.08.23
6133,(활)전복,고흥,9미,kg,47.3,1,"40,000","40,000","40,000",2010.08.23
6134,(활)전복,완도,13/14미,kg,22.1,1,"32,000","32,000","32,000",2010.08.23
6135,(활)전복,완도,11/12미,kg,10.8,1,"35,000","35,000","35,000",2010.08.23
6136,(활)전복,완도,17미,kg,130.9,1,"27,000","21,000","24,600",2010.08.23
6137,(활)전복,완도,10미,kg,19.7,1,"40,000","40,000","40,000",2010.08.23
6138,(활)전복,완도,18미,kg,253.0,1,"26,000","25,000","25,400",2010.08.23
6139,(활)전복,고흥,12/13미,kg,59.3,1,"33,000","32,000","32,200",2010.08.23
6140,(활)전복,완도,13미,kg,33.2,1,"29,000","29,000","29,000",2010.08.23
6141,(활)전복,완도,7/8미,kg,11.0,1,"57,000","55,000","56,100",2010.08.23
6142,(활)전복,완도,19/20미,kg,55.3,1,"26,000","26,000","26,000",2010.08.23
6143,(활)전복,완도,20미,kg,129.9,1,"29,000","20,000","23,700",2010.08.23
6144,(활)전복,완도,15/16미,kg,30.2,1,"34,000","25,000","30,100",2010.08.23
6145,(활)전복,완도,12/13미,kg,138.0,1,"33,000","31,000","31,300",2010.08.23
6146,(활)전복,고흥,10/11미,kg,58.0,1,"36,000","36,000","36,000",2010.08.23
6147,(활)전복,고흥,8미,kg,35.4,1,"47,000","46,000","46,300",2010.08.23
6148,(활)전복,고흥,11/12미,kg,56.9,1,"34,000","33,000","33,800",2010.08.23
6149,(활)전복,완도,8미,kg,28.1,1,"52,000","30,000","38,800",2010.08.23
6150,(활)전복,완도,16/17미,kg,33.1,1,"29,000","29,000","29,000",2010.08.23
6151,(활)전복,완도,30미,kg,55.2,1,"20,000","20,000","20,000",2010.08.23
6152,(활)전복,고흥,8/9미,kg,58.2,1,"47,000","46,000","46,600",2010.08.23
6153,(활)전복,고흥,5/6미,kg,12.4,1,"68,000","68,000","68,000",2010.08.23
6154,(선)전복,완도,중,kg,30.0,1,"15,000","13,000","14,000",2010.08.23
6155,(선)전복,완도,대,kg,15.0,1,"18,000","18,000","18,000",2010.08.23
6156,(선)전복,고흥,중,kg,13.0,1,"11,000","11,000","11,000",2010.08.23
6157,(선)전복,완도,중소,kg,45.0,1,"10,000","10,000","10,000",2010.08.23
6158,(활)전복,완도,11/12미,kg,97.1,1,"36,000","33,000","34,400",2010.08.24
6159,(활)전복,완도,12/13미,kg,41.5,1,"32,000","31,000","31,400",2010.08.24
6160,(활)전복,고흥,10/11미,kg,11.2,1,"36,000","36,000","36,000",2010.08.24
6161,(활)전복,고흥,11/12미,kg,47.1,1,"35,000","33,000","34,300",2010.08.24
6162,(활)전복,완도,8미,kg,69.4,1,"57,000","49,000","51,900",2010.08.24
6163,(활)전복,완도,13/14미,kg,62.4,1,"32,000","31,000","31,200",2010.08.24
6164,(활)전복,고흥,9미,kg,46.8,1,"41,000","41,000","41,000",2010.08.24
6165,(활)전복,고흥,15/16미,kg,12.0,1,"30,000","30,000","30,000",2010.08.24
6166,(활)전복,완도,40미,kg,207.1,1,"7,000","6,000","6,500",2010.08.24
6167,(활)전복,완도,9/10미,kg,53.7,1,"41,000","40,000","40,900",2010.08.24
6168,(활)전복,완도,11미,kg,55.6,1,"38,000","35,000","36,500",2010.08.24
6169,(활)전복,안흥,5/6미,kg,2.0,1,"105,000","105,000","105,000",2010.08.24
6170,(활)전복,완도,14미,kg,71.9,1,"35,000","33,000","34,100",2010.08.24
6171,(활)전복,고흥,9/10미,kg,35.4,1,"37,000","37,000","37,000",2010.08.24
6172,(활)전복,완도,15미,kg,70.0,1,"33,000","33,000","33,000",2010.08.24
6173,(활)전복,고흥,10미,kg,35.7,1,"37,000","37,000","37,000",2010.08.24
6174,(활)전복,고흥,19/20미,kg,12.0,1,"30,000","30,000","30,000",2010.08.24
6175,(활)전복,완도,15/16미,kg,53.1,1,"32,000","31,000","31,400",2010.08.24
6176,(활)전복,안흥,6미,kg,1.8,1,"100,000","100,000","100,000",2010.08.24
6177,(활)전복,안흥,7/8미,kg,13.8,1,"65,000","60,000","63,100",2010.08.24
6178,(활)전복,안흥,5미,kg,4.5,1,"117,000","117,000","117,000",2010.08.24
6179,(활)전복,안흥,14미,kg,17.1,1,"35,000","35,000","35,000",2010.08.24
6180,(활)전복,완도,17미,kg,10.6,1,"29,000","29,000","29,000",2010.08.24
6181,(활)전복,고흥,12미,kg,12.0,1,"34,000","34,000","34,000",2010.08.24
6182,(활)전복,고흥,14/15미,kg,20.7,1,"32,000","31,000","31,400",2010.08.24
6183,(활)전복,완도,18미,kg,23.4,1,"30,000","30,000","30,000",2010.08.24
6184,(활)전복,고흥,12/13미,kg,36.0,1,"33,000","33,000","33,000",2010.08.24
6185,(활)전복,완도,13미,kg,51.1,1,"37,000","33,000","36,100",2010.08.24
6186,(활)전복,완도,50미,kg,21.4,1,"12,000","12,000","12,000",2010.08.24
6187,(활)전복,고흥,13/14미,kg,23.8,1,"32,000","31,000","31,500",2010.08.24
6188,(활)전복,안흥,9/10미,kg,28.6,1,"52,000","48,000","50,100",2010.08.24
6189,(활)전복,완도,22미,kg,21.9,1,"28,000","28,000","28,000",2010.08.24
6190,(활)전복,완도,6미,kg,10.0,1,"68,000","68,000","68,000",2010.08.24
6191,(활)전복,완도,10/11미,kg,32.4,1,"37,000","36,000","36,300",2010.08.24
6192,(활)전복,완도,11/12미,kg,10.0,1,"35,000","35,000","35,000",2010.08.25
6193,(활)전복,고흥,10미,kg,89.1,1,"38,000","36,000","36,900",2010.08.25
6194,(활)전복,완도,8/9미,kg,10.3,1,"48,000","48,000","48,000",2010.08.25
6195,(활)전복,안흥,10미,kg,18.6,1,"48,000","46,000","47,400",2010.08.25
6196,(활)전복,완도,25미,kg,11.0,1,"28,000","28,000","28,000",2010.08.25
6197,(활)전복,고흥,9/10미,kg,22.7,1,"40,000","40,000","40,000",2010.08.25
6198,(활)전복,고흥,6/7미,kg,22.2,1,"65,000","63,000","64,000",2010.08.25
6199,(활)전복,완도,17/18미,kg,64.4,1,"32,000","31,000","31,200",2010.08.25
6200,(활)전복,완도,11미,kg,33.9,1,"38,000","38,000","38,000",2010.08.25
6201,(활)전복,완도,14/15미,kg,30.1,1,"33,000","33,000","33,000",2010.08.25
