,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
4272,(활)전복,완도,40미,kg,202.1,1,"15,000","13,000","14,500",2015.05.25
4273,(활)전복,완도,9/10미,kg,114.8,1,"36,000","35,000","35,900",2015.05.25
4274,(활)전복,완도,14/15미,kg,113.2,1,"32,000","31,000","31,200",2015.05.25
4275,(활)전복,완도,11미,kg,46.2,1,"34,000","33,000","33,300",2015.05.25
4276,(활)전복,완도,17/18미,kg,92.5,1,"30,000","29,000","29,700",2015.05.25
4277,(활)전복,완도,6/7미,kg,25.5,1,"57,000","55,000","55,200",2015.05.25
4278,(활)전복,완도,14미,kg,22.0,1,"32,000","32,000","32,000",2015.05.25
4279,(활)전복,완도,25미,kg,128.8,1,"26,000","22,000","23,500",2015.05.25
4280,(활)전복,완도,30/35미,kg,11.2,1,"17,000","17,000","17,000",2015.05.25
4281,(활)전복,완도,50/60미,kg,22.2,1,"12,000","12,000","12,000",2015.05.25
4282,(활)전복,완도,8/9미,kg,88.5,1,"39,000","37,000","37,800",2015.05.25
4283,(활)전복,완도,9미,kg,33.9,1,"42,000","37,000","38,600",2015.05.25
4284,(활)전복,완도,8미,kg,109.6,1,"48,000","41,000","42,000",2015.05.25
4285,(활)전복,완도,35미,kg,47.6,1,"18,000","18,000","18,000",2015.05.25
4286,(활)전복,완도,17미,kg,33.2,1,"30,000","30,000","30,000",2015.05.25
4287,(활)전복,완도,10미,kg,34.2,1,"38,000","35,000","36,300",2015.05.25
4288,(활)전복,완도,18미,kg,21.2,1,"30,000","30,000","30,000",2015.05.25
4289,(활)전복,완도,7/8미,kg,43.6,1,"42,000","42,000","42,000",2015.05.25
4290,(활)전복,완도,50미,kg,88.5,1,"13,000","12,000","12,100",2015.05.25
4291,(활)전복,완도,21/22미,kg,101.6,1,"29,000","26,000","27,900",2015.05.25
4292,(활)전복,완도,19/20미,kg,34.0,1,"29,000","29,000","29,000",2015.05.25
4293,(활)전복,완도,40/50미,kg,22.7,1,"15,000","15,000","15,000",2015.05.25
4294,(활)전복,완도,20미,kg,138.3,1,"31,000","28,000","28,900",2015.05.25
4295,(활)전복,완도,15/16미,kg,134.4,1,"33,000","31,000","31,400",2015.05.25
4296,(활)전복,완도,소,kg,85.2,1,"11,000","11,000","11,000",2015.05.25
4297,(활)전복,완도,45/50미,kg,31.6,1,"12,000","12,000","12,000",2015.05.25
4298,(활)전복,완도,12/13미,kg,170.0,1,"34,000","30,000","32,000",2015.05.25
4299,(활)전복,완도,5/6미,kg,11.8,1,"61,000","61,000","61,000",2015.05.25
4300,(활)전복,완도,23/24미,kg,35.2,1,"25,000","25,000","25,000",2015.05.25
4301,(활)전복,완도,10/11미,kg,34.8,1,"35,000","34,000","34,300",2015.05.25
4302,(활)전복,완도,11/12미,kg,107.9,1,"33,000","32,000","32,200",2015.05.26
4303,(활)전복,완도,13/14미,kg,193.8,1,"32,000","31,000","31,200",2015.05.26
4304,(활)전복,완도,40미,kg,53.3,1,"13,000","13,000","13,000",2015.05.26
4305,(활)전복,완도,9/10미,kg,21.2,1,"39,000","36,000","37,500",2015.05.26
4306,(활)전복,완도,14/15미,kg,53.0,1,"32,000","31,000","31,600",2015.05.26
4307,(활)전복,완도,17/18미,kg,22.3,1,"31,000","31,000","31,000",2015.05.26
4308,(활)전복,완도,6/7미,kg,10.9,1,"52,000","52,000","52,000",2015.05.26
4309,(활)전복,완도,14미,kg,43.7,1,"31,000","31,000","31,000",2015.05.26
4310,(활)전복,완도,15미,kg,10.7,1,"31,000","31,000","31,000",2015.05.26
4311,(활)전복,완도,25미,kg,22.2,1,"24,000","24,000","24,000",2015.05.26
4312,(활)전복,완도,5미,kg,2.3,1,"120,000","120,000","120,000",2015.05.26
4313,(활)전복,완도,16미,kg,11.1,1,"31,000","31,000","31,000",2015.05.26
4314,(활)전복,완도,중,kg,100.0,1,"24,000","24,000","24,000",2015.05.26
4315,(활)전복,완도,50/60미,kg,22.4,1,"13,000","13,000","13,000",2015.05.26
4316,(활)전복,완도,12미,kg,22.4,1,"32,000","32,000","32,000",2015.05.26
4317,(활)전복,완도,35/40미,kg,22.1,1,"18,000","18,000","18,000",2015.05.26
4318,(활)전복,완도,8/9미,kg,122.3,1,"42,000","37,000","38,200",2015.05.26
4319,(활)전복,완도,9미,kg,11.1,1,"38,000","38,000","38,000",2015.05.26
4320,(활)전복,완도,30미,kg,33.2,1,"23,000","23,000","23,000",2015.05.26
4321,(활)전복,완도,16/17미,kg,45.3,1,"31,000","31,000","31,000",2015.05.26
4322,(활)전복,완도,35미,kg,56.0,1,"19,000","19,000","19,000",2015.05.26
4323,(활)전복,완도,17미,kg,44.0,1,"31,000","31,000","31,000",2015.05.26
4324,(활)전복,완도,10미,kg,64.2,1,"37,000","35,000","35,700",2015.05.26
4325,(활)전복,완도,3/4미,kg,2.8,1,"150,000","150,000","150,000",2015.05.26
4326,(활)전복,완도,7미,kg,2.6,1,"85,000","85,000","85,000",2015.05.26
4327,(활)전복,완도,18미,kg,11.0,1,"31,000","31,000","31,000",2015.05.26
4328,(활)전복,완도,7/8미,kg,55.2,1,"45,000","40,000","41,000",2015.05.26
4329,(활)전복,완도,50미,kg,11.2,1,"13,000","13,000","13,000",2015.05.26
4330,(활)전복,완도,10/11미,kg,154.9,1,"34,000","33,000","33,400",2015.05.26
4331,(활)전복,완도,21/22미,kg,22.2,1,"26,000","26,000","26,000",2015.05.26
4332,(활)전복,완도,19/20미,kg,33.6,1,"31,000","28,000","29,600",2015.05.26
4333,(활)전복,완도,40/50미,kg,8.5,1,"13,000","13,000","13,000",2015.05.26
4334,(활)전복,완도,6미,kg,2.6,1,"110,000","110,000","110,000",2015.05.26
4335,(활)전복,완도,15/16미,kg,64.7,1,"32,000","31,000","31,100",2015.05.26
4336,(활)전복,완도,소,kg,221.6,1,"11,000","10,000","11,000",2015.05.26
4337,(활)전복,완도,12/13미,kg,174.7,1,"34,000","31,000","32,200",2015.05.26
4338,(활)전복,완도,5/6미,kg,11.7,1,"61,000","61,000","61,000",2015.05.26
4339,(선)전복,완도,22미,kg,57.0,1,"25,000","24,000","24,800",2015.05.26
4340,(선)전복,완도,18미,kg,33.2,1,"31,000","31,000","31,000",2015.05.26
4341,(선)전복,완도,중,kg,17.5,1,"4,000","4,000","4,000",2015.05.26
4342,(선)전복,완도,24미,kg,57.2,1,"23,000","23,000","23,000",2015.05.26
4343,(선)전복,완도,17미,kg,33.3,1,"32,000","32,000","32,000",2015.05.26
4344,(선)전복,완도,20미,kg,44.7,1,"30,000","29,000","29,700",2015.05.26
4345,(활)전복,완도,11/12미,kg,80.5,1,"33,000","31,000","31,600",2015.05.27
4346,(활)전복,완도,16/17미,kg,122.6,1,"30,000","29,000","29,800",2015.05.27
4347,(활)전복,완도,30미,kg,92.4,1,"23,000","18,000","21,800",2015.05.27
4348,(활)전복,완도,13/14미,kg,288.7,1,"32,000","29,000","30,300",2015.05.27
4349,(활)전복,완도,40미,kg,99.9,1,"18,000","16,000","17,400",2015.05.27
4350,(활)전복,완도,9/10미,kg,76.1,1,"38,000","34,000","34,700",2015.05.27
4351,(활)전복,완도,14/15미,kg,120.2,1,"32,000","30,000","30,400",2015.05.27
4352,(활)전복,완도,11미,kg,22.5,1,"32,000","32,000","32,000",2015.05.27
4353,(활)전복,완도,17/18미,kg,190.9,1,"31,000","28,000","29,300",2015.05.27
4354,(활)전복,완도,6/7미,kg,21.7,1,"55,000","53,000","54,000",2015.05.27
4355,(활)전복,완도,15미,kg,22.2,1,"31,000","31,000","31,000",2015.05.27
4356,(활)전복,대천,7미,kg,9.0,1,"75,000","75,000","75,000",2015.05.27
4357,(활)전복,완도,25미,kg,33.0,1,"26,000","24,000","24,700",2015.05.27
4358,(활)전복,완도,중,kg,11.6,1,"24,000","24,000","24,000",2015.05.27
4359,(활)전복,완도,4/5미,kg,2.7,1,"120,000","120,000","120,000",2015.05.27
4360,(활)전복,대천,6/7미,kg,8.6,1,"85,000","85,000","85,000",2015.05.27
4361,(활)전복,완도,8/9미,kg,86.7,1,"38,000","35,000","36,500",2015.05.27
4362,(활)전복,완도,9미,kg,56.8,1,"39,000","36,000","36,600",2015.05.27
4363,(활)전복,완도,8미,kg,34.8,1,"36,000","36,000","36,000",2015.05.27
4364,(활)전복,완도,35미,kg,44.8,1,"19,000","19,000","19,000",2015.05.27
4365,(활)전복,완도,5/6미,kg,10.9,1,"62,000","62,000","62,000",2015.05.27
4366,(활)전복,완도,24미,kg,13.1,1,"24,000","24,000","24,000",2015.05.27
4367,(활)전복,대천,4미,kg,4.6,1,"120,000","120,000","120,000",2015.05.27
4368,(활)전복,완도,17미,kg,43.7,1,"30,000","30,000","30,000",2015.05.27
4369,(활)전복,완도,10미,kg,45.1,1,"37,000","34,000","35,200",2015.05.27
4370,(활)전복,완도,7미,kg,61.9,1,"79,000","46,000","52,700",2015.05.27
4371,(활)전복,완도,18미,kg,12.7,1,"30,000","30,000","30,000",2015.05.27
4372,(활)전복,완도,13미,kg,22.6,1,"30,000","30,000","30,000",2015.05.27
4373,(활)전복,완도,7/8미,kg,86.0,1,"48,000","39,000","42,000",2015.05.27
4374,(활)전복,완도,21/22미,kg,11.0,1,"27,000","27,000","27,000",2015.05.27
4375,(활)전복,완도,19/20미,kg,22.0,1,"29,000","29,000","29,000",2015.05.27
4376,(활)전복,완도,22미,kg,45.4,1,"26,000","24,000","25,500",2015.05.27
4377,(활)전복,완도,20미,kg,80.3,1,"29,000","27,000","27,700",2015.05.27
4378,(활)전복,완도,6미,kg,38.6,1,"110,000","59,000","63,900",2015.05.27
4379,(활)전복,완도,15/16미,kg,192.8,1,"31,000","29,000","30,100",2015.05.27
4380,(활)전복,완도,소,kg,150.5,1,"11,000","11,000","11,000",2015.05.27
4381,(활)전복,완도,12/13미,kg,206.5,1,"33,000","29,000","30,700",2015.05.27
4382,(활)전복,대천,5/6미,kg,10.9,1,"100,000","100,000","100,000",2015.05.27
4383,(활)전복,완도,10/11미,kg,133.9,1,"35,000","32,000","32,700",2015.05.27
4384,(활)전복,완도,4미,kg,1.6,1,"115,000","115,000","115,000",2015.05.28
4385,(활)전복,완도,16/17미,kg,112.0,1,"31,000","28,000","29,100",2015.05.28
4386,(활)전복,완도,30미,kg,148.9,1,"23,000","19,000","21,900",2015.05.28
4387,(활)전복,완도,13/14미,kg,300.3,1,"32,000","29,000","30,000",2015.05.28
4388,(활)전복,완도,22/23미,kg,22.8,1,"25,000","25,000","25,000",2015.05.28
4389,(활)전복,완도,40미,kg,22.8,1,"18,000","18,000","18,000",2015.05.28
4390,(활)전복,완도,9/10미,kg,134.9,1,"38,000","33,000","34,300",2015.05.28
4391,(활)전복,완도,14/15미,kg,103.7,1,"31,000","30,000","30,200",2015.05.28
4392,(활)전복,완도,17/18미,kg,111.7,1,"30,000","28,000","28,900",2015.05.28
4393,(활)전복,완도,6/7미,kg,11.3,1,"55,000","55,000","55,000",2015.05.28
4394,(활)전복,안흥,5/6미,kg,8.2,1,"80,000","80,000","80,000",2015.05.28
4395,(활)전복,안흥,4미,kg,3.4,1,"116,000","116,000","116,000",2015.05.28
4396,(활)전복,완도,14미,kg,75.0,1,"30,000","30,000","30,000",2015.05.28
4397,(활)전복,완도,15미,kg,21.9,1,"30,000","30,000","30,000",2015.05.28
4398,(활)전복,완도,25미,kg,110.6,1,"24,000","22,000","23,200",2015.05.28
4399,(활)전복,완도,29/30미,kg,11.2,1,"21,000","21,000","21,000",2015.05.28
4400,(활)전복,완도,중,kg,5.3,1,"37,000","37,000","37,000",2015.05.28
4401,(활)전복,대천,4/5미,kg,14.7,1,"105,000","105,000","105,000",2015.05.28
4402,(활)전복,완도,12미,kg,22.8,1,"29,000","29,000","29,000",2015.05.28
4403,(활)전복,완도,35/40미,kg,43.1,1,"17,000","16,000","16,300",2015.05.28
4404,(활)전복,대천,6/7미,kg,10.6,1,"75,000","75,000","75,000",2015.05.28
4405,(활)전복,안흥,4/5미,kg,6.4,1,"105,000","105,000","105,000",2015.05.28
4406,(활)전복,완도,8/9미,kg,117.6,1,"37,000","34,000","35,600",2015.05.28
4407,(활)전복,완도,9미,kg,111.7,1,"38,000","32,000","34,900",2015.05.28
4408,(활)전복,완도,8미,kg,56.4,1,"39,000","39,000","39,000",2015.05.28
4409,(활)전복,완도,35미,kg,67.6,1,"21,000","20,000","20,200",2015.05.28
4410,(활)전복,완도,11/12미,kg,204.3,1,"32,000","30,000","30,800",2015.05.28
4411,(활)전복,안흥,6미,kg,3.8,1,"77,000","77,000","77,000",2015.05.28
4412,(활)전복,안흥,5미,kg,7.7,1,"86,000","85,000","85,500",2015.05.28
4413,(활)전복,완도,17미,kg,45.0,1,"29,000","28,000","28,300",2015.05.28
4414,(활)전복,안흥,6/7미,kg,5.6,1,"75,000","75,000","75,000",2015.05.28
4415,(활)전복,안흥,7미,kg,5.8,1,"68,000","68,000","68,000",2015.05.28
4416,(활)전복,완도,10미,kg,34.0,1,"37,000","31,000","34,600",2015.05.28
4417,(활)전복,완도,7미,kg,60.5,1,"70,000","50,000","51,400",2015.05.28
4418,(활)전복,완도,18미,kg,56.0,1,"28,000","28,000","28,000",2015.05.28
4419,(활)전복,완도,13미,kg,10.5,1,"30,000","30,000","30,000",2015.05.28
4420,(활)전복,완도,7/8미,kg,54.0,1,"48,000","39,000","41,900",2015.05.28
4421,(활)전복,완도,50미,kg,21.7,1,"15,000","15,000","15,000",2015.05.28
4422,(활)전복,완도,21/22미,kg,45.4,1,"26,000","25,000","25,300",2015.05.28
4423,(활)전복,완도,19/20미,kg,21.9,1,"28,000","28,000","28,000",2015.05.28
4424,(활)전복,완도,22미,kg,67.7,1,"25,000","24,000","24,200",2015.05.28
4425,(활)전복,완도,20미,kg,99.0,1,"29,000","25,000","26,800",2015.05.28
4426,(활)전복,완도,6미,kg,2.4,1,"75,000","75,000","75,000",2015.05.28
4427,(활)전복,완도,15/16미,kg,47.3,1,"30,000","30,000","30,000",2015.05.28
4428,(활)전복,완도,소,kg,83.9,1,"13,000","12,000","12,600",2015.05.28
4429,(활)전복,완도,12/13미,kg,142.1,1,"33,000","30,000","31,000",2015.05.28
4430,(활)전복,안흥,3미,kg,3.7,1,"133,000","133,000","133,000",2015.05.28
4431,(활)전복,대천,5/6미,kg,14.3,1,"85,000","85,000","85,000",2015.05.28
4432,(활)전복,완도,5/6미,kg,13.5,1,"81,000","62,000","65,200",2015.05.28
4433,(활)전복,완도,10/11미,kg,80.0,1,"33,000","32,000","32,900",2015.05.28
4434,(활)전복,완도,4미,kg,4.0,1,"80,000","80,000","80,000",2015.05.29
4435,(활)전복,완도,13/14미,kg,205.6,1,"33,000","30,000","31,300",2015.05.29
4436,(활)전복,완도,40미,kg,79.7,1,"17,000","15,000","16,000",2015.05.29
4437,(활)전복,완도,9/10미,kg,91.8,1,"36,000","34,000","35,300",2015.05.29
4438,(활)전복,완도,14/15미,kg,112.1,1,"32,000","31,000","31,600",2015.05.29
4439,(활)전복,완도,11미,kg,22.0,1,"33,000","33,000","33,000",2015.05.29
4440,(활)전복,완도,17/18미,kg,102.2,1,"31,000","28,000","29,600",2015.05.29
4441,(활)전복,완도,6/7미,kg,27.8,1,"55,000","48,000","52,200",2015.05.29
4442,(활)전복,안흥,5/6미,kg,3.7,1,"80,000","80,000","80,000",2015.05.29
4443,(활)전복,안흥,8미,kg,5.3,1,"65,000","65,000","65,000",2015.05.29
4444,(활)전복,완도,14미,kg,58.6,1,"31,000","29,000","29,400",2015.05.29
4445,(활)전복,완도,25/30미,kg,10.9,1,"23,000","23,000","23,000",2015.05.29
4446,(활)전복,완도,15미,kg,44.5,1,"30,000","30,000","30,000",2015.05.29
4447,(활)전복,완도,25미,kg,56.4,1,"26,000","25,000","25,200",2015.05.29
4448,(활)전복,완도,30/35미,kg,22.2,1,"20,000","20,000","20,000",2015.05.29
4449,(활)전복,완도,5미,kg,2.9,1,"50,000","50,000","50,000",2015.05.29
4450,(활)전복,완도,16미,kg,33.3,1,"30,000","29,000","29,600",2015.05.29
4451,(활)전복,완도,중,kg,150.0,1,"24,000","24,000","24,000",2015.05.29
4452,(활)전복,완도,12미,kg,34.0,1,"32,000","30,000","31,300",2015.05.29
4453,(활)전복,완도,35/40미,kg,22.9,1,"17,000","17,000","17,000",2015.05.29
4454,(활)전복,완도,4/5미,kg,11.2,1,"65,000","65,000","65,000",2015.05.29
4455,(활)전복,안흥,4/5미,kg,14.3,1,"100,000","95,000","98,000",2015.05.29
4456,(활)전복,완도,8/9미,kg,113.0,1,"39,000","37,000","38,100",2015.05.29
4457,(활)전복,완도,30미,kg,137.3,1,"23,000","17,000","19,600",2015.05.29
4458,(활)전복,완도,16/17미,kg,66.8,1,"31,000","28,000","29,000",2015.05.29
4459,(활)전복,완도,11/12미,kg,192.9,1,"34,000","30,000","31,900",2015.05.29
4460,(활)전복,완도,24/25미,kg,11.0,1,"26,000","26,000","26,000",2015.05.29
4461,(활)전복,완도,27미,kg,22.4,1,"24,000","24,000","24,000",2015.05.29
4462,(활)전복,안흥,5미,kg,3.5,1,"85,000","85,000","85,000",2015.05.29
4463,(활)전복,완도,17미,kg,32.8,1,"31,000","28,000","29,300",2015.05.29
4464,(활)전복,안흥,6/7미,kg,4.5,1,"75,000","75,000","75,000",2015.05.29
4465,(활)전복,안흥,7미,kg,10.7,1,"73,000","73,000","73,000",2015.05.29
4466,(활)전복,완도,10미,kg,22.0,1,"38,000","38,000","38,000",2015.05.29
4467,(활)전복,완도,3/4미,kg,3.7,1,"120,000","120,000","120,000",2015.05.29
4468,(활)전복,완도,13미,kg,23.9,1,"30,000","29,000","29,500",2015.05.29
4469,(활)전복,완도,7/8미,kg,48.3,1,"50,000","37,000","40,900",2015.05.29
4470,(활)전복,완도,50미,kg,137.5,1,"15,000","15,000","15,000",2015.05.29
4471,(활)전복,완도,21/22미,kg,47.7,1,"30,000","30,000","30,000",2015.05.29
4472,(활)전복,완도,19/20미,kg,70.4,1,"30,000","29,000","29,700",2015.05.29
4473,(활)전복,완도,20미,kg,55.4,1,"31,000","28,000","29,000",2015.05.29
4474,(활)전복,완도,15/16미,kg,70.8,1,"30,000","29,000","29,700",2015.05.29
4475,(활)전복,완도,소,kg,164.0,1,"12,000","12,000","12,000",2015.05.29
4476,(활)전복,완도,12/13미,kg,168.6,1,"33,000","30,000","31,900",2015.05.29
4477,(활)전복,안흥,3미,kg,4.1,1,"128,000","128,000","128,000",2015.05.29
4478,(활)전복,완도,5/6미,kg,11.0,1,"62,000","62,000","62,000",2015.05.29
4479,(활)전복,안흥,3/4미,kg,12.2,1,"118,000","113,000","115,400",2015.05.29
4480,(활)전복,완도,8미,kg,22.3,1,"42,000","40,000","41,000",2015.05.29
4481,(활)전복,완도,10/11미,kg,138.2,1,"35,000","32,000","33,800",2015.05.29
4482,(활)전복,완도,11/12미,kg,123.3,1,"34,000","32,000","32,800",2015.05.30
4483,(활)전복,완도,22/23미,kg,34.0,1,"26,000","26,000","26,000",2015.05.30
4484,(활)전복,완도,40미,kg,66.6,1,"15,000","13,000","13,300",2015.05.30
4485,(활)전복,완도,9/10미,kg,132.8,1,"39,000","35,000","36,200",2015.05.30
4486,(활)전복,완도,14/15미,kg,85.8,1,"33,000","32,000","32,200",2015.05.30
4487,(활)전복,완도,11미,kg,11.2,1,"33,000","33,000","33,000",2015.05.30
4488,(활)전복,완도,17/18미,kg,33.9,1,"30,000","30,000","30,000",2015.05.30
4489,(활)전복,완도,14미,kg,21.7,1,"31,000","31,000","31,000",2015.05.30
4490,(활)전복,완도,15미,kg,23.1,1,"33,000","32,000","32,100",2015.05.30
4491,(활)전복,완도,25미,kg,43.9,1,"24,000","20,000","23,000",2015.05.30
4492,(활)전복,완도,30/35미,kg,22.3,1,"19,000","19,000","19,000",2015.05.30
4493,(활)전복,완도,29/30미,kg,44.1,1,"25,000","22,000","23,500",2015.05.30
4494,(활)전복,완도,중,kg,100.3,1,"65,000","24,000","26,600",2015.05.30
4495,(활)전복,완도,21미,kg,11.4,1,"28,000","28,000","28,000",2015.05.30
4496,(활)전복,완도,12미,kg,43.9,1,"34,000","31,000","32,200",2015.05.30
4497,(활)전복,완도,25/26미,kg,33.9,1,"23,000","23,000","23,000",2015.05.30
4498,(활)전복,완도,35/40미,kg,22.5,1,"17,000","17,000","17,000",2015.05.30
4499,(활)전복,완도,8/9미,kg,133.9,1,"42,000","38,000","38,300",2015.05.30
4500,(활)전복,완도,13/14미,kg,105.3,1,"33,000","32,000","32,300",2015.05.30
4501,(활)전복,완도,30미,kg,136.3,1,"23,000","17,000","20,000",2015.05.30
4502,(활)전복,완도,24/25미,kg,88.8,1,"27,000","22,000","24,100",2015.05.30
4503,(활)전복,군산,5/6미,kg,2.3,1,"91,000","91,000","91,000",2015.05.30
4504,(활)전복,완도,17미,kg,21.8,1,"30,000","30,000","30,000",2015.05.30
4505,(활)전복,완도,10미,kg,22.1,1,"38,000","38,000","38,000",2015.05.30
4506,(활)전복,완도,13미,kg,20.7,1,"33,000","33,000","33,000",2015.05.30
4507,(활)전복,완도,7/8미,kg,44.9,1,"43,000","43,000","43,000",2015.05.30
4508,(활)전복,완도,50미,kg,32.5,1,"15,000","15,000","15,000",2015.05.30
4509,(활)전복,완도,21/22미,kg,66.0,1,"27,000","25,000","26,700",2015.05.30
4510,(활)전복,완도,19/20미,kg,55.4,1,"30,000","30,000","30,000",2015.05.30
4511,(활)전복,완도,55미,kg,11.3,1,"14,000","14,000","14,000",2015.05.30
4512,(활)전복,완도,20미,kg,8.1,1,"30,000","30,000","30,000",2015.05.30
4513,(활)전복,완도,15/16미,kg,55.3,1,"32,000","31,000","31,400",2015.05.30
4514,(활)전복,완도,소,kg,107.3,1,"13,000","12,000","12,200",2015.05.30
4515,(활)전복,완도,12/13미,kg,200.5,1,"34,000","32,000","33,100",2015.05.30
4516,(활)전복,완도,5/6미,kg,5.8,1,"67,000","67,000","67,000",2015.05.30
4517,(활)전복,완도,35미,kg,66.1,1,"15,000","15,000","15,000",2015.05.30
4518,(활)전복,완도,8미,kg,11.5,1,"41,000","41,000","41,000",2015.05.30
4519,(활)전복,완도,10/11미,kg,113.2,1,"34,000","34,000","34,000",2015.05.30
4520,(냉)전복,완도,중,kg,125.0,1,"5,000","5,000","5,000",2015.05.30
4521,(활)전복,완도,4미,kg,2.3,1,"110,000","110,000","110,000",2015.06.01
4522,(활)전복,완도,35미,kg,91.5,1,"17,000","16,000","16,600",2015.06.01
4523,(활)전복,완도,16/17미,kg,99.1,1,"31,000","30,000","30,100",2015.06.01
4524,(활)전복,완도,30미,kg,153.7,1,"21,000","17,000","19,200",2015.06.01
4525,(활)전복,완도,13/14미,kg,167.2,1,"33,000","31,000","31,400",2015.06.01
4526,(활)전복,완도,40미,kg,25.6,1,"15,000","15,000","15,000",2015.06.01
4527,(활)전복,완도,9/10미,kg,165.4,1,"36,000","35,000","35,500",2015.06.01
4528,(활)전복,완도,14/15미,kg,99.7,1,"32,000","31,000","31,500",2015.06.01
4529,(활)전복,완도,11미,kg,22.6,1,"32,000","32,000","32,000",2015.06.01
4530,(활)전복,완도,17/18미,kg,153.1,1,"31,000","28,000","29,600",2015.06.01
4531,(활)전복,완도,15미,kg,33.5,1,"31,000","31,000","31,000",2015.06.01
4532,(활)전복,대천,7미,kg,6.1,1,"70,000","70,000","70,000",2015.06.01
4533,(활)전복,완도,25미,kg,22.1,1,"26,000","23,000","24,500",2015.06.01
4534,(활)전복,완도,20/21미,kg,54.8,1,"26,000","26,000","26,000",2015.06.01
4535,(활)전복,완도,30/35미,kg,20.5,1,"20,000","16,000","18,100",2015.06.01
4536,(활)전복,완도,18/19미,kg,11.0,1,"29,000","29,000","29,000",2015.06.01
4537,(활)전복,완도,70미,kg,10.4,1,"12,000","12,000","12,000",2015.06.01
4538,(활)전복,완도,29/30미,kg,34.2,1,"21,000","20,000","20,700",2015.06.01
4539,(활)전복,완도,중,kg,100.0,1,"24,000","24,000","24,000",2015.06.01
4540,(활)전복,완도,12미,kg,67.4,1,"31,000","31,000","31,000",2015.06.01
4541,(활)전복,완도,35/40미,kg,42.4,1,"20,000","16,000","18,000",2015.06.01
4542,(활)전복,완도,8/9미,kg,111.2,1,"42,000","38,000","38,700",2015.06.01
4543,(활)전복,완도,10/11미,kg,122.8,1,"35,000","32,000","33,300",2015.06.01
4544,(활)전복,완도,33미,kg,11.8,1,"20,000","20,000","20,000",2015.06.01
4545,(활)전복,완도,23/24미,kg,44.9,1,"22,000","22,000","22,000",2015.06.01
4546,(활)전복,완도,11/12미,kg,134.6,1,"34,000","31,000","31,800",2015.06.01
4547,(활)전복,완도,24/25미,kg,143.5,1,"25,000","21,000","21,900",2015.06.01
4548,(활)전복,완도,27미,kg,42.2,1,"20,000","20,000","20,000",2015.06.01
4549,(활)전복,대천,4미,kg,12.0,1,"115,000","115,000","115,000",2015.06.01
4550,(활)전복,완도,17미,kg,11.7,1,"28,000","28,000","28,000",2015.06.01
4551,(활)전복,완도,10미,kg,11.0,1,"37,000","37,000","37,000",2015.06.01
4552,(활)전복,완도,7미,kg,4.7,1,"72,000","72,000","72,000",2015.06.01
4553,(활)전복,완도,18미,kg,21.1,1,"30,000","30,000","30,000",2015.06.01
4554,(활)전복,완도,13미,kg,22.5,1,"31,000","31,000","31,000",2015.06.01
4555,(활)전복,완도,7/8미,kg,55.9,1,"50,000","45,000","46,800",2015.06.01
4556,(활)전복,완도,50미,kg,43.4,1,"15,000","15,000","15,000",2015.06.01
4557,(활)전복,완도,21/22미,kg,111.2,1,"27,000","23,000","24,500",2015.06.01
4558,(활)전복,대천,6미,kg,11.1,1,"75,000","75,000","75,000",2015.06.01
4559,(활)전복,완도,19/20미,kg,110.5,1,"30,000","26,000","27,900",2015.06.01
4560,(활)전복,완도,20미,kg,34.0,1,"28,000","27,000","27,700",2015.06.01
4561,(활)전복,완도,6미,kg,3.9,1,"80,000","80,000","80,000",2015.06.01
4562,(활)전복,완도,15/16미,kg,130.0,1,"32,000","30,000","30,400",2015.06.01
4563,(활)전복,완도,소,kg,68.4,1,"12,000","12,000","12,000",2015.06.01
4564,(활)전복,완도,12/13미,kg,168.2,1,"33,000","31,000","31,500",2015.06.01
4565,(활)전복,대천,8미,kg,2.4,1,"65,000","65,000","65,000",2015.06.01
4566,(활)전복,대천,5미,kg,20.2,1,"90,000","85,000","86,200",2015.06.01
4567,(활)전복,완도,5/6미,kg,16.4,1,"63,000","62,000","62,300",2015.06.01
4568,(활)전복,대천,3/4미,kg,3.1,1,"122,000","122,000","122,000",2015.06.01
4569,(활)전복,완도,11/12미,kg,79.9,1,"33,000","32,000","32,400",2015.06.02
4570,(활)전복,완도,9/10미,kg,121.1,1,"39,000","33,000","34,600",2015.06.02
4571,(활)전복,완도,14/15미,kg,78.9,1,"32,000","31,000","31,300",2015.06.02
4572,(활)전복,완도,17/18미,kg,55.9,1,"31,000","30,000","30,400",2015.06.02
4573,(활)전복,완도,6/7미,kg,3.7,1,"72,000","72,000","72,000",2015.06.02
4574,(활)전복,완도,14미,kg,22.2,1,"30,000","30,000","30,000",2015.06.02
4575,(활)전복,완도,25/30미,kg,23.0,1,"22,000","22,000","22,000",2015.06.02
4576,(활)전복,완도,15미,kg,31.7,1,"30,000","30,000","30,000",2015.06.02
4577,(활)전복,나로도,7미,kg,4.1,1,"71,000","71,000","71,000",2015.06.02
4578,(활)전복,완도,25미,kg,67.3,1,"25,000","22,000","23,000",2015.06.02
4579,(활)전복,완도,16미,kg,21.8,1,"30,000","30,000","30,000",2015.06.02
4580,(활)전복,완도,29/30미,kg,35.1,1,"19,000","19,000","19,000",2015.06.02
4581,(활)전복,완도,중,kg,100.0,1,"30,000","30,000","30,000",2015.06.02
