,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
3553,(선)삼치,삼천포,11미,S/P,1.0,25.0,"80,000","80,000","80,000",2014.08.23
3554,(선)삼치,나로도,3미,S/P,1.0,10.0,"30,000","30,000","30,000",2014.08.23
3555,(선)삼치,여수,중,S/P,5.0,10.0,"15,000","15,000","15,000",2014.08.23
3556,(선)삼치,삼천포,대,S/P,4.0,10.0,"93,000","89,000","90,000",2014.08.23
3557,(선)삼치,강구,8미,S/P,4.0,25.0,"80,000","80,000","80,000",2014.08.23
3558,(선)삼치,제주도,18미,S/P,1.0,10.0,"25,000","25,000","25,000",2014.08.23
3559,(선)삼치,강구,8미,S/P,10.0,15.0,"80,000","80,000","80,000",2014.08.23
3560,(선)삼치,강구,9미,S/P,1.0,25.0,"80,000","80,000","80,000",2014.08.23
3561,(선)삼치,나로도,5미,S/P,3.0,10.0,"43,000","40,000","42,000",2014.08.23
3562,(선)삼치,여수,6미,S/P,36.0,10.0,"65,000","65,000","65,000",2014.08.23
3563,(선)삼치,나로도,4미,S/P,17.0,10.0,"37,000","35,000","36,400",2014.08.23
3564,(선)삼치,포항,소,S/P,40.0,10.0,"8,000","8,000","8,000",2014.08.23
3565,(선)삼치,태안,8미,S/P,6.0,10.0,"65,000","50,000","62,500",2014.08.23
3566,(선)삼치,여수,6미,S/P,48.0,12.0,"60,000","60,000","60,000",2014.08.23
3567,(선)삼치,나로도,5미,S/P,2.0,25.0,"50,000","50,000","50,000",2014.08.23
3568,(선)삼치,태안,12미,S/P,3.0,10.0,"25,000","25,000","25,000",2014.08.23
3569,(선)삼치,제주도,12미,S/P,1.0,10.0,"38,000","38,000","38,000",2014.08.23
3570,(선)삼치,제주도,중,S/P,6.0,10.0,"10,000","10,000","10,000",2014.08.23
3571,(선)삼치,속초,소,S/P,31.0,10.0,"3,000","3,000","3,000",2014.08.23
3572,(선)삼치,안흥,중,kg,746.8,1.0,"7,500","1,000","4,900",2014.08.23
3573,(선)삼치,태안,중,S/P,77.5,1.0,"7,200","7,200","7,200",2014.08.23
3574,(선)삼치,태안,중,S/P,13.0,10.0,"80,000","5,000","22,300",2014.08.23
3575,(선)삼치,제주도,16미,S/P,2.0,10.0,"25,000","25,000","25,000",2014.08.23
3576,(선)삼치,삼천포,8미,S/P,3.0,25.0,"80,000","80,000","80,000",2014.08.23
3577,(선)삼치,포항,중,S/P,5.0,15.0,"70,000","50,000","66,000",2014.08.23
3578,(냉)삼치,부산(기장),대,S/P,50.0,10.0,"60,000","60,000","60,000",2014.08.23
3579,(냉)삼치,부산(기장),중,S/P,20.0,10.0,"59,500","59,500","59,500",2014.08.23
3580,(냉)삼치,부산(기장),16미,S/P,30.0,10.0,"38,000","38,000","38,000",2014.08.23
3581,(선)줄삼치,제주도,12미,S/P,28.0,10.5,"10,000","10,000","10,000",2014.08.23
3582,(선)줄삼치,제주도,13미,S/P,1.0,10.5,"10,000","10,000","10,000",2014.08.23
3583,(선)삼치,제주도,10미,S/P,2.0,10.0,"35,000","35,000","35,000",2014.08.25
3584,(선)삼치,강구,16미,S/P,48.0,10.0,"7,000","7,000","7,000",2014.08.25
3585,(선)삼치,태안,소,S/P,20.0,10.0,"5,000","5,000","5,000",2014.08.25
3586,(선)삼치,제주도,19미,S/P,3.0,10.0,"18,000","18,000","18,000",2014.08.25
3587,(선)삼치,죽변,중,S/P,62.0,10.0,"50,000","39,300","41,800",2014.08.25
3588,(선)삼치,포항,10미,S/P,51.0,18.0,"50,000","50,000","50,000",2014.08.25
3589,(선)삼치,방어진,8미,S/P,1.0,18.0,"50,000","50,000","50,000",2014.08.25
3590,(선)삼치,여수,중,S/P,64.0,10.0,"60,000","15,000","41,500",2014.08.25
3591,(선)삼치,후포,중,S/P,12.0,10.0,"50,000","50,000","50,000",2014.08.25
3592,(선)삼치,강구,8미,S/P,8.0,25.0,"80,000","80,000","80,000",2014.08.25
3593,(선)삼치,감포,5미,S/P,15.0,15.0,"70,000","70,000","70,000",2014.08.25
3594,(선)삼치,보령,중,S/P,4.0,10.0,"30,000","30,000","30,000",2014.08.25
3595,(선)삼치,포항,중,S/P,79.0,10.0,"5,000","5,000","5,000",2014.08.25
3596,(선)삼치,포항,중,S/P,21.0,15.0,"80,000","50,000","69,000",2014.08.25
3597,(선)삼치,포항,중,S/P,9.0,25.0,"80,000","80,000","80,000",2014.08.25
3598,(선)삼치,강구,7미,S/P,10.0,10.0,"50,000","50,000","50,000",2014.08.25
3599,(선)삼치,여수,중,S/P,7.0,25.0,"60,000","60,000","60,000",2014.08.25
3600,(선)삼치,태안,중,S/P,6.0,10.0,"50,000","50,000","50,000",2014.08.25
3601,(선)삼치,삼척,중,S/P,90.6,1.0,"11,800","6,000","6,900",2014.08.25
3602,(선)삼치,안흥,중,kg,728.3,1.0,"5,000","4,500","4,900",2014.08.25
3603,(선)삼치,보령,대,S/P,1.0,19.0,"100,000","100,000","100,000",2014.08.25
3604,(선)삼치,제주도,28미,S/P,41.0,10.0,"12,000","12,000","12,000",2014.08.25
3605,(선)삼치,제주도,30미,S/P,2.0,10.0,"12,000","12,000","12,000",2014.08.25
3606,(선)삼치,강구,12미,S/P,1.0,25.0,"80,000","80,000","80,000",2014.08.25
3607,(선)삼치,삼척,중,S/P,5.0,15.0,"60,000","60,000","60,000",2014.08.25
3608,(선)삼치,제주도,14미,S/P,2.0,10.0,"26,000","26,000","26,000",2014.08.25
3609,(냉)삼치,부산(기장),중,CT/(BT),500.0,20.0,"40,000","40,000","40,000",2014.08.25
3610,(선)줄삼치,제주도,중,S/P,38.0,10.0,"12,000","12,000","12,000",2014.08.25
3611,(선)줄삼치,제주도,대,S/P,20.0,15.0,"12,000","12,000","12,000",2014.08.25
3612,(선)삼치,여수,6미,S/P,31,10.0,"60,000","60,000","60,000",2014.08.26
3613,(선)삼치,제주도,13미,S/P,1,10.0,"22,000","22,000","22,000",2014.08.26
3614,(선)삼치,포항,중,S/P,3,20.0,"70,000","70,000","70,000",2014.08.26
3615,(선)삼치,죽변,중,S/P,72,10.0,"5,000","5,000","5,000",2014.08.26
3616,(선)삼치,보령,10미,S/P,8,15.0,"70,000","70,000","70,000",2014.08.26
3617,(선)삼치,여수,중,S/P,43,10.0,"13,000","13,000","13,000",2014.08.26
3618,(선)삼치,나로도,3미,S/P,1,18.5,"111,000","111,000","111,000",2014.08.26
3619,(선)삼치,나로도,5미,S/P,3,10.0,"55,000","55,000","55,000",2014.08.26
3620,(선)삼치,삼천포,2미,S/P,1,25.0,"10,000","10,000","10,000",2014.08.26
3621,(선)삼치,나로도,4미,S/P,12,10.0,"47,000","42,000","44,900",2014.08.26
3622,(선)삼치,태안,10미,가구,15,10.0,"25,000","25,000","25,000",2014.08.26
3623,(선)삼치,태안,8미,S/P,23,10.0,"25,000","25,000","25,000",2014.08.26
3624,(선)삼치,포항,중,S/P,193,10.0,"5,000","5,000","5,000",2014.08.26
3625,(선)삼치,제주도,16미,S/P,1,10.0,"20,000","20,000","20,000",2014.08.26
3626,(선)삼치,제주도,26미,S/P,2,10.0,"13,000","13,000","13,000",2014.08.26
3627,(선)삼치,삼천포,1미,S/P,1,25.0,"10,000","10,000","10,000",2014.08.26
3628,(선)삼치,여수,5미,S/P,60,10.0,"53,000","50,000","51,700",2014.08.26
3629,(냉)삼치,부산(기장),2단,CT/(BT),30,20.0,"55,000","55,000","55,000",2014.08.26
3630,(냉)삼치,부산(기장),16미,S/P,60,10.0,"40,000","40,000","40,000",2014.08.26
3631,(냉)삼치,부산(기장),20미,CT/(BT),200,10.0,"20,000","20,000","20,000",2014.08.26
3632,(냉)삼치,부산(기장),20미,S/P,20,10.0,"55,000","55,000","55,000",2014.08.26
3633,(냉)삼치,마산,3단,CT/(BT),121,21.0,"50,000","50,000","50,000",2014.08.26
3634,(선)줄삼치,부산(기장),중,S/P,80,10.0,"5,000","5,000","5,000",2014.08.26
3635,(선)줄삼치,삼천포,8미,S/P,3,10.0,"5,000","5,000","5,000",2014.08.26
3636,(선)삼치,여수,5미,S/P,24.0,10.0,"50,000","50,000","50,000",2014.08.27
3637,(선)삼치,보령,중,S/P,60.5,1.0,"5,500","5,300","5,400",2014.08.27
3638,(선)삼치,안흥,중,kg,453.1,1.0,"9,000","5,000","6,500",2014.08.27
3639,(선)삼치,태안,중,S/P,32.0,10.0,"5,000","5,000","5,000",2014.08.27
3640,(선)삼치,포항,중,S/P,2.0,15.0,"80,000","80,000","80,000",2014.08.27
3641,(선)삼치,포항,중,S/P,182.0,10.0,"5,000","5,000","5,000",2014.08.27
3642,(선)삼치,나로도,4미,S/P,6.0,10.0,"43,000","43,000","43,000",2014.08.27
3643,(선)삼치,여수,6미,S/P,22.0,10.0,"60,000","60,000","60,000",2014.08.27
3644,(선)삼치,나로도,5미,S/P,1.0,10.0,"48,000","48,000","48,000",2014.08.27
3645,(선)삼치,죽변,중,S/P,79.5,1.0,"7,000","7,000","7,000",2014.08.27
3646,(선)삼치,여수,중,S/P,28.0,10.0,"7,000","7,000","7,000",2014.08.27
3647,(선)삼치,태안,대,S/P,2.0,10.0,"30,000","30,000","30,000",2014.08.27
3648,(냉)삼치,부산(기장),2단,CT/(BT),50.0,20.0,"60,000","60,000","60,000",2014.08.27
3649,(냉)삼치,부산(기장),중,S/P,20.0,10.0,"55,000","55,000","55,000",2014.08.27
3650,(선)삼치,여수,5미,S/P,20.0,10.0,"55,000","55,000","55,000",2014.08.28
3651,(선)삼치,강구,16미,S/P,64.0,10.0,"5,000","5,000","5,000",2014.08.28
3652,(선)삼치,보령,중,S/P,19.0,16.0,"70,000","70,000","70,000",2014.08.28
3653,(선)삼치,포항,중,S/P,43.7,1.0,"9,000","6,000","7,500",2014.08.28
3654,(선)삼치,나로도,3미,S/P,11.0,10.0,"33,000","33,000","33,000",2014.08.28
3655,(선)삼치,여수,중,S/P,69.0,10.0,"60,000","5,000","28,200",2014.08.28
3656,(선)삼치,강구,8미,S/P,18.0,25.0,"80,000","80,000","80,000",2014.08.28
3657,(선)삼치,강구,9미,S/P,1.0,25.0,"80,000","80,000","80,000",2014.08.28
3658,(선)삼치,여수,중,S/P,6.0,12.0,"40,000","40,000","40,000",2014.08.28
3659,(선)삼치,여수,6미,S/P,31.0,10.0,"60,000","60,000","60,000",2014.08.28
3660,(선)삼치,나로도,4미,S/P,6.0,10.0,"40,000","40,000","40,000",2014.08.28
3661,(선)삼치,강구,대,S/P,3.0,10.0,"75,000","75,000","75,000",2014.08.28
3662,(선)삼치,강구,4미,S/P,1.0,12.0,"50,000","50,000","50,000",2014.08.28
3663,(선)삼치,포항,중,S/P,14.0,10.0,"10,000","10,000","10,000",2014.08.28
3664,(선)삼치,보령,대,S/P,1.0,25.0,"60,000","60,000","60,000",2014.08.28
3665,(선)삼치,포항,중,S/P,2.0,15.0,"54,000","54,000","54,000",2014.08.28
3666,(선)삼치,포항,중,S/P,4.0,25.0,"80,000","80,000","80,000",2014.08.28
3667,(선)삼치,제주도,21미,S/P,1.0,10.0,"25,000","25,000","25,000",2014.08.28
3668,(선)삼치,여수,6미,S/P,21.0,12.0,"60,000","60,000","60,000",2014.08.28
3669,(선)삼치,나로도,10미,S/P,1.0,10.0,"25,000","25,000","25,000",2014.08.28
3670,(선)삼치,나로도,8미,S/P,2.0,10.0,"28,000","28,000","28,000",2014.08.28
3671,(선)삼치,강구,6미,S/P,13.0,12.0,"50,000","50,000","50,000",2014.08.28
3672,(선)삼치,죽변,소,S/P,37.0,10.0,"5,000","5,000","5,000",2014.08.28
3673,(선)삼치,여수,5미,S/P,25.0,12.0,"55,000","55,000","55,000",2014.08.28
3674,(냉)삼치,부산(기장),2단,S/P,15.0,25.0,"55,000","55,000","55,000",2014.08.28
3675,(냉)삼치,부산(기장),중,S/P,40.0,10.0,"55,000","55,000","55,000",2014.08.28
3676,(선)줄삼치,제주도,8미,S/P,1.0,10.0,"15,000","15,000","15,000",2014.08.28
3677,(선)삼치,여수,5미,S/P,32.0,10.0,"45,000","45,000","45,000",2014.08.29
3678,(선)삼치,남해,12미,S/P,4.0,10.0,"10,000","10,000","10,000",2014.08.29
3679,(선)삼치,포항,대,S/P,9.0,15.0,"50,000","50,000","50,000",2014.08.29
3680,(선)삼치,강구,16미,S/P,105.0,10.0,"10,000","10,000","10,000",2014.08.29
3681,(선)삼치,포항,25미,S/P,36.0,10.0,"5,000","5,000","5,000",2014.08.29
3682,(선)삼치,보령,중,S/P,18.0,16.0,"70,000","70,000","70,000",2014.08.29
3683,(선)삼치,강구,중,S/P,49.0,10.0,"90,000","90,000","90,000",2014.08.29
3684,(선)삼치,강구,4미,S/P,1.0,15.0,"40,000","40,000","40,000",2014.08.29
3685,(선)삼치,여수,중,S/P,45.0,10.0,"10,000","7,000","8,400",2014.08.29
3686,(선)삼치,여수,14미,S/P,11.0,12.0,"30,000","30,000","30,000",2014.08.29
3687,(선)삼치,강구,중,S/P,9.0,15.0,"67,000","52,000","60,900",2014.08.29
3688,(선)삼치,죽변,대,S/P,10.0,10.0,"90,000","67,500","71,000",2014.08.29
3689,(선)삼치,안흥,10미,S/P,10.0,16.0,"70,000","70,000","70,000",2014.08.29
3690,(선)삼치,여수,6미,S/P,11.0,10.0,"65,000","65,000","65,000",2014.08.29
3691,(선)삼치,강구,6미,S/P,13.0,15.0,"50,000","50,000","50,000",2014.08.29
3692,(선)삼치,포항,중,S/P,176.0,10.0,"85,000","6,000","16,200",2014.08.29
3693,(선)삼치,죽변,5미,S/P,10.0,10.0,"65,000","60,000","61,500",2014.08.29
3694,(선)삼치,포항,중,S/P,3.0,15.0,"68,000","68,000","68,000",2014.08.29
3695,(선)삼치,안흥,중,kg,669.1,1.0,"6,500","5,500","6,200",2014.08.29
3696,(선)삼치,여수,6미,S/P,3.0,12.0,"50,000","50,000","50,000",2014.08.29
3697,(선)삼치,남해,3미,S/P,3.0,10.0,"10,000","10,000","10,000",2014.08.29
3698,(선)삼치,남해,8미,S/P,2.0,10.0,"10,000","10,000","10,000",2014.08.29
3699,(선)삼치,죽변,10미,S/P,17.0,10.0,"70,000","65,000","67,900",2014.08.29
3700,(냉)삼치,부산(기장),중,S/P,93.0,10.0,"27,000","27,000","27,000",2014.08.29
3701,(냉)삼치,부산(기장),20미,S/P,40.0,10.0,"55,000","55,000","55,000",2014.08.29
3702,(선)줄삼치,제주도,중,S/P,24.0,25.0,"12,000","12,000","12,000",2014.08.29
3703,(선)삼치,안흥,중,S/P,2,10.0,"50,000","50,000","50,000",2014.08.30
3704,(선)삼치,제주도,14미,S/P,2,10.0,"17,000","17,000","17,000",2014.08.30
3705,(선)삼치,삼천포,10미,S/P,2,25.0,"80,000","80,000","80,000",2014.08.30
3706,(선)삼치,강구,10미,S/P,8,25.0,"90,000","90,000","90,000",2014.08.30
3707,(선)삼치,강구,중,S/P,60,10.0,"7,000","7,000","7,000",2014.08.30
3708,(선)삼치,안흥,소,S/P,31,10.0,"5,000","5,000","5,000",2014.08.30
3709,(선)삼치,죽변,중,S/P,17,10.0,"7,000","7,000","7,000",2014.08.30
3710,(선)삼치,여수,중,S/P,4,10.0,"60,000","60,000","60,000",2014.08.30
3711,(선)삼치,포항,10미,S/P,10,17.0,"70,000","70,000","70,000",2014.08.30
3712,(선)삼치,포항,중,S/P,11,10.0,"80,000","8,000","14,500",2014.08.30
3713,(선)삼치,방어진,5미,S/P,28,10.0,"40,000","40,000","40,000",2014.08.30
3714,(선)삼치,축산,8미,S/P,3,10.0,"15,000","15,000","15,000",2014.08.30
3715,(선)삼치,축산,중,S/P,120,10.0,"7,000","7,000","7,000",2014.08.30
3716,(선)삼치,안흥,10미,S/P,15,12.0,"70,000","70,000","70,000",2014.08.30
3717,(선)삼치,포항,중,S/P,8,15.0,"67,500","50,000","63,100",2014.08.30
3718,(선)삼치,강구,14미,S/P,197,10.0,"6,000","6,000","6,000",2014.08.30
3719,(선)삼치,안흥,중,kg,"1,010.2",1.0,"6,300","5,300","5,400",2014.08.30
3720,(선)삼치,제주도,28미,S/P,1,10.0,"12,000","12,000","12,000",2014.08.30
3721,(선)삼치,안흥,14미,S/P,5,10.0,"7,000","7,000","7,000",2014.08.30
3722,(선)삼치,삼천포,중,S/P,2,10.0,"105,000","105,000","105,000",2014.08.30
3723,(선)삼치,강구,대,S/P,5,15.0,"50,000","50,000","50,000",2014.08.30
3724,(선)삼치,방어진,대,S/P,186.5,1.0,"6,000","6,000","6,000",2014.08.30
3725,(선)삼치,죽변,소,S/P,28,10.0,"8,000","8,000","8,000",2014.08.30
3726,(선)삼치,여수,5미,S/P,20,10.0,"50,000","40,000","47,300",2014.08.30
3727,(선)삼치,방어진,중,S/P,33,15.0,"55,000","48,700","50,300",2014.08.30
3728,(냉)삼치,부산(기장),중,S/P,30,10.0,"55,000","55,000","55,000",2014.08.30
3729,(선)삼치,삼천포,5미,S/P,1.0,10.0,"40,000","40,000","40,000",2014.09.01
3730,(선)삼치,축산,8미,S/P,1.0,10.0,"15,000","15,000","15,000",2014.09.01
3731,(선)삼치,포항,중,S/P,52.0,10.0,"15,000","5,000","5,200",2014.09.01
3732,(선)삼치,태안,8미,S/P,1.0,10.0,"20,000","20,000","20,000",2014.09.01
3733,(선)삼치,방어진,7미,S/P,5.0,20.0,"55,000","55,000","55,000",2014.09.01
3734,(선)삼치,후포,중,S/P,2.0,15.0,"50,000","50,000","50,000",2014.09.01
3735,(선)삼치,부산(기장),4미,S/P,1.0,14.0,"50,000","50,000","50,000",2014.09.01
3736,(선)삼치,나로도,4미,S/P,10.0,10.0,"40,000","31,000","37,300",2014.09.01
3737,(선)삼치,여수,중,S/P,10.0,12.0,"55,000","25,000","49,000",2014.09.01
3738,(선)삼치,나로도,5미,S/P,3.0,10.0,"35,000","35,000","35,000",2014.09.01
3739,(선)삼치,후포,중,S/P,14.0,10.0,"8,000","8,000","8,000",2014.09.01
3740,(선)삼치,여수,중,S/P,45.0,10.0,"7,000","7,000","7,000",2014.09.01
3741,(선)삼치,나로도,3미,S/P,4.0,10.0,"30,000","30,000","30,000",2014.09.01
3742,(선)삼치,죽변,중,S/P,32.0,10.0,"6,000","6,000","6,000",2014.09.01
3743,(선)삼치,안흥,5미,S/P,1.0,16.0,"50,000","50,000","50,000",2014.09.01
3744,(선)삼치,방어진,중,S/P,97.0,1.0,"4,500","4,500","4,500",2014.09.01
3745,(선)삼치,태안,대,S/P,10.0,10.0,"50,000","50,000","50,000",2014.09.01
3746,(선)삼치,삼천포,10미,S/P,13.0,25.0,"80,000","80,000","80,000",2014.09.01
3747,(선)삼치,포항,9미,S/P,2.0,16.0,"70,000","70,000","70,000",2014.09.01
3748,(선)삼치,포항,중,S/P,3.0,15.0,"84,000","50,000","61,300",2014.09.01
3749,(선)삼치,강구,14미,S/P,99.0,12.0,"6,000","6,000","6,000",2014.09.01
3750,(선)삼치,포항,중,S/P,37.0,12.0,"6,000","6,000","6,000",2014.09.01
3751,(선)삼치,여수,5미,S/P,23.0,10.0,"45,000","45,000","45,000",2014.09.01
3752,(선)삼치,안흥,6미,S/P,2.0,16.0,"50,000","50,000","50,000",2014.09.01
3753,(선)삼치,방어진,5미,S/P,16.0,12.0,"30,000","30,000","30,000",2014.09.01
3754,(선)삼치,부산(기장),6미,S/P,4.0,14.0,"50,000","50,000","50,000",2014.09.01
3755,(선)삼치,태안,12미,S/P,4.0,10.0,"20,000","20,000","20,000",2014.09.01
3756,(선)삼치,태안,14미,S/P,35.0,10.0,"6,000","6,000","6,000",2014.09.01
3757,(선)삼치,부산(기장),5미,S/P,7.0,14.0,"60,000","60,000","60,000",2014.09.01
3758,(선)삼치,제주도,중,S/P,32.0,10.0,"7,000","7,000","7,000",2014.09.01
3759,(선)삼치,제주도,15미,S/P,2.0,10.0,"12,000","12,000","12,000",2014.09.01
3760,(선)삼치,안흥,중,kg,459.9,1.0,"7,000",500,"6,100",2014.09.01
3761,(선)삼치,강구,8미,S/P,5.0,10.0,"10,000","10,000","10,000",2014.09.01
3762,(선)삼치,보령,10미,S/P,42.0,16.0,"80,000","80,000","80,000",2014.09.01
3763,(선)삼치,제주도,22미,S/P,1.0,10.0,"6,000","6,000","6,000",2014.09.01
3764,(선)삼치,안흥,8미,S/P,2.0,16.0,"50,000","50,000","50,000",2014.09.01
3765,(선)삼치,축산,16미,S/P,124.0,10.0,"8,000","8,000","8,000",2014.09.01
3766,(선)삼치,강구,14미,S/P,150.0,10.0,"5,000","5,000","5,000",2014.09.01
3767,(선)삼치,방어진,중,S/P,8.0,15.0,"4,500","4,500","4,500",2014.09.01
3768,(선)삼치,여수,12미,S/P,8.0,12.0,"25,000","25,000","25,000",2014.09.02
3769,(선)삼치,안흥,중,kg,503.6,1.0,"6,500","4,500","6,400",2014.09.02
3770,(선)삼치,강구,8미,S/P,4.0,10.0,"10,000","10,000","10,000",2014.09.02
3771,(선)삼치,강구,14미,S/P,134.0,10.0,"5,000","5,000","5,000",2014.09.02
3772,(선)삼치,축산,8미,S/P,3.0,10.0,"10,000","10,000","10,000",2014.09.02
3773,(선)삼치,포항,중,S/P,34.0,10.0,"7,000","7,000","7,000",2014.09.02
3774,(선)삼치,안흥,10미,S/P,19.0,16.0,"70,000","70,000","70,000",2014.09.02
3775,(선)삼치,안흥,5미,S/P,1.0,13.0,"40,000","40,000","40,000",2014.09.02
3776,(선)삼치,축산,14미,S/P,143.0,10.0,"5,000","5,000","5,000",2014.09.02
3777,(선)삼치,죽변,중,S/P,22.0,10.0,"7,000","7,000","7,000",2014.09.02
3778,(선)삼치,강구,16미,S/P,30.0,10.0,"5,000","5,000","5,000",2014.09.02
3779,(냉)삼치,부산(기장),20미,S/P,30.0,10.0,"55,000","55,000","55,000",2014.09.02
3780,(냉)삼치,마산,3단,CT/(BT),150.0,20.0,"50,000","50,000","50,000",2014.09.02
3781,(냉)삼치,부산(기장),22미,CT/(BT),20.0,12.0,"40,000","40,000","40,000",2014.09.02
3782,(냉)삼치,부산(기장),대,S/P,109.0,10.0,"55,000","55,000","55,000",2014.09.02
3783,(선)삼치,태안,12미,S/P,6.0,10.0,"10,000","10,000","10,000",2014.09.03
3784,(선)삼치,제주도,소,S/P,5.0,5.0,"10,000","10,000","10,000",2014.09.03
3785,(선)삼치,태안,14미,S/P,12.0,10.0,"5,000","5,000","5,000",2014.09.03
3786,(선)삼치,여수,6미,S/P,5.0,12.0,"25,000","25,000","25,000",2014.09.03
3787,(선)삼치,안흥,중,kg,646.4,1.0,"6,500","5,500","6,200",2014.09.03
3788,(선)삼치,보령,대,S/P,28.0,22.0,"80,000","80,000","80,000",2014.09.03
3789,(선)삼치,포항,중,S/P,76.0,10.0,"6,000","6,000","6,000",2014.09.03
3790,(선)삼치,포항,소,S/P,50.0,10.0,"5,000","5,000","5,000",2014.09.03
3791,(선)삼치,죽변,중,S/P,70.0,10.0,"7,000","7,000","7,000",2014.09.03
3792,(선)삼치,여수,7미,S/P,5.0,12.0,"25,000","25,000","25,000",2014.09.03
3793,(선)삼치,강구,16미,S/P,40.0,10.0,"5,000","5,000","5,000",2014.09.03
3794,(선)삼치,태안,대,S/P,6.0,10.0,"40,000","40,000","40,000",2014.09.03
3795,(선)삼치,여수,5미,S/P,25,10.0,"75,000","50,000","54,400",2014.09.04
3796,(선)삼치,강구,16미,S/P,57,10.0,"5,000","5,000","5,000",2014.09.04
3797,(선)삼치,죽변,중,S/P,1,15.0,"51,000","51,000","51,000",2014.09.04
3798,(선)삼치,강구,14미,S/P,16,10.0,"5,000","5,000","5,000",2014.09.04
3799,(선)삼치,포항,중,S/P,55,10.0,"10,000","5,000","7,300",2014.09.04
3800,(선)삼치,보령,중,S/P,7,16.0,"50,000","50,000","50,000",2014.09.04
3801,(선)삼치,목포,중,S/P,2,22.0,"15,000","15,000","15,000",2014.09.04
3802,(선)삼치,죽변,중,S/P,93,10.0,"7,000","5,000","6,700",2014.09.04
3803,(선)삼치,보령,10미,S/P,9,10.0,"90,000","90,000","90,000",2014.09.04
3804,(냉)삼치,부산(기장),중,S/P,40,10.0,"59,500","55,000","57,300",2014.09.04
3805,(냉)삼치,부산(기장),중,CT/(BT),30,20.0,"50,000","50,000","50,000",2014.09.04
3806,(냉)삼치,부산(기장),소,S/P,20,25.0,"20,000","20,000","20,000",2014.09.04
3807,(냉)삼치,부산(기장),2단,CT/(BT),85,20.0,"50,000","50,000","50,000",2014.09.04
3808,(냉)삼치,마산,2단,CT/(BT),70,20.0,"50,000","50,000","50,000",2014.09.04
3809,(냉)삼치,부산(기장),20미,S/P,5,10.0,"40,000","40,000","40,000",2014.09.04
3810,(냉)삼치,부산(기장),30미,S/P,5,10.0,"40,000","40,000","40,000",2014.09.04
3811,(선)줄삼치,제주도,중,S/P,16,15.0,"10,000","10,000","10,000",2014.09.04
3812,(선)줄삼치,부산(기장),8미,S/P,5,15.0,"10,000","10,000","10,000",2014.09.04
3813,(선)삼치,죽변,소,S/P,113.0,10.0,"7,000","7,000","7,000",2014.09.05
3814,(선)삼치,태안,10미,S/P,3.0,10.0,"30,000","30,000","30,000",2014.09.05
3815,(선)삼치,태안,대,S/P,4.0,10.0,"50,000","50,000","50,000",2014.09.05
3816,(선)삼치,죽변,중,S/P,65.0,10.0,"3,000","3,000","3,000",2014.09.05
3817,(선)삼치,축산,14미,S/P,5.0,10.0,"7,000","7,000","7,000",2014.09.05
3818,(선)삼치,여수,14미,S/P,6.0,12.0,"25,000","25,000","25,000",2014.09.05
3819,(선)삼치,부산(기장),3미,S/P,2.0,10.0,"60,000","60,000","60,000",2014.09.05
3820,(선)삼치,죽변,20미,S/P,36.0,10.0,"7,000","7,000","7,000",2014.09.05
3821,(선)삼치,통영,8미,S/P,6.0,25.0,"50,000","50,000","50,000",2014.09.05
3822,(선)삼치,부산(기장),6미,S/P,14.0,10.0,"60,000","60,000","60,000",2014.09.05
3823,(선)삼치,포항,중,S/P,34.0,10.0,"10,000","5,000","9,900",2014.09.05
3824,(선)삼치,부산(기장),중,S/P,474.9,1.0,"7,000","6,500","6,900",2014.09.05
3825,(선)삼치,포항,중,S/P,1.0,15.0,"40,000","40,000","40,000",2014.09.05
3826,(선)삼치,태안,중,S/P,25.0,10.0,"8,000","8,000","8,000",2014.09.05
3827,(선)삼치,부산(기장),4미,S/P,3.0,10.0,"60,000","60,000","60,000",2014.09.05
3828,(선)삼치,안흥,중,kg,393.0,1.0,"7,000","7,000","7,000",2014.09.05
3829,(선)삼치,통영,소,S/P,1.0,10.0,"10,000","10,000","10,000",2014.09.05
3830,(선)삼치,태안,12미,S/P,3.0,10.0,"20,000","20,000","20,000",2014.09.05
3831,(선)삼치,부산(기장),5미,S/P,39.0,10.0,"60,000","20,000","47,200",2014.09.05
3832,(선)삼치,포항,14미,S/P,49.0,10.0,"8,000","7,000","7,500",2014.09.05
3833,(냉)삼치,부산(기장),중,CT/(BT),20.0,15.0,"30,000","30,000","30,000",2014.09.05
3834,(냉)삼치,부산(기장),22미,CT/(BT),100.0,14.0,"40,000","40,000","40,000",2014.09.05
3835,(냉)삼치,부산(기장),중,S/P,65.0,10.0,"60,500","55,000","58,400",2014.09.05
3836,(선)삼치,제주도,중,S/P,5.0,6.0,"20,000","20,000","20,000",2014.09.06
3837,(선)삼치,포항,14미,S/P,59.0,10.0,"10,000","10,000","10,000",2014.09.06
3838,(선)삼치,태안,10미,S/P,3.0,10.0,"30,000","30,000","30,000",2014.09.06
3839,(선)삼치,포항,중,S/P,17.8,1.0,"4,500","4,500","4,500",2014.09.06
3840,(선)삼치,죽변,14미,S/P,21.0,10.0,"7,000","7,000","7,000",2014.09.06
3841,(선)삼치,여수,중,S/P,35.0,10.0,"10,000","5,000","5,100",2014.09.06
