,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
2396,(선)깐굴,통영,소,box,50,1.7,"8,100","8,100","8,100",2017.05.22
2397,(선)깐굴,통영,소,box,35,1.3,"7,300","7,300","7,300",2017.05.22
2398,(선)깐굴,통영,소,box,10,1.4,"7,700","7,700","7,700",2017.05.22
2399,(선)깐굴,통영,소,box,35,1.8,"11,200","11,000","11,000",2017.05.23
2400,(선)깐굴,통영,소,box,12,1.5,"7,500","7,200","7,300",2017.05.23
2401,(선)깐굴,통영,소,box,30,1.9,"14,500","5,500","11,300",2017.05.23
2402,(선)깐굴,통영,소,box,30,1.3,"6,000","6,000","6,000",2017.05.23
2403,(선)깐굴,통영,소,box,20,2.4,"9,500","9,500","9,500",2017.05.23
2404,(선)깐굴,통영,소,box,70,1.8,"14,200","12,200","12,900",2017.05.24
2405,(선)깐굴,통영,소,box,10,2.6,"13,000","13,000","13,000",2017.05.24
2406,(선)깐굴,통영,소,box,20,1.4,"7,600","7,500","7,500",2017.05.24
2407,(선)깐굴,통영,소,box,10,1.8,"10,500","10,000","10,300",2017.05.25
2408,(선)깐굴,마산,소,box,4,2.0,"2,000","2,000","2,000",2017.05.25
2409,(선)깐굴,통영,소,box,38,1.9,"14,200","8,100","11,900",2017.05.25
2410,(선)깐굴,통영,소,box,50,1.7,"10,000","9,300","9,900",2017.05.25
2411,(선)깐굴,통영,소,box,30,1.3,"7,000","6,300","6,500",2017.05.25
2412,(선)깐굴,통영,소,box,20,2.4,"10,000","10,000","10,000",2017.05.25
2413,(선)깐굴,통영,소,box,10,2.3,"11,500","11,500","11,500",2017.05.26
2414,(선)깐굴,통영,소,box,50,1.8,"12,000","9,800","11,300",2017.05.26
2415,(선)깐굴,통영,소,box,20,1.9,"14,500","14,500","14,500",2017.05.26
2416,(선)깐굴,통영,소,box,28,1.3,"6,500","6,500","6,500",2017.05.26
2417,(선)깐굴,통영,소,box,10,2.0,"11,200","11,200","11,200",2017.05.26
2418,(선)깐굴,통영,소,box,10,2.3,"11,600","11,200","11,300",2017.05.27
2419,(선)깐굴,통영,소,box,80,1.8,"13,200","10,200","11,700",2017.05.27
2420,(선)깐굴,통영,소,box,20,1.2,"8,000","8,000","8,000",2017.05.27
2421,(선)깐굴,통영,소,box,34,2.0,"15,200","10,300","13,600",2017.05.27
2422,(선)깐굴,통영,소,box,5,2.3,"14,200","14,200","14,200",2017.05.29
2423,(선)깐굴,통영,소,box,23,1.8,"15,600","15,500","15,500",2017.05.29
2424,(선)깐굴,통영,소,box,25,1.6,"16,000","14,800","15,500",2017.05.29
2425,(선)깐굴,통영,소,box,40,1.7,"16,000","15,000","15,300",2017.05.29
2426,(선)깐굴,통영,소,box,20,1.3,"10,000","10,000","10,000",2017.05.29
2427,(선)깐굴,통영,소,box,10,2.0,"16,000","16,000","16,000",2017.05.29
2428,(선)깐굴,통영,소,box,10,2.3,"12,600","12,600","12,600",2017.05.30
2429,(선)깐굴,통영,소,box,24,1.8,"15,500","14,800","15,300",2017.05.30
2430,(선)깐굴,통영,소,box,68,1.7,"14,500","12,600","13,900",2017.05.30
2431,(선)깐굴,통영,소,box,28,1.3,"8,600","8,500","8,500",2017.05.30
2432,(선)깐굴,통영,소,box,20,2.0,"13,500","13,200","13,400",2017.05.30
2433,(선)깐굴,통영,소,box,10,2.1,"11,100","11,100","11,100",2017.05.31
2434,(선)깐굴,통영,소,box,10,2.3,"11,300","11,300","11,300",2017.05.31
2435,(선)깐굴,통영,소,box,10,1.8,"14,200","14,200","14,200",2017.05.31
2436,(선)깐굴,통영,소,box,29,1.9,"14,000","13,100","13,400",2017.05.31
2437,(선)깐굴,통영,소,box,45,1.7,"12,800","12,500","12,700",2017.05.31
2438,(선)깐굴,통영,소,box,24,1.3,"8,500","8,500","8,500",2017.05.31
2439,(선)깐굴,통영,소,box,10,2.0,"12,200","12,200","12,200",2017.05.31
2440,(선)깐굴,통영,소,box,10,2.3,"11,300","11,300","11,300",2017.06.01
2441,(선)깐굴,통영,소,box,10,1.8,"12,800","12,800","12,800",2017.06.01
2442,(선)깐굴,통영,소,box,30,1.6,"11,500","11,500","11,500",2017.06.01
2443,(선)깐굴,통영,소,box,30,1.9,"14,000","14,000","14,000",2017.06.01
2444,(선)깐굴,통영,소,box,16,1.3,"9,000","9,000","9,000",2017.06.01
2445,(선)깐굴,통영,소,box,10,2.3,"8,500","8,500","8,500",2017.06.02
2446,(선)깐굴,통영,소,box,30,1.8,"11,600","11,500","11,600",2017.06.02
2447,(선)깐굴,통영,소,box,20,1.5,"12,000","12,000","12,000",2017.06.02
2448,(선)깐굴,통영,소,box,20,1.9,"14,000","13,500","13,900",2017.06.02
2449,(선)깐굴,통영,소,box,16,1.7,"12,300","12,200","12,300",2017.06.02
2450,(선)깐굴,통영,소,box,27,1.3,"8,100","8,100","8,100",2017.06.02
2451,(선)깐굴,통영,소,box,10,2.0,"12,300","12,300","12,300",2017.06.02
2452,(선)깐굴,통영,소,box,40,1.8,"16,000","16,000","16,000",2017.06.03
2453,(선)깐굴,통영,소,box,40,1.3,"10,000","9,000","9,800",2017.06.03
2454,(선)깐굴,통영,소,box,29,2.0,"17,200","13,500","15,600",2017.06.03
2455,(선)깐굴,통영,소,box,30,1.8,"15,800","15,000","15,200",2017.06.05
2456,(선)깐굴,통영,소,box,40,1.5,"8,500","8,500","8,500",2017.06.05
2457,(선)깐굴,통영,소,box,40,1.7,"14,500","14,200","14,300",2017.06.05
2458,(선)깐굴,통영,소,box,10,2.4,"13,500","13,500","13,500",2017.06.05
2459,(선)깐굴,통영,소,box,10,2.0,"12,200","12,200","12,200",2017.06.05
2460,(선)깐굴,통영,소,box,26,3.0,"2,000","2,000","2,000",2017.06.06
2461,(선)깐굴,통영,소,box,50,1.8,"14,100","14,100","14,100",2017.06.06
2462,(선)깐굴,통영,소,box,25,1.9,"16,000","16,000","16,000",2017.06.06
2463,(선)깐굴,통영,소,box,32,1.3,"8,500","8,500","8,500",2017.06.06
2464,(선)깐굴,통영,소,box,10,2.4,"12,100","12,100","12,100",2017.06.06
2465,(선)깐굴,통영,소,box,10,2.0,"13,000","13,000","13,000",2017.06.06
2466,(선)깐굴,통영,소,box,10,2.3,"14,500","14,100","14,300",2017.06.07
2467,(선)깐굴,통영,소,box,30,1.8,"15,500","14,500","15,000",2017.06.07
2468,(선)깐굴,통영,소,box,20,1.2,"10,000","10,000","10,000",2017.06.07
2469,(선)깐굴,통영,소,box,21,1.9,"15,000","14,700","14,800",2017.06.07
2470,(선)깐굴,통영,소,box,55,1.7,"14,000","13,100","13,400",2017.06.07
2471,(선)깐굴,통영,소,box,10,2.0,"10,100","10,100","10,100",2017.06.07
2472,(선)깐굴,통영,소,box,10,2.1,"12,000","12,000","12,000",2017.06.08
2473,(선)깐굴,통영,소,box,15,2.3,"12,100","12,000","12,000",2017.06.08
2474,(선)깐굴,통영,소,box,30,1.8,"15,000","14,800","14,900",2017.06.08
2475,(선)깐굴,통영,소,box,30,1.9,"14,000","9,500","12,300",2017.06.08
2476,(선)깐굴,통영,소,box,58,1.7,"11,800","3,000","10,600",2017.06.08
2477,(선)깐굴,통영,소,box,10,1.1,"8,600","8,600","8,600",2017.06.08
2478,(선)깐굴,통영,소,box,25,1.3,"9,500","9,500","9,500",2017.06.08
2479,(선)깐굴,통영,소,box,15,2.2,"13,000","12,500","12,800",2017.06.09
2480,(선)깐굴,통영,소,box,95,1.8,"15,000","9,800","11,900",2017.06.09
2481,(선)깐굴,통영,소,box,20,1.2,"8,100","8,100","8,100",2017.06.09
2482,(선)깐굴,통영,소,box,20,1.3,"9,800","9,800","9,800",2017.06.09
2483,(선)깐굴,통영,소,box,26,2.1,"10,000","3,000","5,700",2017.06.10
2484,(선)깐굴,통영,소,box,15,2.3,"10,000","10,000","10,000",2017.06.10
2485,(선)깐굴,통영,소,box,24,1.8,"14,100","14,000","14,000",2017.06.10
2486,(선)깐굴,통영,소,box,20,1.2,"6,500","6,500","6,500",2017.06.10
2487,(선)깐굴,통영,소,box,44,1.7,"9,500","9,000","9,100",2017.06.10
2488,(선)깐굴,통영,소,box,25,1.4,"7,000","5,000","5,800",2017.06.10
2489,(선)깐굴,통영,소,box,10,2.1,"11,300","11,300","11,300",2017.06.12
2490,(선)깐굴,통영,소,box,35,1.8,"14,500","12,300","12,800",2017.06.12
2491,(선)깐굴,통영,소,box,40,1.7,"10,100","10,100","10,100",2017.06.12
2492,(선)깐굴,통영,소,box,10,1.3,"7,500","6,000","6,500",2017.06.12
2493,(선)깐굴,통영,소,box,10,2.4,"10,500","10,500","10,500",2017.06.12
2494,(선)깐굴,통영,소,box,5,2.3,"8,500","8,500","8,500",2017.06.13
2495,(선)깐굴,통영,소,box,10,1.2,"6,300","6,300","6,300",2017.06.13
2496,(선)깐굴,통영,소,box,30,1.7,"12,000","11,600","11,800",2017.06.13
2497,(선)깐굴,통영,소,box,25,2.0,"15,500","15,000","15,100",2017.06.13
2498,(선)깐굴,통영,소,box,5,2.3,"8,000","8,000","8,000",2017.06.14
2499,(선)깐굴,통영,소,box,28,1.8,"13,000","12,500","12,600",2017.06.14
2500,(선)깐굴,통영,소,box,10,1.2,"7,000","7,000","7,000",2017.06.14
2501,(선)깐굴,통영,소,box,20,1.9,"11,500","11,500","11,500",2017.06.14
2502,(선)깐굴,통영,소,box,50,1.7,"8,800","8,800","8,800",2017.06.14
2503,(선)깐굴,통영,소,box,10,2.0,"11,000","11,000","11,000",2017.06.14
2504,(선)깐굴,통영,소,box,21,1.8,"10,800","10,800","10,800",2017.06.15
2505,(선)깐굴,통영,소,box,20,1.9,"12,100","12,000","12,000",2017.06.15
2506,(선)깐굴,통영,소,box,40,1.7,"7,200","7,200","7,200",2017.06.15
2507,(선)깐굴,통영,소,box,15,1.3,"7,200","7,200","7,200",2017.06.15
2508,(선)깐굴,통영,소,box,10,2.0,"10,500","10,500","10,500",2017.06.15
2509,(선)깐굴,통영,소,box,10,2.2,"6,500","6,500","6,500",2017.06.16
2510,(선)깐굴,통영,소,box,20,1.2,"7,000","7,000","7,000",2017.06.16
2511,(선)깐굴,통영,소,box,40,1.9,"12,300","11,000","11,800",2017.06.16
2512,(선)깐굴,통영,소,box,50,1.7,"6,000","5,600","5,800",2017.06.16
2513,(선)깐굴,통영,소,box,10,2.0,"10,000","10,000","10,000",2017.06.16
2514,(선)깐굴,통영,소,box,49,1.9,"13,000","10,200","11,500",2017.06.17
2515,(선)깐굴,통영,소,box,46,1.7,"10,500","10,000","10,300",2017.06.17
2516,(선)깐굴,통영,소,box,21,1.1,"5,600","5,500","5,500",2017.06.17
2517,(선)깐굴,통영,소,box,30,1.3,"6,000","5,500","5,800",2017.06.17
2518,(선)깐굴,통영,소,box,18,2.0,"11,500","9,500","10,600",2017.06.17
2519,(선)깐굴,통영,소,box,3,2.1,"4,000","4,000","4,000",2017.06.19
2520,(선)깐굴,통영,소,box,30,1.8,"12,500","11,500","11,700",2017.06.19
2521,(선)깐굴,통영,소,box,40,1.7,"9,000","8,100","8,300",2017.06.19
2522,(선)깐굴,통영,소,box,20,1.3,"6,000","5,100","5,600",2017.06.19
2523,(선)깐굴,통영,소,box,39,2.0,"9,200","3,500","7,000",2017.06.19
2524,(선)깐굴,통영,소,box,20,1.8,"9,100","9,000","9,100",2017.06.20
2525,(선)깐굴,통영,소,box,20,1.7,"11,500","11,500","11,500",2017.06.20
2526,(선)깐굴,통영,소,box,10,2.0,"10,000","9,000","9,500",2017.06.20
2527,(선)깐굴,통영,소,box,10,2.1,"12,200","12,200","12,200",2017.06.21
2528,(선)깐굴,통영,소,box,35,1.8,"14,000","13,000","13,500",2017.06.21
2529,(선)깐굴,통영,소,box,10,1.9,"12,000","12,000","12,000",2017.06.22
2530,(선)깐굴,통영,소,box,20,1.7,"12,200","12,000","12,100",2017.06.22
2531,(선)깐굴,통영,소,box,23,2.0,"13,500","13,300","13,400",2017.06.22
2532,(냉건)굴비,영광,중,CT/(BT),29,10.0,"30,000","25,000","29,300",2017.06.23
2533,(선)깐굴,통영,소,box,40,1.7,"13,100","12,500","12,900",2017.06.23
2534,(선)깐굴,통영,소,box,10,2.0,"11,000","11,000","11,000",2017.06.23
2535,(선)깐굴,통영,소,box,20,1.8,"18,500","18,000","18,300",2017.06.24
2536,(선)깐굴,통영,소,box,15,1.2,"10,100","10,100","10,100",2017.06.24
2537,(선)깐굴,통영,소,box,40,1.7,"15,100","13,500","14,100",2017.06.24
2538,(선)깐굴,통영,소,box,10,2.0,"17,000","17,000","17,000",2017.06.24
2539,(선)깐굴,통영,소,box,30,1.8,"17,800","17,200","17,700",2017.06.26
2540,(선)깐굴,통영,소,box,30,1.6,"16,200","16,000","16,000",2017.06.26
2541,(선)깐굴,통영,소,box,10,1.2,"11,000","11,000","11,000",2017.06.26
2542,(선)깐굴,통영,소,box,10,1.9,"15,200","15,200","15,200",2017.06.26
2543,(선)깐굴,통영,소,box,20,1.7,"14,500","14,500","14,500",2017.06.26
2544,(선)깐굴,통영,소,box,5,2.2,"16,000","16,000","16,000",2017.06.27
2545,(선)깐굴,통영,소,box,5,1.8,"15,500","15,500","15,500",2017.06.27
2546,(선)깐굴,통영,소,box,25,1.9,"17,800","17,500","17,600",2017.06.27
2547,(선)깐굴,통영,소,box,40,1.7,"15,800","15,500","15,600",2017.06.27
2548,(선)깐굴,통영,소,box,15,1.3,"12,000","12,000","12,000",2017.06.27
2549,(선)깐굴,통영,소,box,20,2.0,"15,500","15,500","15,500",2017.06.27
2550,(선)깐굴,통영,소,box,20,2.1,"15,500","15,500","15,500",2017.06.28
2551,(선)깐굴,통영,소,box,10,2.2,"15,000","15,000","15,000",2017.06.28
2552,(선)깐굴,통영,소,box,70,1.8,"17,500","15,500","16,000",2017.06.28
2553,(선)깐굴,통영,소,box,20,1.2,"12,100","12,100","12,100",2017.06.28
2554,(선)깐굴,통영,소,box,31,1.7,"13,500","3,000","5,400",2017.06.28
2555,(선)깐굴,통영,소,box,5,2.2,"14,000","14,000","14,000",2017.06.29
2556,(선)깐굴,통영,소,box,30,1.8,"16,500","16,000","16,200",2017.06.29
2557,(선)깐굴,통영,소,box,20,1.6,"6,100","6,000","6,000",2017.06.29
2558,(선)깐굴,통영,소,box,20,1.2,"10,200","10,000","10,100",2017.06.29
2559,(선)깐굴,통영,소,box,40,1.9,"14,300","14,300","14,300",2017.06.29
2560,(선)깐굴,통영,소,box,10,2.0,"15,000","15,000","15,000",2017.06.29
2561,(선)깐굴,통영,소,box,20,2.1,"11,500","11,000","11,300",2017.06.30
2562,(선)깐굴,통영,소,box,65,1.8,"12,500","10,300","11,000",2017.06.30
2563,(선)깐굴,통영,소,box,20,1.2,"8,800","8,800","8,800",2017.06.30
2564,(선)깐굴,통영,소,box,20,2.0,"4,000","3,500","3,800",2017.06.30
2565,(선)깐굴,통영,소,box,10,2.1,"11,200","9,000","9,700",2017.07.01
2566,(선)깐굴,통영,소,box,64,1.8,"10,200","7,700","8,900",2017.07.01
2567,(선)깐굴,통영,소,box,20,1.5,"2,000","2,000","2,000",2017.07.01
2568,(선)깐굴,통영,소,box,20,1.2,"8,000","8,000","8,000",2017.07.01
2569,(선)깐굴,통영,소,box,10,2.0,"9,500","9,500","9,500",2017.07.01
2570,(선)깐굴,통영,소,box,5,2.3,"7,000","7,000","7,000",2017.07.03
2571,(선)깐굴,통영,소,box,28,1.2,"6,100","6,100","6,100",2017.07.03
2572,(선)깐굴,통영,소,box,35,1.7,"8,500","8,000","8,200",2017.07.03
2573,(선)깐굴,통영,소,box,30,2.0,"10,600","10,500","10,500",2017.07.03
2574,(선)깐굴,통영,소,box,15,1.8,"11,500","11,500","11,500",2017.07.04
2575,(선)깐굴,통영,소,box,35,1.7,"9,200","8,500","9,000",2017.07.04
2576,(선)깐굴,통영,소,box,10,2.0,"10,000","9,500","9,900",2017.07.04
2577,(선)깐굴,통영,소,box,30,1.9,"14,100","10,500","12,800",2017.07.05
2578,(선)깐굴,통영,소,box,35,1.7,"11,100","8,100","9,800",2017.07.05
2579,(선)깐굴,통영,소,box,10,2.2,"9,000","9,000","9,000",2017.07.06
2580,(선)깐굴,통영,소,box,40,1.8,"8,100","7,700","7,900",2017.07.06
2581,(선)깐굴,통영,소,box,20,1.2,"8,200","8,200","8,200",2017.07.06
2582,(선)깐굴,통영,소,box,30,1.7,"10,300","9,500","9,900",2017.07.06
2583,(선)깐굴,통영,소,box,28,2.0,"9,000","8,500","8,800",2017.07.06
2584,(선)깐굴,통영,소,box,18,2.1,"6,500","6,000","6,200",2017.07.07
2585,(선)깐굴,통영,소,box,35,1.8,"10,500","6,000","8,300",2017.07.07
2586,(선)깐굴,통영,소,box,20,1.2,"6,000","6,000","6,000",2017.07.07
2587,(선)깐굴,통영,소,box,20,1.9,"7,500","7,000","7,400",2017.07.07
2588,(선)깐굴,통영,소,box,25,1.7,"6,800","3,300","5,200",2017.07.07
2589,(선)깐굴,통영,소,box,15,2.1,"7,000","7,000","7,000",2017.07.08
2590,(선)깐굴,통영,소,box,36,1.8,"6,600","5,000","6,200",2017.07.08
2591,(선)깐굴,통영,소,box,50,1.9,"8,500","5,000","7,200",2017.07.08
2592,(선)깐굴,통영,소,box,20,1.8,"9,000","9,000","9,000",2017.07.10
2593,(선)깐굴,통영,소,box,20,1.2,"7,100","7,100","7,100",2017.07.10
2594,(선)깐굴,통영,소,box,40,1.9,"6,000","4,000","5,300",2017.07.10
2595,(선)깐굴,통영,소,box,15,1.7,"5,300","5,300","5,300",2017.07.10
2596,(선)깐굴,통영,소,box,10,2.0,"5,300","5,300","5,300",2017.07.10
2597,(선)깐굴,통영,소,box,10,1.8,"7,600","7,500","7,600",2017.07.11
2598,(선)깐굴,통영,소,box,12,1.6,"5,500","5,500","5,500",2017.07.11
2599,(선)깐굴,통영,소,box,19,1.9,"7,000","5,500","6,000",2017.07.11
2600,(선)깐굴,통영,소,box,20,1.7,"8,600","8,500","8,600",2017.07.11
2601,(선)깐굴,통영,소,box,25,1.3,"6,500","6,000","6,300",2017.07.11
2602,(선)깐굴,통영,소,box,20,1.8,"9,500","9,000","9,300",2017.07.12
2603,(선)깐굴,통영,중소,box,10,1.8,"8,500","8,500","8,500",2017.07.12
2604,(선)깐굴,통영,소,box,10,1.5,"5,500","5,500","5,500",2017.07.12
2605,(선)깐굴,통영,소,box,30,1.7,"10,500","8,500","9,800",2017.07.12
2606,(선)깐굴,통영,소,box,30,1.8,"8,300","7,500","7,800",2017.07.13
2607,(선)깐굴,통영,소,box,10,1.6,"5,100","5,100","5,100",2017.07.13
2608,(선)깐굴,통영,소,box,40,1.7,"10,200","6,400","8,300",2017.07.13
2609,(선)깐굴,통영,소,box,10,1.3,"5,500","5,500","5,500",2017.07.13
2610,(선)깐굴,통영,소,box,50,1.8,"9,500","5,500","7,000",2017.07.14
2611,(선)깐굴,통영,소,box,10,1.6,"5,500","5,500","5,500",2017.07.14
2612,(선)깐굴,통영,소,box,10,1.2,"4,600","4,600","4,600",2017.07.14
2613,(선)깐굴,통영,소,box,10,1.7,"6,000","5,600","5,700",2017.07.14
2614,(선)깐굴,통영,소,box,40,1.9,"7,000","4,500","5,400",2017.07.15
2615,(선)깐굴,통영,소,box,40,1.7,"10,000","6,200","8,800",2017.07.15
2616,(선)깐굴,통영,소,box,5,1.3,"5,000","5,000","5,000",2017.07.15
2617,(선)깐굴,통영,소,box,50,1.8,"11,000","5,600","8,900",2017.07.17
2618,(선)깐굴,통영,소,box,10,1.6,"6,000","6,000","6,000",2017.07.17
2619,(선)깐굴,통영,소,box,10,1.9,"8,000","8,000","8,000",2017.07.17
2620,(선)깐굴,통영,소,box,20,1.7,"4,000","4,000","4,000",2017.07.17
2621,(선)깐굴,통영,소,box,20,1.8,"7,500","7,500","7,500",2017.07.18
2622,(선)깐굴,통영,소,box,40,1.9,"10,000","4,100","6,300",2017.07.18
2623,(선)깐굴,통영,소,box,20,1.7,"12,000","11,200","11,800",2017.07.18
2624,(선)깐굴,통영,소,box,10,2.0,"6,000","6,000","6,000",2017.07.18
2625,(선)깐굴,통영,소,box,10,2.1,"8,300","8,300","8,300",2017.07.19
2626,(선)깐굴,통영,소,box,43,1.8,"11,000","8,100","9,900",2017.07.19
2627,(선)깐굴,통영,소,box,38,1.9,"8,600","3,500","4,600",2017.07.19
2628,(선)깐굴,통영,소,box,10,1.7,"8,500","8,500","8,500",2017.07.19
2629,(선)깐굴,통영,소,box,10,2.0,"9,500","9,500","9,500",2017.07.19
2630,(선)깐굴,통영,소,box,10,2.1,"5,500","5,100","5,300",2017.07.20
2631,(선)깐굴,통영,소,box,24,1.8,"7,000","7,000","7,000",2017.07.20
2632,(선)깐굴,통영,소,box,40,1.7,"9,000","7,000","8,500",2017.07.20
2633,(선)깐굴,통영,소,box,38,2.0,"6,500","5,000","5,600",2017.07.20
2634,(선)깐굴,통영,소,box,10,2.1,"7,000","6,000","6,300",2017.07.21
2635,(선)깐굴,마산,소,box,15,2.2,"4,100","4,100","4,100",2017.07.21
2636,(선)깐굴,통영,소,box,17,1.8,"7,200","7,000","7,100",2017.07.21
2637,(선)깐굴,통영,소,box,30,1.7,"9,600","7,000","8,700",2017.07.21
2638,(선)깐굴,통영,소,box,14,1.8,"7,300","7,300","7,300",2017.07.22
2639,(선)깐굴,통영,소,box,20,1.6,"9,600","8,800","9,400",2017.07.22
2640,(선)깐굴,마산,소,box,10,2.0,"3,000","2,500","2,800",2017.07.22
2641,(선)깐굴,통영,소,box,10,1.7,"6,600","6,600","6,600",2017.07.22
2642,(선)깐굴,통영,소,box,14,2.0,"6,500","5,000","5,400",2017.07.22
2643,(냉건)굴비,목포,중,CT/(BT),29,10.0,"20,000","20,000","20,000",2017.07.24
2644,(선)깐굴,통영,소,box,10,1.8,"10,000","9,600","9,900",2017.07.24
2645,(선)깐굴,통영,소,box,7,1.6,"8,500","8,500","8,500",2017.07.24
2646,(선)깐굴,통영,소,box,25,1.7,"11,500","7,200","9,600",2017.07.24
2647,(선)깐굴,마산,소,box,14,1.8,"2,000","2,000","2,000",2017.07.24
2648,(선)깐굴,통영,소,box,20,1.8,"9,500","8,100","8,800",2017.07.25
2649,(선)깐굴,통영,소,box,10,1.9,"9,600","9,600","9,600",2017.07.25
2650,(선)깐굴,통영,소,box,28,1.7,"12,000","9,000","10,900",2017.07.25
2651,(선)깐굴,통영,소,box,20,1.8,"12,100","12,100","12,100",2017.07.26
2652,(선)깐굴,통영,소,box,10,1.6,"10,000","10,000","10,000",2017.07.26
2653,(선)깐굴,통영,소,box,10,1.7,"10,000","10,000","10,000",2017.07.26
2654,(선)깐굴,통영,소,box,10,2.0,"10,500","10,500","10,500",2017.07.26
2655,(선)깐굴,통영,소,box,15,1.8,"12,000","12,000","12,000",2017.07.27
2656,(선)깐굴,통영,소,box,10,1.6,"12,000","12,000","12,000",2017.07.27
2657,(선)깐굴,통영,소,box,10,1.9,"12,200","12,200","12,200",2017.07.27
2658,(선)깐굴,통영,소,box,20,1.7,"13,500","13,500","13,500",2017.07.27
2659,(선)깐굴,통영,소,box,40,2.0,"13,500","12,500","13,300",2017.07.27
2660,(선)깐굴,통영,소,box,27,2.1,"14,000","13,500","13,600",2017.07.28
2661,(선)깐굴,통영,소,box,15,1.8,"12,500","12,000","12,200",2017.07.28
2662,(선)깐굴,통영,소,box,30,1.9,"12,100","8,000","10,900",2017.07.28
2663,(선)깐굴,통영,소,box,20,1.7,"12,000","12,000","12,000",2017.07.28
2664,(선)깐굴,마산,소,box,1,1.8,"1,000","1,000","1,000",2017.07.28
2665,(선)깐굴,통영,소,box,35,1.8,"10,000","5,600","8,200",2017.07.31
2666,(선)깐굴,통영,소,box,27,1.9,"9,500","8,800","9,300",2017.07.31
2667,(선)깐굴,통영,소,box,20,1.7,"9,000","5,600","8,200",2017.07.31
2668,(선)깐굴,통영,소,box,5,1.9,"11,200","11,200","11,200",2017.08.01
2669,(선)깐굴,통영,소,box,35,1.7,"14,000","13,000","13,400",2017.08.01
2670,(선)깐굴,통영,소,box,21,1.8,"14,000","14,000","14,000",2017.08.02
2671,(선)깐굴,통영,소,box,20,1.6,"14,000","14,000","14,000",2017.08.02
2672,(선)깐굴,통영,소,box,15,1.9,"14,000","14,000","14,000",2017.08.02
2673,(선)깐굴,통영,소,box,15,1.7,"15,500","15,500","15,500",2017.08.02
2674,(선)깐굴,통영,소,box,40,1.8,"13,600","12,000","13,200",2017.08.03
2675,(선)깐굴,통영,소,box,10,1.9,"14,000","14,000","14,000",2017.08.03
2676,(선)깐굴,통영,소,box,20,1.7,"14,000","13,600","13,800",2017.08.03
2677,(선)깐굴,통영,소,box,10,2.0,"15,000","15,000","15,000",2017.08.03
2678,(선)깐굴,통영,소,box,30,1.8,"14,200","14,000","14,000",2017.08.04
2679,(선)깐굴,통영,소,box,20,1.6,"13,600","13,600","13,600",2017.08.04
2680,(선)깐굴,통영,소,box,20,1.9,"13,000","9,500","11,300",2017.08.04
2681,(선)깐굴,통영,소,box,13,1.3,"10,000","10,000","10,000",2017.08.04
2682,(선)깐굴,통영,소,box,30,2.0,"15,200","15,000","15,000",2017.08.04
2683,(선)깐굴,통영,소,box,20,1.9,"13,600","12,000","12,800",2017.08.05
2684,(선)깐굴,통영,소,box,62,1.7,"15,000","12,500","13,900",2017.08.05
2685,(선)깐굴,통영,소,box,15,1.3,"10,600","8,100","8,600",2017.08.05
2686,(선)깐굴,통영,소,box,10,1.8,"10,500","10,500","10,500",2017.08.07
2687,(선)깐굴,통영,소,box,20,1.6,"9,800","9,800","9,800",2017.08.07
2688,(선)깐굴,통영,소,box,20,1.9,"11,000","10,600","10,700",2017.08.07
2689,(선)깐굴,통영,소,box,50,1.7,"14,000","10,500","12,300",2017.08.07
2690,(선)깐굴,통영,소,box,10,1.3,"7,200","7,200","7,200",2017.08.07
2691,(선)깐굴,통영,소,box,10,1.8,"9,800","9,800","9,800",2017.08.08
2692,(선)깐굴,통영,소,box,17,1.9,"8,600","8,600","8,600",2017.08.08
2693,(선)깐굴,통영,소,box,32,1.7,"10,300","7,500","9,300",2017.08.08
2694,(선)깐굴,통영,소,box,25,2.0,"9,500","5,200","6,200",2017.08.08
2695,(선)깐굴,통영,소,box,27,1.8,"9,100","5,500","6,400",2017.08.09
2696,(선)깐굴,통영,소,box,10,1.6,"6,100","6,100","6,100",2017.08.09
2697,(선)깐굴,통영,소,box,15,1.7,"11,000","11,000","11,000",2017.08.09
2698,(선)깐굴,통영,소,box,38,1.8,"15,500","12,500","14,200",2017.08.10
2699,(선)깐굴,통영,소,box,40,1.8,"12,200","12,000","12,100",2017.08.11
2700,(선)깐굴,통영,소,box,45,1.7,"14,000","12,500","13,500",2017.08.11
2701,(선)깐굴,통영,소,box,47,1.8,"11,600","10,000","10,800",2017.08.12
2702,(선)깐굴,통영,소,box,31,1.7,"12,000","10,500","11,500",2017.08.12
2703,(선)깐굴,통영,소,box,13,1.8,"12,000","12,000","12,000",2017.08.14
2704,(선)깐굴,통영,소,box,45,1.7,"14,000","12,000","12,800",2017.08.14
2705,(선)깐굴,통영,소,box,20,1.8,"11,500","11,500","11,500",2017.08.15
2706,(선)깐굴,통영,소,box,50,1.7,"13,500","11,000","12,200",2017.08.15
2707,(선)깐굴,통영,소,box,20,1.1,"7,600","7,100","7,500",2017.08.15
2708,(선)깐굴,통영,소,box,11,1.8,"12,200","12,200","12,200",2017.08.16
2709,(선)깐굴,통영,소,box,30,1.9,"13,800","13,000","13,400",2017.08.16
2710,(선)깐굴,통영,소,box,26,1.7,"12,000","11,500","11,800",2017.08.16
2711,(선)깐굴,통영,소,box,28,1.8,"14,000","12,800","13,600",2017.08.17
