,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
9110,(활)전복,완도,18/19미,kg,71.6,1,"21,000","12,000","18,800",2019.10.25
9111,(활)전복,완도,16미,kg,29.4,1,"16,000","16,000","16,000",2019.10.25
9112,(활)전복,완도,중,kg,580.8,1,"50,000","7,000","25,100",2019.10.25
9113,(활)전복,완도,25/26미,kg,35.7,1,"16,000","16,000","16,000",2019.10.25
9114,(활)전복,완도,4/5미,kg,29.2,1,"78,000","58,000","60,600",2019.10.25
9115,(활)전복,완도,8/9미,kg,104.4,1,"42,000","36,000","41,300",2019.10.25
9116,(활)전복,완도,26/27미,kg,11.7,1,"16,000","16,000","16,000",2019.10.25
9117,(활)전복,완도,30미,kg,11.7,1,"19,000","19,000","19,000",2019.10.25
9118,(활)전복,완도,16/17미,kg,330.9,1,"23,000","16,000","19,400",2019.10.25
9119,(활)전복,완도,8미,kg,15.2,1,"51,000","51,000","51,000",2019.10.25
9120,(활)전복,완도,11/12미,kg,113.4,1,"31,000","26,000","30,300",2019.10.25
9121,(활)전복,완도,24/25미,kg,12.0,1,"18,000","18,000","18,000",2019.10.25
9122,(활)전복,완도,17미,kg,34.6,1,"22,000","15,000","19,800",2019.10.25
9123,(활)전복,완도,10미,kg,25.9,1,"45,000","34,000","35,700",2019.10.25
9124,(활)전복,완도,3/4미,kg,7.3,1,"100,000","67,000","85,100",2019.10.25
9125,(활)전복,완도,7미,kg,13.0,1,"56,000","52,000","53,900",2019.10.25
9126,(활)전복,완도,18미,kg,184.9,1,"20,000","12,000","17,300",2019.10.25
9127,(활)전복,완도,7/8미,kg,66.6,1,"46,000","38,000","44,200",2019.10.25
9128,(활)전복,완도,21/22미,kg,34.3,1,"20,000","20,000","20,000",2019.10.25
9129,(활)전복,완도,19/20미,kg,34.4,1,"21,000","20,000","20,300",2019.10.25
9130,(활)전복,완도,22미,kg,113.7,1,"21,000","20,000","20,100",2019.10.25
9131,(활)전복,완도,20미,kg,47.3,1,"22,000","22,000","22,000",2019.10.25
9132,(활)전복,완도,6미,kg,13.8,1,"63,000","61,000","62,000",2019.10.25
9133,(활)전복,완도,15/16미,kg,144.5,1,"25,000","16,000","23,600",2019.10.25
9134,(활)전복,완도,2/3미,kg,1.0,1,"72,000","72,000","72,000",2019.10.25
9135,(활)전복,완도,3미,kg,3.5,1,"106,000","106,000","106,000",2019.10.25
9136,(활)전복,완도,12/13미,kg,147.5,1,"29,000","24,000","26,100",2019.10.25
9137,(활)전복,완도,5/6미,kg,10.3,1,"55,000","55,000","55,000",2019.10.25
9138,(활)전복,완도,10/11미,kg,31.3,1,"32,000","29,000","31,000",2019.10.25
9139,(냉)전복,완도,대,kg,10.0,1,"8,000","8,000","8,000",2019.10.25
9140,(냉)전복,완도,중,kg,70.0,1,"6,000","6,000","6,000",2019.10.25
9141,(냉)전복,완도,소,kg,20.0,1,"4,000","4,000","4,000",2019.10.25
9142,(활)전복,완도,11/12미,kg,32.8,1,"30,000","28,000","28,700",2019.10.26
9143,(활)전복,완도,30미,kg,89.8,1,"18,000","12,000","17,300",2019.10.26
9144,(활)전복,완도,13/14미,kg,22.4,1,"28,000","27,000","27,500",2019.10.26
9145,(활)전복,완도,9/10미,kg,23.5,1,"36,000","36,000","36,000",2019.10.26
9146,(활)전복,완도,14/15미,kg,131.1,1,"28,000","19,000","23,700",2019.10.26
9147,(활)전복,완도,17/18미,kg,173.1,1,"25,000","17,000","19,800",2019.10.26
9148,(활)전복,완도,6/7미,kg,39.3,1,"55,000","43,000","48,500",2019.10.26
9149,(활)전복,완도,14미,kg,34.3,1,"26,000","26,000","26,000",2019.10.26
9150,(활)전복,완도,15미,kg,39.1,1,"18,000","17,000","17,800",2019.10.26
9151,(활)전복,완도,25미,kg,77.6,1,"20,000","10,000","17,000",2019.10.26
9152,(활)전복,완도,5미,kg,5.7,1,"82,000","81,000","81,700",2019.10.26
9153,(활)전복,완도,18/19미,kg,76.3,1,"21,000","20,000","20,300",2019.10.26
9154,(활)전복,완도,16미,kg,34.5,1,"23,000","23,000","23,000",2019.10.26
9155,(활)전복,완도,중,kg,644.8,1,"36,000","11,000","24,500",2019.10.26
9156,(활)전복,완도,12미,kg,34.4,1,"28,000","28,000","28,000",2019.10.26
9157,(활)전복,완도,25/26미,kg,48.5,1,"18,000","18,000","18,000",2019.10.26
9158,(활)전복,완도,4/5미,kg,5.5,1,"40,000","40,000","40,000",2019.10.26
9159,(활)전복,완도,8/9미,kg,56.8,1,"40,000","38,000","39,600",2019.10.26
9160,(활)전복,완도,16/17미,kg,157.0,1,"23,000","21,000","21,700",2019.10.26
9161,(활)전복,완도,8미,kg,22.5,1,"43,000","30,000","35,800",2019.10.26
9162,(활)전복,완도,24/25미,kg,12.4,1,"20,000","20,000","20,000",2019.10.26
9163,(활)전복,완도,17미,kg,57.1,1,"22,000","22,000","22,000",2019.10.26
9164,(활)전복,완도,10미,kg,4.9,1,"39,000","39,000","39,000",2019.10.26
9165,(활)전복,완도,3/4미,kg,1.5,1,"80,000","80,000","80,000",2019.10.26
9166,(활)전복,완도,7미,kg,46.8,1,"46,000","30,000","43,900",2019.10.26
9167,(활)전복,완도,18미,kg,67.0,1,"22,000","14,000","20,900",2019.10.26
9168,(활)전복,완도,13미,kg,23.2,1,"28,000","27,000","27,500",2019.10.26
9169,(활)전복,완도,7/8미,kg,45.8,1,"46,000","40,000","43,200",2019.10.26
9170,(활)전복,완도,21/22미,kg,111.3,1,"21,000","10,000","18,600",2019.10.26
9171,(활)전복,완도,19/20미,kg,47.8,1,"18,000","17,000","17,800",2019.10.26
9172,(활)전복,완도,40/50미,kg,57.0,1,"10,000","10,000","10,000",2019.10.26
9173,(활)전복,완도,22미,kg,135.1,1,"21,000","20,000","20,600",2019.10.26
9174,(활)전복,완도,20미,kg,12.1,1,"17,000","17,000","17,000",2019.10.26
9175,(활)전복,완도,6미,kg,22.1,1,"62,000","52,000","55,800",2019.10.26
9176,(활)전복,완도,15/16미,kg,77.9,1,"25,000","24,000","24,300",2019.10.26
9177,(활)전복,완도,12/13미,kg,76.1,1,"28,000","28,000","28,000",2019.10.26
9178,(활)전복,완도,5/6미,kg,25.0,1,"68,000","40,000","50,700",2019.10.26
9179,(활)전복,완도,10/11미,kg,80.5,1,"34,000","30,000","33,000",2019.10.26
9180,(냉)전복,완도,대,kg,140.0,1,"7,000","7,000","7,000",2019.10.26
9181,(냉)전복,완도,중,kg,30.0,1,"6,000","6,000","6,000",2019.10.26
9182,(냉)전복,완도,소,kg,30.0,1,"4,000","4,000","4,000",2019.10.26
9183,(활)전복,완도,4미,kg,2.8,1,"88,000","88,000","88,000",2019.10.28
9184,(활)전복,완도,40미,kg,118.8,1,"12,000","9,000","11,200",2019.10.28
9185,(활)전복,완도,9/10미,kg,34.9,1,"34,000","34,000","34,000",2019.10.28
9186,(활)전복,완도,14/15미,kg,101.2,1,"26,000","25,000","25,500",2019.10.28
9187,(활)전복,완도,11미,kg,14.7,1,"31,000","29,000","29,400",2019.10.28
9188,(활)전복,완도,17/18미,kg,121.6,1,"24,000","22,000","22,400",2019.10.28
9189,(활)전복,완도,6/7미,kg,4.3,1,"48,000","48,000","48,000",2019.10.28
9190,(활)전복,완도,14미,kg,22.9,1,"26,000","26,000","26,000",2019.10.28
9191,(활)전복,완도,25/30미,kg,32.7,1,"15,000","15,000","15,000",2019.10.28
9192,(활)전복,완도,30/40미,kg,33.5,1,"14,000","14,000","14,000",2019.10.28
9193,(활)전복,완도,25미,kg,191.0,1,"20,000","17,000","18,500",2019.10.28
9194,(활)전복,완도,5미,kg,8.2,1,"72,000","67,000","69,900",2019.10.28
9195,(활)전복,완도,18/19미,kg,98.5,1,"21,000","20,000","20,800",2019.10.28
9196,(활)전복,완도,16미,kg,46.6,1,"23,000","22,000","22,500",2019.10.28
9197,(활)전복,완도,중,kg,555.5,1,"80,000","11,000","23,400",2019.10.28
9198,(활)전복,완도,12미,kg,11.5,1,"30,000","30,000","30,000",2019.10.28
9199,(활)전복,완도,25/26미,kg,59.4,1,"18,000","17,000","17,400",2019.10.28
9200,(활)전복,완도,4/5미,kg,5.5,1,"84,000","82,000","83,000",2019.10.28
9201,(활)전복,완도,8/9미,kg,46.3,1,"40,000","38,000","38,500",2019.10.28
9202,(활)전복,완도,9미,kg,10.3,1,"37,000","37,000","37,000",2019.10.28
9203,(활)전복,완도,13/14미,kg,77.4,1,"27,000","25,000","26,000",2019.10.28
9204,(활)전복,완도,30미,kg,104.2,1,"19,000","17,000","17,400",2019.10.28
9205,(활)전복,완도,11/12미,kg,136.2,1,"30,000","28,000","29,300",2019.10.28
9206,(활)전복,완도,10미,kg,14.0,1,"33,000","33,000","33,000",2019.10.28
9207,(활)전복,완도,7미,kg,9.8,1,"46,000","46,000","46,000",2019.10.28
9208,(활)전복,완도,18미,kg,56.9,1,"21,000","21,000","21,000",2019.10.28
9209,(활)전복,완도,13미,kg,22.9,1,"28,000","28,000","28,000",2019.10.28
9210,(활)전복,완도,7/8미,kg,76.0,1,"45,000","42,000","44,000",2019.10.28
9211,(활)전복,완도,50미,kg,54.9,1,"13,000","10,000","11,800",2019.10.28
9212,(활)전복,완도,21/22미,kg,56.8,1,"19,000","18,000","18,400",2019.10.28
9213,(활)전복,완도,19/20미,kg,35.2,1,"22,000","19,000","20,000",2019.10.28
9214,(활)전복,완도,22미,kg,216.9,1,"20,000","18,000","19,400",2019.10.28
9215,(활)전복,완도,20미,kg,56.3,1,"20,000","20,000","20,000",2019.10.28
9216,(활)전복,완도,6미,kg,18.5,1,"56,000","53,000","54,900",2019.10.28
9217,(활)전복,완도,15/16미,kg,146.6,1,"24,000","23,000","23,600",2019.10.28
9218,(활)전복,완도,12/13미,kg,113.0,1,"29,000","27,000","28,200",2019.10.28
9219,(활)전복,완도,5/6미,kg,7.0,1,"62,000","60,000","60,900",2019.10.28
9220,(활)전복,완도,23/24미,kg,33.9,1,"18,000","17,000","17,300",2019.10.28
9221,(활)전복,완도,8미,kg,117.9,1,"45,000","39,000","42,400",2019.10.28
9222,(활)전복,완도,16/17미,kg,202.8,1,"23,000","22,000","22,300",2019.10.28
9223,(활)전복,완도,10/11미,kg,125.4,1,"33,000","30,000","31,900",2019.10.28
9224,(냉)전복,완도,대,kg,10.0,1,"13,000","13,000","13,000",2019.10.28
9225,(냉)전복,완도,중,kg,30.0,1,"7,000","7,000","7,000",2019.10.28
9226,(냉)전복,완도,대중,kg,70.0,1,"8,000","8,000","8,000",2019.10.28
9227,(냉)전복,완도,소,kg,20.0,1,"4,000","4,000","4,000",2019.10.28
9228,(활)전복,완도,11/12미,kg,161.3,1,"31,000","30,000","30,300",2019.10.29
9229,(활)전복,완도,10/11미,kg,138.5,1,"34,000","31,000","32,600",2019.10.29
9230,(활)전복,완도,9미,kg,56.3,1,"38,000","38,000","38,000",2019.10.29
9231,(활)전복,완도,8/9미,kg,116.9,1,"38,000","38,000","38,000",2019.10.29
9232,(활)전복,완도,4/5미,kg,10.2,1,"83,000","70,000","76,100",2019.10.29
9233,(활)전복,완도,25/26미,kg,22.3,1,"20,000","19,000","19,500",2019.10.29
9234,(활)전복,완도,중,kg,509.5,1,"53,000","6,000","22,900",2019.10.29
9235,(활)전복,완도,29/30미,kg,10.8,1,"16,000","16,000","16,000",2019.10.29
9236,(활)전복,완도,18/19미,kg,109.2,1,"23,000","22,000","22,200",2019.10.29
9237,(활)전복,완도,5미,kg,8.1,1,"70,000","70,000","70,000",2019.10.29
9238,(활)전복,완도,25미,kg,32.4,1,"19,000","19,000","19,000",2019.10.29
9239,(활)전복,완도,6/7미,kg,23.1,1,"46,000","45,000","45,500",2019.10.29
9240,(활)전복,완도,17/18미,kg,109.4,1,"24,000","22,000","22,700",2019.10.29
9241,(활)전복,완도,14/15미,kg,111.7,1,"28,000","26,000","27,000",2019.10.29
9242,(활)전복,완도,9/10미,kg,58.9,1,"36,000","36,000","36,000",2019.10.29
9243,(활)전복,완도,13/14미,kg,54.6,1,"27,000","25,000","26,600",2019.10.29
9244,(활)전복,완도,30미,kg,31.9,1,"19,000","19,000","19,000",2019.10.29
9245,(활)전복,완도,17미,kg,46.1,1,"24,000","23,000","23,800",2019.10.29
9246,(활)전복,완도,10미,kg,11.1,1,"34,000","34,000","34,000",2019.10.29
9247,(활)전복,완도,7/8미,kg,149.7,1,"45,000","40,000","41,100",2019.10.29
9248,(활)전복,완도,50미,kg,12.0,1,"8,000","8,000","8,000",2019.10.29
9249,(활)전복,완도,22미,kg,87.7,1,"21,000","20,000","20,300",2019.10.29
9250,(활)전복,완도,20미,kg,54.7,1,"23,000","22,000","22,800",2019.10.29
9251,(활)전복,완도,6미,kg,12.6,1,"61,000","58,000","60,400",2019.10.29
9252,(활)전복,완도,15/16미,kg,99.6,1,"25,000","24,000","24,800",2019.10.29
9253,(활)전복,완도,3미,kg,3.2,1,"100,000","100,000","100,000",2019.10.29
9254,(활)전복,완도,12/13미,kg,199.3,1,"29,000","28,000","28,200",2019.10.29
9255,(활)전복,완도,5/6미,kg,11.6,1,"52,000","52,000","52,000",2019.10.29
9256,(활)전복,완도,27/28미,kg,21.9,1,"17,000","17,000","17,000",2019.10.29
9257,(활)전복,완도,16/17미,kg,109.4,1,"23,000","22,000","22,800",2019.10.29
9258,(냉)전복,완도,대,kg,10.0,1,"13,000","13,000","13,000",2019.10.29
9259,(냉)전복,완도,중,kg,10.0,1,"6,000","6,000","6,000",2019.10.29
9260,(냉)전복,완도,중소,kg,80.0,1,"7,000","7,000","7,000",2019.10.29
9261,(활)전복,완도,11/12미,kg,70.0,1,"32,000","30,000","31,000",2019.10.30
9262,(활)전복,완도,26/27미,kg,23.5,1,"18,000","18,000","18,000",2019.10.30
9263,(활)전복,완도,9미,kg,56.9,1,"37,000","36,000","36,200",2019.10.30
9264,(활)전복,완도,8/9미,kg,91.1,1,"38,000","35,000","36,700",2019.10.30
9265,(활)전복,완도,중,kg,617.6,1,"56,000","9,000","19,800",2019.10.30
9266,(활)전복,완도,29/30미,kg,41.1,1,"18,000","17,000","17,500",2019.10.30
9267,(활)전복,완도,18/19미,kg,107.5,1,"21,000","21,000","21,000",2019.10.30
9268,(활)전복,완도,20/21미,kg,23.6,1,"20,000","20,000","20,000",2019.10.30
9269,(활)전복,완도,25미,kg,35.3,1,"19,000","19,000","19,000",2019.10.30
9270,(활)전복,완도,6/7미,kg,11.3,1,"52,000","52,000","52,000",2019.10.30
9271,(활)전복,완도,17/18미,kg,190.3,1,"23,000","22,000","22,400",2019.10.30
9272,(활)전복,완도,14/15미,kg,100.3,1,"27,000","24,000","26,000",2019.10.30
9273,(활)전복,완도,9/10미,kg,83.6,1,"35,000","33,000","34,100",2019.10.30
9274,(활)전복,완도,22/23미,kg,47.5,1,"20,000","19,000","19,700",2019.10.30
9275,(활)전복,완도,13/14미,kg,80.5,1,"29,000","25,000","27,700",2019.10.30
9276,(활)전복,완도,16/17미,kg,109.8,1,"24,000","22,000","22,500",2019.10.30
9277,(활)전복,완도,8미,kg,58.5,1,"39,000","39,000","39,000",2019.10.30
9278,(활)전복,완도,12/13미,kg,81.0,1,"30,000","29,000","29,700",2019.10.30
9279,(활)전복,완도,15/16미,kg,99.1,1,"26,000","26,000","26,000",2019.10.30
9280,(활)전복,완도,20미,kg,79.0,1,"22,000","21,000","21,300",2019.10.30
9281,(활)전복,완도,22미,kg,96.6,1,"22,000","20,000","20,200",2019.10.30
9282,(활)전복,완도,21/22미,kg,34.9,1,"20,000","19,000","19,700",2019.10.30
9283,(활)전복,완도,50미,kg,59.9,1,"10,000","9,000","9,800",2019.10.30
9284,(활)전복,완도,7/8미,kg,115.7,1,"45,000","40,000","41,600",2019.10.30
9285,(활)전복,완도,18미,kg,34.2,1,"23,000","22,000","22,700",2019.10.30
9286,(활)전복,완도,10미,kg,11.1,1,"34,000","34,000","34,000",2019.10.30
9287,(활)전복,완도,17미,kg,151.4,1,"23,000","22,000","22,400",2019.10.30
9288,(활)전복,완도,10/11미,kg,100.8,1,"33,000","31,000","31,200",2019.10.30
9289,(활)전복,완도,4미,kg,3.8,1,"92,000","92,000","92,000",2019.10.31
9290,(활)전복,완도,9미,kg,105.3,1,"36,000","33,000","34,300",2019.10.31
9291,(활)전복,완도,8/9미,kg,58.1,1,"40,000","36,000","37,400",2019.10.31
9292,(활)전복,완도,4/5미,kg,5.0,1,"85,000","85,000","85,000",2019.10.31
9293,(활)전복,완도,12미,kg,34.2,1,"29,000","29,000","29,000",2019.10.31
9294,(활)전복,완도,중,kg,756.0,1,"42,000","10,000","19,000",2019.10.31
9295,(활)전복,완도,18/19미,kg,55.3,1,"22,000","22,000","22,000",2019.10.31
9296,(활)전복,완도,5미,kg,4.6,1,"73,000","73,000","73,000",2019.10.31
9297,(활)전복,완도,25미,kg,75.9,1,"21,000","19,000","20,100",2019.10.31
9298,(활)전복,완도,30/40미,kg,11.9,1,"15,000","15,000","15,000",2019.10.31
9299,(활)전복,완도,6/7미,kg,35.2,1,"43,000","43,000","43,000",2019.10.31
9300,(활)전복,완도,17/18미,kg,210.6,1,"24,000","22,000","22,300",2019.10.31
9301,(활)전복,완도,11미,kg,35.1,1,"30,000","30,000","30,000",2019.10.31
9302,(활)전복,완도,14/15미,kg,54.7,1,"27,000","27,000","27,000",2019.10.31
9303,(활)전복,완도,9/10미,kg,12.2,1,"33,000","33,000","33,000",2019.10.31
9304,(활)전복,완도,13/14미,kg,100.2,1,"28,000","27,000","27,800",2019.10.31
9305,(활)전복,완도,16/17미,kg,111.9,1,"24,000","22,000","23,000",2019.10.31
9306,(활)전복,완도,8미,kg,109.1,1,"38,000","30,000","37,000",2019.10.31
9307,(활)전복,완도,5/6미,kg,29.3,1,"67,000","51,000","54,000",2019.10.31
9308,(활)전복,완도,12/13미,kg,86.8,1,"29,000","28,000","28,800",2019.10.31
9309,(활)전복,완도,15/16미,kg,143.7,1,"26,000","25,000","25,900",2019.10.31
9310,(활)전복,완도,6미,kg,5.6,1,"61,000","61,000","61,000",2019.10.31
9311,(활)전복,완도,22미,kg,100.2,1,"22,000","21,000","21,100",2019.10.31
9312,(활)전복,완도,40/50미,kg,11.7,1,"12,000","12,000","12,000",2019.10.31
9313,(활)전복,완도,7/8미,kg,57.2,1,"43,000","39,000","39,800",2019.10.31
9314,(활)전복,완도,7미,kg,3.8,1,"55,000","55,000","55,000",2019.10.31
9315,(활)전복,완도,10미,kg,57.3,1,"34,000","31,000","31,600",2019.10.31
9316,(활)전복,완도,11/12미,kg,218.5,1,"32,000","26,000","30,600",2019.10.31
9317,(활)전복,완도,10/11미,kg,77.3,1,"32,000","30,000","31,400",2019.10.31
9318,(활)전복,완도,11/12미,kg,139.1,1,"32,000","29,000","30,100",2019.11.01
9319,(활)전복,완도,8/9미,kg,22.8,1,"36,000","33,000","34,600",2019.11.01
9320,(활)전복,완도,50/60미,kg,52.9,1,"8,000","7,000","7,200",2019.11.01
9321,(활)전복,완도,중,kg,621.9,1,"40,000","11,000","22,200",2019.11.01
9322,(활)전복,완도,18/19미,kg,193.6,1,"22,000","20,000","21,200",2019.11.01
9323,(활)전복,완도,25미,kg,54.2,1,"21,000","20,000","20,200",2019.11.01
9324,(활)전복,완도,30/40미,kg,35.2,1,"15,000","15,000","15,000",2019.11.01
9325,(활)전복,완도,17/18미,kg,214.6,1,"24,000","21,000","22,100",2019.11.01
9326,(활)전복,완도,14/15미,kg,22.0,1,"27,000","25,000","26,000",2019.11.01
9327,(활)전복,완도,9/10미,kg,58.8,1,"36,000","34,000","34,700",2019.11.01
9328,(활)전복,완도,22/23미,kg,11.2,1,"22,000","22,000","22,000",2019.11.01
9329,(활)전복,완도,13/14미,kg,112.7,1,"28,000","25,000","27,400",2019.11.01
9330,(활)전복,완도,16/17미,kg,111.0,1,"24,000","23,000","23,300",2019.11.01
9331,(활)전복,완도,8미,kg,57.8,1,"38,000","37,000","37,200",2019.11.01
9332,(활)전복,완도,35미,kg,22.8,1,"16,000","16,000","16,000",2019.11.01
9333,(활)전복,완도,12/13미,kg,154.0,1,"30,000","28,000","28,400",2019.11.01
9334,(활)전복,완도,15/16미,kg,133.4,1,"26,000","25,000","25,700",2019.11.01
9335,(활)전복,완도,22미,kg,54.1,1,"21,000","21,000","21,000",2019.11.01
9336,(활)전복,완도,40/50미,kg,11.5,1,"12,000","12,000","12,000",2019.11.01
9337,(활)전복,완도,19/20미,kg,48.4,1,"21,000","21,000","21,000",2019.11.01
9338,(활)전복,완도,21/22미,kg,22.9,1,"21,000","21,000","21,000",2019.11.01
9339,(활)전복,완도,7/8미,kg,68.8,1,"39,000","35,000","37,700",2019.11.01
9340,(활)전복,완도,17미,kg,116.9,1,"22,000","21,000","21,200",2019.11.01
9341,(활)전복,완도,10/11미,kg,102.9,1,"35,000","30,000","32,600",2019.11.01
9342,(냉)전복,완도,대,S/P,21.9,1,"10,000","10,000","10,000",2019.11.01
9343,(냉)전복,완도,소,S/P,10.1,1,"3,000","3,000","3,000",2019.11.01
9344,(냉)전복,완도,중,S/P,15.0,1,"4,000","4,000","4,000",2019.11.01
9345,(활)전복,완도,11/12미,kg,337.3,1,"29,000","26,000","27,300",2019.11.02
9346,(활)전복,완도,8/9미,kg,58.6,1,"36,000","33,000","34,400",2019.11.02
9347,(활)전복,완도,25/26미,kg,34.7,1,"20,000","20,000","20,000",2019.11.02
9348,(활)전복,완도,중,kg,701.1,1,"51,000","11,000","24,400",2019.11.02
9349,(활)전복,완도,18/19미,kg,98.6,1,"21,000","15,000","19,600",2019.11.02
9350,(활)전복,완도,25미,kg,77.1,1,"20,000","19,000","19,300",2019.11.02
9351,(활)전복,완도,30/40미,kg,22.9,1,"15,000","15,000","15,000",2019.11.02
9352,(활)전복,완도,15미,kg,58.4,1,"26,000","25,000","25,800",2019.11.02
9353,(활)전복,완도,17/18미,kg,121.2,1,"24,000","22,000","22,300",2019.11.02
9354,(활)전복,완도,14/15미,kg,57.5,1,"26,000","25,000","25,200",2019.11.02
9355,(활)전복,완도,9/10미,kg,185.4,1,"35,000","30,000","32,200",2019.11.02
9356,(활)전복,완도,13/14미,kg,217.2,1,"27,000","24,000","25,800",2019.11.02
9357,(활)전복,완도,30미,kg,22.6,1,"19,000","19,000","19,000",2019.11.02
9358,(활)전복,완도,16/17미,kg,107.3,1,"23,000","22,000","22,200",2019.11.02
9359,(활)전복,완도,8미,kg,57.0,1,"37,000","37,000","37,000",2019.11.02
9360,(활)전복,완도,5/6미,kg,11.9,1,"65,000","65,000","65,000",2019.11.02
9361,(활)전복,완도,12/13미,kg,229.7,1,"28,000","24,000","26,100",2019.11.02
9362,(활)전복,완도,소,kg,1.0,1,"5,000","5,000","5,000",2019.11.02
9363,(활)전복,완도,15/16미,kg,146.3,1,"26,000","24,000","24,700",2019.11.02
9364,(활)전복,완도,20미,kg,33.3,1,"21,000","20,000","20,700",2019.11.02
9365,(활)전복,완도,22미,kg,64.9,1,"20,000","20,000","20,000",2019.11.02
9366,(활)전복,완도,40/50미,kg,10.6,1,"12,000","12,000","12,000",2019.11.02
9367,(활)전복,완도,19/20미,kg,59.6,1,"22,000","21,000","21,600",2019.11.02
9368,(활)전복,완도,50미,kg,35.0,1,"10,000","10,000","10,000",2019.11.02
9369,(활)전복,완도,7/8미,kg,34.5,1,"40,000","35,000","37,300",2019.11.02
9370,(활)전복,완도,18미,kg,113.0,1,"23,000","21,000","21,900",2019.11.02
9371,(활)전복,완도,10미,kg,11.3,1,"29,000","29,000","29,000",2019.11.02
9372,(활)전복,완도,17미,kg,45.6,1,"23,000","22,000","22,500",2019.11.02
9373,(활)전복,완도,40/45미,kg,11.6,1,"13,000","13,000","13,000",2019.11.02
9374,(활)전복,완도,10/11미,kg,195.1,1,"32,000","28,000","30,100",2019.11.02
9375,(활)전복,완도,11/12미,kg,148.2,1,"29,000","27,000","28,100",2019.11.04
9376,(활)전복,완도,8/9미,kg,46.4,1,"37,000","35,000","35,800",2019.11.04
9377,(활)전복,완도,중,kg,470.6,1,"45,000","11,000","24,800",2019.11.04
9378,(활)전복,완도,18/19미,kg,76.7,1,"21,000","21,000","21,000",2019.11.04
9379,(활)전복,완도,25미,kg,43.7,1,"20,000","20,000","20,000",2019.11.04
9380,(활)전복,완도,15미,kg,12.1,1,"25,000","25,000","25,000",2019.11.04
9381,(활)전복,완도,14미,kg,12.0,1,"26,000","26,000","26,000",2019.11.04
9382,(활)전복,완도,6/7미,kg,23.0,1,"46,000","45,000","45,500",2019.11.04
9383,(활)전복,완도,17/18미,kg,169.8,1,"22,000","21,000","21,700",2019.11.04
9384,(활)전복,서산,9/10미,kg,114.6,1,"39,000","26,000","28,200",2019.11.04
9385,(활)전복,완도,14/15미,kg,170.5,1,"26,000","24,000","24,800",2019.11.04
9386,(활)전복,완도,9/10미,kg,114.5,1,"33,000","33,000","33,000",2019.11.04
9387,(활)전복,완도,40미,kg,11.7,1,"14,000","14,000","14,000",2019.11.04
9388,(활)전복,완도,13/14미,kg,150.5,1,"27,000","25,000","25,800",2019.11.04
9389,(활)전복,완도,30미,kg,102.1,1,"19,000","19,000","19,000",2019.11.04
9390,(활)전복,완도,16/17미,kg,215.4,1,"23,000","22,000","22,200",2019.11.04
9391,(활)전복,완도,35미,kg,55.6,1,"22,000","16,000","17,200",2019.11.04
9392,(활)전복,서산,7/8미,kg,10.5,1,"50,000","50,000","50,000",2019.11.04
9393,(활)전복,서산,6미,kg,2.3,1,"60,000","60,000","60,000",2019.11.04
9394,(활)전복,완도,12/13미,kg,315.4,1,"28,000","25,000","26,400",2019.11.04
9395,(활)전복,완도,15/16미,kg,386.4,1,"25,000","22,000","23,300",2019.11.04
9396,(활)전복,완도,22미,kg,77.5,1,"20,000","20,000","20,000",2019.11.04
9397,(활)전복,완도,40/50미,kg,21.6,1,"12,000","12,000","12,000",2019.11.04
9398,(활)전복,완도,19/20미,kg,22.5,1,"22,000","22,000","22,000",2019.11.04
9399,(활)전복,완도,21/22미,kg,101.0,1,"22,000","21,000","21,100",2019.11.04
9400,(활)전복,서산,10미,kg,12.6,1,"33,000","33,000","33,000",2019.11.04
9401,(활)전복,완도,50미,kg,22.6,1,"10,000","10,000","10,000",2019.11.04
9402,(활)전복,완도,7/8미,kg,11.3,1,"45,000","45,000","45,000",2019.11.04
9403,(활)전복,완도,18미,kg,11.1,1,"22,000","22,000","22,000",2019.11.04
9404,(활)전복,완도,10/11미,kg,184.7,1,"32,000","29,000","30,000",2019.11.04
9405,(활)전복,완도,11/12미,kg,216.3,1,"29,000","25,000","27,200",2019.11.05
9406,(활)전복,완도,15/20미,kg,11.9,1,"18,000","18,000","18,000",2019.11.05
9407,(활)전복,완도,9/10미,kg,96.5,1,"33,000","30,000","31,900",2019.11.05
9408,(활)전복,완도,14/15미,kg,90.4,1,"26,000","22,000","24,700",2019.11.05
9409,(활)전복,완도,17/18미,kg,188.2,1,"23,000","20,000","21,900",2019.11.05
9410,(활)전복,완도,6/7미,kg,26.7,1,"52,000","35,000","43,000",2019.11.05
9411,(활)전복,완도,12/15,kg,7.4,1,"20,000","20,000","20,000",2019.11.05
9412,(활)전복,완도,25/30미,kg,23.2,1,"19,000","19,000","19,000",2019.11.05
9413,(활)전복,완도,30/40미,kg,22.5,1,"16,000","16,000","16,000",2019.11.05
9414,(활)전복,완도,25미,kg,77.1,1,"21,000","21,000","21,000",2019.11.05
9415,(활)전복,완도,5미,kg,2.7,1,"81,000","81,000","81,000",2019.11.05
9416,(활)전복,완도,18/19미,kg,101.5,1,"22,000","21,000","21,800",2019.11.05
9417,(활)전복,완도,중,kg,482.6,1,"41,000","11,000","23,300",2019.11.05
9418,(활)전복,완도,50/60미,kg,11.9,1,"10,000","10,000","10,000",2019.11.05
