,어종,산지,규격,포장,수량,중량,낙찰고가,낙찰저가,평균가,일시
15,(활)전복,완도,15/16미,kg,11.6,1,"22,000","22,000","22,000",2021.03.04
16,(활)전복,완도,20미,kg,119.4,1,"21,000","20,000","20,200",2021.03.04
17,(활)전복,완도,40/50미,kg,11.0,1,"5,000","5,000","5,000",2021.03.04
18,(활)전복,완도,19/20미,kg,106.7,1,"21,000","20,000","20,900",2021.03.04
19,(활)전복,완도,21/22미,kg,11.1,1,"20,000","20,000","20,000",2021.03.04
20,(활)전복,완도,7/8미,kg,81.2,1,"38,000","36,000","36,400",2021.03.04
21,(활)전복,완도,10미,kg,22.7,1,"30,000","25,000","27,500",2021.03.04
22,(활)전복,완도,24/25미,kg,35.1,1,"18,000","17,000","17,700",2021.03.04
23,(활)전복,완도,10/11미,kg,88.4,1,"28,000","24,000","26,600",2021.03.04
0,(활)전복,완도,11/12미,kg,57.4,1,"25,000","23,000","23,800",2021.03.05
1,(활)전복,완도,8/9미,kg,89.2,1,"35,000","31,000","32,400",2021.03.05
2,(활)전복,완도,중,kg,319.0,1,"23,000","14,000","17,800",2021.03.05
3,(활)전복,완도,30/35미,kg,34.6,1,"11,000","10,000","10,300",2021.03.05
4,(활)전복,완도,25미,kg,144.2,1,"17,000","11,000","14,600",2021.03.05
5,(활)전복,완도,6/7미,kg,11.3,1,"43,000","43,000","43,000",2021.03.05
6,(활)전복,완도,17/18미,kg,45.3,1,"21,000","21,000","21,000",2021.03.05
7,(활)전복,완도,14/15미,kg,33.6,1,"23,000","23,000","23,000",2021.03.05
8,(활)전복,완도,9/10미,kg,33.5,1,"30,000","24,000","28,000",2021.03.05
9,(활)전복,완도,13/14미,kg,44.3,1,"24,000","23,000","23,800",2021.03.05
10,(활)전복,완도,30미,kg,81.0,1,"15,000","15,000","15,000",2021.03.05
11,(활)전복,완도,5/6미,kg,46.4,1,"36,000","36,000","36,000",2021.03.05
12,(활)전복,완도,12/13미,kg,56.1,1,"25,000","23,000","24,600",2021.03.05
13,(활)전복,완도,소,kg,362.3,1,"4,000","3,000","3,300",2021.03.05
14,(활)전복,완도,15/16미,kg,68.5,1,"24,000","21,000","21,800",2021.03.05
15,(활)전복,완도,20미,kg,84.0,1,"20,000","17,000","18,200",2021.03.05
16,(활)전복,완도,22미,kg,34.7,1,"15,000","15,000","15,000",2021.03.05
17,(활)전복,완도,19/20미,kg,11.3,1,"21,000","21,000","21,000",2021.03.05
18,(활)전복,완도,7/8미,kg,114.5,1,"37,000","34,000","34,300",2021.03.05
19,(활)전복,완도,10미,kg,22.6,1,"30,000","24,000","27,000",2021.03.05
20,(활)전복,완도,24/25미,kg,11.4,1,"14,000","14,000","14,000",2021.03.05
21,(활)전복,완도,40/45미,kg,20.2,1,"8,000","7,000","7,600",2021.03.05
22,(활)전복,완도,10/11미,kg,114.1,1,"27,000","24,000","25,300",2021.03.05
0,(활)전복,완도,11/12미,kg,148.5,1,"26,000","25,000","25,500",2021.03.06
1,(활)전복,완도,9미,kg,11.3,1,"35,000","35,000","35,000",2021.03.06
2,(활)전복,완도,8/9미,kg,88.1,1,"32,000","31,000","31,500",2021.03.06
3,(활)전복,완도,중,kg,77.0,1,"22,000","18,000","19,700",2021.03.06
4,(활)전복,완도,25미,kg,56.7,1,"18,000","10,000","10,500",2021.03.06
5,(활)전복,완도,6/7미,kg,54.9,1,"39,000","39,000","39,000",2021.03.06
6,(활)전복,완도,17/18미,kg,22.2,1,"22,000","20,000","21,000",2021.03.06
7,(활)전복,완도,14/15미,kg,93.4,1,"24,000","23,000","23,600",2021.03.06
8,(활)전복,완도,9/10미,kg,34.3,1,"32,000","29,000","30,700",2021.03.06
9,(활)전복,완도,40미,kg,23.3,1,"13,000","12,000","12,500",2021.03.06
10,(활)전복,완도,13/14미,kg,104.3,1,"25,000","24,000","24,100",2021.03.06
11,(활)전복,완도,30미,kg,80.7,1,"17,000","13,000","13,600",2021.03.06
12,(활)전복,완도,16/17미,kg,83.0,1,"23,000","21,000","22,100",2021.03.06
13,(활)전복,완도,35미,kg,64.8,1,"9,000","6,000","7,300",2021.03.06
14,(활)전복,완도,5/6미,kg,25.4,1,"36,000","36,000","36,000",2021.03.06
15,(활)전복,완도,12/13미,kg,22.6,1,"30,000","25,000","27,500",2021.03.06
16,(활)전복,완도,15/16미,kg,94.5,1,"24,000","22,000","23,500",2021.03.06
17,(활)전복,완도,20미,kg,69.7,1,"22,000","21,000","21,800",2021.03.06
18,(활)전복,완도,22미,kg,163.9,1,"18,000","12,000","15,200",2021.03.06
19,(활)전복,완도,19/20미,kg,36.4,1,"22,000","21,000","21,700",2021.03.06
20,(활)전복,완도,7/8미,kg,159.1,1,"37,000","33,000","34,200",2021.03.06
21,(활)전복,완도,18미,kg,22.5,1,"21,000","21,000","21,000",2021.03.06
22,(활)전복,완도,10/11미,kg,133.6,1,"30,000","23,000","25,700",2021.03.06
0,(활)전복,완도,11/12미,kg,113.5,1,"27,000","25,000","26,100",2021.03.08
1,(활)전복,완도,9미,kg,45.8,1,"31,000","31,000","31,000",2021.03.08
2,(활)전복,완도,8/9미,kg,122.4,1,"33,000","26,000","29,600",2021.03.08
3,(활)전복,완도,35/40미,kg,23.6,1,"9,000","9,000","9,000",2021.03.08
4,(활)전복,완도,50/60미,kg,47.1,1,"5,000","5,000","5,000",2021.03.08
5,(활)전복,완도,중,kg,"1,133",1,"25,000","10,000","19,100",2021.03.08
6,(활)전복,완도,18/19미,kg,20,1,"19,000","19,000","19,000",2021.03.08
7,(활)전복,완도,30/35미,kg,11,1,"13,000","13,000","13,000",2021.03.08
8,(활)전복,완도,25미,kg,121.3,1,"18,000","16,000","16,700",2021.03.08
9,(활)전복,완도,25/30미,kg,160.1,1,"12,000","10,000","11,000",2021.03.08
10,(활)전복,완도,6/7미,kg,54,1,"38,000","37,000","37,800",2021.03.08
11,(활)전복,완도,17/18미,kg,77.8,1,"22,000","17,000","20,000",2021.03.08
12,(활)전복,완도,14/15미,kg,94.3,1,"24,000","20,000","22,800",2021.03.08
13,(활)전복,완도,9/10미,kg,22.2,1,"31,000","30,000","30,500",2021.03.08
14,(활)전복,완도,40미,kg,33.7,1,"10,000","10,000","10,000",2021.03.08
15,(활)전복,완도,13/14미,kg,82.2,1,"24,000","24,000","24,000",2021.03.08
16,(활)전복,완도,30미,kg,284.5,1,"15,000","9,000","11,200",2021.03.08
17,(활)전복,완도,16/17미,kg,60.3,1,"22,000","21,000","21,200",2021.03.08
18,(활)전복,완도,8미,kg,33.5,1,"33,000","33,000","33,000",2021.03.08
19,(활)전복,완도,12/13미,kg,58.2,1,"25,000","24,000","24,400",2021.03.08
20,(활)전복,완도,15/16미,kg,83.6,1,"23,000","22,000","22,900",2021.03.08
21,(활)전복,완도,20미,kg,60.1,1,"21,000","20,000","20,600",2021.03.08
22,(활)전복,완도,22미,kg,11.1,1,"19,000","19,000","19,000",2021.03.08
23,(활)전복,완도,60미,kg,103.9,1,"5,000","5,000","5,000",2021.03.08
24,(활)전복,완도,19/20미,kg,44.9,1,"20,000","19,000","19,300",2021.03.08
25,(활)전복,완도,21/22미,kg,44.3,1,"19,000","17,000","18,000",2021.03.08
26,(활)전복,완도,7/8미,kg,215.2,1,"37,000","33,000","34,100",2021.03.08
27,(활)전복,완도,10미,kg,22.6,1,"27,000","27,000","27,000",2021.03.08
28,(활)전복,완도,24/25미,kg,33.5,1,"13,000","11,000","12,000",2021.03.08
29,(활)전복,완도,10/11미,kg,237.3,1,"29,000","25,000","27,500",2021.03.08
0,(활)전복,완도,11/12미,kg,69.5,1,"25,000","25,000","25,000",2021.03.09
1,(활)전복,완도,9미,kg,11.3,1,"26,000","26,000","26,000",2021.03.09
2,(활)전복,완도,8/9미,kg,120.1,1,"33,000","27,000","30,700",2021.03.09
3,(활)전복,완도,50/60미,kg,101.6,1,"6,000","6,000","6,000",2021.03.09
4,(활)전복,완도,중,kg,308.0,1,"23,000","12,000","17,800",2021.03.09
5,(활)전복,완도,16미,kg,23.7,1,"22,000","21,000","21,500",2021.03.09
6,(활)전복,완도,18/19미,kg,22.3,1,"21,000","16,000","18,500",2021.03.09
7,(활)전복,완도,30/35미,kg,11.0,1,"11,000","11,000","11,000",2021.03.09
8,(활)전복,완도,25미,kg,87.9,1,"17,000","13,000","16,000",2021.03.09
9,(활)전복,완도,6/7미,kg,65.6,1,"44,000","36,000","37,500",2021.03.09
10,(활)전복,완도,17/18미,kg,34.2,1,"22,000","21,000","21,300",2021.03.09
11,(활)전복,완도,14/15미,kg,115.2,1,"24,000","17,000","22,700",2021.03.09
12,(활)전복,완도,9/10미,kg,56.9,1,"30,000","29,000","29,600",2021.03.09
13,(활)전복,완도,40미,kg,57.2,1,"12,000","10,000","11,200",2021.03.09
14,(활)전복,완도,13/14미,kg,34.0,1,"24,000","19,000","22,000",2021.03.09
15,(활)전복,완도,30미,kg,196.4,1,"14,000","10,000","11,300",2021.03.09
16,(활)전복,완도,16/17미,kg,23.3,1,"23,000","23,000","23,000",2021.03.09
17,(활)전복,완도,23/24미,kg,11.4,1,"12,000","12,000","12,000",2021.03.09
18,(활)전복,완도,12/13미,kg,114.9,1,"25,000","24,000","24,800",2021.03.09
19,(활)전복,완도,소,kg,43.8,1,"6,000","5,000","5,500",2021.03.09
20,(활)전복,완도,20미,kg,70.3,1,"20,000","19,000","19,200",2021.03.09
21,(활)전복,완도,22미,kg,10.7,1,"17,000","17,000","17,000",2021.03.09
22,(활)전복,완도,19/20미,kg,94.0,1,"22,000","19,000","20,500",2021.03.09
23,(활)전복,완도,7/8미,kg,110.9,1,"37,000","32,000","33,600",2021.03.09
24,(활)전복,완도,10/11미,kg,160.6,1,"28,000","26,000","26,600",2021.03.09
0,(활)전복,완도,11/12미,kg,124.5,1,"25,000","21,000","22,400",2021.03.10
1,(활)전복,완도,8/9미,kg,261.2,1,"34,000","27,000","30,600",2021.03.10
2,(활)전복,완도,중,kg,197.8,1,"37,000","12,000","20,800",2021.03.10
3,(활)전복,완도,25미,kg,45.7,1,"18,000","16,000","17,500",2021.03.10
4,(활)전복,완도,30/40미,kg,11.5,1,"10,000","10,000","10,000",2021.03.10
5,(활)전복,완도,25/30미,kg,11.6,1,"10,000","10,000","10,000",2021.03.10
6,(활)전복,완도,6/7미,kg,66.4,1,"37,000","35,000","36,700",2021.03.10
7,(활)전복,완도,17/18미,kg,44.8,1,"21,000","21,000","21,000",2021.03.10
8,(활)전복,완도,14/15미,kg,56.1,1,"23,000","21,000","22,200",2021.03.10
9,(활)전복,완도,9/10미,kg,91.3,1,"32,000","26,000","27,700",2021.03.10
10,(활)전복,완도,40미,kg,58.9,1,"10,000","10,000","10,000",2021.03.10
11,(활)전복,완도,13/14미,kg,43.9,1,"24,000","19,000","21,200",2021.03.10
12,(활)전복,완도,30미,kg,127.0,1,"16,000","10,000","11,800",2021.03.10
13,(활)전복,완도,16/17미,kg,59.2,1,"23,000","23,000","23,000",2021.03.10
14,(활)전복,완도,12/13미,kg,70.3,1,"26,000","20,000","23,800",2021.03.10
15,(활)전복,완도,20미,kg,35.4,1,"21,000","21,000","21,000",2021.03.10
16,(활)전복,완도,19/20미,kg,58.7,1,"22,000","21,000","21,600",2021.03.10
17,(활)전복,완도,7/8미,kg,110.4,1,"37,000","31,000","32,700",2021.03.10
18,(활)전복,완도,10미,kg,11.2,1,"31,000","31,000","31,000",2021.03.10
19,(활)전복,완도,24/25미,kg,53.6,1,"16,000","13,000","14,200",2021.03.10
20,(활)전복,완도,10/11미,kg,282.4,1,"29,000","23,000","26,200",2021.03.10
0,(활)전복,완도,24/25미,kg,56.1,1,"16,000","10,000","13,700",2021.03.11
1,(활)전복,완도,8/9미,kg,119.2,1,"32,000","28,000","30,700",2021.03.11
2,(활)전복,완도,중,kg,88.0,1,"23,000","12,000","17,800",2021.03.11
3,(활)전복,완도,18/19미,kg,22.4,1,"21,000","21,000","21,000",2021.03.11
4,(활)전복,완도,25미,kg,11.7,1,"17,000","17,000","17,000",2021.03.11
5,(활)전복,완도,25/30미,kg,57.7,1,"12,000","12,000","12,000",2021.03.11
6,(활)전복,완도,6/7미,kg,54.0,1,"37,000","36,000","36,600",2021.03.11
7,(활)전복,완도,17/18미,kg,22.6,1,"21,000","21,000","21,000",2021.03.11
8,(활)전복,완도,14/15미,kg,45.2,1,"23,000","19,000","22,000",2021.03.11
9,(활)전복,완도,9/10미,kg,11.3,1,"31,000","31,000","31,000",2021.03.11
10,(활)전복,완도,40미,kg,11.6,1,"12,000","12,000","12,000",2021.03.11
11,(활)전복,완도,13/14미,kg,22.5,1,"24,000","23,000","23,500",2021.03.11
12,(활)전복,완도,30미,kg,68.5,1,"16,000","10,000","11,700",2021.03.11
13,(활)전복,완도,16/17미,kg,47.2,1,"21,000","21,000","21,000",2021.03.11
14,(활)전복,완도,12/13미,kg,88.4,1,"26,000","21,000","24,100",2021.03.11
15,(활)전복,완도,15/16미,kg,59.3,1,"23,000","21,000","21,600",2021.03.11
16,(활)전복,완도,20미,kg,58.5,1,"20,000","19,000","19,200",2021.03.11
17,(활)전복,완도,19/20미,kg,46.5,1,"21,000","21,000","21,000",2021.03.11
18,(활)전복,완도,21/22미,kg,53.5,1,"17,000","12,000","14,000",2021.03.11
19,(활)전복,완도,7/8미,kg,65.7,1,"36,000","32,000","33,000",2021.03.11
20,(활)전복,완도,10미,kg,22.3,1,"30,000","30,000","30,000",2021.03.11
21,(활)전복,완도,10/11미,kg,101.2,1,"28,000","23,000","25,800",2021.03.11
0,(활)전복,완도,11/12미,kg,77.3,1,"26,000","22,000","24,700",2021.03.12
1,(활)전복,완도,8/9미,kg,278.0,1,"31,000","29,000","30,000",2021.03.12
2,(활)전복,완도,중,kg,671.0,1,"33,000","13,000","17,600",2021.03.12
3,(활)전복,완도,18/19미,kg,11.3,1,"21,000","21,000","21,000",2021.03.12
4,(활)전복,완도,25미,kg,70.4,1,"17,000","13,000","13,800",2021.03.12
5,(활)전복,완도,14미,kg,22.5,1,"23,000","19,000","21,000",2021.03.12
6,(활)전복,완도,6/7미,kg,78.2,1,"37,000","36,000","36,400",2021.03.12
7,(활)전복,완도,17/18미,kg,22.7,1,"20,000","16,000","18,000",2021.03.12
8,(활)전복,완도,14/15미,kg,75.4,1,"23,000","22,000","22,400",2021.03.12
9,(활)전복,완도,40미,kg,23.5,1,"12,000","12,000","12,000",2021.03.12
10,(활)전복,완도,13/14미,kg,122.4,1,"24,000","22,000","23,100",2021.03.12
11,(활)전복,완도,30미,kg,184.3,1,"15,000","12,000","13,400",2021.03.12
12,(활)전복,완도,16/17미,kg,34.8,1,"23,000","23,000","23,000",2021.03.12
13,(활)전복,완도,12/13미,kg,76.3,1,"25,000","23,000","23,700",2021.03.12
14,(활)전복,완도,15/16미,kg,22.8,1,"22,000","17,000","19,500",2021.03.12
15,(활)전복,완도,20미,kg,11.7,1,"20,000","20,000","20,000",2021.03.12
16,(활)전복,완도,19/20미,kg,93.7,1,"21,000","21,000","21,000",2021.03.12
17,(활)전복,완도,21/22미,kg,51.1,1,"18,000","14,000","16,200",2021.03.12
18,(활)전복,완도,7/8미,kg,216.1,1,"37,000","29,000","32,100",2021.03.12
19,(활)전복,완도,10미,kg,21.8,1,"34,000","29,000","31,500",2021.03.12
20,(활)전복,완도,24/25미,kg,31.5,1,"16,000","11,000","12,700",2021.03.12
21,(활)전복,완도,10/11미,kg,111.0,1,"29,000","23,000","25,500",2021.03.12
22,(선)전복,통영,중소,kg,10.0,1,"7,000","7,000","7,000",2021.03.12
0,(활)전복,완도,11/12미,kg,55.0,1,"26,000","20,000","23,300",2021.03.13
1,(활)전복,완도,9미,kg,44.3,1,"30,000","28,000","28,500",2021.03.13
2,(활)전복,완도,8/9미,kg,54.9,1,"30,000","27,000","27,700",2021.03.13
3,(활)전복,완도,12미,kg,55.8,1,"25,000","25,000","25,000",2021.03.13
4,(활)전복,완도,중,kg,25.0,1,"36,000","18,000","21,000",2021.03.13
5,(활)전복,완도,18/19미,kg,11.0,1,"21,000","21,000","21,000",2021.03.13
6,(활)전복,완도,20/21미,kg,22.2,1,"19,000","19,000","19,000",2021.03.13
7,(활)전복,완도,25미,kg,117.5,1,"18,000","12,000","14,200",2021.03.13
8,(활)전복,완도,25/30미,kg,57.9,1,"12,000","12,000","12,000",2021.03.13
9,(활)전복,완도,17/18미,kg,33.6,1,"21,000","21,000","21,000",2021.03.13
10,(활)전복,완도,14/15미,kg,22.5,1,"23,000","23,000","23,000",2021.03.13
11,(활)전복,완도,40미,kg,11.6,1,"12,000","12,000","12,000",2021.03.13
12,(활)전복,완도,22/23미,kg,56.2,1,"11,000","11,000","11,000",2021.03.13
13,(활)전복,완도,13/14미,kg,89.5,1,"24,000","21,000","22,900",2021.03.13
14,(활)전복,완도,30미,kg,248.5,1,"16,000","11,000","13,000",2021.03.13
15,(활)전복,완도,8미,kg,34.5,1,"35,000","30,000","32,700",2021.03.13
16,(활)전복,완도,32미,kg,58.7,1,"11,000","11,000","11,000",2021.03.13
17,(활)전복,완도,12/13미,kg,120.6,1,"25,000","22,000","24,200",2021.03.13
18,(활)전복,완도,15/16미,kg,55.0,1,"23,000","22,000","22,800",2021.03.13
19,(활)전복,완도,20미,kg,112.1,1,"21,000","19,000","19,500",2021.03.13
20,(활)전복,완도,19/20미,kg,113.5,1,"21,000","20,000","20,700",2021.03.13
21,(활)전복,완도,21/22미,kg,33.3,1,"19,000","13,000","15,000",2021.03.13
22,(활)전복,완도,7/8미,kg,60.2,1,"34,000","32,000","32,800",2021.03.13
23,(활)전복,완도,10미,kg,11.1,1,"30,000","30,000","30,000",2021.03.13
24,(활)전복,완도,10/11미,kg,33.6,1,"28,000","28,000","28,000",2021.03.13
0,(활)전복,완도,11/12미,kg,77.0,1,"25,000","21,000","23,900",2021.03.15
1,(활)전복,완도,9미,kg,34.8,1,"30,000","30,000","30,000",2021.03.15
2,(활)전복,완도,8/9미,kg,57.0,1,"33,000","28,000","28,800",2021.03.15
3,(활)전복,완도,35/40미,kg,11.2,1,"9,000","9,000","9,000",2021.03.15
4,(활)전복,완도,12미,kg,45.3,1,"24,000","24,000","24,000",2021.03.15
5,(활)전복,완도,중,kg,836.0,1,"25,000","12,000","18,700",2021.03.15
6,(활)전복,완도,18/19미,kg,11.1,1,"21,000","21,000","21,000",2021.03.15
7,(활)전복,완도,20/21미,kg,55.4,1,"19,000","18,000","18,800",2021.03.15
8,(활)전복,완도,25미,kg,89.8,1,"18,000","14,000","15,700",2021.03.15
9,(활)전복,완도,25/30미,kg,11.3,1,"10,000","10,000","10,000",2021.03.15
10,(활)전복,완도,6/7미,kg,22.0,1,"38,000","37,000","37,500",2021.03.15
11,(활)전복,완도,17/18미,kg,23.0,1,"21,000","21,000","21,000",2021.03.15
12,(활)전복,완도,11미,kg,55.5,1,"27,000","26,000","26,200",2021.03.15
13,(활)전복,완도,14/15미,kg,77.8,1,"23,000","22,000","22,400",2021.03.15
14,(활)전복,완도,9/10미,kg,11.2,1,"29,000","29,000","29,000",2021.03.15
15,(활)전복,완도,40미,kg,35.2,1,"11,000","10,000","10,700",2021.03.15
16,(활)전복,완도,13/14미,kg,110.9,1,"24,000","20,000","22,100",2021.03.15
17,(활)전복,완도,30미,kg,274.6,1,"15,000","10,000","12,000",2021.03.15
18,(활)전복,완도,16/17미,kg,35.0,1,"21,000","21,000","21,000",2021.03.15
19,(활)전복,완도,8미,kg,11.0,1,"30,000","30,000","30,000",2021.03.15
20,(활)전복,완도,32미,kg,58.8,1,"12,000","12,000","12,000",2021.03.15
21,(활)전복,완도,12/13미,kg,110.9,1,"25,000","20,000","23,700",2021.03.15
22,(활)전복,완도,소,kg,45.8,1,"4,000","4,000","4,000",2021.03.15
23,(활)전복,완도,15/16미,kg,137.0,1,"23,000","18,000","21,300",2021.03.15
24,(활)전복,완도,6미,kg,23.5,1,"40,000","40,000","40,000",2021.03.15
25,(활)전복,완도,20미,kg,73.3,1,"21,000","19,000","20,300",2021.03.15
26,(활)전복,완도,40/50미,kg,35.0,1,"6,000","6,000","6,000",2021.03.15
27,(활)전복,완도,19/20미,kg,57.5,1,"20,000","18,000","19,600",2021.03.15
28,(활)전복,완도,21/22미,kg,11.1,1,"16,000","16,000","16,000",2021.03.15
29,(활)전복,완도,7/8미,kg,56.8,1,"33,000","32,000","32,200",2021.03.15
30,(활)전복,완도,10/11미,kg,33.3,1,"27,000","26,000","26,700",2021.03.15
0,(활)전복,완도,11/12미,kg,89.9,1,"26,000","21,000","24,700",2021.03.16
1,(활)전복,완도,8/9미,kg,22.1,1,"31,000","31,000","31,000",2021.03.16
2,(활)전복,완도,12미,kg,79.7,1,"25,000","24,000","24,100",2021.03.16
3,(활)전복,완도,중,kg,253.0,1,"26,000","12,000","20,600",2021.03.16
4,(활)전복,완도,18/19미,kg,46.6,1,"21,000","21,000","21,000",2021.03.16
5,(활)전복,완도,30/35미,kg,10.2,1,"11,000","11,000","11,000",2021.03.16
6,(활)전복,완도,25미,kg,83.1,1,"16,000","12,000","14,300",2021.03.16
7,(활)전복,완도,25/30미,kg,59.1,1,"11,000","11,000","11,000",2021.03.16
8,(활)전복,완도,17/18미,kg,22.8,1,"21,000","21,000","21,000",2021.03.16
9,(활)전복,완도,14/15미,kg,100.4,1,"23,000","20,000","22,000",2021.03.16
10,(활)전복,완도,9/10미,kg,22.9,1,"36,000","31,000","33,500",2021.03.16
11,(활)전복,완도,40미,kg,35.7,1,"11,000","11,000","11,000",2021.03.16
12,(활)전복,완도,13/14미,kg,124.0,1,"24,000","16,000","22,400",2021.03.16
13,(활)전복,완도,30미,kg,304.5,1,"14,000","10,000","12,100",2021.03.16
14,(활)전복,완도,16/17미,kg,35.2,1,"22,000","22,000","22,000",2021.03.16
15,(활)전복,완도,32미,kg,59.1,1,"12,000","12,000","12,000",2021.03.16
16,(활)전복,완도,12/13미,kg,113.9,1,"24,000","19,000","22,100",2021.03.16
17,(활)전복,완도,15/16미,kg,69.9,1,"23,000","22,000","22,500",2021.03.16
18,(활)전복,완도,19/20미,kg,60.0,1,"21,000","20,000","20,800",2021.03.16
19,(활)전복,완도,50미,kg,11.5,1,"9,000","9,000","9,000",2021.03.16
20,(활)전복,완도,7/8미,kg,23.4,1,"32,000","32,000","32,000",2021.03.16
21,(활)전복,완도,10미,kg,23.2,1,"28,000","24,000","26,000",2021.03.16
22,(활)전복,완도,20/25미,kg,22.8,1,"15,000","13,000","14,000",2021.03.16
23,(활)전복,완도,9미,kg,57.2,1,"32,000","31,000","31,400",2021.03.16
0,(활)전복,완도,11/12미,kg,202.5,1,"26,000","23,000","25,200",2021.03.17
1,(활)전복,완도,9미,kg,104.1,1,"31,000","30,000","30,900",2021.03.17
2,(활)전복,완도,8/9미,kg,45.4,1,"36,000","31,000","32,700",2021.03.17
3,(활)전복,완도,4/5미,kg,6.2,1,"120,000","120,000","120,000",2021.03.17
4,(활)전복,완도,중,kg,330.0,1,"25,000","12,000","18,900",2021.03.17
5,(활)전복,완도,18/19미,kg,36.2,1,"20,000","20,000","20,000",2021.03.17
6,(활)전복,완도,25미,kg,165.4,1,"17,000","12,000","14,400",2021.03.17
7,(활)전복,완도,6/7미,kg,3.9,1,"80,000","80,000","80,000",2021.03.17
8,(활)전복,완도,17/18미,kg,79.0,1,"20,000","16,000","18,500",2021.03.17
9,(활)전복,완도,14/15미,kg,100.5,1,"23,000","19,000","21,700",2021.03.17
10,(활)전복,완도,9/10미,kg,11.2,1,"31,000","31,000","31,000",2021.03.17
11,(활)전복,완도,40미,kg,57.4,1,"12,000","11,000","11,400",2021.03.17
12,(활)전복,완도,22/23미,kg,32.8,1,"10,000","10,000","10,000",2021.03.17
13,(활)전복,완도,13/14미,kg,109.5,1,"23,000","22,000","22,200",2021.03.17
14,(활)전복,완도,30미,kg,414.8,1,"14,000","11,000","11,400",2021.03.17
15,(활)전복,완도,16/17미,kg,243.7,1,"20,000","19,000","19,900",2021.03.17
16,(활)전복,완도,8미,kg,11.7,1,"31,000","31,000","31,000",2021.03.17
17,(활)전복,완도,5/6미,kg,4.6,1,"100,000","100,000","100,000",2021.03.17
18,(활)전복,완도,32미,kg,59.6,1,"11,000","11,000","11,000",2021.03.17
19,(활)전복,완도,12/13미,kg,170.0,1,"25,000","23,000","24,000",2021.03.17
20,(활)전복,완도,15/16미,kg,129.4,1,"22,000","18,000","21,500",2021.03.17
21,(활)전복,완도,20미,kg,35.4,1,"19,000","19,000","19,000",2021.03.17
22,(활)전복,완도,22미,kg,33.7,1,"15,000","14,000","14,700",2021.03.17
23,(활)전복,완도,19/20미,kg,107.9,1,"20,000","19,000","19,400",2021.03.17
24,(활)전복,완도,7/8미,kg,59.3,1,"34,000","33,000","33,800",2021.03.17
25,(활)전복,완도,17미,kg,57.0,1,"19,000","19,000","19,000",2021.03.17
26,(활)전복,완도,10/11미,kg,11.2,1,"28,000","28,000","28,000",2021.03.17
27,(선)전복,완도,중,kg,16.0,1,"8,000","8,000","8,000",2021.03.17
0,(활)전복,완도,11/12미,kg,88.8,1,"26,000","23,000","24,400",2021.03.18
1,(활)전복,완도,8/9미,kg,349.8,1,"31,000","29,000","29,800",2021.03.18
2,(활)전복,완도,4/5미,kg,22.6,1,"54,000","54,000","54,000",2021.03.18
3,(활)전복,완도,중,kg,358.6,1,"40,000","12,000","20,100",2021.03.18
4,(활)전복,완도,30/35미,kg,86.5,1,"11,000","11,000","11,000",2021.03.18
5,(활)전복,완도,20/21미,kg,32.2,1,"18,000","14,000","15,400",2021.03.18
6,(활)전복,완도,25미,kg,80.4,1,"17,000","13,000","14,700",2021.03.18
7,(활)전복,태안,19/20미,kg,22.2,1,"17,000","15,000","16,000",2021.03.18
8,(활)전복,완도,25/30미,kg,10.8,1,"12,000","12,000","12,000",2021.03.18
9,(활)전복,완도,6/7미,kg,33.9,1,"42,000","42,000","42,000",2021.03.18
10,(활)전복,완도,17/18미,kg,35.0,1,"20,000","19,000","19,300",2021.03.18
11,(활)전복,완도,14/15미,kg,57.2,1,"23,000","22,000","22,800",2021.03.18
12,(활)전복,태안,22미,kg,46.7,1,"14,000","14,000","14,000",2021.03.18
13,(활)전복,완도,22/23미,kg,11.7,1,"14,000","14,000","14,000",2021.03.18
14,(활)전복,완도,13/14미,kg,80.4,1,"24,000","23,000","23,900",2021.03.18
15,(활)전복,완도,30미,kg,193.6,1,"13,000","12,000","12,100",2021.03.18
16,(활)전복,완도,16/17미,kg,146.2,1,"22,000","18,000","19,400",2021.03.18
17,(활)전복,완도,5/6미,kg,29.1,1,"48,000","48,000","48,000",2021.03.18
18,(활)전복,완도,32미,kg,70.4,1,"11,000","11,000","11,000",2021.03.18
19,(활)전복,완도,12/13미,kg,67.4,1,"25,000","23,000","23,800",2021.03.18
20,(활)전복,완도,15/16미,kg,35.2,1,"21,000","19,000","20,300",2021.03.18
21,(활)전복,완도,19/20미,kg,72.5,1,"20,000","19,000","19,200",2021.03.18
22,(활)전복,완도,7/8미,kg,34.8,1,"30,000","30,000","30,000",2021.03.18
23,(활)전복,완도,10미,kg,6.0,1,"30,000","27,000","29,000",2021.03.18
24,(활)전복,태안,22/23미,kg,22.7,1,"13,000","12,000","12,500",2021.03.18
25,(활)전복,완도,10/11미,kg,11.2,1,"28,000","28,000","28,000",2021.03.18
0,(활)전복,완도,11/12미,kg,135.5,1,"26,000","21,000","23,800",2021.03.19
1,(활)전복,완도,8/9미,kg,68.0,1,"35,000","31,000","32,000",2021.03.19
2,(활)전복,완도,4/5미,kg,12.2,1,"51,000","51,000","51,000",2021.03.19
3,(활)전복,완도,35/40미,kg,35.4,1,"11,000","10,000","10,700",2021.03.19
4,(활)전복,완도,21미,kg,24.1,1,"19,000","18,000","18,500",2021.03.19
